Frequency(ppm);Intensity
-46.76468;-1.16584834445066
-46.74497;-1.162347246956
-46.72527;-1.16232375160766
-46.70556;-1.15989632058134
-46.68585;-1.15410929261378
-46.66615;-1.15101495433637
-46.64644;-1.1481588941053
-46.62673;-1.14534514769871
-46.60703;-1.14187109673749
-46.58732;-1.14102228317744
-46.56761;-1.14630106624218
-46.5479;-1.15132455364433
-46.5282;-1.15535995676211
-46.50849;-1.15910423230114
-46.48878;-1.15883313851187
-46.46908;-1.15647597526175
-46.44938;-1.15406965629242
-46.42967;-1.15260331313754
-46.40996;-1.14987083159053
-46.39025;-1.14631043962397
-46.37055;-1.14628475874627
-46.35084;-1.14498548099963
-46.33113;-1.14183833671258
-46.31143;-1.14243498137654
-46.29172;-1.14484534801305
-46.27201;-1.14633325451503
-46.25231;-1.14824189779452
-46.2326;-1.1516942322547
-46.2129;-1.15723639620354
-46.19319;-1.16051872230013
-46.17348;-1.16037273207309
-46.15378;-1.15866304275396
-46.13407;-1.15608366714761
-46.11436;-1.15761408060837
-46.09466;-1.15969664344447
-46.07495;-1.16255466847458
-46.05524;-1.16646609114739
-46.03554;-1.16673994706442
-46.01583;-1.1618028515559
-45.99612;-1.15722341472719
-45.97642;-1.15193382458832
-45.95671;-1.14836293566326
-45.93701;-1.14961267651655
-45.9173;-1.15323258770912
-45.89759;-1.15361717002185
-45.87789;-1.1515894378911
-45.85818;-1.15072719720956
-45.83847;-1.14701668361898
-45.81877;-1.14648627970076
-45.79906;-1.14864658310887
-45.77935;-1.14718382549971
-45.75965;-1.14558533247526
-45.73994;-1.14863976272509
-45.72023;-1.15137298056846
-45.70053;-1.15274259336301
-45.68082;-1.15448808378316
-45.66112;-1.15314891543874
-45.64141;-1.15066672583763
-45.6217;-1.1492195071442
-45.602;-1.15008754831968
-45.58229;-1.15373060852611
-45.56258;-1.15607900912001
-45.54288;-1.15836470194455
-45.52317;-1.16030853336197
-45.50346;-1.16146091430818
-45.48376;-1.16256911549758
-45.46405;-1.1621507207332
-45.44434;-1.16211972127436
-45.42464;-1.16199589485662
-45.40493;-1.16230577851458
-45.38523;-1.15972723405952
-45.36552;-1.15913516579571
-45.34581;-1.15811088869562
-45.32611;-1.15420253616492
-45.3064;-1.15323088802064
-45.28669;-1.15428360236138
-45.26699;-1.15507940036251
-45.24728;-1.15420654456089
-45.22757;-1.15209513839441
-45.20787;-1.14830904370815
-45.18816;-1.14436665310174
-45.16846;-1.14466690101542
-45.14875;-1.14523771636896
-45.12904;-1.14445729204833
-45.10934;-1.14756500675962
-45.08963;-1.15405014578986
-45.06992;-1.15713334317621
-45.05022;-1.15471048185701
-45.03051;-1.14939366558619
-45.0108;-1.14753835777115
-44.9911;-1.15016759315689
-44.97139;-1.15375559116533
-44.95168;-1.15775734819013
-44.93198;-1.16222881712425
-44.91227;-1.16364579067714
-44.89257;-1.15871248973302
-44.87286;-1.14986725595957
-44.85315;-1.14741196406407
-44.83345;-1.1451844965917
-44.81374;-1.13985751615757
-44.79403;-1.13889814215093
-44.77433;-1.14368884692115
-44.75462;-1.14924826334249
-44.73491;-1.15295614248379
-44.71521;-1.15562600069171
-44.6955;-1.1568927561018
-44.67579;-1.15496292911863
-44.65609;-1.15378441391336
-44.63638;-1.15670627960171
-44.61668;-1.15555735016627
-44.59697;-1.14767192328471
-44.57726;-1.13942046666744
-44.55756;-1.13697236205278
-44.53785;-1.1423980982725
-44.51814;-1.15096702973224
-44.49844;-1.15427281746105
-44.47873;-1.1528369390603
-44.45902;-1.14909140449539
-44.43932;-1.14615768692934
-44.41961;-1.14418065993429
-44.39991;-1.14078752250711
-44.3802;-1.1392294359559
-44.36049;-1.13808884512049
-44.34079;-1.13511254414466
-44.32108;-1.13536896390968
-44.30137;-1.13791801530325
-44.28167;-1.13922113757094
-44.26196;-1.13865519308051
-44.24225;-1.13633014563589
-44.22255;-1.13699966486354
-44.20284;-1.13855272020846
-44.18313;-1.14084644012745
-44.16343;-1.14042626648765
-44.14372;-1.13830801100437
-44.12402;-1.13973252451671
-44.10431;-1.14687774059213
-44.0846;-1.15583570937338
-44.0649;-1.15812596834011
-44.04519;-1.15443154158709
-44.02548;-1.14837519960808
-44.00578;-1.14237455001786
-43.98607;-1.13467216349085
-43.96636;-1.12979062254133
-43.94666;-1.12943473376514
-43.92695;-1.13144497124385
-43.90724;-1.1358762986287
-43.88754;-1.14085477793305
-43.86783;-1.14573654778749
-43.84813;-1.14832130474772
-43.82842;-1.15083643451493
-43.80871;-1.14879731140787
-43.78901;-1.14533582340776
-43.7693;-1.1427457706728
-43.74959;-1.14265406359691
-43.72989;-1.14355437597596
-43.71018;-1.14739747113612
-43.69047;-1.15341897431651
-43.67076;-1.15753187720036
-43.65106;-1.15819376716033
-43.63136;-1.155100498951
-43.61165;-1.15470632292632
-43.59194;-1.15705545978724
-43.57224;-1.15635765553934
-43.55253;-1.15229939692212
-43.53282;-1.14784113036924
-43.51311;-1.1468928910175
-43.49341;-1.14770722301797
-43.4737;-1.1481746264097
-43.45399;-1.14671943345186
-43.43429;-1.14305310983242
-43.41458;-1.13794616720217
-43.39487;-1.13528740939055
-43.37517;-1.13607965296888
-43.35546;-1.1385151319998
-43.33576;-1.14060762784269
-43.31605;-1.13885693906198
-43.29634;-1.13427397534453
-43.27664;-1.13213449761953
-43.25693;-1.13233793063225
-43.23722;-1.13286731093583
-43.21752;-1.13081624664063
-43.19781;-1.1268958113895
-43.1781;-1.12672671084061
-43.1584;-1.13114291017356
-43.13869;-1.13647470804057
-43.11899;-1.14189446494755
-43.09928;-1.14554159047526
-43.07957;-1.14828633568322
-43.05987;-1.15074017181649
-43.04016;-1.1530969397991
-43.02045;-1.15460574788648
-43.00075;-1.15380899879659
-42.98104;-1.15257657037923
-42.96133;-1.15120413509341
-42.94163;-1.15006270201218
-42.92192;-1.15395864650519
-42.90221;-1.16025001888071
-42.88251;-1.1601389345192
-42.8628;-1.15459196204395
-42.8431;-1.14734313819653
-42.82339;-1.145263896227
-42.80368;-1.14386447155109
-42.78398;-1.14101518340333
-42.76427;-1.14146621996419
-42.74456;-1.1400704476718
-42.72486;-1.1340963602919
-42.70515;-1.1303565439072
-42.68544;-1.13346817593751
-42.66574;-1.13759859356999
-42.64603;-1.13957271987327
-42.62632;-1.13940590428835
-42.60662;-1.13807214742214
-42.58691;-1.14127834901644
-42.56721;-1.14461862210535
-42.5475;-1.14071851929868
-42.52779;-1.13508465452654
-42.50809;-1.13020002420076
-42.48838;-1.12877771230693
-42.46867;-1.13328488472706
-42.44897;-1.13841713459676
-42.42926;-1.14048977102096
-42.40955;-1.14114769474428
-42.38985;-1.14272819352996
-42.37014;-1.14438642522462
-42.35044;-1.14528571407023
-42.33073;-1.14507393838316
-42.31102;-1.14292584731403
-42.29132;-1.14365647127679
-42.27161;-1.14607734543642
-42.2519;-1.14921523150627
-42.2322;-1.15005663707051
-42.21249;-1.14973761139119
-42.19278;-1.14880706351459
-42.17308;-1.14945337200301
-42.15337;-1.153258029972
-42.13366;-1.15315495128654
-42.11396;-1.14824576924512
-42.09425;-1.14208767912775
-42.07455;-1.13345144265222
-42.05484;-1.12335318845715
-42.03513;-1.11701208595461
-42.01543;-1.1179879231079
-41.99572;-1.12260431563803
-41.97601;-1.12575589957161
-41.95631;-1.12811508183863
-41.9366;-1.13048106580027
-41.91689;-1.13255945258069
-41.89719;-1.13380776858426
-41.87748;-1.137587209188
-41.85777;-1.14181798675456
-41.83807;-1.14107241907611
-41.81836;-1.13800200028904
-41.79866;-1.1357697382558
-41.77895;-1.13506986042722
-41.75924;-1.13421911058124
-41.73954;-1.13327970770742
-41.71983;-1.13478149127422
-41.70012;-1.1368499962481
-41.68042;-1.14093958228002
-41.66071;-1.14075110678728
-41.641;-1.13804584553529
-41.6213;-1.13984713543749
-41.60159;-1.1397516148306
-41.58189;-1.13452330887051
-41.56218;-1.12702202488646
-41.54247;-1.12425986194636
-41.52277;-1.12381732046825
-41.50306;-1.11981927412905
-41.48335;-1.11572395281555
-41.46365;-1.12175335042302
-41.44394;-1.13035741199843
-41.42423;-1.13344140088135
-41.40453;-1.13509376589938
-41.38482;-1.13787956136754
-41.36511;-1.13976297963963
-41.34541;-1.14049448299328
-41.3257;-1.14360135673257
-41.306;-1.14645236349736
-41.28629;-1.14599640809671
-41.26658;-1.14511960816336
-41.24688;-1.14391277907389
-41.22717;-1.14346289715783
-41.20746;-1.14259664110663
-41.18776;-1.1431978316263
-41.16805;-1.14487361202802
-41.14834;-1.14408139232422
-41.12864;-1.14344879240186
-41.10893;-1.14050571196111
-41.08922;-1.1357539795261
-41.06952;-1.13087504113507
-41.04981;-1.1251374315063
-41.03011;-1.12737052048359
-41.0104;-1.13391501205188
-40.99069;-1.13810183890228
-40.97099;-1.14120121280606
-40.95128;-1.14341999982801
-40.93157;-1.1461819156562
-40.91187;-1.14937545230567
-40.89216;-1.14998924340833
-40.87245;-1.148832666201
-40.85275;-1.14645948834188
-40.83304;-1.14396130184063
-40.81334;-1.13892565063765
-40.79363;-1.12990594131048
-40.77392;-1.12512253436755
-40.75422;-1.12845610567839
-40.73451;-1.13776749249146
-40.7148;-1.14782612749669
-40.6951;-1.15208596247398
-40.67539;-1.15042586749766
-40.65568;-1.14480582259166
-40.63597;-1.13386773767331
-40.61627;-1.12281202936946
-40.59656;-1.12078281733682
-40.57685;-1.12372477725613
-40.55715;-1.12893807595221
-40.53745;-1.13147044147474
-40.51774;-1.13249616272872
-40.49803;-1.12976230287772
-40.47832;-1.12909096647459
-40.45862;-1.13229699514499
-40.43891;-1.13305269438928
-40.4192;-1.13145928286019
-40.3995;-1.13280352598691
-40.37979;-1.13586225774274
-40.36008;-1.13857138362396
-40.34038;-1.14038735072026
-40.32067;-1.14484202009915
-40.30097;-1.14667929539193
-40.28126;-1.14116956332516
-40.26155;-1.13533094225599
-40.24185;-1.13440298979702
-40.22214;-1.13702779814995
-40.20243;-1.13973465273843
-40.18273;-1.14286363460915
-40.16302;-1.14343810999474
-40.14331;-1.14317568593785
-40.12361;-1.14378724830982
-40.1039;-1.14126089836849
-40.08419;-1.14078745580338
-40.06449;-1.13734058258343
-40.04478;-1.13358919115161
-40.02508;-1.13706646897674
-40.00537;-1.14255146800095
-39.98566;-1.14445431859191
-39.96596;-1.14530119736198
-39.94625;-1.14445911087389
-39.92654;-1.1400843376825
-39.90684;-1.13601720231773
-39.88713;-1.13440543210334
-39.86742;-1.12934959010869
-39.84772;-1.12517213871395
-39.82801;-1.12646224542539
-39.8083;-1.13308894712081
-39.7886;-1.13891306086735
-39.76889;-1.13742857441963
-39.74919;-1.13226679711895
-39.72948;-1.12899529843665
-39.70977;-1.12609287205123
-39.69007;-1.12159173306044
-39.67036;-1.12377065260192
-39.65065;-1.12661179959595
-39.63095;-1.12594307879866
-39.61124;-1.12562948652203
-39.59153;-1.12509002983484
-39.57183;-1.12367894510375
-39.55212;-1.1263867418953
-39.53242;-1.12763694250847
-39.51271;-1.12620577486808
-39.493;-1.12627122591321
-39.4733;-1.12667512470318
-39.45359;-1.12646830376075
-39.43388;-1.12604488451215
-39.41418;-1.12893023298196
-39.39447;-1.13356420932222
-39.37476;-1.13610733180186
-39.35506;-1.13619333668355
-39.33535;-1.13152528897769
-39.31564;-1.12184217985582
-39.29594;-1.11667342596541
-39.27623;-1.11806459806402
-39.25653;-1.12301664856654
-39.23682;-1.12339765098298
-39.21711;-1.12346945191115
-39.19741;-1.12756572058802
-39.1777;-1.1311274317074
-39.15799;-1.13136340504814
-39.13829;-1.1336286312627
-39.11858;-1.13364168910489
-39.09887;-1.13015436492667
-39.07917;-1.12252642273426
-39.05946;-1.11876258004208
-39.03975;-1.12153528768364
-39.02005;-1.12470503491118
-39.00034;-1.12573592167108
-38.98064;-1.12273678575607
-38.96093;-1.12389914699806
-38.94122;-1.12938000506571
-38.92152;-1.13309029245449
-38.90181;-1.13579906336441
-38.8821;-1.13585354913345
-38.8624;-1.13307008813477
-38.84269;-1.12896326054586
-38.82298;-1.12752974149246
-38.80328;-1.12817226868274
-38.78357;-1.12727286931938
-38.76387;-1.12730870405871
-38.74416;-1.1301148892268
-38.72445;-1.12590869303957
-38.70475;-1.12085656737626
-38.68504;-1.11635384489437
-38.66533;-1.11544672218105
-38.64563;-1.11975531690745
-38.62592;-1.12419543778554
-38.60621;-1.12382501133923
-38.58651;-1.12355094901895
-38.5668;-1.12481408621202
-38.54709;-1.12536093176048
-38.52739;-1.12756164745533
-38.50768;-1.13049834640991
-38.48798;-1.13401344274135
-38.46827;-1.13825419116662
-38.44856;-1.13920358319907
-38.42886;-1.13561151216162
-38.40915;-1.13197198535527
-38.38944;-1.13247628025675
-38.36974;-1.12701784882118
-38.35003;-1.11888609744641
-38.33032;-1.11586851085393
-38.31062;-1.1189178546767
-38.29091;-1.12747813151241
-38.2712;-1.13047056935055
-38.2515;-1.12674953811868
-38.23179;-1.12591577716296
-38.21209;-1.12433178125973
-38.19238;-1.12219809876728
-38.17267;-1.11736410798514
-38.15297;-1.11606727382067
-38.13326;-1.11638151650492
-38.11355;-1.11148451680048
-38.09385;-1.10660341093212
-38.07414;-1.10732218894156
-38.05443;-1.11425694378125
-38.03473;-1.12075805565347
-38.01502;-1.1196614834025
-37.99532;-1.1214739591955
-37.97561;-1.1300280754642
-37.9559;-1.13870759146495
-37.9362;-1.14012499389773
-37.91649;-1.13850547727929
-37.89678;-1.13882598122272
-37.87708;-1.13681982150278
-37.85737;-1.13391860917626
-37.83766;-1.13550492354993
-37.81796;-1.13779514079798
-37.79825;-1.14173521237166
-37.77854;-1.143059634009
-37.75883;-1.14084860998722
-37.73913;-1.13832243549045
-37.71943;-1.13642590754268
-37.69972;-1.1377977680991
-37.68001;-1.14254686610728
-37.66031;-1.14052929168852
-37.6406;-1.13363715302082
-37.62089;-1.12951640434028
-37.60118;-1.12946394028713
-37.58148;-1.13022323000874
-37.56177;-1.12992133194535
-37.54206;-1.12826440205843
-37.52236;-1.1256202193343
-37.50265;-1.11949468961851
-37.48295;-1.11469592575492
-37.46324;-1.11310514036476
-37.44353;-1.11497309117093
-37.42383;-1.11627636583395
-37.40412;-1.11557228578583
-37.38441;-1.11485420381459
-37.36471;-1.1178090538245
-37.345;-1.12158025405164
-37.32529;-1.12346157009502
-37.30559;-1.1233672149156
-37.28588;-1.12160349938171
-37.26617;-1.12244093272085
-37.24647;-1.12594000812166
-37.22676;-1.12871701293179
-37.20706;-1.1288440830207
-37.18735;-1.12986684061014
-37.16764;-1.12976249469602
-37.14794;-1.13080056110229
-37.12823;-1.13419544111884
-37.10852;-1.1402289343081
-37.08882;-1.14374480658853
-37.06911;-1.14068661115005
-37.0494;-1.13574191987357
-37.0297;-1.13136451834431
-37.00999;-1.13130266233149
-36.99028;-1.13459789974603
-36.97058;-1.13409274706718
-36.95087;-1.12690292594984
-36.93117;-1.12271122008165
-36.91146;-1.1240549355905
-36.89175;-1.12804301024902
-36.87205;-1.12947953155815
-36.85234;-1.12230479615327
-36.83263;-1.11143848799666
-36.81293;-1.10617069519972
-36.79322;-1.10968377126917
-36.77351;-1.11707655994402
-36.75381;-1.12401353802956
-36.7341;-1.12859645549659
-36.7144;-1.12872441504175
-36.69469;-1.12948005345039
-36.67498;-1.13070263711773
-36.65528;-1.13444513476507
-36.63557;-1.14172545262843
-36.61586;-1.14328085925298
-36.59616;-1.13807042324365
-36.57645;-1.13015242790133
-36.55674;-1.12297469453301
-36.53704;-1.11982183548988
-36.51733;-1.11791059748054
-36.49762;-1.1190522735742
-36.47792;-1.12107066786098
-36.45821;-1.12509931660327
-36.43851;-1.13354187339807
-36.4188;-1.13958252010669
-36.39909;-1.14161062280821
-36.37939;-1.13823933725301
-36.35968;-1.13282059700065
-36.33997;-1.13120914945701
-36.32027;-1.12974134099618
-36.30056;-1.12719725787899
-36.28085;-1.12522996401848
-36.26115;-1.12631117961649
-36.24144;-1.12996516328952
-36.22173;-1.13587095512799
-36.20203;-1.14318619407979
-36.18232;-1.14497161855035
-36.16262;-1.13719824318001
-36.14291;-1.12573576319828
-36.1232;-1.12029186786676
-36.1035;-1.12012832553525
-36.08379;-1.1261078663537
-36.06408;-1.12807043556377
-36.04438;-1.12111588985909
-36.02467;-1.11440770661213
-36.00496;-1.11088468637233
-35.98526;-1.11114284972293
-35.96555;-1.11251079734379
-35.94584;-1.11646810987844
-35.92614;-1.12327985005512
-35.90643;-1.13138926106551
-35.88673;-1.13555239423194
-35.86702;-1.13642609366379
-35.84731;-1.13809014421679
-35.82761;-1.14205804214366
-35.8079;-1.14064840373378
-35.78819;-1.13741470348767
-35.76849;-1.13400410809124
-35.74878;-1.12944625444315
-35.72907;-1.1313196264012
-35.70937;-1.13555686287451
-35.68966;-1.13630272387213
-35.66996;-1.13403111544926
-35.65025;-1.12858597348999
-35.63054;-1.12226131938934
-35.61084;-1.12189153701756
-35.59113;-1.13005106603886
-35.57142;-1.14007873122067
-35.55172;-1.14741263054644
-35.53201;-1.14422149123509
-35.5123;-1.13859995079245
-35.4926;-1.13530747875632
-35.47289;-1.13313669774373
-35.45318;-1.13392961239661
-35.43348;-1.13145765616425
-35.41377;-1.13084405126268
-35.39407;-1.13250021157727
-35.37436;-1.1314383271429
-35.35465;-1.12419739130212
-35.33495;-1.12037474866574
-35.31524;-1.12444922569991
-35.29553;-1.1273328338291
-35.27583;-1.1266662342418
-35.25612;-1.12593683725859
-35.23641;-1.12576142896195
-35.21671;-1.12598460848976
-35.197;-1.13159628985507
-35.17729;-1.1383218095224
-35.15759;-1.13827748375743
-35.13788;-1.13364579383471
-35.11818;-1.12979592612543
-35.09847;-1.13422645168626
-35.07876;-1.14243865098953
-35.05906;-1.14170620297002
-35.03935;-1.13305087619299
-35.01964;-1.12850864770016
-34.99994;-1.12732043475784
-34.98023;-1.12874380027933
-34.96052;-1.13013239958088
-34.94081;-1.12946318581006
-34.92111;-1.12489688910929
-34.90141;-1.12051184800116
-34.8817;-1.12066662432578
-34.86199;-1.1195061346308
-34.84229;-1.11925919712761
-34.82258;-1.12248451491439
-34.80287;-1.12680222087049
-34.78316;-1.12770576277715
-34.76346;-1.12217402425289
-34.74375;-1.1166657044796
-34.72404;-1.11069673576628
-34.70434;-1.10324676884842
-34.68463;-1.10089935810638
-34.66492;-1.10487123750197
-34.64522;-1.11212512757429
-34.62551;-1.11549612087372
-34.60581;-1.11403756187618
-34.5861;-1.10836088895227
-34.56639;-1.10640327284405
-34.54669;-1.10981074314299
-34.52698;-1.11528667194972
-34.50727;-1.11426958291628
-34.48757;-1.11227160940812
-34.46786;-1.11589195694765
-34.44815;-1.12465002970339
-34.42845;-1.13093330161897
-34.40874;-1.13132430198505
-34.38904;-1.12896706969704
-34.36933;-1.13413916734726
-34.34962;-1.1416547116561
-34.32992;-1.14037660065463
-34.31021;-1.1321144576891
-34.2905;-1.12364565208802
-34.2708;-1.11883393329476
-34.25109;-1.11391113391238
-34.23138;-1.11114073382387
-34.21168;-1.11134541907482
-34.19197;-1.10801702651736
-34.17226;-1.10528602422273
-34.15256;-1.10681062325414
-34.13285;-1.11200793235039
-34.11315;-1.11648242088475
-34.09344;-1.11634140956626
-34.07373;-1.11567853499006
-34.05403;-1.1162091546362
-34.03432;-1.11878896280533
-34.01461;-1.12120510276539
-33.99491;-1.11607441824547
-33.9752;-1.11004012942473
-33.95549;-1.10539985130315
-33.93579;-1.10623888955592
-33.91608;-1.11514305865414
-33.89637;-1.12189600378552
-33.87667;-1.12296659087914
-33.85696;-1.12135010450284
-33.83726;-1.11749046069511
-33.81755;-1.11381725968529
-33.79784;-1.10765634733299
-33.77814;-1.10341659527977
-33.75843;-1.10560416755023
-33.73872;-1.10857104640528
-33.71902;-1.10879116051212
-33.69931;-1.10600534603341
-33.6796;-1.10561021171455
-33.6599;-1.10836041835443
-33.64019;-1.11551327346524
-33.62049;-1.12276335038567
-33.60078;-1.12516656073375
-33.58107;-1.12526726175789
-33.56137;-1.12754992934785
-33.54166;-1.13000316895095
-33.52195;-1.12686674846621
-33.50225;-1.11972040446642
-33.48254;-1.11678363805796
-33.46283;-1.11664786110719
-33.44313;-1.11326613864223
-33.42342;-1.11179328383276
-33.40371;-1.11074880278807
-33.38401;-1.10944994261207
-33.3643;-1.11331900420976
-33.3446;-1.11678215657391
-33.32489;-1.11635322301436
-33.30518;-1.11829128268885
-33.28548;-1.12196740848911
-33.26577;-1.12572578361804
-33.24606;-1.13161785435486
-33.22636;-1.13446809576246
-33.20665;-1.13084863454614
-33.18694;-1.12484069714068
-33.16724;-1.12472280291748
-33.14753;-1.12944572893659
-33.12782;-1.13223102432426
-33.10812;-1.12962112019368
-33.08841;-1.12571564180317
