Frequency(ppm);Intensity
-49.38482;-0.0203701142770005
-49.36512;-0.0185213784275853
-49.34541;-0.017938223766556
-49.3257;-0.0197362995182803
-49.306;-0.0220522905838236
-49.28629;-0.0234438652429262
-49.26659;-0.0233865490895367
-49.24688;-0.0241536044944759
-49.22717;-0.0260182286652582
-49.20747;-0.0271267626771452
-49.18776;-0.0271293059059367
-49.16805;-0.0264532615497865
-49.14835;-0.0257121321006426
-49.12864;-0.0237113420756043
-49.10893;-0.0220090913326997
-49.08923;-0.0213461502077402
-49.06952;-0.0221249911396678
-49.04982;-0.0232500811131452
-49.03011;-0.0234478501928211
-49.0104;-0.0227850185435566
-48.9907;-0.0212475648956524
-48.97099;-0.0200774172812781
-48.95128;-0.0210833950877947
-48.93158;-0.0224779193645772
-48.91187;-0.0246507549367694
-48.89217;-0.0267550303976903
-48.87246;-0.0264031562960929
-48.85275;-0.0260115952160764
-48.83305;-0.0265797659965605
-48.81334;-0.0256230916236665
-48.79363;-0.0245684982550147
-48.77393;-0.023571143536286
-48.75422;-0.022079124944399
-48.73451;-0.0214594862707532
-48.71481;-0.0200252964059081
-48.6951;-0.017862174338625
-48.6754;-0.0156420069811058
-48.65569;-0.0136064919514966
-48.63598;-0.0120346401427988
-48.61628;-0.0118251441720751
-48.59657;-0.0143805756775858
-48.57686;-0.0179267037181064
-48.55716;-0.0192293650605908
-48.53745;-0.0197389037209484
-48.51775;-0.019515400725202
-48.49804;-0.0182584121874704
-48.47833;-0.018044192725581
-48.45863;-0.0195735815158228
-48.43892;-0.0197625157866883
-48.41921;-0.0174623796901352
-48.39951;-0.0155496243671407
-48.3798;-0.0157046867905384
-48.36009;-0.0166737185759041
-48.34039;-0.0174645108853306
-48.32068;-0.0190698667509028
-48.30098;-0.0207767420924897
-48.28127;-0.0215709988961216
-48.26156;-0.0213678969144167
-48.24186;-0.0208902706900146
-48.22215;-0.0228074185244833
-48.20244;-0.0249674850423141
-48.18274;-0.0235503333900762
-48.16303;-0.0213154204963278
-48.14333;-0.0203784144149114
-48.12362;-0.0209049339909798
-48.10391;-0.0217608892514909
-48.08421;-0.0231567846923976
-48.0645;-0.024440354474471
-48.04479;-0.0251963260693075
-48.02509;-0.0242685315972611
-48.00538;-0.0225043371456908
-47.98567;-0.021745925933646
-47.96597;-0.0237861569333276
-47.94626;-0.0261390953171198
-47.92656;-0.0272898525934575
-47.90685;-0.0272683675793438
-47.88714;-0.0259926396557181
-47.86744;-0.0249369109161969
-47.84773;-0.0229448908545861
-47.82802;-0.021564640970892
-47.80832;-0.0216073702441607
-47.78861;-0.0213753507826953
-47.7689;-0.0198419182139532
-47.7492;-0.0191542171868064
-47.72949;-0.020027458756912
-47.70979;-0.0207032471193144
-47.69008;-0.0196211631682546
-47.67037;-0.0196377431498519
-47.65067;-0.0210197744833574
-47.63096;-0.0204328949636861
-47.61125;-0.0181736878334263
-47.59155;-0.015150074119256
-47.57184;-0.013651676478903
-47.55214;-0.0147007968390009
-47.53243;-0.0173804007094494
-47.51272;-0.0192303250610495
-47.49302;-0.0188004179929667
-47.47331;-0.0176483231251288
-47.4536;-0.017694892012477
-47.4339;-0.0189062159006297
-47.41419;-0.0193842831228511
-47.39448;-0.0203743611101076
-47.37478;-0.0210369415174523
-47.35507;-0.0220056019007993
-47.33537;-0.0230779095362683
-47.31566;-0.0219084405751068
-47.29595;-0.0205213239486517
-47.27625;-0.020325786397759
-47.25654;-0.019632166292486
-47.23683;-0.0181029200479375
-47.21712;-0.0168310643019523
-47.19742;-0.0166319354807699
-47.17772;-0.0163469399673229
-47.15801;-0.0166207641988976
-47.1383;-0.0175930668317612
-47.1186;-0.0194838044334923
-47.09889;-0.0209999994230127
-47.07918;-0.021177898510205
-47.05947;-0.0210557450903078
-47.03977;-0.0219140423717106
-47.02006;-0.0229008300567136
-47.00035;-0.0225050979881368
-46.98065;-0.0215406929624804
-46.96095;-0.0198951359851362
-46.94124;-0.0177500449351659
-46.92153;-0.0183333419489854
-46.90182;-0.0198420470355455
-46.88212;-0.0203418104267994
-46.86241;-0.0212966875967713
-46.8427;-0.0213246075593598
-46.823;-0.0204287087195069
-46.8033;-0.020772565961057
-46.78359;-0.020972824710859
-46.76388;-0.021062202477334
-46.74417;-0.0231955488839612
-46.72447;-0.0242019664487495
-46.70476;-0.0225760641399267
-46.68505;-0.0212980937337488
-46.66535;-0.0207025942607322
-46.64564;-0.0196394315093926
-46.62593;-0.0184970729400563
-46.60623;-0.015704708940619
-46.58652;-0.0124687294169136
-46.56682;-0.0123720549448783
-46.54711;-0.0159609908623547
-46.5274;-0.0189409768885984
-46.5077;-0.0198484177651836
-46.48799;-0.0217785560270931
-46.46828;-0.0232365254151104
-46.44858;-0.0229831567561292
-46.42887;-0.0220306502752861
-46.40917;-0.0201530943497719
-46.38946;-0.0175712203094697
-46.36975;-0.0178670041568561
-46.35005;-0.0208019798208053
-46.33034;-0.0207867347246128
-46.31063;-0.0187200082891628
-46.29093;-0.0181574999904463
-46.27122;-0.0189676588013029
-46.25151;-0.0206070341738937
-46.23181;-0.0222456008917867
-46.2121;-0.0208441810927889
-46.1924;-0.0180834306320486
-46.17269;-0.0158408113684436
-46.15298;-0.014678460705342
-46.13328;-0.0141433645675987
-46.11357;-0.0151489896996822
-46.09386;-0.0158380524274446
-46.07416;-0.0161505605158452
-46.05445;-0.0158256227527732
-46.03475;-0.0145727150830118
-46.01504;-0.0130978537150887
-45.99533;-0.0130021645857598
-45.97563;-0.0122885844961369
-45.95592;-0.0112570836880645
-45.93621;-0.00930467210118833
-45.91651;-0.00584490131478395
-45.8968;-0.00541483010915344
-45.87709;-0.00853107421192107
-45.85739;-0.0102854791702954
-45.83768;-0.0108167060655584
-45.81798;-0.0104007195985422
-45.79827;-0.0102411108164204
-45.77856;-0.0121212418196146
-45.75886;-0.013785404741959
-45.73915;-0.0143247780166308
-45.71944;-0.0153609672970064
-45.69974;-0.0195648186747682
-45.68003;-0.0231399136283122
-45.66032;-0.0237409844270973
-45.64062;-0.0236991943821544
-45.62091;-0.023909685298387
-45.60121;-0.0227994206231305
-45.5815;-0.0211146308820294
-45.56179;-0.0217347572898021
-45.54209;-0.0216766858095447
-45.52238;-0.0209802085364438
-45.50267;-0.0212649125817516
-45.48297;-0.0200752765278084
-45.46326;-0.0170684198998194
-45.44356;-0.0140269474872674
-45.42385;-0.0129163925709667
-45.40414;-0.0143289184111726
-45.38444;-0.0174775206978611
-45.36473;-0.0195748217438959
-45.34502;-0.0208617695536182
-45.32532;-0.0213063190120487
-45.30561;-0.0207673139084412
-45.2859;-0.0205683094570684
-45.2662;-0.0199078088808102
-45.24649;-0.0199235195859004
-45.22679;-0.0209650266408369
-45.20708;-0.0225798978562706
-45.18737;-0.0237259147006551
-45.16767;-0.0248110351067219
-45.14796;-0.0244782137553329
-45.12825;-0.023657730126733
-45.10855;-0.0230222619975263
-45.08884;-0.0215499507412279
-45.06914;-0.0195942532987281
-45.04943;-0.0183170840589976
-45.02972;-0.0194640474698108
-45.01002;-0.0210454937689287
-44.99031;-0.020898502361976
-44.9706;-0.0200125695604748
-44.9509;-0.0172804487068362
-44.93119;-0.0145099096511248
-44.91148;-0.0135543353168133
-44.89178;-0.0163406253340075
-44.87207;-0.0192098403493578
-44.85237;-0.020431133857587
-44.83266;-0.0212853968014714
-44.81295;-0.0206235152681923
-44.79325;-0.0190987901376877
-44.77354;-0.0193578209688473
-44.75383;-0.0188757927121688
-44.73413;-0.0157911903376071
-44.71442;-0.0130203821861917
-44.69472;-0.0124814616296272
-44.67501;-0.0124266657264281
-44.6553;-0.0133767713671319
-44.6356;-0.0136097324980095
-44.61589;-0.0119464974404387
-44.59618;-0.00885856907822029
-44.57648;-0.00632839719578951
-44.55677;-0.00762007186931782
-44.53706;-0.0116921622178837
-44.51736;-0.0143249043040235
-44.49765;-0.0139951251091881
-44.47795;-0.0133565917813573
-44.45824;-0.0144697563721766
-44.43853;-0.0148799029135978
-44.41883;-0.0147031572085961
-44.39912;-0.014613415789471
-44.37941;-0.0149422780863195
-44.35971;-0.0161991629120579
-44.34;-0.0185004441713856
-44.32029;-0.0189442506978459
-44.30059;-0.0186933300075502
-44.28088;-0.0174123743575836
-44.26118;-0.0139850185136509
-44.24147;-0.0124301708840855
-44.22176;-0.0144374652134756
-44.20206;-0.0172122564382257
-44.18235;-0.0187980042129328
-44.16264;-0.0187320542558273
-44.14294;-0.0190446506891961
-44.12323;-0.0204623093273635
-44.10353;-0.0221632561614513
-44.08382;-0.0244666133047958
-44.06411;-0.0266040499626047
-44.04441;-0.0269352443394149
-44.0247;-0.0249456961322965
-44.00499;-0.0217883163592413
-43.98529;-0.0183831445708766
-43.96558;-0.0175394878180962
-43.94587;-0.0186214424681517
-43.92617;-0.0190938710148003
-43.90646;-0.0198378101351217
-43.88676;-0.0213707140696056
-43.86705;-0.0224659099750491
-43.84734;-0.0214228680813105
-43.82764;-0.0192729988865902
-43.80793;-0.0189363043168999
-43.78822;-0.0186875345283282
-43.76852;-0.0161865077816636
-43.74881;-0.0148709501315461
-43.72911;-0.0154866343081157
-43.7094;-0.0176716751913289
-43.68969;-0.0202855132776289
-43.66999;-0.0209739390313953
-43.65028;-0.0192597247908837
-43.63057;-0.0178832028143462
-43.61087;-0.0164593377623944
-43.59116;-0.016372433909963
-43.57145;-0.0176541739511549
-43.55175;-0.0171037108784461
-43.53204;-0.0143598618917643
-43.51234;-0.0141772026812234
-43.49263;-0.0159740882869417
-43.47292;-0.0168984382408698
-43.45322;-0.0167341186547591
-43.43351;-0.0161266721117697
-43.4138;-0.0165300622502295
-43.3941;-0.0188568135267397
-43.37439;-0.0230532073562029
-43.35469;-0.0276864979834784
-43.33498;-0.0298596235383579
-43.31527;-0.0264622151363483
-43.29557;-0.0221232382533298
-43.27586;-0.0219545566544697
-43.25615;-0.0229578441506368
-43.23645;-0.0214388232665239
-43.21674;-0.0188952490759881
-43.19703;-0.017963257292392
-43.17733;-0.0174691666742414
-43.15762;-0.0172108364633344
-43.13792;-0.0170060073182282
-43.11821;-0.0156874996873748
-43.0985;-0.012697063099293
-43.0788;-0.0108286373731707
-43.05909;-0.0106531241794497
-43.03938;-0.0110944947626886
-43.01968;-0.0132655597313954
-42.99997;-0.014303545530276
-42.98027;-0.0146554324309293
-42.96056;-0.0165479868717969
-42.94085;-0.0193834487315568
-42.92115;-0.0222315483975349
-42.90144;-0.0229983985219362
-42.88173;-0.0232692952740149
-42.86203;-0.0234610241332496
-42.84232;-0.0229088037958756
-42.82261;-0.0212843421261564
-42.80291;-0.0192537365508447
-42.7832;-0.018429737637883
-42.7635;-0.0195707565746272
-42.74379;-0.0196882803470179
-42.72408;-0.0188258934977886
-42.70438;-0.0188326515085854
-42.68467;-0.0187661444718609
-42.66496;-0.0191501837554841
-42.64526;-0.0209445296793245
-42.62555;-0.0251053425100321
-42.60584;-0.0280104049751343
-42.58614;-0.028605125457684
-42.56643;-0.0278692934954786
-42.54673;-0.0266930790403426
-42.52702;-0.0250975274001728
-42.50731;-0.0233640027372303
-42.48761;-0.0223536399805695
-42.4679;-0.0213602107804391
-42.44819;-0.0187518114810956
-42.42849;-0.0174239866847058
-42.40878;-0.0186863615674486
-42.38908;-0.0204445949942278
-42.36937;-0.0213748333536523
-42.34966;-0.0210070138453416
-42.32996;-0.0213462246052516
-42.31025;-0.02165286815556
-42.29054;-0.0203999308456324
-42.27084;-0.0178936861705668
-42.25113;-0.0162724716734691
-42.23142;-0.0159160287171346
-42.21172;-0.0159511312071034
-42.19201;-0.0154319865777713
-42.17231;-0.0161864839137218
-42.1526;-0.0169367306303411
-42.13289;-0.0184543597433847
-42.11319;-0.0202647683652484
-42.09348;-0.0204914300182004
-42.07377;-0.0201305737292551
-42.05407;-0.0188353324922749
-42.03436;-0.0179332255923063
-42.01466;-0.0190938160391643
-41.99495;-0.0207252655408091
-41.97524;-0.022537475591191
-41.95554;-0.0253688454207947
-41.93583;-0.0259994271124827
-41.91612;-0.0228950495899432
-41.89642;-0.0200673237869503
-41.87671;-0.0184530600797305
-41.857;-0.0186841710177766
-41.8373;-0.0195253420348293
-41.81759;-0.0184674378481399
-41.79789;-0.0191586216240816
-41.77818;-0.0218781028348391
-41.75847;-0.0239465461802154
-41.73877;-0.0246683887829136
-41.71906;-0.0249493761105655
-41.69935;-0.025986414841338
-41.67965;-0.0272524995828938
-41.65994;-0.0266393301620424
-41.64024;-0.0240740634355611
-41.62053;-0.0225425876494021
-41.60082;-0.022085720982878
-41.58112;-0.0207435705781835
-41.56141;-0.0176444897007317
-41.5417;-0.0147664977607839
-41.522;-0.0156001447128452
-41.50229;-0.0182086463191267
-41.48258;-0.02049800521461
-41.46288;-0.0228827093980204
-41.44317;-0.0223708670148472
-41.42347;-0.0214238046664935
-41.40376;-0.020865259181508
-41.38405;-0.0203719679598482
-41.36435;-0.0193221224560826
-41.34464;-0.0176734486530455
-41.32493;-0.0158721830023785
-41.30523;-0.0149299509728495
-41.28552;-0.0174051111195705
-41.26581;-0.0191618783402734
-41.24611;-0.0182942347255993
-41.2264;-0.0168192111448852
-41.2067;-0.0153478319958939
-41.18699;-0.0147591540328763
-41.16728;-0.0147609320337615
-41.14758;-0.0158467925266427
-41.12787;-0.0153166724072665
-41.10816;-0.0133107458156746
-41.08846;-0.0118133629727568
-41.06875;-0.0114823838943588
-41.04905;-0.0119128042451314
-41.02934;-0.0136495948378433
-41.00963;-0.0166755716647225
-40.98993;-0.01579791698073
-40.97022;-0.013578217663053
-40.95051;-0.0134026500091995
-40.93081;-0.0135816282066281
-40.9111;-0.0137237774946709
-40.89139;-0.0137315910453241
-40.87169;-0.0128000191166957
-40.85198;-0.0110655223450335
-40.83228;-0.00997905034755957
-40.81257;-0.0109533084606539
-40.79286;-0.0126294981566528
-40.77316;-0.0133207515542516
-40.75345;-0.0147154101987209
-40.73374;-0.0149098438177755
-40.71404;-0.0145131012999161
-40.69433;-0.0151047690760858
-40.67463;-0.0152212753099758
-40.65492;-0.0147354574434469
-40.63521;-0.0146249569114838
-40.61551;-0.0147013748535901
-40.5958;-0.0135936732283673
-40.57609;-0.0146097212556181
-40.55639;-0.0188230509400205
-40.53668;-0.0217645216685403
-40.51697;-0.0240109518199816
-40.49726;-0.0252796017599694
-40.47756;-0.0242418714655703
-40.45786;-0.021440675138365
-40.43815;-0.0188917888051654
-40.41844;-0.0166903868975161
-40.39874;-0.0133795337911069
-40.37903;-0.011418803256814
-40.35932;-0.0142890705208164
-40.33961;-0.0171070510348903
-40.31991;-0.0152197197002412
-40.30021;-0.0118758803645731
-40.2805;-0.0109003538087391
-40.26079;-0.0119037397721274
-40.24109;-0.0130887724711769
-40.22138;-0.0127995053331621
-40.20167;-0.011721700810953
-40.18196;-0.0116957121220355
-40.16226;-0.0155239699341927
-40.14255;-0.0226216647054805
-40.12284;-0.0259375159059896
-40.10314;-0.024572252602374
-40.08344;-0.0200253809543213
-40.06373;-0.0148746453638185
-40.04402;-0.0130203894042301
-40.02431;-0.0141280790213018
-40.00461;-0.015075542731573
-39.9849;-0.0149863146522442
-39.96519;-0.0159430959862839
-39.94549;-0.0184071706044428
-39.92578;-0.020951396023598
-39.90608;-0.0219763889782807
-39.88637;-0.0206147248354801
-39.86666;-0.0194500900332358
-39.84696;-0.0186296133196868
-39.82725;-0.0171246382798906
-39.80754;-0.0175979256318006
-39.78784;-0.020322752368548
-39.76813;-0.0220511746259047
-39.74842;-0.0215279299763323
-39.72872;-0.0224471635451656
-39.70901;-0.0242321878860717
-39.68931;-0.0245662022703848
-39.6696;-0.0253578770989412
-39.64989;-0.0254223647067329
-39.63019;-0.025254680976823
-39.61048;-0.0258163763218945
-39.59077;-0.0251922796217687
-39.57107;-0.0230028782062263
-39.55136;-0.021912958264549
-39.53166;-0.0205049379017011
-39.51195;-0.0197778510891067
-39.49224;-0.0207956929311496
-39.47254;-0.0228706974884022
-39.45283;-0.0253388407355583
-39.43312;-0.0250986927168954
-39.41342;-0.0218754285670744
-39.39371;-0.0178980577893484
-39.374;-0.0154395340104999
-39.3543;-0.0140944666844109
-39.33459;-0.0129423484883046
-39.31489;-0.011223488925942
-39.29518;-0.0106536824201964
-39.27547;-0.0141446668018247
-39.25577;-0.0189234523723799
-39.23606;-0.0210921448124448
-39.21635;-0.0209935880193914
-39.19665;-0.0195161637684804
-39.17694;-0.0185532167664989
-39.15723;-0.0209764587066576
-39.13753;-0.0227490155678084
-39.11782;-0.0204365351158367
-39.09812;-0.0184259497626385
-39.07841;-0.0187897355165048
-39.0587;-0.0193243422268428
-39.039;-0.0189282575680545
-39.01929;-0.019318135088167
-38.99958;-0.0192273760985615
-38.97988;-0.0196283588579192
-38.96017;-0.0212218460909708
-38.94047;-0.023112431426356
-38.92076;-0.0247076456635587
-38.90105;-0.0237682429123992
-38.88135;-0.022048183404938
-38.86164;-0.0209987205077157
-38.84193;-0.0196153183190339
-38.82223;-0.016412350774182
-38.80252;-0.0115237151641806
-38.78281;-0.0080341198548291
-38.76311;-0.0101836510937716
-38.7434;-0.0132051608900446
-38.7237;-0.0145847267872664
-38.70399;-0.016274122215397
-38.68428;-0.0182613072943105
-38.66458;-0.0188713361335509
-38.64487;-0.0170976718164152
-38.62516;-0.0146585525763665
-38.60546;-0.0149688833692451
-38.58575;-0.0191621341266768
-38.56605;-0.0213613651344052
-38.54634;-0.019025370246144
-38.52663;-0.0156302364805946
-38.50693;-0.0152784227980564
-38.48722;-0.0163175019049262
-38.46751;-0.0159515394530614
-38.44781;-0.0146054621979356
-38.4281;-0.0145563285897624
-38.40839;-0.0165634390024706
-38.38869;-0.0172475101776528
-38.36898;-0.0146848884450072
-38.34928;-0.0135029930066132
-38.32957;-0.0158519417384857
-38.30986;-0.0177643775144131
-38.29016;-0.0163591668338904
-38.27045;-0.0138471258037543
-38.25074;-0.0116962386858168
-38.23104;-0.00957384297948908
-38.21133;-0.0102288969547484
-38.19163;-0.0134098969890616
-38.17192;-0.0161333316334981
-38.15221;-0.0175197141997245
-38.13251;-0.0171038425611167
-38.1128;-0.0153492687349625
-38.09309;-0.0135784148713732
-38.07339;-0.0125726625589819
-38.05368;-0.0113478595188019
-38.03397;-0.0108126063497739
-38.01427;-0.00957247923892376
-37.99456;-0.00875671424506483
-37.97486;-0.0109564175568005
-37.95515;-0.0148847800571033
-37.93544;-0.0155334103132902
-37.91574;-0.0157965877815606
-37.89603;-0.0168677886804355
-37.87632;-0.0159809842345651
-37.85662;-0.0154553052134082
-37.83691;-0.0170041855550719
-37.8172;-0.0169082974859106
-37.7975;-0.0163230583767453
-37.77779;-0.0165833584685715
-37.75809;-0.0166196312656562
-37.73838;-0.0171915567981249
-37.71867;-0.017978906056653
-37.69897;-0.0173761340749779
-37.67926;-0.0153324488019879
-37.65955;-0.0147972512257859
-37.63985;-0.0155046121172734
-37.62014;-0.017018496787952
-37.60044;-0.0178332498598831
-37.58073;-0.0153416157460984
-37.56102;-0.0128457585302212
-37.54132;-0.0142208684693886
-37.52161;-0.0171169335102318
-37.5019;-0.0169676908272617
-37.4822;-0.0166947832068033
-37.46249;-0.0193632832163097
-37.44278;-0.0234754460741797
-37.42308;-0.0249863603712903
-37.40337;-0.0244071248618613
-37.38367;-0.023002477770723
-37.36396;-0.0210412950826779
-37.34425;-0.0194721270270349
-37.32455;-0.0200640391156013
-37.30484;-0.0213326246872521
-37.28513;-0.0203151640147597
-37.26543;-0.0191760545507143
-37.24572;-0.0195171887609073
-37.22602;-0.017045916607371
-37.20631;-0.014063422750597
-37.1866;-0.0127068608725931
-37.1669;-0.0131773026379694
-37.14719;-0.0158547941432259
-37.12748;-0.0215037922566746
-37.10778;-0.0242945111697203
-37.08807;-0.022277654365708
-37.06836;-0.0210317849303239
-37.04866;-0.0218634341144752
-37.02895;-0.0233003714151693
-37.00925;-0.0242807019557673
-36.98954;-0.0231450282406041
-36.96983;-0.0206226069263246
-36.95013;-0.0198150890437039
-36.93042;-0.01857130904853
-36.91071;-0.0165383603933878
-36.89101;-0.0162192301657874
-36.8713;-0.0160386094139727
-36.8516;-0.0154739960977393
-36.83189;-0.0144050829253084
-36.81218;-0.013913523463349
-36.79248;-0.0135923552261209
-36.77277;-0.013123283919654
-36.75306;-0.0142095641370349
-36.73336;-0.0151554100145886
-36.71365;-0.0162618059458579
-36.69394;-0.0182170071621437
-36.67424;-0.0201587671659782
-36.65453;-0.0216777590925622
-36.63483;-0.0217281499312726
-36.61512;-0.0206487027707747
-36.59541;-0.021086520690859
-36.57571;-0.0240392841789764
-36.556;-0.0262583334824712
-36.53629;-0.0244592167292841
-36.51659;-0.0216085612692091
-36.49688;-0.0208997175708712
-36.47717;-0.0225394168513126
-36.45747;-0.0249326339379552
-36.43776;-0.0252225382338944
-36.41806;-0.0228694022301268
-36.39835;-0.019700545273538
-36.37864;-0.0176944815017507
-36.35894;-0.0153491504741776
-36.33923;-0.0147019143357526
-36.31952;-0.0169566422517859
-36.29982;-0.0181401012214603
-36.28011;-0.0172082178535385
-36.26041;-0.0166641073685203
-36.2407;-0.0180274654489615
-36.22099;-0.0203876375188146
-36.20129;-0.0222627051057519
-36.18158;-0.0223842440740579
-36.16187;-0.0208053296883067
-36.14217;-0.0178992090396497
-36.12246;-0.015890744606277
-36.10275;-0.0167015643234617
-36.08305;-0.0181892892619253
-36.06334;-0.0201655576471702
-36.04364;-0.0220209067986507
-36.02393;-0.0219294043870468
-36.00422;-0.0217267396853569
-35.98452;-0.0194935096429678
-35.96481;-0.0174974331668729
-35.9451;-0.0181351344485741
-35.9254;-0.0189356268217213
-35.90569;-0.0190297308404024
-35.88599;-0.018395966838028
-35.86628;-0.016956910124842
-35.84657;-0.0136656941112221
-35.82687;-0.0109765484512583
-35.80716;-0.0117238335597058
-35.78745;-0.0141376522869098
-35.76775;-0.0158761390718609
-35.74804;-0.018770150638048
-35.72833;-0.02152290084286
-35.70863;-0.0226908827565155
-35.68892;-0.0213607751634361
-35.66922;-0.0173268922025564
-35.64951;-0.014875010000728
-35.6298;-0.015631978790088
-35.6101;-0.0158148528985006
-35.59039;-0.0149380028667642
-35.57068;-0.0130439770036337
-35.55098;-0.0124097859575317
-35.53127;-0.0144949059720899
-35.51157;-0.0162484905651682
-35.49186;-0.0175800363865847
-35.47215;-0.0175480485897592
-35.45245;-0.0153071852427303
-35.43274;-0.0141878080069301
-35.41303;-0.0131840343385205
-35.39333;-0.01121808135254
-35.37362;-0.0107452698723434
-35.35391;-0.0132314253481832
-35.33421;-0.0164782948005883
-35.3145;-0.0178771045568403
-35.2948;-0.0202642697323674
-35.27509;-0.0223838684008626
-35.25538;-0.0202742462822577
-35.23568;-0.0178097089038636
-35.21597;-0.0198907223485706
-35.19626;-0.0237294294167824
-35.17656;-0.0231134335748942
-35.15685;-0.0228068629085952
-35.13714;-0.022853674696694
-35.11744;-0.0204602714330023
-35.09773;-0.016649533832067
-35.07803;-0.014961466643092
-35.05832;-0.0172700378963044
-35.03861;-0.020265146067378
-35.01891;-0.020292424269408
-34.9992;-0.0193602339278243
-34.97949;-0.0182408458113689
-34.95979;-0.0136705637214815
-34.94008;-0.00880922614565919
-34.92038;-0.00576996465916691
-34.90067;-0.00567361968954171
-34.88096;-0.00623757413157183
-34.86126;-0.0076810357042546
-34.84155;-0.0117349355769496
-34.82184;-0.0154185242674303
-34.80214;-0.017882592984307
-34.78243;-0.0194622890552342
-34.76272;-0.0215571828931194
-34.74302;-0.0230599023679662
-34.72331;-0.0221807856511986
-34.70361;-0.0211393560529825
-34.6839;-0.0205224493116285
-34.66419;-0.0181098001731757
-34.64449;-0.0160638528265401
-34.62478;-0.0158789846449032
-34.60507;-0.0184966206260413
-34.58537;-0.0201543080180843
-34.56566;-0.0194330387071885
-34.54596;-0.0189727057517
-34.52625;-0.0182272663405844
-34.50654;-0.0190533502751446
-34.48684;-0.0190619062990029
-34.46713;-0.0192231855584822
-34.44742;-0.0199961863625158
-34.42772;-0.0195912029603618
-34.40801;-0.0197695788733234
-34.3883;-0.0200593122545628
-34.3686;-0.016817137910188
-34.34889;-0.0149270482355622
-34.32919;-0.0156218928907322
-34.30948;-0.0182950879764442
-34.28977;-0.0212777599420281
-34.27007;-0.021867962766449
-34.25036;-0.0210218289427772
-34.23065;-0.0193236200993888
-34.21095;-0.017914388329745
-34.19124;-0.0159756305549026
-34.17154;-0.0146011211161386
-34.15183;-0.0157788554288433
-34.13212;-0.017493675383649
-34.11242;-0.019041682722129
