Frequency(ppm);Intensity
-47.19822;-0.302956434160186
-47.17851;-0.298674327358107
-47.15881;-0.294546341576081
-47.1391;-0.292108076215915
-47.11939;-0.294615484196658
-47.09969;-0.300229829127545
-47.07998;-0.303007574825018
-47.06027;-0.304222441052026
-47.04057;-0.306245099881319
-47.02086;-0.307994445831348
-47.00115;-0.306521551890762
-46.98145;-0.302901941830031
-46.96174;-0.302296227199121
-46.94204;-0.307071947687183
-46.92233;-0.311697736800896
-46.90262;-0.312282568422443
-46.88292;-0.310503204091114
-46.86321;-0.310733176757085
-46.8435;-0.31302635793552
-46.8238;-0.314953737086583
-46.80409;-0.313557406852363
-46.78438;-0.308996491737807
-46.76468;-0.30730696002739
-46.74497;-0.310154685345655
-46.72527;-0.311882723211884
-46.70556;-0.312903006326412
-46.68585;-0.31169244036811
-46.66615;-0.309427685434734
-46.64644;-0.310645367826784
-46.62673;-0.311726095611527
-46.60703;-0.310620828451611
-46.58732;-0.308456867286042
-46.56761;-0.301693877935784
-46.5479;-0.293692981225977
-46.5282;-0.290175334223873
-46.50849;-0.290293520896406
-46.48878;-0.290057429918867
-46.46908;-0.291667435355458
-46.44938;-0.296131408979723
-46.42967;-0.300337224254616
-46.40996;-0.306464378176861
-46.39025;-0.307742966852125
-46.37055;-0.302433771723627
-46.35084;-0.293195107299317
-46.33113;-0.28397940780492
-46.31143;-0.280693617595584
-46.29172;-0.284062495199413
-46.27201;-0.289853279174584
-46.25231;-0.294794327906052
-46.2326;-0.295749472193951
-46.2129;-0.298545855734647
-46.19319;-0.299419448915647
-46.17348;-0.300175808620506
-46.15378;-0.30117320960789
-46.13407;-0.301477199145491
-46.11436;-0.304704062921789
-46.09466;-0.3081841445556
-46.07495;-0.307476000296034
-46.05524;-0.306141216904926
-46.03554;-0.304321941308594
-46.01583;-0.301546910142682
-45.99612;-0.300052526419674
-45.97642;-0.298006021226975
-45.95671;-0.297705343713535
-45.93701;-0.299356159106532
-45.9173;-0.300873982159608
-45.89759;-0.302955492828338
-45.87789;-0.306488085959121
-45.85818;-0.309385444570821
-45.83847;-0.309914656793313
-45.81877;-0.307410643289002
-45.79906;-0.302379071856434
-45.77935;-0.299810746036163
-45.75965;-0.302003517647311
-45.73994;-0.306094190663593
-45.72023;-0.308158172422554
-45.70053;-0.307101937035555
-45.68082;-0.302428917073574
-45.66112;-0.298016158673446
-45.64141;-0.300939457009965
-45.6217;-0.303981424696043
-45.602;-0.302749929047822
-45.58229;-0.303414845035075
-45.56258;-0.304272783190488
-45.54288;-0.302568902567361
-45.52317;-0.300029974526085
-45.50346;-0.296776551335657
-45.48376;-0.296204029991449
-45.46405;-0.299805676507324
-45.44434;-0.304239872954485
-45.42464;-0.308402863227158
-45.40493;-0.308223192566745
-45.38523;-0.303067683269801
-45.36552;-0.299966537145146
-45.34581;-0.301481339230907
-45.32611;-0.306324642689295
-45.3064;-0.312511073086683
-45.28669;-0.314855353216718
-45.26699;-0.310695964749295
-45.24728;-0.30699048432182
-45.22757;-0.308380559298251
-45.20787;-0.311177872531394
-45.18816;-0.313975694532102
-45.16846;-0.311802205624351
-45.14875;-0.3048731154077
-45.12904;-0.29711376407009
-45.10934;-0.296181656041183
-45.08963;-0.299996815447362
-45.06992;-0.305210861488959
-45.05022;-0.310368699009603
-45.03051;-0.312980365671402
-45.0108;-0.313018042281979
-44.9911;-0.312685928948319
-44.97139;-0.310271243065328
-44.95168;-0.304585167116754
-44.93198;-0.29886574377964
-44.91227;-0.297589498027997
-44.89257;-0.297392280850686
-44.87286;-0.293409108361679
-44.85315;-0.290680001321676
-44.83345;-0.292897476132529
-44.81374;-0.294781798120181
-44.79403;-0.295419907132609
-44.77433;-0.296241167464523
-44.75462;-0.299243736322448
-44.73491;-0.305060161953179
-44.71521;-0.30690961718393
-44.6955;-0.303044980414986
-44.67579;-0.299989732503594
-44.65609;-0.295700622755354
-44.63638;-0.290065389093872
-44.61668;-0.290374631948504
-44.59697;-0.295468278902446
-44.57726;-0.296736961213169
-44.55756;-0.29495041570905
-44.53785;-0.293908604770882
-44.51814;-0.29016267406037
-44.49844;-0.287702033532487
-44.47873;-0.292510567764625
-44.45902;-0.298055650270696
-44.43932;-0.298833044705133
-44.41961;-0.296241762699518
-44.39991;-0.295154082941997
-44.3802;-0.295741651130254
-44.36049;-0.297714159095146
-44.34079;-0.29850586818833
-44.32108;-0.298744073798005
-44.30137;-0.299936442112498
-44.28167;-0.302957430707676
-44.26196;-0.305114482289911
-44.24225;-0.30449859809982
-44.22255;-0.300923620604367
-44.20284;-0.296674149726756
-44.18313;-0.293116291357486
-44.16343;-0.292777858181321
-44.14372;-0.296772705498987
-44.12402;-0.300056811596323
-44.10431;-0.300644802488099
-44.0846;-0.301495666309033
-44.0649;-0.302993099214951
-44.04519;-0.301930848970319
-44.02548;-0.300651110640761
-44.00578;-0.299609207578925
-43.98607;-0.298407209603236
-43.96636;-0.298721310228799
-43.94666;-0.301590526030648
-43.92695;-0.301855580228694
-43.90724;-0.299361873318094
-43.88754;-0.300689272253649
-43.86783;-0.300687195698054
-43.84813;-0.298586147524891
-43.82842;-0.296247062048765
-43.80871;-0.296221932824415
-43.78901;-0.297486898673735
-43.7693;-0.297808468248752
-43.74959;-0.296522822170256
-43.72989;-0.2973737195118
-43.71018;-0.300399677590898
-43.69047;-0.3010019200883
-43.67076;-0.300907759583008
-43.65106;-0.302179183035388
-43.63136;-0.305586093893685
-43.61165;-0.306774169982111
-43.59194;-0.302912720024068
-43.57224;-0.297449544249577
-43.55253;-0.291728036183425
-43.53282;-0.287391124851819
-43.51311;-0.285386722116164
-43.49341;-0.288782659147319
-43.4737;-0.296225647862981
-43.45399;-0.29752513257817
-43.43429;-0.292647966479645
-43.41458;-0.291423308137573
-43.39487;-0.291804078419871
-43.37517;-0.290181584301748
-43.35546;-0.287535427378989
-43.33576;-0.288381797107257
-43.31605;-0.290058047536913
-43.29634;-0.292375487964815
-43.27664;-0.294900641607778
-43.25693;-0.299641144650658
-43.23722;-0.301486722717375
-43.21752;-0.302606628499649
-43.19781;-0.306537197587125
-43.1781;-0.309641562133908
-43.1584;-0.309633173424041
-43.13869;-0.308879924474277
-43.11899;-0.308931392145808
-43.09928;-0.308352880326805
-43.07957;-0.308701706273993
-43.05987;-0.310526766559974
-43.04016;-0.310720427449997
-43.02045;-0.310977064593694
-43.00075;-0.309236964279168
-42.98104;-0.309936173866049
-42.96133;-0.315998568959976
-42.94163;-0.322488126569049
-42.92192;-0.322924470156025
-42.90221;-0.320017182876063
-42.88251;-0.318973876085619
-42.8628;-0.317332551685534
-42.8431;-0.318306233824168
-42.82339;-0.31929600632226
-42.80368;-0.316798769071669
-42.78398;-0.314709871768663
-42.76427;-0.314399922300238
-42.74456;-0.315743424641172
-42.72486;-0.314641851705115
-42.70515;-0.311793236519245
-42.68544;-0.310123380716904
-42.66574;-0.311202784775601
-42.64603;-0.312547077257233
-42.62632;-0.316098944569058
-42.60662;-0.315858920496596
-42.58691;-0.313928847937406
-42.56721;-0.311551993091489
-42.5475;-0.308647304499411
-42.52779;-0.306688345113826
-42.50809;-0.302089201156141
-42.48838;-0.297268244650054
-42.46867;-0.296572434358724
-42.44897;-0.298471440507843
-42.42926;-0.302270808615664
-42.40955;-0.305309401180079
-42.38985;-0.306725649183004
-42.37014;-0.307285143461505
-42.35044;-0.307345068886043
-42.33073;-0.304042920903946
-42.31102;-0.298930280044674
-42.29132;-0.294578704460032
-42.27161;-0.292826652215818
-42.2519;-0.292446966965618
-42.2322;-0.292813438694207
-42.21249;-0.295505279284123
-42.19278;-0.298048427459935
-42.17308;-0.301238697324464
-42.15337;-0.304037985298412
-42.13366;-0.305317526672103
-42.11396;-0.305717742567804
-42.09425;-0.306829352983938
-42.07455;-0.303749842631998
-42.05484;-0.29678945454289
-42.03513;-0.291731528792305
-42.01543;-0.289650266626209
-41.99572;-0.291155412745085
-41.97601;-0.2934425820981
-41.95631;-0.29143736851582
-41.9366;-0.286979684536597
-41.91689;-0.286077961747377
-41.89719;-0.288920929449014
-41.87748;-0.291951904269523
-41.85777;-0.292227461619483
-41.83807;-0.290276146006455
-41.81836;-0.287268772731545
-41.79866;-0.286107999486255
-41.77895;-0.290856835587208
-41.75924;-0.296353646357903
-41.73954;-0.29589736338202
-41.71983;-0.293881742333034
-41.70012;-0.295783032944746
-41.68042;-0.299402321643223
-41.66071;-0.300989521840121
-41.641;-0.304816583746925
-41.6213;-0.310350953058412
-41.60159;-0.309908635258684
-41.58189;-0.303951482157093
-41.56218;-0.298253127266377
-41.54247;-0.293973814234984
-41.52277;-0.292706719169701
-41.50306;-0.295218116634845
-41.48335;-0.300745584113581
-41.46365;-0.306868461236146
-41.44394;-0.308880741109957
-41.42423;-0.307835449139227
-41.40453;-0.305847971305076
-41.38482;-0.300622816199891
-41.36511;-0.297376290394633
-41.34541;-0.297503977080426
-41.3257;-0.298127332266961
-41.306;-0.299523935376405
-41.28629;-0.300747789922465
-41.26658;-0.302281070114749
-41.24688;-0.30208159984724
-41.22717;-0.297453312678592
-41.20746;-0.293761980878634
-41.18776;-0.296867012554171
-41.16805;-0.300632129333114
-41.14834;-0.299977839271989
-41.12864;-0.294417947126938
-41.10893;-0.289588067053407
-41.08922;-0.29114644890542
-41.06952;-0.293645209043941
-41.04981;-0.295720525610202
-41.03011;-0.298352769376497
-41.0104;-0.30078658491495
-40.99069;-0.298822910404289
-40.97099;-0.296519262004883
-40.95128;-0.296883220649552
-40.93157;-0.297832905061972
-40.91187;-0.296682116592193
-40.89216;-0.296531477325801
-40.87245;-0.29675291284707
-40.85275;-0.296029447348355
-40.83304;-0.295210714750791
-40.81334;-0.294807336198949
-40.79363;-0.29778284598363
-40.77392;-0.303660134713009
-40.75422;-0.305860334948733
-40.73451;-0.301529323608753
-40.7148;-0.29813189726165
-40.6951;-0.303051832160065
-40.67539;-0.313387829457832
-40.65568;-0.318320375770363
-40.63597;-0.316430095405662
-40.61627;-0.310348999127259
-40.59656;-0.305251531063624
-40.57685;-0.304497238201399
-40.55715;-0.302527658721651
-40.53745;-0.301018147734823
-40.51774;-0.298973052824932
-40.49803;-0.296177592158081
-40.47832;-0.292705259769821
-40.45862;-0.290048607477093
-40.43891;-0.289414493944324
-40.4192;-0.29113848564724
-40.3995;-0.297620281859177
-40.37979;-0.303548662932437
-40.36008;-0.304640495391867
-40.34038;-0.304769489767652
-40.32067;-0.307102605114596
-40.30097;-0.307969432850149
-40.28126;-0.308295276393383
-40.26155;-0.308620193448674
-40.24185;-0.30439521652983
-40.22214;-0.299599735767144
-40.20243;-0.29771782849087
-40.18273;-0.300960710794422
-40.16302;-0.303312498000927
-40.14331;-0.304651204897322
-40.12361;-0.304124217882583
-40.1039;-0.3004517975894
-40.08419;-0.296045112774219
-40.06449;-0.29341524121661
-40.04478;-0.295371216173059
-40.02508;-0.297813670950743
-40.00537;-0.296737176479041
-39.98566;-0.294047462311349
-39.96596;-0.291022854639213
-39.94625;-0.290274529966179
-39.92654;-0.290645239051514
-39.90684;-0.291578794035012
-39.88713;-0.292980034733773
-39.86742;-0.293752295132099
-39.84772;-0.295493536831423
-39.82801;-0.295444197891
-39.8083;-0.295909156410054
-39.7886;-0.297404538514963
-39.76889;-0.295608283180832
-39.74919;-0.292734444122259
-39.72948;-0.291689689159569
-39.70977;-0.290556965974217
-39.69007;-0.295557057970646
-39.67036;-0.3021173818368
-39.65065;-0.301421516115134
-39.63095;-0.295489302576796
-39.61124;-0.291031955329943
-39.59153;-0.290228883925278
-39.57183;-0.293070827191093
-39.55212;-0.296187778290577
-39.53242;-0.296298874235541
-39.51271;-0.296798142589645
-39.493;-0.297242325922781
-39.4733;-0.295831014105453
-39.45359;-0.293058591684001
-39.43388;-0.292919153693253
-39.41418;-0.295095498039877
-39.39447;-0.295185472815118
-39.37476;-0.29561163588142
-39.35506;-0.300143473955854
-39.33535;-0.301938193833672
-39.31564;-0.29946020496599
-39.29594;-0.299076825141202
-39.27623;-0.302760474286299
-39.25653;-0.307175799045708
-39.23682;-0.307992833857599
-39.21711;-0.30363730998048
-39.19741;-0.293991828912062
-39.1777;-0.286001315026238
-39.15799;-0.285920626510547
-39.13829;-0.289386177556111
-39.11858;-0.292178724906777
-39.09887;-0.294207018045335
-39.07917;-0.295925696759648
-39.05946;-0.297801646820278
-39.03975;-0.299695416941118
-39.02005;-0.298460561376237
-39.00034;-0.298245117035441
-38.98064;-0.302103677839649
-38.96093;-0.305093511393638
-38.94122;-0.306708136056755
-38.92152;-0.304694363333397
-38.90181;-0.298082589045118
-38.8821;-0.294212349368493
-38.8624;-0.296457319614185
-38.84269;-0.299076912170122
-38.82298;-0.303633132672622
-38.80328;-0.309093188694722
-38.78357;-0.31141276873214
-38.76387;-0.310172303089786
-38.74416;-0.307439539252954
-38.72445;-0.305558518388526
-38.70475;-0.302854062292992
-38.68504;-0.296823764309955
-38.66533;-0.292918329045935
-38.64563;-0.292726222407186
-38.62592;-0.292727921981139
-38.60621;-0.289865419111354
-38.58651;-0.288972927310809
-38.5668;-0.292963844682216
-38.54709;-0.294093334759769
-38.52739;-0.292999347726738
-38.50768;-0.29347184018408
-38.48798;-0.292739672575007
-38.46827;-0.294841625115766
-38.44856;-0.30128215917936
-38.42886;-0.307923840266729
-38.40915;-0.31515845243948
-38.38944;-0.316975203743265
-38.36974;-0.311454214724598
-38.35003;-0.301636600578249
-38.33032;-0.291647673616853
-38.31062;-0.285932772605688
-38.29091;-0.288668462451596
-38.2712;-0.291029305577054
-38.2515;-0.291665121686319
-38.23179;-0.294634259001308
-38.21209;-0.297634581966334
-38.19238;-0.297544203654302
-38.17267;-0.29589380818722
-38.15297;-0.297479192555358
-38.13326;-0.300211251562467
-38.11355;-0.300505253208691
-38.09385;-0.301230708145973
-38.07414;-0.30103441370591
-38.05443;-0.300217843456462
-38.03473;-0.301464299283451
-38.01502;-0.303664313372229
-37.99532;-0.299367997361509
-37.97561;-0.295764867078227
-37.9559;-0.294598605704012
-37.9362;-0.295039288340538
-37.91649;-0.298680084024093
-37.89678;-0.302164012758191
-37.87708;-0.299640450063018
-37.85737;-0.296347985217467
-37.83766;-0.292804469279512
-37.81796;-0.289937452135512
-37.79825;-0.287587130101185
-37.77854;-0.288438579319483
-37.75883;-0.293823528988931
-37.73913;-0.297075966079331
-37.71943;-0.297166717477719
-37.69972;-0.297242885592835
-37.68001;-0.300648602914887
-37.66031;-0.298873499130092
-37.6406;-0.291236275294229
-37.62089;-0.283954772764479
-37.60118;-0.279177039519923
-37.58148;-0.281375080051593
-37.56177;-0.286880705485193
-37.54206;-0.287112890882856
-37.52236;-0.28201243648833
-37.50265;-0.27928777437316
-37.48295;-0.284459063634286
-37.46324;-0.293902634369778
-37.44353;-0.300245148806684
-37.42383;-0.303735407292802
-37.40412;-0.304434188482508
-37.38441;-0.302126484184545
-37.36471;-0.300239098561056
-37.345;-0.302125493220195
-37.32529;-0.301935313751624
-37.30559;-0.298249313314255
-37.28588;-0.298300733848283
-37.26617;-0.30371020331944
-37.24647;-0.308078961172327
-37.22676;-0.306184215911066
-37.20706;-0.300892085230846
-37.18735;-0.297044682764455
-37.16764;-0.29270757926122
-37.14794;-0.290372468652123
-37.12823;-0.291597405721255
-37.10852;-0.297035159359588
-37.08882;-0.302228628770183
-37.06911;-0.30607841003678
-37.0494;-0.307156109420318
-37.0297;-0.303963257913024
-37.00999;-0.301367133700023
-36.99028;-0.299359831010164
-36.97058;-0.292475820876463
-36.95087;-0.287738136579604
-36.93117;-0.284723943482711
-36.91146;-0.283641756486036
-36.89175;-0.287604385742599
-36.87205;-0.292436627649413
-36.85234;-0.29416350491622
-36.83263;-0.295683589206753
-36.81293;-0.299671057992932
-36.79322;-0.30015446538676
-36.77351;-0.294842367487284
-36.75381;-0.290588739233596
-36.7341;-0.286916182481225
-36.7144;-0.283375445646404
-36.69469;-0.282090294762011
-36.67498;-0.280045414428821
-36.65528;-0.278480182234461
-36.63557;-0.282134572040361
-36.61586;-0.288170544339035
-36.59616;-0.296065118049076
-36.57645;-0.300319647472713
-36.55674;-0.297809413150808
-36.53704;-0.295461290189027
-36.51733;-0.294870589629864
-36.49762;-0.293738259548313
-36.47792;-0.299361363216436
-36.45821;-0.303619447915755
-36.43851;-0.304134274617861
-36.4188;-0.305657404841071
-36.39909;-0.307852706755617
-36.37939;-0.307834659147027
-36.35968;-0.305029436799653
-36.33997;-0.300078461940596
-36.32027;-0.297733068381896
-36.30056;-0.299480488825506
-36.28085;-0.299952262976177
-36.26115;-0.300011999611773
-36.24144;-0.301702897963074
-36.22173;-0.299988006523256
-36.20203;-0.29715969532401
-36.18232;-0.297103596030873
-36.16262;-0.299025089088565
-36.14291;-0.303231254292636
-36.1232;-0.30852424426407
-36.1035;-0.308917612745523
-36.08379;-0.300951712080843
-36.06408;-0.293546709656246
-36.04438;-0.293288370708015
-36.02467;-0.289213912855301
-36.00496;-0.282352303314471
-35.98526;-0.279394282921801
-35.96555;-0.277988742613739
-35.94584;-0.276705972522882
-35.92614;-0.277618774507028
-35.90643;-0.28369502274175
-35.88673;-0.288332667338986
-35.86702;-0.287064864918421
-35.84731;-0.286537280192501
-35.82761;-0.290626908671853
-35.8079;-0.296346271579378
-35.78819;-0.297104166246161
-35.76849;-0.290883554239439
-35.74878;-0.283302833205088
-35.72907;-0.278889382710917
-35.70937;-0.276583230113409
-35.68966;-0.274972001513601
-35.66996;-0.276501229416767
-35.65025;-0.280568970102458
-35.63054;-0.284519983698416
-35.61084;-0.289022585762093
-35.59113;-0.292415207343129
-35.57142;-0.29295318441532
-35.55172;-0.294730184064639
-35.53201;-0.299969310345951
-35.5123;-0.302532478371875
-35.4926;-0.301341896132325
-35.47289;-0.299763912331221
-35.45318;-0.300271194995203
-35.43348;-0.300290908650847
-35.41377;-0.296415520373766
-35.39407;-0.29181249098162
-35.37436;-0.290378563284923
-35.35465;-0.291564144285539
-35.33495;-0.297618428046228
-35.31524;-0.299674258529191
-35.29553;-0.297597506941793
-35.27583;-0.293887149589857
-35.25612;-0.290180534882504
-35.23641;-0.288622555641154
-35.21671;-0.287432078217664
-35.197;-0.288522235271537
-35.17729;-0.292352869265516
-35.15759;-0.294922833509111
-35.13788;-0.290317171805062
-35.11818;-0.282205387718131
-35.09847;-0.279104931731236
-35.07876;-0.279235957927284
-35.05906;-0.281116679201385
-35.03935;-0.291073857518495
-35.01964;-0.300995034977672
-34.99994;-0.301531370548605
-34.98023;-0.29688300081622
-34.96052;-0.295914400502835
-34.94081;-0.297729143905292
-34.92111;-0.295816168706047
-34.90141;-0.29521689941199
-34.8817;-0.294352004467695
-34.86199;-0.293262609634752
-34.84229;-0.289412350524514
-34.82258;-0.282459295534305
-34.80287;-0.277436470889548
-34.78316;-0.273851888588814
-34.76346;-0.27080020101197
-34.74375;-0.271810510609359
-34.72404;-0.275765580867774
-34.70434;-0.284173123505424
-34.68463;-0.291316826159019
-34.66492;-0.2935042936386
-34.64522;-0.289490177741616
-34.62551;-0.282425489205422
-34.60581;-0.277927134081
-34.5861;-0.28127481360738
-34.56639;-0.290201607737574
-34.54669;-0.295615280286962
-34.52698;-0.298349314297319
-34.50727;-0.296784980120628
-34.48757;-0.290951782173696
-34.46786;-0.287452483568458
-34.44815;-0.286652752730002
-34.42845;-0.286711189696268
-34.40874;-0.285069479624745
-34.38904;-0.286369093922348
-34.36933;-0.291757231788914
-34.34962;-0.296936133544984
-34.32992;-0.302810783279626
-34.31021;-0.306197287362745
-34.2905;-0.304646465245365
-34.2708;-0.306271143904121
-34.25109;-0.306307719733779
-34.23138;-0.297329697276776
-34.21168;-0.288844683585687
-34.19197;-0.286943759530677
-34.17226;-0.288535124222916
-34.15256;-0.291514026483224
-34.13285;-0.294159598680791
-34.11315;-0.296344562461942
-34.09344;-0.293122602991248
-34.07373;-0.289204035689033
-34.05403;-0.289286895504494
-34.03432;-0.285805853784287
-34.01461;-0.281519173174833
-33.99491;-0.283261244620109
-33.9752;-0.289443470512437
-33.95549;-0.293638488893254
-33.93579;-0.292402318939143
-33.91608;-0.293595054576955
-33.89637;-0.298217333900132
-33.87667;-0.303027434105344
-33.85696;-0.305192883897703
-33.83726;-0.305571783113655
-33.81755;-0.30129250417205
-33.79784;-0.295903028422981
-33.77814;-0.294849937065975
-33.75843;-0.292176737594113
-33.73872;-0.288443505134073
-33.71902;-0.290028365192988
-33.69931;-0.296235185091531
-33.6796;-0.298088284656408
-33.6599;-0.296239880294931
-33.64019;-0.294528518472248
-33.62049;-0.293677246053121
-33.60078;-0.292888500038286
-33.58107;-0.289993474706877
-33.56137;-0.284927177727023
-33.54166;-0.280405086144137
-33.52195;-0.280332787864393
-33.50225;-0.281093390585695
-33.48254;-0.283476687692292
-33.46283;-0.28711626073358
-33.44313;-0.287624396242896
-33.42342;-0.284659867285209
-33.40371;-0.27894012198788
-33.38401;-0.27618605127921
-33.3643;-0.279188599318467
-33.3446;-0.284817982245462
-33.32489;-0.286285541598603
-33.30518;-0.288295941890032
-33.28548;-0.292975197599289
-33.26577;-0.288704892436162
-33.24606;-0.281274504786607
-33.22636;-0.275975679382422
-33.20665;-0.279181222261962
-33.18694;-0.288601385861896
-33.16724;-0.290588917702393
-33.14753;-0.287008169843508
-33.12782;-0.285705194537449
-33.10812;-0.286620488693017
-33.08841;-0.291688249046485
