Frequency(ppm);Intensity
-45.22757;-0.18852610721158
-45.20787;-0.187387338830562
-45.18816;-0.191645728318247
-45.16846;-0.196511797198664
-45.14875;-0.197895185771879
-45.12904;-0.195387337404198
-45.10934;-0.190157719155433
-45.08963;-0.185537641782605
-45.06992;-0.187930905002679
-45.05022;-0.18864292713959
-45.03051;-0.187179661100421
-45.0108;-0.186005933410764
-44.9911;-0.186331809935363
-44.97139;-0.190327220399515
-44.95168;-0.195431950879428
-44.93198;-0.191655974426976
-44.91227;-0.181539070704423
-44.89257;-0.174317987169993
-44.87286;-0.173378607883937
-44.85315;-0.177116012384151
-44.83345;-0.181754835114386
-44.81374;-0.184413159509571
-44.79403;-0.184810654504611
-44.77433;-0.184886796254183
-44.75462;-0.186974508353802
-44.73491;-0.18679226314924
-44.71521;-0.184619470691525
-44.6955;-0.182218474192739
-44.67579;-0.181660452841661
-44.65609;-0.180884462071757
-44.63638;-0.183682435382983
-44.61668;-0.185377087300175
-44.59697;-0.179472926721431
-44.57726;-0.175730625922846
-44.55756;-0.177722039227823
-44.53785;-0.182468106485041
-44.51814;-0.183657952451756
-44.49844;-0.180792278106008
-44.47873;-0.17891547182155
-44.45902;-0.177101358773545
-44.43932;-0.173032305283073
-44.41961;-0.170894645897717
-44.39991;-0.171117195355087
-44.3802;-0.169379369230531
-44.36049;-0.169942850335519
-44.34079;-0.17204318588104
-44.32108;-0.17318584387164
-44.30137;-0.175997008590221
-44.28167;-0.181289915566076
-44.26196;-0.1832750405245
-44.24225;-0.177459964142687
-44.22255;-0.169126194125045
-44.20284;-0.166627330729882
-44.18313;-0.166788963624253
-44.16343;-0.171685618002715
-44.14372;-0.175672899300381
-44.12402;-0.174329265904799
-44.10431;-0.174276304628407
-44.0846;-0.176519882749296
-44.0649;-0.178220866537314
-44.04519;-0.180494378190825
-44.02548;-0.179777494055434
-44.00578;-0.176717779107894
-43.98607;-0.177219229452746
-43.96636;-0.181433630547299
-43.94666;-0.183705609679528
-43.92695;-0.181373389394289
-43.90724;-0.176277681961064
-43.88754;-0.171372175179902
-43.86783;-0.169644768549783
-43.84813;-0.170329197639232
-43.82842;-0.172082180156676
-43.80871;-0.175502971269671
-43.78901;-0.178970772428716
-43.7693;-0.180708114907049
-43.74959;-0.182603428832585
-43.72989;-0.180070053982796
-43.71018;-0.174177887557505
-43.69047;-0.174020173698252
-43.67076;-0.175125305807926
-43.65106;-0.176312919110085
-43.63136;-0.181980049858705
-43.61165;-0.188393307799602
-43.59194;-0.1884131529135
-43.57224;-0.181409806512714
-43.55253;-0.170263499419062
-43.53282;-0.167673004624606
-43.51311;-0.172463592131188
-43.49341;-0.180069224385833
-43.4737;-0.184659050305731
-43.45399;-0.182959686052478
-43.43429;-0.178448401945101
-43.41458;-0.171341690035289
-43.39487;-0.165452505637078
-43.37517;-0.164692752490442
-43.35546;-0.165532135607579
-43.33576;-0.17057751619499
-43.31605;-0.176441577211664
-43.29634;-0.177819219088862
-43.27664;-0.173127732714985
-43.25693;-0.171450870190271
-43.23722;-0.174879429856268
-43.21752;-0.179332739248732
-43.19781;-0.179284468172926
-43.1781;-0.178582553585156
-43.1584;-0.177663975039787
-43.13869;-0.175961162813674
-43.11899;-0.176920819107913
-43.09928;-0.181255511100649
-43.07957;-0.18140613105503
-43.05987;-0.17794801067306
-43.04016;-0.179853150905927
-43.02045;-0.185475745871295
-43.00075;-0.18994359729341
-42.98104;-0.192289260000476
-42.96133;-0.193044143676261
-42.94163;-0.191054703201874
-42.92192;-0.187283944423307
-42.90221;-0.187822370751122
-42.88251;-0.190582861350566
-42.8628;-0.191398071311421
-42.8431;-0.188659944947358
-42.82339;-0.183148654510849
-42.80368;-0.17708615137219
-42.78398;-0.17864694430208
-42.76427;-0.18035441271339
-42.74456;-0.181802988334376
-42.72486;-0.187418278550952
-42.70515;-0.191063565233367
-42.68544;-0.19214131629389
-42.66574;-0.191817378370965
-42.64603;-0.190792913086229
-42.62632;-0.187964278096252
-42.60662;-0.179389183740758
-42.58691;-0.173738288798717
-42.56721;-0.175705557563511
-42.5475;-0.180301169445122
-42.52779;-0.181690094044446
-42.50809;-0.181355198378047
-42.48838;-0.182522509620886
-42.46867;-0.187929054339925
-42.44897;-0.19028814676636
-42.42926;-0.188468799909711
-42.40955;-0.185015962937407
-42.38985;-0.181449171851802
-42.37014;-0.178658007806408
-42.35044;-0.177804014771983
-42.33073;-0.178800743864845
-42.31102;-0.178342039218179
-42.29132;-0.176267654720521
-42.27161;-0.174395039122553
-42.2519;-0.172227539577094
-42.2322;-0.172592890413622
-42.21249;-0.174469312916435
-42.19278;-0.176253997306188
-42.17308;-0.180550809031102
-42.15337;-0.181163818759954
-42.13366;-0.178681989984381
-42.11396;-0.18027919369439
-42.09425;-0.181566748688742
-42.07455;-0.178504393283514
-42.05484;-0.172898407914165
-42.03513;-0.171489711964965
-42.01543;-0.172696367089291
-41.99572;-0.175946057143069
-41.97601;-0.178451320703891
-41.95631;-0.178459445217087
-41.9366;-0.178189897026485
-41.91689;-0.180957799934273
-41.89719;-0.184652827443167
-41.87748;-0.183833737513532
-41.85777;-0.181797048885061
-41.83807;-0.181457158794748
-41.81836;-0.179303517743825
-41.79866;-0.179465882522827
-41.77895;-0.181352250803358
-41.75924;-0.187389393085165
-41.73954;-0.192323930847608
-41.71983;-0.190307086508102
-41.70012;-0.18452715492211
-41.68042;-0.180971251574208
-41.66071;-0.178149431237173
-41.641;-0.178957675730024
-41.6213;-0.181105736662972
-41.60159;-0.185208315145172
-41.58189;-0.188599514904019
-41.56218;-0.18786468690798
-41.54247;-0.186611508463612
-41.52277;-0.186507788121409
-41.50306;-0.180206678979644
-41.48335;-0.173342954456147
-41.46365;-0.170587106326007
-41.44394;-0.175223504689852
-41.42423;-0.182269150432155
-41.40453;-0.185344563798204
-41.38482;-0.186568337479228
-41.36511;-0.192637273537123
-41.34541;-0.196227842045709
-41.3257;-0.19466048215826
-41.306;-0.183736497012734
-41.28629;-0.172043924589538
-41.26658;-0.16888697518934
-41.24688;-0.171779599643886
-41.22717;-0.173197827849158
-41.20746;-0.172241488758256
-41.18776;-0.171717411878498
-41.16805;-0.17188805193237
-41.14834;-0.176242457751424
-41.12864;-0.185634696957266
-41.10893;-0.190155140020547
-41.08922;-0.186784069017417
-41.06952;-0.177193021509399
-41.04981;-0.169261039794146
-41.03011;-0.168499068756805
-41.0104;-0.170422581656267
-40.99069;-0.171124891590269
-40.97099;-0.173934488375789
-40.95128;-0.17864281772354
-40.93157;-0.18183592622155
-40.91187;-0.185407321516242
-40.89216;-0.189022692904381
-40.87245;-0.184609377339617
-40.85275;-0.178070075433437
-40.83304;-0.175295898268826
-40.81334;-0.175866991010099
-40.79363;-0.177570465907442
-40.77392;-0.181330565432823
-40.75422;-0.183933224457491
-40.73451;-0.178892858807045
-40.7148;-0.170980067679509
-40.6951;-0.172648797251999
-40.67539;-0.180007407670289
-40.65568;-0.185192522613629
-40.63597;-0.183921906953489
-40.61627;-0.179301112358547
-40.59656;-0.179070917450342
-40.57685;-0.182803118153786
-40.55715;-0.184203396917321
-40.53745;-0.182967091494098
-40.51774;-0.179608161026257
-40.49803;-0.176884334639759
-40.47832;-0.174024179760572
-40.45862;-0.174128317130136
-40.43891;-0.174310829650456
-40.4192;-0.174377277749388
-40.3995;-0.178126436837674
-40.37979;-0.183325057982561
-40.36008;-0.189887377082669
-40.34038;-0.196052675476486
-40.32067;-0.197345226906355
-40.30097;-0.195492921694004
-40.28126;-0.193919847231323
-40.26155;-0.192234132678771
-40.24185;-0.19023477738219
-40.22214;-0.184345545109303
-40.20243;-0.175073360496989
-40.18273;-0.169606847475744
-40.16302;-0.170821905120725
-40.14331;-0.172932867363246
-40.12361;-0.176397358028483
-40.1039;-0.179686636034661
-40.08419;-0.182774283564193
-40.06449;-0.184821472343662
-40.04478;-0.181553217290216
-40.02508;-0.177332554605746
-40.00537;-0.17695059356283
-39.98566;-0.179236409911438
-39.96596;-0.178766914860393
-39.94625;-0.179520602268951
-39.92654;-0.184174217295943
-39.90684;-0.189395754518341
-39.88713;-0.191393146527304
-39.86742;-0.186345143319556
-39.84772;-0.176588780509625
-39.82801;-0.170167150806768
-39.8083;-0.169120112500752
-39.7886;-0.172299835387806
-39.76889;-0.180687633769792
-39.74919;-0.190384360664743
-39.72948;-0.191934259647658
-39.70977;-0.186419161603794
-39.69007;-0.180775089065764
-39.67036;-0.179395992640297
-39.65065;-0.180667187940711
-39.63095;-0.178896432279544
-39.61124;-0.17607889107834
-39.59153;-0.175326324813041
-39.57183;-0.175386421164139
-39.55212;-0.175597703376605
-39.53242;-0.172937902456573
-39.51271;-0.170692081607486
-39.493;-0.170740120001593
-39.4733;-0.171754874320152
-39.45359;-0.175190911153752
-39.43388;-0.17626028095783
-39.41418;-0.173355880537755
-39.39447;-0.17163168338992
-39.37476;-0.168007980847063
-39.35506;-0.164589026726552
-39.33535;-0.163476030158568
-39.31564;-0.169226559198857
-39.29594;-0.172567414354754
-39.27623;-0.17132794926029
-39.25653;-0.170493168624548
-39.23682;-0.177118415388316
-39.21711;-0.1894103759706
-39.19741;-0.198082489767755
-39.1777;-0.198740133399045
-39.15799;-0.192001488191919
-39.13829;-0.18283569391505
-39.11858;-0.174331526737949
-39.09887;-0.170955961756434
-39.07917;-0.175554643155322
-39.05946;-0.182463846189381
-39.03975;-0.187889908288073
-39.02005;-0.192237162193108
-39.00034;-0.194989319570952
-38.98064;-0.19407247932293
-38.96093;-0.190713119955268
-38.94122;-0.190827570346649
-38.92152;-0.195086322485596
-38.90181;-0.196729572730184
-38.8821;-0.191233783740674
-38.8624;-0.184451683090628
-38.84269;-0.183029101369792
-38.82298;-0.183387140338496
-38.80328;-0.182669135765137
-38.78357;-0.177053049351373
-38.76387;-0.172637088822299
-38.74416;-0.169050071639779
-38.72445;-0.166435108110509
-38.70475;-0.163530112622069
-38.68504;-0.162104981564363
-38.66533;-0.165076444113691
-38.64563;-0.171638291818289
-38.62592;-0.174017475402611
-38.60621;-0.174169253961988
-38.58651;-0.177184452923684
-38.5668;-0.177128500952592
-38.54709;-0.176486957244584
-38.52739;-0.177220808381633
-38.50768;-0.178894995533727
-38.48798;-0.180246687230429
-38.46827;-0.181399078405916
-38.44856;-0.181637070823003
-38.42886;-0.182964681084168
-38.40915;-0.188035690670144
-38.38944;-0.188783624877253
-38.36974;-0.184714891355395
-38.35003;-0.17991030150345
-38.33032;-0.176452605830112
-38.31062;-0.175710336379289
-38.29091;-0.17810287862249
-38.2712;-0.180726854865337
-38.2515;-0.180611777343369
-38.23179;-0.178659849868264
-38.21209;-0.176009528030893
-38.19238;-0.171320574955468
-38.17267;-0.16923151485891
-38.15297;-0.170184135722191
-38.13326;-0.170353500140463
-38.11355;-0.168945410218255
-38.09385;-0.167843578981087
-38.07414;-0.170593797418559
-38.05443;-0.177390318481557
-38.03473;-0.180659237227438
-38.01502;-0.180246920462272
-37.99532;-0.175052153136943
-37.97561;-0.169084060506494
-37.9559;-0.170059835436573
-37.9362;-0.174556094385036
-37.91649;-0.181413445231132
-37.89678;-0.187198007710983
-37.87708;-0.185643413036518
-37.85737;-0.182201372961439
-37.83766;-0.179628965888929
-37.81796;-0.179855146903434
-37.79825;-0.17975839483507
-37.77854;-0.182989354670764
-37.75883;-0.189521991026529
-37.73913;-0.189939377494141
-37.71943;-0.182997111471524
-37.69972;-0.1757320797538
-37.68001;-0.171970291107416
-37.66031;-0.172351845931062
-37.6406;-0.17257733029319
-37.62089;-0.170212123711066
-37.60118;-0.170036647902776
-37.58148;-0.17625792225788
-37.56177;-0.184387199481194
-37.54206;-0.184475283709944
-37.52236;-0.177476304048198
-37.50265;-0.175718653795198
-37.48295;-0.178007853127986
-37.46324;-0.180972787561736
-37.44353;-0.182485183434016
-37.42383;-0.182485457728325
-37.40412;-0.177122537526945
-37.38441;-0.171529418149445
-37.36471;-0.16856677006068
-37.345;-0.171456800257237
-37.32529;-0.174812111880676
-37.30559;-0.172352825877864
-37.28588;-0.16865345895171
-37.26617;-0.170397876360152
-37.24647;-0.177481133642059
-37.22676;-0.182786412280391
-37.20706;-0.186891107971002
-37.18735;-0.189878495074551
-37.16764;-0.184996982233056
-37.14794;-0.1786129145528
-37.12823;-0.174308510503656
-37.10852;-0.170457401923048
-37.08882;-0.170779842818882
-37.06911;-0.174625863362795
-37.0494;-0.174313806531074
-37.0297;-0.169688369047431
-37.00999;-0.167721445706455
-36.99028;-0.167988917326794
-36.97058;-0.166494340541787
-36.95087;-0.164691069713353
-36.93117;-0.164704253009483
-36.91146;-0.166475865984105
-36.89175;-0.165428912004001
-36.87205;-0.167521868402688
-36.85234;-0.175997643637182
-36.83263;-0.184217923245389
-36.81293;-0.190758212892936
-36.79322;-0.18988910226962
-36.77351;-0.180141998596506
-36.75381;-0.169511415675742
-36.7341;-0.161640338877593
-36.7144;-0.158835445253397
-36.69469;-0.160913137521705
-36.67498;-0.167048785889026
-36.65528;-0.174609876005005
-36.63557;-0.179318394723064
-36.61586;-0.179728456501575
-36.59616;-0.180469589341962
-36.57645;-0.182854789806521
-36.55674;-0.182866002685512
-36.53704;-0.179546269311152
-36.51733;-0.174868624871498
-36.49762;-0.171804086550492
-36.47792;-0.172167089467448
-36.45821;-0.171304377708178
-36.43851;-0.174365026233524
-36.4188;-0.175759486398436
-36.39909;-0.17296379068168
-36.37939;-0.174943597977249
-36.35968;-0.179997771316896
-36.33997;-0.183016450366159
-36.32027;-0.180084766170863
-36.30056;-0.173160910665599
-36.28085;-0.169272412069174
-36.26115;-0.167332551664234
-36.24144;-0.165033577551434
-36.22173;-0.162383493478108
-36.20203;-0.166894121637126
-36.18232;-0.175941802967071
-36.16262;-0.180208896027412
-36.14291;-0.177679996587387
-36.1232;-0.1730353949169
-36.1035;-0.170702163574841
-36.08379;-0.171007660353474
-36.06408;-0.170987737768926
-36.04438;-0.175719934048167
-36.02467;-0.18062094637306
-36.00496;-0.180061203777315
-35.98526;-0.176582942404383
-35.96555;-0.174353000983886
-35.94584;-0.171800417809982
-35.92614;-0.172789779956559
-35.90643;-0.176908841020832
-35.88673;-0.180765058922791
-35.86702;-0.178337231286437
-35.84731;-0.175771270285104
-35.82761;-0.177894479604713
-35.8079;-0.178949653830608
-35.78819;-0.17524136563125
-35.76849;-0.17192926959679
-35.74878;-0.171085070465778
-35.72907;-0.174343967333216
-35.70937;-0.180883069952011
-35.68966;-0.184108125300532
-35.66996;-0.180674084806489
-35.65025;-0.177318591878321
-35.63054;-0.173657325092913
-35.61084;-0.168462336088713
-35.59113;-0.166531967000071
-35.57142;-0.163936196825164
-35.55172;-0.161494428534292
-35.53201;-0.161625115784367
-35.5123;-0.160471832522293
-35.4926;-0.16333998168261
-35.47289;-0.168969093762672
-35.45318;-0.17622678698627
-35.43348;-0.182233409801302
-35.41377;-0.184122911789565
-35.39407;-0.183593559733422
-35.37436;-0.184024609349646
-35.35465;-0.177973017864451
-35.33495;-0.170683371293741
-35.31524;-0.166188462365308
-35.29553;-0.161973441759065
-35.27583;-0.161292285615574
-35.25612;-0.166558199566072
-35.23641;-0.173416622053376
-35.21671;-0.174875875969238
-35.197;-0.173499995185239
-35.17729;-0.174011371911698
-35.15759;-0.171321647324673
-35.13788;-0.172364533929907
-35.11818;-0.175625041224533
-35.09847;-0.172602146696423
-35.07876;-0.16644270441369
-35.05906;-0.162075939803163
-35.03935;-0.159249893237777
-35.01964;-0.158363114076937
-34.99994;-0.162030015559647
-34.98023;-0.168741340735122
-34.96052;-0.174420188588523
-34.94081;-0.178130524157675
-34.92111;-0.181268046518612
-34.90141;-0.183514689179158
-34.8817;-0.186521300475433
-34.86199;-0.18718648146947
-34.84229;-0.178399686488115
-34.82258;-0.168994165980314
-34.80287;-0.163424053153282
-34.78316;-0.16233972361439
-34.76346;-0.163860498229483
-34.74375;-0.16933472500602
-34.72404;-0.173640693152065
-34.70434;-0.175163104001708
-34.68463;-0.178840445932202
-34.66492;-0.186027585430842
-34.64522;-0.189915100733315
-34.62551;-0.18569130369152
-34.60581;-0.180389283610605
-34.5861;-0.179717138177742
-34.56639;-0.18150212807389
-34.54669;-0.181876034643933
-34.52698;-0.176768817111099
-34.50727;-0.170405035252233
-34.48757;-0.163215054078682
-34.46786;-0.159710788596419
-34.44815;-0.163773576169088
-34.42845;-0.170820229100985
-34.40874;-0.17906967496779
-34.38904;-0.186350048345923
-34.36933;-0.190407940026755
-34.34962;-0.194491316843082
-34.32992;-0.194817894463511
-34.31021;-0.188459417652657
-34.2905;-0.181492713489795
-34.2708;-0.178194886181907
-34.25109;-0.176679018845718
-34.23138;-0.171101441204233
-34.21168;-0.170100416311411
-34.19197;-0.173932663181473
-34.17226;-0.174714916727186
-34.15256;-0.174780797024744
-34.13285;-0.172819169617773
-34.11315;-0.168598760578153
-34.09344;-0.166283587161484
-34.07373;-0.16635168840861
-34.05403;-0.166780161162236
-34.03432;-0.170431025301964
-34.01461;-0.176936962069926
-33.99491;-0.181754922096227
-33.9752;-0.179027037897455
-33.95549;-0.176459708400455
-33.93579;-0.177061222214317
-33.91608;-0.17423199321363
-33.89637;-0.167820455192909
-33.87667;-0.168264393342215
-33.85696;-0.173403742643569
-33.83726;-0.178651585734766
-33.81755;-0.179044384409942
-33.79784;-0.174837078978595
-33.77814;-0.172773786112074
-33.75843;-0.174395359532919
-33.73872;-0.178223054866486
-33.71902;-0.182822524545826
-33.69931;-0.187789291202921
-33.6796;-0.187059237661349
-33.6599;-0.181720555181957
-33.64019;-0.177364241474865
-33.62049;-0.175984734359123
-33.60078;-0.176591759040624
-33.58107;-0.179399541458285
-33.56137;-0.18226878525967
-33.54166;-0.185565357387383
-33.52195;-0.19415018286285
-33.50225;-0.194625800093128
-33.48254;-0.189085635178133
-33.46283;-0.181728934973352
-33.44313;-0.172802299775503
-33.42342;-0.166269993568837
-33.40371;-0.16072094560184
-33.38401;-0.161139172803468
-33.3643;-0.171325767297144
-33.3446;-0.17896495345027
-33.32489;-0.184251602493566
-33.30518;-0.188345198203417
-33.28548;-0.190181229734911
-33.26577;-0.185640050697405
-33.24606;-0.179991297634572
-33.22636;-0.180885945090579
-33.20665;-0.186231629847763
-33.18694;-0.187488237515828
-33.16724;-0.184986541720902
-33.14753;-0.18039600074437
-33.12782;-0.177261796885841
-33.10812;-0.174239964129502
