Frequency(ppm);Intensity
-49.2871;-1.01293627984089
-49.2674;-1.01726698180232
-49.24769;-1.01786239469781
-49.22798;-1.01579510508131
-49.20827;-1.0137952246629
-49.18857;-1.01092838882588
-49.16886;-1.00738436528288
-49.14915;-1.00460167177649
-49.12945;-1.00199865906053
-49.10974;-0.999317165249257
-49.09003;-0.998931278659338
-49.07033;-1.00097934667671
-49.05062;-1.00387515856824
-49.03092;-1.00665959503305
-49.01121;-1.00954112994768
-48.9915;-1.01061420415919
-48.9718;-1.01256308358776
-48.95209;-1.01354706743688
-48.93238;-1.01339369306406
-48.91268;-1.01083774308042
-48.89297;-1.00724657990293
-48.87326;-1.00370682757427
-48.85356;-1.00121122512926
-48.83385;-1.00054332121105
-48.81414;-1.00196905794651
-48.79444;-1.00437821374318
-48.77473;-1.00656499706021
-48.75503;-1.00551342366986
-48.73532;-1.00387338177415
-48.71561;-1.00670158764281
-48.69591;-1.01158147208506
-48.6762;-1.01480756459375
-48.65649;-1.01707517493829
-48.63679;-1.01580718165808
-48.61708;-1.01280382387228
-48.59737;-1.01492775710803
-48.57767;-1.01631057720472
-48.55796;-1.01407406282249
-48.53825;-1.01341325226968
-48.51855;-1.01153002978409
-48.49884;-1.00841030189021
-48.47914;-1.00610309784149
-48.45943;-1.00198618764254
-48.43972;-0.998147595080281
-48.42002;-0.997321617737876
-48.40031;-0.998859721027796
-48.3806;-1.00143711968354
-48.3609;-1.00449374307828
-48.34119;-1.00703465732863
-48.32148;-1.0075069586293
-48.30178;-1.00595760011565
-48.28207;-1.00793465156836
-48.26237;-1.01050410039093
-48.24266;-1.00863068238587
-48.22295;-1.00545934417027
-48.20325;-1.00449343214649
-48.18354;-1.00712636974395
-48.16383;-1.01181136001088
-48.14413;-1.01438816497604
-48.12442;-1.01322033980929
-48.10471;-1.01219461171874
-48.08501;-1.01290737053602
-48.0653;-1.01239035857968
-48.04559;-1.01260370601202
-48.02589;-1.01377531675069
-48.00618;-1.01719419508281
-47.98648;-1.02028886432471
-47.96677;-1.02102758503465
-47.94706;-1.02033084461957
-47.92736;-1.01523044492014
-47.90765;-1.0094195301143
-47.88794;-1.00666585719656
-47.86824;-1.0062257019426
-47.84853;-1.00724055831713
-47.82882;-1.00675636371628
-47.80912;-1.00405230121841
-47.78941;-1.00197121024317
-47.7697;-1.00358208652965
-47.75;-1.00579920478952
-47.73029;-1.00769279674429
-47.71059;-1.00878876967599
-47.69088;-1.00554685036198
-47.67117;-1.00082694020133
-47.65147;-0.999556422226882
-47.63176;-0.99963733360759
-47.61205;-1.00114513961291
-47.59235;-1.00272138571607
-47.57264;-1.00044989396774
-47.55293;-0.998744673420802
-47.53323;-1.00082684716061
-47.51352;-1.00500849882994
-47.49382;-1.00603332563782
-47.47411;-1.00469971833738
-47.4544;-1.00441003122536
-47.4347;-1.00309291838522
-47.41499;-0.998807627211891
-47.39528;-0.995610974485783
-47.37558;-0.996358884965035
-47.35587;-1.00252441450554
-47.33616;-1.00792718404807
-47.31646;-1.0109529071656
-47.29675;-1.00962505954285
-47.27704;-1.00662823908306
-47.25734;-1.00803294402561
-47.23763;-1.00858108328675
-47.21793;-1.00631141819234
-47.19822;-1.00583613507096
-47.17851;-1.00471947128615
-47.15881;-1.00408566203739
-47.1391;-1.00243860378257
-47.11939;-0.999765982964345
-47.09969;-0.999414556552964
-47.07998;-1.00090654454627
-47.06027;-0.99914626061469
-47.04057;-0.99139223447805
-47.02086;-0.986220512831182
-47.00115;-0.99066393494942
-46.98145;-0.995769930114322
-46.96174;-1.00106212018286
-46.94204;-1.00873964656024
-46.92233;-1.01328220760368
-46.90262;-1.01362715902545
-46.88292;-1.01047565168617
-46.86321;-1.00813216428791
-46.8435;-1.00479656013906
-46.8238;-0.997906380868902
-46.80409;-0.993810563753834
-46.78438;-0.992710752766081
-46.76468;-0.994473166781476
-46.74497;-0.996142731935007
-46.72527;-0.995578774426334
-46.70556;-0.996958679402043
-46.68585;-1.00041642198388
-46.66615;-0.9967292809521
-46.64644;-0.992910054511782
-46.62673;-0.996485220776263
-46.60703;-1.00060637462959
-46.58732;-1.00175953362153
-46.56761;-1.00017040019802
-46.5479;-0.999031808495924
-46.5282;-0.998797772533998
-46.50849;-0.997166378886065
-46.48878;-0.994825584183351
-46.46908;-0.992891412367264
-46.44938;-0.991844432193015
-46.42967;-0.993392396449101
-46.40996;-0.996832403751966
-46.39025;-0.999167451787207
-46.37055;-0.997033540886756
-46.35084;-0.993684224852414
-46.33113;-0.993148618994013
-46.31143;-0.995945296703964
-46.29172;-0.996884197153034
-46.27201;-0.996771153318345
-46.25231;-0.998609015375824
-46.2326;-0.999138341998004
-46.2129;-0.998258641726113
-46.19319;-0.995969924194742
-46.17348;-0.99759955325843
-46.15378;-1.00584059404721
-46.13407;-1.01299202264857
-46.11436;-1.0123182323782
-46.09466;-1.00491473887509
-46.07495;-0.996601457794359
-46.05524;-0.995168629424088
-46.03554;-0.997979283125356
-46.01583;-1.00194283446663
-45.99612;-1.00739606861953
-45.97642;-1.00870215126889
-45.95671;-1.00680188480203
-45.93701;-1.00339731827974
-45.9173;-1.00068236853604
-45.89759;-1.00316403859699
-45.87789;-1.00450207729115
-45.85818;-1.00469313894227
-45.83847;-1.00347040309772
-45.81877;-1.00159071038119
-45.79906;-1.00183966895174
-45.77935;-1.00399981389385
-45.75965;-1.00498645811021
-45.73994;-1.00263757174115
-45.72023;-1.00213582197778
-45.70053;-1.00255630578699
-45.68082;-1.00147464142132
-45.66112;-1.00037541258049
-45.64141;-0.997368896196457
-45.6217;-0.993309805553065
-45.602;-0.992059039961237
-45.58229;-0.993323843861698
-45.56258;-0.994614959302356
-45.54288;-0.997511523329059
-45.52317;-1.0019484253865
-45.50346;-1.00727464970908
-45.48376;-1.0088653016666
-45.46405;-1.00471973027052
-45.44434;-1.00064410472509
-45.42464;-0.995556868348627
-45.40493;-0.991521541610678
-45.38523;-0.988334031368888
-45.36552;-0.984247950119479
-45.34581;-0.983286864022825
-45.32611;-0.98578902389375
-45.3064;-0.987469411270079
-45.28669;-0.98945865421133
-45.26699;-0.99380759799686
-45.24728;-0.996946571657673
-45.22757;-0.996854845401597
-45.20787;-0.998055637259623
-45.18816;-1.00038676493972
-45.16846;-0.998902985811873
-45.14875;-0.998855151829788
-45.12904;-0.996487562729198
-45.10934;-0.993798019816291
-45.08963;-0.99317208752164
-45.06992;-0.991196837461357
-45.05022;-0.989505884941367
-45.03051;-0.988532984551649
-45.0108;-0.989790550805972
-44.9911;-0.991025873054623
-44.97139;-0.989048670186732
-44.95168;-0.989494262519656
-44.93198;-0.992365290168205
-44.91227;-0.991624192033434
-44.89257;-0.986227899786604
-44.87286;-0.986505364163721
-44.85315;-0.990764855982937
-44.83345;-0.995142174018636
-44.81374;-0.997273946170169
-44.79403;-0.999563567413956
-44.77433;-0.999578477471953
-44.75462;-0.994191921410673
-44.73491;-0.990673167526714
-44.71521;-0.9917666086696
-44.6955;-0.993429483800942
-44.67579;-0.99710869736914
-44.65609;-1.00120249206179
-44.63638;-1.00350207635213
-44.61668;-1.00521173726947
-44.59697;-1.00569664475723
-44.57726;-1.00400285789864
-44.55756;-1.00267387825423
-44.53785;-1.00511712461705
-44.51814;-1.0078250098611
-44.49844;-1.004716502064
-44.47873;-1.00091596472345
-44.45902;-1.00052016774898
-44.43932;-0.998719067622025
-44.41961;-0.996610570249984
-44.39991;-0.996496250472293
-44.3802;-0.99895412628222
-44.36049;-1.00217457916679
-44.34079;-1.00368193510852
-44.32108;-1.00184518703725
-44.30137;-1.00251433759439
-44.28167;-1.00289753845701
-44.26196;-0.998430740775163
-44.24225;-0.992200816174012
-44.22255;-0.989366904164219
-44.20284;-0.988044785573881
-44.18313;-0.984063089840111
-44.16343;-0.983350382536515
-44.14372;-0.985994954499214
-44.12402;-0.987781056313782
-44.10431;-0.989146238137256
-44.0846;-0.99159566455386
-44.0649;-0.991879927453256
-44.04519;-0.989252971917007
-44.02548;-0.990835715861171
-44.00578;-0.992463149261386
-43.98607;-0.990311036038906
-43.96636;-0.987150955607981
-43.94666;-0.987009659526535
-43.92695;-0.989329941990868
-43.90724;-0.9915099000024
-43.88754;-0.996839192945083
-43.86783;-0.999258505195667
-43.84813;-0.996035841385714
-43.82842;-0.993718353578164
-43.80871;-0.991717603543031
-43.78901;-0.989529023815007
-43.7693;-0.989991919665531
-43.74959;-0.992212580417196
-43.72989;-0.995162189937062
-43.71018;-0.999132101719312
-43.69047;-1.00120351195339
-43.67076;-1.00442569042597
-43.65106;-1.01057523648059
-43.63136;-1.01261968040597
-43.61165;-1.01215733002325
-43.59194;-1.00935253719659
-43.57224;-1.00296522668547
-43.55253;-0.99801022239968
-43.53282;-0.995887299278826
-43.51311;-0.995244621090283
-43.49341;-0.992968066585082
-43.4737;-0.988949688894968
-43.45399;-0.990638783006844
-43.43429;-0.994685993691601
-43.41458;-0.997593773293952
-43.39487;-0.996933776552122
-43.37517;-0.993142263517773
-43.35546;-0.991100671423114
-43.33576;-0.993390288003946
-43.31605;-0.99392994045338
-43.29634;-0.989229228156225
-43.27664;-0.984726630152563
-43.25693;-0.982365018877145
-43.23722;-0.983802667037763
-43.21752;-0.986331582088064
-43.19781;-0.987976897605626
-43.1781;-0.991444185017472
-43.1584;-0.99473690624953
-43.13869;-0.995858589665896
-43.11899;-0.996381876076408
-43.09928;-0.999962467205523
-43.07957;-1.00415423702327
-43.05987;-1.00339698244538
-43.04016;-1.00304390182001
-43.02045;-1.00174762072322
-43.00075;-0.996968854873716
-42.98104;-0.993900570810418
-42.96133;-0.989579495182825
-42.94163;-0.984399063826468
-42.92192;-0.982250330050187
-42.90221;-0.981389185532985
-42.88251;-0.981801812351818
-42.8628;-0.98658731878497
-42.8431;-0.989384675561239
-42.82339;-0.989849030182556
-42.80368;-0.991271278093192
-42.78398;-0.990239657873253
-42.76427;-0.988102341261645
-42.74456;-0.984769896194751
-42.72486;-0.982726426273067
-42.70515;-0.987263495494641
-42.68544;-0.993833063055871
-42.66574;-0.994078143533349
-42.64603;-0.988583979400198
-42.62632;-0.984688120456476
-42.60662;-0.990383974612117
-42.58691;-0.997571194526695
-42.56721;-0.996742385011057
-42.5475;-0.992446322187905
-42.52779;-0.988512477380192
-42.50809;-0.986621700034375
-42.48838;-0.989642098615284
-42.46867;-0.991428532367239
-42.44897;-0.98631967845759
-42.42926;-0.978729865632471
-42.40955;-0.975709924854148
-42.38985;-0.975460652553057
-42.37014;-0.976506479590043
-42.35044;-0.979818817892462
-42.33073;-0.983729992504149
-42.31102;-0.983205470442718
-42.29132;-0.981635998341249
-42.27161;-0.981518831690199
-42.2519;-0.980527937833949
-42.2322;-0.981580827171464
-42.21249;-0.981750715347793
-42.19278;-0.976251609797791
-42.17308;-0.974237033083156
-42.15337;-0.981955025048551
-42.13366;-0.992533611439536
-42.11396;-0.996316819935224
-42.09425;-0.993084347702005
-42.07455;-0.988242361677684
-42.05484;-0.986478550503812
-42.03513;-0.981837107433132
-42.01543;-0.974989885618261
-41.99572;-0.973892046119017
-41.97601;-0.979912735101651
-41.95631;-0.989399678365528
-41.9366;-0.997030139559011
-41.91689;-0.998605334910561
-41.89719;-0.995791205881562
-41.87748;-0.991561195085512
-41.85777;-0.992665325174709
-41.83807;-0.995507889766556
-41.81836;-0.996396357620904
-41.79866;-0.994694034718985
-41.77895;-0.990859706864254
-41.75924;-0.985651493709911
-41.73954;-0.980641733728657
-41.71983;-0.977221987887276
-41.70012;-0.977234996246317
-41.68042;-0.979794345670808
-41.66071;-0.981872148751336
-41.641;-0.983577959079466
-41.6213;-0.987807311330469
-41.60159;-0.991138746118536
-41.58189;-0.992544227254083
-41.56218;-0.994947646866459
-41.54247;-0.99397694171566
-41.52277;-0.994641175595244
-41.50306;-0.998997170406109
-41.48335;-1.00291396294859
-41.46365;-1.00819921769906
-41.44394;-1.00923375333004
-41.42423;-1.0029091581835
-41.40453;-0.997540966305981
-41.38482;-0.997486241389807
-41.36511;-0.998380157456231
-41.34541;-0.99481982103649
-41.3257;-0.991902890905337
-41.306;-0.991344270153206
-41.28629;-0.991388521216565
-41.26658;-0.990807013658131
-41.24688;-0.98795717693502
-41.22717;-0.987615383048122
-41.20746;-0.987674501467939
-41.18776;-0.988744521495967
-41.16805;-0.993077289734893
-41.14834;-0.996225569786109
-41.12864;-0.99799211691182
-41.10893;-0.996718569167765
-41.08922;-0.994756271373493
-41.06952;-0.99377575635424
-41.04981;-0.993097713198089
-41.03011;-0.988237554419773
-41.0104;-0.985299758779601
-40.99069;-0.987967695029747
-40.97099;-0.994547360306152
-40.95128;-0.99949493053823
-40.93157;-0.99940995732069
-40.91187;-0.999482637749748
-40.89216;-1.00428012243815
-40.87245;-1.00693047163425
-40.85275;-1.00059051005582
-40.83304;-0.9899142350265
-40.81334;-0.983937224819672
-40.79363;-0.982611930490843
-40.77392;-0.980454177815036
-40.75422;-0.97954920445531
-40.73451;-0.979688602328113
-40.7148;-0.981233659214795
-40.6951;-0.98406148235267
-40.67539;-0.990149268029716
-40.65568;-0.992989918092767
-40.63597;-0.990880689107512
-40.61627;-0.987088542976535
-40.59656;-0.982720564129706
-40.57685;-0.979175716329156
-40.55715;-0.97729645752762
-40.53745;-0.979386636269199
-40.51774;-0.983929488864953
-40.49803;-0.984735254414224
-40.47832;-0.980007979818434
-40.45862;-0.975167442430117
-40.43891;-0.974483561303086
-40.4192;-0.975544735937435
-40.3995;-0.980643074982726
-40.37979;-0.985690699518392
-40.36008;-0.98840785398216
-40.34038;-0.989293845309744
-40.32067;-0.987982611664465
-40.30097;-0.98440155718879
-40.28126;-0.981327582220106
-40.26155;-0.982189882896259
-40.24185;-0.985056178383655
-40.22214;-0.987195807580754
-40.20243;-0.991139718045075
-40.18273;-0.991108366892751
-40.16302;-0.987507924738873
-40.14331;-0.985029971222527
-40.12361;-0.982877975079395
-40.1039;-0.978087395015865
-40.08419;-0.97134794091748
-40.06449;-0.969388452038441
-40.04478;-0.972203692866218
-40.02508;-0.980887714684039
-40.00537;-0.990001451588894
-39.98566;-0.996806297876326
-39.96596;-1.00319703831969
-39.94625;-1.00256011839542
-39.92654;-0.997810409624193
-39.90684;-0.992390876373794
-39.88713;-0.984533236796417
-39.86742;-0.974977812724102
-39.84772;-0.969840113693065
-39.82801;-0.968551363455582
-39.8083;-0.967894753411997
-39.7886;-0.967838512578925
-39.76889;-0.971616741217811
-39.74919;-0.976520044205957
-39.72948;-0.978628796225721
-39.70977;-0.979350862807382
-39.69007;-0.983640995092009
-39.67036;-0.990733503104474
-39.65065;-0.993592699854805
-39.63095;-0.990264348815417
-39.61124;-0.985923999507596
-39.59153;-0.982879262567921
-39.57183;-0.981699592529824
-39.55212;-0.981802194068339
-39.53242;-0.981215187738697
-39.51271;-0.980527201880541
-39.493;-0.981109007440763
-39.4733;-0.982490884568183
-39.45359;-0.983788105811615
-39.43388;-0.989839519227939
-39.41418;-0.996388696024936
-39.39447;-0.998995290405419
-39.37476;-0.997294866818957
-39.35506;-0.992197566088251
-39.33535;-0.988381767456136
-39.31564;-0.984901530836983
-39.29594;-0.982053375313707
-39.27623;-0.983641063308291
-39.25653;-0.98687808331756
-39.23682;-0.988035784510084
-39.21711;-0.985904745297725
-39.19741;-0.981735814430943
-39.1777;-0.982219111880453
-39.15799;-0.981418273663581
-39.13829;-0.979707123890462
-39.11858;-0.980864073844587
-39.09887;-0.982882354915017
-39.07917;-0.985563915156359
-39.05946;-0.985531621699509
-39.03975;-0.984151460107325
-39.02005;-0.981077554895541
-39.00034;-0.97805765393486
-38.98064;-0.974821977442028
-38.96093;-0.972628533365326
-38.94122;-0.970595574214765
-38.92152;-0.973287687174188
-38.90181;-0.977267431592109
-38.8821;-0.976231213784702
-38.8624;-0.970058301623701
-38.84269;-0.964554892466186
-38.82298;-0.963857889718979
-38.80328;-0.964172119563108
-38.78357;-0.967536196011499
-38.76387;-0.969207266725481
-38.74416;-0.970094426903354
-38.72445;-0.971095841656345
-38.70475;-0.971338346607322
-38.68504;-0.974541220688936
-38.66533;-0.977879240894345
-38.64563;-0.980549461300749
-38.62592;-0.984405014461827
-38.60621;-0.986840409464569
-38.58651;-0.985861757845302
-38.5668;-0.985742672504736
-38.54709;-0.988389341539642
-38.52739;-0.990507892992483
-38.50768;-0.992714715636144
-38.48798;-0.994379966816862
-38.46827;-0.993523294181762
-38.44856;-0.993467815187803
-38.42886;-0.993527055794913
-38.40915;-0.990191390647793
-38.38944;-0.988109392043442
-38.36974;-0.992427572168579
-38.35003;-0.993855846029612
-38.33032;-0.987353393541064
-38.31062;-0.981809177321045
-38.29091;-0.980183990544261
-38.2712;-0.980270183131355
-38.2515;-0.98253145988143
-38.23179;-0.981640599889297
-38.21209;-0.978466819877979
-38.19238;-0.979695648191242
-38.17267;-0.986074456989403
-38.15297;-0.990678397898306
-38.13326;-0.991518472909458
-38.11355;-0.991326359652282
-38.09385;-0.98979749041942
-38.07414;-0.981826652589248
-38.05443;-0.975121424965523
-38.03473;-0.972639214898426
-38.01502;-0.9719858298122
-37.99532;-0.974549551087393
-37.97561;-0.980124162567808
-37.9559;-0.98679015106285
-37.9362;-0.988735506434921
-37.91649;-0.987583373774416
-37.89678;-0.985250328505001
-37.87708;-0.978274756989009
-37.85737;-0.970614257608284
-37.83766;-0.965626899953847
-37.81796;-0.961251983464343
-37.79825;-0.961212728758088
-37.77854;-0.969535219172111
-37.75883;-0.981572753651247
-37.73913;-0.987875809601337
-37.71943;-0.985898901974547
-37.69972;-0.982694168645957
-37.68001;-0.981645352489228
-37.66031;-0.980552836411977
-37.6406;-0.979669566262354
-37.62089;-0.981052185427121
-37.60118;-0.982048001335832
-37.58148;-0.978256597653843
-37.56177;-0.971995971825591
-37.54206;-0.970937232444731
-37.52236;-0.973590173059115
-37.50265;-0.974790099141841
-37.48295;-0.975609876682254
-37.46324;-0.974313247248024
-37.44353;-0.972981921887273
-37.42383;-0.977831849187671
-37.40412;-0.985611156061786
-37.38441;-0.987543997148617
-37.36471;-0.982854973754919
-37.345;-0.982003867075652
-37.32529;-0.983967416807
-37.30559;-0.985786704778357
-37.28588;-0.987538854087684
-37.26617;-0.987638351738171
-37.24647;-0.987282385855055
-37.22676;-0.981290625458331
-37.20706;-0.971412438398856
-37.18735;-0.966142295763656
-37.16764;-0.965923631563216
-37.14794;-0.970850774539136
-37.12823;-0.977869909226945
-37.10852;-0.981011939593976
-37.08882;-0.982603740896614
-37.06911;-0.982316982802245
-37.0494;-0.981344791822733
-37.0297;-0.978883260853343
-37.00999;-0.970604885504429
-36.99028;-0.962698076093564
-36.97058;-0.961514642527239
-36.95087;-0.965169233722549
-36.93117;-0.975240235082362
-36.91146;-0.987337123287869
-36.89175;-0.995077712813736
-36.87205;-0.995188977490449
-36.85234;-0.99006282054074
-36.83263;-0.987965928095478
-36.81293;-0.988803490581955
-36.79322;-0.98748854649921
-36.77351;-0.980445720262072
-36.75381;-0.971960389368348
-36.7341;-0.96493959509803
-36.7144;-0.960425420029907
-36.69469;-0.961166708481765
-36.67498;-0.965297677018463
-36.65528;-0.968829977680667
-36.63557;-0.967548490820606
-36.61586;-0.964425152657785
-36.59616;-0.96429740191614
-36.57645;-0.96779304375221
-36.55674;-0.973434980890673
-36.53704;-0.979573718265715
-36.51733;-0.983024908622126
-36.49762;-0.985888531129162
-36.47792;-0.985083593468874
-36.45821;-0.978881944589691
-36.43851;-0.978081748054426
-36.4188;-0.984209014340951
-36.39909;-0.987426937862296
-36.37939;-0.983520442530021
-36.35968;-0.97815797659171
-36.33997;-0.972826050492861
-36.32027;-0.969151785432913
-36.30056;-0.967068113398547
-36.28085;-0.965113435621442
-36.26115;-0.965271703086006
-36.24144;-0.970038838726635
-36.22173;-0.970742655935687
-36.20203;-0.969104445022106
-36.18232;-0.969287711043039
-36.16262;-0.969035506774027
-36.14291;-0.970059210067524
-36.1232;-0.972386173186199
-36.1035;-0.974182747737893
-36.08379;-0.974011145599856
-36.06408;-0.97021786994322
-36.04438;-0.963621953027924
-36.02467;-0.960174134558225
-36.00496;-0.963607837242144
-35.98526;-0.96797810816711
-35.96555;-0.968843716059681
-35.94584;-0.966686633801156
-35.92614;-0.966638989529714
-35.90643;-0.966363600426891
-35.88673;-0.967475423354904
-35.86702;-0.967607367275456
-35.84731;-0.969173923901524
-35.82761;-0.968529079091467
-35.8079;-0.966870586524744
-35.78819;-0.966887098332127
-35.76849;-0.971756994824569
-35.74878;-0.977867953668219
-35.72907;-0.977651834383498
-35.70937;-0.97415349377773
-35.68966;-0.972153053954254
-35.66996;-0.973425296475045
-35.65025;-0.974473283567435
-35.63054;-0.970987941272437
-35.61084;-0.965777539809286
-35.59113;-0.964985668557026
-35.57142;-0.969278454354757
-35.55172;-0.973765869023423
-35.53201;-0.973901283882668
-35.5123;-0.972089796505648
-35.4926;-0.974670070726376
-35.47289;-0.979137583616333
-35.45318;-0.980907386179914
-35.43348;-0.97902473780023
-35.41377;-0.976405274373293
-35.39407;-0.978614074689902
-35.37436;-0.980478713981889
-35.35465;-0.978857472967952
-35.33495;-0.978840490781399
-35.31524;-0.976419483264262
-35.29553;-0.975065554322401
-35.27583;-0.976171641396592
-35.25612;-0.980191124029694
-35.23641;-0.98186612474337
-35.21671;-0.978943211995746
-35.197;-0.976182551797275
-35.17729;-0.973077609824502
-35.15759;-0.968823731636212
-35.13788;-0.968533278468017
-35.11818;-0.971449671014929
-35.09847;-0.971680926658915
-35.07876;-0.968701597688696
-35.05906;-0.963116241288584
-35.03935;-0.960539247426284
-35.01964;-0.96360188538681
-34.99994;-0.969901010818087
-34.98023;-0.975205924807766
-34.96052;-0.978019941398666
-34.94081;-0.976416993382919
-34.92111;-0.974582620409593
-34.90141;-0.974904955299985
-34.8817;-0.975598010493399
-34.86199;-0.974747436655427
-34.84229;-0.972428616270514
-34.82258;-0.969480149864753
-34.80287;-0.965823099775772
-34.78316;-0.967475110340819
-34.76346;-0.968653765878004
-34.74375;-0.963528923207237
-34.72404;-0.961541276171175
-34.70434;-0.963677276925327
-34.68463;-0.965554862895319
-34.66492;-0.96380989405513
-34.64522;-0.957039782079524
-34.62551;-0.950716320685515
-34.60581;-0.949882294659613
-34.5861;-0.949082559005881
-34.56639;-0.948558333619786
-34.54669;-0.950161294703273
-34.52698;-0.953853969515406
-34.50727;-0.959733991656388
-34.48757;-0.965773537383465
-34.46786;-0.971760812281402
-34.44815;-0.972115787622715
-34.42845;-0.967025659884492
-34.40874;-0.965594579247831
-34.38904;-0.968327568701201
-34.36933;-0.971393271569466
-34.34962;-0.965981680268082
-34.32992;-0.956960808422601
-34.31021;-0.951607831003677
-34.2905;-0.953730392148418
-34.2708;-0.963326373275165
-34.25109;-0.972375541574062
-34.23138;-0.975080886416292
-34.21168;-0.972693712198786
-34.19197;-0.964760549235706
-34.17226;-0.959308255707062
-34.15256;-0.961646712721542
-34.13285;-0.964383219626256
-34.11315;-0.966959524507457
-34.09344;-0.968238574611265
-34.07373;-0.967643073951981
-34.05403;-0.969822549127186
-34.03432;-0.970675108208099
-34.01461;-0.96877606787327
-33.99491;-0.962904273200355
-33.9752;-0.953067307968272
-33.95549;-0.948878512902482
-33.93579;-0.951775129234357
-33.91608;-0.958143671933958
-33.89637;-0.963141788893446
-33.87667;-0.969016443084523
-33.85696;-0.972432390387536
-33.83726;-0.973968658546342
-33.81755;-0.977222401732959
-33.79784;-0.979093426141231
-33.77814;-0.979078587185495
-33.75843;-0.977988905413291
-33.73872;-0.976626857255454
-33.71902;-0.97714995017207
-33.69931;-0.977629230301623
-33.6796;-0.976527013704573
-33.6599;-0.976594815187293
-33.64019;-0.980603623306079
-33.62049;-0.984099545482545
-33.60078;-0.989317979315093
-33.58107;-0.992484693842206
-33.56137;-0.992216345109049
-33.54166;-0.994457474445333
-33.52195;-0.99578375410887
-33.50225;-0.993116323800136
-33.48254;-0.984687345715438
-33.46283;-0.971942396176505
-33.44313;-0.964631639857509
-33.42342;-0.970107221875804
-33.40371;-0.980791256970099
-33.38401;-0.983918972605315
-33.3643;-0.982120989571335
-33.3446;-0.983258072729711
-33.32489;-0.982928007162196
-33.30518;-0.978036754885491
-33.28548;-0.972691282293334
-33.26577;-0.969879110998091
-33.24606;-0.969787666958478
-33.22636;-0.969144652614908
-33.20665;-0.970934941775064
-33.18694;-0.974842649248123
-33.16724;-0.977911239417439
-33.14753;-0.978756539649601
-33.12782;-0.978224773133455
-33.10812;-0.979056784519843
-33.08841;-0.983012897117458
