Frequency(ppm);Intensity
-41.03011;-0.366151995956972
-41.0104;-0.368916902830522
-40.99069;-0.368407103514803
-40.97099;-0.365212261934572
-40.95128;-0.359310767163649
-40.93157;-0.355954608751082
-40.91187;-0.353483824290064
-40.89216;-0.351814771675449
-40.87245;-0.352154051916243
-40.85275;-0.355311278164813
-40.83304;-0.360631951662046
-40.81334;-0.363678655490713
-40.79363;-0.365546226740273
-40.77392;-0.36792825922815
-40.75422;-0.365977896079247
-40.73451;-0.357336857348883
-40.7148;-0.353251077577778
-40.6951;-0.354544817732847
-40.67539;-0.355436315200886
-40.65568;-0.35337324798164
-40.63597;-0.353360603794204
-40.61627;-0.357062595489493
-40.59656;-0.359344919379991
-40.57685;-0.361513133627024
-40.55715;-0.36285682289548
-40.53745;-0.359578489724023
-40.51774;-0.354879238029926
-40.49803;-0.354746886354712
-40.47832;-0.357957373147168
-40.45862;-0.3598323005349
-40.43891;-0.361460137903016
-40.4192;-0.364627996420484
-40.3995;-0.368040252760319
-40.37979;-0.368326692704341
-40.36008;-0.367212362507498
-40.34038;-0.367754415543007
-40.32067;-0.36540615250773
-40.30097;-0.360966918685384
-40.28126;-0.362446447887099
-40.26155;-0.366456935085595
-40.24185;-0.372888966523244
-40.22214;-0.377619569479405
-40.20243;-0.377088439313258
-40.18273;-0.373528323722261
-40.16302;-0.372656154235009
-40.14331;-0.371882006336285
-40.12361;-0.3696859563518
-40.1039;-0.3650463722935
-40.08419;-0.362932035749147
-40.06449;-0.366658234716162
-40.04478;-0.36894760541178
-40.02508;-0.371357826715764
-40.00537;-0.375985182467805
-39.98566;-0.380148755295006
-39.96596;-0.382035736923694
-39.94625;-0.381612875423241
-39.92654;-0.377842527305605
-39.90684;-0.370163201374472
-39.88713;-0.364928153240289
-39.86742;-0.3645100205618
-39.84772;-0.364003450698026
-39.82801;-0.363185963365009
-39.8083;-0.362559112670117
-39.7886;-0.360380649343922
-39.76889;-0.358552476861736
-39.74919;-0.35896175668266
-39.72948;-0.362537441254342
-39.70977;-0.363436226576228
-39.69007;-0.363159988165684
-39.67036;-0.364260783469483
-39.65065;-0.367478251466434
-39.63095;-0.368618627793085
-39.61124;-0.368465264580571
-39.59153;-0.367153933733801
-39.57183;-0.366427337228425
-39.55212;-0.367702904417436
-39.53242;-0.371845033755346
-39.51271;-0.375519263781075
-39.493;-0.377530596850004
-39.4733;-0.379859091505384
-39.45359;-0.382180287800268
-39.43388;-0.381563199372844
-39.41418;-0.379147760059563
-39.39447;-0.376261469609187
-39.37476;-0.376007560797964
-39.35506;-0.372242549740122
-39.33535;-0.368062458354925
-39.31564;-0.369495120580723
-39.29594;-0.371934483965064
-39.27623;-0.371275640209609
-39.25653;-0.369221397920606
-39.23682;-0.367819036623044
-39.21711;-0.368693768628899
-39.19741;-0.37230591646233
-39.1777;-0.376136137106556
-39.15799;-0.376067708020107
-39.13829;-0.371989112081357
-39.11858;-0.364930546658578
-39.09887;-0.359633107591281
-39.07917;-0.361863894771731
-39.05946;-0.366505013967918
-39.03975;-0.369673602147832
-39.02005;-0.369739901594549
-39.00034;-0.366140856013985
-38.98064;-0.356592368357785
-38.96093;-0.34770259331377
-38.94122;-0.343720763331355
-38.92152;-0.343842154682317
-38.90181;-0.347805341689569
-38.8821;-0.350388992601375
-38.8624;-0.350690376259412
-38.84269;-0.349988469098701
-38.82298;-0.351951505951759
-38.80328;-0.354782346728852
-38.78357;-0.354806759193974
-38.76387;-0.350578496188738
-38.74416;-0.347842150080984
-38.72445;-0.350346745013601
-38.70475;-0.356341675606664
-38.68504;-0.36395297800103
-38.66533;-0.371077630273649
-38.64563;-0.372745349638842
-38.62592;-0.371860050670188
-38.60621;-0.372639765710893
-38.58651;-0.371000404134007
-38.5668;-0.365248094815332
-38.54709;-0.358980998750412
-38.52739;-0.354425182470929
-38.50768;-0.348700471924031
-38.48798;-0.347675637322849
-38.46827;-0.350616860276144
-38.44856;-0.353106799461468
-38.42886;-0.358541038507966
-38.40915;-0.36063219830258
-38.38944;-0.360777856539274
-38.36974;-0.362500478177327
-38.35003;-0.3681913176119
-38.33032;-0.374751733778581
-38.31062;-0.375549260192207
-38.29091;-0.368955906430781
-38.2712;-0.364844976372314
-38.2515;-0.364827358209522
-38.23179;-0.361970480607986
-38.21209;-0.361968670630161
-38.19238;-0.365679013619015
-38.17267;-0.366154559141109
-38.15297;-0.365385658539827
-38.13326;-0.364585300565269
-38.11355;-0.362553481911215
-38.09385;-0.355678683176271
-38.07414;-0.350282285240399
-38.05443;-0.35127331297294
-38.03473;-0.356761796710963
-38.01502;-0.360106374221487
-37.99532;-0.355756959363278
-37.97561;-0.350312345495802
-37.9559;-0.350638315061922
-37.9362;-0.351829986809622
-37.91649;-0.35378369060836
-37.89678;-0.358094652947947
-37.87708;-0.36052429522501
-37.85737;-0.359326801862205
-37.83766;-0.355938992127047
-37.81796;-0.354091235650354
-37.79825;-0.356980205383107
-37.77854;-0.364503902257512
-37.75883;-0.370058168968213
-37.73913;-0.369182524553614
-37.71943;-0.367858121920174
-37.69972;-0.366102229497277
-37.68001;-0.363670515147067
-37.66031;-0.36231828305366
-37.6406;-0.362944171160516
-37.62089;-0.360149771176808
-37.60118;-0.357262599811081
-37.58148;-0.357181235396879
-37.56177;-0.353144971175893
-37.54206;-0.348028745872349
-37.52236;-0.345733848514904
-37.50265;-0.346836041756162
-37.48295;-0.344962402290183
-37.46324;-0.34267355535917
-37.44353;-0.346964757164533
-37.42383;-0.351686846610658
-37.40412;-0.353784923247802
-37.38441;-0.354556558902571
-37.36471;-0.357740017353108
-37.345;-0.361376158183842
-37.32529;-0.361738495474247
-37.30559;-0.359379780288117
-37.28588;-0.358669758545728
-37.26617;-0.360792946456022
-37.24647;-0.361872814392499
-37.22676;-0.361837318522611
-37.20706;-0.362714871747258
-37.18735;-0.361842845278269
-37.16764;-0.36102189387703
-37.14794;-0.362987043538204
-37.12823;-0.364544590433761
-37.10852;-0.36433245174663
-37.08882;-0.361406056685287
-37.06911;-0.361988901606685
-37.0494;-0.367316278122504
-37.0297;-0.371276923109317
-37.00999;-0.377458238554281
-36.99028;-0.388517913603658
-36.97058;-0.394196877299916
-36.95087;-0.388697894410055
-36.93117;-0.37719187888467
-36.91146;-0.369382712512253
-36.89175;-0.3650208342026
-36.87205;-0.363539605025341
-36.85234;-0.36432952092586
-36.83263;-0.363695334799192
-36.81293;-0.363030707846877
-36.79322;-0.365612921723525
-36.77351;-0.367750731120643
-36.75381;-0.368798831275488
-36.7341;-0.370475477955314
-36.7144;-0.36837526454227
-36.69469;-0.364256485358205
-36.67498;-0.35833140246425
-36.65528;-0.352731175726279
-36.63557;-0.352332987298881
-36.61586;-0.357722319596918
-36.59616;-0.360771107580532
-36.57645;-0.361400975325181
-36.55674;-0.362817532386296
-36.53704;-0.364139843816174
-36.51733;-0.366934510511579
-36.49762;-0.368598024755734
-36.47792;-0.364343835540238
-36.45821;-0.352512288623172
-36.43851;-0.340636380510758
-36.4188;-0.339188577764533
-36.39909;-0.340200730893756
-36.37939;-0.33822639224115
-36.35968;-0.34139176709864
-36.33997;-0.344889757418252
-36.32027;-0.351506984481702
-36.30056;-0.360309109070748
-36.28085;-0.361884707697622
-36.26115;-0.354853650050587
-36.24144;-0.34920432944816
-36.22173;-0.349974812192246
-36.20203;-0.357322660257914
-36.18232;-0.363907055285783
-36.16262;-0.367314877381849
-36.14291;-0.368980648293928
-36.1232;-0.367943011988997
-36.1035;-0.362121101917787
-36.08379;-0.355061967708181
-36.06408;-0.356168693405396
-36.04438;-0.362544718832972
-36.02467;-0.369687441619875
-36.00496;-0.373543386724042
-35.98526;-0.377073600860378
-35.96555;-0.37573861989975
-35.94584;-0.37333884209967
-35.92614;-0.376696407943576
-35.90643;-0.377299926375767
-35.88673;-0.37251502558883
-35.86702;-0.367920850752684
-35.84731;-0.368154722886906
-35.82761;-0.367637433071425
-35.8079;-0.366060516223526
-35.78819;-0.370424958935778
-35.76849;-0.371814392324208
-35.74878;-0.368880015397742
-35.72907;-0.367317038185053
-35.70937;-0.36993677920531
-35.68966;-0.370680663215218
-35.66996;-0.366625543494574
-35.65025;-0.359668548871096
-35.63054;-0.353746931137716
-35.61084;-0.350717001232517
-35.59113;-0.353040079383575
-35.57142;-0.355115700546108
-35.55172;-0.356207534835096
-35.53201;-0.362257921270361
-35.5123;-0.368899284425578
-35.4926;-0.369406003508941
-35.47289;-0.364934048026327
-35.45318;-0.358130106354167
-35.43348;-0.355674352449032
-35.41377;-0.354811199253383
-35.39407;-0.354171742200985
-35.37436;-0.351387134626279
-35.35465;-0.348147998859469
-35.33495;-0.346835097123234
-35.31524;-0.347599874661957
-35.29553;-0.349245004609627
-35.27583;-0.346851951269908
-35.25612;-0.341992783227143
-35.23641;-0.342519762266161
-35.21671;-0.34546838984736
-35.197;-0.345663683184526
-35.17729;-0.346844079625812
-35.15759;-0.352685893964759
-35.13788;-0.360486443703281
-35.11818;-0.365740587995641
-35.09847;-0.367359961635017
-35.07876;-0.368106557973192
-35.05906;-0.367379775616228
-35.03935;-0.366179671218711
-35.01964;-0.363830672282874
-34.99994;-0.361887014005672
-34.98023;-0.35956632674217
-34.96052;-0.358006493674845
-34.94081;-0.353976795192718
-34.92111;-0.350311240753873
-34.90141;-0.349502476995812
-34.8817;-0.351399744671312
-34.86199;-0.357720233918688
-34.84229;-0.370738712305098
-34.82258;-0.377419332156544
-34.80287;-0.371800190353405
-34.78316;-0.362972779829164
-34.76346;-0.355840133020968
-34.74375;-0.356395414866978
-34.72404;-0.359366186124285
-34.70434;-0.360990446824569
-34.68463;-0.359922861918059
-34.66492;-0.361591277390298
-34.64522;-0.364677910004149
-34.62551;-0.364488046034234
-34.60581;-0.359918209391147
-34.5861;-0.355755701115547
-34.56639;-0.35364430301777
-34.54669;-0.354509513429143
-34.52698;-0.362095792638202
-34.50727;-0.364743623775521
-34.48757;-0.362211011356904
-34.46786;-0.357586731762375
-34.44815;-0.350122768252339
-34.42845;-0.345227683792328
-34.40874;-0.342168700300126
-34.38904;-0.341212961874688
-34.36933;-0.343959097574094
-34.34962;-0.347874427705635
-34.32992;-0.354484721825127
-34.31021;-0.358152154567969
-34.2905;-0.361547454035443
-34.2708;-0.369626436181662
-34.25109;-0.375054914734884
-34.23138;-0.371098556962819
-34.21168;-0.36398070933083
-34.19197;-0.362753356451197
-34.17226;-0.368169844147868
-34.15256;-0.371112566642015
-34.13285;-0.367228855177878
-34.11315;-0.355393472632743
-34.09344;-0.34848905581381
-34.07373;-0.346550291846757
-34.05403;-0.343140107828773
-34.03432;-0.34960844723466
-34.01461;-0.356631148125142
-33.99491;-0.357231039801399
-33.9752;-0.357149384301472
-33.95549;-0.363459691852524
-33.93579;-0.372297306514058
-33.91608;-0.375191723090477
-33.89637;-0.371198710399411
-33.87667;-0.369020576158562
-33.85696;-0.370051688544572
-33.83726;-0.364623464811719
-33.81755;-0.356266643589896
-33.79784;-0.344301054057405
-33.77814;-0.333326249158827
-33.75843;-0.330141105340769
-33.73872;-0.336080076941319
-33.71902;-0.345784692295392
-33.69931;-0.356619502123358
-33.6796;-0.362483151068745
-33.6599;-0.360173597516996
-33.64019;-0.361911427299424
-33.62049;-0.366955951260903
-33.60078;-0.365227951318907
-33.58107;-0.359302941082215
-33.56137;-0.354027598684138
-33.54166;-0.350558356718662
-33.52195;-0.350161057244381
-33.50225;-0.35453757893726
-33.48254;-0.358834070156249
-33.46283;-0.358801966698408
-33.44313;-0.358731867594814
-33.42342;-0.361617192734637
-33.40371;-0.364627198071457
-33.38401;-0.367973350333563
-33.3643;-0.370786112255782
-33.3446;-0.370431216653901
-33.32489;-0.367171930833525
-33.30518;-0.368871923984105
-33.28548;-0.368997624980266
-33.26577;-0.364026672896557
-33.24606;-0.360212025096403
-33.22636;-0.357510789162119
-33.20665;-0.355276748457765
-33.18694;-0.353892089405736
-33.16724;-0.3480090054816
-33.14753;-0.340351972431268
-33.12782;-0.334656913783791
-33.10812;-0.333855390397692
-33.08841;-0.337605807262019
