Frequency(ppm);Intensity
-50.05565;-0.603562383943522
-50.03595;-0.600029409595289
-50.01624;-0.598508054573874
-49.99653;-0.596821717780836
-49.97683;-0.597077095039168
-49.95712;-0.598306680005238
-49.93741;-0.595440364512916
-49.91771;-0.590992535445358
-49.898;-0.590003321063179
-49.87829;-0.591373670205771
-49.85859;-0.592451788030009
-49.83888;-0.593358963596653
-49.81917;-0.592070545795722
-49.79947;-0.59146775941487
-49.77976;-0.594613421035917
-49.76006;-0.598127240387954
-49.74035;-0.601995211129288
-49.72064;-0.600952391050434
-49.70094;-0.600108646783565
-49.68123;-0.599781329977727
-49.66152;-0.595200521876835
-49.64182;-0.590566163307068
-49.62211;-0.589399200721645
-49.6024;-0.590728105431078
-49.5827;-0.589233212265798
-49.56299;-0.585783646346607
-49.54329;-0.584979402755581
-49.52358;-0.587317848614965
-49.50387;-0.590801660445059
-49.48417;-0.592620141398822
-49.46446;-0.592130020128969
-49.44475;-0.594122320671088
-49.42505;-0.598526289612935
-49.40534;-0.600069448065239
-49.38563;-0.5995112420043
-49.36592;-0.596979115038027
-49.34622;-0.594432791979764
-49.32651;-0.591190188183541
-49.3068;-0.589738517232479
-49.2871;-0.589248500282012
-49.2674;-0.58933626820191
-49.24769;-0.590069181636983
-49.22798;-0.591851392878704
-49.20827;-0.593187417267039
-49.18857;-0.593948199286195
-49.16886;-0.594755484664023
-49.14915;-0.594575112171821
-49.12945;-0.593398715840666
-49.10974;-0.590742912831149
-49.09003;-0.58949966968239
-49.07033;-0.591944191435519
-49.05062;-0.595318823151712
-49.03092;-0.593788621236644
-49.01121;-0.59218318337406
-48.9915;-0.593705190118183
-48.9718;-0.59184881087388
-48.95209;-0.59058770082266
-48.93238;-0.591028992586573
-48.91268;-0.592493399880434
-48.89297;-0.595804824620054
-48.87326;-0.597428424624231
-48.85356;-0.598376660001018
-48.83385;-0.599704496811011
-48.81414;-0.598344098768332
-48.79444;-0.597843068670629
-48.77473;-0.596410866720686
-48.75503;-0.592047889122568
-48.73532;-0.59051222775231
-48.71561;-0.591204686588536
-48.69591;-0.590418106612116
-48.6762;-0.587257871864559
-48.65649;-0.585647392487339
-48.63679;-0.588275085252607
-48.61708;-0.590157756949288
-48.59737;-0.59031825423244
-48.57767;-0.590505853520371
-48.55796;-0.593058625808659
-48.53825;-0.595762032958754
-48.51855;-0.597135891410991
-48.49884;-0.596380793228895
-48.47914;-0.595875485968501
-48.45943;-0.594257542396118
-48.43972;-0.590654115831271
-48.42002;-0.586680805697254
-48.40031;-0.583025331913633
-48.3806;-0.581149256984243
-48.3609;-0.580699002690066
-48.34119;-0.581520192595396
-48.32148;-0.580409766631341
-48.30178;-0.580067747354793
-48.28207;-0.583314547598365
-48.26237;-0.587457738306992
-48.24266;-0.586623015812303
-48.22295;-0.583356891564615
-48.20325;-0.583046731957022
-48.18354;-0.58279825438758
-48.16383;-0.579946370678186
-48.14413;-0.579537513927608
-48.12442;-0.580766597349651
-48.10471;-0.581888576143293
-48.08501;-0.58411943872606
-48.0653;-0.580467828606538
-48.04559;-0.581764911345966
-48.02589;-0.59095429670142
-48.00618;-0.598070223156932
-47.98648;-0.599753740625924
-47.96677;-0.598323739774623
-47.94706;-0.594108215107185
-47.92736;-0.587248185854182
-47.90765;-0.582042123382775
-47.88794;-0.580191527908936
-47.86824;-0.582205608214123
-47.84853;-0.587611281707247
-47.82882;-0.594195499644878
-47.80912;-0.600268647583757
-47.78941;-0.600960672990264
-47.7697;-0.599283003822083
-47.75;-0.59728932808093
-47.73029;-0.596031726300717
-47.71059;-0.596782196028752
-47.69088;-0.595807377828527
-47.67117;-0.592343590352276
-47.65147;-0.590155015453207
-47.63176;-0.589018394047448
-47.61205;-0.586984839416089
-47.59235;-0.585546733054311
-47.57264;-0.586555492620301
-47.55293;-0.587391237024808
-47.53323;-0.585863426592097
-47.51352;-0.58446838542555
-47.49382;-0.585743781336487
-47.47411;-0.588717286385951
-47.4544;-0.590414689577428
-47.4347;-0.59407804586391
-47.41499;-0.597988951570153
-47.39528;-0.601689462388424
-47.37558;-0.603531881193633
-47.35587;-0.601918679321579
-47.33616;-0.598140271749201
-47.31646;-0.596447935812469
-47.29675;-0.600359814848294
-47.27704;-0.605230428052107
-47.25734;-0.604016551926119
-47.23763;-0.598096519394512
-47.21793;-0.59508581747866
-47.19822;-0.59370531804113
-47.17851;-0.591995503209185
-47.15881;-0.587704213123704
-47.1391;-0.580769219958152
-47.11939;-0.57791276193462
-47.09969;-0.578792041513857
-47.07998;-0.581247624827167
-47.06027;-0.582923860210113
-47.04057;-0.584030826578634
-47.02086;-0.584088129913165
-47.00115;-0.583937951587762
-46.98145;-0.585839196471624
-46.96174;-0.58513837547441
-46.94204;-0.583716803057704
-46.92233;-0.581987577966648
-46.90262;-0.580313862145517
-46.88292;-0.581709624570045
-46.86321;-0.582620926881638
-46.8435;-0.579344673852715
-46.8238;-0.577917830190736
-46.80409;-0.579233401671343
-46.78438;-0.579624481853478
-46.76468;-0.580833771883184
-46.74497;-0.584479986737431
-46.72527;-0.586690183930569
-46.70556;-0.586543635546892
-46.68585;-0.590674281950005
-46.66615;-0.599168157032659
-46.64644;-0.604790990948844
-46.62673;-0.605740415191153
-46.60703;-0.602414910527133
-46.58732;-0.598031860460321
-46.56761;-0.5967272664357
-46.5479;-0.600315081898963
-46.5282;-0.604524258522028
-46.50849;-0.603475199280804
-46.48878;-0.596673054574422
-46.46908;-0.592570890144943
-46.44938;-0.594079317933082
-46.42967;-0.59232436184328
-46.40996;-0.590486282419686
-46.39025;-0.589329263201255
-46.37055;-0.585986135335881
-46.35084;-0.580169220145756
-46.33113;-0.578308816793771
-46.31143;-0.580481694305971
-46.29172;-0.580585431991925
-46.27201;-0.581475951420936
-46.25231;-0.585405720353361
-46.2326;-0.589416430863536
-46.2129;-0.589036692253386
-46.19319;-0.587214900176789
-46.17348;-0.584557909390121
-46.15378;-0.584999033351803
-46.13407;-0.586915502049804
-46.11436;-0.583960441819266
-46.09466;-0.581472578622275
-46.07495;-0.581716968464745
-46.05524;-0.583289962173838
-46.03554;-0.584555630026838
-46.01583;-0.584394521463567
-45.99612;-0.581355497846609
-45.97642;-0.579706392242085
-45.95671;-0.584550348626973
-45.93701;-0.588240549898281
-45.9173;-0.588616235101822
-45.89759;-0.587490431046011
-45.87789;-0.585494304103876
-45.85818;-0.583192240886875
-45.83847;-0.580819061881361
-45.81877;-0.579931929006857
-45.79906;-0.577896757986448
-45.77935;-0.574696964624203
-45.75965;-0.575300435891954
-45.73994;-0.578050610194853
-45.72023;-0.581839914291195
-45.70053;-0.583318408261952
-45.68082;-0.584963823798841
-45.66112;-0.58731164388125
-45.64141;-0.588745089074329
-45.6217;-0.587703584815438
-45.602;-0.587209856640611
-45.58229;-0.587460576107991
-45.56258;-0.589361499329401
-45.54288;-0.590079826959149
-45.52317;-0.591260676376134
-45.50346;-0.592173953137037
-45.48376;-0.594796576717759
-45.46405;-0.596641004420081
-45.44434;-0.592962386505351
-45.42464;-0.587729427833871
-45.40493;-0.585008148118386
-45.38523;-0.585520806605539
-45.36552;-0.582343973502302
-45.34581;-0.578235821038394
-45.32611;-0.57853059517302
-45.3064;-0.578361173138419
-45.28669;-0.580233512297527
-45.26699;-0.582074062252416
-45.24728;-0.581179142785303
-45.22757;-0.579591893690512
-45.20787;-0.576936174650168
-45.18816;-0.574129842679095
-45.16846;-0.575013450555286
-45.14875;-0.581267112525898
-45.12904;-0.586383905693202
-45.10934;-0.585041937957312
-45.08963;-0.581971946494197
-45.06992;-0.57976352207751
-45.05022;-0.577667786219486
-45.03051;-0.579175472789017
-45.0108;-0.579827363935183
-44.9911;-0.578568672713868
-44.97139;-0.579035716758978
-44.95168;-0.583832602166659
-44.93198;-0.590675201242412
-44.91227;-0.594410711720501
-44.89257;-0.592718645319328
-44.87286;-0.587759277194197
-44.85315;-0.584512466531822
-44.83345;-0.583705090376984
-44.81374;-0.580317894151847
-44.79403;-0.576983683987269
-44.77433;-0.57622524272546
-44.75462;-0.574185081499318
-44.73491;-0.573347612292862
-44.71521;-0.576809429184294
-44.6955;-0.580260694908907
-44.67579;-0.584041633811273
-44.65609;-0.588188571901063
-44.63638;-0.588597307635419
-44.61668;-0.5857927186612
-44.59697;-0.584197869453608
-44.57726;-0.583299419197212
-44.55756;-0.58297128653377
-44.53785;-0.585803786306213
-44.51814;-0.589004397702325
-44.49844;-0.592939624137726
-44.47873;-0.599514151028995
-44.45902;-0.603069627769733
-44.43932;-0.599134013114759
-44.41961;-0.590263510481682
-44.39991;-0.583712339790583
-44.3802;-0.580250054497226
-44.36049;-0.572878320882557
-44.34079;-0.56906015517399
-44.32108;-0.571248068842728
-44.30137;-0.574511708543562
-44.28167;-0.578785784850534
-44.26196;-0.584375645171157
-44.24225;-0.589230011168622
-44.22255;-0.591295870352516
-44.20284;-0.594167553846879
-44.18313;-0.595767741811988
-44.16343;-0.592772004714934
-44.14372;-0.587598736357272
-44.12402;-0.583650243697865
-44.10431;-0.583623640956925
-44.0846;-0.589316674876135
-44.0649;-0.596319186129346
-44.04519;-0.595863599218971
-44.02548;-0.590852801395202
-44.00578;-0.587981191044721
-43.98607;-0.588804152329798
-43.96636;-0.586053479804962
-43.94666;-0.584324423113065
-43.92695;-0.583389366994296
-43.90724;-0.576957987552324
-43.88754;-0.569799631163511
-43.86783;-0.568237947196111
-43.84813;-0.569362952870846
-43.82842;-0.568053832989927
-43.80871;-0.570235209067751
-43.78901;-0.57745170086799
-43.7693;-0.582156778103162
-43.74959;-0.579832645788785
-43.72989;-0.575171288646603
-43.71018;-0.574730099865619
-43.69047;-0.575529747662536
-43.67076;-0.57881404169737
-43.65106;-0.586371244703959
-43.63136;-0.593357732756294
-43.61165;-0.59339077787977
-43.59194;-0.591380972617254
-43.57224;-0.591626049122093
-43.55253;-0.591053343350065
-43.53282;-0.588099423356691
-43.51311;-0.587458218841768
-43.49341;-0.590403364038368
-43.4737;-0.586693521060546
-43.45399;-0.580765014787098
-43.43429;-0.579378535932478
-43.41458;-0.581557763847813
-43.39487;-0.589750621684913
-43.37517;-0.593717377049743
-43.35546;-0.588718059571937
-43.33576;-0.585165693603831
-43.31605;-0.580042998533636
-43.29634;-0.570223230014755
-43.27664;-0.564657114573206
-43.25693;-0.562933036141891
-43.23722;-0.558793793587457
-43.21752;-0.558802383873896
-43.19781;-0.560674207069371
-43.1781;-0.562923541140885
-43.1584;-0.564474183787053
-43.13869;-0.563431571390231
-43.11899;-0.564335021225581
-43.09928;-0.566066883574609
-43.07957;-0.566226489270761
-43.05987;-0.564185773298237
-43.04016;-0.561838300743674
-43.02045;-0.56396351899249
-43.00075;-0.568413431098056
-42.98104;-0.570583829213602
-42.96133;-0.56741364710851
-42.94163;-0.564972706125828
-42.92192;-0.565810324191011
-42.90221;-0.567028868681128
-42.88251;-0.571287715957683
-42.8628;-0.573839303946178
-42.8431;-0.574284224590656
-42.82339;-0.573524984171666
-42.80368;-0.572429471409965
-42.78398;-0.572539702631498
-42.76427;-0.576405727689777
-42.74456;-0.581605008500689
-42.72486;-0.583497012122268
-42.70515;-0.584139001455092
-42.68544;-0.585512869041655
-42.66574;-0.5877885977546
-42.64603;-0.590334702487105
-42.62632;-0.590405804264917
-42.60662;-0.587824892282525
-42.58691;-0.582265867964381
-42.56721;-0.578317833203735
-42.5475;-0.576878879978131
-42.52779;-0.576257137810964
-42.50809;-0.578167246892561
-42.48838;-0.581558041648369
-42.46867;-0.583871700697549
-42.44897;-0.586514159275345
-42.42926;-0.58854102905926
-42.40955;-0.590730412085984
-42.38985;-0.590775911851677
-42.37014;-0.587781930669028
-42.35044;-0.584157606234963
-42.33073;-0.579419207562657
-42.31102;-0.575042219693097
-42.29132;-0.573991503490122
-42.27161;-0.576728863397863
-42.2519;-0.579454237965685
-42.2322;-0.583235795167357
-42.21249;-0.588734159774858
-42.19278;-0.587364957169281
-42.17308;-0.580749797276719
-42.15337;-0.578508968271268
-42.13366;-0.579747276382803
-42.11396;-0.581387603139821
-42.09425;-0.58298885445505
-42.07455;-0.579494378521225
-42.05484;-0.576436023119235
-42.03513;-0.576391812184664
-42.01543;-0.575801616496677
-41.99572;-0.574748157721975
-41.97601;-0.579367493207788
-41.95631;-0.586453975763773
-41.9366;-0.588302165386832
-41.91689;-0.585459847420028
-41.89719;-0.581865465526263
-41.87748;-0.577865383337985
-41.85777;-0.573547361312966
-41.83807;-0.572704569515395
-41.81836;-0.576125809353618
-41.79866;-0.583273633362609
-41.77895;-0.587151030010559
-41.75924;-0.584943595836206
-41.73954;-0.584562781167596
-41.71983;-0.581676146864353
-41.70012;-0.577256439203424
-41.68042;-0.575787146904085
-41.66071;-0.578347178873036
-41.641;-0.583639316141756
-41.6213;-0.585700127743147
-41.60159;-0.588109138315443
-41.58189;-0.588904769194061
-41.56218;-0.58207801664049
-41.54247;-0.576435835434079
-41.52277;-0.57782030651558
-41.50306;-0.577601571063768
-41.48335;-0.572803930334206
-41.46365;-0.570403951244425
-41.44394;-0.573316481568948
-41.42423;-0.578046694630057
-41.40453;-0.578884805041724
-41.38482;-0.574850214877915
-41.36511;-0.573602858683859
-41.34541;-0.573224093908247
-41.3257;-0.573395813702341
-41.306;-0.575381501186287
-41.28629;-0.575585506269553
-41.26658;-0.578369914684048
-41.24688;-0.580360818409323
-41.22717;-0.578516410638177
-41.20746;-0.579500247423997
-41.18776;-0.581111881122992
-41.16805;-0.581721262294837
-41.14834;-0.579550797850723
-41.12864;-0.5742892272562
-41.10893;-0.569533034618172
-41.08922;-0.568290219784709
-41.06952;-0.57069272169556
-41.04981;-0.570858304935125
-41.03011;-0.568862728258556
-41.0104;-0.570687691931363
-40.99069;-0.57157916829778
-40.97099;-0.571867244713031
-40.95128;-0.57204105240321
-40.93157;-0.566242646362524
-40.91187;-0.562507521830558
-40.89216;-0.566838392077259
-40.87245;-0.570763998580086
-40.85275;-0.567851366235494
-40.83304;-0.565940670589526
-40.81334;-0.569418443865212
-40.79363;-0.572743050852232
-40.77392;-0.574272439537867
-40.75422;-0.573309952946559
-40.73451;-0.573669790433556
-40.7148;-0.576647723463778
-40.6951;-0.581847965091366
-40.67539;-0.586367059837359
-40.65568;-0.583822054454902
-40.63597;-0.576856687512554
-40.61627;-0.569565119080185
-40.59656;-0.566506547570517
-40.57685;-0.568008426640611
-40.55715;-0.572116936541304
-40.53745;-0.575599117261391
-40.51774;-0.578006785013299
-40.49803;-0.581499199958988
-40.47832;-0.584153839018152
-40.45862;-0.584912027008245
-40.43891;-0.583328190933571
-40.4192;-0.579271656956625
-40.3995;-0.577682213607936
-40.37979;-0.577587804610596
-40.36008;-0.577002021566708
-40.34038;-0.579196894143125
-40.32067;-0.580263309483805
-40.30097;-0.582178981526205
-40.28126;-0.583167499255385
-40.26155;-0.58262051653216
-40.24185;-0.579652577632983
-40.22214;-0.579220223033583
-40.20243;-0.582156725535484
-40.18273;-0.584184405878303
-40.16302;-0.588545467048583
-40.14331;-0.59350625885335
-40.12361;-0.592680948369629
-40.1039;-0.590461441247802
-40.08419;-0.588975071826388
-40.06449;-0.586885314523174
-40.04478;-0.582752751902203
-40.02508;-0.578364925128189
-40.00537;-0.581603648670589
-39.98566;-0.587193136513153
-39.96596;-0.589713924499454
-39.94625;-0.590631860009223
-39.92654;-0.592276984298755
-39.90684;-0.594581770456094
-39.88713;-0.594910771988978
-39.86742;-0.591622659333926
-39.84772;-0.593476788923945
-39.82801;-0.597715055503137
-39.8083;-0.598287697294288
-39.7886;-0.595657520468281
-39.76889;-0.588482540030382
-39.74919;-0.582437968869503
-39.72948;-0.582149302992777
-39.70977;-0.584789458161684
-39.69007;-0.588128109667362
-39.67036;-0.589193441694725
-39.65065;-0.588733688302441
-39.63095;-0.585931143207426
-39.61124;-0.580000374101729
-39.59153;-0.577331610667971
-39.57183;-0.577837373706576
-39.55212;-0.578721092068076
-39.53242;-0.581645187767693
-39.51271;-0.58477400859309
-39.493;-0.58306252119502
-39.4733;-0.578990891920738
-39.45359;-0.577140121966637
-39.43388;-0.574494813016976
-39.41418;-0.572725375861009
-39.39447;-0.576252181140067
-39.37476;-0.57883401309538
-39.35506;-0.57698278749587
-39.33535;-0.576794577214395
-39.31564;-0.580638246769165
-39.29594;-0.580814107847042
-39.27623;-0.58161473298825
-39.25653;-0.588085388330212
-39.23682;-0.589871105238614
-39.21711;-0.585813364299924
-39.19741;-0.582351082617206
-39.1777;-0.580357210438894
-39.15799;-0.583912519059744
-39.13829;-0.588275017008111
-39.11858;-0.588650012375817
-39.09887;-0.58588481080088
-39.07917;-0.58029971171838
-39.05946;-0.576711655118092
-39.03975;-0.575779335118583
-39.02005;-0.57381678863932
-39.00034;-0.571659067290817
-38.98064;-0.57263292320124
-38.96093;-0.574240146099528
-38.94122;-0.573855097069637
-38.92152;-0.571338307847005
-38.90181;-0.568405482873408
-38.8821;-0.570864036620285
-38.8624;-0.573406611542513
-38.84269;-0.570804997029001
-38.82298;-0.567661787039795
-38.80328;-0.563572838204991
-38.78357;-0.561294693312858
-38.76387;-0.564006025629882
-38.74416;-0.568031443407265
-38.72445;-0.575196835304473
-38.70475;-0.57837499851811
-38.68504;-0.575593459571949
-38.66533;-0.577712504026255
-38.64563;-0.581655664421868
-38.62592;-0.582410097585231
-38.60621;-0.581381131707801
-38.58651;-0.582026511745402
-38.5668;-0.579492363940909
-38.54709;-0.574787226743528
-38.52739;-0.572471096607128
-38.50768;-0.569971743193229
-38.48798;-0.567783505840495
-38.46827;-0.565628623545432
-38.44856;-0.563536960013885
-38.42886;-0.563686310682322
-38.40915;-0.566840830974637
-38.38944;-0.568760753734647
-38.36974;-0.570277124365328
-38.35003;-0.570848563755865
-38.33032;-0.570147765838134
-38.31062;-0.571403656923027
-38.29091;-0.574698515221426
-38.2712;-0.578605769176318
-38.2515;-0.57981149637956
-38.23179;-0.579119712845799
-38.21209;-0.579134945565402
-38.19238;-0.579196705991394
-38.17267;-0.580392606070109
-38.15297;-0.577764692818763
-38.13326;-0.573298328628394
-38.11355;-0.574020830293993
-38.09385;-0.574675171730892
-38.07414;-0.578708010674032
-38.05443;-0.582110816917609
-38.03473;-0.579341317268466
-38.01502;-0.575054765260912
-37.99532;-0.57607429242554
-37.97561;-0.578374292793496
-37.9559;-0.580406129199173
-37.9362;-0.58187212796709
-37.91649;-0.580586008303017
-37.89678;-0.578272363231153
-37.87708;-0.577827900843937
-37.85737;-0.576733778390855
-37.83766;-0.57775679001968
-37.81796;-0.583674013513189
-37.79825;-0.590248400823546
-37.77854;-0.59109146044933
-37.75883;-0.58694345561367
-37.73913;-0.586382492742717
-37.71943;-0.58548207594813
-37.69972;-0.57741491722663
-37.68001;-0.571809731766622
-37.66031;-0.571744249128315
-37.6406;-0.570915768007289
-37.62089;-0.570057016664096
-37.60118;-0.570220256395638
-37.58148;-0.571620152170914
-37.56177;-0.574025183752413
-37.54206;-0.574484766764191
-37.52236;-0.564626297464161
-37.50265;-0.555699918574758
-37.48295;-0.552878325966955
-37.46324;-0.55168691459499
-37.44353;-0.547866783429663
-37.42383;-0.548490259012937
-37.40412;-0.554499860510548
-37.38441;-0.557544998277893
-37.36471;-0.5606443761856
-37.345;-0.560938223051987
-37.32529;-0.562404535568842
-37.30559;-0.563348642649821
-37.28588;-0.562039365585032
-37.26617;-0.564036351360328
-37.24647;-0.56490773887598
-37.22676;-0.562539642006366
-37.20706;-0.562628138716534
-37.18735;-0.563629088839436
-37.16764;-0.564126115341468
-37.14794;-0.567287718149088
-37.12823;-0.570194136971772
-37.10852;-0.571426321500312
-37.08882;-0.574444639893605
-37.06911;-0.577089025389266
-37.0494;-0.577526794746331
-37.0297;-0.575786300520186
-37.00999;-0.575089802402226
-36.99028;-0.577755046708412
-36.97058;-0.577524824589488
-36.95087;-0.577419710972655
-36.93117;-0.575863630618969
-36.91146;-0.57304703055907
-36.89175;-0.569138078818709
-36.87205;-0.564983611494649
-36.85234;-0.562698447557695
-36.83263;-0.562769252317673
-36.81293;-0.561497048074466
-36.79322;-0.563140947599009
-36.77351;-0.572569077961801
-36.75381;-0.578548152086996
-36.7341;-0.576926493053127
-36.7144;-0.570466226453146
-36.69469;-0.567160564451466
-36.67498;-0.568438776144535
-36.65528;-0.574313325657092
-36.63557;-0.581004268107649
-36.61586;-0.583782467030409
-36.59616;-0.587519438150272
-36.57645;-0.587640825155285
-36.55674;-0.585780942300564
-36.53704;-0.580892422054125
-36.51733;-0.572646298409316
-36.49762;-0.568163078319641
-36.47792;-0.565636104324691
-36.45821;-0.566017732587958
-36.43851;-0.569908845956174
-36.4188;-0.572516525404206
-36.39909;-0.574284009485017
-36.37939;-0.57870372664508
-36.35968;-0.584050582330637
-36.33997;-0.586948459450495
-36.32027;-0.582805090978233
-36.30056;-0.577820129408514
-36.28085;-0.578275885658389
-36.26115;-0.580978640903469
-36.24144;-0.582369098903491
-36.22173;-0.58190963998825
-36.20203;-0.579729328004351
-36.18232;-0.579210033945025
-36.16262;-0.581320772761899
-36.14291;-0.582484793729318
-36.1232;-0.577144779661406
-36.1035;-0.569217020600217
-36.08379;-0.565563140323787
-36.06408;-0.567106962440512
-36.04438;-0.569844108415784
-36.02467;-0.569964573326778
-36.00496;-0.568964224836833
-35.98526;-0.573213727094028
-35.96555;-0.575411316344215
-35.94584;-0.571736053624673
-35.92614;-0.569554742064727
-35.90643;-0.569916364786499
-35.88673;-0.572354172337817
-35.86702;-0.577112619384849
-35.84731;-0.578253264899417
-35.82761;-0.57886013435897
-35.8079;-0.576825431364548
-35.78819;-0.573890494778189
-35.76849;-0.569156970359704
-35.74878;-0.565263087225414
-35.72907;-0.56308737282768
-35.70937;-0.5634766685931
-35.68966;-0.5640027533805
-35.66996;-0.560815117882676
-35.65025;-0.555869089148289
-35.63054;-0.552371050488017
-35.61084;-0.5529171535143
-35.59113;-0.556327913135579
-35.57142;-0.562955045911866
-35.55172;-0.567486102666342
-35.53201;-0.570685837809645
-35.5123;-0.57560404463785
-35.4926;-0.579281226278923
-35.47289;-0.577135347613861
-35.45318;-0.572741201507997
-35.43348;-0.571927447456073
-35.41377;-0.576731877891987
-35.39407;-0.584394690161759
-35.37436;-0.591941849097301
-35.35465;-0.594303555203085
-35.33495;-0.595284221652231
-35.31524;-0.597066632002479
-35.29553;-0.599529972355035
-35.27583;-0.600550028643718
-35.25612;-0.599573425697426
-35.23641;-0.595381469214989
-35.21671;-0.593184325297435
-35.197;-0.589917866409391
-35.17729;-0.587457334231915
-35.15759;-0.582230354046083
-35.13788;-0.574093682084907
-35.11818;-0.569425028936877
-35.09847;-0.566148134266356
-35.07876;-0.562986250499019
-35.05906;-0.562647157296045
-35.03935;-0.568011004828824
-35.01964;-0.569754603653895
-34.99994;-0.56725319709955
-34.98023;-0.569510146852633
-34.96052;-0.577064066113089
-34.94081;-0.582562685480615
-34.92111;-0.581740641373275
-34.90141;-0.574865417553567
-34.8817;-0.569232724726767
-34.86199;-0.569013013092214
-34.84229;-0.568471254127963
-34.82258;-0.568259760310827
-34.80287;-0.57213261545955
-34.78316;-0.575104897294088
-34.76346;-0.576857757648041
-34.74375;-0.576000533146842
-34.72404;-0.57165564162691
-34.70434;-0.569111443805719
-34.68463;-0.573040613857367
-34.66492;-0.576650453719588
-34.64522;-0.575563999884694
-34.62551;-0.572118161684251
-34.60581;-0.569228384393747
-34.5861;-0.571274910791455
-34.56639;-0.574981105481355
-34.54669;-0.575536824074277
-34.52698;-0.571546915494594
-34.50727;-0.565642164615673
-34.48757;-0.560207303777017
-34.46786;-0.555172400637134
-34.44815;-0.556468414330597
-34.42845;-0.561709848932501
-34.40874;-0.56623623376125
-34.38904;-0.568787268219894
-34.36933;-0.566899173612442
-34.34962;-0.562987319724757
-34.32992;-0.56087976307262
-34.31021;-0.558315055654208
-34.2905;-0.556040132634107
-34.2708;-0.554118451227654
-34.25109;-0.554768393919371
-34.23138;-0.556153368827935
-34.21168;-0.556112504664475
-34.19197;-0.559120152164923
-34.17226;-0.56534325295106
-34.15256;-0.57138493817992
-34.13285;-0.571420570317081
-34.11315;-0.571674282501806
-34.09344;-0.571670321851909
-34.07373;-0.568187949827544
-34.05403;-0.566205704586954
-34.03432;-0.563812765959742
-34.01461;-0.558740037757236
-33.99491;-0.554288896458915
-33.9752;-0.550209690476184
-33.95549;-0.549850478454844
-33.93579;-0.553536331981041
-33.91608;-0.560809828613716
-33.89637;-0.562240414969417
-33.87667;-0.561293208727988
-33.85696;-0.564256870207293
-33.83726;-0.565794795911291
-33.81755;-0.565916630122199
-33.79784;-0.565380241957864
-33.77814;-0.568644639808273
-33.75843;-0.572900988572726
-33.73872;-0.57135188114256
-33.71902;-0.568096988295972
-33.69931;-0.570375099087857
-33.6796;-0.575202591229962
-33.6599;-0.57859139548878
-33.64019;-0.57963244416929
-33.62049;-0.576511493514035
-33.60078;-0.56954453214649
-33.58107;-0.571148388543478
-33.56137;-0.575472258329494
-33.54166;-0.57180820088398
-33.52195;-0.567399421439509
-33.50225;-0.566109427740022
-33.48254;-0.567775674186834
-33.46283;-0.568679908267698
-33.44313;-0.567243776261051
-33.42342;-0.566318971602354
-33.40371;-0.564026854066508
-33.38401;-0.566570492811662
-33.3643;-0.574199876516765
-33.3446;-0.579457315842303
-33.32489;-0.584098772790813
-33.30518;-0.588418444223392
-33.28548;-0.590712978842971
-33.26577;-0.59210690859602
-33.24606;-0.595584722604885
-33.22636;-0.596210111477324
-33.20665;-0.592409346552962
-33.18694;-0.585324779661418
-33.16724;-0.577076449001556
-33.14753;-0.572077040267621
-33.12782;-0.568111984732236
-33.10812;-0.565794729189469
-33.08841;-0.564639845747773
