Frequency(ppm);Intensity
-45.0108;-0.4540931066781
-44.9911;-0.454915733494567
-44.97139;-0.456156198937896
-44.95168;-0.457572927700177
-44.93198;-0.458928749907786
-44.91227;-0.461115514636059
-44.89257;-0.465583763917103
-44.87286;-0.469302810971118
-44.85315;-0.467474678307988
-44.83345;-0.461152774636955
-44.81374;-0.460643127504357
-44.79403;-0.461773764400048
-44.77433;-0.459888764902589
-44.75462;-0.460304628936119
-44.73491;-0.460539249941459
-44.71521;-0.460059627071618
-44.6955;-0.463055159111176
-44.67579;-0.468262318928821
-44.65609;-0.467891558242887
-44.63638;-0.466725365332479
-44.61668;-0.468158442890668
-44.59697;-0.467536104461684
-44.57726;-0.466553629966453
-44.55756;-0.4631097581051
-44.53785;-0.459784838051033
-44.51814;-0.458442477685405
-44.49844;-0.462465252422568
-44.47873;-0.468584963823899
-44.45902;-0.471319800076211
-44.43932;-0.471075395994645
-44.41961;-0.469725635670746
-44.39991;-0.466073604003794
-44.3802;-0.462876828686857
-44.36049;-0.462623152592127
-44.34079;-0.46502332857239
-44.32108;-0.468035159332063
-44.30137;-0.469180166245785
-44.28167;-0.469948667251008
-44.26196;-0.471216944527511
-44.24225;-0.47008318075494
-44.22255;-0.466205599835727
-44.20284;-0.4608315580905
-44.18313;-0.456958660643238
-44.16343;-0.458319820842552
-44.14372;-0.459962963424503
-44.12402;-0.463180682183001
-44.10431;-0.469633492172498
-44.0846;-0.475308762834467
-44.0649;-0.478147078247635
-44.04519;-0.47849764268559
-44.02548;-0.47799032561476
-44.00578;-0.473434769511493
-43.98607;-0.467584166421765
-43.96636;-0.464470324718628
-43.94666;-0.464921670371419
-43.92695;-0.470092916941091
-43.90724;-0.4715052748091
-43.88754;-0.467938337778685
-43.86783;-0.46405096263867
-43.84813;-0.464432884473049
-43.82842;-0.46888778157875
-43.80871;-0.468933576091649
-43.78901;-0.464639004073833
-43.7693;-0.460698975089336
-43.74959;-0.460568323638515
-43.72989;-0.462315502040494
-43.71018;-0.461378904782595
-43.69047;-0.459820267314362
-43.67076;-0.462618168267505
-43.65106;-0.465397711164971
-43.63136;-0.464526469114258
-43.61165;-0.464335208975369
-43.59194;-0.465489427743776
-43.57224;-0.469802852590947
-43.55253;-0.476746523133833
-43.53282;-0.479458490680089
-43.51311;-0.480721636629563
-43.49341;-0.482144654524959
-43.4737;-0.481221510751119
-43.45399;-0.478427066738372
-43.43429;-0.477842600209601
-43.41458;-0.4785937037248
-43.39487;-0.477613401842669
-43.37517;-0.474670503535503
-43.35546;-0.474348232520617
-43.33576;-0.477548678270442
-43.31605;-0.477792782599896
-43.29634;-0.477748073826101
-43.27664;-0.480374426740309
-43.25693;-0.482973617784981
-43.23722;-0.482867723593978
-43.21752;-0.476071969090892
-43.19781;-0.470786633634417
-43.1781;-0.469079358785752
-43.1584;-0.4649217702101
-43.13869;-0.459895189015718
-43.11899;-0.457430341676661
-43.09928;-0.45667721595339
-43.07957;-0.456475982276422
-43.05987;-0.457825269396216
-43.04016;-0.462289825907171
-43.02045;-0.46714961311287
-43.00075;-0.471051497425755
-42.98104;-0.47583565863569
-42.96133;-0.477167303824572
-42.94163;-0.477488209052492
-42.92192;-0.479872212659267
-42.90221;-0.48086864925472
-42.88251;-0.481213359997936
-42.8628;-0.48001988241203
-42.8431;-0.476723661583295
-42.82339;-0.474196588057501
-42.80368;-0.47330321193499
-42.78398;-0.465932255493239
-42.76427;-0.45786190916153
-42.74456;-0.457774344179047
-42.72486;-0.464456631324818
-42.70515;-0.473736379387553
-42.68544;-0.477740232382583
-42.66574;-0.472776832596278
-42.64603;-0.463953972234136
-42.62632;-0.460034972034667
-42.60662;-0.463015002204375
-42.58691;-0.466651821459537
-42.56721;-0.468467478202993
-42.5475;-0.470656737993619
-42.52779;-0.473282931732215
-42.50809;-0.473853728040877
-42.48838;-0.475782135424197
-42.46867;-0.475685685945913
-42.44897;-0.475102561353582
-42.42926;-0.476517749033658
-42.40955;-0.476386664524568
-42.38985;-0.47499205162791
-42.37014;-0.47105836485574
-42.35044;-0.466491072591459
-42.33073;-0.463486819530188
-42.31102;-0.456009512676022
-42.29132;-0.450491392192208
-42.27161;-0.453293391078714
-42.2519;-0.459099413640484
-42.2322;-0.464105824341322
-42.21249;-0.470713780230287
-42.19278;-0.475315434972494
-42.17308;-0.472042158234277
-42.15337;-0.463701150432624
-42.13366;-0.456637662551582
-42.11396;-0.449610100311731
-42.09425;-0.444738828416634
-42.07455;-0.448858796197737
-42.05484;-0.456403229560058
-42.03513;-0.462264397016755
-42.01543;-0.468036606283345
-41.99572;-0.468435660462375
-41.97601;-0.465079644575253
-41.95631;-0.464816795811361
-41.9366;-0.464309284067984
-41.91689;-0.462944356070606
-41.89719;-0.458473247906706
-41.87748;-0.455964129878274
-41.85777;-0.45949477007644
-41.83807;-0.467814276725883
-41.81836;-0.477582244900284
-41.79866;-0.482193907111107
-41.77895;-0.477834243235701
-41.75924;-0.469427836072901
-41.73954;-0.462126940249526
-41.71983;-0.456733174520426
-41.70012;-0.456606650595226
-41.68042;-0.456905508622551
-41.66071;-0.457340631899003
-41.641;-0.458970080177486
-41.6213;-0.460054688919687
-41.60159;-0.463206694052786
-41.58189;-0.469264137281603
-41.56218;-0.474464203068659
-41.54247;-0.474351779675149
-41.52277;-0.473254822851356
-41.50306;-0.475312880162211
-41.48335;-0.472791155838548
-41.46365;-0.467397786598722
-41.44394;-0.464023361826688
-41.42423;-0.464541928123687
-41.40453;-0.465847368277129
-41.38482;-0.464091770104594
-41.36511;-0.461309325133572
-41.34541;-0.46198386225012
-41.3257;-0.462289719740035
-41.306;-0.460863919020901
-41.28629;-0.458605431730153
-41.26658;-0.458563841469188
-41.24688;-0.46103982426885
-41.22717;-0.465644045272535
-41.20746;-0.46819543076179
-41.18776;-0.467584495673212
-41.16805;-0.468833894697816
-41.14834;-0.4692264811007
-41.12864;-0.466212484896962
-41.10893;-0.464222781726924
-41.08922;-0.465478649261714
-41.06952;-0.466452185372357
-41.04981;-0.46143511792891
-41.03011;-0.456254969955483
-41.0104;-0.457366413879084
-40.99069;-0.460728587921095
-40.97099;-0.461935836348844
-40.95128;-0.46052396051924
-40.93157;-0.460074306621733
-40.91187;-0.460743055926846
-40.89216;-0.459525641188938
-40.87245;-0.456754198165342
-40.85275;-0.458450382015706
-40.83304;-0.463667139145184
-40.81334;-0.464194326135171
-40.79363;-0.462943989360681
-40.77392;-0.458934462785126
-40.75422;-0.454022381635292
-40.73451;-0.454761426832867
-40.7148;-0.46025623050916
-40.6951;-0.462309244527338
-40.67539;-0.462320614369472
-40.65568;-0.462413198596775
-40.63597;-0.463458284117665
-40.61627;-0.465507315470568
-40.59656;-0.466395751620631
-40.57685;-0.4650185580746
-40.55715;-0.460985331995758
-40.53745;-0.461693925774742
-40.51774;-0.464788155308526
-40.49803;-0.464022592556833
-40.47832;-0.462301435986475
-40.45862;-0.460143391372275
-40.43891;-0.459298756880939
-40.4192;-0.459115797955701
-40.3995;-0.457046042778605
-40.37979;-0.457622062814313
-40.36008;-0.462348872563095
-40.34038;-0.466666951989264
-40.32067;-0.472501546401046
-40.30097;-0.477120626289533
-40.28126;-0.472011495869303
-40.26155;-0.462172637910097
-40.24185;-0.456752113738401
-40.22214;-0.457075109435247
-40.20243;-0.45664143510374
-40.18273;-0.457643386819226
-40.16302;-0.459789129996743
-40.14331;-0.462411408206135
-40.12361;-0.467949160471075
-40.1039;-0.472690738923913
-40.08419;-0.47536985807275
-40.06449;-0.476144944456394
-40.04478;-0.475317597896997
-40.02508;-0.4739832727174
-40.00537;-0.474119151165716
-39.98566;-0.4736039213851
-39.96596;-0.471620697110987
-39.94625;-0.465648194664022
-39.92654;-0.462830167160276
-39.90684;-0.463701185901329
-39.88713;-0.461156225189121
-39.86742;-0.455733723320991
-39.84772;-0.450690758769084
-39.82801;-0.448991693944689
-39.8083;-0.451098985950976
-39.7886;-0.450247621478123
-39.76889;-0.449329399473947
-39.74919;-0.451930146755779
-39.72948;-0.453290401859232
-39.70977;-0.455600260212333
-39.69007;-0.462300414899516
-39.67036;-0.465704442545275
-39.65065;-0.465315312628882
-39.63095;-0.465014659820846
-39.61124;-0.461087413006943
-39.59153;-0.45578102357278
-39.57183;-0.45400337957567
-39.55212;-0.456836122288903
-39.53242;-0.458261176571634
-39.51271;-0.458487498739274
-39.493;-0.459463803725614
-39.4733;-0.456824874605925
-39.45359;-0.456897020413541
-39.43388;-0.45938161224731
-39.41418;-0.46123201109495
-39.39447;-0.462615639704845
-39.37476;-0.461504669668488
-39.35506;-0.461364809870197
-39.33535;-0.464956189855566
-39.31564;-0.465128287311254
-39.29594;-0.461139668341171
-39.27623;-0.457189545488683
-39.25653;-0.451469696119372
-39.23682;-0.447411407311785
-39.21711;-0.449837861470963
-39.19741;-0.457354000568158
-39.1777;-0.464709520889066
-39.15799;-0.468978595858943
-39.13829;-0.476323795921753
-39.11858;-0.482885356843192
-39.09887;-0.47959961365626
-39.07917;-0.470950458445658
-39.05946;-0.463187533596066
-39.03975;-0.455758404415801
-39.02005;-0.452049411320016
-39.00034;-0.454921688074217
-38.98064;-0.455445492738763
-38.96093;-0.454557195556168
-38.94122;-0.458790390372572
-38.92152;-0.465919234367743
-38.90181;-0.470458241358124
-38.8821;-0.471475833100368
-38.8624;-0.471156674223397
-38.84269;-0.468827547121042
-38.82298;-0.466665543114532
-38.80328;-0.469068787618656
-38.78357;-0.474095941745367
-38.76387;-0.475687460007588
-38.74416;-0.474472603842625
-38.72445;-0.470173049014552
-38.70475;-0.468667808487057
-38.68504;-0.470841473426256
-38.66533;-0.46703979624126
-38.64563;-0.461170790856725
-38.62592;-0.460641056943412
-38.60621;-0.462403698962943
-38.58651;-0.464689513123268
-38.5668;-0.469808359558896
-38.54709;-0.469507487878054
-38.52739;-0.465194825011889
-38.50768;-0.461799400093135
-38.48798;-0.461841984338198
-38.46827;-0.458510113763112
-38.44856;-0.456324280118283
-38.42886;-0.457880627120041
-38.40915;-0.456961083714272
-38.38944;-0.454689297869217
-38.36974;-0.452820831037694
-38.35003;-0.452995552640746
-38.33032;-0.4546583035851
-38.31062;-0.456493950146966
-38.29091;-0.456875858593503
-38.2712;-0.45849908606398
-38.2515;-0.464650913900149
-38.23179;-0.471307421056233
-38.21209;-0.473055955682064
-38.19238;-0.468613877456017
-38.17267;-0.462030481848619
-38.15297;-0.455830453590748
-38.13326;-0.452087961464105
-38.11355;-0.457281346935232
-38.09385;-0.458459212705656
-38.07414;-0.453697221891432
-38.05443;-0.452115163888395
-38.03473;-0.453379494216207
-38.01502;-0.456179817489524
-37.99532;-0.453286074145102
-37.97561;-0.444111012091947
-37.9559;-0.437479981818213
-37.9362;-0.434334856472791
-37.91649;-0.433604317845549
-37.89678;-0.435803658885358
-37.87708;-0.443008229202008
-37.85737;-0.449547979767603
-37.83766;-0.453601468942892
-37.81796;-0.45442093418565
-37.79825;-0.452988770009489
-37.77854;-0.455841817367313
-37.75883;-0.456854306985216
-37.73913;-0.454003947732016
-37.71943;-0.454814984674294
-37.69972;-0.457047769817703
-37.68001;-0.457806820320473
-37.66031;-0.458214436162459
-37.6406;-0.456193924512001
-37.62089;-0.453433894823061
-37.60118;-0.455354792792547
-37.58148;-0.458465503780197
-37.56177;-0.461158106925672
-37.54206;-0.459562576779101
-37.52236;-0.455925725070528
-37.50265;-0.449496054353618
-37.48295;-0.44460116066121
-37.46324;-0.442765214378614
-37.44353;-0.446000986390459
-37.42383;-0.449806777971827
-37.40412;-0.452194663218725
-37.38441;-0.45651809037669
-37.36471;-0.460241193621703
-37.345;-0.459703298698614
-37.32529;-0.45679443667344
-37.30559;-0.456986217179893
-37.28588;-0.457775763577048
-37.26617;-0.45464369740515
-37.24647;-0.450614275883072
-37.22676;-0.446667653354113
-37.20706;-0.445656355869539
-37.18735;-0.447624866724549
-37.16764;-0.446906593909242
-37.14794;-0.445739055994933
-37.12823;-0.44796698769878
-37.10852;-0.450776500018484
-37.08882;-0.454365216397558
-37.06911;-0.458893187708616
-37.0494;-0.46227901953596
-37.0297;-0.466365087608019
-37.00999;-0.468373370694461
-36.99028;-0.465569781075367
-36.97058;-0.462030748343581
-36.95087;-0.461000966035767
-36.93117;-0.461248703365098
-36.91146;-0.46539416237481
-36.89175;-0.470904346655881
-36.87205;-0.469902334941273
-36.85234;-0.46497743033766
-36.83263;-0.459905571593472
-36.81293;-0.458259416511027
-36.79322;-0.46140688737572
-36.77351;-0.467608266494735
-36.75381;-0.47346878589338
-36.7341;-0.476069611084508
-36.7144;-0.475428970538222
-36.69469;-0.47440132427484
-36.67498;-0.471710412496381
-36.65528;-0.466437320078226
-36.63557;-0.457068992254735
-36.61586;-0.450102788995666
-36.59616;-0.448271111890534
-36.57645;-0.449265294182778
-36.55674;-0.452360693068033
-36.53704;-0.457200300540667
-36.51733;-0.458818959416368
-36.49762;-0.459138920191887
-36.47792;-0.459907295018032
-36.45821;-0.462067711970744
-36.43851;-0.466560867092845
-36.4188;-0.47160141424499
-36.39909;-0.475058338196885
-36.37939;-0.477369082436964
-36.35968;-0.478133022962757
-36.33997;-0.475572620465694
-36.32027;-0.473794633952652
-36.30056;-0.477044882706886
-36.28085;-0.48078720437107
-36.26115;-0.479732676535547
-36.24144;-0.472827089269206
-36.22173;-0.462133392025019
-36.20203;-0.456046700360903
-36.18232;-0.453489987249061
-36.16262;-0.452608656004591
-36.14291;-0.454197101137298
-36.1232;-0.454194993854058
-36.1035;-0.452949574820446
-36.08379;-0.44988835328735
-36.06408;-0.454448611416329
-36.04438;-0.462082964232956
-36.02467;-0.463450233054663
-36.00496;-0.458969383387886
-35.98526;-0.449122651519492
-35.96555;-0.43476964797516
-35.94584;-0.427855573480082
-35.92614;-0.432773346375962
-35.90643;-0.441552026438062
-35.88673;-0.447377944245026
-35.86702;-0.445272949110611
-35.84731;-0.436024958522033
-35.82761;-0.435953393395515
-35.8079;-0.442362099639731
-35.78819;-0.445536851321788
-35.76849;-0.446993122596822
-35.74878;-0.449327188986271
-35.72907;-0.44935365109306
-35.70937;-0.448005479110476
-35.68966;-0.449744178121077
-35.66996;-0.452445522852249
-35.65025;-0.455446989919616
-35.63054;-0.460004085679401
-35.61084;-0.463133304670184
-35.59113;-0.464394251439035
-35.57142;-0.467410406570186
-35.55172;-0.471437716496646
-35.53201;-0.466086282277638
-35.5123;-0.460497991409904
-35.4926;-0.461407132505213
-35.47289;-0.467395875353051
-35.45318;-0.473107749878871
-35.43348;-0.473295356013052
-35.41377;-0.468119714450813
-35.39407;-0.456621967074239
-35.37436;-0.449990092576669
-35.35465;-0.451431009491999
-35.33495;-0.45408273562427
-35.31524;-0.454056266303333
-35.29553;-0.455145597407068
-35.27583;-0.461130382925133
-35.25612;-0.460941647434421
-35.23641;-0.457033969390371
-35.21671;-0.456327311885467
-35.197;-0.45784802540386
-35.17729;-0.459897827440021
-35.15759;-0.461443392320042
-35.13788;-0.459462184381913
-35.11818;-0.45455780033414
-35.09847;-0.45099986001095
-35.07876;-0.452261263294476
-35.05906;-0.4530468370202
-35.03935;-0.451350700910099
-35.01964;-0.451610785210932
-34.99994;-0.454594948909612
-34.98023;-0.458066577573261
-34.96052;-0.452807342091676
-34.94081;-0.449783528940647
-34.92111;-0.454693938713057
-34.90141;-0.460881238122311
-34.8817;-0.465212920081582
-34.86199;-0.465907615272896
-34.84229;-0.465461347407413
-34.82258;-0.470575018461848
-34.80287;-0.48065268780494
-34.78316;-0.486688996505853
-34.76346;-0.486784644963601
-34.74375;-0.4878816474738
-34.72404;-0.489367751145079
-34.70434;-0.481177035989235
-34.68463;-0.471262034565339
-34.66492;-0.464618564992648
-34.64522;-0.460463622060541
-34.62551;-0.458230817566954
-34.60581;-0.453920820250905
-34.5861;-0.447577029987002
-34.56639;-0.44388604827851
-34.54669;-0.44732166936092
-34.52698;-0.454817997409209
-34.50727;-0.459760335526017
-34.48757;-0.461410767252179
-34.46786;-0.459639335653331
-34.44815;-0.457554705086784
-34.42845;-0.458868911811457
-34.40874;-0.463066278293111
-34.38904;-0.463124032056714
-34.36933;-0.457448385295103
-34.34962;-0.452971887297029
-34.32992;-0.451316338598315
-34.31021;-0.448179294595048
-34.2905;-0.441418074383685
-34.2708;-0.436611303432359
-34.25109;-0.43891944359698
-34.23138;-0.444257961512132
-34.21168;-0.447390201202386
-34.19197;-0.447929246263253
-34.17226;-0.446580877324616
-34.15256;-0.446386751202686
-34.13285;-0.444931164073169
-34.11315;-0.440590228784386
-34.09344;-0.438589086066893
-34.07373;-0.444586839654616
-34.05403;-0.454111239597326
-34.03432;-0.461039929838365
-34.01461;-0.467029344776509
-33.99491;-0.467207124900388
-33.9752;-0.460092587770856
-33.95549;-0.44893539349564
-33.93579;-0.442138642985663
-33.91608;-0.444847100467743
-33.89637;-0.449964946566435
-33.87667;-0.451775861708721
-33.85696;-0.456331099231008
-33.83726;-0.459168803961612
-33.81755;-0.461298726463091
-33.79784;-0.466365900005954
-33.77814;-0.46564785758487
-33.75843;-0.462054606279442
-33.73872;-0.460996385918195
-33.71902;-0.459393651896543
-33.69931;-0.459416779820985
-33.6796;-0.45860822386334
-33.6599;-0.45827121700962
-33.64019;-0.455887625102638
-33.62049;-0.452538341787941
-33.60078;-0.453778321124165
-33.58107;-0.453029813912764
-33.56137;-0.452156866626024
-33.54166;-0.455125399665913
-33.52195;-0.456942218531845
-33.50225;-0.457709944256016
-33.48254;-0.457170506623642
-33.46283;-0.457499015808193
-33.44313;-0.458047117395172
-33.42342;-0.455917990891655
-33.40371;-0.452855306324142
-33.38401;-0.450763739244549
-33.3643;-0.447274298496892
-33.3446;-0.443608929466577
-33.32489;-0.443270047470085
-33.30518;-0.445270783958467
-33.28548;-0.448549205082316
-33.26577;-0.453957687608103
-33.24606;-0.461072927086666
-33.22636;-0.46983616854997
-33.20665;-0.478098577229096
-33.18694;-0.478355642332948
-33.16724;-0.467707169466288
-33.14753;-0.459567277329993
-33.12782;-0.457906929040772
-33.10812;-0.455410239836188
-33.08841;-0.448075415789008
