Frequency(ppm);Intensity
-49.10893;-0.00851218835582459
-49.08923;-0.00835449469564619
-49.06952;-0.00914525988439973
-49.04982;-0.00861285937607714
-49.03011;-0.00722688426910532
-49.0104;-0.00688913100114623
-48.9907;-0.00682525767422964
-48.97099;-0.00645271295828005
-48.95128;-0.00692973036463146
-48.93158;-0.00872595381057373
-48.91187;-0.0101517463130668
-48.89217;-0.0102051792995889
-48.87246;-0.0108800367890586
-48.85275;-0.00991837466333123
-48.83305;-0.0070715144091102
-48.81334;-0.00485438502871511
-48.79363;-0.00403649913815557
-48.77393;-0.00472388806488806
-48.75422;-0.00740999506727608
-48.73451;-0.009377964045801
-48.71481;-0.00808219231728415
-48.6951;-0.00613567187380902
-48.6754;-0.00646743678353259
-48.65569;-0.00846750238321848
-48.63598;-0.0101718228703137
-48.61628;-0.0110350924720812
-48.59657;-0.0100743881228418
-48.57686;-0.00795625704130573
-48.55716;-0.0070462782346456
-48.53745;-0.00646577714643026
-48.51775;-0.00519064593610672
-48.49804;-0.00406712933764664
-48.47833;-0.00375877137613453
-48.45863;-0.00473324583339995
-48.43892;-0.00505660828504704
-48.41921;-0.00367304018394947
-48.39951;-0.00286308773769807
-48.3798;-0.00309309607035932
-48.36009;-0.00510129871158293
-48.34039;-0.0072239450573188
-48.32068;-0.00795548951368007
-48.30098;-0.00725333891978922
-48.28127;-0.00748487564576862
-48.26156;-0.00961870738846456
-48.24186;-0.0119959846406487
-48.22215;-0.0137852818086034
-48.20244;-0.0150407102913121
-48.18274;-0.0159467584877657
-48.16303;-0.0149123751458547
-48.14333;-0.0129987137797402
-48.12362;-0.0122361478274019
-48.10391;-0.0120377991582475
-48.08421;-0.0133186901447768
-48.0645;-0.014374352265488
-48.04479;-0.0136184810989398
-48.02509;-0.0118826535543607
-48.00538;-0.0102493161567521
-47.98567;-0.0101337830753603
-47.96597;-0.0105438765283157
-47.94626;-0.00912812620689468
-47.92656;-0.00788464580858923
-47.90685;-0.00738628063005609
-47.88714;-0.00770522643982716
-47.86744;-0.00848259182451905
-47.84773;-0.0074519317499609
-47.82802;-0.00626351930444062
-47.80832;-0.00672284060865661
-47.78861;-0.0084785593704602
-47.7689;-0.0104335656399118
-47.7492;-0.0125062165608163
-47.72949;-0.0136248378581076
-47.70979;-0.011556983730501
-47.69008;-0.00900210824214801
-47.67037;-0.00727384614678827
-47.65067;-0.00650956976527141
-47.63096;-0.00665891164518441
-47.61125;-0.00763289928216367
-47.59155;-0.00801051763519978
-47.57184;-0.00770970331508292
-47.55214;-0.00906603701857561
-47.53243;-0.0118639145121991
-47.51272;-0.0139877407618569
-47.49302;-0.0137484359123572
-47.47331;-0.012416379805986
-47.4536;-0.0114740355446352
-47.4339;-0.0115312556088957
-47.41419;-0.0126159358395149
-47.39448;-0.0126911508125332
-47.37478;-0.0110494797455137
-47.35507;-0.00748147047516203
-47.33537;-0.00385149403317721
-47.31566;-0.00222322575164432
-47.29595;-0.00318907251563079
-47.27625;-0.00457174155144866
-47.25654;-0.00586631343319587
-47.23683;-0.00703628690353489
-47.21712;-0.00831717043133096
-47.19742;-0.00845527393455756
-47.17772;-0.00729465556116815
-47.15801;-0.00641853361542896
-47.1383;-0.0050833012287073
-47.1186;-0.00371858774915612
-47.09889;-0.00315724215866939
-47.07918;-0.0020437569737584
-47.05947;-0.000940317093076406
-47.03977;-0.00147296999499085
-47.02006;-0.00366428276504396
-47.00035;-0.00675494700646303
-46.98065;-0.00925349241170588
-46.96095;-0.0100029901299903
-46.94124;-0.0106316336932689
-46.92153;-0.0113770186248553
-46.90182;-0.0118054978658982
-46.88212;-0.0105272978260674
-46.86241;-0.00856835530193334
-46.8427;-0.00706162737863796
-46.823;-0.0052256215633494
-46.8033;-0.00559839181986745
-46.78359;-0.00879432401753086
-46.76388;-0.00983117235417249
-46.74417;-0.0116977647044541
-46.72447;-0.013871123311243
-46.70476;-0.0146152252165175
-46.68505;-0.0160909697300534
-46.66535;-0.0177644120882243
-46.64564;-0.016842008942941
-46.62593;-0.0139552146942348
-46.60623;-0.0109784044669816
-46.58652;-0.0088250547853734
-46.56682;-0.00709370588012017
-46.54711;-0.00618628737499677
-46.5274;-0.00488312947831109
-46.5077;-0.00259987050631891
-46.48799;-0.00325731753512561
-46.46828;-0.00471730464493916
-46.44858;-0.00467000098331429
-46.42887;-0.0042178882000707
-46.40917;-0.00478351578816838
-46.38946;-0.00515072161738634
-46.36975;-0.00494791246637393
-46.35005;-0.00378379445691845
-46.33034;-0.00244455591212526
-46.31063;-0.00345441239790626
-46.29093;-0.00526388370584705
-46.27122;-0.00595858948750112
-46.25151;-0.00598214450833782
-46.23181;-0.00676639300958839
-46.2121;-0.00891328207936256
-46.1924;-0.0091967145305065
-46.17269;-0.00722196305759501
-46.15298;-0.00575670322801824
-46.13328;-0.00601975819738176
-46.11357;-0.00683433242837205
-46.09386;-0.00816324185878292
-46.07416;-0.00952949814862444
-46.05445;-0.00950840270424249
-46.03475;-0.00737207636800697
-46.01504;-0.00324919193965248
-45.99533;-0.00135787668808743
-45.97563;-0.00108116828827515
-45.95592;0.000240979729445624
-45.93621;0.000840010462741456
-45.91651;0.000546903037778082
-45.8968;0.000832905164542598
-45.87709;0.000443380931331895
-45.85739;-0.00180599153734136
-45.83768;-0.00324017924807746
-45.81798;-0.00436971101400629
-45.79827;-0.00568878122014106
-45.77856;-0.00615220080479589
-45.75886;-0.00507342892206396
-45.73915;-0.00322487663145664
-45.71944;-0.00322273531692988
-45.69974;-0.00418528997390431
-45.68003;-0.00609358730913794
-45.66032;-0.00788653186035427
-45.64062;-0.00796986923470455
-45.62091;-0.00651180054504824
-45.60121;-0.00536726064397736
-45.5815;-0.00513107249405848
-45.56179;-0.00600027145935196
-45.54209;-0.00733983724301364
-45.52238;-0.00733122677859914
-45.50267;-0.00641527135678579
-45.48297;-0.00703985250037577
-45.46326;-0.00917865939801991
-45.44356;-0.00933092223793924
-45.42385;-0.00660693510412282
-45.40414;-0.00370793620152871
-45.38444;-0.00447349483513116
-45.36473;-0.00718095667340597
-45.34502;-0.00790495048481419
-45.32532;-0.00852749817425775
-45.30561;-0.00797704232195076
-45.2859;-0.00634344150334525
-45.2662;-0.00585540726310645
-45.24649;-0.00772489661838894
-45.22679;-0.00854176192435006
-45.20708;-0.00734500129049741
-45.18737;-0.00660823614980088
-45.16767;-0.00460143223626801
-45.14796;-0.00236827932437064
-45.12825;-0.00210255885788556
-45.10855;-0.00235782767329833
-45.08884;-0.00193806499562509
-45.06914;-0.00316832900578725
-45.04943;-0.00670472206231257
-45.02972;-0.00925062126296683
-45.01002;-0.0111297726065968
-44.99031;-0.0125359148260252
-44.9706;-0.0122813513781649
-44.9509;-0.0112881761873452
-44.93119;-0.0120268169940096
-44.91148;-0.0108887131790981
-44.89178;-0.00811264956933257
-44.87207;-0.00671152088705285
-44.85237;-0.00619162855330682
-44.83266;-0.00687752025195391
-44.81295;-0.00914180941444454
-44.79325;-0.0111479522475197
-44.77354;-0.0112239490472552
-44.75383;-0.010078424840348
-44.73413;-0.0108059633864106
-44.71442;-0.0134112062580692
-44.69472;-0.0153586951617153
-44.67501;-0.0164588777408565
-44.6553;-0.0152014148200552
-44.6356;-0.0129299087358008
-44.61589;-0.0122279974167312
-44.59618;-0.0118147434305547
-44.57648;-0.0102886332003812
-44.55677;-0.00763902913034823
-44.53706;-0.00393554181960921
-44.51736;-0.000721137147419193
-44.49765;-0.000380419275528728
-44.47795;-0.00255367420786134
-44.45824;-0.00311400116258609
-44.43853;-0.00168409282200034
-44.41883;-0.00135419180949241
-44.39912;-0.00221688947089811
-44.37941;-0.00421990167567152
-44.35971;-0.00570944620013959
-44.34;-0.00554447319432978
-44.32029;-0.00593007123306498
-44.30059;-0.00864711655972885
-44.28088;-0.0106382295734147
-44.26118;-0.0114277492578629
-44.24147;-0.0120112728787294
-44.22176;-0.0110074794881368
-44.20206;-0.00931840702144477
-44.18235;-0.0103834894876963
-44.16264;-0.0111744072983875
-44.14294;-0.0111322197964019
-44.12323;-0.0100455082977628
-44.10353;-0.0100607377638955
-44.08382;-0.0118267147569593
-44.06411;-0.014016792868697
-44.04441;-0.0170266661359796
-44.0247;-0.0190659888791049
-44.00499;-0.0186219512924562
-43.98529;-0.0175731576768928
-43.96558;-0.0148842064353444
-43.94587;-0.0133364744420751
-43.92617;-0.0131661767368481
-43.90646;-0.0132167563004498
-43.88676;-0.0119011045243001
-43.86705;-0.00876770615027513
-43.84734;-0.00704356828680247
-43.82764;-0.00549634699930539
-43.80793;-0.00338255407447033
-43.78822;-0.00166646522641459
-43.76852;-0.000933169769439974
-43.74881;-0.00286015469716487
-43.72911;-0.0058663480706376
-43.7094;-0.0071696976130604
-43.68969;-0.0062412066647179
-43.66999;-0.00583004316187075
-43.65028;-0.00788407431999526
-43.63057;-0.0104824438836041
-43.61087;-0.0100621053460479
-43.59116;-0.00756551496931555
-43.57145;-0.00534661991340476
-43.55175;-0.00676192229482687
-43.53204;-0.00999624145493635
-43.51234;-0.0118092949328021
-43.49263;-0.0109692244781142
-43.47292;-0.00893829312518054
-43.45322;-0.00783674349353913
-43.43351;-0.00777901698620681
-43.4138;-0.00784603718557766
-43.3941;-0.00877083742947215
-43.37439;-0.0104520193528323
-43.35469;-0.00974593021056342
-43.33498;-0.00634349708331302
-43.31527;-0.00427702373968862
-43.29557;-0.00531954759100441
-43.27586;-0.00475043561578497
-43.25615;-0.00336056751980172
-43.23645;-0.00439034453280096
-43.21674;-0.00443387645134857
-43.19703;-0.0042125723516129
-43.17733;-0.00407338898851633
-43.15762;-0.00454963520563209
-43.13792;-0.00636959910762947
-43.11821;-0.00706297883182725
-43.0985;-0.00555070533955315
-43.0788;-0.00685819415449429
-43.05909;-0.0107039687591806
-43.03938;-0.012629595267444
-43.01968;-0.0133704268174004
-42.99997;-0.0119886547878887
-42.98027;-0.0103489817817236
-42.96056;-0.0116292955378408
-42.94085;-0.0149401905593541
-42.92115;-0.017149986483782
-42.90144;-0.0174884493022278
-42.88173;-0.0156558540171352
-42.86203;-0.0120665174996503
-42.84232;-0.0116376428254822
-42.82261;-0.0126832530910642
-42.80291;-0.0122712545593952
-42.7832;-0.0120291366004875
-42.7635;-0.0142230966608974
-42.74379;-0.0139003243871463
-42.72408;-0.00922826303618971
-42.70438;-0.00517732960518737
-42.68467;-0.00300546048695223
-42.66496;-0.00262047592054396
-42.64526;-0.00308989496461238
-42.62555;-0.00216134875945768
-42.60584;-0.00214484601327338
-42.58614;-0.00464163876222169
-42.56643;-0.00796597820447241
-42.54673;-0.0106438830096189
-42.52702;-0.0126966739233241
-42.50731;-0.012644369298294
-42.48761;-0.012169106950263
-42.4679;-0.0107536235291536
-42.44819;-0.00836752299847419
-42.42849;-0.00742507421315116
-42.40878;-0.00701755057319381
-42.38908;-0.00667946625273608
-42.36937;-0.00734538899271282
-42.34966;-0.00787859935166815
-42.32996;-0.00792822975859462
-42.31025;-0.00679643729318246
-42.29054;-0.00631924121448204
-42.27084;-0.00793937574520003
-42.25113;-0.0107179561852059
-42.23142;-0.0125425841701509
-42.21172;-0.0131437054234852
-42.19201;-0.0127636439369574
-42.17231;-0.0113674911969253
-42.1526;-0.0108273198126092
-42.13289;-0.0129544434501244
-42.11319;-0.0142120300596494
-42.09348;-0.0126324103835043
-42.07377;-0.0110960942698191
-42.05407;-0.0112310043359073
-42.03436;-0.0100907745072893
-42.01466;-0.00861516083467375
-41.99495;-0.00854044246896716
-41.97524;-0.00720435530821729
-41.95554;-0.00558167018659923
-41.93583;-0.00433693310202958
-41.91612;-0.00439936754894252
-41.89642;-0.00588191180632266
-41.87671;-0.00572613094884209
-41.857;-0.0049278867389849
-41.8373;-0.00423303320718412
-41.81759;-0.00429462732898498
-41.79789;-0.00512442442125309
-41.77818;-0.00531943579012555
-41.75847;-0.00485546726081609
-41.73877;-0.00436014040049078
-41.71906;-0.00400368083289277
-41.69935;-0.00632566757732765
-41.67965;-0.00946267425765732
-41.65994;-0.0112053068957885
-41.64024;-0.0122768262662184
-41.62053;-0.012036755264364
-41.60082;-0.0103425303600634
-41.58112;-0.00913672369494111
-41.56141;-0.00987862296535128
-41.5417;-0.0114211191870491
-41.522;-0.0116039616889047
-41.50229;-0.0115746666684822
-41.48258;-0.00997143263166181
-41.46288;-0.00780638700890447
-41.44317;-0.00848078015940627
-41.42347;-0.0115396233673732
-41.40376;-0.011515300400241
-41.38405;-0.00949719024909342
-41.36435;-0.00922798739913444
-41.34464;-0.00946641295058527
-41.32493;-0.0086936791717902
-41.30523;-0.00551891636641417
-41.28552;-0.00320846852938484
-41.26581;-0.00325320675658084
-41.24611;-0.00420486166452333
-41.2264;-0.00606429542285554
-41.2067;-0.00730211173116516
-41.18699;-0.00933642458906366
-41.16728;-0.011569891579645
-41.14758;-0.0119002928207179
-41.12787;-0.00986524715807968
-41.10816;-0.0100956591513039
-41.08846;-0.0121740531099027
-41.06875;-0.0137646467721553
-41.04905;-0.0111316251020883
-41.02934;-0.00781884392335767
-41.00963;-0.0102270371205238
-40.98993;-0.0126630701700342
-40.97022;-0.0111904752721581
-40.95051;-0.011745444787485
-40.93081;-0.0127683146870394
-40.9111;-0.0124376013655333
-40.89139;-0.0120058923397471
-40.87169;-0.0108179358018922
-40.85198;-0.00923569216360937
-40.83228;-0.00666206377227015
-40.81257;-0.00301574586574537
-40.79286;-0.0004835254110606
-40.77316;-0.000270020389327285
-40.75345;-0.00239442966581705
-40.73374;-0.00421211678394188
-40.71404;-0.00568715602084311
-40.69433;-0.0070053867455905
-40.67463;-0.00948653260103582
-40.65492;-0.0110969022187933
-40.63521;-0.0097545305186925
-40.61551;-0.00786901913086547
-40.5958;-0.00668673993893046
-40.57609;-0.00723329721000912
-40.55639;-0.00970552819179039
-40.53668;-0.0128291647773742
-40.51697;-0.0145489176941974
-40.49726;-0.0131095345536047
-40.47756;-0.00980689059238003
-40.45786;-0.00910207485557629
-40.43815;-0.0118632561729792
-40.41844;-0.013270088210313
-40.39874;-0.0127957542559774
-40.37903;-0.0101082166993961
-40.35932;-0.00846323238070943
-40.33961;-0.0103363496034832
-40.31991;-0.0138247131773301
-40.30021;-0.0156712718032479
-40.2805;-0.014501897414199
-40.26079;-0.0108235599695402
-40.24109;-0.00651960572178414
-40.22138;-0.0058532204402652
-40.20167;-0.0090755723757689
-40.18196;-0.014233800884622
-40.16226;-0.0177954306487765
-40.14255;-0.018789185871759
-40.12284;-0.017186768999961
-40.10314;-0.0171705653155665
-40.08344;-0.017784741996621
-40.06373;-0.0168883552449885
-40.04402;-0.0161822617663385
-40.02431;-0.0155737730716917
-40.00461;-0.0138181990575133
-39.9849;-0.013337377890543
-39.96519;-0.0155074047049399
-39.94549;-0.0176389758383337
-39.92578;-0.019072758819204
-39.90608;-0.01937362917874
-39.88637;-0.0210240878093998
-39.86666;-0.02150900442688
-39.84696;-0.0206456945874503
-39.82725;-0.0216217337494057
-39.80754;-0.022176898785363
-39.78784;-0.0204465634986545
-39.76813;-0.0155196161653128
-39.74842;-0.0104115708369348
-39.72872;-0.00963104720065239
-39.70901;-0.00988163592693658
-39.68931;-0.00956260090919285
-39.6696;-0.00993762070316658
-39.64989;-0.00980983662456696
-39.63019;-0.00943841711655569
-39.61048;-0.00858967854873036
-39.59077;-0.00669873785501062
-39.57107;-0.00455759579354376
-39.55136;-0.0024629843844156
-39.53166;-0.00304086332003331
-39.51195;-0.00511528615866887
-39.49224;-0.00573430699465033
-39.47254;-0.00593568093178183
-39.45283;-0.00656348893800554
-39.43312;-0.00744663369587795
-39.41342;-0.00786435683944956
-39.39371;-0.00796769981441052
-39.374;-0.00748548255916494
-39.3543;-0.00732295705370596
-39.33459;-0.00554162169876258
-39.31489;-0.000736470574785731
-39.29518;0.00144536004631526
-39.27547;-0.00102762744710808
-39.25577;-0.00408805156577084
-39.23606;-0.0043181310378947
-39.21635;-0.00300751252465942
-39.19665;-0.00210490350816603
-39.17694;-0.00303822199248727
-39.15723;-0.00548372907415645
-39.13753;-0.00907057245548063
-39.11782;-0.0106193045761767
-39.09812;-0.00954665658300608
-39.07841;-0.00939092297179216
-39.0587;-0.0114735378528902
-39.039;-0.0139767512367836
-39.01929;-0.0178410404593048
-38.99958;-0.0184893913561934
-38.97988;-0.0180436888315483
-38.96017;-0.0196429240928001
-38.94047;-0.0204620428653152
-38.92076;-0.0182526371102369
-38.90105;-0.013994218184135
-38.88135;-0.00977728982719732
-38.86164;-0.00531995881593931
-38.84193;-0.00319773125506139
-38.82223;-0.00295757520377323
-38.80252;0.000229774100276855
-38.78281;0.0031274948989885
-38.76311;0.00276391675738131
-38.7434;0.000594946600021768
-38.7237;-0.00164957879446071
-38.70399;-0.00215190987531842
-38.68428;-0.00237813460572032
-38.66458;-0.00391070062236411
-38.64487;-0.00591768668882312
-38.62516;-0.00713127753005218
-38.60546;-0.00741201696441698
-38.58575;-0.00754753230131836
-38.56605;-0.00723329289987735
-38.54634;-0.00773586035355155
-38.52663;-0.00799289658284204
-38.50693;-0.00850628437564017
-38.48722;-0.00837033609429818
-38.46751;-0.00616748481410896
-38.44781;-0.00321852149483863
-38.4281;-0.000755588936710206
-38.40839;-0.000199507526100629
-38.38869;-0.00247615735852237
-38.36898;-0.00362320965175954
-38.34928;-0.00289678826246136
-38.32957;-0.00359792233442071
-38.30986;-0.00549823317513445
-38.29016;-0.00659979231606556
-38.27045;-0.00596208938381372
-38.25074;-0.00245623782566544
-38.23104;0.0017604440398668
-38.21133;0.00265333849514411
-38.19163;0.00185701098780197
-38.17192;-0.00092463517498105
-38.15221;-0.00545163236172881
-38.13251;-0.0107187033032503
-38.1128;-0.0151057428789964
-38.09309;-0.0155072030288541
-38.07339;-0.0118266368997466
-38.05368;-0.00913938012066272
-38.03397;-0.00968971260805265
-38.01427;-0.00874350710593347
-37.99456;-0.00976384731777603
-37.97486;-0.0132011738867292
-37.95515;-0.01692462230475
-37.93544;-0.0201010682912163
-37.91574;-0.0209754835070051
-37.89603;-0.0197970190069208
-37.87632;-0.0186720452093371
-37.85662;-0.0157764900550857
-37.83691;-0.0124696718535767
-37.8172;-0.0103253092229391
-37.7975;-0.00890649034990257
-37.77779;-0.00877556032870007
-37.75809;-0.00676540656779225
-37.73838;-0.00415385676996429
-37.71867;-0.00546559462336786
-37.69897;-0.00875057209625436
-37.67926;-0.0117727587955978
-37.65955;-0.0127230697875787
-37.63985;-0.0131808629646617
-37.62014;-0.0134157024436918
-37.60044;-0.0119380936665575
-37.58073;-0.00993111414915044
-37.56102;-0.00891281148946303
-37.54132;-0.00553720378205253
-37.52161;-0.000791626572984654
-37.5019;-0.000780476132322133
-37.4822;-0.00262826684689513
-37.46249;-0.00244211239652988
-37.44278;-0.00210351235984092
-37.42308;-0.000366511854491051
-37.40337;0.00165580738691447
-37.38367;0.00122525689043063
-37.36396;-0.000181342269429455
-37.34425;-0.00210269819464626
-37.32455;-0.00219599938969328
-37.30484;-0.00188712485789909
-37.28513;-0.000583256267374349
-37.26543;-0.00148050281564025
-37.24572;-0.00413958510073165
-37.22602;-0.00521006298220822
-37.20631;-0.00471658321344677
-37.1866;-0.0061929247899232
-37.1669;-0.00822021421125671
-37.14719;-0.00907925966648958
-37.12748;-0.00860448686686162
-37.10778;-0.00864617672723308
-37.08807;-0.0096946661402158
-37.06836;-0.00736340056114326
-37.04866;-0.0047862835445943
-37.02895;-0.00523341284902886
-37.00925;-0.00574215103477029
-36.98954;-0.00577406741803819
-36.96983;-0.00635466583266649
-36.95013;-0.00771766289382269
-36.93042;-0.00854557311794019
-36.91071;-0.00872994395703171
-36.89101;-0.0103455685066698
-36.8713;-0.0105909181579649
-36.8516;-0.00734086425240793
-36.83189;-0.00357140807474726
-36.81218;-0.00279352687664931
-36.79248;-0.00337676684367444
-36.77277;-0.00410035741593067
-36.75306;-0.00475917636138831
-36.73336;-0.0046207057271489
-36.71365;-0.00495080305073337
-36.69394;-0.00585769145489158
-36.67424;-0.00734503906834491
-36.65453;-0.00851469690137942
-36.63483;-0.00871811167801816
-36.61512;-0.00735619841133207
-36.59541;-0.00534211847749813
-36.57571;-0.00547956641550855
-36.556;-0.00829722962856757
-36.53629;-0.0109928103905239
-36.51659;-0.0121207166023045
-36.49688;-0.0126862369003385
-36.47717;-0.0123934374963752
-36.45747;-0.011821138273334
-36.43776;-0.00974259573308487
-36.41806;-0.00896447747663787
-36.39835;-0.00943151729589582
-36.37864;-0.00975044817758196
-36.35894;-0.00762416070302633
-36.33923;-0.00411911398322667
-36.31952;-0.00311289052929661
-36.29982;-0.00425338251785032
-36.28011;-0.00659417138691749
-36.26041;-0.00679812077673262
-36.2407;-0.00729874056270976
-36.22099;-0.0078837357321371
-36.20129;-0.00675199421718868
-36.18158;-0.0063441789371348
-36.16187;-0.00651265060580932
-36.14217;-0.00662963526961784
-36.12246;-0.0080378282902408
-36.10275;-0.0101729831267966
-36.08305;-0.012066393472666
-36.06334;-0.0131234105459713
-36.04364;-0.0134622238934957
-36.02393;-0.0133199564897594
-36.00422;-0.0136869434144002
-35.98452;-0.0121431376920402
-35.96481;-0.00854777077328811
-35.9451;-0.00549650122671035
-35.9254;-0.00579225132823167
-35.90569;-0.00807428332282204
-35.88599;-0.0116251923238074
-35.86628;-0.0151315866329311
-35.84657;-0.0146725034624785
-35.82687;-0.0113279054206598
-35.80716;-0.0087027292596794
-35.78745;-0.0107267283786859
-35.76775;-0.0141022816455211
-35.74804;-0.013617573644108
-35.72833;-0.01156760345103
-35.70863;-0.010158796221528
-35.68892;-0.0108923238603078
-35.66922;-0.0127490201472495
-35.64951;-0.0128713426011381
-35.6298;-0.0135762130511647
-35.6101;-0.0146728303785233
-35.59039;-0.0132627183819546
-35.57068;-0.00960006189200079
-35.55098;-0.00930910662884168
-35.53127;-0.0101980189407374
-35.51157;-0.00775692651126287
-35.49186;-0.00480135665682261
-35.47215;-0.00350659067522723
-35.45245;-0.00343855296165065
-35.43274;-0.00372330863700522
-35.41303;-0.00415951404685694
-35.39333;-0.00457010536249887
-35.37362;-0.00697792363125938
-35.35391;-0.00992517069652564
-35.33421;-0.0108871835881875
-35.3145;-0.011204064194251
-35.2948;-0.00940218356201745
-35.27509;-0.00718212277687468
-35.25538;-0.00721500478558425
-35.23568;-0.00752484814529832
-35.21597;-0.00846983332817994
-35.19626;-0.00992128846827166
-35.17656;-0.0116418862711632
-35.15685;-0.0146922832249047
-35.13714;-0.0176152985603591
-35.11744;-0.0184943012067465
-35.09773;-0.0187763983751137
-35.07803;-0.0163787960183427
-35.05832;-0.0120430913315369
-35.03861;-0.00660324654287751
-35.01891;-0.00318070005423986
-34.9992;-0.00306456191289306
-34.97949;-0.00317954991068546
-34.95979;-0.00355522814908843
-34.94008;-0.00437127462876281
-34.92038;-0.00842624929655744
-34.90067;-0.0131225422065602
-34.88096;-0.0116688130760889
-34.86126;-0.00702237457862348
-34.84155;-0.00412490124878025
-34.82184;-0.00450014374169645
-34.80214;-0.00592479654413089
-34.78243;-0.00655045309102116
-34.76272;-0.00667213201651852
-34.74302;-0.00679223823163251
-34.72331;-0.00665796588511499
-34.70361;-0.00616069780984364
-34.6839;-0.00650536192736912
-34.66419;-0.00877032574333098
-34.64449;-0.0109770248298754
-34.62478;-0.010377052783211
-34.60507;-0.008075073299587
-34.58537;-0.00694388255679308
-34.56566;-0.00791970312098479
-34.54596;-0.00777445264836239
-34.52625;-0.00823095528353968
-34.50654;-0.0118384517621306
-34.48684;-0.0134938494241455
-34.46713;-0.0113848790639536
-34.44742;-0.0100185668000281
-34.42772;-0.00820760355547497
-34.40801;-0.00612100102877402
-34.3883;-0.00614247580032011
-34.3686;-0.00631331147705563
-34.34889;-0.00727571574951265
-34.32919;-0.00666997596127292
-34.30948;-0.00604022586283585
-34.28977;-0.00524886481446253
-34.27007;-0.0039953212687642
-34.25036;-0.00409343940439196
-34.23065;-0.00524537055536451
-34.21095;-0.00726324769848758
-34.19124;-0.00989986533368506
-34.17154;-0.0122359505835449
