Frequency(ppm);Intensity
-46.48878;-0.244729543458599
-46.46908;-0.246092788913933
-46.44938;-0.246821950877482
-46.42967;-0.248676469887421
-46.40996;-0.252653607594734
-46.39025;-0.256215436723757
-46.37055;-0.258796703183336
-46.35084;-0.25756430298936
-46.33113;-0.252663225216146
-46.31143;-0.247329541179512
-46.29172;-0.243897680764453
-46.27201;-0.244892911016631
-46.25231;-0.246768143020053
-46.2326;-0.247432017472779
-46.2129;-0.249602065474809
-46.19319;-0.252166987373182
-46.17348;-0.252367331359095
-46.15378;-0.250094370924373
-46.13407;-0.245753499886118
-46.11436;-0.242763517092364
-46.09466;-0.240148233656634
-46.07495;-0.238329219481737
-46.05524;-0.238447207451067
-46.03554;-0.237010245576624
-46.01583;-0.238638963581572
-45.99612;-0.240110926687117
-45.97642;-0.237004882317068
-45.95671;-0.233189471054384
-45.93701;-0.23206595821709
-45.9173;-0.234010113634048
-45.89759;-0.235825216294307
-45.87789;-0.234068844599856
-45.85818;-0.230309049816876
-45.83847;-0.227586165314303
-45.81877;-0.228550982193107
-45.79906;-0.230795069312845
-45.77935;-0.233663914078931
-45.75965;-0.234757563038798
-45.73994;-0.235447954401276
-45.72023;-0.234111229986253
-45.70053;-0.234335483786919
-45.68082;-0.23521146999447
-45.66112;-0.234239188923268
-45.64141;-0.233425076779788
-45.6217;-0.234566490547121
-45.602;-0.238977872085601
-45.58229;-0.247733614863188
-45.56258;-0.255481733320097
-45.54288;-0.256163754091489
-45.52317;-0.252184475925024
-45.50346;-0.248637467006761
-45.48376;-0.249020909173469
-45.46405;-0.250203197588555
-45.44434;-0.252170223536295
-45.42464;-0.252304021639764
-45.40493;-0.249623971013408
-45.38523;-0.247505950840393
-45.36552;-0.242793995417952
-45.34581;-0.233548518311148
-45.32611;-0.228596191642044
-45.3064;-0.232795462924141
-45.28669;-0.239667048359977
-45.26699;-0.244709727366447
-45.24728;-0.2461420466917
-45.22757;-0.246888411728622
-45.20787;-0.246116399341136
-45.18816;-0.244021988105849
-45.16846;-0.24046616700764
-45.14875;-0.23702314928439
-45.12904;-0.235174770906773
-45.10934;-0.232558351150013
-45.08963;-0.228626676985049
-45.06992;-0.230941888118064
-45.05022;-0.235343790144736
-45.03051;-0.234216968988273
-45.0108;-0.230189479820707
-44.9911;-0.231010707104141
-44.97139;-0.233470693900459
-44.95168;-0.233899150399525
-44.93198;-0.23124905083724
-44.91227;-0.230335948101906
-44.89257;-0.230502869022624
-44.87286;-0.235163723030004
-44.85315;-0.242408972530622
-44.83345;-0.246717932326541
-44.81374;-0.244342041277015
-44.79403;-0.23728198444025
-44.77433;-0.232645587867154
-44.75462;-0.235814391949831
-44.73491;-0.237893253182245
-44.71521;-0.236339389096067
-44.6955;-0.235003078473159
-44.67579;-0.23122692664213
-44.65609;-0.23107122268692
-44.63638;-0.234586420934942
-44.61668;-0.234575335998946
-44.59697;-0.235466920892518
-44.57726;-0.238379132332247
-44.55756;-0.243083687729097
-44.53785;-0.247142925605808
-44.51814;-0.246620106785748
-44.49844;-0.245824979248952
-44.47873;-0.245263714579046
-44.45902;-0.244244875993754
-44.43932;-0.246358741917677
-44.41961;-0.249615040349351
-44.39991;-0.249216920410573
-44.3802;-0.245955909220551
-44.36049;-0.247152262448282
-44.34079;-0.247471566962865
-44.32108;-0.248463364418852
-44.30137;-0.248885412047059
-44.28167;-0.245304496881096
-44.26196;-0.243219079574131
-44.24225;-0.24278481497389
-44.22255;-0.239938114500648
-44.20284;-0.238932743957968
-44.18313;-0.238835415804215
-44.16343;-0.235313441396534
-44.14372;-0.23009607417864
-44.12402;-0.226411971761615
-44.10431;-0.224270315060189
-44.0846;-0.224630623416637
-44.0649;-0.228391364059998
-44.04519;-0.230135742950394
-44.02548;-0.228994531833663
-44.00578;-0.230075278283068
-43.98607;-0.236327746948031
-43.96636;-0.243911549996361
-43.94666;-0.245037099018107
-43.92695;-0.241736677524217
-43.90724;-0.239880187486267
-43.88754;-0.239707312391122
-43.86783;-0.241075565930717
-43.84813;-0.243833793516911
-43.82842;-0.245997745055122
-43.80871;-0.247012237310953
-43.78901;-0.249530631069919
-43.7693;-0.251039999181637
-43.74959;-0.251578324853885
-43.72989;-0.249012982958126
-43.71018;-0.246344130754469
-43.69047;-0.245566797537714
-43.67076;-0.247133348077393
-43.65106;-0.249040825364859
-43.63136;-0.24847223676435
-43.61165;-0.244370165539622
-43.59194;-0.238026788454717
-43.57224;-0.235547181178365
-43.55253;-0.235091917346877
-43.53282;-0.239767330291518
-43.51311;-0.244584493354952
-43.49341;-0.243815781084065
-43.4737;-0.236562266662986
-43.45399;-0.2288093439308
-43.43429;-0.222858090950678
-43.41458;-0.221318155682703
-43.39487;-0.225407208587972
-43.37517;-0.230916138328895
-43.35546;-0.230633064110024
-43.33576;-0.227696279362449
-43.31605;-0.22731025117977
-43.29634;-0.227292570502647
-43.27664;-0.228231336295265
-43.25693;-0.230811170709976
-43.23722;-0.23311332474885
-43.21752;-0.236315281040627
-43.19781;-0.238699800631215
-43.1781;-0.237706490079609
-43.1584;-0.234407079412323
-43.13869;-0.23227596349107
-43.11899;-0.233300884760542
-43.09928;-0.235639955409556
-43.07957;-0.236671351817138
-43.05987;-0.235312329246094
-43.04016;-0.235304971497479
-43.02045;-0.240501314050033
-43.00075;-0.24563596705733
-42.98104;-0.248984590765203
-42.96133;-0.248845812558545
-42.94163;-0.247672787745435
-42.92192;-0.248588151012464
-42.90221;-0.25046963138124
-42.88251;-0.24899086343721
-42.8628;-0.246691283415634
-42.8431;-0.245449279672754
-42.82339;-0.244585975589696
-42.80368;-0.24491063887184
-42.78398;-0.247682725359473
-42.76427;-0.246212311797734
-42.74456;-0.24309165961036
-42.72486;-0.240611288616835
-42.70515;-0.23749721095111
-42.68544;-0.238860579025653
-42.66574;-0.239949565429603
-42.64603;-0.237323146617954
-42.62632;-0.238517453738256
-42.60662;-0.240311780509677
-42.58691;-0.243548118199695
-42.56721;-0.243574410780099
-42.5475;-0.240877151640827
-42.52779;-0.237781629626446
-42.50809;-0.234767193805069
-42.48838;-0.233621984468556
-42.46867;-0.233732795977345
-42.44897;-0.231822626846127
-42.42926;-0.229209235645268
-42.40955;-0.230702886485951
-42.38985;-0.232777384642091
-42.37014;-0.231288556460357
-42.35044;-0.229388337133289
-42.33073;-0.227635923758878
-42.31102;-0.227488104199584
-42.29132;-0.230358676808565
-42.27161;-0.233027038921111
-42.2519;-0.2329259893502
-42.2322;-0.232320038830875
-42.21249;-0.230480665367111
-42.19278;-0.22894831732089
-42.17308;-0.231580680779264
-42.15337;-0.236549308124179
-42.13366;-0.239044023691969
-42.11396;-0.241802701023059
-42.09425;-0.244002589999867
-42.07455;-0.246816873702197
-42.05484;-0.248574838459276
-42.03513;-0.249227808142146
-42.01543;-0.248455731681873
-41.99572;-0.247560444657077
-41.97601;-0.249974272269713
-41.95631;-0.250653834552927
-41.9366;-0.248730295996928
-41.91689;-0.249837466859945
-41.89719;-0.249118795859434
-41.87748;-0.242299941477871
-41.85777;-0.235499779204987
-41.83807;-0.231082058974092
-41.81836;-0.23079816138577
-41.79866;-0.232343469186702
-41.77895;-0.229488838028079
-41.75924;-0.228457259485018
-41.73954;-0.230137342606764
-41.71983;-0.232771642148243
-41.70012;-0.235656373480452
-41.68042;-0.238848990157341
-41.66071;-0.243163962467648
-41.641;-0.24638611555435
-41.6213;-0.24493592029687
-41.60159;-0.239696869173221
-41.58189;-0.235139039966697
-41.56218;-0.233547412722846
-41.54247;-0.231342850339106
-41.52277;-0.233906557367403
-41.50306;-0.240998548483502
-41.48335;-0.247008611624462
-41.46365;-0.246798437152392
-41.44394;-0.242515857441732
-41.42423;-0.237527713455786
-41.40453;-0.234026195565213
-41.38482;-0.234401972373806
-41.36511;-0.237696955727027
-41.34541;-0.242855757656092
-41.3257;-0.245071073240895
-41.306;-0.24225270112422
-41.28629;-0.238568958325615
-41.26658;-0.23288140702401
-41.24688;-0.230529033917349
-41.22717;-0.232411849903842
-41.20746;-0.232246433473102
-41.18776;-0.23257735097144
-41.16805;-0.236271303007802
-41.14834;-0.238060257039002
-41.12864;-0.240736154944283
-41.10893;-0.243009662032691
-41.08922;-0.242762953769939
-41.06952;-0.242328455793298
-41.04981;-0.244678245818614
-41.03011;-0.248109290603016
-41.0104;-0.250354456542347
-40.99069;-0.246977341853009
-40.97099;-0.241060708925398
-40.95128;-0.238985834663762
-40.93157;-0.235494618140465
-40.91187;-0.23227957812103
-40.89216;-0.2333260950485
-40.87245;-0.235559059833109
-40.85275;-0.235256996955767
-40.83304;-0.237066192185699
-40.81334;-0.242236573444868
-40.79363;-0.243829538027439
-40.77392;-0.241274584912479
-40.75422;-0.235553067486297
-40.73451;-0.229522457737004
-40.7148;-0.227263045951886
-40.6951;-0.227553958397676
-40.67539;-0.229465296910507
-40.65568;-0.231230198715484
-40.63597;-0.231292926282327
-40.61627;-0.230651084288106
-40.59656;-0.226548411715914
-40.57685;-0.222315438163181
-40.55715;-0.223755172659593
-40.53745;-0.228450261551768
-40.51774;-0.232240944502378
-40.49803;-0.232829872618698
-40.47832;-0.230224854629789
-40.45862;-0.231520889767782
-40.43891;-0.236282125978809
-40.4192;-0.239085101793925
-40.3995;-0.23857262523255
-40.37979;-0.233235129935572
-40.36008;-0.225681594318774
-40.34038;-0.223924775884401
-40.32067;-0.229175490143226
-40.30097;-0.235191584465094
-40.28126;-0.233841967213112
-40.26155;-0.229216937938417
-40.24185;-0.227512832438005
-40.22214;-0.228773940197524
-40.20243;-0.230608328380749
-40.18273;-0.235257276119133
-40.16302;-0.238142070614961
-40.14331;-0.239957975852715
-40.12361;-0.241289940136651
-40.1039;-0.239358845591737
-40.08419;-0.235674234953578
-40.06449;-0.235759446855274
-40.04478;-0.238745044521089
-40.02508;-0.241743237791735
-40.00537;-0.243795492844084
-39.98566;-0.243791122000924
-39.96596;-0.24189862515093
-39.94625;-0.240267345822369
-39.92654;-0.240263937589771
-39.90684;-0.246716653943892
-39.88713;-0.252206591385402
-39.86742;-0.247407102108581
-39.84772;-0.237815532268245
-39.82801;-0.23157323463328
-39.8083;-0.230357255878365
-39.7886;-0.232381783821485
-39.76889;-0.230684161175762
-39.74919;-0.231047502864372
-39.72948;-0.234667910711562
-39.70977;-0.235232419417531
-39.69007;-0.231057280643904
-39.67036;-0.225635610137652
-39.65065;-0.224474307941301
-39.63095;-0.228759227346568
-39.61124;-0.236012625026538
-39.59153;-0.243389080156165
-39.57183;-0.251278205925161
-39.55212;-0.256661479385444
-39.53242;-0.257299742971875
-39.51271;-0.256080673055825
-39.493;-0.252124853926784
-39.4733;-0.244725089693729
-39.45359;-0.239710430938656
-39.43388;-0.236828911540362
-39.41418;-0.229248111058449
-39.39447;-0.221711692912548
-39.37476;-0.224082576080689
-39.35506;-0.230786227685416
-39.33535;-0.237506497891538
-39.31564;-0.243205722109181
-39.29594;-0.242903554311961
-39.27623;-0.24110199662394
-39.25653;-0.239951111891881
-39.23682;-0.241756800174824
-39.21711;-0.240742486942274
-39.19741;-0.233955798699242
-39.1777;-0.226507993125275
-39.15799;-0.223463527525311
-39.13829;-0.223703894365546
-39.11858;-0.226496238165312
-39.09887;-0.229717295174316
-39.07917;-0.23188852739273
-39.05946;-0.23702505007286
-39.03975;-0.245058743232945
-39.02005;-0.248754472188028
-39.00034;-0.249915481030412
-38.98064;-0.248649552173914
-38.96093;-0.246707825892328
-38.94122;-0.248057999229438
-38.92152;-0.250166699992395
-38.90181;-0.246019783939482
-38.8821;-0.236701669101217
-38.8624;-0.230284396232625
-38.84269;-0.230103722359079
-38.82298;-0.228729391088895
-38.80328;-0.228951652646275
-38.78357;-0.231116956812778
-38.76387;-0.230530436048936
-38.74416;-0.229787588716247
-38.72445;-0.229316490288239
-38.70475;-0.229685619943693
-38.68504;-0.232102000576265
-38.66533;-0.234904703508045
-38.64563;-0.236665946776637
-38.62592;-0.237814505387407
-38.60621;-0.239654244032572
-38.58651;-0.243163919685971
-38.5668;-0.247562494973809
-38.54709;-0.247915121984382
-38.52739;-0.243935306763415
-38.50768;-0.238582101751234
-38.48798;-0.237696527537164
-38.46827;-0.236627841362316
-38.44856;-0.232695846277838
-38.42886;-0.232463266684184
-38.40915;-0.235388308789726
-38.38944;-0.235842184064242
-38.36974;-0.236923003228757
-38.35003;-0.242656410683955
-38.33032;-0.245358154202538
-38.31062;-0.241840408760852
-38.29091;-0.234888762451959
-38.2712;-0.231766467098341
-38.2515;-0.235177906147867
-38.23179;-0.237452048016799
-38.21209;-0.234600579376321
-38.19238;-0.229069660018617
-38.17267;-0.227800257977786
-38.15297;-0.230746629088918
-38.13326;-0.233549469394424
-38.11355;-0.237227622383642
-38.09385;-0.238551158789072
-38.07414;-0.236043570137609
-38.05443;-0.234408646502337
-38.03473;-0.23503092232974
-38.01502;-0.237693328201254
-37.99532;-0.239587939142262
-37.97561;-0.2417922402823
-37.9559;-0.243950753466048
-37.9362;-0.242054813508042
-37.91649;-0.237802112193646
-37.89678;-0.237834714916228
-37.87708;-0.240013175898781
-37.85737;-0.237319369912483
-37.83766;-0.230775753560086
-37.81796;-0.222673001144161
-37.79825;-0.218656467943698
-37.77854;-0.218268577027727
-37.75883;-0.220241898010463
-37.73913;-0.222109546411739
-37.71943;-0.222897500878039
-37.69972;-0.225483564253375
-37.68001;-0.22542083947901
-37.66031;-0.223580832608165
-37.6406;-0.226381488610034
-37.62089;-0.231186887530932
-37.60118;-0.237464847845168
-37.58148;-0.244877402868225
-37.56177;-0.247784142167266
-37.54206;-0.246546618436576
-37.52236;-0.243355962397583
-37.50265;-0.242112572313495
-37.48295;-0.241207987323839
-37.46324;-0.240331728008769
-37.44353;-0.238477706376045
-37.42383;-0.237002149469372
-37.40412;-0.23307735986346
-37.38441;-0.231413888648598
-37.36471;-0.229459652102795
-37.345;-0.224752929237377
-37.32529;-0.224652256344179
-37.30559;-0.226574263411743
-37.28588;-0.229612881380384
-37.26617;-0.233460654526943
-37.24647;-0.23672740667972
-37.22676;-0.240240625773723
-37.20706;-0.245565772535458
-37.18735;-0.25013720204418
-37.16764;-0.248417786448193
-37.14794;-0.242211946088919
-37.12823;-0.236768119672068
-37.10852;-0.236858532424234
-37.08882;-0.239150665236132
-37.06911;-0.238640267958273
-37.0494;-0.239248288294539
-37.0297;-0.242440046441609
-37.00999;-0.246008104242629
-36.99028;-0.244745488695973
-36.97058;-0.239091968460535
-36.95087;-0.236301993651143
-36.93117;-0.233759492610118
-36.91146;-0.229782038142148
-36.89175;-0.224087974566187
-36.87205;-0.2212683826538
-36.85234;-0.224300384648901
-36.83263;-0.2275557186509
-36.81293;-0.230044764194822
-36.79322;-0.230167381917733
-36.77351;-0.225379400172792
-36.75381;-0.21997299191658
-36.7341;-0.217459091618351
-36.7144;-0.218250318920052
-36.69469;-0.219226755643242
-36.67498;-0.218755895616541
-36.65528;-0.221926533598533
-36.63557;-0.224232891537312
-36.61586;-0.221688446405704
-36.59616;-0.221771564705595
-36.57645;-0.225042511012354
-36.55674;-0.228494270125623
-36.53704;-0.233182378028535
-36.51733;-0.241450486093608
-36.49762;-0.246101477915947
-36.47792;-0.245470582607101
-36.45821;-0.246471326749316
-36.43851;-0.250134588870498
-36.4188;-0.253465634365953
-36.39909;-0.252811469824944
-36.37939;-0.251169296100891
-36.35968;-0.251791897424542
-36.33997;-0.251317562923628
-36.32027;-0.242560481542496
-36.30056;-0.234330543176364
-36.28085;-0.234406582433471
-36.26115;-0.233448154069885
-36.24144;-0.231789190275203
-36.22173;-0.229225244777785
-36.20203;-0.223877818631459
-36.18232;-0.217775838481466
-36.16262;-0.213933505879815
-36.14291;-0.2157206360967
-36.1232;-0.219546397781797
-36.1035;-0.22589796302875
-36.08379;-0.232094798360613
-36.06408;-0.232816827030674
-36.04438;-0.237454354896572
-36.02467;-0.245534180495118
-36.00496;-0.244328241276863
-35.98526;-0.23420051166425
-35.96555;-0.227007594980245
-35.94584;-0.229497521332673
-35.92614;-0.233264392202175
-35.90643;-0.236950109983921
-35.88673;-0.239718938895189
-35.86702;-0.240589821042923
-35.84731;-0.239968428253262
-35.82761;-0.236427737717656
-35.8079;-0.22997120585459
-35.78819;-0.227212475702977
-35.76849;-0.227403754188365
-35.74878;-0.228963837595084
-35.72907;-0.230886002775649
-35.70937;-0.230049305214934
-35.68966;-0.23067968398178
-35.66996;-0.235542208436243
-35.65025;-0.242481271267469
-35.63054;-0.242039325665554
-35.61084;-0.238982905794517
-35.59113;-0.238758650225238
-35.57142;-0.236533007888114
-35.55172;-0.227527013718094
-35.53201;-0.22051457735534
-35.5123;-0.216480413223941
-35.4926;-0.215981167049261
-35.47289;-0.218856029525211
-35.45318;-0.221990999184748
-35.43348;-0.221469012180401
-35.41377;-0.218890686385886
-35.39407;-0.21961540972925
-35.37436;-0.22287232033156
-35.35465;-0.224487324021919
-35.33495;-0.224725663652379
-35.31524;-0.226656918944754
-35.29553;-0.228773769622561
-35.27583;-0.228281047422601
-35.25612;-0.232950843044876
-35.23641;-0.242095392409906
-35.21671;-0.249884971598232
-35.197;-0.25196148559266
-35.17729;-0.24968537894743
-35.15759;-0.244471830837618
-35.13788;-0.24002932545129
-35.11818;-0.239164955931161
-35.09847;-0.239795501865852
-35.07876;-0.233385113217807
-35.05906;-0.228710513276119
-35.03935;-0.234323960193905
-35.01964;-0.23396421644186
-34.99994;-0.227901133917876
-34.98023;-0.224346022689663
-34.96052;-0.222993473652099
-34.94081;-0.22066728094044
-34.92111;-0.211687045199458
-34.90141;-0.205954617014267
-34.8817;-0.20733469847784
-34.86199;-0.208958372091916
-34.84229;-0.207139840602991
-34.82258;-0.204781773138643
-34.80287;-0.202443289673648
-34.78316;-0.205598030316406
-34.76346;-0.214367963859316
-34.74375;-0.21804722429239
-34.72404;-0.219291259314939
-34.70434;-0.219344028247712
-34.68463;-0.21823282328171
-34.66492;-0.218760337949877
-34.64522;-0.21728306382348
-34.62551;-0.213693596054046
-34.60581;-0.216319444049895
-34.5861;-0.221104305995803
-34.56639;-0.224434681570911
-34.54669;-0.228121794685777
-34.52698;-0.229674050536695
-34.50727;-0.232341035385501
-34.48757;-0.236966351305987
-34.46786;-0.241997144154084
-34.44815;-0.247711693871662
-34.42845;-0.248752149340789
-34.40874;-0.245800544204535
-34.38904;-0.241445432044425
-34.36933;-0.23691538205997
-34.34962;-0.236366628414949
-34.32992;-0.236057707918593
-34.31021;-0.231823259418935
-34.2905;-0.229911391140598
-34.2708;-0.226915376494157
-34.25109;-0.225959432168236
-34.23138;-0.225952725231418
-34.21168;-0.223841012966303
-34.19197;-0.229391030577501
-34.17226;-0.235426529359484
-34.15256;-0.238536880740216
-34.13285;-0.238356426648654
-34.11315;-0.241135435231877
-34.09344;-0.247049065726298
-34.07373;-0.246956248800775
-34.05403;-0.242234656708597
-34.03432;-0.238103498726471
-34.01461;-0.238425455080684
-33.99491;-0.246571107764768
-33.9752;-0.252670814077687
-33.95549;-0.253068859885062
-33.93579;-0.255406860521506
-33.91608;-0.254042591386816
-33.89637;-0.249596431091904
-33.87667;-0.248792539214755
-33.85696;-0.250375900275437
-33.83726;-0.248546321366736
-33.81755;-0.246117763930036
-33.79784;-0.244034796848234
-33.77814;-0.242954725611464
-33.75843;-0.245621630121144
-33.73872;-0.244393642478065
-33.71902;-0.241690174288985
-33.69931;-0.24122811992928
-33.6796;-0.239488319405905
-33.6599;-0.241287355088012
-33.64019;-0.24477110295681
-33.62049;-0.243940556563646
-33.60078;-0.241976962445591
-33.58107;-0.242945995808737
-33.56137;-0.245617495685756
-33.54166;-0.246733861091539
-33.52195;-0.24783059678111
-33.50225;-0.244849635631319
-33.48254;-0.241914207015601
-33.46283;-0.24337400665984
-33.44313;-0.244480056526883
-33.42342;-0.244538208038421
-33.40371;-0.247035439192338
-33.38401;-0.252521835495216
-33.3643;-0.253789292977602
-33.3446;-0.251128494024998
-33.32489;-0.246505615918385
-33.30518;-0.244778255219737
-33.28548;-0.24567577795855
-33.26577;-0.244407291315418
-33.24606;-0.242334779994754
-33.22636;-0.242895332436059
-33.20665;-0.242144807386123
-33.18694;-0.239762833368454
-33.16724;-0.241158258798041
-33.14753;-0.242570027361466
-33.12782;-0.240808421730296
-33.10812;-0.237725564723695
-33.08841;-0.235569675986759
