Frequency(ppm);Intensity
-49.2674;-1.24304816726696
-49.24769;-1.24697631501014
-49.22798;-1.25176838967896
-49.20827;-1.25458266279434
-49.18857;-1.25564102023441
-49.16886;-1.25577266410325
-49.14915;-1.25574719178447
-49.12945;-1.25688252001173
-49.10974;-1.25934480809248
-49.09003;-1.25854420574702
-49.07033;-1.25517173732161
-49.05062;-1.25393862745295
-49.03092;-1.25414983206068
-49.01121;-1.2525348496361
-48.9915;-1.25009720146192
-48.9718;-1.24954189069386
-48.95209;-1.24595222096681
-48.93238;-1.24107860299828
-48.91268;-1.23926064114803
-48.89297;-1.23867410128477
-48.87326;-1.24133747769135
-48.85356;-1.24610481032061
-48.83385;-1.24906616175237
-48.81414;-1.25127778938611
-48.79444;-1.25392328935776
-48.77473;-1.25448604196245
-48.75503;-1.25616395847308
-48.73532;-1.25817401099772
-48.71561;-1.25565527615629
-48.69591;-1.25066566633938
-48.6762;-1.25078810184514
-48.65649;-1.25877378836514
-48.63679;-1.26502325031483
-48.61708;-1.26310582137649
-48.59737;-1.25881882677926
-48.57767;-1.25058082239427
-48.55796;-1.24337849126302
-48.53825;-1.24050755090041
-48.51855;-1.2415881220091
-48.49884;-1.24320917299584
-48.47914;-1.24224085706459
-48.45943;-1.23878804994819
-48.43972;-1.23802607932925
-48.42002;-1.24054779857244
-48.40031;-1.24275462088316
-48.3806;-1.24028492589943
-48.3609;-1.23923774298142
-48.34119;-1.24141352070529
-48.32148;-1.24400063899079
-48.30178;-1.24250498981024
-48.28207;-1.23830334156233
-48.26237;-1.23847391835558
-48.24266;-1.24351759644753
-48.22295;-1.24881487990675
-48.20325;-1.25109279145419
-48.18354;-1.24935129189894
-48.16383;-1.24779176451435
-48.14413;-1.24725602340138
-48.12442;-1.24583143814193
-48.10471;-1.24314232023156
-48.08501;-1.24504759028485
-48.0653;-1.24865104473347
-48.04559;-1.24986771187086
-48.02589;-1.2466086329551
-48.00618;-1.24231327558084
-47.98648;-1.23887869134214
-47.96677;-1.2363925114395
-47.94706;-1.23341023649931
-47.92736;-1.23586538727188
-47.90765;-1.24326399183682
-47.88794;-1.24826260155682
-47.86824;-1.2436053173838
-47.84853;-1.23667814925122
-47.82882;-1.23587527737114
-47.80912;-1.23857953065954
-47.78941;-1.23753162743074
-47.7697;-1.23366401138373
-47.75;-1.23153049844058
-47.73029;-1.23359410732215
-47.71059;-1.23806422773813
-47.69088;-1.23835227911874
-47.67117;-1.23635122679783
-47.65147;-1.23720520495349
-47.63176;-1.23980286301371
-47.61205;-1.2408768934489
-47.59235;-1.2382136610694
-47.57264;-1.23729017157609
-47.55293;-1.2391823124585
-47.53323;-1.23957985250176
-47.51352;-1.23616112871107
-47.49382;-1.2328664053761
-47.47411;-1.23101050426885
-47.4544;-1.22939228236134
-47.4347;-1.23068133791272
-47.41499;-1.23454256679268
-47.39528;-1.23842538282415
-47.37558;-1.2399968121243
-47.35587;-1.24280690478071
-47.33616;-1.24653005511103
-47.31646;-1.24522691153924
-47.29675;-1.24035555608306
-47.27704;-1.23600500723397
-47.25734;-1.2357915642109
-47.23763;-1.23735033975085
-47.21793;-1.2392751246045
-47.19822;-1.2413422681275
-47.17851;-1.24286697113793
-47.15881;-1.24285356921884
-47.1391;-1.23965653608191
-47.11939;-1.23535117239593
-47.09969;-1.23698312680399
-47.07998;-1.24426060999823
-47.06027;-1.250337059387
-47.04057;-1.25077497547396
-47.02086;-1.24977884594759
-47.00115;-1.24839027687907
-46.98145;-1.24736387293319
-46.96174;-1.24840031969478
-46.94204;-1.24881564864951
-46.92233;-1.24598999640598
-46.90262;-1.2422231889905
-46.88292;-1.23962911423861
-46.86321;-1.23910948070768
-46.8435;-1.23611570237756
-46.8238;-1.23325347022773
-46.80409;-1.235519759961
-46.78438;-1.24015561168487
-46.76468;-1.24051748270055
-46.74497;-1.23734311005041
-46.72527;-1.23264690415814
-46.70556;-1.22873916323723
-46.68585;-1.22460333591829
-46.66615;-1.22360413056985
-46.64644;-1.22524245658611
-46.62673;-1.22854888013567
-46.60703;-1.23212749795571
-46.58732;-1.23129936623364
-46.56761;-1.22654897942908
-46.5479;-1.22359149034276
-46.5282;-1.2218437657185
-46.50849;-1.22323350131915
-46.48878;-1.2279358560204
-46.46908;-1.23005609219634
-46.44938;-1.22923184262493
-46.42967;-1.22778775681219
-46.40996;-1.22878636204045
-46.39025;-1.23133398922837
-46.37055;-1.23260752093485
-46.35084;-1.23306158841268
-46.33113;-1.23356854644698
-46.31143;-1.23409810397988
-46.29172;-1.23597315460668
-46.27201;-1.23896600691843
-46.25231;-1.2454081212829
-46.2326;-1.2491378810609
-46.2129;-1.24886788531086
-46.19319;-1.24847645301366
-46.17348;-1.24735697511549
-46.15378;-1.24678203812408
-46.13407;-1.24194696543599
-46.11436;-1.23147903013914
-46.09466;-1.22158776410726
-46.07495;-1.21968419042068
-46.05524;-1.22367734266986
-46.03554;-1.22917252151183
-46.01583;-1.23232658204499
-45.99612;-1.23245878839204
-45.97642;-1.22978108225105
-45.95671;-1.22665884311959
-45.93701;-1.22567067028711
-45.9173;-1.22893484707278
-45.89759;-1.23181148897329
-45.87789;-1.23191662990596
-45.85818;-1.23195600781825
-45.83847;-1.2308762971318
-45.81877;-1.2263257216527
-45.79906;-1.22137993886218
-45.77935;-1.22231141410164
-45.75965;-1.22564612680738
-45.73994;-1.22755265912382
-45.72023;-1.2286456110646
-45.70053;-1.23065983354339
-45.68082;-1.23377301213163
-45.66112;-1.23263562731749
-45.64141;-1.22982094474661
-45.6217;-1.23003282275435
-45.602;-1.23153113713892
-45.58229;-1.23021029681487
-45.56258;-1.22656884781571
-45.54288;-1.22801648037232
-45.52317;-1.23169867693541
-45.50346;-1.23644118867751
-45.48376;-1.243455695303
-45.46405;-1.24595125582908
-45.44434;-1.24333705701484
-45.42464;-1.24160387105971
-45.40493;-1.24175278380826
-45.38523;-1.24277326463385
-45.36552;-1.24250307039395
-45.34581;-1.24265863856243
-45.32611;-1.2435104123522
-45.3064;-1.24226398082184
-45.28669;-1.23620018448158
-45.26699;-1.23047615971323
-45.24728;-1.2318487997846
-45.22757;-1.23219360944276
-45.20787;-1.22927721348992
-45.18816;-1.22682434433193
-45.16846;-1.2263963771615
-45.14875;-1.22692950962529
-45.12904;-1.22933570422878
-45.10934;-1.23371220160566
-45.08963;-1.2338616096452
-45.06992;-1.22960802525143
-45.05022;-1.22989096479358
-45.03051;-1.23298466818134
-45.0108;-1.23655186454661
-44.9911;-1.23833854504523
-44.97139;-1.2407718816696
-44.95168;-1.24396930754782
-44.93198;-1.24346098894445
-44.91227;-1.24097389201767
-44.89257;-1.24089397916879
-44.87286;-1.24086799941849
-44.85315;-1.23750206214697
-44.83345;-1.23418800211456
-44.81374;-1.23127067025386
-44.79403;-1.22819359191872
-44.77433;-1.22570667964466
-44.75462;-1.2231095018233
-44.73491;-1.22105554493287
-44.71521;-1.21833774304947
-44.6955;-1.21624206407783
-44.67579;-1.21537192653606
-44.65609;-1.21631050656536
-44.63638;-1.21835583745706
-44.61668;-1.22264302606588
-44.59697;-1.22627280717908
-44.57726;-1.22893813142893
-44.55756;-1.23119756149144
-44.53785;-1.23081757452099
-44.51814;-1.22625571265927
-44.49844;-1.22192550442539
-44.47873;-1.22080009219139
-44.45902;-1.22241628530889
-44.43932;-1.22354773272381
-44.41961;-1.22630658036553
-44.39991;-1.22703806082862
-44.3802;-1.2251272310009
-44.36049;-1.22629326659945
-44.34079;-1.22751331304635
-44.32108;-1.22661302171386
-44.30137;-1.22736570459359
-44.28167;-1.22649148637413
-44.26196;-1.22152771197247
-44.24225;-1.22118056601363
-44.22255;-1.22435596990478
-44.20284;-1.22458401497485
-44.18313;-1.22161888151325
-44.16343;-1.21766540097202
-44.14372;-1.21627425651418
-44.12402;-1.21656334856228
-44.10431;-1.21993213698656
-44.0846;-1.22325359086284
-44.0649;-1.226188186455
-44.04519;-1.23015685220021
-44.02548;-1.23153885561091
-44.00578;-1.23176712746283
-43.98607;-1.23410237866161
-43.96636;-1.23898654622527
-43.94666;-1.24320060447665
-43.92695;-1.24128315921649
-43.90724;-1.23869343170048
-43.88754;-1.23875992215024
-43.86783;-1.23818566006663
-43.84813;-1.24052009298511
-43.82842;-1.24323921591182
-43.80871;-1.24473818138758
-43.78901;-1.24692665988232
-43.7693;-1.2476762854162
-43.74959;-1.24843002269164
-43.72989;-1.24676463086407
-43.71018;-1.24470750079673
-43.69047;-1.24049643381584
-43.67076;-1.23330455301665
-43.65106;-1.22420132874269
-43.63136;-1.21372411329047
-43.61165;-1.20871515941334
-43.59194;-1.20941132015994
-43.57224;-1.20939454688917
-43.55253;-1.21150013057513
-43.53282;-1.21424796836367
-43.51311;-1.21400520466543
-43.49341;-1.21634812148962
-43.4737;-1.2223766525099
-43.45399;-1.23033933565053
-43.43429;-1.23564561256588
-43.41458;-1.23627127042265
-43.39487;-1.23892338886618
-43.37517;-1.24267282661639
-43.35546;-1.24353249468203
-43.33576;-1.24237617406742
-43.31605;-1.2395077184365
-43.29634;-1.23404561073128
-43.27664;-1.2264783421762
-43.25693;-1.22267590153503
-43.23722;-1.2254137108757
-43.21752;-1.22598005393669
-43.19781;-1.22246452873111
-43.1781;-1.22172493088786
-43.1584;-1.22297305254904
-43.13869;-1.22525276094977
-43.11899;-1.22682563855135
-43.09928;-1.22775378198291
-43.07957;-1.23329060701219
-43.05987;-1.23828346217005
-43.04016;-1.24041215058742
-43.02045;-1.24076743416022
-43.00075;-1.23682801593641
-42.98104;-1.23434980025436
-42.96133;-1.23436327626677
-42.94163;-1.23161360533941
-42.92192;-1.22914483958898
-42.90221;-1.22829576054489
-42.88251;-1.22741564043134
-42.8628;-1.22513733323667
-42.8431;-1.21998252144912
-42.82339;-1.21352075474856
-42.80368;-1.2117943514017
-42.78398;-1.21452463480297
-42.76427;-1.22046466406891
-42.74456;-1.22736939443817
-42.72486;-1.23044955024727
-42.70515;-1.22951323112261
-42.68544;-1.22223309743688
-42.66574;-1.21023920995619
-42.64603;-1.2011287712987
-42.62632;-1.20308608648854
-42.60662;-1.21043098510908
-42.58691;-1.21197220413795
-42.56721;-1.21118461595475
-42.5475;-1.21043380726362
-42.52779;-1.20866003020864
-42.50809;-1.20885428630374
-42.48838;-1.20846716288831
-42.46867;-1.21361063488526
-42.44897;-1.22227003482863
-42.42926;-1.22264255704715
-42.40955;-1.22202877464798
-42.38985;-1.22590881951007
-42.37014;-1.22999353932737
-42.35044;-1.22999602169909
-42.33073;-1.22866965808292
-42.31102;-1.22838646423118
-42.29132;-1.22566660170071
-42.27161;-1.22313010294421
-42.2519;-1.2192509235821
-42.2322;-1.21465276833257
-42.21249;-1.21339151330712
-42.19278;-1.21362470933766
-42.17308;-1.21411120083298
-42.15337;-1.21515401851881
-42.13366;-1.21686939755521
-42.11396;-1.21726980008121
-42.09425;-1.21947515289599
-42.07455;-1.22380539215674
-42.05484;-1.22313987173448
-42.03513;-1.21889546130718
-42.01543;-1.21662465183984
-41.99572;-1.21627627279436
-41.97601;-1.21678465978783
-41.95631;-1.21962509876222
-41.9366;-1.22412445458425
-41.91689;-1.22536966271003
-41.89719;-1.2236219466637
-41.87748;-1.21918694429242
-41.85777;-1.21015452232946
-41.83807;-1.20001812467269
-41.81836;-1.19268468024331
-41.79866;-1.19226925837837
-41.77895;-1.19970941894079
-41.75924;-1.20997249115765
-41.73954;-1.21664999949266
-41.71983;-1.22004468861169
-41.70012;-1.21940997571638
-41.68042;-1.21914041898645
-41.66071;-1.22118988018247
-41.641;-1.21860186188495
-41.6213;-1.21609669444661
-41.60159;-1.21603403659247
-41.58189;-1.21788281017932
-41.56218;-1.21728773332026
-41.54247;-1.21296755719674
-41.52277;-1.21370425278725
-41.50306;-1.2164248648442
-41.48335;-1.21680410754983
-41.46365;-1.21752231445141
-41.44394;-1.21764156154167
-41.42423;-1.21720121805336
-41.40453;-1.21765579717701
-41.38482;-1.22181441755263
-41.36511;-1.22747675309225
-41.34541;-1.22993220619321
-41.3257;-1.23114032233167
-41.306;-1.23038094445837
-41.28629;-1.22753651719666
-41.26658;-1.22733833662568
-41.24688;-1.22965592498686
-41.22717;-1.229254135297
-41.20746;-1.22736616465183
-41.18776;-1.2275222230769
-41.16805;-1.22714717403928
-41.14834;-1.22839539928926
-41.12864;-1.23035063395921
-41.10893;-1.23024957973983
-41.08922;-1.22442816292862
-41.06952;-1.2199087707971
-41.04981;-1.21653579473013
-41.03011;-1.21515105735724
-41.0104;-1.21673075489482
-40.99069;-1.21477535976801
-40.97099;-1.21186547403093
-40.95128;-1.21095605636507
-40.93157;-1.21156891273704
-40.91187;-1.21301926749426
-40.89216;-1.21129819623613
-40.87245;-1.2111962206579
-40.85275;-1.21357448676748
-40.83304;-1.21790708463152
-40.81334;-1.22002449783701
-40.79363;-1.21919527726181
-40.77392;-1.21586606132641
-40.75422;-1.21437860787296
-40.73451;-1.21729321142988
-40.7148;-1.21848959456327
-40.6951;-1.2173122736685
-40.67539;-1.21786259483478
-40.65568;-1.2196503082343
-40.63597;-1.22218872284644
-40.61627;-1.22431774055893
-40.59656;-1.22345446855232
-40.57685;-1.22132653473553
-40.55715;-1.22214960568155
-40.53745;-1.22443567723265
-40.51774;-1.2229684701465
-40.49803;-1.22042167545658
-40.47832;-1.21911249380998
-40.45862;-1.21365982908726
-40.43891;-1.21147615062413
-40.4192;-1.21377420488855
-40.3995;-1.21597242780398
-40.37979;-1.21627955612442
-40.36008;-1.21333810095317
-40.34038;-1.21336844856515
-40.32067;-1.21801578217227
-40.30097;-1.21926602993176
-40.28126;-1.22035953218899
-40.26155;-1.223599555923
-40.24185;-1.22240899113106
-40.22214;-1.21685162740886
-40.20243;-1.21475068262841
-40.18273;-1.2176163051669
-40.16302;-1.22194492636991
-40.14331;-1.22538965021301
-40.12361;-1.22728435716902
-40.1039;-1.2290927343996
-40.08419;-1.22890239603603
-40.06449;-1.22382013065537
-40.04478;-1.21976507354725
-40.02508;-1.21942287181327
-40.00537;-1.21812581665824
-39.98566;-1.21349099622719
-39.96596;-1.20959272660459
-39.94625;-1.20378760097071
-39.92654;-1.19597220556286
-39.90684;-1.19093989734908
-39.88713;-1.19450993599107
-39.86742;-1.20589471232217
-39.84772;-1.21676820070195
-39.82801;-1.21726649770961
-39.8083;-1.21334105302054
-39.7886;-1.21250350151904
-39.76889;-1.2130208323667
-39.74919;-1.21467054734592
-39.72948;-1.21776593224022
-39.70977;-1.21874692923325
-39.69007;-1.21584873365002
-39.67036;-1.20868831998975
-39.65065;-1.20375472408018
-39.63095;-1.20367766314068
-39.61124;-1.20418744628102
-39.59153;-1.20364375516024
-39.57183;-1.20776834691796
-39.55212;-1.21294585682351
-39.53242;-1.2139532919327
-39.51271;-1.21656497472335
-39.493;-1.21750223930396
-39.4733;-1.21762974771481
-39.45359;-1.21673596076965
-39.43388;-1.2141408312674
-39.41418;-1.21358568027265
-39.39447;-1.21439506785652
-39.37476;-1.21355276340312
-39.35506;-1.21263932576817
-39.33535;-1.21505899191438
-39.31564;-1.21735518523671
-39.29594;-1.2170122017437
-39.27623;-1.21285080446905
-39.25653;-1.20879534207239
-39.23682;-1.206337964521
-39.21711;-1.2068375964735
-39.19741;-1.20425081229663
-39.1777;-1.19645316761456
-39.15799;-1.19026516979382
-39.13829;-1.18963698624016
-39.11858;-1.19265433422545
-39.09887;-1.19637409160809
-39.07917;-1.20090365214038
-39.05946;-1.20317908985736
-39.03975;-1.20723318078609
-39.02005;-1.21240072890666
-39.00034;-1.21230798326785
-38.98064;-1.21108728049479
-38.96093;-1.20930346381619
-38.94122;-1.20683875351226
-38.92152;-1.20768609211192
-38.90181;-1.21201169722542
-38.8821;-1.21986953682305
-38.8624;-1.22798863661524
-38.84269;-1.23253190735651
-38.82298;-1.23465284348773
-38.80328;-1.23477714704143
-38.78357;-1.23287242593081
-38.76387;-1.22943099237266
-38.74416;-1.22736924222041
-38.72445;-1.22545146515714
-38.70475;-1.21983478808877
-38.68504;-1.21275253526192
-38.66533;-1.20668074374808
-38.64563;-1.20266441440036
-38.62592;-1.20244940863772
-38.60621;-1.20174624601118
-38.58651;-1.20081865642405
-38.5668;-1.19751125243275
-38.54709;-1.19496417684898
-38.52739;-1.19773999715025
-38.50768;-1.20449604327717
-38.48798;-1.21068543218362
-38.46827;-1.21472463531905
-38.44856;-1.21464851799393
-38.42886;-1.21543454232494
-38.40915;-1.21565198957982
-38.38944;-1.21359035654058
-38.36974;-1.20973048607786
-38.35003;-1.20436564294319
-38.33032;-1.20024766203018
-38.31062;-1.19732378906712
-38.29091;-1.20270901725564
-38.2712;-1.2136413144655
-38.2515;-1.22020391652776
-38.23179;-1.21974147116593
-38.21209;-1.21766334949004
-38.19238;-1.21433312797743
-38.17267;-1.21031699842524
-38.15297;-1.20994528563947
-38.13326;-1.21168615600059
-38.11355;-1.20929306448686
-38.09385;-1.20514987651942
-38.07414;-1.20203202124827
-38.05443;-1.2032743788611
-38.03473;-1.20890561134326
-38.01502;-1.21468421132377
-37.99532;-1.21791333145379
-37.97561;-1.21320920806764
-37.9559;-1.20700315393781
-37.9362;-1.20785333979136
-37.91649;-1.21238197907456
-37.89678;-1.21534537709022
-37.87708;-1.21700839786749
-37.85737;-1.21452344213919
-37.83766;-1.21285454313454
-37.81796;-1.21330123012803
-37.79825;-1.21276879799949
-37.77854;-1.20694977035883
-37.75883;-1.20130831464089
-37.73913;-1.20244575552609
-37.71943;-1.20821356410643
-37.69972;-1.21119892810998
-37.68001;-1.20937124714005
-37.66031;-1.20549881098428
-37.6406;-1.19989250954557
-37.62089;-1.19573533352268
-37.60118;-1.19658553807751
-37.58148;-1.19820452506963
-37.56177;-1.20077474185536
-37.54206;-1.20516338017493
-37.52236;-1.20865055990304
-37.50265;-1.20995537382802
-37.48295;-1.21103102827471
-37.46324;-1.21245638817094
-37.44353;-1.21609218720292
-37.42383;-1.21765153843831
-37.40412;-1.21499474063249
-37.38441;-1.20899986032623
-37.36471;-1.20307078491384
-37.345;-1.20299708348678
-37.32529;-1.20915617175589
-37.30559;-1.21007958691278
-37.28588;-1.20694514423369
-37.26617;-1.2062434396438
-37.24647;-1.20660467360844
-37.22676;-1.20857542100107
-37.20706;-1.21031325433438
-37.18735;-1.21032509899166
-37.16764;-1.20932828632672
-37.14794;-1.20843949358827
-37.12823;-1.20888149921622
-37.10852;-1.20527877396388
-37.08882;-1.20353111368523
-37.06911;-1.20277129454725
-37.0494;-1.2019970044312
-37.0297;-1.20041658163021
-37.00999;-1.19859926259522
-36.99028;-1.19950990824698
-36.97058;-1.19974350877015
-36.95087;-1.1985427057805
-36.93117;-1.20037258484169
-36.91146;-1.20514429037193
-36.89175;-1.21318339044838
-36.87205;-1.21528549392709
-36.85234;-1.21261243625824
-36.83263;-1.21337245127417
-36.81293;-1.21253328240486
-36.79322;-1.20733571008659
-36.77351;-1.20087838123169
-36.75381;-1.19664648060673
-36.7341;-1.19591827483387
-36.7144;-1.19832876576736
-36.69469;-1.20450748056812
-36.67498;-1.20543447003023
-36.65528;-1.20078730135157
-36.63557;-1.19644260891126
-36.61586;-1.19323844776128
-36.59616;-1.19045845605343
-36.57645;-1.18565699570126
-36.55674;-1.18265473280137
-36.53704;-1.1810942881617
-36.51733;-1.18402921861133
-36.49762;-1.18892806889934
-36.47792;-1.18886217159152
-36.45821;-1.18744906834713
-36.43851;-1.19212161957352
-36.4188;-1.20056690415124
-36.39909;-1.20798686351711
-36.37939;-1.20642228862323
-36.35968;-1.1988663773511
-36.33997;-1.19335621623318
-36.32027;-1.19022050891586
-36.30056;-1.19206472855128
-36.28085;-1.19611178363863
-36.26115;-1.2004268243469
-36.24144;-1.20277584262505
-36.22173;-1.20119981076844
-36.20203;-1.1955119225342
-36.18232;-1.19325781644136
-36.16262;-1.20040585802471
-36.14291;-1.20819415650247
-36.1232;-1.21105816677944
-36.1035;-1.21047858487958
-36.08379;-1.20899912596632
-36.06408;-1.2055926567935
-36.04438;-1.20226534206571
-36.02467;-1.20054509915715
-36.00496;-1.20170278426565
-35.98526;-1.2041423178867
-35.96555;-1.20364927065889
-35.94584;-1.20500708966582
-35.92614;-1.21086867626072
-35.90643;-1.21117621924821
-35.88673;-1.21152620431771
-35.86702;-1.21787281894516
-35.84731;-1.22360307248358
-35.82761;-1.2262694522292
-35.8079;-1.22541562705195
-35.78819;-1.21781053442451
-35.76849;-1.20774104565552
-35.74878;-1.2025719950828
-35.72907;-1.20624461217075
-35.70937;-1.21307482018928
-35.68966;-1.21344030614597
-35.66996;-1.20946409551993
-35.65025;-1.20952714382913
-35.63054;-1.21017648646687
-35.61084;-1.20916857811422
-35.59113;-1.21290334692442
-35.57142;-1.21414128952337
-35.55172;-1.20890067082021
-35.53201;-1.20423036618822
-35.5123;-1.19866927630392
-35.4926;-1.19402079893962
-35.47289;-1.19203699663746
-35.45318;-1.18879893888439
-35.43348;-1.18704665162044
-35.41377;-1.18656301765297
-35.39407;-1.18765923090627
-35.37436;-1.19033950076953
-35.35465;-1.19169955831758
-35.33495;-1.18861605581931
-35.31524;-1.18728399809706
-35.29553;-1.19064852897912
-35.27583;-1.19515203204859
-35.25612;-1.19960023998033
-35.23641;-1.20668438561352
-35.21671;-1.21026121450228
-35.197;-1.21113515781324
-35.17729;-1.21286516943385
-35.15759;-1.21409048350118
-35.13788;-1.20888658182782
-35.11818;-1.20265508314625
-35.09847;-1.19844627178906
-35.07876;-1.194909648638
-35.05906;-1.19455052428541
-35.03935;-1.19300535504339
-35.01964;-1.19080884353306
-34.99994;-1.19166370738836
-34.98023;-1.19235366342768
-34.96052;-1.19614105284376
-34.94081;-1.20055028291373
-34.92111;-1.20054191210288
-34.90141;-1.20172110721145
-34.8817;-1.20385713252656
-34.86199;-1.20122926891175
-34.84229;-1.19848901198051
-34.82258;-1.19470859055575
-34.80287;-1.1909777372242
-34.78316;-1.19344407969554
-34.76346;-1.19651578653692
-34.74375;-1.19725619883383
-34.72404;-1.19583303413855
-34.70434;-1.19905988996362
-34.68463;-1.20671883539831
-34.66492;-1.21336504888522
-34.64522;-1.21489766697753
-34.62551;-1.21264471913687
-34.60581;-1.21210168332618
-34.5861;-1.21513370273209
-34.56639;-1.2139571484501
-34.54669;-1.21069149593048
-34.52698;-1.20920338890488
-34.50727;-1.20787104199259
-34.48757;-1.20777208922329
-34.46786;-1.20657212357162
-34.44815;-1.20750138840188
-34.42845;-1.20791100088148
-34.40874;-1.20924512098377
-34.38904;-1.21023483750677
-34.36933;-1.20787322116348
-34.34962;-1.20676244267812
-34.32992;-1.20596734138199
-34.31021;-1.20503871528641
-34.2905;-1.20259086037035
-34.2708;-1.19900930276128
-34.25109;-1.19964693825735
-34.23138;-1.20187761740023
-34.21168;-1.20312021099329
-34.19197;-1.20356795466016
-34.17226;-1.2024427232843
-34.15256;-1.1977652286318
-34.13285;-1.1952745037862
-34.11315;-1.19789161641855
-34.09344;-1.20422799045332
-34.07373;-1.21085486488096
-34.05403;-1.21177650225849
-34.03432;-1.2119391604068
-34.01461;-1.21173056746154
-33.99491;-1.2067026900263
-33.9752;-1.20491308579252
-33.95549;-1.21033084559234
-33.93579;-1.2146067125504
-33.91608;-1.21525039971616
-33.89637;-1.21505885454911
-33.87667;-1.21774245393921
-33.85696;-1.22099514710873
-33.83726;-1.21795112531019
-33.81755;-1.21124508500067
-33.79784;-1.20648653512536
-33.77814;-1.20038735955238
-33.75843;-1.19493152746248
-33.73872;-1.19419317325997
-33.71902;-1.1967412951305
-33.69931;-1.20027626439211
-33.6796;-1.20845266735315
-33.6599;-1.21881035390808
-33.64019;-1.22296207368251
-33.62049;-1.22172002260359
-33.60078;-1.21976454316348
-33.58107;-1.21822028801985
-33.56137;-1.21965361818603
-33.54166;-1.21854422132513
-33.52195;-1.20989162991616
-33.50225;-1.20562202809551
-33.48254;-1.20872282865094
-33.46283;-1.21097515927836
-33.44313;-1.21076186778008
-33.42342;-1.21168333861277
-33.40371;-1.21015146608579
-33.38401;-1.20877941283912
-33.3643;-1.21091352336524
-33.3446;-1.21085393919971
-33.32489;-1.20946274312648
-33.30518;-1.21688267271422
-33.28548;-1.21772962342767
-33.26577;-1.21252490377912
-33.24606;-1.21096936542928
-33.22636;-1.21116565232745
-33.20665;-1.21236314610132
-33.18694;-1.21517748816354
-33.16724;-1.21950023781528
-33.14753;-1.22126202599547
-33.12782;-1.21951040197555
-33.10812;-1.21742587591062
-33.08841;-1.21343279878656
