Frequency(ppm);Intensity
-46.5479;-0.265507823103491
-46.5282;-0.267157448995531
-46.50849;-0.268523944805922
-46.48878;-0.26981256145598
-46.46908;-0.270307910658242
-46.44938;-0.271730935343654
-46.42967;-0.269606608574366
-46.40996;-0.266752625455254
-46.39025;-0.263066497751213
-46.37055;-0.261636294668932
-46.35084;-0.264343732604153
-46.33113;-0.269496561528424
-46.31143;-0.27359718313533
-46.29172;-0.275624908346355
-46.27201;-0.276325596793702
-46.25231;-0.275420474530237
-46.2326;-0.273839853977439
-46.2129;-0.269760926338883
-46.19319;-0.2631308592425
-46.17348;-0.258623682357766
-46.15378;-0.255918236112944
-46.13407;-0.254591913028226
-46.11436;-0.255484168456637
-46.09466;-0.256086334914056
-46.07495;-0.257708141148708
-46.05524;-0.261525101768103
-46.03554;-0.261964002088817
-46.01583;-0.26044714191935
-45.99612;-0.261492063677377
-45.97642;-0.260644926532309
-45.95671;-0.260893137365841
-45.93701;-0.262372373756235
-45.9173;-0.263582355889316
-45.89759;-0.265567308995262
-45.87789;-0.265918048897113
-45.85818;-0.262871165802043
-45.83847;-0.26012892845742
-45.81877;-0.257355314161479
-45.79906;-0.252860791146919
-45.77935;-0.251507521815263
-45.75965;-0.254097875662395
-45.73994;-0.257085799456221
-45.72023;-0.257076374128679
-45.70053;-0.256739626051557
-45.68082;-0.256858763399852
-45.66112;-0.258879088110178
-45.64141;-0.262689632668464
-45.6217;-0.262752542965663
-45.602;-0.260815547669352
-45.58229;-0.259585117045625
-45.56258;-0.258316785900458
-45.54288;-0.260558855733797
-45.52317;-0.26622651165652
-45.50346;-0.270955936859301
-45.48376;-0.273301305944409
-45.46405;-0.274559397549901
-45.44434;-0.274492940349077
-45.42464;-0.270400531179657
-45.40493;-0.263416893050708
-45.38523;-0.257376949653672
-45.36552;-0.252789642517745
-45.34581;-0.247329734238673
-45.32611;-0.240730846811595
-45.3064;-0.240248670883806
-45.28669;-0.244771325431069
-45.26699;-0.250909330448029
-45.24728;-0.254052918601973
-45.22757;-0.258833045979726
-45.20787;-0.263308387320701
-45.18816;-0.264244006658478
-45.16846;-0.262156802903384
-45.14875;-0.260333915046745
-45.12904;-0.259456336012766
-45.10934;-0.257839221038895
-45.08963;-0.252589168092072
-45.06992;-0.247602746042081
-45.05022;-0.247302353483116
-45.03051;-0.249458787466313
-45.0108;-0.248273150987206
-44.9911;-0.24818688908923
-44.97139;-0.251812230453546
-44.95168;-0.254957274287918
-44.93198;-0.257360304427621
-44.91227;-0.256089761046605
-44.89257;-0.251354808469364
-44.87286;-0.249393660171034
-44.85315;-0.251685025693893
-44.83345;-0.255269644130526
-44.81374;-0.255899424101591
-44.79403;-0.256031580701944
-44.77433;-0.261729845067671
-44.75462;-0.267992184861132
-44.73491;-0.267340582540942
-44.71521;-0.261421170802253
-44.6955;-0.254892311768708
-44.67579;-0.249761901261337
-44.65609;-0.250821125452359
-44.63638;-0.257981942309784
-44.61668;-0.263908233050389
-44.59697;-0.263439058207718
-44.57726;-0.257584248209066
-44.55756;-0.25163282973353
-44.53785;-0.250050341400613
-44.51814;-0.254003926957111
-44.49844;-0.259182694036243
-44.47873;-0.264469019750963
-44.45902;-0.269847482092684
-44.43932;-0.27292419561807
-44.41961;-0.27026934651027
-44.39991;-0.264973580526212
-44.3802;-0.262341483568465
-44.36049;-0.260842828985867
-44.34079;-0.259207367198551
-44.32108;-0.258056306432739
-44.30137;-0.258739145225918
-44.28167;-0.25797543729852
-44.26196;-0.256585758847484
-44.24225;-0.257405215736263
-44.22255;-0.261891827654295
-44.20284;-0.26625895432621
-44.18313;-0.268802894415096
-44.16343;-0.268942276220664
-44.14372;-0.268125421878918
-44.12402;-0.265883674174048
-44.10431;-0.262527057976477
-44.0846;-0.256926865833625
-44.0649;-0.25297323074922
-44.04519;-0.253989403737766
-44.02548;-0.259673290990463
-44.00578;-0.263129372695743
-43.98607;-0.260565184734362
-43.96636;-0.259542589835598
-43.94666;-0.259200455934992
-43.92695;-0.254486995071898
-43.90724;-0.248838273980947
-43.88754;-0.247084308109941
-43.86783;-0.247610199490775
-43.84813;-0.248502150815563
-43.82842;-0.251645081612208
-43.80871;-0.257102853437166
-43.78901;-0.258783893244033
-43.7693;-0.259552782625598
-43.74959;-0.258442928801402
-43.72989;-0.256592301780107
-43.71018;-0.255916603074606
-43.69047;-0.254722681209418
-43.67076;-0.249819446980064
-43.65106;-0.244165306715184
-43.63136;-0.241345771485252
-43.61165;-0.242848686102481
-43.59194;-0.247166192872727
-43.57224;-0.249910237535024
-43.55253;-0.250934498450058
-43.53282;-0.253856536228405
-43.51311;-0.255795976431832
-43.49341;-0.254213462262175
-43.4737;-0.254213044616465
-43.45399;-0.255386712341338
-43.43429;-0.25544728205914
-43.41458;-0.256577624131202
-43.39487;-0.259484180017412
-43.37517;-0.264173170727026
-43.35546;-0.263798015688946
-43.33576;-0.261224928046021
-43.31605;-0.258720199442269
-43.29634;-0.25882916399443
-43.27664;-0.259163969945455
-43.25693;-0.258810220085943
-43.23722;-0.259403259573707
-43.21752;-0.259355685196805
-43.19781;-0.261138227099396
-43.1781;-0.264224686736918
-43.1584;-0.264471070983337
-43.13869;-0.263433361625852
-43.11899;-0.263339179714626
-43.09928;-0.261660695774301
-43.07957;-0.25641605098556
-43.05987;-0.253713792345599
-43.04016;-0.255091166060308
-43.02045;-0.257193211579522
-43.00075;-0.258350715480254
-42.98104;-0.261704350222462
-42.96133;-0.265523198341297
-42.94163;-0.267142520926359
-42.92192;-0.263204976364071
-42.90221;-0.258503755427682
-42.88251;-0.258031800829391
-42.8628;-0.258498953273195
-42.8431;-0.259927465376038
-42.82339;-0.268609474957233
-42.80368;-0.276453088483143
-42.78398;-0.277007781349323
-42.76427;-0.274405039295911
-42.74456;-0.276036673940016
-42.72486;-0.278691294356249
-42.70515;-0.276860906602981
-42.68544;-0.276133524124378
-42.66574;-0.276750216871144
-42.64603;-0.272728873073558
-42.62632;-0.266912487847762
-42.60662;-0.263003319205245
-42.58691;-0.26125700804472
-42.56721;-0.263028200708994
-42.5475;-0.26500889526773
-42.52779;-0.263492284449891
-42.50809;-0.25696623027339
-42.48838;-0.252076822991352
-42.46867;-0.251294864040748
-42.44897;-0.253034421604771
-42.42926;-0.254804526230072
-42.40955;-0.255297358835515
-42.38985;-0.257895938593577
-42.37014;-0.259122677021956
-42.35044;-0.259957996701299
-42.33073;-0.258700900244073
-42.31102;-0.25549630683664
-42.29132;-0.253130772160501
-42.27161;-0.250350016126187
-42.2519;-0.247572959988727
-42.2322;-0.248667055650998
-42.21249;-0.250756166994159
-42.19278;-0.249850984003108
-42.17308;-0.248046240249707
-42.15337;-0.250367201312087
-42.13366;-0.255840996892428
-42.11396;-0.260740756410294
-42.09425;-0.262917518441962
-42.07455;-0.261664091215073
-42.05484;-0.262782618833297
-42.03513;-0.263060074720971
-42.01543;-0.262693468248373
-41.99572;-0.265937195977107
-41.97601;-0.268942849620146
-41.95631;-0.270493722357002
-41.9366;-0.271233476555033
-41.91689;-0.270820873148261
-41.89719;-0.269263273523731
-41.87748;-0.269664954245449
-41.85777;-0.268607735641286
-41.83807;-0.262123334896588
-41.81836;-0.258489950615362
-41.79866;-0.259803596210509
-41.77895;-0.262117725121685
-41.75924;-0.262194982796286
-41.73954;-0.257752289545931
-41.71983;-0.256017903654662
-41.70012;-0.258764462215623
-41.68042;-0.261870137178412
-41.66071;-0.265485679772758
-41.641;-0.267174229084401
-41.6213;-0.270137718341448
-41.60159;-0.271479458626908
-41.58189;-0.270889617835334
-41.56218;-0.271684059158817
-41.54247;-0.269998189802471
-41.52277;-0.265055411406398
-41.50306;-0.261476113038688
-41.48335;-0.257980444868281
-41.46365;-0.254006465075549
-41.44394;-0.251811979958054
-41.42423;-0.25037027549014
-41.40453;-0.251173831492065
-41.38482;-0.251469727461949
-41.36511;-0.249322018115494
-41.34541;-0.246493940508597
-41.3257;-0.247405646598958
-41.306;-0.250296818666982
-41.28629;-0.253302847259279
-41.26658;-0.255283541148921
-41.24688;-0.257000287774721
-41.22717;-0.257014336901453
-41.20746;-0.252169116228571
-41.18776;-0.246682181219511
-41.16805;-0.243001154980786
-41.14834;-0.242644334595759
-41.12864;-0.247209106583825
-41.10893;-0.253867312149468
-41.08922;-0.256808727540626
-41.06952;-0.257533544854529
-41.04981;-0.256170578338119
-41.03011;-0.253836970089408
-41.0104;-0.254299546282495
-40.99069;-0.258093698295044
-40.97099;-0.258434950686981
-40.95128;-0.251640352571177
-40.93157;-0.24792322203974
-40.91187;-0.25087828730855
-40.89216;-0.258948481669046
-40.87245;-0.267105743783042
-40.85275;-0.269588522051253
-40.83304;-0.266415246525296
-40.81334;-0.264017886403718
-40.79363;-0.263305874133882
-40.77392;-0.262781098297338
-40.75422;-0.258164298528253
-40.73451;-0.254479576988762
-40.7148;-0.257393667003725
-40.6951;-0.260969285691854
-40.67539;-0.262685554852509
-40.65568;-0.263577748361407
-40.63597;-0.261878817797891
-40.61627;-0.259801022932402
-40.59656;-0.25825217678486
-40.57685;-0.257065210514775
-40.55715;-0.258228772727015
-40.53745;-0.259639210389598
-40.51774;-0.259280329441592
-40.49803;-0.260085040239362
-40.47832;-0.262053499852571
-40.45862;-0.264275958137906
-40.43891;-0.266576262212081
-40.4192;-0.266419963207942
-40.3995;-0.264464174469623
-40.37979;-0.261695386468889
-40.36008;-0.2587559368151
-40.34038;-0.255272691069651
-40.32067;-0.253811838110084
-40.30097;-0.255703899940658
-40.28126;-0.257113304427684
-40.26155;-0.2575341204618
-40.24185;-0.259306578680493
-40.22214;-0.262488614978962
-40.20243;-0.264580280810812
-40.18273;-0.264134929755499
-40.16302;-0.260346607411196
-40.14331;-0.259385470275177
-40.12361;-0.26313262257424
-40.1039;-0.264456276544981
-40.08419;-0.264821327198599
-40.06449;-0.269154593691539
-40.04478;-0.275280316486978
-40.02508;-0.27917530199344
-40.00537;-0.275982545695322
-39.98566;-0.270364469932103
-39.96596;-0.264766442614871
-39.94625;-0.257595664528123
-39.92654;-0.252098070630269
-39.90684;-0.250523196383309
-39.88713;-0.251841357335806
-39.86742;-0.252482573652779
-39.84772;-0.255584615135422
-39.82801;-0.260819970376801
-39.8083;-0.264440855221738
-39.7886;-0.267016732776723
-39.76889;-0.26596826374783
-39.74919;-0.262627752738944
-39.72948;-0.260369800822252
-39.70977;-0.262613188309272
-39.69007;-0.267409699166365
-39.67036;-0.269079248503957
-39.65065;-0.26542797629663
-39.63095;-0.264213835817727
-39.61124;-0.266502387304756
-39.59153;-0.268367160365428
-39.57183;-0.270980718776884
-39.55212;-0.273105756604547
-39.53242;-0.271550641281794
-39.51271;-0.264846337882912
-39.493;-0.254710710615847
-39.4733;-0.252566313734002
-39.45359;-0.257636509408175
-39.43388;-0.264716865200058
-39.41418;-0.270205516205859
-39.39447;-0.266372004977239
-39.37476;-0.258542927257939
-39.35506;-0.254833421971443
-39.33535;-0.253345609466313
-39.31564;-0.250164364587792
-39.29594;-0.248536844280601
-39.27623;-0.250327886006829
-39.25653;-0.253021276722395
-39.23682;-0.252274986957623
-39.21711;-0.247830670946171
-39.19741;-0.24307680343458
-39.1777;-0.237154286951371
-39.15799;-0.232488618537946
-39.13829;-0.230714872631993
-39.11858;-0.230126738870527
-39.09887;-0.233666562707386
-39.07917;-0.239952109276092
-39.05946;-0.243328396194614
-39.03975;-0.242488122453877
-39.02005;-0.241842871348164
-39.00034;-0.241459256642544
-38.98064;-0.24151560234056
-38.96093;-0.242833858306378
-38.94122;-0.243748415712756
-38.92152;-0.24361846076556
-38.90181;-0.243767823319586
-38.8821;-0.243318038931215
-38.8624;-0.242580255447147
-38.84269;-0.246666881329735
-38.82298;-0.252071384668608
-38.80328;-0.256431094052188
-38.78357;-0.257422194634974
-38.76387;-0.255963152035224
-38.74416;-0.252685173026574
-38.72445;-0.248539852760492
-38.70475;-0.244361546705012
-38.68504;-0.242060948564247
-38.66533;-0.241051054256467
-38.64563;-0.238986858629404
-38.62592;-0.238543460547459
-38.60621;-0.241308490754206
-38.58651;-0.241982498442942
-38.5668;-0.245134508937153
-38.54709;-0.249254275700687
-38.52739;-0.252044594949832
-38.50768;-0.253557723576576
-38.48798;-0.251075453981827
-38.46827;-0.248513612730878
-38.44856;-0.246573781904765
-38.42886;-0.247187360980258
-38.40915;-0.255924482557511
-38.38944;-0.261314537332419
-38.36974;-0.259636584348245
-38.35003;-0.257479925408622
-38.33032;-0.256573640169245
-38.31062;-0.254351911081766
-38.29091;-0.2484675482296
-38.2712;-0.245564340221509
-38.2515;-0.248297533320671
-38.23179;-0.249872549134156
-38.21209;-0.249577026775566
-38.19238;-0.248667127108515
-38.17267;-0.247632803214535
-38.15297;-0.247098235219536
-38.13326;-0.246474591027601
-38.11355;-0.250974553437556
-38.09385;-0.255181946574263
-38.07414;-0.259027038885627
-38.05443;-0.262973761072443
-38.03473;-0.261918074363558
-38.01502;-0.257260874145162
-37.99532;-0.250455923812821
-37.97561;-0.247177266183365
-37.9559;-0.251021948258739
-37.9362;-0.253398275266546
-37.91649;-0.24955257527931
-37.89678;-0.244215770738999
-37.87708;-0.24258185376027
-37.85737;-0.247834086817346
-37.83766;-0.255343780877913
-37.81796;-0.260683380600262
-37.79825;-0.262018782130609
-37.77854;-0.257562905884855
-37.75883;-0.254086360685667
-37.73913;-0.254379488644413
-37.71943;-0.255692695628062
-37.69972;-0.25703194615274
-37.68001;-0.259523210502592
-37.66031;-0.261075765295165
-37.6406;-0.26122893179054
-37.62089;-0.255702744732248
-37.60118;-0.249679083551035
-37.58148;-0.249934744655362
-37.56177;-0.25046456475812
-37.54206;-0.251183648831682
-37.52236;-0.251732871847818
-37.50265;-0.249061266600282
-37.48295;-0.244438749244315
-37.46324;-0.242753386809669
-37.44353;-0.246036734440119
-37.42383;-0.252428484751272
-37.40412;-0.260645378663716
-37.38441;-0.264625741824597
-37.36471;-0.261554351124889
-37.345;-0.259217349454566
-37.32529;-0.258881858060338
-37.30559;-0.259086426144383
-37.28588;-0.259450331301815
-37.26617;-0.259012296711064
-37.24647;-0.261235361648267
-37.22676;-0.262863737350142
-37.20706;-0.261064829531253
-37.18735;-0.255443469841022
-37.16764;-0.251499943631834
-37.14794;-0.254263033479709
-37.12823;-0.259254414427796
-37.10852;-0.259691000127545
-37.08882;-0.250321193213057
-37.06911;-0.241135857519219
-37.0494;-0.236905804009419
-37.0297;-0.237548599516907
-37.00999;-0.240702126327612
-36.99028;-0.244218848482276
-36.97058;-0.245761906130803
-36.95087;-0.243042179439231
-36.93117;-0.236008543090184
-36.91146;-0.232939408869979
-36.89175;-0.234263152640842
-36.87205;-0.235409835445747
-36.85234;-0.238222870129051
-36.83263;-0.24221573104954
-36.81293;-0.247419815993896
-36.79322;-0.249827693440313
-36.77351;-0.248407606718353
-36.75381;-0.246854855322122
-36.7341;-0.246602817962258
-36.7144;-0.248197154808531
-36.69469;-0.247400553055239
-36.67498;-0.249897192633525
-36.65528;-0.253666908213945
-36.63557;-0.256381684348866
-36.61586;-0.25730945703101
-36.59616;-0.25678839193298
-36.57645;-0.254550891742684
-36.55674;-0.252971484811388
-36.53704;-0.254252756539084
-36.51733;-0.255882743171861
-36.49762;-0.258511025545398
-36.47792;-0.26205822622718
-36.45821;-0.266485859660645
-36.43851;-0.267688049205791
-36.4188;-0.264149400987895
-36.39909;-0.259709479033468
-36.37939;-0.258114727975018
-36.35968;-0.259264782397503
-36.33997;-0.258796512527367
-36.32027;-0.258572266043176
-36.30056;-0.262996692035921
-36.28085;-0.266705092399226
-36.26115;-0.263049427219218
-36.24144;-0.253883034436884
-36.22173;-0.250742075602223
-36.20203;-0.253485857278657
-36.18232;-0.255524002561681
-36.16262;-0.255671560250359
-36.14291;-0.255984650141618
-36.1232;-0.254901962553531
-36.1035;-0.252118836703065
-36.08379;-0.250013979807915
-36.06408;-0.250484973221913
-36.04438;-0.254594573443059
-36.02467;-0.263180296998652
-36.00496;-0.272838219932764
-35.98526;-0.279627195510706
-35.96555;-0.281309086798969
-35.94584;-0.27842950305178
-35.92614;-0.274167776181633
-35.90643;-0.267125419981611
-35.88673;-0.261641008501027
-35.86702;-0.263952114542715
-35.84731;-0.265218102480982
-35.82761;-0.265352280279221
-35.8079;-0.265431949727204
-35.78819;-0.265774737814805
-35.76849;-0.265596045012156
-35.74878;-0.259130805274765
-35.72907;-0.253637635268604
-35.70937;-0.252880178994349
-35.68966;-0.254299882632069
-35.66996;-0.258619092019511
-35.65025;-0.261158493932938
-35.63054;-0.262491534654478
-35.61084;-0.266758499232518
-35.59113;-0.268714752976604
-35.57142;-0.26832314910764
-35.55172;-0.26980705989388
-35.53201;-0.269141141117039
-35.5123;-0.266809494272934
-35.4926;-0.266590166515338
-35.47289;-0.264058442898165
-35.45318;-0.26241500255257
-35.43348;-0.265962635764139
-35.41377;-0.269695983812997
-35.39407;-0.268917179375184
-35.37436;-0.261883153397265
-35.35465;-0.254625329392604
-35.33495;-0.249518519226355
-35.31524;-0.246573196188342
-35.29553;-0.249124656743101
-35.27583;-0.25243034422798
-35.25612;-0.256505680408874
-35.23641;-0.257680375065051
-35.21671;-0.256875870179099
-35.197;-0.260352785378404
-35.17729;-0.260098006560619
-35.15759;-0.25815496665684
-35.13788;-0.255924744789102
-35.11818;-0.250427123751975
-35.09847;-0.245520638030355
-35.07876;-0.248029357369417
-35.05906;-0.253653721907982
-35.03935;-0.259331971319323
-35.01964;-0.265304190493451
-34.99994;-0.263891775656084
-34.98023;-0.262306043065381
-34.96052;-0.263335938372588
-34.94081;-0.256782721285743
-34.92111;-0.247514037474123
-34.90141;-0.247100762991419
-34.8817;-0.246794166249743
-34.86199;-0.246568237929333
-34.84229;-0.248645218290356
-34.82258;-0.250616530969617
-34.80287;-0.253664540654384
-34.78316;-0.257037216730979
-34.76346;-0.257447046704841
-34.74375;-0.254364506115298
-34.72404;-0.25503072426864
-34.70434;-0.258159414187573
-34.68463;-0.258201858274196
-34.66492;-0.253187819400507
-34.64522;-0.245904147421253
-34.62551;-0.245120500521384
-34.60581;-0.255397643573545
-34.5861;-0.26891598359336
-34.56639;-0.270738485711161
-34.54669;-0.265154969331349
-34.52698;-0.259182156506039
-34.50727;-0.25581274187278
-34.48757;-0.253253462293091
-34.46786;-0.254449090627569
-34.44815;-0.258720050581092
-34.42845;-0.26050768290723
-34.40874;-0.26440315887984
-34.38904;-0.266494391142494
-34.36933;-0.267301196614035
-34.34962;-0.272600229750683
-34.32992;-0.277100103734401
-34.31021;-0.276744312257453
-34.2905;-0.274361948488561
-34.2708;-0.27195989976432
-34.25109;-0.272459681467473
-34.23138;-0.275549902859651
-34.21168;-0.276911653866165
-34.19197;-0.271706374704361
-34.17226;-0.267721494826285
-34.15256;-0.270082002812219
-34.13285;-0.272108748878738
-34.11315;-0.27044754842745
-34.09344;-0.263646558087708
-34.07373;-0.261244295452389
-34.05403;-0.260102462602848
-34.03432;-0.260355912817793
-34.01461;-0.259104184620662
-33.99491;-0.251404873374504
-33.9752;-0.249265198897048
-33.95549;-0.253469020570559
-33.93579;-0.254594130887681
-33.91608;-0.258105179435294
-33.89637;-0.260350562126505
-33.87667;-0.256314866695891
-33.85696;-0.252493441509442
-33.83726;-0.250747116570525
-33.81755;-0.248217397329069
-33.79784;-0.248480733554953
-33.77814;-0.251906650463341
-33.75843;-0.255211386946236
-33.73872;-0.256143790719883
-33.71902;-0.254398004463579
-33.69931;-0.252987273301663
-33.6796;-0.248929812109656
-33.6599;-0.241683426767231
-33.64019;-0.237367390720468
-33.62049;-0.235818869990876
-33.60078;-0.236804702646488
-33.58107;-0.237571147955171
-33.56137;-0.244640980510803
-33.54166;-0.250906561050385
-33.52195;-0.247909150331501
-33.50225;-0.245447553249303
-33.48254;-0.249865630404771
-33.46283;-0.245489052704797
-33.44313;-0.232851229724088
-33.42342;-0.225409466616678
-33.40371;-0.223907221147473
-33.38401;-0.225318370621485
-33.3643;-0.226402722230471
-33.3446;-0.231841352308157
-33.32489;-0.240403966113948
-33.30518;-0.244563795228104
-33.28548;-0.245425586352897
-33.26577;-0.244603408512963
-33.24606;-0.241956198233841
-33.22636;-0.24339122529936
-33.20665;-0.246767499250369
-33.18694;-0.251309473858025
-33.16724;-0.254204441504005
-33.14753;-0.256418895907346
-33.12782;-0.25885638927271
-33.10812;-0.260134430135432
-33.08841;-0.262206751512564
