Frequency(ppm);Intensity
-49.91771;-1.96768557950012
-49.898;-1.96434057497981
-49.87829;-1.96207762277432
-49.85859;-1.96018603154674
-49.83888;-1.96017016674793
-49.81917;-1.96438919780204
-49.79947;-1.96687737425937
-49.77976;-1.96469745726714
-49.76006;-1.95899652744355
-49.74035;-1.95748684146231
-49.72064;-1.95859702822054
-49.70094;-1.95655761689471
-49.68123;-1.9543979445518
-49.66152;-1.95215727019666
-49.64182;-1.94992119748035
-49.62211;-1.95027206231657
-49.6024;-1.95220193513878
-49.5827;-1.95313785197872
-49.56299;-1.95654370489874
-49.54329;-1.96389086772195
-49.52358;-1.96839260269369
-49.50387;-1.96970654081072
-49.48417;-1.96949602121865
-49.46446;-1.96863941428251
-49.44475;-1.9676662340642
-49.42505;-1.96733613877745
-49.40534;-1.96504563002608
-49.38563;-1.96165088610896
-49.36592;-1.95852258580786
-49.34622;-1.95611048266072
-49.32651;-1.9510506794153
-49.3068;-1.94670095693265
-49.2871;-1.94801958089623
-49.2674;-1.95155352327731
-49.24769;-1.95731215365907
-49.22798;-1.96163359983773
-49.20827;-1.96021835526896
-49.18857;-1.95345521152115
-49.16886;-1.94828266019952
-49.14915;-1.94776565944926
-49.12945;-1.94902141664997
-49.10974;-1.95149607102652
-49.09003;-1.95234566886464
-49.07033;-1.95237993544335
-49.05062;-1.95341865153136
-49.03092;-1.95799341552429
-49.01121;-1.96437413802281
-48.9915;-1.96794213100258
-48.9718;-1.96676933350315
-48.95209;-1.9623082133668
-48.93238;-1.95704522030607
-48.91268;-1.95258655107858
-48.89297;-1.95016571294682
-48.87326;-1.94980646876801
-48.85356;-1.95033695028899
-48.83385;-1.95087744116146
-48.81414;-1.95060350148786
-48.79444;-1.95106874786021
-48.77473;-1.95325531774135
-48.75503;-1.95458974810023
-48.73532;-1.95296253858081
-48.71561;-1.95170958381421
-48.69591;-1.95159170787789
-48.6762;-1.95609082423356
-48.65649;-1.96534363862519
-48.63679;-1.97493496582038
-48.61708;-1.9770985243487
-48.59737;-1.97174701238785
-48.57767;-1.96404887731416
-48.55796;-1.95613908016741
-48.53825;-1.95300830216177
-48.51855;-1.95433344787768
-48.49884;-1.95676796080335
-48.47914;-1.95853481209095
-48.45943;-1.96093172792793
-48.43972;-1.96181498807454
-48.42002;-1.95862756168405
-48.40031;-1.95614797306352
-48.3806;-1.95365890430592
-48.3609;-1.95257422225037
-48.34119;-1.95083746432783
-48.32148;-1.94957017679206
-48.30178;-1.9479444379995
-48.28207;-1.94350310012888
-48.26237;-1.94035919813545
-48.24266;-1.9430644703724
-48.22295;-1.94934513060297
-48.20325;-1.95154922591067
-48.18354;-1.94581441626391
-48.16383;-1.94522384066323
-48.14413;-1.94885699500664
-48.12442;-1.94918078788256
-48.10471;-1.94784341883719
-48.08501;-1.94976367450342
-48.0653;-1.95368220980312
-48.04559;-1.95631592992598
-48.02589;-1.95642377371629
-48.00618;-1.95653288514211
-47.98648;-1.95884559070735
-47.96677;-1.9595305296148
-47.94706;-1.95920001226405
-47.92736;-1.95946552459003
-47.90765;-1.95806527284083
-47.88794;-1.95522718838833
-47.86824;-1.95271903101675
-47.84853;-1.95165374871492
-47.82882;-1.951454063552
-47.80912;-1.9482227956599
-47.78941;-1.94225990415983
-47.7697;-1.93868697789642
-47.75;-1.93763673760851
-47.73029;-1.93885116957084
-47.71059;-1.9406916894009
-47.69088;-1.94322890290014
-47.67117;-1.94699882279075
-47.65147;-1.94697346921555
-47.63176;-1.94665748255736
-47.61205;-1.94894565394235
-47.59235;-1.94933982757332
-47.57264;-1.94530005242021
-47.55293;-1.9428920107981
-47.53323;-1.94153114046037
-47.51352;-1.94001363305534
-47.49382;-1.93740718362082
-47.47411;-1.93420582886958
-47.4544;-1.93204386502845
-47.4347;-1.93394426416791
-47.41499;-1.94064505465321
-47.39528;-1.94690821671943
-47.37558;-1.95279511584809
-47.35587;-1.95431203381798
-47.33616;-1.95018749970996
-47.31646;-1.94389587741129
-47.29675;-1.93696422448056
-47.27704;-1.9328600078179
-47.25734;-1.93409940906184
-47.23763;-1.93786955413424
-47.21793;-1.94233284291286
-47.19822;-1.94569147265555
-47.17851;-1.94539784031755
-47.15881;-1.94275295286253
-47.1391;-1.94122339373483
-47.11939;-1.94196280699455
-47.09969;-1.93942962846849
-47.07998;-1.93665303173728
-47.06027;-1.9348705891493
-47.04057;-1.93412575397305
-47.02086;-1.93554498424753
-47.00115;-1.93711837491954
-46.98145;-1.94138683528493
-46.96174;-1.94546754575044
-46.94204;-1.94706039292421
-46.92233;-1.94943428436249
-46.90262;-1.95140730513677
-46.88292;-1.95186366757847
-46.86321;-1.95310422312858
-46.8435;-1.95536129389235
-46.8238;-1.95348834074489
-46.80409;-1.95078261680348
-46.78438;-1.94871377291359
-46.76468;-1.94585487178933
-46.74497;-1.94472108346172
-46.72527;-1.94466118906618
-46.70556;-1.94200813259048
-46.68585;-1.93967002750901
-46.66615;-1.9405698265277
-46.64644;-1.9425834223317
-46.62673;-1.94316391699769
-46.60703;-1.94090293533323
-46.58732;-1.93890194818025
-46.56761;-1.93910201219373
-46.5479;-1.93914164582846
-46.5282;-1.93350003724697
-46.50849;-1.93174551743643
-46.48878;-1.93620468315246
-46.46908;-1.93856984547649
-46.44938;-1.93649706451943
-46.42967;-1.93211928218577
-46.40996;-1.92844332838951
-46.39025;-1.92497273727316
-46.37055;-1.92248223380321
-46.35084;-1.92477055923438
-46.33113;-1.93252539924718
-46.31143;-1.93872056506
-46.29172;-1.94056889182944
-46.27201;-1.94128734292684
-46.25231;-1.94126067322788
-46.2326;-1.93958921515187
-46.2129;-1.9384057754997
-46.19319;-1.93953793388435
-46.17348;-1.94089716960227
-46.15378;-1.93843409556226
-46.13407;-1.93379643509201
-46.11436;-1.93013374947441
-46.09466;-1.92818925273566
-46.07495;-1.92908415988786
-46.05524;-1.93035842838319
-46.03554;-1.93125356637481
-46.01583;-1.93091345125556
-45.99612;-1.92928674145492
-45.97642;-1.92167718330942
-45.95671;-1.91180471286708
-45.93701;-1.90792497392839
-45.9173;-1.9102066280872
-45.89759;-1.91572693130144
-45.87789;-1.92057926978165
-45.85818;-1.92554563778027
-45.83847;-1.93075509432374
-45.81877;-1.93235919859543
-45.79906;-1.92650834373389
-45.77935;-1.91745549350534
-45.75965;-1.91430940002905
-45.73994;-1.91486753093085
-45.72023;-1.91915699676547
-45.70053;-1.92411939218018
-45.68082;-1.9261296173224
-45.66112;-1.92643214429174
-45.64141;-1.92705630097674
-45.6217;-1.9285089139828
-45.602;-1.93209474391348
-45.58229;-1.93337329189199
-45.56258;-1.93043401705942
-45.54288;-1.9270337729603
-45.52317;-1.92662029343642
-45.50346;-1.92347041979047
-45.48376;-1.91862752332472
-45.46405;-1.91733823870254
-45.44434;-1.91940862751468
-45.42464;-1.9253270469631
-45.40493;-1.92931272954928
-45.38523;-1.93253381183482
-45.36552;-1.93190058775487
-45.34581;-1.92761510551606
-45.32611;-1.9250178065617
-45.3064;-1.92185320728977
-45.28669;-1.921568053126
-45.26699;-1.92117866112382
-45.24728;-1.92304418592231
-45.22757;-1.92683312037686
-45.20787;-1.92816778257669
-45.18816;-1.92931776968358
-45.16846;-1.92768652509725
-45.14875;-1.92361892937421
-45.12904;-1.92569616266306
-45.10934;-1.92649959706635
-45.08963;-1.92294089826372
-45.06992;-1.92290916505761
-45.05022;-1.92513449766204
-45.03051;-1.9258471692958
-45.0108;-1.92481874229232
-44.9911;-1.92498345577178
-44.97139;-1.93077542842136
-44.95168;-1.93700713755664
-44.93198;-1.93720299065887
-44.91227;-1.93277922543343
-44.89257;-1.92908259302522
-44.87286;-1.92665725139513
-44.85315;-1.92577105797017
-44.83345;-1.92544686084715
-44.81374;-1.92502613642548
-44.79403;-1.92385050070041
-44.77433;-1.92323188066068
-44.75462;-1.92102437950717
-44.73491;-1.92036977439753
-44.71521;-1.92319090913725
-44.6955;-1.92754769248823
-44.67579;-1.93048498511357
-44.65609;-1.93270405298105
-44.63638;-1.92966983045024
-44.61668;-1.92102964119049
-44.59697;-1.91540800843192
-44.57726;-1.91576666808416
-44.55756;-1.91864539830517
-44.53785;-1.92344460663449
-44.51814;-1.92695596548822
-44.49844;-1.92812353137815
-44.47873;-1.92999636725206
-44.45902;-1.93120378514196
-44.43932;-1.93119017070247
-44.41961;-1.93093692034709
-44.39991;-1.9265759333737
-44.3802;-1.92270195993414
-44.36049;-1.92065922678003
-44.34079;-1.91646365294139
-44.32108;-1.91398013535554
-44.30137;-1.91528785153937
-44.28167;-1.91516955095375
-44.26196;-1.9186896729557
-44.24225;-1.92257332366311
-44.22255;-1.91965717025866
-44.20284;-1.91694213641314
-44.18313;-1.91406904020717
-44.16343;-1.90986899422576
-44.14372;-1.90644668191934
-44.12402;-1.90654060611232
-44.10431;-1.91041025830245
-44.0846;-1.91563006683924
-44.0649;-1.92264906489637
-44.04519;-1.92574282524269
-44.02548;-1.92346467839814
-44.00578;-1.9208683704949
-43.98607;-1.92070770289784
-43.96636;-1.92167338386531
-43.94666;-1.92065282236255
-43.92695;-1.918630727486
-43.90724;-1.91871023379083
-43.88754;-1.92096266537085
-43.86783;-1.92654088807919
-43.84813;-1.9310190933819
-43.82842;-1.92967799181774
-43.80871;-1.9257557807455
-43.78901;-1.92370169646294
-43.7693;-1.92165772750597
-43.74959;-1.92393136451113
-43.72989;-1.92994752930271
-43.71018;-1.93296419960414
-43.69047;-1.93120656921988
-43.67076;-1.9281443063331
-43.65106;-1.92389813292414
-43.63136;-1.92199889266154
-43.61165;-1.91962711253508
-43.59194;-1.91877203520759
-43.57224;-1.91960304982698
-43.55253;-1.91995840754724
-43.53282;-1.92159643964044
-43.51311;-1.92333375868047
-43.49341;-1.92312123251487
-43.4737;-1.92237382870773
-43.45399;-1.92022646087814
-43.43429;-1.91507874029398
-43.41458;-1.90934567567425
-43.39487;-1.90369557583552
-43.37517;-1.90404404516076
-43.35546;-1.9089282597939
-43.33576;-1.91134421549027
-43.31605;-1.91315386287678
-43.29634;-1.91596460292365
-43.27664;-1.91800296245239
-43.25693;-1.91699929220849
-43.23722;-1.91483758926639
-43.21752;-1.91165451814467
-43.19781;-1.90966958842866
-43.1781;-1.90862255452258
-43.1584;-1.90846902375937
-43.13869;-1.91067811954805
-43.11899;-1.91251434061728
-43.09928;-1.91350887954103
-43.07957;-1.91495859190255
-43.05987;-1.91500472589634
-43.04016;-1.9158364238564
-43.02045;-1.9154858966879
-43.00075;-1.91678002026052
-42.98104;-1.916499722495
-42.96133;-1.91451331601082
-42.94163;-1.91278170781471
-42.92192;-1.91210259188881
-42.90221;-1.91059205838829
-42.88251;-1.90880622687418
-42.8628;-1.90985269643852
-42.8431;-1.9106034364503
-42.82339;-1.91268609596224
-42.80368;-1.91742516737384
-42.78398;-1.92139593592062
-42.76427;-1.92599789065866
-42.74456;-1.93122681707541
-42.72486;-1.93444672712329
-42.70515;-1.93626183539851
-42.68544;-1.93320576652302
-42.66574;-1.92420137196263
-42.64603;-1.9149307317596
-42.62632;-1.90964845779024
-42.60662;-1.90659925756839
-42.58691;-1.90274807738516
-42.56721;-1.90035736273759
-42.5475;-1.90100627651984
-42.52779;-1.90386303702325
-42.50809;-1.90771230393505
-42.48838;-1.91191289430601
-42.46867;-1.91644967475711
-42.44897;-1.91914021672653
-42.42926;-1.92221223021268
-42.40955;-1.92170856746335
-42.38985;-1.91514792023126
-42.37014;-1.90770549240254
-42.35044;-1.90598542173052
-42.33073;-1.90819824256237
-42.31102;-1.90900736817874
-42.29132;-1.90720255167561
-42.27161;-1.9048980106433
-42.2519;-1.90710646421792
-42.2322;-1.91335599454455
-42.21249;-1.91878665190064
-42.19278;-1.92052424989293
-42.17308;-1.91707039350271
-42.15337;-1.91327977079126
-42.13366;-1.9107070650346
-42.11396;-1.9061100317515
-42.09425;-1.90271735762774
-42.07455;-1.90505345333389
-42.05484;-1.90821676527773
-42.03513;-1.90556701786002
-42.01543;-1.90207263802383
-41.99572;-1.90320340564256
-41.97601;-1.90633198739566
-41.95631;-1.90471054585678
-41.9366;-1.90233527008577
-41.91689;-1.90331418003519
-41.89719;-1.90287518506738
-41.87748;-1.89673526258487
-41.85777;-1.89196844917876
-41.83807;-1.89396546740883
-41.81836;-1.90035589737792
-41.79866;-1.90523387739453
-41.77895;-1.90585319636179
-41.75924;-1.90633422846702
-41.73954;-1.90773836752361
-41.71983;-1.90625457671767
-41.70012;-1.90316614515551
-41.68042;-1.90050342690893
-41.66071;-1.899386597147
-41.641;-1.8978399232178
-41.6213;-1.89907723800831
-41.60159;-1.90240124654084
-41.58189;-1.9059323200385
-41.56218;-1.90787733576286
-41.54247;-1.91153214671269
-41.52277;-1.91696204059051
-41.50306;-1.91819916412458
-41.48335;-1.91976933943674
-41.46365;-1.92209378028291
-41.44394;-1.92187442050545
-41.42423;-1.91903745491413
-41.40453;-1.91495879026137
-41.38482;-1.90876111357033
-41.36511;-1.90693032371085
-41.34541;-1.90910104636762
-41.3257;-1.9074784377356
-41.306;-1.89987843413125
-41.28629;-1.89501321567558
-41.26658;-1.89900083175846
-41.24688;-1.90554936919384
-41.22717;-1.90925465124457
-41.20746;-1.90730534463313
-41.18776;-1.89906872392219
-41.16805;-1.89109989070079
-41.14834;-1.88857678107519
-41.12864;-1.88905281897951
-41.10893;-1.89141053635836
-41.08922;-1.89213154241137
-41.06952;-1.8963128056257
-41.04981;-1.9057361075584
-41.03011;-1.9124308981356
-41.0104;-1.91430602185179
-40.99069;-1.91547341883664
-40.97099;-1.91229681289401
-40.95128;-1.91025185594377
-40.93157;-1.90834464766457
-40.91187;-1.90551758376547
-40.89216;-1.90074515655672
-40.87245;-1.89686922419902
-40.85275;-1.89911660587041
-40.83304;-1.90608047434795
-40.81334;-1.9089756115498
-40.79363;-1.9070839054286
-40.77392;-1.90312826926712
-40.75422;-1.89608525748889
-40.73451;-1.89193288070408
-40.7148;-1.89442064151878
-40.6951;-1.8965461586968
-40.67539;-1.90211088056558
-40.65568;-1.9095324385675
-40.63597;-1.91266253437939
-40.61627;-1.91435770917591
-40.59656;-1.91258924674026
-40.57685;-1.90896963659395
-40.55715;-1.90546749312868
-40.53745;-1.9069493902597
-40.51774;-1.91237518391024
-40.49803;-1.91338051244811
-40.47832;-1.91583893404941
-40.45862;-1.91894883786109
-40.43891;-1.92085575418886
-40.4192;-1.9207117956617
-40.3995;-1.91985295578717
-40.37979;-1.9186811759087
-40.36008;-1.91855351108579
-40.34038;-1.91788048360111
-40.32067;-1.91512450819539
-40.30097;-1.91193770222586
-40.28126;-1.90882749998686
-40.26155;-1.90454851438529
-40.24185;-1.90001096762601
-40.22214;-1.89860048449838
-40.20243;-1.90390907756836
-40.18273;-1.91046364204587
-40.16302;-1.91410012481967
-40.14331;-1.91700087733222
-40.12361;-1.91419665888385
-40.1039;-1.90648826405682
-40.08419;-1.90127180428664
-40.06449;-1.89753928570494
-40.04478;-1.89755353213195
-40.02508;-1.89745757285119
-40.00537;-1.89534949305722
-39.98566;-1.89396318725361
-39.96596;-1.89796000812517
-39.94625;-1.90090038309936
-39.92654;-1.89815473023316
-39.90684;-1.89884557781756
-39.88713;-1.90520576469796
-39.86742;-1.90539730918554
-39.84772;-1.90170381233163
-39.82801;-1.90222784726009
-39.8083;-1.90697501214262
-39.7886;-1.91066475603988
-39.76889;-1.91167927386079
-39.74919;-1.90827300325493
-39.72948;-1.90395909137985
-39.70977;-1.90283900536786
-39.69007;-1.90411348628993
-39.67036;-1.90570874879121
-39.65065;-1.90510439731182
-39.63095;-1.90129705934611
-39.61124;-1.89441046059253
-39.59153;-1.88627569022375
-39.57183;-1.88148224470254
-39.55212;-1.88316812806847
-39.53242;-1.88968809367473
-39.51271;-1.89725798174344
-39.493;-1.90189228271293
-39.4733;-1.90184761286826
-39.45359;-1.89745589893636
-39.43388;-1.89193900973626
-39.41418;-1.88770032026195
-39.39447;-1.88584102810074
-39.37476;-1.88383547405092
-39.35506;-1.88100609651517
-39.33535;-1.88161672418777
-39.31564;-1.88562101359096
-39.29594;-1.89251019598121
-39.27623;-1.89984607078207
-39.25653;-1.90092161858557
-39.23682;-1.89673280527
-39.21711;-1.8929623840807
-39.19741;-1.88933891864968
-39.1777;-1.89374648377037
-39.15799;-1.90311571667709
-39.13829;-1.90519005449409
-39.11858;-1.89849117715665
-39.09887;-1.89223683411541
-39.07917;-1.88989713588784
-39.05946;-1.8858657316317
-39.03975;-1.88385947276467
-39.02005;-1.8838833356858
-39.00034;-1.88571267664446
-38.98064;-1.88719074266257
-38.96093;-1.88777912423782
-38.94122;-1.89433922597783
-38.92152;-1.89970686190964
-38.90181;-1.90027846591807
-38.8821;-1.89723790907485
-38.8624;-1.89251475362573
-38.84269;-1.88780500484536
-38.82298;-1.88709621737401
-38.80328;-1.88996956545183
-38.78357;-1.8950329211326
-38.76387;-1.89611340954646
-38.74416;-1.89337727793595
-38.72445;-1.89120049276492
-38.70475;-1.89283740796476
-38.68504;-1.89347436716077
-38.66533;-1.89525199584555
-38.64563;-1.89983810086669
-38.62592;-1.90740662113015
-38.60621;-1.91255918000431
-38.58651;-1.91190916097354
-38.5668;-1.91257198142477
-38.54709;-1.91141861492066
-38.52739;-1.90655512471639
-38.50768;-1.90240647503421
-38.48798;-1.89778449268193
-38.46827;-1.8960287478271
-38.44856;-1.89850982913701
-38.42886;-1.89960869579826
-38.40915;-1.89612444631386
-38.38944;-1.89241775115767
-38.36974;-1.89312034000367
-38.35003;-1.89434168496209
-38.33032;-1.8936292000905
-38.31062;-1.89486918566425
-38.29091;-1.90011121952246
-38.2712;-1.904201794579
-38.2515;-1.9046521660154
-38.23179;-1.90622159600966
-38.21209;-1.90265161837282
-38.19238;-1.89689658156889
-38.17267;-1.89654870706869
-38.15297;-1.90157741074012
-38.13326;-1.90561725719216
-38.11355;-1.90818053939449
-38.09385;-1.90796643325136
-38.07414;-1.9051210991918
-38.05443;-1.90252857638983
-38.03473;-1.90018091491387
-38.01502;-1.9004830247087
-37.99532;-1.90105645824896
-37.97561;-1.90338286389235
-37.9559;-1.90885689938177
-37.9362;-1.90991748602151
-37.91649;-1.90590610554187
-37.89678;-1.90039807489604
-37.87708;-1.89888275989454
-37.85737;-1.89899481781416
-37.83766;-1.89704240326066
-37.81796;-1.88916585287361
-37.79825;-1.88297110307133
-37.77854;-1.88413486442104
-37.75883;-1.88747869612187
-37.73913;-1.89028994801228
-37.71943;-1.89660004270071
-37.69972;-1.90289518925684
-37.68001;-1.90594726694895
-37.66031;-1.90693392674813
-37.6406;-1.90982552851301
-37.62089;-1.91045660423504
-37.60118;-1.90832210378736
-37.58148;-1.90671695437562
-37.56177;-1.90882049527518
-37.54206;-1.91119830981035
-37.52236;-1.91200193921684
-37.50265;-1.90666195657021
-37.48295;-1.90172194994348
-37.46324;-1.89987196712656
-37.44353;-1.90289601961986
-37.42383;-1.90449510213337
-37.40412;-1.90461608277459
-37.38441;-1.90751791466275
-37.36471;-1.90832247337824
-37.345;-1.90972388914707
-37.32529;-1.91375763103123
-37.30559;-1.91496866570535
-37.28588;-1.91214317890797
-37.26617;-1.90666151321483
-37.24647;-1.90325016595163
-37.22676;-1.89932552264251
-37.20706;-1.89036434616119
-37.18735;-1.88459349247791
-37.16764;-1.88392051517418
-37.14794;-1.88622958418463
-37.12823;-1.89104135037657
-37.10852;-1.89641891380377
-37.08882;-1.89741338139839
-37.06911;-1.89569399934269
-37.0494;-1.89175964835773
-37.0297;-1.88960594328939
-37.00999;-1.89379815951855
-36.99028;-1.89754230087377
-36.97058;-1.8961505215804
-36.95087;-1.89687271388381
-36.93117;-1.90099669240541
-36.91146;-1.90479210003799
-36.89175;-1.9075456720271
-36.87205;-1.90510194032004
-36.85234;-1.89333700794775
-36.83263;-1.87872770922942
-36.81293;-1.87704515679062
-36.79322;-1.88246323378578
-36.77351;-1.88517497844081
-36.75381;-1.88535819420395
-36.7341;-1.88351713951196
-36.7144;-1.87898408555837
-36.69469;-1.87662994380902
-36.67498;-1.8788849527984
-36.65528;-1.88379196027039
-36.63557;-1.8846039581834
-36.61586;-1.88273032138748
-36.59616;-1.88123871700035
-36.57645;-1.87991991262204
-36.55674;-1.87853057689322
-36.53704;-1.87822900737782
-36.51733;-1.88188122901353
-36.49762;-1.8829179786679
-36.47792;-1.88432740945592
-36.45821;-1.88777980828908
-36.43851;-1.89185446913581
-36.4188;-1.89390632376627
-36.39909;-1.89653216695422
-36.37939;-1.89907037258062
-36.35968;-1.89635847598558
-36.33997;-1.89802921093837
-36.32027;-1.90033523812852
-36.30056;-1.89977083921783
-36.28085;-1.89871963275482
-36.26115;-1.89542288068234
-36.24144;-1.89064623694678
-36.22173;-1.88604719992848
-36.20203;-1.88756362422272
-36.18232;-1.89214670068227
-36.16262;-1.8936686174948
-36.14291;-1.89127554755552
-36.1232;-1.89024224041375
-36.1035;-1.89080190026854
-36.08379;-1.89161857790146
-36.06408;-1.8879922846461
-36.04438;-1.88094229799086
-36.02467;-1.87808580226991
-36.00496;-1.87841850273896
-35.98526;-1.88138230133317
-35.96555;-1.88421052022217
-35.94584;-1.88532414067771
-35.92614;-1.88222043060578
-35.90643;-1.88003025280493
-35.88673;-1.88056498722868
-35.86702;-1.87681300387698
-35.84731;-1.87615404574595
-35.82761;-1.88260058569992
-35.8079;-1.89159520274635
-35.78819;-1.89895967622513
-35.76849;-1.9016021355258
-35.74878;-1.90243612205517
-35.72907;-1.90285125216492
-35.70937;-1.89997144302759
-35.68966;-1.89359683648905
-35.66996;-1.89215615101724
-35.65025;-1.89416671235012
-35.63054;-1.89528205664124
-35.61084;-1.89282876820938
-35.59113;-1.88824632515343
-35.57142;-1.88527987448043
-35.55172;-1.88698106268012
-35.53201;-1.88950278490024
-35.5123;-1.88632745182952
-35.4926;-1.88017067301409
-35.47289;-1.87782034796956
-35.45318;-1.87889091715118
-35.43348;-1.87713211523148
-35.41377;-1.87630286119864
-35.39407;-1.87799208482991
-35.37436;-1.87958647054669
-35.35465;-1.87991346714126
-35.33495;-1.87958428397517
-35.31524;-1.88230535833151
-35.29553;-1.88390920766033
-35.27583;-1.88285282359309
-35.25612;-1.88375518889453
-35.23641;-1.89162509110196
-35.21671;-1.8972921436967
-35.197;-1.89789078559482
-35.17729;-1.89857534844553
-35.15759;-1.89710030049749
-35.13788;-1.88921210557583
-35.11818;-1.88546808207671
-35.09847;-1.88686738318987
-35.07876;-1.88942587947996
-35.05906;-1.88982361418947
-35.03935;-1.88654032938712
-35.01964;-1.88450901699293
-34.99994;-1.88500250790233
-34.98023;-1.88455893132117
-34.96052;-1.88809243360451
-34.94081;-1.89232561783258
-34.92111;-1.89163384268171
-34.90141;-1.8908035571931
-34.8817;-1.89518257500473
-34.86199;-1.89802649794423
-34.84229;-1.8953261537207
-34.82258;-1.89672518078514
-34.80287;-1.89831469638342
-34.78316;-1.89261198396343
-34.76346;-1.88418965203234
-34.74375;-1.88184288631167
-34.72404;-1.8831167739363
-34.70434;-1.88228245797516
-34.68463;-1.87724505897136
-34.66492;-1.87439202288721
-34.64522;-1.88002266954776
-34.62551;-1.88823913734455
-34.60581;-1.89114930074157
-34.5861;-1.8945871892978
-34.56639;-1.89755441341832
-34.54669;-1.89993866122442
-34.52698;-1.90333255233624
-34.50727;-1.90032295050215
-34.48757;-1.89266246862523
-34.46786;-1.88517695656875
-34.44815;-1.8794219055736
-34.42845;-1.87657117254448
-34.40874;-1.87749003802562
-34.38904;-1.87897700071589
-34.36933;-1.87854655508748
-34.34962;-1.88116042194822
-34.32992;-1.88277440051305
-34.31021;-1.88148464742356
-34.2905;-1.87641239982823
-34.2708;-1.87212797883571
-34.25109;-1.87269300883479
-34.23138;-1.87568945828872
-34.21168;-1.88021100441578
-34.19197;-1.87911375884025
-34.17226;-1.87997848528655
-34.15256;-1.88316827547818
-34.13285;-1.88721355325303
-34.11315;-1.88753257551455
-34.09344;-1.88313616489874
-34.07373;-1.87589669267261
-34.05403;-1.86867750758178
-34.03432;-1.86547099572932
-34.01461;-1.86763887238516
-33.99491;-1.86965070956546
-33.9752;-1.86784044368911
-33.95549;-1.86758667261383
-33.93579;-1.87242358123299
-33.91608;-1.87674523546863
-33.89637;-1.87630522486067
-33.87667;-1.87254256417197
-33.85696;-1.87229094208076
-33.83726;-1.87781507961338
-33.81755;-1.88171672133452
-33.79784;-1.88168669400849
-33.77814;-1.88431657531811
-33.75843;-1.88288674945094
-33.73872;-1.87840519965453
-33.71902;-1.87873851662762
-33.69931;-1.88057650534798
-33.6796;-1.88130928150148
-33.6599;-1.87926372535387
-33.64019;-1.87822688954743
-33.62049;-1.87787019057918
-33.60078;-1.87696613966651
-33.58107;-1.87722532408359
-33.56137;-1.88256539556115
-33.54166;-1.88994017438927
-33.52195;-1.89129010150434
-33.50225;-1.89226040184911
-33.48254;-1.89594309949294
-33.46283;-1.89742840981731
-33.44313;-1.88920686730696
-33.42342;-1.87821215914201
-33.40371;-1.87270730871063
-33.38401;-1.87111788524684
-33.3643;-1.8775468593861
-33.3446;-1.88477880131733
-33.32489;-1.88899991222841
-33.30518;-1.88779154763596
-33.28548;-1.88250012435906
-33.26577;-1.87929396043256
-33.24606;-1.87981669758244
-33.22636;-1.87788352271321
-33.20665;-1.87899908661634
-33.18694;-1.88227171991994
-33.16724;-1.88381119037378
-33.14753;-1.88587522647364
-33.12782;-1.88860638800246
-33.10812;-1.88655373323382
-33.08841;-1.8854309172028
