Frequency(ppm);Intensity
-41.641;-1.00731393213091
-41.6213;-1.00439723985065
-41.60159;-1.00029508498549
-41.58189;-0.998735862060206
-41.56218;-1.00060324974431
-41.54247;-1.00578698934607
-41.52277;-1.01490942881912
-41.50306;-1.02292176761425
-41.48335;-1.0264248370652
-41.46365;-1.02239458124562
-41.44394;-1.01927631119504
-41.42423;-1.01908187096228
-41.40453;-1.01780330279078
-41.38482;-1.01592875811371
-41.36511;-1.01782740081853
-41.34541;-1.01840141031466
-41.3257;-1.017698345402
-41.306;-1.02012540812313
-41.28629;-1.0221613228922
-41.26658;-1.02086503694501
-41.24688;-1.01379031587022
-41.22717;-1.00572009785397
-41.20746;-1.00030572714594
-41.18776;-0.995562636145825
-41.16805;-0.997273157131384
-41.14834;-1.00276163088675
-41.12864;-1.00646868056534
-41.10893;-1.00848131210923
-41.08922;-1.01032540539018
-41.06952;-1.01033922761869
-41.04981;-1.00848598653718
-41.03011;-1.00360962134377
-41.0104;-1.00032165560404
-40.99069;-1.00182379544814
-40.97099;-1.00309682433149
-40.95128;-1.00015308706207
-40.93157;-0.995607913950289
-40.91187;-0.992075664815151
-40.89216;-0.993993632496776
-40.87245;-0.996377404130983
-40.85275;-0.996355967905485
-40.83304;-0.994997227848291
-40.81334;-0.999156360529235
-40.79363;-1.003559446548
-40.77392;-1.00233452099696
-40.75422;-1.00306148103471
-40.73451;-1.0068810863987
-40.7148;-1.0099182532061
-40.6951;-1.00909588023903
-40.67539;-1.00427092782148
-40.65568;-1.00131085554338
-40.63597;-1.0045073054622
-40.61627;-1.0117656719229
-40.59656;-1.01609741322757
-40.57685;-1.01818386838067
-40.55715;-1.02214502340683
-40.53745;-1.02242830793068
-40.51774;-1.01778235514622
-40.49803;-1.01516708449438
-40.47832;-1.01365332348711
-40.45862;-1.01029816923934
-40.43891;-1.007522195421
-40.4192;-1.01061249138184
-40.3995;-1.01414285193033
-40.37979;-1.0127701128159
-40.36008;-1.00996057259605
-40.34038;-1.00580794054792
-40.32067;-1.00144942736511
-40.30097;-0.997900525832992
-40.28126;-0.99857170502233
-40.26155;-1.00546495775561
-40.24185;-1.01488733224469
-40.22214;-1.01744007333284
-40.20243;-1.01824566490654
-40.18273;-1.02087289211466
-40.16302;-1.01919895897143
-40.14331;-1.0164526008923
-40.12361;-1.01517275028358
-40.1039;-1.01498611281086
-40.08419;-1.01807782197858
-40.06449;-1.0198797342975
-40.04478;-1.01972812033556
-40.02508;-1.01984442109961
-40.00537;-1.02231609283599
-39.98566;-1.02375741500024
-39.96596;-1.02283495813405
-39.94625;-1.02165858201813
-39.92654;-1.02067875855415
-39.90684;-1.01828406092194
-39.88713;-1.01896768284852
-39.86742;-1.02407781226428
-39.84772;-1.02591157161135
-39.82801;-1.02293926737288
-39.8083;-1.01445655876167
-39.7886;-1.00915051219331
-39.76889;-1.01072280767057
-39.74919;-1.0096704649459
-39.72948;-1.00829331345279
-39.70977;-1.0078044512381
-39.69007;-1.00565512938327
-39.67036;-1.00491392222548
-39.65065;-1.00803582341357
-39.63095;-1.0097310575539
-39.61124;-1.00815061755948
-39.59153;-1.00669024005406
-39.57183;-1.00960366893044
-39.55212;-1.01622171697302
-39.53242;-1.01989427270974
-39.51271;-1.0169278029889
-39.493;-1.01424093606407
-39.4733;-1.01101360647203
-39.45359;-1.00545432618081
-39.43388;-1.00285291991581
-39.41418;-1.00773209899383
-39.39447;-1.01136544952585
-39.37476;-1.00892972919506
-39.35506;-1.00398164904491
-39.33535;-1.00203839168434
-39.31564;-1.00679555228394
-39.29594;-1.0143874809102
-39.27623;-1.01886949916401
-39.25653;-1.01605601728851
-39.23682;-1.00981756414019
-39.21711;-1.00479632752887
-39.19741;-1.00720486274206
-39.1777;-1.01678947279858
-39.15799;-1.02174520221027
-39.13829;-1.02100215523503
-39.11858;-1.02055616745399
-39.09887;-1.01850763633848
-39.07917;-1.01659680151074
-39.05946;-1.01744589567651
-39.03975;-1.01462642211969
-39.02005;-1.0078120339263
-39.00034;-1.00220631118209
-38.98064;-1.00015839997374
-38.96093;-1.0016992512559
-38.94122;-1.00632485073951
-38.92152;-1.00863398507608
-38.90181;-1.00903875138368
-38.8821;-1.00948013294105
-38.8624;-1.00934685926393
-38.84269;-1.01035385327468
-38.82298;-1.01398298308947
-38.80328;-1.01580552069196
-38.78357;-1.0130971511322
-38.76387;-1.00509394397942
-38.74416;-0.999645727330613
-38.72445;-1.00149831382392
-38.70475;-1.00541653815334
-38.68504;-1.01030033217124
-38.66533;-1.01509609169653
-38.64563;-1.01704591168501
-38.62592;-1.01541069152847
-38.60621;-1.01424231961244
-38.58651;-1.01443826125324
-38.5668;-1.01513614057512
-38.54709;-1.01549718551316
-38.52739;-1.0126806613154
-38.50768;-1.01005726786925
-38.48798;-1.0139607797293
-38.46827;-1.01993971718872
-38.44856;-1.01704665657966
-38.42886;-1.00810179060017
-38.40915;-1.00191578589411
-38.38944;-1.00410898412081
-38.36974;-1.00975216033303
-38.35003;-1.01373516804476
-38.33032;-1.01615468324122
-38.31062;-1.01683777392199
-38.29091;-1.01438141537231
-38.2712;-1.01378242572538
-38.2515;-1.0162642518622
-38.23179;-1.01808985792223
-38.21209;-1.01778959210348
-38.19238;-1.01409199591637
-38.17267;-1.0081259596447
-38.15297;-1.00615605565365
-38.13326;-1.00956284224141
-38.11355;-1.01392913997667
-38.09385;-1.01276539243199
-38.07414;-1.00987200994561
-38.05443;-1.00749396640743
-38.03473;-1.00293815354387
-38.01502;-0.998109515520549
-37.99532;-0.99743055310329
-37.97561;-0.999475930165853
-37.9559;-1.00418955209246
-37.9362;-1.00559378318838
-37.91649;-1.00444516962439
-37.89678;-1.00593489809311
-37.87708;-1.00892385970034
-37.85737;-1.00860838518869
-37.83766;-1.00650856888385
-37.81796;-1.00592387495302
-37.79825;-1.00957712114423
-37.77854;-1.01703896336291
-37.75883;-1.01535253472546
-37.73913;-1.00755629634209
-37.71943;-1.0031953834952
-37.69972;-1.00342716064714
-37.68001;-1.00676599311251
-37.66031;-1.00946061488065
-37.6406;-1.00581465949452
-37.62089;-1.0015471130035
-37.60118;-0.999207559167876
-37.58148;-0.996567791189974
-37.56177;-0.996423832954393
-37.54206;-1.00092101269379
-37.52236;-1.00814654694915
-37.50265;-1.0134618760956
-37.48295;-1.01573919395592
-37.46324;-1.01942403665171
-37.44353;-1.01964511663155
-37.42383;-1.01575195339855
-37.40412;-1.01212116340515
-37.38441;-1.01451627871251
-37.36471;-1.01911117915916
-37.345;-1.01986867456433
-37.32529;-1.01774113411252
-37.30559;-1.01376318664234
-37.28588;-1.01162751277351
-37.26617;-1.01401334563461
-37.24647;-1.01517326171056
-37.22676;-1.01700233676407
-37.20706;-1.02069141182631
-37.18735;-1.02145867149664
-37.16764;-1.02225453487506
-37.14794;-1.02505998955617
-37.12823;-1.02385356706647
-37.10852;-1.02165694644373
-37.08882;-1.0218045928734
-37.06911;-1.0208596084801
-37.0494;-1.02131849326188
-37.0297;-1.02372938978643
-37.00999;-1.02338141439453
-36.99028;-1.02033544365647
-36.97058;-1.01458648178533
-36.95087;-1.00819451632962
-36.93117;-1.00558166868548
-36.91146;-1.00884804351826
-36.89175;-1.01140495776272
-36.87205;-1.01270262228184
-36.85234;-1.01431299738869
-36.83263;-1.01311069104219
-36.81293;-1.01008166332592
-36.79322;-1.01275989011864
-36.77351;-1.01883979595061
-36.75381;-1.01722691325367
-36.7341;-1.01388267873804
-36.7144;-1.0132019844736
-36.69469;-1.01543477660317
-36.67498;-1.02168629595486
-36.65528;-1.0207901526563
-36.63557;-1.01173160935393
-36.61586;-1.00632978926565
-36.59616;-1.00746173045367
-36.57645;-1.01331917498586
-36.55674;-1.01848014454792
-36.53704;-1.01740914291441
-36.51733;-1.01140796208725
-36.49762;-1.00665252877075
-36.47792;-1.00594272397842
-36.45821;-1.00736448916623
-36.43851;-1.01075638932304
-36.4188;-1.0149465149233
-36.39909;-1.0156621839609
-36.37939;-1.01486231857376
-36.35968;-1.01372620032146
-36.33997;-1.0160093206001
-36.32027;-1.02034592133974
-36.30056;-1.02044487571576
-36.28085;-1.0160969549939
-36.26115;-1.0161940569886
-36.24144;-1.01726896726903
-36.22173;-1.01329770261901
-36.20203;-1.01357676305758
-36.18232;-1.02083944248044
-36.16262;-1.02907711471176
-36.14291;-1.03173900085122
-36.1232;-1.02927642239366
-36.1035;-1.02140314905866
-36.08379;-1.01335463195949
-36.06408;-1.00801430241
-36.04438;-1.00327589339314
-36.02467;-1.00171913656838
-36.00496;-1.00627345467435
-35.98526;-1.01389876483587
-35.96555;-1.01861728310705
-35.94584;-1.01595362281803
-35.92614;-1.01287651845872
-35.90643;-1.01362656241043
-35.88673;-1.01453590624135
-35.86702;-1.00953944110844
-35.84731;-1.0077221035161
-35.82761;-1.01101463392638
-35.8079;-1.01575316212947
-35.78819;-1.01765534458865
-35.76849;-1.01409011950396
-35.74878;-1.01330650213333
-35.72907;-1.01249511982035
-35.70937;-1.01213735437877
-35.68966;-1.0119230702938
-35.66996;-1.01289295399424
-35.65025;-1.01575178123065
-35.63054;-1.01527018915571
-35.61084;-1.01050222789277
-35.59113;-1.00850626870189
-35.57142;-1.01007740970681
-35.55172;-1.01321648592614
-35.53201;-1.0147185820045
-35.5123;-1.01673100140577
-35.4926;-1.01544116188288
-35.47289;-1.01077294903261
-35.45318;-1.00538227564894
-35.43348;-1.00058088824221
-35.41377;-0.995876752625975
-35.39407;-0.998715688004637
-35.37436;-1.00642034093652
-35.35465;-1.00806526560433
-35.33495;-1.00483074913602
-35.31524;-1.00176526123707
-35.29553;-1.00486411469972
-35.27583;-1.01107728241906
-35.25612;-1.01357709495357
-35.23641;-1.00716315040469
-35.21671;-1.00029796781462
-35.197;-0.999376427395163
-35.17729;-1.00131676123341
-35.15759;-1.00414538932496
-35.13788;-1.00567656434528
-35.11818;-1.00677917329958
-35.09847;-1.01279302618918
-35.07876;-1.01892300441827
-35.05906;-1.01657224780335
-35.03935;-1.01066421786777
-35.01964;-1.0083021339247
-34.99994;-1.01087672232558
-34.98023;-1.01253170795358
-34.96052;-1.008907523837
-34.94081;-1.00651783975609
-34.92111;-1.00935250398188
-34.90141;-1.01103248243416
-34.8817;-1.00648131354262
-34.86199;-0.999695641658959
-34.84229;-0.99830260285631
-34.82258;-1.00607377980066
-34.80287;-1.0113382636818
-34.78316;-1.0089668026959
-34.76346;-1.00622180521117
-34.74375;-1.00319797245697
-34.72404;-0.998732090697279
-34.70434;-0.99466836553171
-34.68463;-0.991310400270499
-34.66492;-0.995175118861552
-34.64522;-1.00266180048227
-34.62551;-1.0046278614271
-34.60581;-1.00535140120187
-34.5861;-1.00892233138673
-34.56639;-1.00678448117732
-34.54669;-1.00254272934792
-34.52698;-0.997043512940441
-34.50727;-0.998342489893339
-34.48757;-1.00267413064259
-34.46786;-0.997257243387478
-34.44815;-0.990471680320109
-34.42845;-0.989528660381914
-34.40874;-0.994229242368381
-34.38904;-0.997704505053907
-34.36933;-0.997338877448514
-34.34962;-0.997242665859754
-34.32992;-1.00055620871665
-34.31021;-1.00282852393496
-34.2905;-1.00450918055085
-34.2708;-1.00596512531405
-34.25109;-1.00679510797422
-34.23138;-1.00628834303726
-34.21168;-1.00443294966102
-34.19197;-0.999031998536989
-34.17226;-0.995637874453166
-34.15256;-0.999957015825786
-34.13285;-1.00451987510499
-34.11315;-1.00632053757441
-34.09344;-1.00732680639066
-34.07373;-1.00576823171084
-34.05403;-1.00626711245375
-34.03432;-1.01083944156784
-34.01461;-1.01505519095957
-33.99491;-1.01774006522805
-33.9752;-1.01328268042101
-33.95549;-1.00394843098121
-33.93579;-0.996940997644594
-33.91608;-0.996617688634909
-33.89637;-0.999031999799224
-33.87667;-1.00111096596328
-33.85696;-1.00223965517797
-33.83726;-1.00309113251714
-33.81755;-1.00423710218032
-33.79784;-1.00532611724624
-33.77814;-1.00596304411065
-33.75843;-1.00204935202931
-33.73872;-0.999672835191507
-33.71902;-1.00098352975409
-33.69931;-1.00229658000036
-33.6796;-1.00409014567673
-33.6599;-1.00488899449477
-33.64019;-1.00072959684567
-33.62049;-0.997033924681695
-33.60078;-0.999151411637212
-33.58107;-1.0049088696517
-33.56137;-1.00832123362677
-33.54166;-1.00866943059682
-33.52195;-1.00997886594589
-33.50225;-1.00807981605561
-33.48254;-1.00343967123632
-33.46283;-1.00035803497945
-33.44313;-0.997389234298964
-33.42342;-0.992037898291768
-33.40371;-0.989360882961402
-33.38401;-0.991781089103659
-33.3643;-0.997274210669943
-33.3446;-1.00067113500492
-33.32489;-1.00284086221309
-33.30518;-1.00296705592035
-33.28548;-0.99776599019499
-33.26577;-0.994570011477855
-33.24606;-0.996182674026474
-33.22636;-0.999477320523468
-33.20665;-1.0013258928391
-33.18694;-1.00192876521778
-33.16724;-1.00256871383711
-33.14753;-1.00130187796422
-33.12782;-1.00354334058893
-33.10812;-1.00868572702412
-33.08841;-1.01249688902106
