Frequency(ppm);Intensity
-45.93701;-1.34317701360408
-45.9173;-1.34711971939228
-45.89759;-1.34872986495396
-45.87789;-1.34604040924365
-45.85818;-1.34190339606969
-45.83847;-1.33877218621655
-45.81877;-1.33673729384759
-45.79906;-1.3334614378244
-45.77935;-1.33321867061495
-45.75965;-1.33389041150331
-45.73994;-1.3321411664413
-45.72023;-1.3327860612923
-45.70053;-1.3318288298645
-45.68082;-1.33054889355144
-45.66112;-1.32915052942793
-45.64141;-1.3274165749897
-45.6217;-1.32627601561019
-45.602;-1.32915404824571
-45.58229;-1.33149877029301
-45.56258;-1.33338665751868
-45.54288;-1.33392031207405
-45.52317;-1.3327986108002
-45.50346;-1.33195032429763
-45.48376;-1.33391035622351
-45.46405;-1.33774106403491
-45.44434;-1.33943798839877
-45.42464;-1.33920003557333
-45.40493;-1.33864739918443
-45.38523;-1.33693553419731
-45.36552;-1.33748274510738
-45.34581;-1.34042554417032
-45.32611;-1.3435487181204
-45.3064;-1.3465922360766
-45.28669;-1.34507682035385
-45.26699;-1.34048346941057
-45.24728;-1.33957033605857
-45.22757;-1.34170521554117
-45.20787;-1.34451766340211
-45.18816;-1.34482651652918
-45.16846;-1.34488896065155
-45.14875;-1.34850254706215
-45.12904;-1.34911552837893
-45.10934;-1.34492501441334
-45.08963;-1.33796753229595
-45.06992;-1.33441463301705
-45.05022;-1.33683388048544
-45.03051;-1.33690043453283
-45.0108;-1.33316762026322
-44.9911;-1.33572899650703
-44.97139;-1.34161242481383
-44.95168;-1.34662276278369
-44.93198;-1.35006462428504
-44.91227;-1.34998103567134
-44.89257;-1.34800963273548
-44.87286;-1.34703746924744
-44.85315;-1.3428133367592
-44.83345;-1.33657583233455
-44.81374;-1.33071322641111
-44.79403;-1.32486566585964
-44.77433;-1.32440998661268
-44.75462;-1.3248264165054
-44.73491;-1.32267824962949
-44.71521;-1.31710261908484
-44.6955;-1.31339917024631
-44.67579;-1.31540165010264
-44.65609;-1.32031700561022
-44.63638;-1.32409018985107
-44.61668;-1.32681018764907
-44.59697;-1.32904492415413
-44.57726;-1.33144596204721
-44.55756;-1.33147921836813
-44.53785;-1.33257341107334
-44.51814;-1.33676827761214
-44.49844;-1.33865197241627
-44.47873;-1.33567362858911
-44.45902;-1.3355011973892
-44.43932;-1.33837983150784
-44.41961;-1.33965135690848
-44.39991;-1.33888755018726
-44.3802;-1.33427596197172
-44.36049;-1.3303504721888
-44.34079;-1.33046489208021
-44.32108;-1.33433039576041
-44.30137;-1.3417613138524
-44.28167;-1.34003769298805
-44.26196;-1.33142607994267
-44.24225;-1.32687132052389
-44.22255;-1.32674555339161
-44.20284;-1.33092015750545
-44.18313;-1.33738493397264
-44.16343;-1.34025095324819
-44.14372;-1.33826279480108
-44.12402;-1.33944215710945
-44.10431;-1.34042407153697
-44.0846;-1.3385232975085
-44.0649;-1.33842578476673
-44.04519;-1.34159128818853
-44.02548;-1.34265926545588
-44.00578;-1.34197358549662
-43.98607;-1.34183715436239
-43.96636;-1.34355298206958
-43.94666;-1.34523262181806
-43.92695;-1.34110877986578
-43.90724;-1.33506643429643
-43.88754;-1.33308482931525
-43.86783;-1.33204281536403
-43.84813;-1.32964624160654
-43.82842;-1.32607124859658
-43.80871;-1.32475728932975
-43.78901;-1.32660572415627
-43.7693;-1.32803514154768
-43.74959;-1.32978825853106
-43.72989;-1.33236965189051
-43.71018;-1.33309617148575
-43.69047;-1.33272781317234
-43.67076;-1.33579714133936
-43.65106;-1.33904613232266
-43.63136;-1.34180918676794
-43.61165;-1.34373575400126
-43.59194;-1.34184990296389
-43.57224;-1.33662937367658
-43.55253;-1.33293468654988
-43.53282;-1.33368869879266
-43.51311;-1.33341520716514
-43.49341;-1.33054089125979
-43.4737;-1.32977519301189
-43.45399;-1.33062510068547
-43.43429;-1.33052186321424
-43.41458;-1.33132100987015
-43.39487;-1.33165052854904
-43.37517;-1.33343407602231
-43.35546;-1.33492941433218
-43.33576;-1.33515878392167
-43.31605;-1.33176928955782
-43.29634;-1.32595829217497
-43.27664;-1.32098439423567
-43.25693;-1.3210255378374
-43.23722;-1.32655322917029
-43.21752;-1.33466919435138
-43.19781;-1.33682351026939
-43.1781;-1.33660827699023
-43.1584;-1.33753798462714
-43.13869;-1.33720802608066
-43.11899;-1.33795249476274
-43.09928;-1.33902787249704
-43.07957;-1.34191267605771
-43.05987;-1.34630234490546
-43.04016;-1.34631560967268
-43.02045;-1.34279491002016
-43.00075;-1.33525220172783
-42.98104;-1.32729430217317
-42.96133;-1.32487418537563
-42.94163;-1.32487682190044
-42.92192;-1.32220527082076
-42.90221;-1.32117449851585
-42.88251;-1.32347132598138
-42.8628;-1.32994036422155
-42.8431;-1.33782843961662
-42.82339;-1.33979992219078
-42.80368;-1.34193728619199
-42.78398;-1.34312636343397
-42.76427;-1.34084424424078
-42.74456;-1.33886481858486
-42.72486;-1.33938657997063
-42.70515;-1.34004654854556
-42.68544;-1.33483716456759
-42.66574;-1.32792139366221
-42.64603;-1.32563139011035
-42.62632;-1.32597626297616
-42.60662;-1.32501435580101
-42.58691;-1.32317511941819
-42.56721;-1.3263034028853
-42.5475;-1.3310603147896
-42.52779;-1.33188658884619
-42.50809;-1.33433750734284
-42.48838;-1.33817281476044
-42.46867;-1.33829854566149
-42.44897;-1.3369552428781
-42.42926;-1.33712451669059
-42.40955;-1.33893860171013
-42.38985;-1.34061430401756
-42.37014;-1.33944606324139
-42.35044;-1.33392709552019
-42.33073;-1.32661801601675
-42.31102;-1.32585584067535
-42.29132;-1.3306465539341
-42.27161;-1.33391924022712
-42.2519;-1.33470238241941
-42.2322;-1.33381343654438
-42.21249;-1.33238584485375
-42.19278;-1.3340192761029
-42.17308;-1.33571961092706
-42.15337;-1.33414799830319
-42.13366;-1.33272133588348
-42.11396;-1.33266795878163
-42.09425;-1.3344296645878
-42.07455;-1.33600525495564
-42.05484;-1.33933673431411
-42.03513;-1.34132466228892
-42.01543;-1.34289188009029
-41.99572;-1.34257273168962
-41.97601;-1.34159432216171
-41.95631;-1.34188085317455
-41.9366;-1.34012387110652
-41.91689;-1.33791423494466
-41.89719;-1.34172459518953
-41.87748;-1.34686382881693
-41.85777;-1.34453356676132
-41.83807;-1.33998843842222
-41.81836;-1.34159862649522
-41.79866;-1.34721033564491
-41.77895;-1.34849012964497
-41.75924;-1.34441913466358
-41.73954;-1.34170727858467
-41.71983;-1.33935576802272
-41.70012;-1.33712826356061
-41.68042;-1.33364375149363
-41.66071;-1.32749161322957
-41.641;-1.32598566582046
-41.6213;-1.32933850392006
-41.60159;-1.33232772496596
-41.58189;-1.33388469709357
-41.56218;-1.33403409387332
-41.54247;-1.33302948985801
-41.52277;-1.33087050645855
-41.50306;-1.33002829580965
-41.48335;-1.3316780636426
-41.46365;-1.33207450784895
-41.44394;-1.3310979594279
-41.42423;-1.33358518517571
-41.40453;-1.34010665431246
-41.38482;-1.34181384684861
-41.36511;-1.33859776648366
-41.34541;-1.33563293690873
-41.3257;-1.33322216205178
-41.306;-1.32978350686179
-41.28629;-1.32512613883102
-41.26658;-1.32285510578468
-41.24688;-1.32230191472486
-41.22717;-1.32467411164133
-41.20746;-1.32664927675724
-41.18776;-1.33087055026654
-41.16805;-1.33009228407147
-41.14834;-1.32292468354424
-41.12864;-1.31734020896426
-41.10893;-1.31637732624176
-41.08922;-1.32169113413029
-41.06952;-1.32664582027016
-41.04981;-1.32973384518876
-41.03011;-1.32968980594855
-41.0104;-1.32698684943583
-40.99069;-1.32659403960356
-40.97099;-1.32827650555668
-40.95128;-1.33120000317767
-40.93157;-1.32878932388659
-40.91187;-1.32332213869586
-40.89216;-1.32334887299075
-40.87245;-1.33009764745258
-40.85275;-1.3378729880366
-40.83304;-1.34175987896024
-40.81334;-1.34234444457175
-40.79363;-1.34119970066155
-40.77392;-1.3364533501464
-40.75422;-1.33358642189672
-40.73451;-1.33212144735217
-40.7148;-1.33319653137581
-40.6951;-1.33236821455318
-40.67539;-1.32940920895212
-40.65568;-1.33111926937711
-40.63597;-1.32993586265986
-40.61627;-1.33043800709095
-40.59656;-1.33781074201027
-40.57685;-1.34034362444579
-40.55715;-1.33442238727715
-40.53745;-1.32812039901099
-40.51774;-1.32626759784243
-40.49803;-1.32617653734567
-40.47832;-1.32855515814168
-40.45862;-1.3304409139509
-40.43891;-1.33257264496331
-40.4192;-1.33462899215454
-40.3995;-1.33235466213781
-40.37979;-1.32543451341035
-40.36008;-1.32115198650549
-40.34038;-1.31759330001874
-40.32067;-1.3183332120694
-40.30097;-1.31945982831813
-40.28126;-1.32207260873764
-40.26155;-1.32701789057474
-40.24185;-1.33281188723458
-40.22214;-1.34047617942591
-40.20243;-1.34319407473055
-40.18273;-1.33938541935649
-40.16302;-1.33217115536472
-40.14331;-1.32553117219576
-40.12361;-1.32196893675497
-40.1039;-1.32050350719266
-40.08419;-1.3195203512202
-40.06449;-1.3225996713592
-40.04478;-1.32748511116009
-40.02508;-1.32741742416954
-40.00537;-1.32491692729086
-39.98566;-1.32255976937946
-39.96596;-1.32154687945595
-39.94625;-1.32016561094459
-39.92654;-1.31776292987771
-39.90684;-1.31482693776976
-39.88713;-1.31153251586179
-39.86742;-1.3109128469735
-39.84772;-1.31156925482756
-39.82801;-1.31455981703492
-39.8083;-1.31723019521228
-39.7886;-1.32070524235276
-39.76889;-1.3281496936921
-39.74919;-1.33270428173903
-39.72948;-1.3307257364044
-39.70977;-1.32576593027135
-39.69007;-1.32354596404397
-39.67036;-1.32515821862057
-39.65065;-1.3264175640802
-39.63095;-1.3279992994474
-39.61124;-1.33163845868676
-39.59153;-1.33390356369079
-39.57183;-1.33604111362733
-39.55212;-1.33743308977477
-39.53242;-1.34001411785972
-39.51271;-1.34083189926119
-39.493;-1.34159966354672
-39.4733;-1.34426858570362
-39.45359;-1.34345727437076
-39.43388;-1.3416101567268
-39.41418;-1.33649619106586
-39.39447;-1.33014836859137
-39.37476;-1.3264196195054
-39.35506;-1.3265949571393
-39.33535;-1.32532516449956
-39.31564;-1.32049689415751
-39.29594;-1.31706362782402
-39.27623;-1.31548260390937
-39.25653;-1.31426649429081
-39.23682;-1.31536105934377
-39.21711;-1.31609903303751
-39.19741;-1.31866518728687
-39.1777;-1.32364605956072
-39.15799;-1.32579382372617
-39.13829;-1.32252754516434
-39.11858;-1.31726422268504
-39.09887;-1.31656730967346
-39.07917;-1.31668984256541
-39.05946;-1.31809916954113
-39.03975;-1.32591256139992
-39.02005;-1.33288716665531
-39.00034;-1.33136854684857
-38.98064;-1.32654316029631
-38.96093;-1.32129079694112
-38.94122;-1.31640216544128
-38.92152;-1.31413455623174
-38.90181;-1.3149604879025
-38.8821;-1.31837864188679
-38.8624;-1.3219844225646
-38.84269;-1.31852771769964
-38.82298;-1.31676148773267
-38.80328;-1.31942794178683
-38.78357;-1.3213001314644
-38.76387;-1.3227597282665
-38.74416;-1.32424468437237
-38.72445;-1.32523395606145
-38.70475;-1.32507383102714
-38.68504;-1.3239254694056
-38.66533;-1.32429799179626
-38.64563;-1.32746758088242
-38.62592;-1.33014960926091
-38.60621;-1.33036213538806
-38.58651;-1.32848451365882
-38.5668;-1.32685765310231
-38.54709;-1.32600334278284
-38.52739;-1.32244268934199
-38.50768;-1.32378206133286
-38.48798;-1.3307248733997
-38.46827;-1.33700586768535
-38.44856;-1.34117664882963
-38.42886;-1.34154038041108
-38.40915;-1.33938928539967
-38.38944;-1.33743436669291
-38.36974;-1.33720270558128
-38.35003;-1.33629596965629
-38.33032;-1.33399229620206
-38.31062;-1.32945340858546
-38.29091;-1.32230427723314
-38.2712;-1.32492233516359
-38.2515;-1.33142585662998
-38.23179;-1.33198970444258
-38.21209;-1.32644504316387
-38.19238;-1.32474055744425
-38.17267;-1.32406943757329
-38.15297;-1.32217685596321
-38.13326;-1.32146646218831
-38.11355;-1.31907043768638
-38.09385;-1.31860549176917
-38.07414;-1.3193754410283
-38.05443;-1.31797218802736
-38.03473;-1.3159836079197
-38.01502;-1.3113497495762
-37.99532;-1.30996854235184
-37.97561;-1.31172069354255
-37.9559;-1.31350909152508
-37.9362;-1.31799210329063
-37.91649;-1.32131547587502
-37.89678;-1.32163815617353
-37.87708;-1.32107138218829
-37.85737;-1.32004808340321
-37.83766;-1.31928260908217
-37.81796;-1.3209320309439
-37.79825;-1.31888154296382
-37.77854;-1.31255136354648
-37.75883;-1.31023695205706
-37.73913;-1.31387610100544
-37.71943;-1.31771710564823
-37.69972;-1.31827365804429
-37.68001;-1.3181836030252
-37.66031;-1.32227639939928
-37.6406;-1.32382459258129
-37.62089;-1.31905747196319
-37.60118;-1.31677219511645
-37.58148;-1.31817633038231
-37.56177;-1.31962712001432
-37.54206;-1.31746501678588
-37.52236;-1.31398158475249
-37.50265;-1.31409449410974
-37.48295;-1.31585004606283
-37.46324;-1.31497092702707
-37.44353;-1.31420119534838
-37.42383;-1.31704668880713
-37.40412;-1.32252144011945
-37.38441;-1.32307641035292
-37.36471;-1.31755482324908
-37.345;-1.31470144493192
-37.32529;-1.31623413227089
-37.30559;-1.32179747464231
-37.28588;-1.32692534595546
-37.26617;-1.32611228659052
-37.24647;-1.32461680513235
-37.22676;-1.32308321630662
-37.20706;-1.32440473809208
-37.18735;-1.32303470427842
-37.16764;-1.31703991524055
-37.14794;-1.31481612298262
-37.12823;-1.31540478762745
-37.10852;-1.31295857076357
-37.08882;-1.30706955875449
-37.06911;-1.30362677756275
-37.0494;-1.30737904984871
-37.0297;-1.31336887695826
-37.00999;-1.3182868358634
-36.99028;-1.31851224470754
-36.97058;-1.31577502599157
-36.95087;-1.31615719770895
-36.93117;-1.3171768719861
-36.91146;-1.31795361842394
-36.89175;-1.31622655039952
-36.87205;-1.31698372188703
-36.85234;-1.31822531779152
-36.83263;-1.31680757865092
-36.81293;-1.31859907345205
-36.79322;-1.31901483586008
-36.77351;-1.31997145648241
-36.75381;-1.3249362144012
-36.7341;-1.32542608971784
-36.7144;-1.32301850763915
-36.69469;-1.32669513961866
-36.67498;-1.33055618961298
-36.65528;-1.32704714366782
-36.63557;-1.31782592805519
-36.61586;-1.30904965385265
-36.59616;-1.30704225242792
-36.57645;-1.31160975570845
-36.55674;-1.3171610594449
-36.53704;-1.32135355445504
-36.51733;-1.32755887713481
-36.49762;-1.33554098290979
-36.47792;-1.34156993430944
-36.45821;-1.33921000779978
-36.43851;-1.33401090444908
-36.4188;-1.329178337086
-36.39909;-1.3244641881393
-36.37939;-1.32136195703044
-36.35968;-1.3212285897261
-36.33997;-1.32426666138059
-36.32027;-1.32518055022506
-36.30056;-1.32309494929439
-36.28085;-1.32319582387754
-36.26115;-1.32535437771249
-36.24144;-1.32232126960845
-36.22173;-1.31959586094644
-36.20203;-1.32323130510204
-36.18232;-1.32684610086309
-36.16262;-1.32257741164226
-36.14291;-1.31773802070777
-36.1232;-1.31754017703606
-36.1035;-1.31850043822192
-36.08379;-1.31775007158006
-36.06408;-1.31331808627085
-36.04438;-1.30657696736324
-36.02467;-1.30026232275666
-36.00496;-1.29566999195295
-35.98526;-1.29414488051245
-35.96555;-1.29606782901962
-35.94584;-1.30063049999039
-35.92614;-1.30165314003516
-35.90643;-1.30251446341334
-35.88673;-1.30392725983185
-35.86702;-1.30579621740207
-35.84731;-1.30730911762224
-35.82761;-1.30678969398415
-35.8079;-1.30984460628044
-35.78819;-1.31555470828178
-35.76849;-1.32149218420198
-35.74878;-1.32001370056313
-35.72907;-1.31618916723092
-35.70937;-1.31688573780042
-35.68966;-1.31811580670022
-35.66996;-1.3223974480774
-35.65025;-1.32382268664291
-35.63054;-1.3205976508862
-35.61084;-1.31411520458176
-35.59113;-1.30949429371619
-35.57142;-1.30969577681332
-35.55172;-1.31363425065675
-35.53201;-1.31910727498524
-35.5123;-1.32505713363222
-35.4926;-1.32662217913239
-35.47289;-1.32652600193579
-35.45318;-1.32378895878055
-35.43348;-1.32366948521464
-35.41377;-1.32521228929382
-35.39407;-1.32711694454195
-35.37436;-1.32908699209597
-35.35465;-1.32926610390071
-35.33495;-1.32730377012797
-35.31524;-1.32698673478636
-35.29553;-1.3236010890107
-35.27583;-1.31535231003535
-35.25612;-1.30815174327323
-35.23641;-1.30314000117343
-35.21671;-1.30279993057482
-35.197;-1.30326792461695
-35.17729;-1.30697392211606
-35.15759;-1.31119365915857
-35.13788;-1.30918350432421
-35.11818;-1.30553925530956
-35.09847;-1.30755797089185
-35.07876;-1.31763600534405
-35.05906;-1.32790807914747
-35.03935;-1.33471141919309
-35.01964;-1.33146663581801
-34.99994;-1.32217441051616
-34.98023;-1.31849509378415
-34.96052;-1.31410621797527
-34.94081;-1.30528965566881
-34.92111;-1.29569004724031
-34.90141;-1.29236554558162
-34.8817;-1.29972441594477
-34.86199;-1.30149169047608
-34.84229;-1.29749738557635
-34.82258;-1.2960487413318
-34.80287;-1.29343936412107
-34.78316;-1.29073341324177
-34.76346;-1.29056340168988
-34.74375;-1.29207962224684
-34.72404;-1.29357071677824
-34.70434;-1.29011979546394
-34.68463;-1.28396482234583
-34.66492;-1.28064043894405
-34.64522;-1.28338121350134
-34.62551;-1.29098171174784
-34.60581;-1.29322925122282
-34.5861;-1.29162519003476
-34.56639;-1.2919476876753
-34.54669;-1.29028892871134
-34.52698;-1.28805403767802
-34.50727;-1.2891517541305
-34.48757;-1.29693199370874
-34.46786;-1.30725390212388
-34.44815;-1.3157975292628
-34.42845;-1.32185118529557
-34.40874;-1.32356164348163
-34.38904;-1.32406593198323
-34.36933;-1.3230767960006
-34.34962;-1.32357317998271
-34.32992;-1.32060691576892
-34.31021;-1.31494775447021
-34.2905;-1.31148969408124
-34.2708;-1.30667366092952
-34.25109;-1.30511664175186
-34.23138;-1.30673016122821
-34.21168;-1.30790463564186
-34.19197;-1.30842258977523
-34.17226;-1.30435469637432
-34.15256;-1.30485325541742
-34.13285;-1.31412451888768
-34.11315;-1.32000831621046
-34.09344;-1.32419005301621
-34.07373;-1.32622633237166
-34.05403;-1.32645948037482
-34.03432;-1.32623358699389
-34.01461;-1.32289915290293
-33.99491;-1.32216651517253
-33.9752;-1.32298660367304
-33.95549;-1.32305813396566
-33.93579;-1.32420387825033
-33.91608;-1.32208094619604
-33.89637;-1.31943975099468
-33.87667;-1.32057122362286
-33.85696;-1.32115337255401
-33.83726;-1.32053515802795
-33.81755;-1.32041700194901
-33.79784;-1.31550298944389
-33.77814;-1.31222028896015
-33.75843;-1.31170982728126
-33.73872;-1.3115065721746
-33.71902;-1.31287937821056
-33.69931;-1.31617162908983
-33.6796;-1.31346475691508
-33.6599;-1.30675375729065
-33.64019;-1.30104466161446
-33.62049;-1.29423387348545
-33.60078;-1.29130215713341
-33.58107;-1.29372879687153
-33.56137;-1.29795432685629
-33.54166;-1.3048189760879
-33.52195;-1.31278346267996
-33.50225;-1.32355764803629
-33.48254;-1.32976230723119
-33.46283;-1.32733483505857
-33.44313;-1.32391192629194
-33.42342;-1.32147141318325
-33.40371;-1.31771130302041
-33.38401;-1.31663418942221
-33.3643;-1.31667123500802
-33.3446;-1.32045843619317
-33.32489;-1.32293012216188
-33.30518;-1.32018508738648
-33.28548;-1.31415158291805
-33.26577;-1.30626597970972
-33.24606;-1.30640158937878
-33.22636;-1.31238601586223
-33.20665;-1.31352464640584
-33.18694;-1.30809637027944
-33.16724;-1.29945999129993
-33.14753;-1.29822087964319
-33.12782;-1.30415489753738
-33.10812;-1.30438512102941
-33.08841;-1.30010572955137
