Frequency(ppm);Intensity
-48.93238;-0.663657162499505
-48.91268;-0.662440214080707
-48.89297;-0.664017675182534
-48.87326;-0.664813006351019
-48.85356;-0.662357191858901
-48.83385;-0.661449439594115
-48.81414;-0.663931499214513
-48.79444;-0.666191239401258
-48.77473;-0.6662666365079
-48.75503;-0.664685745775909
-48.73532;-0.661233826924605
-48.71561;-0.656462445624342
-48.69591;-0.652430896961327
-48.6762;-0.654089586748835
-48.65649;-0.653087124193793
-48.63679;-0.648624523063682
-48.61708;-0.647438507775861
-48.59737;-0.648872462349753
-48.57767;-0.651788965172553
-48.55796;-0.655697690593039
-48.53825;-0.653878322478668
-48.51855;-0.649993833555115
-48.49884;-0.647892783201602
-48.47914;-0.647033743524974
-48.45943;-0.648989568620861
-48.43972;-0.654441157625925
-48.42002;-0.657761423303927
-48.40031;-0.654921193593886
-48.3806;-0.650741995105411
-48.3609;-0.648143767914518
-48.34119;-0.649400157706038
-48.32148;-0.653195565014008
-48.30178;-0.656540416325449
-48.28207;-0.654637181936797
-48.26237;-0.653103646804477
-48.24266;-0.654136436453201
-48.22295;-0.65633142642864
-48.20325;-0.657725182929987
-48.18354;-0.654482554264666
-48.16383;-0.651891242304769
-48.14413;-0.655253735775001
-48.12442;-0.661771839318275
-48.10471;-0.663576019979838
-48.08501;-0.66077630771108
-48.0653;-0.66132001383793
-48.04559;-0.662049854413087
-48.02589;-0.656830503255051
-48.00618;-0.652360643449002
-47.98648;-0.656396485392289
-47.96677;-0.66042751904931
-47.94706;-0.66209017913266
-47.92736;-0.663283312076616
-47.90765;-0.662546984986564
-47.88794;-0.661309445592392
-47.86824;-0.662644530517563
-47.84853;-0.665230394044052
-47.82882;-0.665887494603103
-47.80912;-0.663939131660571
-47.78941;-0.661372593163964
-47.7697;-0.65767342539437
-47.75;-0.655473969290352
-47.73029;-0.655482426742233
-47.71059;-0.655797019513706
-47.69088;-0.652748319241883
-47.67117;-0.647173857891686
-47.65147;-0.644218719719623
-47.63176;-0.643599472581254
-47.61205;-0.644031939035183
-47.59235;-0.648573685216653
-47.57264;-0.653798458004895
-47.55293;-0.657262444944925
-47.53323;-0.661026817473147
-47.51352;-0.663449243979824
-47.49382;-0.66599163800593
-47.47411;-0.666819396819998
-47.4544;-0.661030495375397
-47.4347;-0.656036339533898
-47.41499;-0.654523773222722
-47.39528;-0.656306432066352
-47.37558;-0.659343576120383
-47.35587;-0.659552503831246
-47.33616;-0.65964326012981
-47.31646;-0.66344619120968
-47.29675;-0.665177419495825
-47.27704;-0.662905466504001
-47.25734;-0.660872456990893
-47.23763;-0.659025563757398
-47.21793;-0.657309835183679
-47.19822;-0.653758415063681
-47.17851;-0.653523151184616
-47.15881;-0.655822613357076
-47.1391;-0.656913151681282
-47.11939;-0.655718365195461
-47.09969;-0.660126262074112
-47.07998;-0.665235650061794
-47.06027;-0.661718951078719
-47.04057;-0.655649520204614
-47.02086;-0.652324445086122
-47.00115;-0.653659847394582
-46.98145;-0.655809538285614
-46.96174;-0.654186451959444
-46.94204;-0.648919246273457
-46.92233;-0.645992127998574
-46.90262;-0.64578366303994
-46.88292;-0.645827402937767
-46.86321;-0.646567994212902
-46.8435;-0.64759016282864
-46.8238;-0.650207590518007
-46.80409;-0.655323016704136
-46.78438;-0.656586126925664
-46.76468;-0.654469225277048
-46.74497;-0.655373207650612
-46.72527;-0.653750376082253
-46.70556;-0.649598993471373
-46.68585;-0.648805873590347
-46.66615;-0.652658681202773
-46.64644;-0.654826652312001
-46.62673;-0.654109214719263
-46.60703;-0.65465951511055
-46.58732;-0.655287350869093
-46.56761;-0.651083453778731
-46.5479;-0.645716371000587
-46.5282;-0.646726124394596
-46.50849;-0.648720959579496
-46.48878;-0.64817886776591
-46.46908;-0.646686210182547
-46.44938;-0.6463987809218
-46.42967;-0.646785300731325
-46.40996;-0.648496684197354
-46.39025;-0.653996764264414
-46.37055;-0.65885938525222
-46.35084;-0.662537034097093
-46.33113;-0.665245045962994
-46.31143;-0.666937596699903
-46.29172;-0.669886116180276
-46.27201;-0.672215033362261
-46.25231;-0.673806797004886
-46.2326;-0.671513417161485
-46.2129;-0.668182528983567
-46.19319;-0.666836384452899
-46.17348;-0.664196013924892
-46.15378;-0.659170308240452
-46.13407;-0.656479223121267
-46.11436;-0.654897068931355
-46.09466;-0.651505902705067
-46.07495;-0.650360464664027
-46.05524;-0.657827630687409
-46.03554;-0.666778834966683
-46.01583;-0.667418808210489
-45.99612;-0.662041251366166
-45.97642;-0.654162037498453
-45.95671;-0.649507389842831
-45.93701;-0.649059461419404
-45.9173;-0.647060394303413
-45.89759;-0.642451494725859
-45.87789;-0.640295619503321
-45.85818;-0.64194804936733
-45.83847;-0.644641667581424
-45.81877;-0.648671704405344
-45.79906;-0.6504554067771
-45.77935;-0.648273846529201
-45.75965;-0.648246820684929
-45.73994;-0.64819768556799
-45.72023;-0.645874345519571
-45.70053;-0.644598494045095
-45.68082;-0.643924775525457
-45.66112;-0.644355464771264
-45.64141;-0.646212859105163
-45.6217;-0.646979528863934
-45.602;-0.64218651298501
-45.58229;-0.635022751371863
-45.56258;-0.630206589148332
-45.54288;-0.629844945113387
-45.52317;-0.63413267542389
-45.50346;-0.640320663896755
-45.48376;-0.64118664242043
-45.46405;-0.636559853003479
-45.44434;-0.631561507285731
-45.42464;-0.633614323244072
-45.40493;-0.638733050035181
-45.38523;-0.638379203396998
-45.36552;-0.635092419605084
-45.34581;-0.637109070578053
-45.32611;-0.64352049645003
-45.3064;-0.645657267240921
-45.28669;-0.64609509217078
-45.26699;-0.648592459652575
-45.24728;-0.652244783808458
-45.22757;-0.652165772979226
-45.20787;-0.650031091887849
-45.18816;-0.649500484995967
-45.16846;-0.647840511271175
-45.14875;-0.647257257692746
-45.12904;-0.64692074368764
-45.10934;-0.646501505616909
-45.08963;-0.649733177022841
-45.06992;-0.650826906638032
-45.05022;-0.646573902439881
-45.03051;-0.645872263966091
-45.0108;-0.647728525500569
-44.9911;-0.650228800479943
-44.97139;-0.653433438707216
-44.95168;-0.654478602964364
-44.93198;-0.653675687455924
-44.91227;-0.653088322543859
-44.89257;-0.646841606670287
-44.87286;-0.640355165909418
-44.85315;-0.64041189133886
-44.83345;-0.641116180463553
-44.81374;-0.641850357853683
-44.79403;-0.643198619486852
-44.77433;-0.646950573722369
-44.75462;-0.649880327260282
-44.73491;-0.647756170065183
-44.71521;-0.641031358829768
-44.6955;-0.635449114245497
-44.67579;-0.631833157051891
-44.65609;-0.633813831415642
-44.63638;-0.638359113404953
-44.61668;-0.64135733447302
-44.59697;-0.642319486365466
-44.57726;-0.640357504015468
-44.55756;-0.637712394236248
-44.53785;-0.64035355973396
-44.51814;-0.647305782171595
-44.49844;-0.653132821865155
-44.47873;-0.656220728109404
-44.45902;-0.655266151103313
-44.43932;-0.651239071812312
-44.41961;-0.646499887434985
-44.39991;-0.643886053684962
-44.3802;-0.640742783235455
-44.36049;-0.638003353798236
-44.34079;-0.637904155353448
-44.32108;-0.639726791034326
-44.30137;-0.646661733889266
-44.28167;-0.652343305488113
-44.26196;-0.658340056259856
-44.24225;-0.662052542365764
-44.22255;-0.659925756934363
-44.20284;-0.657664708108453
-44.18313;-0.660875026864126
-44.16343;-0.66417923550249
-44.14372;-0.661684927956122
-44.12402;-0.656029716668312
-44.10431;-0.649848105440102
-44.0846;-0.645881148322656
-44.0649;-0.643866323969279
-44.04519;-0.642458814555666
-44.02548;-0.640291593363398
-44.00578;-0.637950067486843
-43.98607;-0.636247988343853
-43.96636;-0.636457675682986
-43.94666;-0.636293481021802
-43.92695;-0.636337502203057
-43.90724;-0.638295975288011
-43.88754;-0.637730272290444
-43.86783;-0.636131216358596
-43.84813;-0.636557045812584
-43.82842;-0.637869276772307
-43.80871;-0.637200306703597
-43.78901;-0.636173759519639
-43.7693;-0.639614182309516
-43.74959;-0.646086839089703
-43.72989;-0.649892400643753
-43.71018;-0.648714767312376
-43.69047;-0.648146068048048
-43.67076;-0.651360627954644
-43.65106;-0.652555975378772
-43.63136;-0.651530650360612
-43.61165;-0.647660448544046
-43.59194;-0.643119597931565
-43.57224;-0.641855032840851
-43.55253;-0.642248597130772
-43.53282;-0.645770783083697
-43.51311;-0.648347820619143
-43.49341;-0.648151585757464
-43.4737;-0.647269016489198
-43.45399;-0.645545812516226
-43.43429;-0.643891795986816
-43.41458;-0.641905609696527
-43.39487;-0.640210613798804
-43.37517;-0.642274828064222
-43.35546;-0.645804341775774
-43.33576;-0.64863277602459
-43.31605;-0.649869376268087
-43.29634;-0.649246705034025
-43.27664;-0.646865252782629
-43.25693;-0.644075871440505
-43.23722;-0.641305795937133
-43.21752;-0.637807650334341
-43.19781;-0.638562256077508
-43.1781;-0.641055941624267
-43.1584;-0.641635873103439
-43.13869;-0.646461628277105
-43.11899;-0.652047735577312
-43.09928;-0.651127104796878
-43.07957;-0.646048595537952
-43.05987;-0.642209450108066
-43.04016;-0.641875681755847
-43.02045;-0.644055658603676
-43.00075;-0.646870699895482
-42.98104;-0.653129471297434
-42.96133;-0.659035398182826
-42.94163;-0.659503724568598
-42.92192;-0.656834910718345
-42.90221;-0.651727493193802
-42.88251;-0.648437632913096
-42.8628;-0.648497541997691
-42.8431;-0.646938263890119
-42.82339;-0.647592826751292
-42.80368;-0.64922391875311
-42.78398;-0.649644532452311
-42.76427;-0.64902095841987
-42.74456;-0.646980974315761
-42.72486;-0.644661410746875
-42.70515;-0.643098891058806
-42.68544;-0.643659574000492
-42.66574;-0.641497984921783
-42.64603;-0.635927007983162
-42.62632;-0.633622981575456
-42.60662;-0.633255935964264
-42.58691;-0.637308148790554
-42.56721;-0.645748436269007
-42.5475;-0.649455142602546
-42.52779;-0.647534902467181
-42.50809;-0.648739789773658
-42.48838;-0.650869722024263
-42.46867;-0.651639904633303
-42.44897;-0.64845775041457
-42.42926;-0.644669717035477
-42.40955;-0.641999233826934
-42.38985;-0.639564702013048
-42.37014;-0.638900381780985
-42.35044;-0.640312549038424
-42.33073;-0.640960536566864
-42.31102;-0.641744881577218
-42.29132;-0.64437686040969
-42.27161;-0.648506961449946
-42.2519;-0.653273712414992
-42.2322;-0.656225285249912
-42.21249;-0.655099795447277
-42.19278;-0.654221387327235
-42.17308;-0.65157738084195
-42.15337;-0.645684347370289
-42.13366;-0.638142151259879
-42.11396;-0.63109670522927
-42.09425;-0.627763393774713
-42.07455;-0.62921153068639
-42.05484;-0.635662438871002
-42.03513;-0.6414114022013
-42.01543;-0.646130602882681
-41.99572;-0.650876193850348
-41.97601;-0.652652331382369
-41.95631;-0.652416009266679
-41.9366;-0.648653397246598
-41.91689;-0.644524028096744
-41.89719;-0.645181998704681
-41.87748;-0.65100116841952
-41.85777;-0.655586533524875
-41.83807;-0.650785938605462
-41.81836;-0.646419397563643
-41.79866;-0.647225091648719
-41.77895;-0.647287350172734
-41.75924;-0.646801520759769
-41.73954;-0.647455387857076
-41.71983;-0.644849420466553
-41.70012;-0.643212813226379
-41.68042;-0.644200740108138
-41.66071;-0.642726219697559
-41.641;-0.641203769931636
-41.6213;-0.640601577293042
-41.60159;-0.641108629891586
-41.58189;-0.643786653530032
-41.56218;-0.648896311612458
-41.54247;-0.652101763623534
-41.52277;-0.652425880415459
-41.50306;-0.653673859423474
-41.48335;-0.655942024640739
-41.46365;-0.654807815008829
-41.44394;-0.649986391224986
-41.42423;-0.643921348005307
-41.40453;-0.64084789910083
-41.38482;-0.642694769127711
-41.36511;-0.651998483931301
-41.34541;-0.665273537062038
-41.3257;-0.668161602523155
-41.306;-0.662932534354823
-41.28629;-0.659132383407953
-41.26658;-0.652431428259782
-41.24688;-0.645331203749875
-41.22717;-0.644974308079247
-41.20746;-0.648241126847345
-41.18776;-0.65033589573445
-41.16805;-0.650005593301947
-41.14834;-0.645305259422672
-41.12864;-0.64106853533494
-41.10893;-0.639882371609251
-41.08922;-0.639959210339377
-41.06952;-0.641236948808243
-41.04981;-0.639868565225152
-41.03011;-0.635566482751647
-41.0104;-0.634083534941356
-40.99069;-0.63774278659819
-40.97099;-0.641785436752812
-40.95128;-0.642838531060744
-40.93157;-0.644079308293299
-40.91187;-0.647988935523894
-40.89216;-0.649706927141611
-40.87245;-0.648136942440845
-40.85275;-0.645164924407714
-40.83304;-0.644653412002911
-40.81334;-0.644600680424694
-40.79363;-0.639997398765794
-40.77392;-0.63296415837065
-40.75422;-0.628682964682403
-40.73451;-0.624341625324573
-40.7148;-0.623833008111057
-40.6951;-0.628019758468012
-40.67539;-0.628609374055426
-40.65568;-0.628189061997962
-40.63597;-0.631090026394732
-40.61627;-0.638714035350803
-40.59656;-0.64755395006702
-40.57685;-0.65091278545167
-40.55715;-0.651015216691811
-40.53745;-0.647819311953751
-40.51774;-0.641235034240761
-40.49803;-0.633015709093423
-40.47832;-0.632095480480737
-40.45862;-0.633886149402497
-40.43891;-0.633854544805379
-40.4192;-0.632962468577318
-40.3995;-0.63291724411263
-40.37979;-0.631999663677943
-40.36008;-0.635481897920744
-40.34038;-0.643472757353169
-40.32067;-0.650848556393357
-40.30097;-0.652822459796223
-40.28126;-0.643712598160788
-40.26155;-0.633387044873773
-40.24185;-0.628849814396782
-40.22214;-0.626489795397002
-40.20243;-0.625256565236067
-40.18273;-0.62420199821242
-40.16302;-0.623093245179263
-40.14331;-0.622740041389513
-40.12361;-0.621499519647084
-40.1039;-0.620306154002173
-40.08419;-0.624737788006841
-40.06449;-0.632107377939361
-40.04478;-0.636839314790998
-40.02508;-0.639265269444034
-40.00537;-0.64086959123234
-39.98566;-0.639867482434881
-39.96596;-0.63956895354772
-39.94625;-0.64235480193147
-39.92654;-0.649217166115774
-39.90684;-0.651777002082301
-39.88713;-0.645991549935642
-39.86742;-0.639903789578945
-39.84772;-0.634519293171541
-39.82801;-0.631078210921787
-39.8083;-0.631919617995583
-39.7886;-0.634419677533803
-39.76889;-0.637312935087649
-39.74919;-0.639234023557387
-39.72948;-0.638779631197921
-39.70977;-0.631586895129998
-39.69007;-0.625057818610265
-39.67036;-0.621928028515246
-39.65065;-0.624196374184966
-39.63095;-0.628234545744829
-39.61124;-0.62782463984262
-39.59153;-0.627472148678227
-39.57183;-0.628363188157476
-39.55212;-0.63269244941589
-39.53242;-0.637252614677668
-39.51271;-0.63955014322061
-39.493;-0.638168649062406
-39.4733;-0.635864962513216
-39.45359;-0.63680009412331
-39.43388;-0.634582248928659
-39.41418;-0.630450270789411
-39.39447;-0.631328581941628
-39.37476;-0.636594184722192
-39.35506;-0.64051597269938
-39.33535;-0.63890799701254
-39.31564;-0.639869482249497
-39.29594;-0.640074225586802
-39.27623;-0.636826461990135
-39.25653;-0.637132038632084
-39.23682;-0.63830127685132
-39.21711;-0.638941482019128
-39.19741;-0.641650106655297
-39.1777;-0.645525888038794
-39.15799;-0.648517672819694
-39.13829;-0.647840469052065
-39.11858;-0.646444987123985
-39.09887;-0.6456189931131
-39.07917;-0.642235517635261
-39.05946;-0.641109759736292
-39.03975;-0.643189114911072
-39.02005;-0.642885778826378
-39.00034;-0.63964139523571
-38.98064;-0.637507968749406
-38.96093;-0.637118989578541
-38.94122;-0.634201969189317
-38.92152;-0.631061007288791
-38.90181;-0.632234135699163
-38.8821;-0.636012540718304
-38.8624;-0.640947577042219
-38.84269;-0.64380437799591
-38.82298;-0.642990126240786
-38.80328;-0.637578307048769
-38.78357;-0.63226395161914
-38.76387;-0.634741042848865
-38.74416;-0.637906108778675
-38.72445;-0.637079130682576
-38.70475;-0.633923960121806
-38.68504;-0.631755919011507
-38.66533;-0.631890193233042
-38.64563;-0.632882786206353
-38.62592;-0.632150679038278
-38.60621;-0.628418648935831
-38.58651;-0.632998004633898
-38.5668;-0.641018324846733
-38.54709;-0.641414595402467
-38.52739;-0.638612437942959
-38.50768;-0.641020517017255
-38.48798;-0.646920802445541
-38.46827;-0.651307831168499
-38.44856;-0.65572440675527
-38.42886;-0.658612712048096
-38.40915;-0.65624862940388
-38.38944;-0.64922255087131
-38.36974;-0.645398350251068
-38.35003;-0.643573171121784
-38.33032;-0.640342804566967
-38.31062;-0.638320479312033
-38.29091;-0.636752097321853
-38.2712;-0.635292488844209
-38.2515;-0.636862382621115
-38.23179;-0.635388330582327
-38.21209;-0.635478819473972
-38.19238;-0.641318682229197
-38.17267;-0.646009919533678
-38.15297;-0.646473398379624
-38.13326;-0.64303604417237
-38.11355;-0.636938029996239
-38.09385;-0.629430515900572
-38.07414;-0.622907161515947
-38.05443;-0.620617649379942
-38.03473;-0.62316136806979
-38.01502;-0.627159795246427
-37.99532;-0.630178823666773
-37.97561;-0.634265001528809
-37.9559;-0.638999809478042
-37.9362;-0.638794485060586
-37.91649;-0.632565719023723
-37.89678;-0.626870156115986
-37.87708;-0.625936431377381
-37.85737;-0.633039478439413
-37.83766;-0.642061412601812
-37.81796;-0.64368822537419
-37.79825;-0.640611093823241
-37.77854;-0.638795294159614
-37.75883;-0.637150168392388
-37.73913;-0.633736880425253
-37.71943;-0.633581231023025
-37.69972;-0.636099814622209
-37.68001;-0.638703715724449
-37.66031;-0.639285041110491
-37.6406;-0.633611180500443
-37.62089;-0.62408207013156
-37.60118;-0.619211994085611
-37.58148;-0.623235087160139
-37.56177;-0.633026446899203
-37.54206;-0.638996463181784
-37.52236;-0.635749658326119
-37.50265;-0.63011627367762
-37.48295;-0.625743063250126
-37.46324;-0.625008632782764
-37.44353;-0.630224031605709
-37.42383;-0.634930381012626
-37.40412;-0.633982888749435
-37.38441;-0.631747340167872
-37.36471;-0.632127802799939
-37.345;-0.633998225767587
-37.32529;-0.631012501045164
-37.30559;-0.626720185041878
-37.28588;-0.626769210007827
-37.26617;-0.6294729882188
-37.24647;-0.633365664900034
-37.22676;-0.634417301946117
-37.20706;-0.6332169097977
-37.18735;-0.634622105145029
-37.16764;-0.63429821999281
-37.14794;-0.633693970493472
-37.12823;-0.635424356485517
-37.10852;-0.63304610249699
-37.08882;-0.627981396894389
-37.06911;-0.624235046044568
-37.0494;-0.62442873146638
-37.0297;-0.626519538705265
-37.00999;-0.625954472427131
-36.99028;-0.626491790389604
-36.97058;-0.627840871515528
-36.95087;-0.627030155995555
-36.93117;-0.622580688010272
-36.91146;-0.622731772198348
-36.89175;-0.628978985607406
-36.87205;-0.632706349134382
-36.85234;-0.6343072896816
-36.83263;-0.634629134066686
-36.81293;-0.634570199195581
-36.79322;-0.635047038916974
-36.77351;-0.637911589977128
-36.75381;-0.643718606195073
-36.7341;-0.647173252446745
-36.7144;-0.647460317902946
-36.69469;-0.649789553993571
-36.67498;-0.650448321057908
-36.65528;-0.645234976406548
-36.63557;-0.64126917695241
-36.61586;-0.639871206620774
-36.59616;-0.636988365364133
-36.57645;-0.634121098485675
-36.55674;-0.633957435890893
-36.53704;-0.634426791817511
-36.51733;-0.63543589891556
-36.49762;-0.63875477722173
-36.47792;-0.647968117713736
-36.45821;-0.659390615547055
-36.43851;-0.66272480556619
-36.4188;-0.659782551624445
-36.39909;-0.65162459554957
-36.37939;-0.647922178216812
-36.35968;-0.646138806468012
-36.33997;-0.645138749284166
-36.32027;-0.643191628804384
-36.30056;-0.637300586265751
-36.28085;-0.631432891476691
-36.26115;-0.634943896083066
-36.24144;-0.640254125211829
-36.22173;-0.641082099919039
-36.20203;-0.642545110767342
-36.18232;-0.64588479969059
-36.16262;-0.644271717330266
-36.14291;-0.638778306907173
-36.1232;-0.637540394113291
-36.1035;-0.638918649755987
-36.08379;-0.640482784316853
-36.06408;-0.642304120296376
-36.04438;-0.640122046819773
-36.02467;-0.634421822747423
-36.00496;-0.632142961248306
-35.98526;-0.630479302506759
-35.96555;-0.626201047084065
-35.94584;-0.621513100141639
-35.92614;-0.618663549903078
-35.90643;-0.617556988125702
-35.88673;-0.619556175929062
-35.86702;-0.623621265017857
-35.84731;-0.628465903812509
-35.82761;-0.630584683391717
-35.8079;-0.632197331785302
-35.78819;-0.635031037828835
-35.76849;-0.637854742967226
-35.74878;-0.639046366491987
-35.72907;-0.642376781024667
-35.70937;-0.646574985761579
-35.68966;-0.646040650700031
-35.66996;-0.646029010164759
-35.65025;-0.646761203755697
-35.63054;-0.643196758064138
-35.61084;-0.639463087347032
-35.59113;-0.63755071251381
-35.57142;-0.638431042503929
-35.55172;-0.641604229966229
-35.53201;-0.648963717167153
-35.5123;-0.653714253060746
-35.4926;-0.649191969070245
-35.47289;-0.645048786700704
-35.45318;-0.642814082001641
-35.43348;-0.639973376264961
-35.41377;-0.63586299572705
-35.39407;-0.635504553344831
-35.37436;-0.636707162360954
-35.35465;-0.636086419423545
-35.33495;-0.634859903713148
-35.31524;-0.634178366233456
-35.29553;-0.63185766825698
-35.27583;-0.631038037696595
-35.25612;-0.635337092995866
-35.23641;-0.636237029624335
-35.21671;-0.631967129274752
-35.197;-0.626007377567452
-35.17729;-0.623431784850928
-35.15759;-0.625167620719412
-35.13788;-0.628833073030124
-35.11818;-0.629545800748263
-35.09847;-0.626206593019799
-35.07876;-0.623394005605694
-35.05906;-0.622543283701212
-35.03935;-0.625939573303461
-35.01964;-0.629704069052214
-34.99994;-0.629555313615669
-34.98023;-0.626212348949905
-34.96052;-0.621940949800107
-34.94081;-0.622697503819002
-34.92111;-0.627975684411763
-34.90141;-0.631575445589702
-34.8817;-0.636095948619994
-34.86199;-0.63882150719832
-34.84229;-0.638286657759603
-34.82258;-0.638088457245299
-34.80287;-0.638528749285368
-34.78316;-0.633720404865002
-34.76346;-0.631941688890652
-34.74375;-0.638431952099956
-34.72404;-0.645599297531818
-34.70434;-0.645656124843965
-34.68463;-0.64049930131233
-34.66492;-0.634019541126949
-34.64522;-0.627692199105796
-34.62551;-0.62603164495753
-34.60581;-0.627452596777974
-34.5861;-0.632016787382901
-34.56639;-0.634599016401769
-34.54669;-0.631411710153615
-34.52698;-0.624419192788342
-34.50727;-0.619337607015437
-34.48757;-0.618178954656972
-34.46786;-0.618465409326332
-34.44815;-0.618998577711279
-34.42845;-0.618735173457723
-34.40874;-0.616832943781236
-34.38904;-0.612672229502882
-34.36933;-0.610109963100062
-34.34962;-0.605943038737019
-34.32992;-0.606258905372755
-34.31021;-0.611081689952589
-34.2905;-0.611006081943088
-34.2708;-0.609268670773286
-34.25109;-0.610903425781382
-34.23138;-0.613780534236902
-34.21168;-0.611636475394622
-34.19197;-0.61356150084491
-34.17226;-0.617863102243348
-34.15256;-0.617513813613694
-34.13285;-0.619101145026376
-34.11315;-0.623029531332297
-34.09344;-0.626571270183906
-34.07373;-0.63311514846813
-34.05403;-0.638983492159362
-34.03432;-0.640032123012087
-34.01461;-0.639489549113513
-33.99491;-0.63413656875312
-33.9752;-0.629804561723304
-33.95549;-0.629379936874376
-33.93579;-0.628246834845091
-33.91608;-0.624273156279364
-33.89637;-0.619375390551867
-33.87667;-0.619464633998569
-33.85696;-0.622269770514121
-33.83726;-0.626249209608106
-33.81755;-0.62972356154043
-33.79784;-0.629900602345874
-33.77814;-0.631622423715044
-33.75843;-0.633413313195596
-33.73872;-0.633020254688112
-33.71902;-0.635083058710822
-33.69931;-0.639568532912268
-33.6796;-0.639893862702896
-33.6599;-0.636792959273415
-33.64019;-0.632107526694346
-33.62049;-0.632060277005744
-33.60078;-0.634256268123393
-33.58107;-0.633930895141079
-33.56137;-0.627916098554397
-33.54166;-0.62452686953041
-33.52195;-0.6270476005642
-33.50225;-0.627916519385497
-33.48254;-0.626804571803983
-33.46283;-0.622149681229904
-33.44313;-0.620680629479376
-33.42342;-0.620823883363338
-33.40371;-0.617187189816891
-33.38401;-0.610989400426402
-33.3643;-0.609962183181552
-33.3446;-0.60973078049051
-33.32489;-0.605195082835158
-33.30518;-0.599440029465778
-33.28548;-0.594450342669256
-33.26577;-0.60067488410907
-33.24606;-0.613204375182397
-33.22636;-0.618964398835696
-33.20665;-0.620208056092155
-33.18694;-0.618690158023326
-33.16724;-0.61785199040903
-33.14753;-0.619911280732763
-33.12782;-0.621473327789963
-33.10812;-0.620134858616487
-33.08841;-0.620642089399193
