Frequency(ppm);Intensity
-48.26237;-0.201252677739735
-48.24266;-0.202074503231723
-48.22295;-0.201614095482081
-48.20325;-0.195848661453684
-48.18354;-0.190544876485167
-48.16383;-0.1885695845002
-48.14413;-0.188313537253735
-48.12442;-0.189495774396649
-48.10471;-0.19147726067012
-48.08501;-0.19308616493807
-48.0653;-0.196618587714882
-48.04559;-0.196182281020017
-48.02589;-0.192460307856073
-48.00618;-0.190325989641035
-47.98648;-0.192533852021208
-47.96677;-0.196890680619616
-47.94706;-0.202272311301541
-47.92736;-0.201388101668495
-47.90765;-0.19490247426447
-47.88794;-0.190801221849478
-47.86824;-0.189497954854331
-47.84853;-0.190671672381943
-47.82882;-0.191072942035397
-47.80912;-0.188965527835755
-47.78941;-0.186467944176194
-47.7697;-0.181387032455449
-47.75;-0.179807653390794
-47.73029;-0.182716279243855
-47.71059;-0.188116131353616
-47.69088;-0.192976147328514
-47.67117;-0.192858362587012
-47.65147;-0.191471260655381
-47.63176;-0.194544629260158
-47.61205;-0.196043443057066
-47.59235;-0.196260898485853
-47.57264;-0.196118315974487
-47.55293;-0.195655936386782
-47.53323;-0.194484502153689
-47.51352;-0.189794975844214
-47.49382;-0.183908595650717
-47.47411;-0.183856598030348
-47.4544;-0.185838116476896
-47.4347;-0.189342018793913
-47.41499;-0.194764151974173
-47.39528;-0.195613002064536
-47.37558;-0.192338681266129
-47.35587;-0.192581718111727
-47.33616;-0.197313976163937
-47.31646;-0.202255490836117
-47.29675;-0.203493131781375
-47.27704;-0.202979034410849
-47.25734;-0.201204413472839
-47.23763;-0.198891930261985
-47.21793;-0.195721798059616
-47.19822;-0.193603561055963
-47.17851;-0.192596545998807
-47.15881;-0.19025949664024
-47.1391;-0.189035210862468
-47.11939;-0.189531311974606
-47.09969;-0.189582923630049
-47.07998;-0.190452262674965
-47.06027;-0.191456516529189
-47.04057;-0.195361412791877
-47.02086;-0.195523165302342
-47.00115;-0.19084529523697
-46.98145;-0.187159473487947
-46.96174;-0.185906585196771
-46.94204;-0.188917225047048
-46.92233;-0.197324964623137
-46.90262;-0.200522578479889
-46.88292;-0.195994132003031
-46.86321;-0.191238235057061
-46.8435;-0.19022393395954
-46.8238;-0.191880321121068
-46.80409;-0.190775347351218
-46.78438;-0.18973895967937
-46.76468;-0.1897592220612
-46.74497;-0.189393533648306
-46.72527;-0.191504296281293
-46.70556;-0.193169021422541
-46.68585;-0.192798141441747
-46.66615;-0.192169699177691
-46.64644;-0.194005443207651
-46.62673;-0.194191387234498
-46.60703;-0.193595353273509
-46.58732;-0.189646213985668
-46.56761;-0.185301087952885
-46.5479;-0.182519216366172
-46.5282;-0.179361916464775
-46.50849;-0.178996819260083
-46.48878;-0.182619974029358
-46.46908;-0.183406589482353
-46.44938;-0.182664260943485
-46.42967;-0.185654094490426
-46.40996;-0.190711992254982
-46.39025;-0.194139311761528
-46.37055;-0.19570953654273
-46.35084;-0.197105107061595
-46.33113;-0.19711202455986
-46.31143;-0.195424430984907
-46.29172;-0.195648614146266
-46.27201;-0.19254663392692
-46.25231;-0.189045907856602
-46.2326;-0.187498094215873
-46.2129;-0.18672195258874
-46.19319;-0.187105553651309
-46.17348;-0.186879259341577
-46.15378;-0.186093817158944
-46.13407;-0.188862994794099
-46.11436;-0.192534571296538
-46.09466;-0.194572359374489
-46.07495;-0.190359835272443
-46.05524;-0.182950104127478
-46.03554;-0.180806626219339
-46.01583;-0.186405678858862
-45.99612;-0.190871825638152
-45.97642;-0.197411393259348
-45.95671;-0.202708592273966
-45.93701;-0.201282133930216
-45.9173;-0.197190715268287
-45.89759;-0.193331974010879
-45.87789;-0.188608011321422
-45.85818;-0.185083414220887
-45.83847;-0.181252906901244
-45.81877;-0.180074550007755
-45.79906;-0.180142208656558
-45.77935;-0.180192202469638
-45.75965;-0.17958249727772
-45.73994;-0.180131281830351
-45.72023;-0.17889526689024
-45.70053;-0.18254862149113
-45.68082;-0.190822482940635
-45.66112;-0.195704096625273
-45.64141;-0.197157129053355
-45.6217;-0.197024948317589
-45.602;-0.194407167221178
-45.58229;-0.193715168916416
-45.56258;-0.194383944648811
-45.54288;-0.19334759351113
-45.52317;-0.189511312221457
-45.50346;-0.183955622152679
-45.48376;-0.182391023561037
-45.46405;-0.182738186603566
-45.44434;-0.181868164816361
-45.42464;-0.179430401285001
-45.40493;-0.174393768942604
-45.38523;-0.174110958626088
-45.36552;-0.178454281035359
-45.34581;-0.184552413337045
-45.32611;-0.186706411837953
-45.3064;-0.185475622908093
-45.28669;-0.183865410601534
-45.26699;-0.183732713161605
-45.24728;-0.18592959670872
-45.22757;-0.18593140385934
-45.20787;-0.184649395638467
-45.18816;-0.184753175892337
-45.16846;-0.191205142819047
-45.14875;-0.195850871769907
-45.12904;-0.195838256791965
-45.10934;-0.19682828860216
-45.08963;-0.198112344164436
-45.06992;-0.197188119754202
-45.05022;-0.194287546551737
-45.03051;-0.192891274527991
-45.0108;-0.195204340217401
-44.9911;-0.193046090501173
-44.97139;-0.190463434930062
-44.95168;-0.195719909093239
-44.93198;-0.202876992205461
-44.91227;-0.206339810097106
-44.89257;-0.202087931332622
-44.87286;-0.194228857408284
-44.85315;-0.191389471286878
-44.83345;-0.194102365464027
-44.81374;-0.196626276280849
-44.79403;-0.194750974511892
-44.77433;-0.192440534680747
-44.75462;-0.193426668975641
-44.73491;-0.190963013378982
-44.71521;-0.186429524086197
-44.6955;-0.189045140751768
-44.67579;-0.195903005606388
-44.65609;-0.195833451069261
-44.63638;-0.19141133775681
-44.61668;-0.188534483228955
-44.59697;-0.186944241223876
-44.57726;-0.186468216741669
-44.55756;-0.187729561657702
-44.53785;-0.189861964528616
-44.51814;-0.189162253802682
-44.49844;-0.187483743975365
-44.47873;-0.188363521035565
-44.45902;-0.189667333968664
-44.43932;-0.191562884958229
-44.41961;-0.19259209337513
-44.39991;-0.1932148423874
-44.3802;-0.190387721742924
-44.36049;-0.188550430212131
-44.34079;-0.187324520931292
-44.32108;-0.1844783615574
-44.30137;-0.180489266105303
-44.28167;-0.179927702145057
-44.26196;-0.182080022120322
-44.24225;-0.186461963319273
-44.22255;-0.186712538894731
-44.20284;-0.185712741330793
-44.18313;-0.185858540733595
-44.16343;-0.182919805819982
-44.14372;-0.180770470312577
-44.12402;-0.183964110833196
-44.10431;-0.18318196326996
-44.0846;-0.180445001999442
-44.0649;-0.184333938895219
-44.04519;-0.192508104803638
-44.02548;-0.198334405489502
-44.00578;-0.200643786506748
-43.98607;-0.200180360765537
-43.96636;-0.196715657942433
-43.94666;-0.192034241933618
-43.92695;-0.191842676551551
-43.90724;-0.195952398483873
-43.88754;-0.198082120578032
-43.86783;-0.195800158943943
-43.84813;-0.193500540307421
-43.82842;-0.192228367784418
-43.80871;-0.191647344412223
-43.78901;-0.191002167671691
-43.7693;-0.191164330435979
-43.74959;-0.188688829966519
-43.72989;-0.188235183805555
-43.71018;-0.189910438726164
-43.69047;-0.192608510971711
-43.67076;-0.193752471922334
-43.65106;-0.19282488227995
-43.63136;-0.19166993908864
-43.61165;-0.19077925061859
-43.59194;-0.188732197973158
-43.57224;-0.187797417620774
-43.55253;-0.187642850377171
-43.53282;-0.187723585482508
-43.51311;-0.186230116492417
-43.49341;-0.183601464498919
-43.4737;-0.183863487665409
-43.45399;-0.187432656302802
-43.43429;-0.188517663810076
-43.41458;-0.189847994265925
-43.39487;-0.187835123181164
-43.37517;-0.187417895098646
-43.35546;-0.19147454678145
-43.33576;-0.195082519349596
-43.31605;-0.196554293484245
-43.29634;-0.19656491020811
-43.27664;-0.198316368067174
-43.25693;-0.19637241133758
-43.23722;-0.191595240332696
-43.21752;-0.189272914766855
-43.19781;-0.188591031275952
-43.1781;-0.188853071377662
-43.1584;-0.192039678165731
-43.13869;-0.198151136835197
-43.11899;-0.204472727064129
-43.09928;-0.205971470274072
-43.07957;-0.200542112234976
-43.05987;-0.197434252916481
-43.04016;-0.197656484481789
-43.02045;-0.200255923960617
-43.00075;-0.201456187916032
-42.98104;-0.202234830647841
-42.96133;-0.19914690049021
-42.94163;-0.192208883292844
-42.92192;-0.187457077668567
-42.90221;-0.186713021515184
-42.88251;-0.187742450534737
-42.8628;-0.189888903608219
-42.8431;-0.193851132110153
-42.82339;-0.199276817061397
-42.80368;-0.200492689647738
-42.78398;-0.19682495565694
-42.76427;-0.192539069474416
-42.74456;-0.193127221377831
-42.72486;-0.191248222957457
-42.70515;-0.188021286969338
-42.68544;-0.186988286156301
-42.66574;-0.18677990591293
-42.64603;-0.190816175186091
-42.62632;-0.195228386484321
-42.60662;-0.194359247222989
-42.58691;-0.192185691206942
-42.56721;-0.19150514677367
-42.5475;-0.190703866099708
-42.52779;-0.191187073522339
-42.50809;-0.199299140471051
-42.48838;-0.203732209052525
-42.46867;-0.201958546122245
-42.44897;-0.19987533072875
-42.42926;-0.200320000112928
-42.40955;-0.200248128519443
-42.38985;-0.20033468664316
-42.37014;-0.200234573035581
-42.35044;-0.203772370523049
-42.33073;-0.206308137324567
-42.31102;-0.203470457611448
-42.29132;-0.196272511628875
-42.27161;-0.188061619804875
-42.2519;-0.184568772810777
-42.2322;-0.186404539944876
-42.21249;-0.188558046798507
-42.19278;-0.185826937003324
-42.17308;-0.18337728852965
-42.15337;-0.183174548310775
-42.13366;-0.178532321593902
-42.11396;-0.175757854645295
-42.09425;-0.177183365251376
-42.07455;-0.182715125451353
-42.05484;-0.189786115326764
-42.03513;-0.192446339735176
-42.01543;-0.193187919679343
-41.99572;-0.195129044963195
-41.97601;-0.190461170449657
-41.95631;-0.185613533847199
-41.9366;-0.187294651522098
-41.91689;-0.191545952065662
-41.89719;-0.192950145914883
-41.87748;-0.192488771157561
-41.85777;-0.190235153277221
-41.83807;-0.190941278169106
-41.81836;-0.190447965459876
-41.79866;-0.187962249721715
-41.77895;-0.185169338302887
-41.75924;-0.188270574964935
-41.73954;-0.194500292064318
-41.71983;-0.198987108024369
-41.70012;-0.201712727141272
-41.68042;-0.204370286109905
-41.66071;-0.202193859082535
-41.641;-0.194424523851032
-41.6213;-0.190898164393078
-41.60159;-0.193211283083339
-41.58189;-0.193546326208959
-41.56218;-0.19139979909389
-41.54247;-0.186191274203064
-41.52277;-0.180887338682299
-41.50306;-0.180598005806078
-41.48335;-0.183543691308541
-41.46365;-0.183191088866618
-41.44394;-0.177340626517026
-41.42423;-0.171728400904113
-41.40453;-0.173525940985335
-41.38482;-0.17937155717862
-41.36511;-0.182444500898016
-41.34541;-0.181675072106544
-41.3257;-0.181794938341885
-41.306;-0.182863824780691
-41.28629;-0.185145316407566
-41.26658;-0.187536519593894
-41.24688;-0.18505284338024
-41.22717;-0.182313826104446
-41.20746;-0.18638574092835
-41.18776;-0.190330372885604
-41.16805;-0.191098027273924
-41.14834;-0.191336102591242
-41.12864;-0.192920675288737
-41.10893;-0.192895454062389
-41.08922;-0.189744262046926
-41.06952;-0.184325778569412
-41.04981;-0.180362478643063
-41.03011;-0.179882091856005
-41.0104;-0.183369600057208
-40.99069;-0.188982774511944
-40.97099;-0.191841556104397
-40.95128;-0.189381360362717
-40.93157;-0.183174756261492
-40.91187;-0.179523476533786
-40.89216;-0.17757567747585
-40.87245;-0.175052436248103
-40.85275;-0.175813108938147
-40.83304;-0.176301679736462
-40.81334;-0.176307379323532
-40.79363;-0.180882484066263
-40.77392;-0.186761401087114
-40.75422;-0.186621961977888
-40.73451;-0.182772339389369
-40.7148;-0.181350663556905
-40.6951;-0.183074711368065
-40.67539;-0.1857435905111
-40.65568;-0.186938293918541
-40.63597;-0.186330195500487
-40.61627;-0.184704125983442
-40.59656;-0.181520858931728
-40.57685;-0.182693214585312
-40.55715;-0.18459440639206
-40.53745;-0.186378886015983
-40.51774;-0.188672290839144
-40.49803;-0.189930292809731
-40.47832;-0.191133029777334
-40.45862;-0.189197284080101
-40.43891;-0.187153257681798
-40.4192;-0.18849141920445
-40.3995;-0.189357295206166
-40.37979;-0.18755532932468
-40.36008;-0.184382133339281
-40.34038;-0.18140406761561
-40.32067;-0.180387423964628
-40.30097;-0.183116022558141
-40.28126;-0.185324099938685
-40.26155;-0.188113078490721
-40.24185;-0.188962633722551
-40.22214;-0.183313173950923
-40.20243;-0.177346010608927
-40.18273;-0.176936377452866
-40.16302;-0.181493976335169
-40.14331;-0.184122795508404
-40.12361;-0.185386959141063
-40.1039;-0.191273634219977
-40.08419;-0.197845058454507
-40.06449;-0.199407784909307
-40.04478;-0.19639764575232
-40.02508;-0.193014076843184
-40.00537;-0.189254598039292
-39.98566;-0.186999803689798
-39.96596;-0.184838266990019
-39.94625;-0.184382439339066
-39.92654;-0.184749939283019
-39.90684;-0.187200229618231
-39.88713;-0.18652873438307
-39.86742;-0.186344019640807
-39.84772;-0.187373403143043
-39.82801;-0.184887770655198
-39.8083;-0.179316589257932
-39.7886;-0.178095225249474
-39.76889;-0.180550101632062
-39.74919;-0.183168790695792
-39.72948;-0.186368026476547
-39.70977;-0.188072896863572
-39.69007;-0.189438601113092
-39.67036;-0.189003451723154
-39.65065;-0.186193700743105
-39.63095;-0.182187578787552
-39.61124;-0.183730595691259
-39.59153;-0.19075437843459
-39.57183;-0.19702166603586
-39.55212;-0.197611531240347
-39.53242;-0.19320985811682
-39.51271;-0.189917410065448
-39.493;-0.184296988192122
-39.4733;-0.179691556793523
-39.45359;-0.177505953566976
-39.43388;-0.172784689122472
-39.41418;-0.170314334684736
-39.39447;-0.170347858606453
-39.37476;-0.170230952829349
-39.35506;-0.171914663195926
-39.33535;-0.173310520009137
-39.31564;-0.176464082740006
-39.29594;-0.181247358544551
-39.27623;-0.179619083836065
-39.25653;-0.174293221405073
-39.23682;-0.175155656048837
-39.21711;-0.180252274117483
-39.19741;-0.180318701928074
-39.1777;-0.178557803886716
-39.15799;-0.17829058936931
-39.13829;-0.176638083418827
-39.11858;-0.174734138014488
-39.09887;-0.17239844721504
-39.07917;-0.174110251294906
-39.05946;-0.178438668491415
-39.03975;-0.180854229184367
-39.02005;-0.180431764869854
-39.00034;-0.17831744730671
-38.98064;-0.177071643439459
-38.96093;-0.17634936200866
-38.94122;-0.173535979673376
-38.92152;-0.174723242672533
-38.90181;-0.182008841020709
-38.8821;-0.18847796119568
-38.8624;-0.191002426038583
-38.84269;-0.192016039286682
-38.82298;-0.19620650960599
-38.80328;-0.196923539843153
-38.78357;-0.191849732688361
-38.76387;-0.189925063907532
-38.74416;-0.190191763309195
-38.72445;-0.189414888625363
-38.70475;-0.183969345085686
-38.68504;-0.179757220860054
-38.66533;-0.184255760963625
-38.64563;-0.186974181839172
-38.62592;-0.183805346829868
-38.60621;-0.183979903770245
-38.58651;-0.186921850384495
-38.5668;-0.190213878428405
-38.54709;-0.187711344866228
-38.52739;-0.182940995290061
-38.50768;-0.181431167127614
-38.48798;-0.182049975230937
-38.46827;-0.183141944509878
-38.44856;-0.186854171938257
-38.42886;-0.189081235071093
-38.40915;-0.187644149834557
-38.38944;-0.186112462811355
-38.36974;-0.189442210514373
-38.35003;-0.190958476777959
-38.33032;-0.187506039618564
-38.31062;-0.182298651621215
-38.29091;-0.179588257314539
-38.2712;-0.177761771279738
-38.2515;-0.175204044388781
-38.23179;-0.175698132022105
-38.21209;-0.180635727944384
-38.19238;-0.183807233348377
-38.17267;-0.186234464720171
-38.15297;-0.197040319432855
-38.13326;-0.204627729268627
-38.11355;-0.198991453986243
-38.09385;-0.19103295507961
-38.07414;-0.188312168420083
-38.05443;-0.188212950253283
-38.03473;-0.186103273531053
-38.01502;-0.185339134809623
-37.99532;-0.186010079601829
-37.97561;-0.18764004777747
-37.9559;-0.186814734170494
-37.9362;-0.184467521860415
-37.91649;-0.183841655957325
-37.89678;-0.183522532562049
-37.87708;-0.180144434499235
-37.85737;-0.179641321750132
-37.83766;-0.184848891570682
-37.81796;-0.18747809004145
-37.79825;-0.183349943634641
-37.77854;-0.17845384208798
-37.75883;-0.175892475193632
-37.73913;-0.173121028705722
-37.71943;-0.170712067653844
-37.69972;-0.172893672113043
-37.68001;-0.176977974098134
-37.66031;-0.180856742116971
-37.6406;-0.180645856393651
-37.62089;-0.179297717023398
-37.60118;-0.177684894556655
-37.58148;-0.17951041563421
-37.56177;-0.181193984966541
-37.54206;-0.177127324140052
-37.52236;-0.174297427065088
-37.50265;-0.175753948625106
-37.48295;-0.176924144121008
-37.46324;-0.176485909255142
-37.44353;-0.175865242735123
-37.42383;-0.179558675094296
-37.40412;-0.186519667142413
-37.38441;-0.190718326141519
-37.36471;-0.194086856300615
-37.345;-0.198430757496856
-37.32529;-0.200373177342316
-37.30559;-0.196727547559966
-37.28588;-0.190127108727804
-37.26617;-0.18896684545103
-37.24647;-0.19378554349607
-37.22676;-0.197826234776026
-37.20706;-0.193847306823292
-37.18735;-0.190452957458042
-37.16764;-0.18813259627699
-37.14794;-0.186145551943995
-37.12823;-0.186768785154799
-37.10852;-0.188888096647313
-37.08882;-0.187633385969734
-37.06911;-0.184724033449819
-37.0494;-0.187833860583855
-37.0297;-0.190765497730525
-37.00999;-0.190706460535618
-36.99028;-0.192338768169281
-36.97058;-0.186396531275004
-36.95087;-0.180296351318258
-36.93117;-0.179371217700761
-36.91146;-0.17880139562043
-36.89175;-0.17661482046931
-36.87205;-0.172228317828017
-36.85234;-0.171542315508753
-36.83263;-0.177042040718705
-36.81293;-0.179093413617781
-36.79322;-0.176232775889754
-36.77351;-0.171599641674665
-36.75381;-0.171074261257267
-36.7341;-0.173095219059589
-36.7144;-0.17540607356472
-36.69469;-0.178335939954915
-36.67498;-0.179783691918765
-36.65528;-0.179047552544797
-36.63557;-0.176925006596797
-36.61586;-0.17454323606174
-36.59616;-0.175100241021533
-36.57645;-0.176719561330655
-36.55674;-0.178441993839908
-36.53704;-0.18199166006563
-36.51733;-0.186653393832772
-36.49762;-0.187292723802343
-36.47792;-0.1877884201308
-36.45821;-0.189392960900627
-36.43851;-0.189028534375682
-36.4188;-0.187183319120831
-36.39909;-0.187705311373337
-36.37939;-0.190283707033227
-36.35968;-0.196995686922719
-36.33997;-0.206601265530763
-36.32027;-0.213946708926528
-36.30056;-0.209294328877086
-36.28085;-0.201527500836924
-36.26115;-0.197891650138344
-36.24144;-0.197250641252349
-36.22173;-0.196607985075696
-36.20203;-0.194503843950194
-36.18232;-0.193926731142269
-36.16262;-0.189071623504897
-36.14291;-0.184599225821397
-36.1232;-0.183130684739152
-36.1035;-0.181896643321908
-36.08379;-0.181244025136363
-36.06408;-0.180441439589698
-36.04438;-0.183035907722775
-36.02467;-0.185623888883314
-36.00496;-0.185535397734047
-35.98526;-0.18628218542186
-35.96555;-0.186277365106419
-35.94584;-0.18159667771527
-35.92614;-0.177407224841483
-35.90643;-0.175748054931414
-35.88673;-0.176872015812473
-35.86702;-0.179375929177378
-35.84731;-0.180462691288394
-35.82761;-0.186900678145938
-35.8079;-0.194476903653034
-35.78819;-0.191032976107366
-35.76849;-0.184778255836989
-35.74878;-0.182720437046988
-35.72907;-0.180631965663708
-35.70937;-0.17442861938784
-35.68966;-0.168769121735039
-35.66996;-0.175116995974466
-35.65025;-0.188168787288283
-35.63054;-0.19989304479534
-35.61084;-0.206101439312059
-35.59113;-0.207293703591266
-35.57142;-0.207343617972106
-35.55172;-0.203363955898026
-35.53201;-0.19638105386846
-35.5123;-0.188896723209508
-35.4926;-0.185708461092058
-35.47289;-0.184839621185937
-35.45318;-0.181168617400797
-35.43348;-0.177479266481898
-35.41377;-0.175590449377456
-35.39407;-0.175197801464703
-35.37436;-0.178189942263453
-35.35465;-0.180319451246106
-35.33495;-0.181052623287426
-35.31524;-0.178505387694085
-35.29553;-0.177275484771157
-35.27583;-0.183148424498313
-35.25612;-0.19168773012223
-35.23641;-0.193310792864893
-35.21671;-0.191524692307262
-35.197;-0.18847124656151
-35.17729;-0.188021454452368
-35.15759;-0.190316011036
-35.13788;-0.194739537132137
-35.11818;-0.2028660333706
-35.09847;-0.209666153193649
-35.07876;-0.211285012323609
-35.05906;-0.207647093147469
-35.03935;-0.198739502439208
-35.01964;-0.190944585947261
-34.99994;-0.188638162892399
-34.98023;-0.191604251646066
-34.96052;-0.194713531619979
-34.94081;-0.194300448138344
-34.92111;-0.187643596696655
-34.90141;-0.18370061633256
-34.8817;-0.185840851530302
-34.86199;-0.185409629175827
-34.84229;-0.183364040198075
-34.82258;-0.186359909674078
-34.80287;-0.18926267779996
-34.78316;-0.189260725566979
-34.76346;-0.188522081084306
-34.74375;-0.186477897082912
-34.72404;-0.185649115753411
-34.70434;-0.189547622267759
-34.68463;-0.196851328519671
-34.66492;-0.19859351857833
-34.64522;-0.191596954983026
-34.62551;-0.183867317743319
-34.60581;-0.180195128499374
-34.5861;-0.178126802261083
-34.56639;-0.176074813345016
-34.54669;-0.176043384773864
-34.52698;-0.174008200342801
-34.50727;-0.17313631590013
-34.48757;-0.17427158047954
-34.46786;-0.181936085010679
-34.44815;-0.187250153618586
-34.42845;-0.185302432031462
-34.40874;-0.182037968706435
-34.38904;-0.178925993592842
-34.36933;-0.178423233816564
-34.34962;-0.183492238801776
-34.32992;-0.184559632959962
-34.31021;-0.181440764514715
-34.2905;-0.177446449439153
-34.2708;-0.174021680274866
-34.25109;-0.173291420561596
-34.23138;-0.173300638706609
-34.21168;-0.173806682688407
-34.19197;-0.178040781299338
-34.17226;-0.181383136823148
-34.15256;-0.182718649927282
-34.13285;-0.186161184594641
-34.11315;-0.191882422915399
-34.09344;-0.199919672527991
-34.07373;-0.204511153518608
-34.05403;-0.202156698655494
-34.03432;-0.194537258505127
-34.01461;-0.185481470509324
-33.99491;-0.180166657088853
-33.9752;-0.181991048683188
-33.95549;-0.185103236932204
-33.93579;-0.185133575733967
-33.91608;-0.186792711009273
-33.89637;-0.191666287218443
-33.87667;-0.197652247875526
-33.85696;-0.19809725247981
-33.83726;-0.192643569921231
-33.81755;-0.187301593882814
-33.79784;-0.188404258965505
-33.77814;-0.193863072068337
-33.75843;-0.194137574156869
-33.73872;-0.187401753294076
-33.71902;-0.181446336256028
-33.69931;-0.177471642031617
-33.6796;-0.179533166263743
-33.6599;-0.185241612562443
-33.64019;-0.187909627492245
-33.62049;-0.184082082697718
-33.60078;-0.17831406217124
-33.58107;-0.175609762013438
-33.56137;-0.175999278432079
-33.54166;-0.182205338388607
-33.52195;-0.188509103441762
-33.50225;-0.189272044642609
-33.48254;-0.185388498591708
-33.46283;-0.18094016752742
-33.44313;-0.181605627055086
-33.42342;-0.18401871293505
-33.40371;-0.183020872874414
-33.38401;-0.184588213486969
-33.3643;-0.18976891905986
-33.3446;-0.190987907337079
-33.32489;-0.190716732566254
-33.30518;-0.192292496408465
-33.28548;-0.194177569735758
-33.26577;-0.192306032375365
-33.24606;-0.188238562559684
-33.22636;-0.185052764236127
-33.20665;-0.180146860220568
-33.18694;-0.176120142277297
-33.16724;-0.172705958527744
-33.14753;-0.169297619111312
-33.12782;-0.166839757628641
-33.10812;-0.169974388480554
-33.08841;-0.179156015414385
