Frequency(ppm);Intensity
-46.94204;-1.99242826660508
-46.92233;-1.99541244758882
-46.90262;-1.99726366667882
-46.88292;-1.99790266721381
-46.86321;-1.99844014291668
-46.8435;-1.99933193931497
-46.8238;-1.99939608400838
-46.80409;-1.99722107950641
-46.78438;-1.99405616893262
-46.76468;-1.99147867230216
-46.74497;-1.99268483239911
-46.72527;-1.99537810732745
-46.70556;-1.99391311687618
-46.68585;-1.99336094648982
-46.66615;-1.99782403582301
-46.64644;-2.00147560424862
-46.62673;-2.00100419474416
-46.60703;-1.99959604195666
-46.58732;-1.99847829540504
-46.56761;-1.9981215939746
-46.5479;-1.99965446130341
-46.5282;-2.00349076907804
-46.50849;-2.00625518932668
-46.48878;-2.00394615787701
-46.46908;-2.00164068885262
-46.44938;-1.99897834301316
-46.42967;-1.99466285869802
-46.40996;-1.99504500649938
-46.39025;-2.00043910879515
-46.37055;-2.00333109453641
-46.35084;-2.00474043031568
-46.33113;-2.00459249275638
-46.31143;-2.0039245508048
-46.29172;-2.00396737989275
-46.27201;-1.99925021040186
-46.25231;-1.99734562938525
-46.2326;-1.9981471235871
-46.2129;-1.99585606508716
-46.19319;-1.99359213309225
-46.17348;-1.99255825593293
-46.15378;-1.99124439393262
-46.13407;-1.9922638395044
-46.11436;-1.99935015801987
-46.09466;-2.00506934738677
-46.07495;-2.00596749601282
-46.05524;-2.00499249998013
-46.03554;-2.00162356217791
-46.01583;-1.99969962155066
-45.99612;-2.00000780939189
-45.97642;-1.99861627014719
-45.95671;-1.99679001863537
-45.93701;-1.9914582755444
-45.9173;-1.98410390089372
-45.89759;-1.98034468331358
-45.87789;-1.9821586720723
-45.85818;-1.98729130898819
-45.83847;-1.99388515244795
-45.81877;-1.99564367711119
-45.79906;-1.99310860250285
-45.77935;-1.99030181887851
-45.75965;-1.98892301787887
-45.73994;-1.98984151829757
-45.72023;-1.9913530522082
-45.70053;-1.99270142021161
-45.68082;-1.99166253158361
-45.66112;-1.98967072864864
-45.64141;-1.99038993192816
-45.6217;-1.99179730584613
-45.602;-1.99237272768075
-45.58229;-1.98918448664027
-45.56258;-1.98255049660279
-45.54288;-1.97574632047873
-45.52317;-1.97252067572792
-45.50346;-1.97255475458218
-45.48376;-1.97492516875602
-45.46405;-1.97962447751028
-45.44434;-1.98548828222715
-45.42464;-1.99078536424729
-45.40493;-1.98809325664566
-45.38523;-1.98330323962302
-45.36552;-1.98055972824931
-45.34581;-1.97620525564615
-45.32611;-1.97468623839026
-45.3064;-1.97849292161934
-45.28669;-1.98129990767133
-45.26699;-1.98066824169796
-45.24728;-1.97776138784709
-45.22757;-1.97441606359542
-45.20787;-1.9726363525709
-45.18816;-1.97861253785394
-45.16846;-1.98586504737733
-45.14875;-1.99071596686228
-45.12904;-1.99230284778156
-45.10934;-1.98751995961454
-45.08963;-1.98653993824095
-45.06992;-1.99034792732597
-45.05022;-1.99175570416401
-45.03051;-1.9896954072056
-45.0108;-1.987749669689
-44.9911;-1.98529961553854
-44.97139;-1.98140259455236
-44.95168;-1.97909810161651
-44.93198;-1.97708596456681
-44.91227;-1.97402203862863
-44.89257;-1.97246800664287
-44.87286;-1.97074640608255
-44.85315;-1.97017869886956
-44.83345;-1.96988871480351
-44.81374;-1.97170650473872
-44.79403;-1.97812144187314
-44.77433;-1.98245771425405
-44.75462;-1.9830440215362
-44.73491;-1.98314100734951
-44.71521;-1.9823549800777
-44.6955;-1.98184499994037
-44.67579;-1.9809554789594
-44.65609;-1.98053044512569
-44.63638;-1.98130558587224
-44.61668;-1.98290127417341
-44.59697;-1.98426491482367
-44.57726;-1.98373693949356
-44.55756;-1.98092793952444
-44.53785;-1.97985485733968
-44.51814;-1.97911982696668
-44.49844;-1.97904355721439
-44.47873;-1.97741172596698
-44.45902;-1.97327887130691
-44.43932;-1.97416570241145
-44.41961;-1.98039755170885
-44.39991;-1.98360746505565
-44.3802;-1.98283862471645
-44.36049;-1.98390558013643
-44.34079;-1.98330218797323
-44.32108;-1.97821846165009
-44.30137;-1.97374587382026
-44.28167;-1.97225006055339
-44.26196;-1.97627302669904
-44.24225;-1.98191054272589
-44.22255;-1.98604987553173
-44.20284;-1.98721004483829
-44.18313;-1.98395752003947
-44.16343;-1.98057849882217
-44.14372;-1.97913588687777
-44.12402;-1.97553147081197
-44.10431;-1.97372758200881
-44.0846;-1.97500632259382
-44.0649;-1.97878413316152
-44.04519;-1.98173850441468
-44.02548;-1.98418777392481
-44.00578;-1.9846216609643
-43.98607;-1.98499338653353
-43.96636;-1.98387526405343
-43.94666;-1.98259416091988
-43.92695;-1.98275632565223
-43.90724;-1.98322130549633
-43.88754;-1.98001446120109
-43.86783;-1.9725718877041
-43.84813;-1.96714010241659
-43.82842;-1.96519256814099
-43.80871;-1.96616307286934
-43.78901;-1.96864500491696
-43.7693;-1.97165790545796
-43.74959;-1.97010635539243
-43.72989;-1.96759653644365
-43.71018;-1.96688534819308
-43.69047;-1.96799443361371
-43.67076;-1.97328848745161
-43.65106;-1.97476912880726
-43.63136;-1.97087757922975
-43.61165;-1.96540715412988
-43.59194;-1.9615335883731
-43.57224;-1.96213466221191
-43.55253;-1.96292651066986
-43.53282;-1.9632178234195
-43.51311;-1.96350101370438
-43.49341;-1.96285513221525
-43.4737;-1.9679339757676
-43.45399;-1.97487747260315
-43.43429;-1.97932536624351
-43.41458;-1.98018475472681
-43.39487;-1.98217561777206
-43.37517;-1.98664023659526
-43.35546;-1.98805434415739
-43.33576;-1.98997902002196
-43.31605;-1.993034863011
-43.29634;-1.9929769098267
-43.27664;-1.9887852760038
-43.25693;-1.98187971776456
-43.23722;-1.97640577246242
-43.21752;-1.97516379160749
-43.19781;-1.97345025636649
-43.1781;-1.97083479301924
-43.1584;-1.97265547933684
-43.13869;-1.97695111699288
-43.11899;-1.98032032242281
-43.09928;-1.9801420828552
-43.07957;-1.98193946142004
-43.05987;-1.98091861310829
-43.04016;-1.97679031218388
-43.02045;-1.97444861159839
-43.00075;-1.97469412846722
-42.98104;-1.98164168402776
-42.96133;-1.98778041852913
-42.94163;-1.98738110657419
-42.92192;-1.98151232968396
-42.90221;-1.97752446233122
-42.88251;-1.98066057845593
-42.8628;-1.98255345870301
-42.8431;-1.97550491660954
-42.82339;-1.9686768796991
-42.80368;-1.9668888715839
-42.78398;-1.96747236408064
-42.76427;-1.97168988471765
-42.74456;-1.97919026521727
-42.72486;-1.98339897289869
-42.70515;-1.98619164203554
-42.68544;-1.98625888298758
-42.66574;-1.98271494566607
-42.64603;-1.97940868213908
-42.62632;-1.97724353667647
-42.60662;-1.97581452327826
-42.58691;-1.9757593740428
-42.56721;-1.97518076085337
-42.5475;-1.97618181858294
-42.52779;-1.97408989393701
-42.50809;-1.96687184471515
-42.48838;-1.96231998116324
-42.46867;-1.96256013396967
-42.44897;-1.96578768314293
-42.42926;-1.96549294099429
-42.40955;-1.96432144117606
-42.38985;-1.96289161802045
-42.37014;-1.96354045602033
-42.35044;-1.96734646021992
-42.33073;-1.97168305527971
-42.31102;-1.97341013966929
-42.29132;-1.97378957032949
-42.27161;-1.97684236327052
-42.2519;-1.97931260551349
-42.2322;-1.97646033674975
-42.21249;-1.97239095949972
-42.19278;-1.97138860499197
-42.17308;-1.97079090720808
-42.15337;-1.9697468944146
-42.13366;-1.96962949188428
-42.11396;-1.97067804135199
-42.09425;-1.97210435577748
-42.07455;-1.97062890853014
-42.05484;-1.96711657446653
-42.03513;-1.96612478389088
-42.01543;-1.97186695301229
-41.99572;-1.97530998011095
-41.97601;-1.97102271817818
-41.95631;-1.96737950022581
-41.9366;-1.96681989582316
-41.91689;-1.96465717815158
-41.89719;-1.95799900677829
-41.87748;-1.95446925016542
-41.85777;-1.95750637446399
-41.83807;-1.95991423422381
-41.81836;-1.96061871641147
-41.79866;-1.96223459750369
-41.77895;-1.96603493750642
-41.75924;-1.96676910222493
-41.73954;-1.96594279044039
-41.71983;-1.96743326033396
-41.70012;-1.96887519040651
-41.68042;-1.96964894510588
-41.66071;-1.96839460339867
-41.641;-1.96494168872791
-41.6213;-1.96070484962356
-41.60159;-1.95825034632891
-41.58189;-1.95739640749372
-41.56218;-1.95733966889065
-41.54247;-1.95890999905766
-41.52277;-1.95791396885686
-41.50306;-1.95347585610012
-41.48335;-1.95217918182503
-41.46365;-1.95821293501539
-41.44394;-1.96772428685998
-41.42423;-1.97299898375637
-41.40453;-1.97282616724071
-41.38482;-1.97352380252123
-41.36511;-1.97084659605885
-41.34541;-1.96505444802767
-41.3257;-1.9628545974218
-41.306;-1.96104098148688
-41.28629;-1.9594908786081
-41.26658;-1.9596486250312
-41.24688;-1.96154993804706
-41.22717;-1.96716728092977
-41.20746;-1.97175412605329
-41.18776;-1.96812981660018
-41.16805;-1.96127163108264
-41.14834;-1.95690939034636
-41.12864;-1.95614727851182
-41.10893;-1.95673528565893
-41.08922;-1.95819873940468
-41.06952;-1.96187471102606
-41.04981;-1.96188613967578
-41.03011;-1.95876371473256
-41.0104;-1.95667406031541
-40.99069;-1.95265759781306
-40.97099;-1.9488261681426
-40.95128;-1.94945666120302
-40.93157;-1.95078488830491
-40.91187;-1.95161895543406
-40.89216;-1.95412901652415
-40.87245;-1.95516869728512
-40.85275;-1.95615422224953
-40.83304;-1.96101199040287
-40.81334;-1.96787745822731
-40.79363;-1.97077438524672
-40.77392;-1.96680636232261
-40.75422;-1.96250456076707
-40.73451;-1.95802598062856
-40.7148;-1.95289190538029
-40.6951;-1.95109449197014
-40.67539;-1.95279069206061
-40.65568;-1.95411366495133
-40.63597;-1.95319408273797
-40.61627;-1.95125064683443
-40.59656;-1.94827913171368
-40.57685;-1.9491895322835
-40.55715;-1.95063116871046
-40.53745;-1.9507684277126
-40.51774;-1.95252312518026
-40.49803;-1.95349416309589
-40.47832;-1.95401991575085
-40.45862;-1.95394586721441
-40.43891;-1.95582885689956
-40.4192;-1.95614838247555
-40.3995;-1.95374543077478
-40.37979;-1.95459151038102
-40.36008;-1.95607963941187
-40.34038;-1.95795494687736
-40.32067;-1.95959681843918
-40.30097;-1.95761035157778
-40.28126;-1.95442488774385
-40.26155;-1.95589453767049
-40.24185;-1.96257669186238
-40.22214;-1.96657621188182
-40.20243;-1.96656096781822
-40.18273;-1.96621076617938
-40.16302;-1.96503554646942
-40.14331;-1.96279297380653
-40.12361;-1.95990082203821
-40.1039;-1.955581177396
-40.08419;-1.95442989815151
-40.06449;-1.95700501105371
-40.04478;-1.96005079137856
-40.02508;-1.9634232708079
-40.00537;-1.9660987586461
-39.98566;-1.96637346511669
-39.96596;-1.96214035969252
-39.94625;-1.95761583281845
-39.92654;-1.95827154176598
-39.90684;-1.96003231520685
-39.88713;-1.95761608270347
-39.86742;-1.95606879870618
-39.84772;-1.9605323289015
-39.82801;-1.96450749774035
-39.8083;-1.96297835062865
-39.7886;-1.96127882200862
-39.76889;-1.95775152278536
-39.74919;-1.95193645836999
-39.72948;-1.94989100214914
-39.70977;-1.95218040565348
-39.69007;-1.95411661300525
-39.67036;-1.95573682713006
-39.65065;-1.95699737821999
-39.63095;-1.95429848668128
-39.61124;-1.95162311197841
-39.59153;-1.95242845988979
-39.57183;-1.95721486626532
-39.55212;-1.96256546206179
-39.53242;-1.96173283233431
-39.51271;-1.95688016960804
-39.493;-1.95466719744419
-39.4733;-1.9569147211729
-39.45359;-1.95749175626977
-39.43388;-1.95843483407168
-39.41418;-1.95808678525125
-39.39447;-1.95750772151533
-39.37476;-1.95770128539519
-39.35506;-1.95628011449685
-39.33535;-1.95658595526553
-39.31564;-1.95615920080959
-39.29594;-1.95610836661806
-39.27623;-1.95637126459827
-39.25653;-1.95786970101075
-39.23682;-1.96179720680642
-39.21711;-1.96200784440206
-39.19741;-1.95522916751328
-39.1777;-1.95118118150242
-39.15799;-1.95319509212968
-39.13829;-1.95492377137477
-39.11858;-1.95331768592078
-39.09887;-1.95103848195867
-39.07917;-1.94876495490388
-39.05946;-1.94602581413069
-39.03975;-1.94060206609251
-39.02005;-1.93773718708724
-39.00034;-1.93485462247812
-38.98064;-1.93405006497657
-38.96093;-1.9359769980617
-38.94122;-1.93861754372306
-38.92152;-1.94272623602766
-38.90181;-1.94850553244728
-38.8821;-1.9528843281164
-38.8624;-1.95480438118581
-38.84269;-1.95561688086058
-38.82298;-1.95590316858054
-38.80328;-1.95273764724124
-38.78357;-1.94433649967158
-38.76387;-1.93756595961891
-38.74416;-1.94083655509309
-38.72445;-1.94354800467981
-38.70475;-1.94155022481306
-38.68504;-1.94185873345533
-38.66533;-1.94107454036202
-38.64563;-1.94128911710084
-38.62592;-1.94292350005878
-38.60621;-1.94507064403423
-38.58651;-1.94552660816157
-38.5668;-1.94832068961818
-38.54709;-1.95277322656112
-38.52739;-1.95873219339026
-38.50768;-1.9626142592228
-38.48798;-1.96131184589085
-38.46827;-1.95980118403911
-38.44856;-1.95583199934858
-38.42886;-1.95516374021122
-38.40915;-1.95666591593495
-38.38944;-1.95693358948995
-38.36974;-1.95937344613844
-38.35003;-1.96068117016255
-38.33032;-1.96021397542924
-38.31062;-1.96171034244331
-38.29091;-1.95990720036624
-38.2712;-1.95870405875067
-38.2515;-1.96149141103342
-38.23179;-1.9641643972895
-38.21209;-1.96345310760831
-38.19238;-1.95923276087108
-38.17267;-1.95360891122481
-38.15297;-1.94894848401281
-38.13326;-1.95008636976145
-38.11355;-1.95316913487542
-38.09385;-1.95142073038887
-38.07414;-1.94204644497142
-38.05443;-1.93308502383927
-38.03473;-1.93139137364653
-38.01502;-1.93469656103942
-37.99532;-1.93965794761176
-37.97561;-1.94435609396922
-37.9559;-1.95096414459994
-37.9362;-1.95764118215742
-37.91649;-1.95909958462431
-37.89678;-1.95793475597533
-37.87708;-1.95723742475855
-37.85737;-1.958090885029
-37.83766;-1.95608521070326
-37.81796;-1.9535662159462
-37.79825;-1.9497465399605
-37.77854;-1.94681615672643
-37.75883;-1.94961767559686
-37.73913;-1.94950449549531
-37.71943;-1.95030369465492
-37.69972;-1.95202075732576
-37.68001;-1.95504503485404
-37.66031;-1.95537663623513
-37.6406;-1.95335969023097
-37.62089;-1.95739362980563
-37.60118;-1.95978763742133
-37.58148;-1.95509763923794
-37.56177;-1.95359191810415
-37.54206;-1.95143574203313
-37.52236;-1.94417288245474
-37.50265;-1.93456048575859
-37.48295;-1.92975757732144
-37.46324;-1.93048080489081
-37.44353;-1.9310192186233
-37.42383;-1.93375767541546
-37.40412;-1.94220013851646
-37.38441;-1.95338606979677
-37.36471;-1.95739405706288
-37.345;-1.95454136988657
-37.32529;-1.95367213057726
-37.30559;-1.95279500819035
-37.28588;-1.95343977203362
-37.26617;-1.95969926779608
-37.24647;-1.96847044223405
-37.22676;-1.97063104402496
-37.20706;-1.96530899707235
-37.18735;-1.95907602666238
-37.16764;-1.95815471592613
-37.14794;-1.95654041938412
-37.12823;-1.95216262566536
-37.10852;-1.95223970107236
-37.08882;-1.95559881623372
-37.06911;-1.95538783091774
-37.0494;-1.95517826826061
-37.0297;-1.9573024424949
-37.00999;-1.95938361399793
-36.99028;-1.96038754713235
-36.97058;-1.95628692376162
-36.95087;-1.94954845370702
-36.93117;-1.946674640103
-36.91146;-1.94830394056096
-36.89175;-1.95212438135529
-36.87205;-1.95698478780301
-36.85234;-1.9609144699541
-36.83263;-1.96033616014048
-36.81293;-1.95816482511992
-36.79322;-1.95761702492372
-36.77351;-1.95784222771257
-36.75381;-1.95773222913355
-36.7341;-1.95864579174759
-36.7144;-1.96081220229398
-36.69469;-1.96688863015298
-36.67498;-1.97167130201151
-36.65528;-1.96842913039339
-36.63557;-1.95690435644
-36.61586;-1.94980952923598
-36.59616;-1.94852649277643
-36.57645;-1.94779600292913
-36.55674;-1.94527384016628
-36.53704;-1.94171391976585
-36.51733;-1.93971696984301
-36.49762;-1.938193772545
-36.47792;-1.93646702456377
-36.45821;-1.9394715293502
-36.43851;-1.94507484575081
-36.4188;-1.95030457129272
-36.39909;-1.95288976930082
-36.37939;-1.95395352650923
-36.35968;-1.95162093176974
-36.33997;-1.94963739992963
-36.32027;-1.9512992946172
-36.30056;-1.95138109538589
-36.28085;-1.94535504486827
-36.26115;-1.94224661392361
-36.24144;-1.94582439488942
-36.22173;-1.94763613572357
-36.20203;-1.9432361339214
-36.18232;-1.93901572552961
-36.16262;-1.93702356785022
-36.14291;-1.93895477769823
-36.1232;-1.93661585535389
-36.1035;-1.93081169730614
-36.08379;-1.92834622956413
-36.06408;-1.93198286486081
-36.04438;-1.9363539762487
-36.02467;-1.93683571032975
-36.00496;-1.9346009380348
-35.98526;-1.93776018937151
-35.96555;-1.9382748931096
-35.94584;-1.93552194195475
-35.92614;-1.93282537874354
-35.90643;-1.92922247438508
-35.88673;-1.92687297968594
-35.86702;-1.92875060434772
-35.84731;-1.92846699944253
-35.82761;-1.92668696897559
-35.8079;-1.9282704473679
-35.78819;-1.93012573813847
-35.76849;-1.93276359636482
-35.74878;-1.93289581688782
-35.72907;-1.929600732206
-35.70937;-1.9296429803604
-35.68966;-1.93166805926035
-35.66996;-1.93417080929939
-35.65025;-1.93909168643672
-35.63054;-1.94224233655212
-35.61084;-1.94329301051302
-35.59113;-1.94637989845189
-35.57142;-1.94780423053364
-35.55172;-1.94717452088566
-35.53201;-1.94078755139604
-35.5123;-1.93084146612773
-35.4926;-1.92640331671736
-35.47289;-1.92982114892032
-35.45318;-1.93751107531182
-35.43348;-1.94495103560894
-35.41377;-1.94896484435
-35.39407;-1.95014275034887
-35.37436;-1.94837558136146
-35.35465;-1.94651673010405
-35.33495;-1.94772527739075
-35.31524;-1.94644736749536
-35.29553;-1.94115764889566
-35.27583;-1.93374069365447
-35.25612;-1.92724336139835
-35.23641;-1.92424838371393
-35.21671;-1.92837448930868
-35.197;-1.93299973188648
-35.17729;-1.93525727939944
-35.15759;-1.93655365986287
-35.13788;-1.94096022799438
-35.11818;-1.94054571752886
-35.09847;-1.9386666912075
-35.07876;-1.94196216979407
-35.05906;-1.94506579921434
-35.03935;-1.94401514263549
-35.01964;-1.93812679952348
-34.99994;-1.93562621909819
-34.98023;-1.93458263719521
-34.96052;-1.93192245547981
-34.94081;-1.92751310665594
-34.92111;-1.92476769492499
-34.90141;-1.92563799264921
-34.8817;-1.93310714941083
-34.86199;-1.94340578438048
-34.84229;-1.95201613273736
-34.82258;-1.95856955845729
-34.80287;-1.95665832933346
-34.78316;-1.94912373212619
-34.76346;-1.93908495675759
-34.74375;-1.93289820327595
-34.72404;-1.93077486986938
-34.70434;-1.93256482866381
-34.68463;-1.93892562951339
-34.66492;-1.94144768352104
-34.64522;-1.93839378656804
-34.62551;-1.93734142571408
-34.60581;-1.93936652956535
-34.5861;-1.94192462210514
-34.56639;-1.94137200833297
-34.54669;-1.93855597067797
-34.52698;-1.93157466911396
-34.50727;-1.9267481821209
-34.48757;-1.9271555590998
-34.46786;-1.92601216013839
-34.44815;-1.92528899475254
-34.42845;-1.92375798117884
-34.40874;-1.92619383192643
-34.38904;-1.93309438077185
-34.36933;-1.93793921015811
-34.34962;-1.9392841485696
-34.32992;-1.9368970591121
-34.31021;-1.93585114100809
-34.2905;-1.93645022571549
-34.2708;-1.93659449008749
-34.25109;-1.93681206681783
-34.23138;-1.9373531509398
-34.21168;-1.93622132255923
-34.19197;-1.93488686991394
-34.17226;-1.93868887686606
-34.15256;-1.94869735320575
-34.13285;-1.95505370049257
-34.11315;-1.9519938215413
-34.09344;-1.94134663852582
-34.07373;-1.93147359600483
-34.05403;-1.92920628080798
-34.03432;-1.92745456540396
-34.01461;-1.93109677959825
-33.99491;-1.938908298171
-33.9752;-1.94593827547174
-33.95549;-1.95234866554631
-33.93579;-1.95609461971356
-33.91608;-1.95672451383006
-33.89637;-1.95400532550018
-33.87667;-1.95019150424767
-33.85696;-1.95126492736306
-33.83726;-1.95292561759127
-33.81755;-1.9546952500215
-33.79784;-1.95465954381972
-33.77814;-1.95255812022843
-33.75843;-1.94532436798616
-33.73872;-1.93405901125425
-33.71902;-1.93042760177124
-33.69931;-1.93708495528971
-33.6796;-1.94071799359102
-33.6599;-1.94036639235166
-33.64019;-1.93566744692891
-33.62049;-1.93542371443471
-33.60078;-1.94098834093088
-33.58107;-1.95155743659844
-33.56137;-1.96192241513816
-33.54166;-1.96544215308132
-33.52195;-1.96207538698256
-33.50225;-1.95838346648002
-33.48254;-1.95566081626306
-33.46283;-1.95403092264747
-33.44313;-1.95278417316594
-33.42342;-1.94759378986719
-33.40371;-1.93940406529497
-33.38401;-1.93688674091487
-33.3643;-1.93801728137706
-33.3446;-1.94145823167944
-33.32489;-1.94368515946238
-33.30518;-1.94246890976543
-33.28548;-1.94195702295866
-33.26577;-1.93857484794598
-33.24606;-1.93463053587491
-33.22636;-1.93749337185431
-33.20665;-1.9415263256175
-33.18694;-1.9409148306631
-33.16724;-1.93781284670943
-33.14753;-1.936453616522
-33.12782;-1.9400595414336
-33.10812;-1.94896083413811
-33.08841;-1.95680170753863
-33.06871;-1.95678900249449
