Frequency(ppm);Intensity
-48.87326;-0.822904762999011
-48.85356;-0.818604312612757
-48.83385;-0.813716735179522
-48.81414;-0.811400515881153
-48.79444;-0.812450895676163
-48.77473;-0.814802535025666
-48.75503;-0.814031380701992
-48.73532;-0.80895707242466
-48.71561;-0.807883728642618
-48.69591;-0.809681759971566
-48.6762;-0.811687335655339
-48.65649;-0.814322327474944
-48.63679;-0.814611715593227
-48.61708;-0.815705852980347
-48.59737;-0.816955662125397
-48.57767;-0.815838226363535
-48.55796;-0.815620760000405
-48.53825;-0.818298240866797
-48.51855;-0.819389426780151
-48.49884;-0.818410016833525
-48.47914;-0.816853156052516
-48.45943;-0.813518886841038
-48.43972;-0.810535314477016
-48.42002;-0.810274572602618
-48.40031;-0.810607264475671
-48.3806;-0.81083080333851
-48.3609;-0.811468372660802
-48.34119;-0.810623042130104
-48.32148;-0.806282252424881
-48.30178;-0.801996175597063
-48.28207;-0.806970717715157
-48.26237;-0.816017605194095
-48.24266;-0.820851029719558
-48.22295;-0.820598233488826
-48.20325;-0.818229545979806
-48.18354;-0.813460672945607
-48.16383;-0.809525492807175
-48.14413;-0.808727988154515
-48.12442;-0.808490193358551
-48.10471;-0.807287346420593
-48.08501;-0.807313021667947
-48.0653;-0.809435188573247
-48.04559;-0.811858155243074
-48.02589;-0.815211424675615
-48.00618;-0.814914036729879
-47.98648;-0.81400106258072
-47.96677;-0.815840993497167
-47.94706;-0.817306514108847
-47.92736;-0.818209359370441
-47.90765;-0.822872475484327
-47.88794;-0.82856591626325
-47.86824;-0.827434343353897
-47.84853;-0.821018814138309
-47.82882;-0.816079452502039
-47.80912;-0.816409637232563
-47.78941;-0.817083389840214
-47.7697;-0.818385211767952
-47.75;-0.820558225075725
-47.73029;-0.823009079096639
-47.71059;-0.82565519774668
-47.69088;-0.823336686853786
-47.67117;-0.815571688197809
-47.65147;-0.810271772992952
-47.63176;-0.811488599125616
-47.61205;-0.813159964502585
-47.59235;-0.812512520024956
-47.57264;-0.813517858857116
-47.55293;-0.817083910330172
-47.53323;-0.818626373400192
-47.51352;-0.817416054507918
-47.49382;-0.814093375537038
-47.47411;-0.810626335858049
-47.4544;-0.810184347697829
-47.4347;-0.813560708646522
-47.41499;-0.817896363743158
-47.39528;-0.820183256380607
-47.37558;-0.822089558043791
-47.35587;-0.822304951999201
-47.33616;-0.820418586608086
-47.31646;-0.819531522763955
-47.29675;-0.821127131584938
-47.27704;-0.82472657267128
-47.25734;-0.826335069954631
-47.23763;-0.824151152727859
-47.21793;-0.826497554882024
-47.19822;-0.832315316739915
-47.17851;-0.834098482100704
-47.15881;-0.830398944620099
-47.1391;-0.827605647765617
-47.11939;-0.824977346771223
-47.09969;-0.820118883682008
-47.07998;-0.817402653554194
-47.06027;-0.815239252141772
-47.04057;-0.808002790248774
-47.02086;-0.803158093907715
-47.00115;-0.803005383124606
-46.98145;-0.803805460222374
-46.96174;-0.806047702354333
-46.94204;-0.807999519211386
-46.92233;-0.808686524994813
-46.90262;-0.806828860877389
-46.88292;-0.802347332356391
-46.86321;-0.801417859300401
-46.8435;-0.801816980429373
-46.8238;-0.802359933334298
-46.80409;-0.805830435534637
-46.78438;-0.811559309111039
-46.76468;-0.815820544638376
-46.74497;-0.817018149229457
-46.72527;-0.819285047640069
-46.70556;-0.820389028226763
-46.68585;-0.82118181442081
-46.66615;-0.823572641735053
-46.64644;-0.82307113377457
-46.62673;-0.818976645719875
-46.60703;-0.814888647270712
-46.58732;-0.812335729358767
-46.56761;-0.807394732071751
-46.5479;-0.80135112061428
-46.5282;-0.799551580256998
-46.50849;-0.801860984108433
-46.48878;-0.806144765369579
-46.46908;-0.807476367988801
-46.44938;-0.806671441810866
-46.42967;-0.804777593529392
-46.40996;-0.805431617548646
-46.39025;-0.805389956852211
-46.37055;-0.802986262188489
-46.35084;-0.803711608754719
-46.33113;-0.805741635943001
-46.31143;-0.810292021139189
-46.29172;-0.816617237857914
-46.27201;-0.820368450185694
-46.25231;-0.820857018717487
-46.2326;-0.823795682788492
-46.2129;-0.823553213302143
-46.19319;-0.820579176023107
-46.17348;-0.817523932509037
-46.15378;-0.814183598249301
-46.13407;-0.81117877225895
-46.11436;-0.809537519313537
-46.09466;-0.808649395450906
-46.07495;-0.80856171341696
-46.05524;-0.811321207215133
-46.03554;-0.816235026199365
-46.01583;-0.818361984043117
-45.99612;-0.817033985041261
-45.97642;-0.816000990096731
-45.95671;-0.816144916080809
-45.93701;-0.815814578827841
-45.9173;-0.815708777685601
-45.89759;-0.814580981832067
-45.87789;-0.814120528037492
-45.85818;-0.816343598837449
-45.83847;-0.817747548536583
-45.81877;-0.813734345059001
-45.79906;-0.808080745482116
-45.77935;-0.807150117315335
-45.75965;-0.809010715089983
-45.73994;-0.809796278309371
-45.72023;-0.80758883622256
-45.70053;-0.806331240218057
-45.68082;-0.803560801275792
-45.66112;-0.801789265305432
-45.64141;-0.803732196044351
-45.6217;-0.806660862529268
-45.602;-0.811212729904039
-45.58229;-0.813867196640107
-45.56258;-0.814186015148433
-45.54288;-0.8147125350681
-45.52317;-0.816094683656445
-45.50346;-0.815323471968746
-45.48376;-0.811674206257597
-45.46405;-0.809101752295277
-45.44434;-0.806579154923614
-45.42464;-0.805963368560589
-45.40493;-0.807702283917118
-45.38523;-0.80606406298483
-45.36552;-0.803626675960842
-45.34581;-0.805001136589611
-45.32611;-0.805343254820572
-45.3064;-0.802623859771985
-45.28669;-0.801743217828821
-45.26699;-0.801692238744324
-45.24728;-0.803479397689641
-45.22757;-0.806038925850108
-45.20787;-0.807585246742287
-45.18816;-0.806193356779262
-45.16846;-0.803181652601183
-45.14875;-0.801907187114545
-45.12904;-0.802568944708573
-45.10934;-0.805057191482412
-45.08963;-0.807073507622676
-45.06992;-0.810158239263853
-45.05022;-0.812245161255178
-45.03051;-0.809949991047951
-45.0108;-0.808840113085625
-44.9911;-0.811168261206288
-44.97139;-0.813444794205214
-44.95168;-0.812887044591923
-44.93198;-0.813651501732898
-44.91227;-0.816213146849074
-44.89257;-0.815749362367862
-44.87286;-0.812400908558345
-44.85315;-0.811877523973905
-44.83345;-0.809130646836968
-44.81374;-0.804405538491679
-44.79403;-0.803209811411866
-44.77433;-0.803165140669908
-44.75462;-0.802016023517355
-44.73491;-0.798938296834675
-44.71521;-0.799633893433857
-44.6955;-0.806030288684814
-44.67579;-0.81349280126594
-44.65609;-0.812665073245542
-44.63638;-0.80665892807778
-44.61668;-0.805723606806676
-44.59697;-0.804715754174215
-44.57726;-0.799675490317394
-44.55756;-0.794598493709156
-44.53785;-0.792843486726285
-44.51814;-0.795609054669635
-44.49844;-0.802177449771939
-44.47873;-0.807584353739051
-44.45902;-0.80957914871251
-44.43932;-0.808666922781288
-44.41961;-0.805374439037466
-44.39991;-0.803218886396394
-44.3802;-0.800075887858362
-44.36049;-0.796268390848588
-44.34079;-0.795686720360675
-44.32108;-0.797315020933736
-44.30137;-0.802200063844254
-44.28167;-0.804568144943354
-44.26196;-0.798025077555742
-44.24225;-0.795165054050645
-44.22255;-0.798650706540641
-44.20284;-0.804514012428162
-44.18313;-0.810554305579342
-44.16343;-0.812659008739388
-44.14372;-0.810880829931232
-44.12402;-0.806372125162297
-44.10431;-0.804236427018473
-44.0846;-0.8051145333077
-44.0649;-0.804082881698688
-44.04519;-0.801460255110633
-44.02548;-0.801088787925792
-44.00578;-0.800223431107627
-43.98607;-0.79891810116077
-43.96636;-0.797775189972689
-43.94666;-0.798533726295993
-43.92695;-0.801954927554916
-43.90724;-0.803339699184786
-43.88754;-0.805179612626167
-43.86783;-0.807240389876873
-43.84813;-0.806131543772318
-43.82842;-0.803014191804211
-43.80871;-0.803124201947306
-43.78901;-0.803843501376668
-43.7693;-0.800794657619933
-43.74959;-0.798897137708478
-43.72989;-0.802606609868181
-43.71018;-0.807359125583737
-43.69047;-0.807192414232989
-43.67076;-0.805482475591272
-43.65106;-0.804035430867328
-43.63136;-0.803701466939095
-43.61165;-0.803955410994861
-43.59194;-0.805057906116381
-43.57224;-0.804583449427257
-43.55253;-0.803792361178259
-43.53282;-0.80635155175921
-43.51311;-0.803054470581064
-43.49341;-0.795592388218101
-43.4737;-0.792767410260985
-43.45399;-0.798033479333959
-43.43429;-0.804082774927914
-43.41458;-0.805941948382062
-43.39487;-0.802663506656491
-43.37517;-0.799583463865171
-43.35546;-0.79815280428319
-43.33576;-0.797179402182884
-43.31605;-0.800107923683436
-43.29634;-0.80568229104233
-43.27664;-0.809388768181484
-43.25693;-0.809955904002709
-43.23722;-0.807952061277734
-43.21752;-0.807136418423809
-43.19781;-0.807068844502608
-43.1781;-0.80314711109576
-43.1584;-0.798036033010291
-43.13869;-0.795296004125252
-43.11899;-0.794014522336364
-43.09928;-0.795672068105953
-43.07957;-0.80245912488114
-43.05987;-0.806750812121833
-43.04016;-0.804331141045313
-43.02045;-0.804359171145177
-43.00075;-0.807025132309011
-42.98104;-0.806887556642796
-42.96133;-0.801725686397354
-42.94163;-0.793400922553334
-42.92192;-0.787785273132794
-42.90221;-0.786649458556829
-42.88251;-0.787968896753147
-42.8628;-0.790774338618988
-42.8431;-0.79484660301217
-42.82339;-0.792629652489185
-42.80368;-0.78436404497175
-42.78398;-0.782916973738347
-42.76427;-0.786770906828129
-42.74456;-0.789914828632158
-42.72486;-0.79272270526361
-42.70515;-0.795201626003974
-42.68544;-0.79300702917674
-42.66574;-0.789583120337813
-42.64603;-0.790815171143591
-42.62632;-0.793060103015815
-42.60662;-0.792848998357136
-42.58691;-0.789928369245378
-42.56721;-0.785311493885226
-42.5475;-0.781780440402354
-42.52779;-0.785762727556926
-42.50809;-0.789057578640472
-42.48838;-0.786958364387302
-42.46867;-0.788999346474937
-42.44897;-0.79406863129658
-42.42926;-0.796440612422695
-42.40955;-0.796071308157057
-42.38985;-0.795065178553974
-42.37014;-0.792423619702702
-42.35044;-0.794564503756914
-42.33073;-0.801194916789956
-42.31102;-0.803298054823009
-42.29132;-0.804770572135908
-42.27161;-0.805894007279506
-42.2519;-0.802711746007854
-42.2322;-0.800227982435703
-42.21249;-0.801448111259808
-42.19278;-0.801974481697449
-42.17308;-0.798731526907964
-42.15337;-0.797538207776439
-42.13366;-0.796614079470627
-42.11396;-0.795465530505542
-42.09425;-0.795365956074408
-42.07455;-0.795613154390104
-42.05484;-0.795369369701529
-42.03513;-0.796149067634207
-42.01543;-0.797220694407321
-41.99572;-0.800138335938637
-41.97601;-0.803188577663417
-41.95631;-0.806147983411961
-41.9366;-0.807892280560084
-41.91689;-0.807719867792938
-41.89719;-0.809856699181406
-41.87748;-0.814316442246611
-41.85777;-0.814226781378583
-41.83807;-0.805411773866897
-41.81836;-0.798794684922101
-41.79866;-0.798731036189428
-41.77895;-0.803462565399639
-41.75924;-0.806598891626209
-41.73954;-0.808400504171317
-41.71983;-0.811113989176055
-41.70012;-0.809403491801707
-41.68042;-0.807823932233057
-41.66071;-0.804799009952997
-41.641;-0.800272021262993
-41.6213;-0.796836363969531
-41.60159;-0.796158160488336
-41.58189;-0.793874107440598
-41.56218;-0.789960389662592
-41.54247;-0.787739976521248
-41.52277;-0.786881012381875
-41.50306;-0.788999402280479
-41.48335;-0.791828780879044
-41.46365;-0.792928158830907
-41.44394;-0.796084839526999
-41.42423;-0.800349911172272
-41.40453;-0.801441046098243
-41.38482;-0.797559249449698
-41.36511;-0.791836779695383
-41.34541;-0.79274926745104
-41.3257;-0.79692557509311
-41.306;-0.800336842409015
-41.28629;-0.799965478548411
-41.26658;-0.796737941028063
-41.24688;-0.794724441898784
-41.22717;-0.79672483914049
-41.20746;-0.802555099811479
-41.18776;-0.808273435826841
-41.16805;-0.808183911316144
-41.14834;-0.804380359527656
-41.12864;-0.798236174619746
-41.10893;-0.794642001656961
-41.08922;-0.798087945053176
-41.06952;-0.798970796702585
-41.04981;-0.792143091167387
-41.03011;-0.785597259742072
-41.0104;-0.78418413133706
-40.99069;-0.788557741085203
-40.97099;-0.793849895352622
-40.95128;-0.794410379431855
-40.93157;-0.794162987711972
-40.91187;-0.799980658543548
-40.89216;-0.804653274701328
-40.87245;-0.808152361407406
-40.85275;-0.809006741880045
-40.83304;-0.807310952955146
-40.81334;-0.804108720300248
-40.79363;-0.798664766123417
-40.77392;-0.796229311932869
-40.75422;-0.799001537229958
-40.73451;-0.804506168242201
-40.7148;-0.807503168630898
-40.6951;-0.804403596932954
-40.67539;-0.797865458076031
-40.65568;-0.794486310226865
-40.63597;-0.794657366675988
-40.61627;-0.799084236227353
-40.59656;-0.803112121368801
-40.57685;-0.804123456816994
-40.55715;-0.80574152631989
-40.53745;-0.807544066672788
-40.51774;-0.80630589201902
-40.49803;-0.803875903629541
-40.47832;-0.803157566686703
-40.45862;-0.802040608580359
-40.43891;-0.802184535554559
-40.4192;-0.801160115826604
-40.3995;-0.79522515231938
-40.37979;-0.789593059188877
-40.36008;-0.789902484939783
-40.34038;-0.795903707640856
-40.32067;-0.800518696430886
-40.30097;-0.796720511680627
-40.28126;-0.789534447490981
-40.26155;-0.788144150274591
-40.24185;-0.794009048865591
-40.22214;-0.802662615056289
-40.20243;-0.81016227642303
-40.18273;-0.813391458115458
-40.16302;-0.809295355305805
-40.14331;-0.806014407916759
-40.12361;-0.80691109688978
-40.1039;-0.810303515037264
-40.08419;-0.813732239697914
-40.06449;-0.812327834735474
-40.04478;-0.810709384359549
-40.02508;-0.808194914729588
-40.00537;-0.799372159934565
-39.98566;-0.786690561581203
-39.96596;-0.778756479542383
-39.94625;-0.779810737859335
-39.92654;-0.788054674647976
-39.90684;-0.795606546635278
-39.88713;-0.799789002092622
-39.86742;-0.800037916836589
-39.84772;-0.799097054267592
-39.82801;-0.800570382034471
-39.8083;-0.799819808209445
-39.7886;-0.800703383719881
-39.76889;-0.802160391882571
-39.74919;-0.800401140542877
-39.72948;-0.797709865569996
-39.70977;-0.798049335043743
-39.69007;-0.798677379547957
-39.67036;-0.797614028659593
-39.65065;-0.801557740199727
-39.63095;-0.806188207261245
-39.61124;-0.80586746950139
-39.59153;-0.800523790627791
-39.57183;-0.797147129875928
-39.55212;-0.796131869953009
-39.53242;-0.794784527525798
-39.51271;-0.791500656850151
-39.493;-0.788934301280106
-39.4733;-0.784787174102816
-39.45359;-0.782515451216179
-39.43388;-0.783547088298038
-39.41418;-0.791385363589139
-39.39447;-0.802493345228049
-39.37476;-0.807694827904782
-39.35506;-0.804822956775465
-39.33535;-0.797253984144218
-39.31564;-0.795371698341306
-39.29594;-0.796765685420507
-39.27623;-0.794972506925872
-39.25653;-0.794920195075163
-39.23682;-0.796638186652113
-39.21711;-0.801951171131786
-39.19741;-0.80888662972414
-39.1777;-0.811455355048289
-39.15799;-0.80912852933968
-39.13829;-0.808134749119959
-39.11858;-0.805268845362531
-39.09887;-0.794955062778639
-39.07917;-0.787340042875304
-39.05946;-0.78767875802235
-39.03975;-0.788701082639281
-39.02005;-0.786225960793009
-39.00034;-0.781324881520497
-38.98064;-0.77759683070878
-38.96093;-0.77936908650507
-38.94122;-0.783635349268605
-38.92152;-0.788644936962149
-38.90181;-0.79084555467888
-38.8821;-0.788994885766616
-38.8624;-0.788454115478338
-38.84269;-0.791224480676293
-38.82298;-0.793497114424143
-38.80328;-0.796497323983398
-38.78357;-0.795120819805939
-38.76387;-0.791063062063455
-38.74416;-0.790886758199984
-38.72445;-0.793503549314714
-38.70475;-0.793478920942186
-38.68504;-0.788309787859366
-38.66533;-0.781359210551308
-38.64563;-0.78016226310715
-38.62592;-0.787956726744256
-38.60621;-0.79422739953532
-38.58651;-0.794113656266727
-38.5668;-0.790227617570454
-38.54709;-0.790039236461743
-38.52739;-0.788674983555118
-38.50768;-0.787168528026982
-38.48798;-0.787905210045534
-38.46827;-0.787364753008438
-38.44856;-0.783740867308143
-38.42886;-0.778853170853766
-38.40915;-0.77941868427562
-38.38944;-0.784866554559627
-38.36974;-0.791714481006954
-38.35003;-0.795290468216244
-38.33032;-0.796816243260326
-38.31062;-0.794638103747173
-38.29091;-0.788395294232846
-38.2712;-0.784749423786794
-38.2515;-0.78330149876559
-38.23179;-0.787890993311222
-38.21209;-0.794542753975127
-38.19238;-0.797555289282643
-38.17267;-0.798136952586238
-38.15297;-0.796780352688398
-38.13326;-0.793581239139889
-38.11355;-0.790507649357851
-38.09385;-0.790927839720085
-38.07414;-0.791259169100062
-38.05443;-0.791720958549093
-38.03473;-0.793040425733569
-38.01502;-0.791003998635001
-37.99532;-0.786419933982093
-37.97561;-0.781776598273423
-37.9559;-0.782238208608144
-37.9362;-0.783440905640904
-37.91649;-0.783977217638255
-37.89678;-0.785587702589183
-37.87708;-0.785768242797984
-37.85737;-0.788411279329419
-37.83766;-0.793430901842846
-37.81796;-0.797502987788634
-37.79825;-0.796404409428414
-37.77854;-0.794037087355772
-37.75883;-0.790730724197419
-37.73913;-0.786814456138643
-37.71943;-0.788605642528811
-37.69972;-0.794517422520805
-37.68001;-0.800007212684201
-37.66031;-0.80088168742794
-37.6406;-0.79799108534975
-37.62089;-0.791993011286967
-37.60118;-0.783652596551764
-37.58148;-0.780036375820816
-37.56177;-0.780482263996849
-37.54206;-0.781723911507458
-37.52236;-0.780095269501671
-37.50265;-0.780013210116658
-37.48295;-0.784493214768863
-37.46324;-0.79012203482827
-37.44353;-0.792703707489055
-37.42383;-0.791361733107877
-37.40412;-0.788801144070232
-37.38441;-0.783989260044837
-37.36471;-0.776790469271354
-37.345;-0.77313984001545
-37.32529;-0.773624646035119
-37.30559;-0.773131988092128
-37.28588;-0.775451666818764
-37.26617;-0.776937986472215
-37.24647;-0.775357468057741
-37.22676;-0.771515507954524
-37.20706;-0.770305026830265
-37.18735;-0.776249284091669
-37.16764;-0.782763790497442
-37.14794;-0.786490333599753
-37.12823;-0.78763103439374
-37.10852;-0.786630294206793
-37.08882;-0.786592554343163
-37.06911;-0.786146295728659
-37.0494;-0.782110292578588
-37.0297;-0.78010613984568
-37.00999;-0.782606738109063
-36.99028;-0.785478484580298
-36.97058;-0.79027973985292
-36.95087;-0.801006273844779
-36.93117;-0.808373813794881
-36.91146;-0.810459571435997
-36.89175;-0.807583142783529
-36.87205;-0.803920513776458
-36.85234;-0.80268715905425
-36.83263;-0.797608150234133
-36.81293;-0.793910764556279
-36.79322;-0.792486789809824
-36.77351;-0.792146386360459
-36.75381;-0.794330407608154
-36.7341;-0.798105376846313
-36.7144;-0.801901913642171
-36.69469;-0.805266061827536
-36.67498;-0.802603223720913
-36.65528;-0.797819793120893
-36.63557;-0.793171027712611
-36.61586;-0.786928295483479
-36.59616;-0.781998325508802
-36.57645;-0.77772455685451
-36.55674;-0.775314399653819
-36.53704;-0.774063451313347
-36.51733;-0.766843414563361
-36.49762;-0.760792912375198
-36.47792;-0.762582292676076
-36.45821;-0.763875419798673
-36.43851;-0.764887507504013
-36.4188;-0.765351346196051
-36.39909;-0.766530253077387
-36.37939;-0.775086137174384
-36.35968;-0.785671111676682
-36.33997;-0.791338921142465
-36.32027;-0.793901773936484
-36.30056;-0.792577942061795
-36.28085;-0.792570461736382
-36.26115;-0.791071288465646
-36.24144;-0.785196187029845
-36.22173;-0.78337449051951
-36.20203;-0.783640461288853
-36.18232;-0.780595347732103
-36.16262;-0.777326543210481
-36.14291;-0.777800952547437
-36.1232;-0.78336375524226
-36.1035;-0.793874685186205
-36.08379;-0.800382157728761
-36.06408;-0.803727407812779
-36.04438;-0.802045126607337
-36.02467;-0.795500391622204
-36.00496;-0.794756263217931
-35.98526;-0.79925673414219
-35.96555;-0.805257644107562
-35.94584;-0.809470593994136
-35.92614;-0.806569436922689
-35.90643;-0.805703709561814
-35.88673;-0.80950866825377
-35.86702;-0.811277990834382
-35.84731;-0.808802876796104
-35.82761;-0.803276770478991
-35.8079;-0.793937195160287
-35.78819;-0.791648633688077
-35.76849;-0.79258034482049
-35.74878;-0.786048687330038
-35.72907;-0.782050760425376
-35.70937;-0.783362514733687
-35.68966;-0.789437836582761
-35.66996;-0.795211961949501
-35.65025;-0.796069749303182
-35.63054;-0.792179773987883
-35.61084;-0.789120507665662
-35.59113;-0.789530442659302
-35.57142;-0.790657203592242
-35.55172;-0.790933995128758
-35.53201;-0.792247001564055
-35.5123;-0.794612381905879
-35.4926;-0.796362331685313
-35.47289;-0.797480995246886
-35.45318;-0.799377476840003
-35.43348;-0.805738713873362
-35.41377;-0.812732507665165
-35.39407;-0.81527915323407
-35.37436;-0.813714376733481
-35.35465;-0.803357910074678
-35.33495;-0.789123564240804
-35.31524;-0.785288926934368
-35.29553;-0.790586858464804
-35.27583;-0.794945755906069
-35.25612;-0.799315892662399
-35.23641;-0.801453085929771
-35.21671;-0.803094595202985
-35.197;-0.803613560977321
-35.17729;-0.799373996144953
-35.15759;-0.796294505806084
-35.13788;-0.796056815218203
-35.11818;-0.799703094362406
-35.09847;-0.80542830785618
-35.07876;-0.809222202344812
-35.05906;-0.809873734285884
-35.03935;-0.806375857759942
-35.01964;-0.80208905155933
-34.99994;-0.800230849543426
-34.98023;-0.795511638616454
-34.96052;-0.788008539139643
-34.94081;-0.789463206958713
-34.92111;-0.795917338191137
-34.90141;-0.795480706441718
-34.8817;-0.79111319945326
-34.86199;-0.789602053762679
-34.84229;-0.789834688145691
-34.82258;-0.791402368789849
-34.80287;-0.795513891612169
-34.78316;-0.79875531950024
-34.76346;-0.800059193485081
-34.74375;-0.798121501843346
-34.72404;-0.793308600033186
-34.70434;-0.787704235264706
-34.68463;-0.784537384124336
-34.66492;-0.784871627698757
-34.64522;-0.783404862794849
-34.62551;-0.784680071901905
-34.60581;-0.789626821451975
-34.5861;-0.79288682776164
-34.56639;-0.794491600030184
-34.54669;-0.794147684700004
-34.52698;-0.795034094912405
-34.50727;-0.794334003389993
-34.48757;-0.796801030188939
-34.46786;-0.802111558206961
-34.44815;-0.804218521992201
-34.42845;-0.802720131773586
-34.40874;-0.798633634819904
-34.38904;-0.793957833713106
-34.36933;-0.79381900658082
-34.34962;-0.796298944419528
-34.32992;-0.793914446173402
-34.31021;-0.788162028815608
-34.2905;-0.788752440300909
-34.2708;-0.790356424244057
-34.25109;-0.789892226696145
-34.23138;-0.791023006146542
-34.21168;-0.791123949584926
-34.19197;-0.791194160526327
-34.17226;-0.791338166575459
-34.15256;-0.785039480368796
-34.13285;-0.776515286809457
-34.11315;-0.769565474982689
-34.09344;-0.769964371443827
-34.07373;-0.77715718789351
-34.05403;-0.782926284203576
-34.03432;-0.784051218360161
-34.01461;-0.786894124468288
-33.99491;-0.795693289190019
-33.9752;-0.801826854521408
-33.95549;-0.800013002207
-33.93579;-0.795343846119014
-33.91608;-0.792761213268621
-33.89637;-0.7895079680349
-33.87667;-0.787018035544502
-33.85696;-0.784852260416008
-33.83726;-0.780249576132679
-33.81755;-0.773744649871428
-33.79784;-0.77048805804129
-33.77814;-0.77446261490952
-33.75843;-0.779740729797607
-33.73872;-0.777550807759066
-33.71902;-0.777209689064005
-33.69931;-0.780376149463382
-33.6796;-0.78470519364519
-33.6599;-0.789770508129804
-33.64019;-0.791456306397887
-33.62049;-0.788405480704614
-33.60078;-0.783229848909191
-33.58107;-0.781855633529003
-33.56137;-0.780941227205553
-33.54166;-0.780278445124599
-33.52195;-0.780415449292247
-33.50225;-0.778708499711695
-33.48254;-0.775449064763492
-33.46283;-0.769814817941109
-33.44313;-0.763996050112092
-33.42342;-0.761939549871711
-33.40371;-0.763339241033032
-33.38401;-0.76563350025934
-33.3643;-0.7688711660071
-33.3446;-0.770650420094882
-33.32489;-0.771097689084227
-33.30518;-0.775077284685045
-33.28548;-0.779405488488959
-33.26577;-0.776221577327065
-33.24606;-0.769886143796149
-33.22636;-0.772110876166867
-33.20665;-0.776608010967285
-33.18694;-0.778462554390158
-33.16724;-0.78472829094996
-33.14753;-0.788539043517738
-33.12782;-0.788922461176305
-33.10812;-0.793711471992266
-33.08841;-0.797507160970401
