Frequency(ppm);Intensity
-49.87748;-0.0156607032310675
-49.85778;-0.0140146335590753
-49.83807;-0.0149326027657579
-49.81836;-0.0168515764928536
-49.79866;-0.0167938496650459
-49.77895;-0.0170957853342758
-49.75924;-0.0169131532233342
-49.73954;-0.0156113660251441
-49.71983;-0.0159070790429998
-49.70012;-0.0182094065670456
-49.68042;-0.0219433909378916
-49.66071;-0.0256577658414774
-49.64101;-0.0266334886933973
-49.6213;-0.0254875393646392
-49.60159;-0.0233505001432718
-49.58189;-0.0227424287873513
-49.56218;-0.0232636215647709
-49.54247;-0.0250696219545069
-49.52277;-0.026659940442281
-49.50306;-0.0255614073546535
-49.48336;-0.0231314420304057
-49.46365;-0.0211343898124569
-49.44394;-0.0197230461562032
-49.42424;-0.0198301423157609
-49.40453;-0.0208162725280236
-49.38482;-0.0205018107194942
-49.36512;-0.01802102153144
-49.34541;-0.0170557097818431
-49.3257;-0.0181077295298469
-49.306;-0.0195646058256721
-49.28629;-0.0212220451216465
-49.26659;-0.0226115570348812
-49.24688;-0.0220783430365438
-49.22717;-0.022737051170901
-49.20747;-0.0241007954159761
-49.18776;-0.0236212108916365
-49.16805;-0.0221324807657683
-49.14835;-0.020925884834275
-49.12864;-0.0196353838789769
-49.10893;-0.0193980935549842
-49.08923;-0.0199842967479896
-49.06952;-0.0214745351702706
-49.04982;-0.0239998746420309
-49.03011;-0.0262508268697718
-49.0104;-0.0267745639097316
-48.9907;-0.0250170192931913
-48.97099;-0.0219269583250982
-48.95128;-0.0203198609973683
-48.93158;-0.0204284788536422
-48.91187;-0.0216525105649635
-48.89217;-0.0223888432990675
-48.87246;-0.0211611498235896
-48.85275;-0.0196571565834773
-48.83305;-0.0200247570559081
-48.81334;-0.0197019665038384
-48.79363;-0.0189454365784873
-48.77393;-0.0183534108890505
-48.75422;-0.018101652903658
-48.73451;-0.0191965176023519
-48.71481;-0.0219241594719834
-48.6951;-0.0244768508962837
-48.6754;-0.0256393947739115
-48.65569;-0.0241027439083653
-48.63598;-0.023533373250468
-48.61628;-0.0237766696523775
-48.59657;-0.0242717830724416
-48.57686;-0.0242819881648843
-48.55716;-0.025519670720848
-48.53745;-0.0290756214076885
-48.51775;-0.0332705442702947
-48.49804;-0.0347557124545644
-48.47833;-0.0343620213783499
-48.45863;-0.0333216952644137
-48.43892;-0.0302620242461926
-48.41921;-0.0256397208841446
-48.39951;-0.0222826412793975
-48.3798;-0.0217826055419274
-48.36009;-0.0220404919731692
-48.34039;-0.0206975446103873
-48.32068;-0.0189451066404408
-48.30098;-0.0176104363825684
-48.28127;-0.0179742989810447
-48.26156;-0.0189517567541493
-48.24186;-0.0196088838359141
-48.22215;-0.0192014978716675
-48.20244;-0.0175353978446856
-48.18274;-0.0160820811513549
-48.16303;-0.01713787219397
-48.14333;-0.0187980524127495
-48.12362;-0.0205807558006956
-48.10391;-0.0219297217449919
-48.08421;-0.0228464700600518
-48.0645;-0.0259004986859057
-48.04479;-0.0297750739849588
-48.02509;-0.0304768687710675
-48.00538;-0.028325677978071
-47.98567;-0.02626849737327
-47.96597;-0.025361500891904
-47.94626;-0.0235053125266855
-47.92656;-0.0219486144215705
-47.90685;-0.0221108389221945
-47.88714;-0.0230261838852398
-47.86744;-0.0234766427562373
-47.84773;-0.0231427576245067
-47.82802;-0.0233986627632609
-47.80832;-0.0243748361700617
-47.78861;-0.024493725594287
-47.7689;-0.0225119902996331
-47.7492;-0.0212542879721904
-47.72949;-0.0199545526456052
-47.70979;-0.0183062085313778
-47.69008;-0.0185549720154742
-47.67037;-0.0198029879393031
-47.65067;-0.0201555218752571
-47.63096;-0.0202816579460497
-47.61125;-0.0234570958206491
-47.59155;-0.0264020290233183
-47.57184;-0.0282117920645063
-47.55214;-0.029528625452706
-47.53243;-0.0288872119238742
-47.51272;-0.0261487283954461
-47.49302;-0.0232629024927959
-47.47331;-0.0216993391231714
-47.4536;-0.0215060744638088
-47.4339;-0.0211333673959662
-47.41419;-0.0193132070651138
-47.39448;-0.0192108784468142
-47.37478;-0.0205777968399465
-47.35507;-0.021528370022569
-47.33537;-0.0216801550695958
-47.31566;-0.0222361286160645
-47.29595;-0.0240943263011273
-47.27625;-0.0251113483140929
-47.25654;-0.0251666088837028
-47.23683;-0.0254741544614015
-47.21712;-0.0252471035729039
-47.19742;-0.0233132177207728
-47.17772;-0.0217022602741785
-47.15801;-0.021878712519075
-47.1383;-0.0220808225896062
-47.1186;-0.0212145236648356
-47.09889;-0.0207019540741346
-47.07918;-0.0210275237344847
-47.05947;-0.0219615512622939
-47.03977;-0.0227098359188911
-47.02006;-0.0219648345985042
-47.00035;-0.0214580247280922
-46.98065;-0.0226280111850062
-46.96095;-0.0238270043132203
-46.94124;-0.0248883660319996
-46.92153;-0.0244609356235262
-46.90182;-0.0244752840800681
-46.88212;-0.0247432904610149
-46.86241;-0.0242692635194131
-46.8427;-0.0251497810897263
-46.823;-0.0260593012704337
-46.8033;-0.0251695623917029
-46.78359;-0.0246307934238687
-46.76388;-0.0233701385774484
-46.74417;-0.0213098977682731
-46.72447;-0.0208321399097966
-46.70476;-0.0241158010637151
-46.68505;-0.0261341421323376
-46.66535;-0.0258574002432774
-46.64564;-0.0255915332646863
-46.62593;-0.025038854079205
-46.60623;-0.0240509396259856
-46.58652;-0.022373789418386
-46.56682;-0.0219281417937666
-46.54711;-0.0225266993273689
-46.5274;-0.0224356252124543
-46.5077;-0.0206696685108348
-46.48799;-0.0176701550703645
-46.46828;-0.0165382277267958
-46.44858;-0.0166133287689228
-46.42887;-0.0164695735582219
-46.40917;-0.0172130636234928
-46.38946;-0.0191653210521305
-46.36975;-0.0216180135925005
-46.35005;-0.0233384072370546
-46.33034;-0.0220331246452773
-46.31063;-0.0188783458197631
-46.29093;-0.0169995043480866
-46.27122;-0.0192225875340296
-46.25151;-0.022754310522623
-46.23181;-0.0256373947051337
-46.2121;-0.0264856839128357
-46.1924;-0.0250524719093511
-46.17269;-0.0228732309668833
-46.15298;-0.0218754006480438
-46.13328;-0.0225448904433055
-46.11357;-0.0235811500301036
-46.09386;-0.023359872379496
-46.07416;-0.0225356991190629
-46.05445;-0.0230693693883136
-46.03475;-0.0242068829216763
-46.01504;-0.0225994140378179
-45.99533;-0.0210037010016822
-45.97563;-0.019779472734324
-45.95592;-0.0193858064657637
-45.93621;-0.0205200466836831
-45.91651;-0.0220441177352754
-45.8968;-0.0223665156924613
-45.87709;-0.021509234450676
-45.85739;-0.0217057311820825
-45.83768;-0.0227707691184649
-45.81798;-0.0233425716783852
-45.79827;-0.0221087770171187
-45.77856;-0.0197468104652679
-45.75886;-0.0207560194142762
-45.73915;-0.0238091371884325
-45.71944;-0.0240400558273695
-45.69974;-0.0214138493694436
-45.68003;-0.0188507662031021
-45.66032;-0.0169382289887916
-45.64062;-0.0172301985434629
-45.62091;-0.0189186270358916
-45.60121;-0.0211218258462298
-45.5815;-0.023719564510595
-45.56179;-0.02756114444669
-45.54209;-0.0313892561797879
-45.52238;-0.0333053148691302
-45.50267;-0.0331671370486656
-45.48297;-0.0308067347562727
-45.46326;-0.0282298497940237
-45.44356;-0.0294200405590331
-45.42385;-0.0305766165400178
-45.40414;-0.0307947976210326
-45.38444;-0.029637292810061
-45.36473;-0.0274957056566399
-45.34502;-0.0261803556019322
-45.32532;-0.0259254883956814
-45.30561;-0.0259874605380976
-45.2859;-0.0267253686452118
-45.2662;-0.0277900821833996
-45.24649;-0.027236091404644
-45.22679;-0.0245048760244503
-45.20708;-0.0244580519689558
-45.18737;-0.0240901544677453
-45.16767;-0.0243917919803285
-45.14796;-0.0251240460056598
-45.12825;-0.024192382745991
-45.10855;-0.0237702899461943
-45.08884;-0.0235556796506671
-45.06914;-0.0218951601739445
-45.04943;-0.0214324528927392
-45.02972;-0.0217306830765467
-45.01002;-0.0213463557529735
-44.99031;-0.0196829652880062
-44.9706;-0.0184675766530525
-44.9509;-0.0178443183586137
-44.93119;-0.0156789925412862
-44.91148;-0.0143532944748807
-44.89178;-0.0149016997072687
-44.87207;-0.0168133727750707
-44.85237;-0.0181380375059683
-44.83266;-0.0192940392168424
-44.81295;-0.0209112098614277
-44.79325;-0.0219203493363794
-44.77354;-0.0214922825426592
-44.75383;-0.0210528579793422
-44.73413;-0.0217149523885475
-44.71442;-0.020407684500329
-44.69472;-0.0200677439759384
-44.67501;-0.0207842867687804
-44.6553;-0.0199425508139359
-44.6356;-0.0169484394283337
-44.61589;-0.0145400127605498
-44.59618;-0.0145150806636295
-44.57648;-0.0147796731777609
-44.55677;-0.0160565755562996
-44.53706;-0.0190717139694569
-44.51736;-0.0214825026575756
-44.49765;-0.0215725148873666
-44.47795;-0.0172279798642996
-44.45824;-0.0125396391646331
-44.43853;-0.0121246946817248
-44.41883;-0.0145104109146846
-44.39912;-0.016705164164625
-44.37941;-0.0172929017312811
-44.35971;-0.0165231948255926
-44.34;-0.0152263700200356
-44.32029;-0.0150815082628736
-44.30059;-0.0167727693483623
-44.28088;-0.0190583762551921
-44.26118;-0.0208880898006523
-44.24147;-0.021321449869059
-44.22176;-0.0244227450874355
-44.20206;-0.0275576589437442
-44.18235;-0.0286407092579125
-44.16264;-0.0272858708795764
-44.14294;-0.0246189521993636
-44.12323;-0.0216543428328559
-44.10353;-0.0200773698053865
-44.08382;-0.0216871691676707
-44.06411;-0.0227121515531458
-44.04441;-0.0230066810681807
-44.0247;-0.0225825871192003
-44.00499;-0.0214236860927595
-43.98529;-0.0210321207397471
-43.96558;-0.0210189963800347
-43.94587;-0.0217327513169476
-43.92617;-0.0228290760356616
-43.90646;-0.0231760194666662
-43.88676;-0.0233861893263954
-43.86705;-0.0239665339443993
-43.84734;-0.0236057225748519
-43.82764;-0.0235172206519054
-43.80793;-0.0238896770937614
-43.78822;-0.0240626277055659
-43.76852;-0.0252418521184054
-43.74881;-0.0254918206862872
-43.72911;-0.0249486218033376
-43.7094;-0.0249097508966135
-43.68969;-0.0245639969220585
-43.66999;-0.0230861108465894
-43.65028;-0.0212380276716167
-43.63057;-0.0195569973822188
-43.61087;-0.018612454474917
-43.59116;-0.0196202448469569
-43.57145;-0.0219150652494911
-43.55175;-0.0241140131953232
-43.53204;-0.0236010221664341
-43.51234;-0.0218631092607404
-43.49263;-0.0215918116921903
-43.47292;-0.0221672655237708
-43.45322;-0.0206590003631119
-43.43351;-0.0170459921728912
-43.4138;-0.0147146190048299
-43.3941;-0.0160328921268955
-43.37439;-0.0168294304379104
-43.35469;-0.0180272003971785
-43.33498;-0.0180538782862065
-43.31527;-0.0167337968644048
-43.29557;-0.0162780915834416
-43.27586;-0.0172905751529299
-43.25615;-0.017253698026502
-43.23645;-0.0150381936772196
-43.21674;-0.013593839641257
-43.19703;-0.0169549643225296
-43.17733;-0.0203698225558384
-43.15762;-0.021626479471821
-43.13792;-0.0211488709556742
-43.11821;-0.0205754622441163
-43.0985;-0.0213535654440052
-43.0788;-0.0234773441186681
-43.05909;-0.0248350548157359
-43.03938;-0.0245520342957697
-43.01968;-0.0245445399003839
-42.99997;-0.0243009469789419
-42.98027;-0.023159871364626
-42.96056;-0.0220887106570329
-42.94085;-0.0210645011822251
-42.92115;-0.0219594514668042
-42.90144;-0.0243638329686119
-42.88173;-0.0262722534889907
-42.86203;-0.0263140837734236
-42.84232;-0.0265548787164298
-42.82261;-0.0251262172769242
-42.80291;-0.0224692935113034
-42.7832;-0.0198041339813886
-42.7635;-0.0170377678317173
-42.74379;-0.014787204154398
-42.72408;-0.0167219873267036
-42.70438;-0.0187168324511658
-42.68467;-0.0186178160575225
-42.66496;-0.0185525252222242
-42.64526;-0.0190590732163625
-42.62555;-0.0196291888731961
-42.60584;-0.0200823544778283
-42.58614;-0.0200434949183283
-42.56643;-0.0199105963779355
-42.54673;-0.0218013354526562
-42.52702;-0.0245910925526347
-42.50731;-0.0250603709323597
-42.48761;-0.0244775333586102
-42.4679;-0.0225686569512835
-42.44819;-0.0203502703377207
-42.42849;-0.0195131044132866
-42.40878;-0.0182720935393799
-42.38908;-0.0156432659380693
-42.36937;-0.014382546747918
-42.34966;-0.0154904320470146
-42.32996;-0.0184083923590917
-42.31025;-0.0202222325624064
-42.29054;-0.0204142466071322
-42.27084;-0.0199559388672818
-42.25113;-0.0195371031249663
-42.23142;-0.0186723663704579
-42.21172;-0.0179041509605548
-42.19201;-0.0173096059434932
-42.17231;-0.0171549919688396
-42.1526;-0.0170353643484375
-42.13289;-0.0176031222776633
-42.11319;-0.0178955751019711
-42.09348;-0.0167125973426305
-42.07377;-0.0146755221848252
-42.05407;-0.0159160801044994
-42.03436;-0.0203597824046343
-42.01466;-0.0243587676850444
-41.99495;-0.0272136960242788
-41.97524;-0.028850018403894
-41.95554;-0.0287208245462591
-41.93583;-0.0273170215981039
-41.91612;-0.0255413031249017
-41.89642;-0.0231622595916044
-41.87671;-0.0208829006526484
-41.857;-0.0204373116695315
-41.8373;-0.0191978018541974
-41.81759;-0.0188192239202438
-41.79789;-0.0188120142568265
-41.77818;-0.018315548639134
-41.75847;-0.0173394525682463
-41.73877;-0.0159882499059752
-41.71906;-0.0157876163063538
-41.69935;-0.0184810546311735
-41.67965;-0.0224342565157608
-41.65994;-0.0231412548671246
-41.64024;-0.0235987982064691
-41.62053;-0.0247184818869104
-41.60082;-0.0243090931702444
-41.58112;-0.0229378827840961
-41.56141;-0.0200738380449437
-41.5417;-0.0188734087303413
-41.522;-0.0203996820527011
-41.50229;-0.0231149533150734
-41.48258;-0.0251796837253787
-41.46288;-0.0257863440340718
-41.44317;-0.0253737624805595
-41.42347;-0.0237800864722316
-41.40376;-0.0214377646125344
-41.38405;-0.0200475115635202
-41.36435;-0.0192071418246421
-41.34464;-0.0190687023907621
-41.32493;-0.0208361860453306
-41.30523;-0.0227398143675849
-41.28552;-0.021361520365194
-41.26581;-0.019467522141404
-41.24611;-0.0191758445752116
-41.2264;-0.0189392022801777
-41.2067;-0.0184358900462865
-41.18699;-0.0183702621852343
-41.16728;-0.019173620630515
-41.14758;-0.021243334446821
-41.12787;-0.021357228411015
-41.10816;-0.0225283714935191
-41.08846;-0.0238207154194495
-41.06875;-0.0224795167790966
-41.04905;-0.0219718844615969
-41.02934;-0.0234539959298253
-41.00963;-0.0239732073370596
-40.98993;-0.0231008534368259
-40.97022;-0.0232750547925976
-40.95051;-0.0233963806406538
-40.93081;-0.0224672897014269
-40.9111;-0.0243415750160717
-40.89139;-0.0269853654806855
-40.87169;-0.0287669760955431
-40.85198;-0.0278288977893447
-40.83228;-0.0259654681521241
-40.81257;-0.0248624705404552
-40.79286;-0.0235695386104544
-40.77316;-0.0238367870096283
-40.75345;-0.0255572449384482
-40.73374;-0.0265354867605678
-40.71404;-0.0282096768183397
-40.69433;-0.0276477257140565
-40.67463;-0.0254606781383013
-40.65492;-0.0245789084178566
-40.63521;-0.0257124184419754
-40.61551;-0.0257860432746404
-40.5958;-0.0247773797676507
-40.57609;-0.0242958424707366
-40.55639;-0.0253958148189267
-40.53668;-0.0257135347027834
-40.51697;-0.0254263720156206
-40.49726;-0.026493632666671
-40.47756;-0.0281302765512126
-40.45786;-0.0295681543753418
-40.43815;-0.0293764746906194
-40.41844;-0.0276027931251227
-40.39874;-0.0252765974872199
-40.37903;-0.024110673742728
-40.35932;-0.0242214844686078
-40.33961;-0.0231990931062622
-40.31991;-0.0227549197710667
-40.30021;-0.0235292026144792
-40.2805;-0.0232573872458759
-40.26079;-0.0212937390240336
-40.24109;-0.020494672018954
-40.22138;-0.0202835430072119
-40.20167;-0.0184124034959614
-40.18196;-0.0163517679733125
-40.16226;-0.0172838593234053
-40.14255;-0.0209453698532333
-40.12284;-0.0237231938131822
-40.10314;-0.0237113960754624
-40.08344;-0.0232497099354477
-40.06373;-0.0232367697420463
-40.04402;-0.0245706498802841
-40.02431;-0.0258424511200201
-40.00461;-0.0260846728420927
-39.9849;-0.0250167453805991
-39.96519;-0.0249349598632003
-39.94549;-0.024500926706641
-39.92578;-0.0248224648891025
-39.90608;-0.0255061766568055
-39.88637;-0.0247242135942439
-39.86666;-0.0209135229677956
-39.84696;-0.0174280392379839
-39.82725;-0.0189244906565361
-39.80754;-0.023534922697051
-39.78784;-0.0253614195739411
-39.76813;-0.0233666154824654
-39.74842;-0.0201734799347494
-39.72872;-0.018304758279986
-39.70901;-0.017786626464443
-39.68931;-0.0175770058784693
-39.6696;-0.0168623356117179
-39.64989;-0.0196495886262491
-39.63019;-0.0239090110903168
-39.61048;-0.0257162529786389
-39.59077;-0.025749733916067
-39.57107;-0.0229229129093351
-39.55136;-0.0197676346581361
-39.53166;-0.0193717621354109
-39.51195;-0.0211216051846607
-39.49224;-0.0219062869628612
-39.47254;-0.022499983061033
-39.45283;-0.0216398881265453
-39.43312;-0.01900156328175
-39.41342;-0.019205216800427
-39.39371;-0.0204245573592904
-39.374;-0.0214344324282787
-39.3543;-0.0233624964893985
-39.33459;-0.0224090941586503
-39.31489;-0.0198566550010107
-39.29518;-0.0186479925807905
-39.27547;-0.0177568030845003
-39.25577;-0.0192968256834477
-39.23606;-0.0208855698967562
-39.21635;-0.0203688262096525
-39.19665;-0.0190463131217008
-39.17694;-0.0181484063002197
-39.15723;-0.0190442705070853
-39.13753;-0.0219710923744772
-39.11782;-0.023035543980169
-39.09812;-0.0216868043688717
-39.07841;-0.0207691115851076
-39.0587;-0.0197705517604155
-39.039;-0.0189513148339962
-39.01929;-0.0177377304911788
-38.99958;-0.0160081750073353
-38.97988;-0.0162905578980348
-38.96017;-0.0189183262338819
-38.94047;-0.0209666880201386
-38.92076;-0.0217632673580194
-38.90105;-0.0202441062341067
-38.88135;-0.0181483474472487
-38.86164;-0.0181019787303161
-38.84193;-0.0174444017591764
-38.82223;-0.0180373983441381
-38.80252;-0.0206773740703407
-38.78281;-0.0222263440881383
-38.76311;-0.0227066300382855
-38.7434;-0.0245639420264114
-38.7237;-0.0245376292077172
-38.70399;-0.0235895995635945
-38.68428;-0.0213891165349854
-38.66458;-0.0197457672801877
-38.64487;-0.0212017299148541
-38.62516;-0.0217058291030878
-38.60546;-0.0214894294656308
-38.58575;-0.0230888585220551
-38.56605;-0.0266318415759239
-38.54634;-0.0289789076802439
-38.52663;-0.0291691299555181
-38.50693;-0.0269444338727795
-38.48722;-0.0244849147347665
-38.46751;-0.0227979837833168
-38.44781;-0.0222628081075752
-38.4281;-0.0231672846716452
-38.40839;-0.0245676635410161
-38.38869;-0.0241490546462805
-38.36898;-0.0225492172735495
-38.34928;-0.0212656000232899
-38.32957;-0.0203092165837226
-38.30986;-0.0210785765420936
-38.29016;-0.0225066737258274
-38.27045;-0.0219197430979606
-38.25074;-0.0206819239295563
-38.23104;-0.0192469517794923
-38.21133;-0.0184346137647328
-38.19163;-0.0181329925004638
-38.17192;-0.0180989852755699
-38.15221;-0.021456030316323
-38.13251;-0.0255099011439185
-38.1128;-0.0262173925967156
-38.09309;-0.0241938225670812
-38.07339;-0.0225682635417287
-38.05368;-0.0217949179719327
-38.03397;-0.021317787308673
-38.01427;-0.0205986757031233
-37.99456;-0.020401297557046
-37.97486;-0.0212757739810925
-37.95515;-0.0225326910850782
-37.93544;-0.0239848192021433
-37.91574;-0.0252066076225016
-37.89603;-0.0269328889358964
-37.87632;-0.0275469125703439
-37.85662;-0.0248063375043446
-37.83691;-0.0216603073153966
-37.8172;-0.0197458139001812
-37.7975;-0.021151264840763
-37.77779;-0.0235239563244122
-37.75809;-0.0246266238565044
-37.73838;-0.0255348838697326
-37.71867;-0.0261549190114964
-37.69897;-0.0259048005165526
-37.67926;-0.0224663555229854
-37.65955;-0.0195987140985977
-37.63985;-0.0192912639864463
-37.62014;-0.0202502066535396
-37.60044;-0.0198579268327759
-37.58073;-0.0199392089425901
-37.56102;-0.0214995689365429
-37.54132;-0.0199407809643016
-37.52161;-0.0185854356313642
-37.5019;-0.0173549639822529
-37.4822;-0.0182385038983399
-37.46249;-0.0206456651100323
-37.44278;-0.0229714513749451
-37.42308;-0.0246487829139243
-37.40337;-0.0244459689062266
-37.38367;-0.0222097218286369
-37.36396;-0.0216060126317192
-37.34425;-0.0238404822249528
-37.32455;-0.0273467213141896
-37.30484;-0.0279717667909517
-37.28513;-0.026065758251528
-37.26543;-0.0223934897299758
-37.24572;-0.0192473099395967
-37.22602;-0.0154310163092426
-37.20631;-0.0120839546624402
-37.1866;-0.0118260487373251
-37.1669;-0.0155104407177292
-37.14719;-0.0203542558026595
-37.12748;-0.0244101972937954
-37.10778;-0.02532813809297
-37.08807;-0.0243278396046068
-37.06836;-0.0222848327796968
-37.04866;-0.0219467150386332
-37.02895;-0.02212336243526
-37.00925;-0.0216851227353141
-36.98954;-0.0229425420290026
-36.96983;-0.0258674700756069
-36.95013;-0.0284917506257305
-36.93042;-0.0301911214500218
-36.91071;-0.0294894971016971
-36.89101;-0.028760124177898
-36.8713;-0.0285154402357632
-36.8516;-0.0286113524839176
-36.83189;-0.0276647706578808
-36.81218;-0.0283478520159639
-36.79248;-0.0295341162118314
-36.77277;-0.0279129312020345
-36.75306;-0.0249370753491788
-36.73336;-0.0230081419388271
-36.71365;-0.0204681008029046
-36.69394;-0.0185429153834121
-36.67424;-0.0175148044077679
-36.65453;-0.0173387666608764
-36.63483;-0.0166987808239968
-36.61512;-0.0163558807642726
-36.59541;-0.0168447074077314
-36.57571;-0.0175768786288444
-36.556;-0.0178571784251951
-36.53629;-0.0181370389587792
-36.51659;-0.0193607429206232
-36.49688;-0.020397285705803
-36.47717;-0.020175525231553
-36.45747;-0.0207331593915143
-36.43776;-0.019885875659215
-36.41806;-0.0169288938340824
-36.39835;-0.0153401243091167
-36.37864;-0.0151789509120827
-36.35894;-0.0150557784530191
-36.33923;-0.0147017064912513
-36.31952;-0.016168566825843
-36.29982;-0.0172108588525261
-36.28011;-0.014165281045295
-36.26041;-0.0105373588679206
-36.2407;-0.0100710524418358
-36.22099;-0.0115851531149049
-36.20129;-0.0124395293805759
-36.18158;-0.0137033659315762
-36.16187;-0.0142704478235043
-36.14217;-0.0119698010708148
-36.12246;-0.00973661261304124
-36.10275;-0.00996302981039009
-36.08305;-0.0101243221891252
-36.06334;-0.0118572806761821
-36.04364;-0.0153539032720551
-36.02393;-0.017429955247769
-36.00422;-0.0184815417343676
-35.98452;-0.0217779638086006
-35.96481;-0.0253947109458796
-35.9451;-0.0268729530271094
-35.9254;-0.0248320814887892
-35.90569;-0.0224895845897619
-35.88599;-0.0208515221159832
-35.86628;-0.0195505303769194
-35.84657;-0.0193936659951881
-35.82687;-0.0212637891651577
-35.80716;-0.0241362020842504
-35.78745;-0.0273448536478437
-35.76775;-0.0297834127364183
-35.74804;-0.0303726949625973
-35.72833;-0.0293730089831354
-35.70863;-0.0271810425250224
-35.68892;-0.0255332455646689
-35.66922;-0.0261843683110845
-35.64951;-0.0245696853578085
-35.6298;-0.0204774059905577
-35.6101;-0.016566139938068
-35.59039;-0.0164953491878017
-35.57068;-0.0182768774759668
-35.55098;-0.0187084946081723
-35.53127;-0.0192079005520896
-35.51157;-0.0211555279966024
-35.49186;-0.0212460455757999
-35.47215;-0.0193932974153154
-35.45245;-0.0189826626835854
-35.43274;-0.0196508324598462
-35.41303;-0.0184489726811205
-35.39333;-0.0167257946896746
-35.37362;-0.0181538811054571
-35.35391;-0.0216855809409947
-35.33421;-0.0233954259768807
-35.3145;-0.0238624216371764
-35.2948;-0.0234269113739319
-35.27509;-0.023139021594325
-35.25538;-0.0220109134178059
-35.23568;-0.0198588525198634
-35.21597;-0.0188798730043063
-35.19626;-0.021250251545554
-35.17656;-0.0230204685424619
-35.15685;-0.0228845294515394
-35.13714;-0.0212654513176058
-35.11744;-0.019636932493809
-35.09773;-0.0182968468200853
-35.07803;-0.0163001350064112
-35.05832;-0.0159114043200748
-35.03861;-0.0165230940140835
-35.01891;-0.0153668547896739
-34.9992;-0.0142655998221939
-34.97949;-0.0127876464570303
-34.95979;-0.0130503835187507
-34.94008;-0.0158856881206745
-34.92038;-0.0164291990304817
-34.90067;-0.0147293103128986
-34.88096;-0.0141423005006978
-34.86126;-0.0149229385907261
-34.84155;-0.0161348722574732
-34.82184;-0.0172003898311157
-34.80214;-0.0160456353641115
-34.78243;-0.0146115945626441
-34.76272;-0.0179222639799056
-34.74302;-0.0213342645817919
-34.72331;-0.0222244368695591
-34.70361;-0.0224570149963177
-34.6839;-0.0204578408905131
-34.66419;-0.0182879516822027
-34.64449;-0.0177587151617516
-34.62478;-0.0171919460171804
-34.60507;-0.0171475240268203
-34.58537;-0.0185174064005979
-34.56566;-0.0218594389985709
-34.54596;-0.0229232729545314
-34.52625;-0.0211072779826214
-34.50654;-0.0178762538791206
-34.48684;-0.0140870077220931
-34.46713;-0.0142191779306108
-34.44742;-0.0191877510198969
-34.42772;-0.0229312946705658
-34.40801;-0.0241255679977844
-34.3883;-0.0239462241952045
-34.3686;-0.023909060926019
-34.34889;-0.0232868679630612
-34.32919;-0.0200985627140758
-34.30948;-0.0177172002552236
-34.28977;-0.0157846942935934
-34.27007;-0.0161282174964778
-34.25036;-0.0214477986292348
-34.23065;-0.0249694745865825
-34.21095;-0.0251012796072885
-34.19124;-0.0237390958795521
-34.17154;-0.0235655704213975
-34.15183;-0.0260896497036963
