Frequency(ppm);Intensity
-49.85778;-0.0515991824960254
-49.83807;-0.0496340178562759
-49.81836;-0.0484127958426583
-49.79866;-0.0489270664545735
-49.77895;-0.0510617070470167
-49.75924;-0.0539929146831137
-49.73954;-0.0557786773513272
-49.71983;-0.0559959989685129
-49.70012;-0.0566374562877361
-49.68042;-0.0577016370703133
-49.66071;-0.0575092742009695
-49.64101;-0.0562805471133732
-49.6213;-0.0557657763407245
-49.60159;-0.0575448375885454
-49.58189;-0.0609855940430764
-49.56218;-0.0627543146400299
-49.54247;-0.0619754928556924
-49.52277;-0.0592533406695194
-49.50306;-0.0565035100871157
-49.48336;-0.0552201853513869
-49.46365;-0.0553310083451751
-49.44394;-0.0550728466747672
-49.42424;-0.0546376861973338
-49.40453;-0.0543040474968824
-49.38482;-0.0537262650750109
-49.36512;-0.0536227133082897
-49.34541;-0.0547181276388888
-49.3257;-0.0553365376676511
-49.306;-0.0535963534334079
-49.28629;-0.0522028002592457
-49.26659;-0.052501958384161
-49.24688;-0.0541724350606584
-49.22717;-0.0548782217440061
-49.20747;-0.0543121969428115
-49.18776;-0.0543606141103735
-49.16805;-0.053789684300177
-49.14835;-0.0510732752455704
-49.12864;-0.0485005646807313
-49.10893;-0.0488156191705662
-49.08923;-0.0481440744379121
-49.06952;-0.0472105548754124
-49.04982;-0.0484275513366935
-49.03011;-0.050532579196743
-49.0104;-0.0520307406327271
-48.9907;-0.0527594169510436
-48.97099;-0.0533802188334847
-48.95128;-0.0538997921868384
-48.93158;-0.0517803344660592
-48.91187;-0.0495617302623577
-48.89217;-0.0514216655841814
-48.87246;-0.0542007786301475
-48.85275;-0.0564298260983972
-48.83305;-0.0576541140006564
-48.81334;-0.0582965608407395
-48.79363;-0.0580720984903817
-48.77393;-0.0582450377272301
-48.75422;-0.057221663749579
-48.73451;-0.054614039993362
-48.71481;-0.0517172141178692
-48.6951;-0.0496083879960162
-48.6754;-0.0476646783639986
-48.65569;-0.0478828407272705
-48.63598;-0.0505329907307329
-48.61628;-0.0525519899150449
-48.59657;-0.0517110773046794
-48.57686;-0.04818757370505
-48.55716;-0.0466232529788137
-48.53745;-0.0488354454516525
-48.51775;-0.0523940107690931
-48.49804;-0.0542714238177042
-48.47833;-0.0546796858207668
-48.45863;-0.0559437602046963
-48.43892;-0.0573500574496183
-48.41921;-0.0580978624078492
-48.39951;-0.058693583962062
-48.3798;-0.0591811623368906
-48.36009;-0.0591606142102216
-48.34039;-0.0594157319815338
-48.32068;-0.058389652166557
-48.30098;-0.0562995183415844
-48.28127;-0.0558192717040116
-48.26156;-0.0558758306735316
-48.24186;-0.0555915927993153
-48.22215;-0.0557805970922697
-48.20244;-0.0573826077656347
-48.18274;-0.0590629513173337
-48.16303;-0.0604360495536608
-48.14333;-0.0616655772421266
-48.12362;-0.0607445196928101
-48.10391;-0.0575854148271
-48.08421;-0.0545245432177211
-48.0645;-0.0531299598795403
-48.04479;-0.0525873057082772
-48.02509;-0.0519612174111912
-48.00538;-0.0507632447036597
-47.98567;-0.0506134170336159
-47.96597;-0.0521792716464135
-47.94626;-0.0546024391858947
-47.92656;-0.057356099517307
-47.90685;-0.059389437669114
-47.88714;-0.0597486813088927
-47.86744;-0.0596236042897539
-47.84773;-0.0591006577859855
-47.82802;-0.0590162004823528
-47.80832;-0.0595394148991539
-47.78861;-0.060053157305307
-47.7689;-0.0593252285924126
-47.7492;-0.0579013748131478
-47.72949;-0.057384622868119
-47.70979;-0.0569418621828196
-47.69008;-0.0577189169953554
-47.67037;-0.0593457275114971
-47.65067;-0.0590333643113229
-47.63096;-0.0580879716914946
-47.61125;-0.0579556036459818
-47.59155;-0.057021048201911
-47.57184;-0.0552664091024832
-47.55214;-0.0539418036984348
-47.53243;-0.0530767579171812
-47.51272;-0.0550168654410625
-47.49302;-0.0570871173500152
-47.47331;-0.0586068580434779
-47.4536;-0.058427764203259
-47.4339;-0.0556595888034732
-47.41419;-0.0537946251325017
-47.39448;-0.053977103884001
-47.37478;-0.0558325144719796
-47.35507;-0.0579563334007963
-47.33537;-0.0573262736377614
-47.31566;-0.0548806835680859
-47.29595;-0.0520323491195331
-47.27625;-0.0506114546459024
-47.25654;-0.0518412259212028
-47.23683;-0.0538775875719452
-47.21712;-0.0536909862866075
-47.19742;-0.0544101105497378
-47.17772;-0.0562106939227647
-47.15801;-0.0566613890371603
-47.1383;-0.0548410502237326
-47.1186;-0.0512906672213761
-47.09889;-0.0501226150902055
-47.07918;-0.0523627890167019
-47.05947;-0.0547300420341961
-47.03977;-0.0560759203392983
-47.02006;-0.0564941139421423
-47.00035;-0.0558760049723248
-46.98065;-0.0547467878600763
-46.96095;-0.053504389273428
-46.94124;-0.0516579918431729
-46.92153;-0.050011005302867
-46.90182;-0.0488712813883061
-46.88212;-0.0483773563961333
-46.86241;-0.0480721850849167
-46.8427;-0.0495903501582089
-46.823;-0.0500762289294149
-46.8033;-0.0488399336397474
-46.78359;-0.0468879362628698
-46.76388;-0.0465006290100473
-46.74417;-0.0482571259297334
-46.72447;-0.0499291953365126
-46.70476;-0.0521987910970437
-46.68505;-0.0545691346207232
-46.66535;-0.0550285186122687
-46.64564;-0.0559509743995896
-46.62593;-0.0568442867207771
-46.60623;-0.057702316491814
-46.58652;-0.0588075078029896
-46.56682;-0.058000160610208
-46.54711;-0.0567066294690761
-46.5274;-0.0559705121475811
-46.5077;-0.0534795433580004
-46.48799;-0.0519288155765703
-46.46828;-0.0517604031763929
-46.44858;-0.051566401862053
-46.42887;-0.0519504569046214
-46.40917;-0.0533039637299693
-46.38946;-0.0543054892821242
-46.36975;-0.053906406897501
-46.35005;-0.0535063717489201
-46.33034;-0.0537348627909833
-46.31063;-0.0567890521243419
-46.29093;-0.0611588703580232
-46.27122;-0.0636006454423254
-46.25151;-0.0641856530795515
-46.23181;-0.0642312212739399
-46.2121;-0.0633529939879385
-46.1924;-0.0615471461049377
-46.17269;-0.0597712518811535
-46.15298;-0.0591827094921329
-46.13328;-0.0582826657633931
-46.11357;-0.0570674972169542
-46.09386;-0.0562815070490754
-46.07416;-0.0560540116532403
-46.05445;-0.0571155402107928
-46.03475;-0.0568905923332984
-46.01504;-0.0554834801212102
-45.99533;-0.0544927375507746
-45.97563;-0.0544939063491561
-45.95592;-0.0557760820378477
-45.93621;-0.0575188256556852
-45.91651;-0.0588821724077928
-45.8968;-0.0603991828463059
-45.87709;-0.061152094751498
-45.85739;-0.0605795594028833
-45.83768;-0.0588760378331344
-45.81798;-0.0567233608873043
-45.79827;-0.0540019389076122
-45.77856;-0.0531983874421011
-45.75886;-0.0540792081108481
-45.73915;-0.0548958417524779
-45.71944;-0.055213381369285
-45.69974;-0.0550555531838917
-45.68003;-0.0538824679188664
-45.66032;-0.0519739029882138
-45.64062;-0.0520980793896816
-45.62091;-0.0540451554193784
-45.60121;-0.0553184193992009
-45.5815;-0.0559886787643567
-45.56179;-0.0569013096192285
-45.54209;-0.057395301974425
-45.52238;-0.057752003458249
-45.50267;-0.0578577888972344
-45.48297;-0.0557804363803077
-45.46326;-0.0524777378874388
-45.44356;-0.0511260478669755
-45.42385;-0.0515978342758959
-45.40414;-0.0531051235396523
-45.38444;-0.0548935365218959
-45.36473;-0.0558966873661763
-45.34502;-0.0571607148193169
-45.32532;-0.058279886099875
-45.30561;-0.0577343284775751
-45.2859;-0.0561982880836681
-45.2662;-0.0549824899843064
-45.24649;-0.0563085600547863
-45.22679;-0.0582885300946817
-45.20708;-0.0580300462468057
-45.18737;-0.0584374359907639
-45.16767;-0.0579648537713943
-45.14796;-0.0555075812516158
-45.12825;-0.0551240490375485
-45.10855;-0.0572497888106745
-45.08884;-0.0592110412355059
-45.06914;-0.0588392040786599
-45.04943;-0.0559596737333279
-45.02972;-0.0536373475394649
-45.01002;-0.0542112635287919
-44.99031;-0.0552079151426313
-44.9706;-0.0559942501912005
-44.9509;-0.0579147432107506
-44.93119;-0.0596652159240931
-44.91148;-0.0588275144974611
-44.89178;-0.0554195530786023
-44.87207;-0.052681883051666
-44.85237;-0.0516492038100616
-44.83266;-0.0515672345489782
-44.81295;-0.0520318044851289
-44.79325;-0.0525083150619196
-44.77354;-0.0521851260952133
-44.75383;-0.0523187841485462
-44.73413;-0.052277999629061
-44.71442;-0.0508689454086828
-44.69472;-0.0501937371602092
-44.67501;-0.0524599808775181
-44.6553;-0.0543209770959082
-44.6356;-0.0542800435761147
-44.61589;-0.0538532822782837
-44.59618;-0.0536691203093633
-44.57648;-0.0538781294595357
-44.55677;-0.0545365647055935
-44.53706;-0.0558676588602704
-44.51736;-0.0572168894702634
-44.49765;-0.0563635227959936
-44.47795;-0.0550428679324965
-44.45824;-0.0547361716213405
-44.43853;-0.0563524577491524
-44.41883;-0.0584278059394091
-44.39912;-0.0584344625940081
-44.37941;-0.0559843605590134
-44.35971;-0.0541961502450684
-44.34;-0.0539555174328888
-44.32029;-0.0532827483940946
-44.30059;-0.052096801201994
-44.28088;-0.051549416121973
-44.26118;-0.0501896361721737
-44.24147;-0.0494113870396155
-44.22176;-0.0509763344759624
-44.20206;-0.0534244661169047
-44.18235;-0.0529551733141437
-44.16264;-0.0509310195371244
-44.14294;-0.0509072965759879
-44.12323;-0.0525025177552997
-44.10353;-0.0530828604043499
-44.08382;-0.0515327381527343
-44.06411;-0.0494356987049589
-44.04441;-0.0503198276543462
-44.0247;-0.0531313441853328
-44.00499;-0.0534049693840958
-43.98529;-0.0517669925617953
-43.96558;-0.051416066442193
-43.94587;-0.0529299363731276
-43.92617;-0.0542846816525109
-43.90646;-0.0543018580341854
-43.88676;-0.052805979751128
-43.86705;-0.0503406931766628
-43.84734;-0.0491657885587569
-43.82764;-0.0495305562088829
-43.80793;-0.0505040913214747
-43.78822;-0.0512969721739023
-43.76852;-0.0515311596620679
-43.74881;-0.0507776394928125
-43.72911;-0.051059647232349
-43.7094;-0.0520462207086371
-43.68969;-0.0520060946123601
-43.66999;-0.0506825736585481
-43.65028;-0.0510241095726727
-43.63057;-0.0529640373906479
-43.61087;-0.0541337596850079
-43.59116;-0.0545432377399168
-43.57145;-0.0552085862613225
-43.55175;-0.0542015841735827
-43.53204;-0.0521755662569737
-43.51234;-0.0519715963162431
-43.49263;-0.0539132138381557
-43.47292;-0.0566210272109238
-43.45322;-0.0578393503391481
-43.43351;-0.0567406590677789
-43.4138;-0.0552834817432915
-43.3941;-0.0538051716527493
-43.37439;-0.0539462556600401
-43.35469;-0.0559570873454873
-43.33498;-0.0561278233656597
-43.31527;-0.0544359693518121
-43.29557;-0.0520855078741865
-43.27586;-0.0516742706736707
-43.25615;-0.0527426863019979
-43.23645;-0.0534723928452708
-43.21674;-0.0534888011878456
-43.19703;-0.0531610179492807
-43.17733;-0.0546295264771183
-43.15762;-0.0569394307580581
-43.13792;-0.0574820052999366
-43.11821;-0.0554747914344999
-43.0985;-0.0539772347977897
-43.0788;-0.0536818210567282
-43.05909;-0.0525937548975093
-43.03938;-0.0506067134462827
-43.01968;-0.0507629258707042
-42.99997;-0.053273535709851
-42.98027;-0.055948778166762
-42.96056;-0.0566554804605177
-42.94085;-0.0567852253578138
-42.92115;-0.0559638388972546
-42.90144;-0.0547441887023152
-42.88173;-0.0539348560156023
-42.86203;-0.0546254730357073
-42.84232;-0.05442697187331
-42.82261;-0.0543270505717038
-42.80291;-0.0560396637436367
-42.7832;-0.0565930450650843
-42.7635;-0.0547374168245672
-42.74379;-0.0518243981931971
-42.72408;-0.0520332590780835
-42.70438;-0.0539637278225214
-42.68467;-0.0551697256412924
-42.66496;-0.0567695933930379
-42.64526;-0.0573930504089873
-42.62555;-0.0567146888753134
-42.60584;-0.0550529318840438
-42.58614;-0.0521880844023419
-42.56643;-0.04971496963507
-42.54673;-0.0501284856334796
-42.52702;-0.0513197612421771
-42.50731;-0.0518856104655868
-42.48761;-0.0527511172376228
-42.4679;-0.0527426605852814
-42.44819;-0.0526237541371692
-42.42849;-0.0521965741169641
-42.40878;-0.051932812589969
-42.38908;-0.0534514200224728
-42.36937;-0.0547212245114413
-42.34966;-0.0536932130921505
-42.32996;-0.0532532212607798
-42.31025;-0.053060421279392
-42.29054;-0.0524103915265294
-42.27084;-0.0527134736503208
-42.25113;-0.0526456441907775
-42.23142;-0.0530960647800764
-42.21172;-0.0542823880801986
-42.19201;-0.0563361984125289
-42.17231;-0.058296162488704
-42.1526;-0.0574968382308265
-42.13289;-0.0555707520520365
-42.11319;-0.0539877646494758
-42.09348;-0.0527125088340257
-42.07377;-0.0538390629883913
-42.05407;-0.0543741666697654
-42.03436;-0.0533311316019565
-42.01466;-0.0529550525890409
-41.99495;-0.0534295366367195
-41.97524;-0.0541870928264648
-41.95554;-0.0549833030693954
-41.93583;-0.0563103976398469
-41.91612;-0.0565714005479257
-41.89642;-0.0556402863627465
-41.87671;-0.0570563132987692
-41.857;-0.0592094712754972
-41.8373;-0.0596704918204897
-41.81759;-0.058203363619327
-41.79789;-0.0554894385875607
-41.77818;-0.0537308660005719
-41.75847;-0.053615670483801
-41.73877;-0.0525293153213283
-41.71906;-0.0508137025119989
-41.69935;-0.048518190335178
-41.67965;-0.0475737934316645
-41.65994;-0.0500348772884628
-41.64024;-0.0531413691809388
-41.62053;-0.053563636888965
-41.60082;-0.0530610876087997
-41.58112;-0.0535485776491943
-41.56141;-0.0557444748203668
-41.5417;-0.0575436371007784
-41.522;-0.0579854075268465
-41.50229;-0.0559436397940161
-41.48258;-0.0536156427789759
-41.46288;-0.053730559356288
-41.44317;-0.0551533572059619
-41.42347;-0.0557285899346598
-41.40376;-0.0557200720625587
-41.38405;-0.0555294709274842
-41.36435;-0.0563425349330796
-41.34464;-0.0588706161281061
-41.32493;-0.0601547790357019
-41.30523;-0.0571164307647018
-41.28552;-0.0539610455452451
-41.26581;-0.0547309795425436
-41.24611;-0.0556764389432953
-41.2264;-0.0532791661078389
-41.2067;-0.0505698430285206
-41.18699;-0.0499283729828447
-41.16728;-0.0497915495251897
-41.14758;-0.0491038553983554
-41.12787;-0.0475798725315007
-41.10816;-0.0474243961806473
-41.08846;-0.049151807333998
-41.06875;-0.0507878416415958
-41.04905;-0.0502446943010354
-41.02934;-0.0492711509372553
-41.00963;-0.0504885704092883
-40.98993;-0.0520579032365373
-40.97022;-0.0535541696643522
-40.95051;-0.054058526007259
-40.93081;-0.0544918280859017
-40.9111;-0.0551115186281267
-40.89139;-0.0547125158268826
-40.87169;-0.0548337407404831
-40.85198;-0.0551059178665391
-40.83228;-0.0546556809055322
-40.81257;-0.0550838806663642
-40.79286;-0.0553894902246624
-40.77316;-0.0571628526998265
-40.75345;-0.0584200094102826
-40.73374;-0.056297348596234
-40.71404;-0.0524714259559933
-40.69433;-0.0507487293350464
-40.67463;-0.052293737846929
-40.65492;-0.0550940754461872
-40.63521;-0.0552072748198164
-40.61551;-0.05395196463765
-40.5958;-0.0527727618502555
-40.57609;-0.0539060604885714
-40.55639;-0.056333657989352
-40.53668;-0.0579610038191538
-40.51697;-0.0577846980541876
-40.49726;-0.0555406419129329
-40.47756;-0.0534518758978891
-40.45786;-0.0536784368105171
-40.43815;-0.0545523487975329
-40.41844;-0.0545348542810378
-40.39874;-0.0533436009905272
-40.37903;-0.0533108635326327
-40.35932;-0.0546489625525042
-40.33961;-0.0577355231758225
-40.31991;-0.0598753418718067
-40.30021;-0.0596802492231076
-40.2805;-0.0580353927062347
-40.26079;-0.0551374312057387
-40.24109;-0.0514250075903272
-40.22138;-0.0496054865787145
-40.20167;-0.0500871309290558
-40.18196;-0.0511050463651412
-40.16226;-0.0505223697214216
-40.14255;-0.0480696755501915
-40.12284;-0.0477337349135697
-40.10314;-0.0508014870412349
-40.08344;-0.0557557307069522
-40.06373;-0.0596107828854641
-40.04402;-0.0608538258399702
-40.02431;-0.0599943461354091
-40.00461;-0.058891585967128
-39.9849;-0.0585205566412628
-39.96519;-0.0605576725806734
-39.94549;-0.061345741506177
-39.92578;-0.0600823221125173
-39.90608;-0.0586969558851644
-39.88637;-0.0569737858627825
-39.86666;-0.0569380798253403
-39.84696;-0.0569859061264686
-39.82725;-0.0571856787114572
-39.80754;-0.0575300247199661
-39.78784;-0.0582452027749611
-39.76813;-0.0581163601813507
-39.74842;-0.056541547784715
-39.72872;-0.0539927844014799
-39.70901;-0.0504532012133515
-39.68931;-0.0486310741412616
-39.6696;-0.050377327570929
-39.64989;-0.052907123436451
-39.63019;-0.0538334558379599
-39.61048;-0.0552073366936638
-39.59077;-0.0553062657238002
-39.57107;-0.0553701258407483
-39.55136;-0.0556626986321919
-39.53166;-0.0543913370423983
-39.51195;-0.0519158846469604
-39.49224;-0.0520714018498081
-39.47254;-0.0527094173477129
-39.45283;-0.0519744042943248
-39.43312;-0.0492157500690841
-39.41342;-0.0452922078513339
-39.39371;-0.0450646439649539
-39.374;-0.0474612078416879
-39.3543;-0.0492122848740881
-39.33459;-0.0502890388089874
-39.31489;-0.0514114585593438
-39.29518;-0.0529677644152694
-39.27547;-0.0537428165135243
-39.25577;-0.0529921062185108
-39.23606;-0.0554537111910152
-39.21635;-0.0579310497592855
-39.19665;-0.0582927354134269
-39.17694;-0.0582471605148106
-39.15723;-0.0584967797116906
-39.13753;-0.0589417848502085
-39.11782;-0.0612570309249619
-39.09812;-0.0631320394244985
-39.07841;-0.062845720632699
-39.0587;-0.0619226835580589
-39.039;-0.0610762866354684
-39.01929;-0.0604881812841273
-38.99958;-0.0597456168013594
-38.97988;-0.0579091064257769
-38.96017;-0.0557683487731563
-38.94047;-0.0546503250718581
-38.92076;-0.0560447241247663
-38.90105;-0.0577803320724752
-38.88135;-0.0575830892596195
-38.86164;-0.0570568952572757
-38.84193;-0.057528511557178
-38.82223;-0.0569098821503676
-38.80252;-0.0552242476427066
-38.78281;-0.0533729348759254
-38.76311;-0.0524796031779548
-38.7434;-0.0512936979864014
-38.7237;-0.0497642072522125
-38.70399;-0.0480207133699683
-38.68428;-0.0464649229861777
-38.66458;-0.0480253115600715
-38.64487;-0.0515910981920379
-38.62516;-0.0545208201360014
-38.60546;-0.0557108925578416
-38.58575;-0.056431938638786
-38.56605;-0.0546921622846058
-38.54634;-0.0525813809618143
-38.52663;-0.0535130422168076
-38.50693;-0.054998834841361
-38.48722;-0.0558791732454831
-38.46751;-0.0558910792743887
-38.44781;-0.0561977157040608
-38.4281;-0.0563566820461139
-38.40839;-0.0569587968669935
-38.38869;-0.057508719534
-38.36898;-0.0577566968405489
-38.34928;-0.0580867859710509
-38.32957;-0.0567195257673793
-38.30986;-0.0543175847248967
-38.29016;-0.0512168522897078
-38.27045;-0.0507048730815784
-38.25074;-0.0533325786888604
-38.23104;-0.0568866936157095
-38.21133;-0.0598649985085535
-38.19163;-0.0626661122286563
-38.17192;-0.0633709072429226
-38.15221;-0.0615892807188413
-38.13251;-0.0590715636916802
-38.1128;-0.056109596287525
-38.09309;-0.051872452113588
-38.07339;-0.0471106257216834
-38.05368;-0.045862995903096
-38.03397;-0.0457507019265608
-38.01427;-0.0467680708159492
-37.99456;-0.050236765345972
-37.97486;-0.0556349497473141
-37.95515;-0.0577855858724946
-37.93544;-0.0577322689580138
-37.91574;-0.0567999710717587
-37.89603;-0.0545034301346609
-37.87632;-0.0517513575149658
-37.85662;-0.0509759671952917
-37.83691;-0.0503733137694816
-37.8172;-0.0502161922401598
-37.7975;-0.0542443496692985
-37.77779;-0.0574115333952752
-37.75809;-0.0558693407327309
-37.73838;-0.0528854237074079
-37.71867;-0.0500119292916682
-37.69897;-0.0489558603280253
-37.67926;-0.0490946984333967
-37.65955;-0.050902803826822
-37.63985;-0.0535139137436902
-37.62014;-0.054802382843329
-37.60044;-0.0543322828104279
-37.58073;-0.0531813575925971
-37.56102;-0.053022678341385
-37.54132;-0.0531311277487606
-37.52161;-0.0530883616575627
-37.5019;-0.0527215791465049
-37.4822;-0.052286777112955
-37.46249;-0.0527343105166264
-37.44278;-0.0547095779941312
-37.42308;-0.0557042959254936
-37.40337;-0.0571280524806842
-37.38367;-0.0589576306906235
-37.36396;-0.0575267431548621
-37.34425;-0.0539114707451002
-37.32455;-0.0525841346548615
-37.30484;-0.054369353234589
-37.28513;-0.0565656376724494
-37.26543;-0.0589986829190238
-37.24572;-0.0604775130736476
-37.22602;-0.0613374408423577
-37.20631;-0.0614828894737379
-37.1866;-0.0614680303595375
-37.1669;-0.0624634552985294
-37.14719;-0.0646529595533145
-37.12748;-0.0646308960610661
-37.10778;-0.0610586245076026
-37.08807;-0.0593776073277422
-37.06836;-0.0605152962610133
-37.04866;-0.0611620662671486
-37.02895;-0.0603413417841278
-37.00925;-0.0595310997945756
-36.98954;-0.0593232971701709
-36.96983;-0.0572070383123111
-36.95013;-0.0537793587894113
-36.93042;-0.0518291481866554
-36.91071;-0.052157631226996
-36.89101;-0.0525956179430268
-36.8713;-0.0525170328836473
-36.8516;-0.0516544794124065
-36.83189;-0.0518313705314092
-36.81218;-0.0540368636678444
-36.79248;-0.0553255494081489
-36.77277;-0.0560310465899491
-36.75306;-0.0574559217907423
-36.73336;-0.0601304754020479
-36.71365;-0.0617624396164459
-36.69394;-0.0604711485065108
-36.67424;-0.0571875144262587
-36.65453;-0.0546776792703898
-36.63483;-0.0539004151686992
-36.61512;-0.0524786929894236
-36.59541;-0.0527363166217313
-36.57571;-0.0549704110020906
-36.556;-0.0574633894818163
-36.53629;-0.0586357827506107
-36.51659;-0.0598781658379655
-36.49688;-0.0583456084584671
-36.47717;-0.0543820812029709
-36.45747;-0.0523429901874608
-36.43776;-0.053532224976781
-36.41806;-0.0548220165499847
-36.39835;-0.0550851731921114
-36.37864;-0.0543515436162713
-36.35894;-0.053650948877641
-36.33923;-0.0529238110605904
-36.31952;-0.0524711501089635
-36.29982;-0.0537677180718754
-36.28011;-0.0550026996127923
-36.26041;-0.0541809762130878
-36.2407;-0.0528555844889697
-36.22099;-0.0528836147801729
-36.20129;-0.0533629347288381
-36.18158;-0.0528669071607107
-36.16187;-0.0531633934338147
-36.14217;-0.0525952007187959
-36.12246;-0.0512506090235321
-36.10275;-0.0511083992830686
-36.08305;-0.0512603188637911
-36.06334;-0.0503866599588775
-36.04364;-0.0510364408564796
-36.02393;-0.0520717424633197
-36.00422;-0.0516516651504335
-35.98452;-0.0496366343325907
-35.96481;-0.0488375674838733
-35.9451;-0.0499190615590553
-35.9254;-0.0517781360830592
-35.90569;-0.0554259006423517
-35.88599;-0.0576237522095569
-35.86628;-0.0572917099588748
-35.84657;-0.0558163607381469
-35.82687;-0.0535322311155429
-35.80716;-0.0523956609480523
-35.78745;-0.0517930660742729
-35.76775;-0.0512900500096679
-35.74804;-0.0509566371680155
-35.72833;-0.0502259619957678
-35.70863;-0.0482376212932905
-35.68892;-0.0460655556233071
-35.66922;-0.0447778839955719
-35.64951;-0.0453150853658682
-35.6298;-0.0446135627815119
-35.6101;-0.0448381274318421
-35.59039;-0.0470906068001204
-35.57068;-0.0495790591003331
-35.55098;-0.052513828100801
-35.53127;-0.0532908672094419
-35.51157;-0.0530157031565088
-35.49186;-0.0543477742256991
-35.47215;-0.0560261531744242
-35.45245;-0.0556965027196433
-35.43274;-0.0538207513255302
-35.41303;-0.0511406356100583
-35.39333;-0.0483580774283798
-35.37362;-0.0480132190152243
-35.35391;-0.0485884704295001
-35.33421;-0.0484416418494807
-35.3145;-0.0495800851490321
-35.2948;-0.0514885433040841
-35.27509;-0.0537696567324684
-35.25538;-0.05521207007155
-35.23568;-0.0564936531091863
-35.21597;-0.0576558895595207
-35.19626;-0.0556053909525773
-35.17656;-0.0519811591965954
-35.15685;-0.0490771076584816
-35.13714;-0.0509289239707895
-35.11744;-0.052207008798935
-35.09773;-0.0526281431995454
-35.07803;-0.0527962603854314
-35.05832;-0.0526572095579924
-35.03861;-0.0524607070710544
-35.01891;-0.0539037879918327
-34.9992;-0.0597771524397033
-34.97949;-0.063236277980816
-34.95979;-0.0619532559282494
-34.94008;-0.0584460869682168
-34.92038;-0.0546118909348441
-34.90067;-0.0518262797156302
-34.88096;-0.0525076880480004
-34.86126;-0.054911437005184
-34.84155;-0.055783109997399
-34.82184;-0.0554572465146059
-34.80214;-0.0521115060411697
-34.78243;-0.0475247794472817
-34.76272;-0.0477518005448991
-34.74302;-0.0535918903551118
-34.72331;-0.0559339588062487
-34.70361;-0.0554237607107787
-34.6839;-0.0573600342937661
-34.66419;-0.0586022949835766
-34.64449;-0.0570934911517915
-34.62478;-0.0561179580536879
-34.60507;-0.0578588750197489
-34.58537;-0.0593088358126007
-34.56566;-0.0570202422941319
-34.54596;-0.0530776733721617
-34.52625;-0.0491675950986083
-34.50654;-0.0488196269098961
-34.48684;-0.0522761662926184
-34.46713;-0.0527337294965292
-34.44742;-0.052455817993386
-34.42772;-0.0530985300765687
-34.40801;-0.0530535925253732
-34.3883;-0.0503167591023085
-34.3686;-0.0458578998602594
-34.34889;-0.0444789354962476
-34.32919;-0.0490653010337742
-34.30948;-0.0554155756138406
-34.28977;-0.0591352856954152
-34.27007;-0.0590871431086355
-34.25036;-0.0563561109342756
-34.23065;-0.051912024191731
-34.21095;-0.04723847238347
-34.19124;-0.0450400170584451
-34.17154;-0.0440701633731879
-34.15183;-0.0447361532698526
-34.13212;-0.0459600200257167
