Frequency(ppm);Intensity
-47.65067;-0.0592265023664881
-47.63096;-0.0605717469197982
-47.61125;-0.0609337279359922
-47.59155;-0.0634784996194135
-47.57184;-0.0644926253685906
-47.55214;-0.0636581095029804
-47.53243;-0.0638655919583764
-47.51272;-0.0658952509716611
-47.49302;-0.0672774396666823
-47.47331;-0.067226369097261
-47.4536;-0.0662075736124551
-47.4339;-0.066267035379481
-47.41419;-0.066771099802159
-47.39448;-0.0647887639832661
-47.37478;-0.0620794745646465
-47.35507;-0.0610776720840507
-47.33537;-0.0610942618256421
-47.31566;-0.0612869432155235
-47.29595;-0.0615787166495052
-47.27625;-0.0623496863688227
-47.25654;-0.0639383709404247
-47.23683;-0.0635708856512429
-47.21712;-0.0623380969556171
-47.19742;-0.0626459748700977
-47.17772;-0.063061953019835
-47.15801;-0.062572798515475
-47.1383;-0.0623392769696372
-47.1186;-0.0627898139652429
-47.09889;-0.0623555744666691
-47.07918;-0.0606260473618968
-47.05947;-0.0608573079814353
-47.03977;-0.0629659457183035
-47.02006;-0.0647822452568391
-47.00035;-0.0665088989837851
-46.98065;-0.0656711115682934
-46.96095;-0.0635324692911642
-46.94124;-0.0627842530695554
-46.92153;-0.0622713155342719
-46.90182;-0.0589997899073463
-46.88212;-0.054764388798484
-46.86241;-0.0546703698316578
-46.8427;-0.0579365637861678
-46.823;-0.0612044275044901
-46.8033;-0.0636755026681955
-46.78359;-0.0656137972518162
-46.76388;-0.0657832778587131
-46.74417;-0.0649340731223707
-46.72447;-0.0641825359726844
-46.70476;-0.0624723638781394
-46.68505;-0.0619089736253992
-46.66535;-0.0634849811463138
-46.64564;-0.0662079147233898
-46.62593;-0.0683416784438872
-46.60623;-0.0668758991883102
-46.58652;-0.0645923913533091
-46.56682;-0.0626801928251063
-46.54711;-0.0617979546893197
-46.5274;-0.0628607510690547
-46.5077;-0.0637815365169461
-46.48799;-0.0644188414066407
-46.46828;-0.0629253280172778
-46.44858;-0.0610155577837827
-46.42887;-0.0618913178566239
-46.40917;-0.0628744695530925
-46.38946;-0.0618266354301406
-46.36975;-0.0618914791125421
-46.35005;-0.0621200332068742
-46.33034;-0.0609131620644703
-46.31063;-0.0599552662417287
-46.29093;-0.0598776221770008
-46.27122;-0.0608474523482639
-46.25151;-0.0609879536692085
-46.23181;-0.0612330821069278
-46.2121;-0.063104505412564
-46.1924;-0.0640701079670742
-46.17269;-0.0640675863539047
-46.15298;-0.0650042543619492
-46.13328;-0.0666520971423666
-46.11357;-0.0676709116891285
-46.09386;-0.0676876736409691
-46.07416;-0.0667042796944664
-46.05445;-0.0637267403444227
-46.03475;-0.0614971391241277
-46.01504;-0.0636710664692409
-45.99533;-0.0650048442129463
-45.97563;-0.0647007694561614
-45.95592;-0.0640696152018141
-45.93621;-0.0630300516785577
-45.91651;-0.0626952148609261
-45.8968;-0.0633622537742534
-45.87709;-0.0635557921447009
-45.85739;-0.0631001489635713
-45.83768;-0.0633304365535973
-45.81798;-0.0621640625830977
-45.79827;-0.0596674194763375
-45.77856;-0.0588596319479662
-45.75886;-0.0589624641731288
-45.73915;-0.0592365697944882
-45.71944;-0.0610753055680869
-45.69974;-0.0633536421375153
-45.68003;-0.0636398526521747
-45.66032;-0.0624322806725902
-45.64062;-0.0605038443629026
-45.62091;-0.0602098842268299
-45.60121;-0.0633935411577732
-45.5815;-0.0659573594741326
-45.56179;-0.0671005192336588
-45.54209;-0.0673568840093165
-45.52238;-0.0677204096943885
-45.50267;-0.0682489404845988
-45.48297;-0.0677861570530264
-45.46326;-0.0668447752139795
-45.44356;-0.0660699433790905
-45.42385;-0.0648354834893659
-45.40414;-0.0648773720540248
-45.38444;-0.0653582758439053
-45.36473;-0.0671538599579621
-45.34502;-0.0702060881213192
-45.32532;-0.0689492754444058
-45.30561;-0.0636929639475163
-45.2859;-0.0581900225074333
-45.2662;-0.0555843217205968
-45.24649;-0.0556210250795172
-45.22679;-0.0561605668137325
-45.20708;-0.0562319420385131
-45.18737;-0.0591251166283665
-45.16767;-0.061977460151894
-45.14796;-0.0623303456466283
-45.12825;-0.0626097657757951
-45.10855;-0.063831129341809
-45.08884;-0.0653651796047371
-45.06914;-0.0650815304416069
-45.04943;-0.0621426316964462
-45.02972;-0.0601706665903627
-45.01002;-0.0590887765070979
-44.99031;-0.0587361439193526
-44.9706;-0.0589402048907232
-44.9509;-0.0587577243355292
-44.93119;-0.0584179956821721
-44.91148;-0.0596203230479457
-44.89178;-0.0617076387319862
-44.87207;-0.0624296434801753
-44.85237;-0.0607343809919644
-44.83266;-0.0597422576255005
-44.81295;-0.0620742664874305
-44.79325;-0.0638767095656728
-44.77354;-0.0632716581844092
-44.75383;-0.0620700008290376
-44.73413;-0.0610282093336781
-44.71442;-0.0609198052309755
-44.69472;-0.0615436694476315
-44.67501;-0.0628914678224689
-44.6553;-0.0639423155550942
-44.6356;-0.0650405064437231
-44.61589;-0.0647215856582106
-44.59618;-0.0631428981253343
-44.57648;-0.0629434249797539
-44.55677;-0.0651985919424505
-44.53706;-0.066879227526424
-44.51736;-0.0661222620953639
-44.49765;-0.0645613463052455
-44.47795;-0.0635353133314097
-44.45824;-0.0619559983045011
-44.43853;-0.0596063007143279
-44.41883;-0.0591197535836059
-44.39912;-0.0597804295841608
-44.37941;-0.0605018152036591
-44.35971;-0.0607866959503025
-44.34;-0.060697083006895
-44.32029;-0.0603145844821974
-44.30059;-0.0580647597280526
-44.28088;-0.0568672058539048
-44.26118;-0.0570024904254716
-44.24147;-0.0570967899170218
-44.22176;-0.0570194383881996
-44.20206;-0.0568601224060656
-44.18235;-0.0561946511885226
-44.16264;-0.05481560481918
-44.14294;-0.0539576079747146
-44.12323;-0.0533901989598923
-44.10353;-0.0528013283388172
-44.08382;-0.0534527626709831
-44.06411;-0.0563165980085911
-44.04441;-0.0603034915858555
-44.0247;-0.0623325835464004
-44.00499;-0.0639638940502424
-43.98529;-0.0639714542382833
-43.96558;-0.0611120736136697
-43.94587;-0.0598651196387135
-43.92617;-0.059345709442372
-43.90646;-0.0594610733997889
-43.88676;-0.0597219635265332
-43.86705;-0.0602539144561196
-43.84734;-0.0604104057672504
-43.82764;-0.0598209556578359
-43.80793;-0.0626011871072872
-43.78822;-0.066209566513607
-43.76852;-0.0670839100644833
-43.74881;-0.0658692816973115
-43.72911;-0.0653012649816281
-43.7094;-0.0643355522857592
-43.68969;-0.063071803137861
-43.66999;-0.062737359824358
-43.65028;-0.0626969170932796
-43.63057;-0.0611310230986227
-43.61087;-0.0594565206040078
-43.59116;-0.059549312959273
-43.57145;-0.0600703205561626
-43.55175;-0.0610335764655685
-43.53204;-0.0635978662143607
-43.51234;-0.0655853771739586
-43.49263;-0.0654233513909526
-43.47292;-0.0645431717759182
-43.45322;-0.0636079688592052
-43.43351;-0.0618489879783193
-43.4138;-0.0623363757481522
-43.3941;-0.0644417272705597
-43.37439;-0.0662242030359119
-43.35469;-0.0679122675536413
-43.33498;-0.0698495997457192
-43.31527;-0.0702493651490747
-43.29557;-0.0695125672776014
-43.27586;-0.0682673255459099
-43.25615;-0.0655028103696394
-43.23645;-0.0632219810727979
-43.21674;-0.0629122658139855
-43.19703;-0.0627980158811894
-43.17733;-0.0614560607570771
-43.15762;-0.0597334666225186
-43.13792;-0.0596251583807045
-43.11821;-0.0621696304972043
-43.0985;-0.0641627105359024
-43.0788;-0.0643533443245717
-43.05909;-0.0627794761773489
-43.03938;-0.0609601140961626
-43.01968;-0.0603326101031707
-42.99997;-0.0595450638635391
-42.98027;-0.0595149287588132
-42.96056;-0.0593157270110378
-42.94085;-0.0587565906359638
-42.92115;-0.0600981092085795
-42.90144;-0.0619957674394719
-42.88173;-0.0642000670974365
-42.86203;-0.0641604732796821
-42.84232;-0.0620968340067558
-42.82261;-0.0600948646560533
-42.80291;-0.0584071591536125
-42.7832;-0.0585675789908406
-42.7635;-0.0595142570253301
-42.74379;-0.0601866481842445
-42.72408;-0.0604591167010125
-42.70438;-0.060350627813313
-42.68467;-0.0615816383754396
-42.66496;-0.0619935372054309
-42.64526;-0.0611408526328486
-42.62555;-0.0605749372496266
-42.60584;-0.0620493662501245
-42.58614;-0.0646894764565305
-42.56643;-0.0678196463952845
-42.54673;-0.0707390493511883
-42.52702;-0.0715682421899751
-42.50731;-0.0685852056499475
-42.48761;-0.0642248061798366
-42.4679;-0.0616017228454727
-42.44819;-0.060511607521771
-42.42849;-0.0597956610612442
-42.40878;-0.0594945835107689
-42.38908;-0.0603920195188224
-42.36937;-0.0607462939205527
-42.34966;-0.0612444895225138
-42.32996;-0.0619442215387467
-42.31025;-0.0595293222692182
-42.29054;-0.0560359539369232
-42.27084;-0.0550024645124268
-42.25113;-0.0551587363240854
-42.23142;-0.0546291593734993
-42.21172;-0.0561717892499638
-42.19201;-0.0585678345845701
-42.17231;-0.0595888920546195
-42.1526;-0.0592777449777468
-42.13289;-0.0570673317851926
-42.11319;-0.0555010871198542
-42.09348;-0.0561061350591365
-42.07377;-0.0593788658936772
-42.05407;-0.0609411624464113
-42.03436;-0.0602788057517749
-42.01466;-0.0594158880370699
-41.99495;-0.0596246496055206
-41.97524;-0.0619415665464725
-41.95554;-0.0650530836094721
-41.93583;-0.0674878574640711
-41.91612;-0.0675466986782975
-41.89642;-0.0649019199339214
-41.87671;-0.0623429240630859
-41.857;-0.0606566373738564
-41.8373;-0.0599557000364569
-41.81759;-0.0608132288802504
-41.79789;-0.0631847378115877
-41.77818;-0.0655074889168953
-41.75847;-0.0657583704671011
-41.73877;-0.0630811718388507
-41.71906;-0.0598541643090138
-41.69935;-0.0587265944265399
-41.67965;-0.059624495172778
-41.65994;-0.0597917866282739
-41.64024;-0.0580239407579887
-41.62053;-0.0569020174110298
-41.60082;-0.0597335598448008
-41.58112;-0.0627868740146685
-41.56141;-0.0632789577065222
-41.5417;-0.0633460614675891
-41.522;-0.0645318047480627
-41.50229;-0.0658791324772448
-41.48258;-0.0652532009287441
-41.46288;-0.0651236341218997
-41.44317;-0.067606944939681
-41.42347;-0.0678390184705963
-41.40376;-0.0658239261616486
-41.38405;-0.0629753918814671
-41.36435;-0.0604590518269036
-41.34464;-0.0595859109664117
-41.32493;-0.0590387344243107
-41.30523;-0.0589888268712371
-41.28552;-0.0597834361896628
-41.26581;-0.0619734497579161
-41.24611;-0.0636831501168646
-41.2264;-0.0635652779380171
-41.2067;-0.0615754507753847
-41.18699;-0.0590877659670743
-41.16728;-0.0557963753017728
-41.14758;-0.0533245193418851
-41.12787;-0.0522202970328845
-41.10816;-0.0517330032464688
-41.08846;-0.052272204646907
-41.06875;-0.0530614484804829
-41.04905;-0.0537090627368697
-41.02934;-0.054618973915998
-41.00963;-0.0568089654530619
-40.98993;-0.0594552386464909
-40.97022;-0.0609097802214549
-40.95051;-0.0623595848885261
-40.93081;-0.0641596240467015
-40.9111;-0.0647701877939765
-40.89139;-0.0648102109769105
-40.87169;-0.0648944307622224
-40.85198;-0.0662795669816337
-40.83228;-0.0678876106388455
-40.81257;-0.0683082661644861
-40.79286;-0.0666044366306442
-40.77316;-0.0662609781469132
-40.75345;-0.0666363085649314
-40.73374;-0.0664842482319067
-40.71404;-0.0674601957721394
-40.69433;-0.0691406121728157
-40.67463;-0.0697634884020752
-40.65492;-0.0700817517665192
-40.63521;-0.0677960490970959
-40.61551;-0.0644421973219272
-40.5958;-0.0635736803495794
-40.57609;-0.0649363011828628
-40.55639;-0.0652749442249362
-40.53668;-0.0619157379018309
-40.51697;-0.0582499847266741
-40.49726;-0.0572648998260541
-40.47756;-0.05670966917245
-40.45786;-0.0579259259231704
-40.43815;-0.0610164501920503
-40.41844;-0.0626560932160571
-40.39874;-0.0636614159785727
-40.37903;-0.0646974255728944
-40.35932;-0.0641094666982019
-40.33961;-0.0639954654941999
-40.31991;-0.0656925710271437
-40.30021;-0.0674919985330394
-40.2805;-0.0658135076214548
-40.26079;-0.0618325078974061
-40.24109;-0.0608897833104404
-40.22138;-0.0633762446303827
-40.20167;-0.0628857600847517
-40.18196;-0.0599022054914379
-40.16226;-0.0574671815770828
-40.14255;-0.0574497023005021
-40.12284;-0.058245144971041
-40.10314;-0.0579981330198247
-40.08344;-0.0586475116333115
-40.06373;-0.0588438860103173
-40.04402;-0.0589620074966567
-40.02431;-0.0587544811630084
-40.00461;-0.0577127854417399
-39.9849;-0.0562744709876744
-39.96519;-0.054284328069781
-39.94549;-0.0550379849612902
-39.92578;-0.0557407092975015
-39.90608;-0.0560902211231221
-39.88637;-0.0581643901470878
-39.86666;-0.059064637510612
-39.84696;-0.057299410599711
-39.82725;-0.0555938544772336
-39.80754;-0.0560174397704326
-39.78784;-0.0577344582401506
-39.76813;-0.0596547874717763
-39.74842;-0.0608922385708577
-39.72872;-0.0619261778007311
-39.70901;-0.0624446034594211
-39.68931;-0.0620902624689913
-39.6696;-0.061964653775424
-39.64989;-0.062344082176601
-39.63019;-0.0626280408442885
-39.61048;-0.062957954614104
-39.59077;-0.0650722660888912
-39.57107;-0.0655332082107448
-39.55136;-0.0623599989281814
-39.53166;-0.0599394927230111
-39.51195;-0.0596653454837982
-39.49224;-0.0590684845956966
-39.47254;-0.0582104942551429
-39.45283;-0.0593038969903616
-39.43312;-0.060689658437425
-39.41342;-0.062269396435371
-39.39371;-0.0645690449636405
-39.374;-0.0664937869938349
-39.3543;-0.0650931464077275
-39.33459;-0.0607460328593442
-39.31489;-0.0573434012452254
-39.29518;-0.0551303992470113
-39.27547;-0.0552420263015606
-39.25577;-0.0572925470297928
-39.23606;-0.0576080010033388
-39.21635;-0.0554957245749378
-39.19665;-0.0543983628894012
-39.17694;-0.0556047357528674
-39.15723;-0.0588203076539906
-39.13753;-0.0622255910530488
-39.11782;-0.0632107572402006
-39.09812;-0.0623524811696238
-39.07841;-0.0630405997657895
-39.0587;-0.0641344567556029
-39.039;-0.0649894385591054
-39.01929;-0.0649810436753712
-38.99958;-0.0640022258038745
-38.97988;-0.063987607420182
-38.96017;-0.0649269184725876
-38.94047;-0.0659893951555482
-38.92076;-0.0667600738587399
-38.90105;-0.0662601161435887
-38.88135;-0.0652667069974748
-38.86164;-0.063571633780373
-38.84193;-0.0635224699667473
-38.82223;-0.0649016436184062
-38.80252;-0.0650375005618816
-38.78281;-0.0643291957884785
-38.76311;-0.0653130354680306
-38.7434;-0.0649697005877323
-38.7237;-0.0625953262331236
-38.70399;-0.0605970115421631
-38.68428;-0.0598649171280829
-38.66458;-0.0594039724673723
-38.64487;-0.0577933861474097
-38.62516;-0.0560053281456147
-38.60546;-0.0540595822959995
-38.58575;-0.0531890566094957
-38.56605;-0.0555361405250618
-38.54634;-0.0587091701672267
-38.52663;-0.0603290634492357
-38.50693;-0.06125810415288
-38.48722;-0.0604040110489312
-38.46751;-0.0574180527887354
-38.44781;-0.0567726307833382
-38.4281;-0.0581515850295041
-38.40839;-0.0592293465382939
-38.38869;-0.0614790171541675
-38.36898;-0.0632494750457289
-38.34928;-0.0617338098460918
-38.32957;-0.0592607702456047
-38.30986;-0.0571351700409741
-38.29016;-0.0533902737576107
-38.27045;-0.0511903486935215
-38.25074;-0.0500679161975496
-38.23104;-0.0480469089644704
-38.21133;-0.047936397271514
-38.19163;-0.0504850436647438
-38.17192;-0.0540505449700368
-38.15221;-0.0569421914945615
-38.13251;-0.0597591512645228
-38.1128;-0.0619943943104573
-38.09309;-0.0625693072761025
-38.07339;-0.0637088308592338
-38.05368;-0.0651640244787958
-38.03397;-0.0657097832934686
-38.01427;-0.0657964332162652
-37.99456;-0.0648222726813594
-37.97486;-0.061475939656014
-37.95515;-0.0573029780881451
-37.93544;-0.0537061876450991
-37.91574;-0.0503703557513306
-37.89603;-0.049603145808976
-37.87632;-0.0485837232819047
-37.85662;-0.0483991649871367
-37.83691;-0.0503518601624627
-37.8172;-0.0526437267653833
-37.7975;-0.0542779342147031
-37.77779;-0.0556963023671352
-37.75809;-0.0563562233941286
-37.73838;-0.0575868702625083
-37.71867;-0.0578903709431955
-37.69897;-0.0571429752600508
-37.67926;-0.0562646704804562
-37.65955;-0.05591006657948
-37.63985;-0.0544774828892657
-37.62014;-0.0541818808262251
-37.60044;-0.0574506466735875
-37.58073;-0.0600825512481815
-37.56102;-0.0595025655735241
-37.54132;-0.0593436276001568
-37.52161;-0.0605411567341107
-37.5019;-0.0600697511183048
-37.4822;-0.058026215194086
-37.46249;-0.0573678033590785
-37.44278;-0.058346003821088
-37.42308;-0.0593213360563283
-37.40337;-0.0598675550950926
-37.38367;-0.0615396790966995
-37.36396;-0.0638320679755302
-37.34425;-0.0660182224386777
-37.32455;-0.0658334044041823
-37.30484;-0.0648673591990482
-37.28513;-0.0626712294010943
-37.26543;-0.0582734534441209
-37.24572;-0.055591258217367
-37.22602;-0.0567728518426514
-37.20631;-0.0590856099927292
-37.1866;-0.0607723457282818
-37.1669;-0.063518797534259
-37.14719;-0.0665301850648976
-37.12748;-0.0657645246028856
-37.10778;-0.0645575716525984
-37.08807;-0.0661710413729302
-37.06836;-0.0665043704770106
-37.04866;-0.0642959865229517
-37.02895;-0.0608911963972167
-37.00925;-0.0576886080264418
-36.98954;-0.0560335263146703
-36.96983;-0.0572299906377712
-36.95013;-0.0568645131661911
-36.93042;-0.0559210269650245
-36.91071;-0.0562130164541646
-36.89101;-0.056328154328956
-36.8713;-0.057706759257513
-36.8516;-0.0596856470389079
-36.83189;-0.0600963472788142
-36.81218;-0.0588010823184937
-36.79248;-0.0571164397914978
-36.77277;-0.0549249485674662
-36.75306;-0.0531576674653775
-36.73336;-0.0522528010613921
-36.71365;-0.052829979578307
-36.69394;-0.0550297290887397
-36.67424;-0.0571863604155722
-36.65453;-0.0587271295334249
-36.63483;-0.0592447207061661
-36.61512;-0.0596637900931123
-36.59541;-0.0601982377260218
-36.57571;-0.0624088977079219
-36.556;-0.0657338959356991
-36.53629;-0.0676833093369884
-36.51659;-0.0669289906677518
-36.49688;-0.0653565310159948
-36.47717;-0.0650755484059836
-36.45747;-0.0668522857280246
-36.43776;-0.067838065912922
-36.41806;-0.0653926203346255
-36.39835;-0.0623324451915234
-36.37864;-0.0616715351577224
-36.35894;-0.0623281979829804
-36.33923;-0.0629993434078575
-36.31952;-0.0631300603681277
-36.29982;-0.0628338719595595
-36.28011;-0.0618605714194181
-36.26041;-0.060402111958517
-36.2407;-0.0591840613309457
-36.22099;-0.0573624999765435
-36.20129;-0.055192354570127
-36.18158;-0.0541449159062004
-36.16187;-0.0537258811596568
-36.14217;-0.0553954002514344
-36.12246;-0.0568989846778849
-36.10275;-0.0575587350694141
-36.08305;-0.0600633393991066
-36.06334;-0.0597130901791507
-36.04364;-0.0569485265914209
-36.02393;-0.0557122911023215
-36.00422;-0.0581976159830022
-35.98452;-0.0632753337213708
-35.96481;-0.0668858161218436
-35.9451;-0.0660047619068484
-35.9254;-0.0625256966704238
-35.90569;-0.0620681085805581
-35.88599;-0.0632569151736704
-35.86628;-0.0627047000240475
-35.84657;-0.0592577752118639
-35.82687;-0.0567668987733729
-35.80716;-0.0558744161084298
-35.78745;-0.0559575629734915
-35.76775;-0.0582402245846975
-35.74804;-0.0613685215275005
-35.72833;-0.063668866555001
-35.70863;-0.0630638561491941
-35.68892;-0.0618842998593286
-35.66922;-0.0614915670596644
-35.64951;-0.059736582111824
-35.6298;-0.0590327400939657
-35.6101;-0.0585384571120965
-35.59039;-0.0578982158184979
-35.57068;-0.0591215911947628
-35.55098;-0.0595844423223428
-35.53127;-0.0576131871944643
-35.51157;-0.0547556212124883
-35.49186;-0.0546652151713144
-35.47215;-0.0570520608915232
-35.45245;-0.059053759178906
-35.43274;-0.0603539240106675
-35.41303;-0.0627686477382165
-35.39333;-0.0639141660292204
-35.37362;-0.0632876757199271
-35.35391;-0.0628031168839842
-35.33421;-0.0615876387634066
-35.3145;-0.0590782440207657
-35.2948;-0.0560875154618751
-35.27509;-0.0536922113342001
-35.25538;-0.0529557136756099
-35.23568;-0.0520835858946785
-35.21597;-0.0500556599913528
-35.19626;-0.0475093394726089
-35.17656;-0.0468403762812825
-35.15685;-0.0483437788180152
-35.13714;-0.0512971013725713
-35.11744;-0.0545839463364058
-35.09773;-0.0566008278644245
-35.07803;-0.0582187830933054
-35.05832;-0.0596661136797997
-35.03861;-0.0599837135035837
-35.01891;-0.0573736742697007
-34.9992;-0.0531895378479863
-34.97949;-0.0493186437953961
-34.95979;-0.0465932198536457
-34.94008;-0.0481933484731765
-34.92038;-0.0536629150191594
-34.90067;-0.0546213656204724
-34.88096;-0.0491110144169637
-34.86126;-0.0449081539723214
-34.84155;-0.045706149888482
-34.82184;-0.0459617536714496
-34.80214;-0.0458040821883015
-34.78243;-0.0476383260692687
-34.76272;-0.0511604309983034
-34.74302;-0.0550611253551328
-34.72331;-0.0572763516200042
-34.70361;-0.05486217199187
-34.6839;-0.0520965792889881
-34.66419;-0.0516355986583608
-34.64449;-0.0540285083014019
-34.62478;-0.0572487504322892
-34.60507;-0.0581822726140699
-34.58537;-0.0582765076329317
-34.56566;-0.0593148510635853
-34.54596;-0.0593733792850005
-34.52625;-0.0584322941285411
-34.50654;-0.0601281745625855
-34.48684;-0.0614452383070659
-34.46713;-0.0597737069695802
-34.44742;-0.057381223356081
-34.42772;-0.0566152626748799
-34.40801;-0.0541141129639273
-34.3883;-0.0524880143555751
-34.3686;-0.0562626649125568
-34.34889;-0.0630503833161457
-34.32919;-0.0670674862460779
-34.30948;-0.0661770914866285
-34.28977;-0.0612713688772437
-34.27007;-0.0576564462880451
-34.25036;-0.0583686492989785
-34.23065;-0.0601364243788507
-34.21095;-0.0603194686907511
-34.19124;-0.0611661777358012
-34.17154;-0.0600239932613498
-34.15183;-0.0574195063664049
