Frequency(ppm);Intensity
-49.54329;-0.918988121737435
-49.52358;-0.922396161123433
-49.50387;-0.922600109221589
-49.48417;-0.919846841313015
-49.46446;-0.920268207887616
-49.44475;-0.922902413354321
-49.42505;-0.923705486858065
-49.40534;-0.921089372464537
-49.38563;-0.916249943891185
-49.36592;-0.910311700541367
-49.34622;-0.905234621499042
-49.32651;-0.90531463705081
-49.3068;-0.908592126994492
-49.2871;-0.909061196916652
-49.2674;-0.906311778342855
-49.24769;-0.904988549863777
-49.22798;-0.909120395842321
-49.20827;-0.911758485612534
-49.18857;-0.911489437070492
-49.16886;-0.911511740587306
-49.14915;-0.91287695473215
-49.12945;-0.911278341898497
-49.10974;-0.907449997632742
-49.09003;-0.906080957330593
-49.07033;-0.907932551725215
-49.05062;-0.909431283357499
-49.03092;-0.909926320015732
-49.01121;-0.910319499544733
-48.9915;-0.907099843140511
-48.9718;-0.903012142002781
-48.95209;-0.903380223514968
-48.93238;-0.906208606383277
-48.91268;-0.91073437721092
-48.89297;-0.914528065491253
-48.87326;-0.917400216374999
-48.85356;-0.916014223361933
-48.83385;-0.911434054971261
-48.81414;-0.908600707860593
-48.79444;-0.908103222260506
-48.77473;-0.90933345521961
-48.75503;-0.908356251976275
-48.73532;-0.90456128458373
-48.71561;-0.898857061684982
-48.69591;-0.89914885524515
-48.6762;-0.903640807054842
-48.65649;-0.906045937076706
-48.63679;-0.906630307481682
-48.61708;-0.902092760946203
-48.59737;-0.897332286741193
-48.57767;-0.895723159931249
-48.55796;-0.895910739520126
-48.53825;-0.900894526221832
-48.51855;-0.908460166041039
-48.49884;-0.910925218505677
-48.47914;-0.908509182522167
-48.45943;-0.908304345786129
-48.43972;-0.910342812046482
-48.42002;-0.912592171055839
-48.40031;-0.91378087008653
-48.3806;-0.915162960134967
-48.3609;-0.918037692219141
-48.34119;-0.918226065012135
-48.32148;-0.91672693322136
-48.30178;-0.915673520938859
-48.28207;-0.914998617102164
-48.26237;-0.91514727159636
-48.24266;-0.913664139351336
-48.22295;-0.908638167361098
-48.20325;-0.901229366067496
-48.18354;-0.897470715354949
-48.16383;-0.89786009574945
-48.14413;-0.901928797748789
-48.12442;-0.908083576993475
-48.10471;-0.91405203305007
-48.08501;-0.920543683035571
-48.0653;-0.922637910371016
-48.04559;-0.921661200329341
-48.02589;-0.917724840621106
-48.00618;-0.911488820849399
-47.98648;-0.905176361484448
-47.96677;-0.899960721102895
-47.94706;-0.90176196510904
-47.92736;-0.905539013286342
-47.90765;-0.908041487664581
-47.88794;-0.910021787961538
-47.86824;-0.910245024430368
-47.84853;-0.907344770359332
-47.82882;-0.898367602208967
-47.80912;-0.887832757790981
-47.78941;-0.886582805073737
-47.7697;-0.893129951162491
-47.75;-0.900024366059761
-47.73029;-0.904949091100584
-47.71059;-0.906175178071716
-47.69088;-0.90512320022525
-47.67117;-0.901718468329691
-47.65147;-0.899031290500251
-47.63176;-0.901794494270444
-47.61205;-0.905293647114061
-47.59235;-0.906034573804934
-47.57264;-0.90430108707861
-47.55293;-0.900833731359347
-47.53323;-0.899092399051986
-47.51352;-0.901704748968833
-47.49382;-0.903387041262319
-47.47411;-0.903526669573181
-47.4544;-0.899349200418771
-47.4347;-0.892437452003397
-47.41499;-0.890769058157613
-47.39528;-0.894600416706176
-47.37558;-0.900781867432363
-47.35587;-0.905303637090891
-47.33616;-0.908055277619779
-47.31646;-0.914025565053301
-47.29675;-0.918048759344989
-47.27704;-0.914635154688989
-47.25734;-0.907171625054915
-47.23763;-0.898740940484743
-47.21793;-0.891022512145188
-47.19822;-0.887378581499087
-47.17851;-0.889894052926586
-47.15881;-0.892794644370646
-47.1391;-0.891760491655882
-47.11939;-0.889634002621724
-47.09969;-0.890486342857049
-47.07998;-0.894832363996782
-47.06027;-0.895573911845672
-47.04057;-0.895160703188725
-47.02086;-0.896008286524387
-47.00115;-0.893133121686032
-46.98145;-0.892112024725988
-46.96174;-0.893311790479426
-46.94204;-0.896936962066811
-46.92233;-0.900260569369075
-46.90262;-0.904169295720822
-46.88292;-0.903197497051639
-46.86321;-0.9012714090316
-46.8435;-0.900214300690575
-46.8238;-0.89653841173049
-46.80409;-0.893291610538071
-46.78438;-0.892228634695045
-46.76468;-0.893495502499152
-46.74497;-0.892620767247279
-46.72527;-0.88900416534148
-46.70556;-0.889199340497905
-46.68585;-0.893525566995997
-46.66615;-0.891518838652512
-46.64644;-0.886606629346452
-46.62673;-0.88516237912338
-46.60703;-0.884993721343306
-46.58732;-0.884723729068298
-46.56761;-0.886418702663271
-46.5479;-0.890287882910235
-46.5282;-0.891308604306003
-46.50849;-0.891745325229613
-46.48878;-0.892746248161442
-46.46908;-0.890682107204574
-46.44938;-0.887645525503268
-46.42967;-0.886895768027432
-46.40996;-0.886920061242098
-46.39025;-0.886937595822524
-46.37055;-0.885967234709367
-46.35084;-0.884236613369467
-46.33113;-0.885119326568255
-46.31143;-0.889788597976202
-46.29172;-0.893069958521715
-46.27201;-0.895622796553574
-46.25231;-0.90186004097008
-46.2326;-0.904518840325324
-46.2129;-0.899992121199596
-46.19319;-0.896356483035155
-46.17348;-0.892951511301782
-46.15378;-0.889631980034306
-46.13407;-0.889952274983128
-46.11436;-0.890787581389597
-46.09466;-0.888371543123607
-46.07495;-0.883820951340927
-46.05524;-0.884520511467708
-46.03554;-0.894246498709356
-46.01583;-0.902968283148647
-45.99612;-0.906465587650922
-45.97642;-0.906311910347457
-45.95671;-0.904044160530093
-45.93701;-0.898842254144507
-45.9173;-0.894094292481496
-45.89759;-0.889571551842935
-45.87789;-0.885924952138755
-45.85818;-0.888468104499878
-45.83847;-0.892986843339363
-45.81877;-0.894622437287438
-45.79906;-0.894954956351775
-45.77935;-0.896937424768284
-45.75965;-0.896060135128035
-45.73994;-0.891898086485296
-45.72023;-0.887440088149298
-45.70053;-0.885818844260418
-45.68082;-0.885575143784682
-45.66112;-0.885011784382458
-45.64141;-0.884453273359595
-45.6217;-0.884581535315026
-45.602;-0.884257970718646
-45.58229;-0.884828801200299
-45.56258;-0.887558567018662
-45.54288;-0.890884741932521
-45.52317;-0.895679200215417
-45.50346;-0.902437089845183
-45.48376;-0.908934559310471
-45.46405;-0.913745565338538
-45.44434;-0.911840589608495
-45.42464;-0.907613083787948
-45.40493;-0.904786059106012
-45.38523;-0.900379906921929
-45.36552;-0.897142435343395
-45.34581;-0.89697684343134
-45.32611;-0.895980277092014
-45.3064;-0.891901541856466
-45.28669;-0.883773324287782
-45.26699;-0.878173054062462
-45.24728;-0.880426613501224
-45.22757;-0.888207660436737
-45.20787;-0.896811369179058
-45.18816;-0.899803977379896
-45.16846;-0.896881045407436
-45.14875;-0.890832929277009
-45.12904;-0.884214262419085
-45.10934;-0.880840473946454
-45.08963;-0.879989631744267
-45.06992;-0.879985737651009
-45.05022;-0.883622419033386
-45.03051;-0.89108780142535
-45.0108;-0.900664191784369
-44.9911;-0.908482475845814
-44.97139;-0.907331359207463
-44.95168;-0.901829569963193
-44.93198;-0.897111337989962
-44.91227;-0.89219772907835
-44.89257;-0.886717598806033
-44.87286;-0.88359637054679
-44.85315;-0.883700490385159
-44.83345;-0.88532079184192
-44.81374;-0.891659544375455
-44.79403;-0.899644853991253
-44.77433;-0.904089021667843
-44.75462;-0.904248447148836
-44.73491;-0.906577048633833
-44.71521;-0.90752315542816
-44.6955;-0.902254897404984
-44.67579;-0.89797125933598
-44.65609;-0.896369989877391
-44.63638;-0.898172384307733
-44.61668;-0.9003275011287
-44.59697;-0.9027795019498
-44.57726;-0.903374578825349
-44.55756;-0.901493071900656
-44.53785;-0.89767113508821
-44.51814;-0.896202548265857
-44.49844;-0.899011201714429
-44.47873;-0.901178063137353
-44.45902;-0.899300355085805
-44.43932;-0.895916377114034
-44.41961;-0.889440267278435
-44.39991;-0.882152142094314
-44.3802;-0.878715123209685
-44.36049;-0.882885596198588
-44.34079;-0.890280975578128
-44.32108;-0.89558024061012
-44.30137;-0.896811854386997
-44.28167;-0.895966132081055
-44.26196;-0.896069682722242
-44.24225;-0.895952789409534
-44.22255;-0.894448353396697
-44.20284;-0.893241542489688
-44.18313;-0.892847519883213
-44.16343;-0.8908978928792
-44.14372;-0.887152122889821
-44.12402;-0.887477204519646
-44.10431;-0.889470685095059
-44.0846;-0.893033104881637
-44.0649;-0.895418591326766
-44.04519;-0.893322170800348
-44.02548;-0.890097922468871
-44.00578;-0.887815198839226
-43.98607;-0.885501796434443
-43.96636;-0.882939500801362
-43.94666;-0.881940840033824
-43.92695;-0.884168832034624
-43.90724;-0.887737008888318
-43.88754;-0.892103007061166
-43.86783;-0.894850416744491
-43.84813;-0.892465729765591
-43.82842;-0.885218773451492
-43.80871;-0.880072733603886
-43.78901;-0.877375520194015
-43.7693;-0.87623458428152
-43.74959;-0.875167403443596
-43.72989;-0.876623713063035
-43.71018;-0.881940278467653
-43.69047;-0.88541691786986
-43.67076;-0.889410962849026
-43.65106;-0.896810814889503
-43.63136;-0.900563650323795
-43.61165;-0.894422494491818
-43.59194;-0.885886473094597
-43.57224;-0.88492901058028
-43.55253;-0.883474288928946
-43.53282;-0.881933794825524
-43.51311;-0.884101653375998
-43.49341;-0.88895955883614
-43.4737;-0.897444657994382
-43.45399;-0.905372881532468
-43.43429;-0.907066358049602
-43.41458;-0.904743970763747
-43.39487;-0.902460085724521
-43.37517;-0.901938296496979
-43.35546;-0.903374340099438
-43.33576;-0.901440755937484
-43.31605;-0.894571622526449
-43.29634;-0.886532486230016
-43.27664;-0.882983693168471
-43.25693;-0.883189141264943
-43.23722;-0.88452340533418
-43.21752;-0.883897171092801
-43.19781;-0.882212512550209
-43.1781;-0.882860657485237
-43.1584;-0.882468905496126
-43.13869;-0.88338936024562
-43.11899;-0.885218032410532
-43.09928;-0.886136087083585
-43.07957;-0.888429692951534
-43.05987;-0.890824120411746
-43.04016;-0.892360286687236
-43.02045;-0.894541300216365
-43.00075;-0.898701879597464
-42.98104;-0.900897130384328
-42.96133;-0.904167264024596
-42.94163;-0.9084579726622
-42.92192;-0.904620932565844
-42.90221;-0.894245107521022
-42.88251;-0.887166108287434
-42.8628;-0.88377441704506
-42.8431;-0.87987666394581
-42.82339;-0.881695344367188
-42.80368;-0.889088037290454
-42.78398;-0.890431331468802
-42.76427;-0.88759840661482
-42.74456;-0.890150551765789
-42.72486;-0.895829263798246
-42.70515;-0.898679654710793
-42.68544;-0.899398992067945
-42.66574;-0.898962054094633
-42.64603;-0.898444072231134
-42.62632;-0.894814293761506
-42.60662;-0.892410005268965
-42.58691;-0.895278290395165
-42.56721;-0.894880746986627
-42.5475;-0.892214543717937
-42.52779;-0.892055462576731
-42.50809;-0.895249067289888
-42.48838;-0.893946710576071
-42.46867;-0.888719140733964
-42.44897;-0.885746590939843
-42.42926;-0.883632931960734
-42.40955;-0.878269912940941
-42.38985;-0.876370043702843
-42.37014;-0.878593004020902
-42.35044;-0.880809327890078
-42.33073;-0.883934480016753
-42.31102;-0.882923788802548
-42.29132;-0.881863116974805
-42.27161;-0.884564610640225
-42.2519;-0.884644732012789
-42.2322;-0.881950195440917
-42.21249;-0.876728988684611
-42.19278;-0.876350432629505
-42.17308;-0.88263370653021
-42.15337;-0.889668629782318
-42.13366;-0.895348930622627
-42.11396;-0.898904703428544
-42.09425;-0.899385571206825
-42.07455;-0.897719924566867
-42.05484;-0.901298260939932
-42.03513;-0.903391437822067
-42.01543;-0.902089339785561
-41.99572;-0.897817197241377
-41.97601;-0.893801673831312
-41.95631;-0.895511724892184
-41.9366;-0.897605103140242
-41.91689;-0.896797542921494
-41.89719;-0.893779831550266
-41.87748;-0.889704762881893
-41.85777;-0.883858473902132
-41.83807;-0.879458719603496
-41.81836;-0.878598706551993
-41.79866;-0.877810126016176
-41.77895;-0.876376582716426
-41.75924;-0.875656839256511
-41.73954;-0.877595127295645
-41.71983;-0.880662757893227
-41.70012;-0.883742492046971
-41.68042;-0.888941381827937
-41.66071;-0.890121350275918
-41.641;-0.885841727887326
-41.6213;-0.882572812100187
-41.60159;-0.879901685122803
-41.58189;-0.877421014215142
-41.56218;-0.880365027045039
-41.54247;-0.88816971116385
-41.52277;-0.892723094024041
-41.50306;-0.89346529638191
-41.48335;-0.891656593949864
-41.46365;-0.890569091882059
-41.44394;-0.890604187980406
-41.42423;-0.89068299225976
-41.40453;-0.890882223795643
-41.38482;-0.888047914661834
-41.36511;-0.884173702842632
-41.34541;-0.881521553417689
-41.3257;-0.87977928375969
-41.306;-0.877501046911664
-41.28629;-0.878738224699716
-41.26658;-0.881733829652412
-41.24688;-0.881377455747754
-41.22717;-0.883113135585866
-41.20746;-0.886331595601511
-41.18776;-0.889805309308024
-41.16805;-0.890187752708524
-41.14834;-0.885458289245871
-41.12864;-0.880462840433016
-41.10893;-0.878918570764913
-41.08922;-0.880712196485602
-41.06952;-0.881864246045361
-41.04981;-0.882382300311652
-41.03011;-0.886620306653292
-41.0104;-0.887104924795897
-40.99069;-0.885823806610247
-40.97099;-0.889560094819492
-40.95128;-0.892219987421542
-40.93157;-0.8922920595776
-40.91187;-0.893514937278589
-40.89216;-0.895961197387459
-40.87245;-0.896061548764541
-40.85275;-0.897232601515565
-40.83304;-0.898562275004611
-40.81334;-0.898715261168926
-40.79363;-0.896217663277192
-40.77392;-0.892299084174691
-40.75422;-0.89007191381792
-40.73451;-0.889488518769416
-40.7148;-0.886779057238307
-40.6951;-0.883399248740706
-40.67539;-0.878903058280349
-40.65568;-0.879130614402743
-40.63597;-0.885550654821793
-40.61627;-0.888308454465139
-40.59656;-0.884413304199609
-40.57685;-0.883151657483994
-40.55715;-0.888780734651554
-40.53745;-0.892319422310385
-40.51774;-0.892307636529455
-40.49803;-0.892477658961972
-40.47832;-0.893597673657206
-40.45862;-0.891197968270459
-40.43891;-0.887780102285089
-40.4192;-0.889830481674556
-40.3995;-0.890125789467337
-40.37979;-0.888194636314735
-40.36008;-0.887367864831284
-40.34038;-0.884518160008468
-40.32067;-0.878786629804581
-40.30097;-0.87522608459644
-40.28126;-0.875925115207226
-40.26155;-0.87337572869108
-40.24185;-0.868434345300861
-40.22214;-0.868135466828186
-40.20243;-0.871934031260774
-40.18273;-0.876379746613245
-40.16302;-0.880744484122509
-40.14331;-0.883260892807685
-40.12361;-0.878902302909431
-40.1039;-0.875927099901122
-40.08419;-0.878168708163971
-40.06449;-0.88287382122465
-40.04478;-0.886830445204317
-40.02508;-0.886213542601053
-40.00537;-0.882068174573239
-39.98566;-0.878762264708162
-39.96596;-0.878891574556777
-39.94625;-0.878423073500612
-39.92654;-0.873273770464208
-39.90684;-0.868051340056347
-39.88713;-0.867630741171799
-39.86742;-0.871120033762148
-39.84772;-0.874794572851038
-39.82801;-0.877739140159841
-39.8083;-0.876248800460459
-39.7886;-0.872461063603494
-39.76889;-0.868129599214904
-39.74919;-0.866927569634294
-39.72948;-0.865679913794155
-39.70977;-0.866943053165283
-39.69007;-0.86919723390992
-39.67036;-0.872883184414718
-39.65065;-0.879886274499818
-39.63095;-0.886718484003204
-39.61124;-0.88605831967313
-39.59153;-0.883007063743624
-39.57183;-0.885826798440275
-39.55212;-0.891946567847526
-39.53242;-0.897214459705619
-39.51271;-0.898262254275078
-39.493;-0.897137859750375
-39.4733;-0.892451150725772
-39.45359;-0.886803785187466
-39.43388;-0.885333956809053
-39.41418;-0.887860075239217
-39.39447;-0.892859939174286
-39.37476;-0.895268059745658
-39.35506;-0.898599696526784
-39.33535;-0.899649297265926
-39.31564;-0.895762941925924
-39.29594;-0.890277342240359
-39.27623;-0.886201504666759
-39.25653;-0.884564206344619
-39.23682;-0.887016292240596
-39.21711;-0.890350068005971
-39.19741;-0.889895502596345
-39.1777;-0.888454165105522
-39.15799;-0.89053620044781
-39.13829;-0.893763472999671
-39.11858;-0.890022872134021
-39.09887;-0.886320753875767
-39.07917;-0.885117782428421
-39.05946;-0.884769391992364
-39.03975;-0.887681122670237
-39.02005;-0.8884382322648
-39.00034;-0.88691871048766
-38.98064;-0.885212658144522
-38.96093;-0.881337714395924
-38.94122;-0.876226553906858
-38.92152;-0.876967306216307
-38.90181;-0.879073075127546
-38.8821;-0.879515151184686
-38.8624;-0.88158339534238
-38.84269;-0.885615433833057
-38.82298;-0.888884783074696
-38.80328;-0.890550878840212
-38.78357;-0.88947270607881
-38.76387;-0.887982590638355
-38.74416;-0.882792114152798
-38.72445;-0.877369997022572
-38.70475;-0.87578712846318
-38.68504;-0.875417844098595
-38.66533;-0.878597059544221
-38.64563;-0.878116466356309
-38.62592;-0.874324212911032
-38.60621;-0.870361726910823
-38.58651;-0.873978379191163
-38.5668;-0.881656522160355
-38.54709;-0.881857817494372
-38.52739;-0.877732232986287
-38.50768;-0.876285791304003
-38.48798;-0.878461617796953
-38.46827;-0.882371948399113
-38.44856;-0.886881952388062
-38.42886;-0.887233285251744
-38.40915;-0.887582597303813
-38.38944;-0.890371892367082
-38.36974;-0.893217704966893
-38.35003;-0.894747458704955
-38.33032;-0.894785200299056
-38.31062;-0.894713829261185
-38.29091;-0.892419262733112
-38.2712;-0.889245225223882
-38.2515;-0.885494617731973
-38.23179;-0.883309033045625
-38.21209;-0.884669284497161
-38.19238;-0.887062494553462
-38.17267;-0.888650388138468
-38.15297;-0.884686162094363
-38.13326;-0.876328479165052
-38.11355;-0.870309709120293
-38.09385;-0.868813551909623
-38.07414;-0.868431425645171
-38.05443;-0.870018764271985
-38.03473;-0.872486490932771
-38.01502;-0.878957153318925
-37.99532;-0.882447391219829
-37.97561;-0.880782547990068
-37.9559;-0.878132284915234
-37.9362;-0.877687552525246
-37.91649;-0.87302560992191
-37.89678;-0.868229755519712
-37.87708;-0.869165110828719
-37.85737;-0.87341181665606
-37.83766;-0.881197430617735
-37.81796;-0.8887379289055
-37.79825;-0.887610921306656
-37.77854;-0.882986716802687
-37.75883;-0.87773506509929
-37.73913;-0.873941715738961
-37.71943;-0.873437098885552
-37.69972;-0.872830064592504
-37.68001;-0.877161775687889
-37.66031;-0.882504789048924
-37.6406;-0.880704161141531
-37.62089;-0.879251513909151
-37.60118;-0.880972133937443
-37.58148;-0.88354215920088
-37.56177;-0.889196016916775
-37.54206;-0.89334368588515
-37.52236;-0.894513602039285
-37.50265;-0.895699895937739
-37.48295;-0.893842944645532
-37.46324;-0.890094772264826
-37.44353;-0.8865134214637
-37.42383;-0.881859527385113
-37.40412;-0.873660190914191
-37.38441;-0.864694956312957
-37.36471;-0.862191176165573
-37.345;-0.865092356318125
-37.32529;-0.870143594993859
-37.30559;-0.87340563907611
-37.28588;-0.872446905094087
-37.26617;-0.873261459486625
-37.24647;-0.875672426746617
-37.22676;-0.877727714451057
-37.20706;-0.876015411034779
-37.18735;-0.870894748619055
-37.16764;-0.866130310482197
-37.14794;-0.86203197055629
-37.12823;-0.864188302398708
-37.10852;-0.875792599342441
-37.08882;-0.882130884580078
-37.06911;-0.881658333855475
-37.0494;-0.880058695301067
-37.0297;-0.879437658884487
-37.00999;-0.882898969578656
-36.99028;-0.887346909560679
-36.97058;-0.887374841685215
-36.95087;-0.883440806244256
-36.93117;-0.880648988372376
-36.91146;-0.883801417079063
-36.89175;-0.884070116549351
-36.87205;-0.883133301688986
-36.85234;-0.884267455768263
-36.83263;-0.884148089617974
-36.81293;-0.885396373896626
-36.79322;-0.887065154099231
-36.77351;-0.888128052959581
-36.75381;-0.888279896838156
-36.7341;-0.884438973543532
-36.7144;-0.882800509185946
-36.69469;-0.881155333952576
-36.67498;-0.878672539068887
-36.65528;-0.882325716865355
-36.63557;-0.889981274457899
-36.61586;-0.895601156140565
-36.59616;-0.894622684928619
-36.57645;-0.888210359056244
-36.55674;-0.883521572656407
-36.53704;-0.878034259604268
-36.51733;-0.872369257085655
-36.49762;-0.872636512524762
-36.47792;-0.879678714185925
-36.45821;-0.883484073304316
-36.43851;-0.882785625558793
-36.4188;-0.879952906129344
-36.39909;-0.877926443272562
-36.37939;-0.877811661980214
-36.35968;-0.876814214324274
-36.33997;-0.876392312742101
-36.32027;-0.873528008538593
-36.30056;-0.867549605088569
-36.28085;-0.862508670004545
-36.26115;-0.862325200928955
-36.24144;-0.868185518202454
-36.22173;-0.874786831807571
-36.20203;-0.879505481881192
-36.18232;-0.878811203113434
-36.16262;-0.87460937673401
-36.14291;-0.868343187375184
-36.1232;-0.865869842608406
-36.1035;-0.863816694099196
-36.08379;-0.863399404217164
-36.06408;-0.866302754163264
-36.04438;-0.872440403231019
-36.02467;-0.880972181440802
-36.00496;-0.884991537027327
-35.98526;-0.883103211374781
-35.96555;-0.882136278888709
-35.94584;-0.880800284919292
-35.92614;-0.87830917978073
-35.90643;-0.876753627935345
-35.88673;-0.874709034896957
-35.86702;-0.870845557269517
-35.84731;-0.868355057823371
-35.82761;-0.868588458648799
-35.8079;-0.870610426008669
-35.78819;-0.872035383416116
-35.76849;-0.87368433475549
-35.74878;-0.875365293840136
-35.72907;-0.874430372502349
-35.70937;-0.873463709854383
-35.68966;-0.87666196999344
-35.66996;-0.881094085882749
-35.65025;-0.882156438769168
-35.63054;-0.87810935391002
-35.61084;-0.87378828866789
-35.59113;-0.876526496428355
-35.57142;-0.878465423806068
-35.55172;-0.87456764434359
-35.53201;-0.872992655433792
-35.5123;-0.877005234371669
-35.4926;-0.878895671373824
-35.47289;-0.876257960723068
-35.45318;-0.870885912851385
-35.43348;-0.863204958621504
-35.41377;-0.855534141267594
-35.39407;-0.849229062675314
-35.37436;-0.843558119394843
-35.35465;-0.841556065004241
-35.33495;-0.845109565992178
-35.31524;-0.849113787213413
-35.29553;-0.856159104114243
-35.27583;-0.868035694214228
-35.25612;-0.878486170505797
-35.23641;-0.881621131278851
-35.21671;-0.883081314767848
-35.197;-0.882494198959312
-35.17729;-0.880208325641491
-35.15759;-0.880078464159026
-35.13788;-0.879639372170777
-35.11818;-0.875509864511383
-35.09847;-0.870852982250919
-35.07876;-0.872234933060782
-35.05906;-0.879500703604188
-35.03935;-0.886431298938306
-35.01964;-0.88559276168759
-34.99994;-0.884301074717748
-34.98023;-0.885658873093276
-34.96052;-0.886837312105819
-34.94081;-0.885899746417522
-34.92111;-0.888322094556294
-34.90141;-0.891205751903624
-34.8817;-0.892496033061472
-34.86199;-0.889164284588655
-34.84229;-0.886214593594577
-34.82258;-0.89053934406884
-34.80287;-0.895435477051737
-34.78316;-0.892157295226429
-34.76346;-0.883587668819051
-34.74375;-0.883671551152608
-34.72404;-0.888519301685795
-34.70434;-0.889772588997308
-34.68463;-0.891623083675278
-34.66492;-0.890944356649821
-34.64522;-0.886445870528828
-34.62551;-0.884080402711725
-34.60581;-0.883877087380942
-34.5861;-0.879576162124479
-34.56639;-0.874127630949636
-34.54669;-0.867202128781465
-34.52698;-0.862245947247555
-34.50727;-0.861789003518479
-34.48757;-0.861369903565142
-34.46786;-0.868122984789843
-34.44815;-0.874182736098993
-34.42845;-0.876893367428025
-34.40874;-0.882971378108666
-34.38904;-0.883000856596087
-34.36933;-0.875258840472245
-34.34962;-0.869125492107096
-34.32992;-0.865185214374333
-34.31021;-0.865369256578657
-34.2905;-0.866874056193858
-34.2708;-0.869416989862997
-34.25109;-0.872310430577183
-34.23138;-0.876598227281427
-34.21168;-0.879017617376502
-34.19197;-0.881349095026278
-34.17226;-0.886681042074393
-34.15256;-0.88949257476766
-34.13285;-0.885605860732989
-34.11315;-0.88251496798574
-34.09344;-0.888008842491012
-34.07373;-0.89193057609141
-34.05403;-0.891185220530092
-34.03432;-0.887937200280507
-34.01461;-0.887822196853195
-33.99491;-0.890909301366968
-33.9752;-0.890358342861523
-33.95549;-0.885238102871962
-33.93579;-0.877625442732913
-33.91608;-0.868787593114365
-33.89637;-0.863266634668609
-33.87667;-0.861370349373371
-33.85696;-0.865706450397554
-33.83726;-0.874612055341975
-33.81755;-0.881461955637783
-33.79784;-0.884385727516026
-33.77814;-0.885738019845134
-33.75843;-0.879972219449501
-33.73872;-0.873196886749098
-33.71902;-0.873515958303116
-33.69931;-0.876439614050865
-33.6796;-0.879373826491827
-33.6599;-0.877876426241661
-33.64019;-0.876383899248993
-33.62049;-0.875489731039523
-33.60078;-0.872114598919087
-33.58107;-0.868388562134079
-33.56137;-0.864862323490553
-33.54166;-0.864012803276553
-33.52195;-0.867754491244168
-33.50225;-0.869445619299757
-33.48254;-0.871632774101047
-33.46283;-0.875545213852086
-33.44313;-0.879406863856728
-33.42342;-0.884566985406228
-33.40371;-0.890708510697511
-33.38401;-0.89150710582062
-33.3643;-0.893359165404652
-33.3446;-0.891782620897369
-33.32489;-0.886768882290797
-33.30518;-0.881488216653726
-33.28548;-0.875670087691776
-33.26577;-0.870081286571065
-33.24606;-0.86899097615559
-33.22636;-0.875278242418411
-33.20665;-0.882560270028417
-33.18694;-0.885156558268868
-33.16724;-0.883421243677111
-33.14753;-0.879974418610209
-33.12782;-0.873762201280754
-33.10812;-0.868848374553018
-33.08841;-0.865882052995392
