Frequency(ppm);Intensity
-46.03554;-1.61880177465088
-46.01583;-1.61764441267919
-45.99612;-1.6156373098314
-45.97642;-1.61604941889037
-45.95671;-1.61764102796435
-45.93701;-1.62328762941282
-45.9173;-1.62572891894804
-45.89759;-1.62617842723918
-45.87789;-1.6259297113846
-45.85818;-1.62675082814809
-45.83847;-1.6281256206785
-45.81877;-1.62895925071378
-45.79906;-1.62803389566082
-45.77935;-1.62705057333947
-45.75965;-1.62525629140702
-45.73994;-1.62033822781639
-45.72023;-1.61446395591477
-45.70053;-1.61309784146779
-45.68082;-1.61427289203006
-45.66112;-1.61584603994689
-45.64141;-1.61581447687595
-45.6217;-1.61408796260956
-45.602;-1.61186121069334
-45.58229;-1.61359432155965
-45.56258;-1.61510286746165
-45.54288;-1.61623875260494
-45.52317;-1.61811084490998
-45.50346;-1.6226862158464
-45.48376;-1.6296724344812
-45.46405;-1.63596243947461
-45.44434;-1.63662085113682
-45.42464;-1.63319680153838
-45.40493;-1.6281106126633
-45.38523;-1.62454856474487
-45.36552;-1.62520273762672
-45.34581;-1.62675418330152
-45.32611;-1.62450795015724
-45.3064;-1.62331115240234
-45.28669;-1.62458501828278
-45.26699;-1.62465419479816
-45.24728;-1.62050888531181
-45.22757;-1.61464179668495
-45.20787;-1.61152624476767
-45.18816;-1.61324225160902
-45.16846;-1.61414256707658
-45.14875;-1.61175614219776
-45.12904;-1.60959192869527
-45.10934;-1.61117119271547
-45.08963;-1.61654358716666
-45.06992;-1.62485880307989
-45.05022;-1.63221766552962
-45.03051;-1.63361827447809
-45.0108;-1.63062742513694
-44.9911;-1.62992728791887
-44.97139;-1.62834113457542
-44.95168;-1.62174072106966
-44.93198;-1.61235492353365
-44.91227;-1.60679527929632
-44.89257;-1.6067807323947
-44.87286;-1.61032126008654
-44.85315;-1.61291467634537
-44.83345;-1.61522845532317
-44.81374;-1.61865291218146
-44.79403;-1.62275397107089
-44.77433;-1.62364517447846
-44.75462;-1.62223607582624
-44.73491;-1.61563548564066
-44.71521;-1.61110819319261
-44.6955;-1.60848945539898
-44.67579;-1.60984668016702
-44.65609;-1.61426191890099
-44.63638;-1.61797682195499
-44.61668;-1.61566748020761
-44.59697;-1.6153503106956
-44.57726;-1.61760543615069
-44.55756;-1.61527803978174
-44.53785;-1.61085688824982
-44.51814;-1.61343920589366
-44.49844;-1.61630168862622
-44.47873;-1.61719533881196
-44.45902;-1.6139968775059
-44.43932;-1.60918341669014
-44.41961;-1.60772996891891
-44.39991;-1.60940476704589
-44.3802;-1.61285001986669
-44.36049;-1.6178767904226
-44.34079;-1.62041686495087
-44.32108;-1.61972070171009
-44.30137;-1.61835840996966
-44.28167;-1.61584007400815
-44.26196;-1.61192692637537
-44.24225;-1.60923766261964
-44.22255;-1.60751997761898
-44.20284;-1.60697886101664
-44.18313;-1.60387681239694
-44.16343;-1.6016648491557
-44.14372;-1.60080534483819
-44.12402;-1.59967943394747
-44.10431;-1.60037957585199
-44.0846;-1.60018876543886
-44.0649;-1.60257792666498
-44.04519;-1.61020039512747
-44.02548;-1.61230027043413
-44.00578;-1.60625735735751
-43.98607;-1.60218976043289
-43.96636;-1.60380872503129
-43.94666;-1.60364627100454
-43.92695;-1.60170517256269
-43.90724;-1.60073154623848
-43.88754;-1.60183762090382
-43.86783;-1.60373941209712
-43.84813;-1.60526316302319
-43.82842;-1.6068826722811
-43.80871;-1.60956685273453
-43.78901;-1.61172064530203
-43.7693;-1.61382750147272
-43.74959;-1.61175746205053
-43.72989;-1.60878392314307
-43.71018;-1.60518552984601
-43.69047;-1.60488062429342
-43.67076;-1.60796923895626
-43.65106;-1.6111820408161
-43.63136;-1.61063354483376
-43.61165;-1.60566779145627
-43.59194;-1.60081091453381
-43.57224;-1.60215066511896
-43.55253;-1.607800662376
-43.53282;-1.61158089344927
-43.51311;-1.60967703165847
-43.49341;-1.60922638997077
-43.4737;-1.61265046886081
-43.45399;-1.61471005110717
-43.43429;-1.615194612198
-43.41458;-1.61308165947537
-43.39487;-1.61007804692344
-43.37517;-1.61394317293333
-43.35546;-1.61751174815913
-43.33576;-1.61503914279048
-43.31605;-1.61051208723305
-43.29634;-1.60814783858586
-43.27664;-1.60346842405204
-43.25693;-1.59891867852335
-43.23722;-1.59303733898231
-43.21752;-1.59278143426469
-43.19781;-1.59625967413893
-43.1781;-1.59829724197755
-43.1584;-1.59792597141713
-43.13869;-1.59788733868289
-43.11899;-1.59925174599263
-43.09928;-1.60162296895313
-43.07957;-1.60511222846101
-43.05987;-1.60650583970575
-43.04016;-1.60497347215634
-43.02045;-1.60384815783672
-43.00075;-1.60409214036646
-42.98104;-1.60588023310351
-42.96133;-1.60459180067477
-42.94163;-1.60419395637758
-42.92192;-1.60528755918355
-42.90221;-1.60373050559532
-42.88251;-1.60294409918282
-42.8628;-1.60461927559008
-42.8431;-1.60608419731339
-42.82339;-1.60678966486748
-42.80368;-1.60533761796622
-42.78398;-1.60763979866082
-42.76427;-1.61022022362374
-42.74456;-1.61126456847764
-42.72486;-1.60483210380051
-42.70515;-1.59531945837344
-42.68544;-1.59177236040702
-42.66574;-1.59441390522351
-42.64603;-1.59848287530606
-42.62632;-1.60134015698385
-42.60662;-1.60132032260689
-42.58691;-1.60006801671855
-42.56721;-1.59738076217229
-42.5475;-1.59791830925362
-42.52779;-1.60058557825379
-42.50809;-1.60309333669288
-42.48838;-1.60658384528255
-42.46867;-1.60684920839725
-42.44897;-1.60306470935821
-42.42926;-1.60310495656337
-42.40955;-1.60118361948959
-42.38985;-1.59610949027705
-42.37014;-1.59378567675469
-42.35044;-1.59108596853608
-42.33073;-1.5886842272386
-42.31102;-1.58990369985986
-42.29132;-1.59012055497731
-42.27161;-1.59199282016223
-42.2519;-1.59287496666692
-42.2322;-1.59616787633438
-42.21249;-1.60052350962343
-42.19278;-1.60353856264317
-42.17308;-1.60206005057423
-42.15337;-1.59700291401882
-42.13366;-1.59498049841072
-42.11396;-1.59994250990679
-42.09425;-1.60157493594643
-42.07455;-1.59973622403811
-42.05484;-1.59738781669818
-42.03513;-1.59745292423972
-42.01543;-1.60011051978064
-41.99572;-1.60239464651603
-41.97601;-1.6037774796544
-41.95631;-1.60515372191231
-41.9366;-1.6057574261369
-41.91689;-1.60643874393216
-41.89719;-1.60111129202672
-41.87748;-1.5954569346755
-41.85777;-1.59381399786196
-41.83807;-1.59560854145711
-41.81836;-1.59559288872557
-41.79866;-1.59579884223136
-41.77895;-1.59882765814479
-41.75924;-1.60156421086668
-41.73954;-1.60301679695322
-41.71983;-1.60605626918182
-41.70012;-1.60869050022387
-41.68042;-1.60980238443247
-41.66071;-1.60861260730467
-41.641;-1.60542848908156
-41.6213;-1.60428280160628
-41.60159;-1.60759293803476
-41.58189;-1.61200862127678
-41.56218;-1.61578254343922
-41.54247;-1.61802489422986
-41.52277;-1.61671034179875
-41.50306;-1.60967287289468
-41.48335;-1.60136524555759
-41.46365;-1.60136145974088
-41.44394;-1.60396791171436
-41.42423;-1.60356486065786
-41.40453;-1.6045947734511
-41.38482;-1.60379658013696
-41.36511;-1.60264663908993
-41.34541;-1.60456427639179
-41.3257;-1.60720287403769
-41.306;-1.60266224062246
-41.28629;-1.59390074629576
-41.26658;-1.59253669317656
-41.24688;-1.59911822041019
-41.22717;-1.60812468847749
-41.20746;-1.61288031120735
-41.18776;-1.60991353428253
-41.16805;-1.60535989823963
-41.14834;-1.59893189227162
-41.12864;-1.59355040183634
-41.10893;-1.59672594293452
-41.08922;-1.60733826785463
-41.06952;-1.61607662427764
-41.04981;-1.61831477645925
-41.03011;-1.61587086298914
-41.0104;-1.61240866627635
-40.99069;-1.61088769432957
-40.97099;-1.60907393355035
-40.95128;-1.6084444026829
-40.93157;-1.60818774646141
-40.91187;-1.60677413549069
-40.89216;-1.60662111018139
-40.87245;-1.60486577806758
-40.85275;-1.60329174707605
-40.83304;-1.60176989315812
-40.81334;-1.60182439281051
-40.79363;-1.60133913067083
-40.77392;-1.59929022691372
-40.75422;-1.59624163436503
-40.73451;-1.59788934763664
-40.7148;-1.59831248470371
-40.6951;-1.59542274952163
-40.67539;-1.59332957991877
-40.65568;-1.59464311772246
-40.63597;-1.59428393893409
-40.61627;-1.59417662279839
-40.59656;-1.59425241666854
-40.57685;-1.59143395852572
-40.55715;-1.5853283282949
-40.53745;-1.58564096707624
-40.51774;-1.59161086243372
-40.49803;-1.5957453893451
-40.47832;-1.59686379116701
-40.45862;-1.59545484820135
-40.43891;-1.59409644147899
-40.4192;-1.59251742598139
-40.3995;-1.58960616492582
-40.37979;-1.59044653368534
-40.36008;-1.59136305468545
-40.34038;-1.59307323369186
-40.32067;-1.5971002553786
-40.30097;-1.6018294405519
-40.28126;-1.60039771568053
-40.26155;-1.59214260689222
-40.24185;-1.58451168072198
-40.22214;-1.58599475170998
-40.20243;-1.59037911560627
-40.18273;-1.59304814301159
-40.16302;-1.59296398649964
-40.14331;-1.5949264070687
-40.12361;-1.60223579632029
-40.1039;-1.60956742313716
-40.08419;-1.61152439010636
-40.06449;-1.60990143029908
-40.04478;-1.60520566271091
-40.02508;-1.59787580347726
-40.00537;-1.5910045056404
-39.98566;-1.5880530274871
-39.96596;-1.58796603287794
-39.94625;-1.58808607132378
-39.92654;-1.58906974591624
-39.90684;-1.59254426728751
-39.88713;-1.59588158445473
-39.86742;-1.60395651900997
-39.84772;-1.61054231837756
-39.82801;-1.61401778215006
-39.8083;-1.61413796527291
-39.7886;-1.6106408849747
-39.76889;-1.60901803984133
-39.74919;-1.60899426052486
-39.72948;-1.60929039208374
-39.70977;-1.60909659057391
-39.69007;-1.60915450165652
-39.67036;-1.60667322949719
-39.65065;-1.596980165606
-39.63095;-1.58633714152814
-39.61124;-1.58049331565569
-39.59153;-1.58084707371572
-39.57183;-1.58259058152617
-39.55212;-1.5853887961267
-39.53242;-1.59072491736237
-39.51271;-1.59511184816875
-39.493;-1.59742080193228
-39.4733;-1.59759010758938
-39.45359;-1.59543588149444
-39.43388;-1.59345220879804
-39.41418;-1.59481182249432
-39.39447;-1.59766346322943
-39.37476;-1.59667205693324
-39.35506;-1.59524567621434
-39.33535;-1.59136966290309
-39.31564;-1.59083282591724
-39.29594;-1.59702398444321
-39.27623;-1.60583078674508
-39.25653;-1.61159422143149
-39.23682;-1.61061743977996
-39.21711;-1.60754681359593
-39.19741;-1.60728579208108
-39.1777;-1.60802532512887
-39.15799;-1.60935792951586
-39.13829;-1.60901778750915
-39.11858;-1.60916108506908
-39.09887;-1.60649655800889
-39.07917;-1.59937036353714
-39.05946;-1.59112986303498
-39.03975;-1.58633676002778
-39.02005;-1.58444710795093
-39.00034;-1.58249958406631
-38.98064;-1.58120867088407
-38.96093;-1.58249370433523
-38.94122;-1.58388361587716
-38.92152;-1.59079748771792
-38.90181;-1.60023919427864
-38.8821;-1.60604363077277
-38.8624;-1.60340618552162
-38.84269;-1.59579998908676
-38.82298;-1.5905701809352
-38.80328;-1.59129654696218
-38.78357;-1.59715729080753
-38.76387;-1.60273831852074
-38.74416;-1.60135890031787
-38.72445;-1.60045065376896
-38.70475;-1.60079635185365
-38.68504;-1.5995164470313
-38.66533;-1.59709557750287
-38.64563;-1.59262472797012
-38.62592;-1.58463588546182
-38.60621;-1.58047812706271
-38.58651;-1.58102788477667
-38.5668;-1.57911715791866
-38.54709;-1.57569659684008
-38.52739;-1.57692494694249
-38.50768;-1.58062557705705
-38.48798;-1.58470072248812
-38.46827;-1.59091167608968
-38.44856;-1.59645314123443
-38.42886;-1.59502920975692
-38.40915;-1.59112024785836
-38.38944;-1.58629820039196
-38.36974;-1.58581931265535
-38.35003;-1.58493391801549
-38.33032;-1.58301814614935
-38.31062;-1.58417625359647
-38.29091;-1.58887466680646
-38.2712;-1.58986851784138
-38.2515;-1.59066109620657
-38.23179;-1.59406900388827
-38.21209;-1.59303227457729
-38.19238;-1.58749951942004
-38.17267;-1.58333986132489
-38.15297;-1.58274431815457
-38.13326;-1.58403031033942
-38.11355;-1.58529543390665
-38.09385;-1.58593771026092
-38.07414;-1.58418432339406
-38.05443;-1.58604703298429
-38.03473;-1.59181728597239
-38.01502;-1.59762276364663
-37.99532;-1.60328526360063
-37.97561;-1.60371038611108
-37.9559;-1.59970138592156
-37.9362;-1.5934538975102
-37.91649;-1.58989517326769
-37.89678;-1.58977523771362
-37.87708;-1.58745188779173
-37.85737;-1.58631989466912
-37.83766;-1.58672187001845
-37.81796;-1.59018722312775
-37.79825;-1.59176955072058
-37.77854;-1.59095244654394
-37.75883;-1.5882368960018
-37.73913;-1.58833497710556
-37.71943;-1.59177158727428
-37.69972;-1.59251545282292
-37.68001;-1.59219282880556
-37.66031;-1.5913434008709
-37.6406;-1.5901406867512
-37.62089;-1.59389592457423
-37.60118;-1.59848108806322
-37.58148;-1.59961404273143
-37.56177;-1.59603268024478
-37.54206;-1.59536783379726
-37.52236;-1.59876388072938
-37.50265;-1.59860079481335
-37.48295;-1.5947814870171
-37.46324;-1.59135768323858
-37.44353;-1.58627866604266
-37.42383;-1.57976192637991
-37.40412;-1.57717618661782
-37.38441;-1.58012250256507
-37.36471;-1.58744920960323
-37.345;-1.59621870642469
-37.32529;-1.59902778518541
-37.30559;-1.59778031800163
-37.28588;-1.59583745981204
-37.26617;-1.5930493861609
-37.24647;-1.58980005631866
-37.22676;-1.58861383934326
-37.20706;-1.58885851642408
-37.18735;-1.58956057098446
-37.16764;-1.59246176775455
-37.14794;-1.59478444989002
-37.12823;-1.5938419699705
-37.10852;-1.59047328527133
-37.08882;-1.5886579042098
-37.06911;-1.5884089119662
-37.0494;-1.5887632410154
-37.0297;-1.5913294773612
-37.00999;-1.59530358103763
-36.99028;-1.60198364867855
-36.97058;-1.60100714091347
-36.95087;-1.59294074968616
-36.93117;-1.58788017458543
-36.91146;-1.5895102436113
-36.89175;-1.5883001012647
-36.87205;-1.5852398556959
-36.85234;-1.58266950458975
-36.83263;-1.58197020490305
-36.81293;-1.58121180585556
-36.79322;-1.58085648253687
-36.77351;-1.5782335258473
-36.75381;-1.57609215224343
-36.7341;-1.57645003277377
-36.7144;-1.57510782364906
-36.69469;-1.57261000432317
-36.67498;-1.57240130767758
-36.65528;-1.57447585016303
-36.63557;-1.57685837471443
-36.61586;-1.57986250809142
-36.59616;-1.58211833968455
-36.57645;-1.58452414977006
-36.55674;-1.58583857731474
-36.53704;-1.58244454120795
-36.51733;-1.57793118591579
-36.49762;-1.57577671605853
-36.47792;-1.57958579671087
-36.45821;-1.58189221677449
-36.43851;-1.58031164910242
-36.4188;-1.5781477412889
-36.39909;-1.57911860446914
-36.37939;-1.58096413187382
-36.35968;-1.58318431012822
-36.33997;-1.58729366255522
-36.32027;-1.59269782865267
-36.30056;-1.59230839508423
-36.28085;-1.58812102047161
-36.26115;-1.59010526613169
-36.24144;-1.59189403512969
-36.22173;-1.58797758697059
-36.20203;-1.58619585650618
-36.18232;-1.58672362997051
-36.16262;-1.58643725685466
-36.14291;-1.58731876544213
-36.1232;-1.58827134190063
-36.1035;-1.5882102740321
-36.08379;-1.58694025385867
-36.06408;-1.58487592064504
-36.04438;-1.58887597755611
-36.02467;-1.5930483737059
-36.00496;-1.59266241782059
-35.98526;-1.58724432515943
-35.96555;-1.57847652596906
-35.94584;-1.57668307299204
-35.92614;-1.58115959767566
-35.90643;-1.58427957046315
-35.88673;-1.5854002228556
-35.86702;-1.58482431043342
-35.84731;-1.58424211263692
-35.82761;-1.58801526399542
-35.8079;-1.59087137970624
-35.78819;-1.58641906863306
-35.76849;-1.58247228340048
-35.74878;-1.58069081493449
-35.72907;-1.58319767419035
-35.70937;-1.58570544553427
-35.68966;-1.57925835900252
-35.66996;-1.57136455452582
-35.65025;-1.57031539225105
-35.63054;-1.57331676668912
-35.61084;-1.57770593683566
-35.59113;-1.58410338290142
-35.57142;-1.59396784228836
-35.55172;-1.5951116971983
-35.53201;-1.59445099094164
-35.5123;-1.5940762578387
-35.4926;-1.5960734528155
-35.47289;-1.59643182208586
-35.45318;-1.59551493669679
-35.43348;-1.59532590986312
-35.41377;-1.59147341113719
-35.39407;-1.58272724154283
-35.37436;-1.57946495588372
-35.35465;-1.57854403253707
-35.33495;-1.57799997410078
-35.31524;-1.58096569949738
-35.29553;-1.58693188707437
-35.27583;-1.59136745190489
-35.25612;-1.59011362731684
-35.23641;-1.5832886935547
-35.21671;-1.58498101563851
-35.197;-1.58859357616854
-35.17729;-1.58992647927213
-35.15759;-1.58861252901051
-35.13788;-1.58765247345406
-35.11818;-1.58798669789659
-35.09847;-1.58793994170939
-35.07876;-1.58847487211137
-35.05906;-1.58883216226064
-35.03935;-1.58875313283226
-35.01964;-1.5895073187891
-34.99994;-1.58886977579042
-34.98023;-1.58721308040137
-34.96052;-1.58526284096255
-34.94081;-1.5878579903457
-34.92111;-1.5935550374886
-34.90141;-1.59782334299141
-34.8817;-1.59608330250894
-34.86199;-1.59252700758037
-34.84229;-1.58518248851629
-34.82258;-1.57947575686172
-34.80287;-1.58478238903648
-34.78316;-1.59212511390022
-34.76346;-1.59422284860789
-34.74375;-1.59085528051392
-34.72404;-1.58683265192801
-34.70434;-1.58964618871022
-34.68463;-1.59647002521193
-34.66492;-1.60443423585018
-34.64522;-1.60914670916296
-34.62551;-1.6121914947096
-34.60581;-1.60879241375226
-34.5861;-1.59981529515297
-34.56639;-1.59379630826802
-34.54669;-1.59187016545559
-34.52698;-1.59155514015879
-34.50727;-1.58771844188297
-34.48757;-1.58009999231242
-34.46786;-1.5731070334436
-34.44815;-1.56909419367068
-34.42845;-1.56941112672371
-34.40874;-1.57265257097293
-34.38904;-1.57692519965367
-34.36933;-1.58172599031593
-34.34962;-1.588069118356
-34.32992;-1.5897235405326
-34.31021;-1.58866993868615
-34.2905;-1.58930269977981
-34.2708;-1.59185418383718
-34.25109;-1.58818638836963
-34.23138;-1.58137059125462
-34.21168;-1.58245581759146
-34.19197;-1.59116201689744
-34.17226;-1.598680740574
-34.15256;-1.59937606784315
-34.13285;-1.59531253095469
-34.11315;-1.58993894024756
-34.09344;-1.58082945848894
-34.07373;-1.57346590671216
-34.05403;-1.56958252740409
-34.03432;-1.56660727806127
-34.01461;-1.56920357622401
-33.99491;-1.57648188943317
-33.9752;-1.58502819041198
-33.95549;-1.58696946275853
-33.93579;-1.57967162121424
-33.91608;-1.57630884884164
-33.89637;-1.57452301505991
-33.87667;-1.57172702081053
-33.85696;-1.57274494982227
-33.83726;-1.57570774161945
-33.81755;-1.57408076433108
-33.79784;-1.57429498191099
-33.77814;-1.57703260203209
-33.75843;-1.58079823651908
-33.73872;-1.588665842661
-33.71902;-1.59270785983863
-33.69931;-1.59481438541297
-33.6796;-1.59771560799489
-33.6599;-1.59305979936746
-33.64019;-1.5855756609139
-33.62049;-1.5826162028178
-33.60078;-1.58432583320173
-33.58107;-1.58677592424396
-33.56137;-1.58952861075404
-33.54166;-1.59239364706691
-33.52195;-1.59610513513321
-33.50225;-1.59748228722984
-33.48254;-1.59595878520989
-33.46283;-1.59522938502611
-33.44313;-1.59980142389962
-33.42342;-1.60412359852229
-33.40371;-1.60366910608312
-33.38401;-1.59905820775611
-33.3643;-1.59525107684647
-33.3446;-1.59240603714245
-33.32489;-1.59067899837774
-33.30518;-1.58595283682172
-33.28548;-1.58156497032129
-33.26577;-1.58005827264905
-33.24606;-1.58283851416632
-33.22636;-1.58124157106931
-33.20665;-1.57788600531538
-33.18694;-1.57956660460766
-33.16724;-1.58246229791184
-33.14753;-1.58496828947169
-33.12782;-1.58477787071075
-33.10812;-1.58367107631153
-33.08841;-1.5819524560705
