Frequency(ppm);Intensity
-48.61708;-0.60091706092491
-48.59737;-0.599999688986532
-48.57767;-0.598619293132213
-48.55796;-0.596098845275445
-48.53825;-0.595228320570788
-48.51855;-0.596759421629009
-48.49884;-0.601768447256964
-48.47914;-0.608381500569949
-48.45943;-0.609294000261998
-48.43972;-0.605965759351342
-48.42002;-0.604691073723811
-48.40031;-0.604040718006277
-48.3806;-0.601110455580185
-48.3609;-0.598025634014784
-48.34119;-0.599816289425957
-48.32148;-0.604921825289411
-48.30178;-0.611202440168038
-48.28207;-0.615026511705344
-48.26237;-0.615954165835249
-48.24266;-0.614883478768644
-48.22295;-0.614450695039206
-48.20325;-0.615134264643293
-48.18354;-0.614439437515794
-48.16383;-0.613127551491502
-48.14413;-0.61358611435079
-48.12442;-0.611072982044647
-48.10471;-0.606459046217786
-48.08501;-0.60568938551386
-48.0653;-0.609326787406766
-48.04559;-0.612620498617357
-48.02589;-0.613897105257105
-48.00618;-0.614875314830216
-47.98648;-0.619078966482089
-47.96677;-0.624030681405565
-47.94706;-0.624766625467152
-47.92736;-0.621212941154514
-47.90765;-0.615493009755946
-47.88794;-0.61256774980551
-47.86824;-0.611318479964488
-47.84853;-0.611177231083403
-47.82882;-0.610227681437859
-47.80912;-0.606562046915607
-47.78941;-0.605727553186929
-47.7697;-0.608804808907828
-47.75;-0.608136402679135
-47.73029;-0.603017828332189
-47.71059;-0.596051168684635
-47.69088;-0.590427979368373
-47.67117;-0.589500917139286
-47.65147;-0.594810281265879
-47.63176;-0.60040251516897
-47.61205;-0.602495593996104
-47.59235;-0.604455312392302
-47.57264;-0.606708428456974
-47.55293;-0.609855177965189
-47.53323;-0.613839352780721
-47.51352;-0.615545706800047
-47.49382;-0.613926642713303
-47.47411;-0.611492855537828
-47.4544;-0.610751073835776
-47.4347;-0.61216181324411
-47.41499;-0.613658878386343
-47.39528;-0.612487891186786
-47.37558;-0.612315200224782
-47.35587;-0.6119097746363
-47.33616;-0.608560713149479
-47.31646;-0.603516752925186
-47.29675;-0.5987121467351
-47.27704;-0.598679412618751
-47.25734;-0.599563628469916
-47.23763;-0.599117718292385
-47.21793;-0.601033346266207
-47.19822;-0.603720909897822
-47.17851;-0.606799667505509
-47.15881;-0.609613005706153
-47.1391;-0.60896475672743
-47.11939;-0.609704939431304
-47.09969;-0.614541243857463
-47.07998;-0.618783906863019
-47.06027;-0.618880580357312
-47.04057;-0.616158270296301
-47.02086;-0.613505019473645
-47.00115;-0.613356489214638
-46.98145;-0.613655604524211
-46.96174;-0.614184931855271
-46.94204;-0.615577379175581
-46.92233;-0.618210816001203
-46.90262;-0.621639265778947
-46.88292;-0.620651057544927
-46.86321;-0.615010645075471
-46.8435;-0.611894122667751
-46.8238;-0.611804562660185
-46.80409;-0.611948779363452
-46.78438;-0.611695369789145
-46.76468;-0.611382702820361
-46.74497;-0.609874045604284
-46.72527;-0.60832932205595
-46.70556;-0.609777027428182
-46.68585;-0.610428589117995
-46.66615;-0.611851511072386
-46.64644;-0.615639534895852
-46.62673;-0.617343490128224
-46.60703;-0.618285245041217
-46.58732;-0.618514452594279
-46.56761;-0.6163648874426
-46.5479;-0.611728957707625
-46.5282;-0.609466889428557
-46.50849;-0.607636252647979
-46.48878;-0.604774989553606
-46.46908;-0.604508334600081
-46.44938;-0.606863798948525
-46.42967;-0.608021189390052
-46.40996;-0.605744627800061
-46.39025;-0.602157510588553
-46.37055;-0.599687467022502
-46.35084;-0.596976488063254
-46.33113;-0.592671296846218
-46.31143;-0.590563170940381
-46.29172;-0.590468161552944
-46.27201;-0.591754635745599
-46.25231;-0.596124092869195
-46.2326;-0.597964551826519
-46.2129;-0.598722697546478
-46.19319;-0.600921390700068
-46.17348;-0.601448181084597
-46.15378;-0.601030560615604
-46.13407;-0.600581787544756
-46.11436;-0.599447136557385
-46.09466;-0.600186315773037
-46.07495;-0.599480811030053
-46.05524;-0.596792514413519
-46.03554;-0.59824153338574
-46.01583;-0.601984900996856
-45.99612;-0.601044026093272
-45.97642;-0.599054780578234
-45.95671;-0.596538395709669
-45.93701;-0.593257364368
-45.9173;-0.594037724471175
-45.89759;-0.598896363657283
-45.87789;-0.605967559756487
-45.85818;-0.610281678365199
-45.83847;-0.611165816743662
-45.81877;-0.609326353058558
-45.79906;-0.602494301464714
-45.77935;-0.598653351724269
-45.75965;-0.600176793058459
-45.73994;-0.597884108712001
-45.72023;-0.593835314225446
-45.70053;-0.589703904498499
-45.68082;-0.587767705970114
-45.66112;-0.592933064827374
-45.64141;-0.602132644909154
-45.6217;-0.608048737022262
-45.602;-0.603253104735769
-45.58229;-0.59791159756716
-45.56258;-0.59674246523237
-45.54288;-0.596431704360747
-45.52317;-0.592883257551752
-45.50346;-0.586511331228779
-45.48376;-0.586483843025028
-45.46405;-0.589834983600232
-45.44434;-0.589683471724165
-45.42464;-0.587249112158146
-45.40493;-0.584632101421898
-45.38523;-0.583996161574431
-45.36552;-0.587302105175708
-45.34581;-0.593213559048401
-45.32611;-0.599043854488793
-45.3064;-0.598893258946565
-45.28669;-0.596940077578869
-45.26699;-0.598006622137489
-45.24728;-0.598870122621536
-45.22757;-0.600942913194666
-45.20787;-0.603464406241554
-45.18816;-0.601958869600826
-45.16846;-0.598718262272548
-45.14875;-0.597291628229154
-45.12904;-0.597421513877684
-45.10934;-0.597267399732741
-45.08963;-0.598831473359349
-45.06992;-0.599107765029238
-45.05022;-0.595389552488218
-45.03051;-0.597087825230717
-45.0108;-0.602937007273025
-44.9911;-0.606184550183957
-44.97139;-0.607558145683643
-44.95168;-0.606500015423206
-44.93198;-0.605934252408866
-44.91227;-0.606584669126497
-44.89257;-0.60605696516671
-44.87286;-0.60532165442381
-44.85315;-0.603232253518967
-44.83345;-0.600835578402015
-44.81374;-0.599030656424339
-44.79403;-0.601059550614177
-44.77433;-0.605771302498791
-44.75462;-0.610528868244014
-44.73491;-0.611890795198932
-44.71521;-0.608287836072023
-44.6955;-0.604012892724463
-44.67579;-0.60009119570273
-44.65609;-0.596057836740962
-44.63638;-0.592723637733322
-44.61668;-0.593057754099154
-44.59697;-0.593347906221105
-44.57726;-0.588425880618488
-44.55756;-0.584179490116594
-44.53785;-0.58353560859065
-44.51814;-0.584650046835458
-44.49844;-0.587601292474105
-44.47873;-0.589822537059903
-44.45902;-0.588861817380546
-44.43932;-0.58548616829391
-44.41961;-0.584487108961129
-44.39991;-0.584632820505138
-44.3802;-0.583337510836611
-44.36049;-0.581292695910687
-44.34079;-0.580648170052483
-44.32108;-0.579767786206451
-44.30137;-0.578665688342971
-44.28167;-0.580900967793386
-44.26196;-0.586485582445756
-44.24225;-0.591054526550436
-44.22255;-0.589995133731312
-44.20284;-0.590187177903652
-44.18313;-0.593902756116717
-44.16343;-0.597984442135976
-44.14372;-0.602349311152126
-44.12402;-0.604226646804691
-44.10431;-0.600033448367527
-44.0846;-0.596405034139234
-44.0649;-0.599617396039151
-44.04519;-0.605162893360831
-44.02548;-0.608297646912648
-44.00578;-0.606803270753404
-43.98607;-0.605111281400174
-43.96636;-0.602426109693131
-43.94666;-0.599339849762243
-43.92695;-0.596929575920399
-43.90724;-0.594781645325623
-43.88754;-0.595718107320994
-43.86783;-0.59940786847109
-43.84813;-0.601734962520911
-43.82842;-0.604411873080216
-43.80871;-0.605214910750223
-43.78901;-0.605271247407978
-43.7693;-0.609182011010024
-43.74959;-0.613606666721036
-43.72989;-0.613511899376453
-43.71018;-0.609655191084378
-43.69047;-0.605040017960618
-43.67076;-0.604389291579507
-43.65106;-0.607702022310837
-43.63136;-0.609462034110154
-43.61165;-0.605329835533398
-43.59194;-0.600228172899983
-43.57224;-0.600061066898885
-43.55253;-0.601860346037566
-43.53282;-0.599818918015195
-43.51311;-0.593531610782592
-43.49341;-0.587955114292303
-43.4737;-0.590169702188544
-43.45399;-0.593737097947255
-43.43429;-0.590607099997874
-43.41458;-0.584213602415838
-43.39487;-0.583195764713715
-43.37517;-0.587598473658322
-43.35546;-0.58823909444768
-43.33576;-0.583959996205217
-43.31605;-0.58595474863605
-43.29634;-0.592727778871892
-43.27664;-0.598305252069584
-43.25693;-0.60346299836535
-43.23722;-0.603230040594385
-43.21752;-0.601649736275656
-43.19781;-0.603321928229563
-43.1781;-0.602379216014944
-43.1584;-0.598194783222735
-43.13869;-0.593803052035317
-43.11899;-0.591476332963945
-43.09928;-0.595191172394719
-43.07957;-0.600505275690126
-43.05987;-0.604021316347522
-43.04016;-0.601934408914436
-43.02045;-0.599464369807762
-43.00075;-0.598390919481465
-42.98104;-0.593797852045786
-42.96133;-0.594283721015459
-42.94163;-0.595454038207264
-42.92192;-0.595216505508727
-42.90221;-0.595573775841069
-42.88251;-0.595406500823999
-42.8628;-0.596738826043403
-42.8431;-0.597666926176609
-42.82339;-0.594651454982591
-42.80368;-0.594212627121436
-42.78398;-0.597410746754072
-42.76427;-0.598341945565309
-42.74456;-0.594767334001806
-42.72486;-0.594221079059271
-42.70515;-0.596964641492251
-42.68544;-0.596502922141345
-42.66574;-0.59152635625135
-42.64603;-0.589612278965992
-42.62632;-0.59350969624448
-42.60662;-0.594720923170707
-42.58691;-0.594027488639693
-42.56721;-0.593251115164625
-42.5475;-0.591107442394661
-42.52779;-0.593820611080992
-42.50809;-0.599132462911055
-42.48838;-0.601895631312387
-42.46867;-0.605925246983305
-42.44897;-0.608331688528223
-42.42926;-0.607996880755442
-42.40955;-0.607779689076947
-42.38985;-0.608464431426469
-42.37014;-0.606041891352149
-42.35044;-0.600632405455359
-42.33073;-0.598993839104904
-42.31102;-0.599591276024799
-42.29132;-0.599027745674218
-42.27161;-0.601510070070235
-42.2519;-0.608464193646054
-42.2322;-0.609835727358605
-42.21249;-0.60585444393418
-42.19278;-0.602689898429405
-42.17308;-0.6019056975429
-42.15337;-0.601995559306412
-42.13366;-0.599562409159991
-42.11396;-0.593926918661155
-42.09425;-0.590238678825797
-42.07455;-0.587385961062228
-42.05484;-0.581555278360361
-42.03513;-0.574561488696766
-42.01543;-0.571259106091999
-41.99572;-0.570962185221334
-41.97601;-0.575227920962717
-41.95631;-0.584515075080111
-41.9366;-0.595569980730997
-41.91689;-0.600058826879357
-41.89719;-0.60160348733342
-41.87748;-0.603309310727583
-41.85777;-0.603453006695431
-41.83807;-0.600941756958625
-41.81836;-0.60264384193908
-41.79866;-0.608203250240062
-41.77895;-0.611566208187924
-41.75924;-0.61028333966395
-41.73954;-0.608486669236288
-41.71983;-0.611846840216889
-41.70012;-0.612717570799825
-41.68042;-0.6069107472176
-41.66071;-0.600594988645395
-41.641;-0.600111094229258
-41.6213;-0.603364089306747
-41.60159;-0.603783378965939
-41.58189;-0.604972210250461
-41.56218;-0.608625113475296
-41.54247;-0.61077844667224
-41.52277;-0.606824078740797
-41.50306;-0.59661038291368
-41.48335;-0.587221340002297
-41.46365;-0.584783322709583
-41.44394;-0.585676644651356
-41.42423;-0.58898133320813
-41.40453;-0.590054737119059
-41.38482;-0.591010770963839
-41.36511;-0.59611962096279
-41.34541;-0.600048826414854
-41.3257;-0.602359871340255
-41.306;-0.602863034507051
-41.28629;-0.602088682131809
-41.26658;-0.60087652435508
-41.24688;-0.600672493136906
-41.22717;-0.599619613016085
-41.20746;-0.594941379821646
-41.18776;-0.5921009827757
-41.16805;-0.593233822693031
-41.14834;-0.5942268181141
-41.12864;-0.596309452482734
-41.10893;-0.600390760072668
-41.08922;-0.602932150569122
-41.06952;-0.598880923102114
-41.04981;-0.595101892308927
-41.03011;-0.597240349330066
-41.0104;-0.600275461925122
-40.99069;-0.600003951173115
-40.97099;-0.59496101350672
-40.95128;-0.587691636395791
-40.93157;-0.579725615245794
-40.91187;-0.576015696576858
-40.89216;-0.577558340773043
-40.87245;-0.581905853855215
-40.85275;-0.583617033371399
-40.83304;-0.584407040107691
-40.81334;-0.587189051126846
-40.79363;-0.589294783728838
-40.77392;-0.591992315774915
-40.75422;-0.59452409301657
-40.73451;-0.592234968710638
-40.7148;-0.588576769062433
-40.6951;-0.587474189812779
-40.67539;-0.587212939953018
-40.65568;-0.585016455747821
-40.63597;-0.584869775226523
-40.61627;-0.58646438149163
-40.59656;-0.587114543261413
-40.57685;-0.587488220814726
-40.55715;-0.58987007980755
-40.53745;-0.592702069181756
-40.51774;-0.592828076433637
-40.49803;-0.596455635229797
-40.47832;-0.601019639625785
-40.45862;-0.600508215440305
-40.43891;-0.596537427793496
-40.4192;-0.590729310454385
-40.3995;-0.585268749703828
-40.37979;-0.580579230361589
-40.36008;-0.57688372910278
-40.34038;-0.576063782946358
-40.32067;-0.577603459821899
-40.30097;-0.582430938246631
-40.28126;-0.58517184235982
-40.26155;-0.584034714391873
-40.24185;-0.58418963771214
-40.22214;-0.586121003075841
-40.20243;-0.589751214700711
-40.18273;-0.590547811200659
-40.16302;-0.589371134754086
-40.14331;-0.589453955286648
-40.12361;-0.593298417027627
-40.1039;-0.599431016390044
-40.08419;-0.603560445899398
-40.06449;-0.604073727923503
-40.04478;-0.601349292096701
-40.02508;-0.599405970458736
-40.00537;-0.601947849576098
-39.98566;-0.602889578171715
-39.96596;-0.603295123811443
-39.94625;-0.606104206674339
-39.92654;-0.606831881235846
-39.90684;-0.605886927672643
-39.88713;-0.605659391571725
-39.86742;-0.602737911646152
-39.84772;-0.603090688405814
-39.82801;-0.606556895659344
-39.8083;-0.605558264652269
-39.7886;-0.601710599419781
-39.76889;-0.601290289042533
-39.74919;-0.5990937418443
-39.72948;-0.595349645622062
-39.70977;-0.590940658391507
-39.69007;-0.585785468862624
-39.67036;-0.585317569667983
-39.65065;-0.588590707862606
-39.63095;-0.590634953080052
-39.61124;-0.591047537042304
-39.59153;-0.591235428274864
-39.57183;-0.589941827292401
-39.55212;-0.58608704956895
-39.53242;-0.582049760334872
-39.51271;-0.583813775985641
-39.493;-0.594862694874228
-39.4733;-0.607931655484565
-39.45359;-0.617122533570807
-39.43388;-0.616437098707277
-39.41418;-0.609180068299725
-39.39447;-0.605030708060015
-39.37476;-0.608265408361559
-39.35506;-0.613241616915804
-39.33535;-0.613886828833873
-39.31564;-0.608400919577033
-39.29594;-0.598873299608843
-39.27623;-0.591262972757288
-39.25653;-0.587471930338558
-39.23682;-0.584064061911939
-39.21711;-0.581171643611864
-39.19741;-0.580226957217962
-39.1777;-0.581987112127916
-39.15799;-0.58823605274809
-39.13829;-0.594330208868852
-39.11858;-0.594965394289862
-39.09887;-0.595259206313725
-39.07917;-0.600167097397826
-39.05946;-0.606248633875144
-39.03975;-0.607987278598802
-39.02005;-0.602374979614508
-39.00034;-0.59519730390001
-38.98064;-0.595066551134744
-38.96093;-0.597107967453389
-38.94122;-0.601254160292106
-38.92152;-0.603176042889048
-38.90181;-0.600253761837183
-38.8821;-0.600000599933005
-38.8624;-0.600210760859805
-38.84269;-0.597422165485968
-38.82298;-0.595105644030691
-38.80328;-0.591173351152191
-38.78357;-0.586329678921357
-38.76387;-0.584701876130501
-38.74416;-0.584572581281115
-38.72445;-0.584639269045759
-38.70475;-0.588699088640549
-38.68504;-0.590299462340915
-38.66533;-0.588344878233469
-38.64563;-0.586579433813242
-38.62592;-0.585978526780711
-38.60621;-0.586985783706342
-38.58651;-0.5881290165638
-38.5668;-0.589335934626292
-38.54709;-0.587101247039634
-38.52739;-0.581956607209813
-38.50768;-0.576269104924802
-38.48798;-0.574747256830349
-38.46827;-0.578494782806719
-38.44856;-0.582017922725034
-38.42886;-0.584590374158851
-38.40915;-0.585624230896689
-38.38944;-0.586831804764738
-38.36974;-0.586528700372678
-38.35003;-0.58449615026451
-38.33032;-0.586241257183031
-38.31062;-0.587191694084528
-38.29091;-0.58738971925149
-38.2712;-0.58741828093574
-38.2515;-0.586318230794072
-38.23179;-0.585924194760571
-38.21209;-0.587788161538047
-38.19238;-0.587352384989121
-38.17267;-0.584798381490437
-38.15297;-0.582923486883479
-38.13326;-0.581317760608816
-38.11355;-0.582032323892084
-38.09385;-0.584797900106456
-38.07414;-0.583503738574035
-38.05443;-0.579433359635258
-38.03473;-0.578814537036602
-38.01502;-0.579993503469655
-37.99532;-0.581402415275482
-37.97561;-0.581503739451346
-37.9559;-0.583335952692326
-37.9362;-0.58616989779914
-37.91649;-0.585651044274341
-37.89678;-0.580530686030502
-37.87708;-0.576319642307386
-37.85737;-0.575712039830928
-37.83766;-0.579498831250836
-37.81796;-0.587344421611208
-37.79825;-0.588490485138318
-37.77854;-0.58592556806668
-37.75883;-0.58710573826357
-37.73913;-0.592620301837495
-37.71943;-0.597524039019599
-37.69972;-0.602070115667647
-37.68001;-0.607539586304677
-37.66031;-0.608484041698814
-37.6406;-0.604927220654651
-37.62089;-0.597820845401786
-37.60118;-0.593783966153694
-37.58148;-0.592282826384175
-37.56177;-0.592772187530289
-37.54206;-0.590339411479569
-37.52236;-0.583367417975581
-37.50265;-0.578314076952667
-37.48295;-0.574017114660275
-37.46324;-0.571210933365903
-37.44353;-0.574331732657832
-37.42383;-0.581664057254892
-37.40412;-0.589722257816378
-37.38441;-0.591987261713581
-37.36471;-0.590264599610265
-37.345;-0.59145459313019
-37.32529;-0.590020120961213
-37.30559;-0.581995954879163
-37.28588;-0.576716450463011
-37.26617;-0.576957336199572
-37.24647;-0.579371911191831
-37.22676;-0.580126018197476
-37.20706;-0.580264720655503
-37.18735;-0.57510718119872
-37.16764;-0.568883501104225
-37.14794;-0.566798155763618
-37.12823;-0.567591703390382
-37.10852;-0.574959520728205
-37.08882;-0.585307436210817
-37.06911;-0.594363297828048
-37.0494;-0.602569944374729
-37.0297;-0.605070156073014
-37.00999;-0.604891815920265
-36.99028;-0.602650618458604
-36.97058;-0.596619368490172
-36.95087;-0.58938305696718
-36.93117;-0.586767350020027
-36.91146;-0.589361096227885
-36.89175;-0.592983009740681
-36.87205;-0.593757530413533
-36.85234;-0.589933606710727
-36.83263;-0.586893308567459
-36.81293;-0.583001945834898
-36.79322;-0.577916957318917
-36.77351;-0.578687296613941
-36.75381;-0.584950687862977
-36.7341;-0.58620959926766
-36.7144;-0.583280459601637
-36.69469;-0.577465295596648
-36.67498;-0.572171631911778
-36.65528;-0.569851531860066
-36.63557;-0.572714667501142
-36.61586;-0.581212154975938
-36.59616;-0.587935172309744
-36.57645;-0.591401680105864
-36.55674;-0.589644280204285
-36.53704;-0.587740148566752
-36.51733;-0.586004628158842
-36.49762;-0.581540734814345
-36.47792;-0.58344079752023
-36.45821;-0.588797438307291
-36.43851;-0.592265359547011
-36.4188;-0.594949661074863
-36.39909;-0.596567616434266
-36.37939;-0.593687669359671
-36.35968;-0.587445021653561
-36.33997;-0.585947511176053
-36.32027;-0.584947472762799
-36.30056;-0.584861212365022
-36.28085;-0.588111070959791
-36.26115;-0.592526740812108
-36.24144;-0.59608513915486
-36.22173;-0.597427824267634
-36.20203;-0.599787882069526
-36.18232;-0.602180356720005
-36.16262;-0.601419599485574
-36.14291;-0.603608494350996
-36.1232;-0.605059645287427
-36.1035;-0.600779569209802
-36.08379;-0.596621243137757
-36.06408;-0.596325586339069
-36.04438;-0.597505342790279
-36.02467;-0.595796909947032
-36.00496;-0.590801724107499
-35.98526;-0.585542342097742
-35.96555;-0.581143559862151
-35.94584;-0.5786660447582
-35.92614;-0.580140462067261
-35.90643;-0.58336172157511
-35.88673;-0.586095902276489
-35.86702;-0.585527188988366
-35.84731;-0.582973753946663
-35.82761;-0.583930193360487
-35.8079;-0.586395716159154
-35.78819;-0.586971766343098
-35.76849;-0.581362985796188
-35.74878;-0.577022747460102
-35.72907;-0.578619261238729
-35.70937;-0.581798196600414
-35.68966;-0.583428005205236
-35.66996;-0.586317784557681
-35.65025;-0.586974996637885
-35.63054;-0.585809642091595
-35.61084;-0.585097051892065
-35.59113;-0.581947357636541
-35.57142;-0.580493133379726
-35.55172;-0.582182300091884
-35.53201;-0.580898149145885
-35.5123;-0.57795301259431
-35.4926;-0.576728420298625
-35.47289;-0.577220761879836
-35.45318;-0.576270767452167
-35.43348;-0.575385588825222
-35.41377;-0.578034592174941
-35.39407;-0.582751222617913
-35.37436;-0.586872995950842
-35.35465;-0.587590830411858
-35.33495;-0.586599099993654
-35.31524;-0.590795551900916
-35.29553;-0.596976960048307
-35.27583;-0.593286873455455
-35.25612;-0.589311525486261
-35.23641;-0.594666594711803
-35.21671;-0.598232880595735
-35.197;-0.594209856457977
-35.17729;-0.587453200946389
-35.15759;-0.581775053708237
-35.13788;-0.580263823880045
-35.11818;-0.589028467069453
-35.09847;-0.598286767130811
-35.07876;-0.596540942361425
-35.05906;-0.593061992476522
-35.03935;-0.590119130959429
-35.01964;-0.584658274817582
-34.99994;-0.582729156641738
-34.98023;-0.585853771866308
-34.96052;-0.587915872782231
-34.94081;-0.582229036480507
-34.92111;-0.577920794089833
-34.90141;-0.578818282621528
-34.8817;-0.585144951162134
-34.86199;-0.592815619714962
-34.84229;-0.593316929872786
-34.82258;-0.588374428137981
-34.80287;-0.583460337657453
-34.78316;-0.579283207941071
-34.76346;-0.578644985105041
-34.74375;-0.575970226960037
-34.72404;-0.572245184735374
-34.70434;-0.572843824246835
-34.68463;-0.578168373222115
-34.66492;-0.581431440759068
-34.64522;-0.577727305697553
-34.62551;-0.571564015652662
-34.60581;-0.573023196080051
-34.5861;-0.581508544237958
-34.56639;-0.591384347238415
-34.54669;-0.598123857934773
-34.52698;-0.592920795301634
-34.50727;-0.584858587564008
-34.48757;-0.581809366397774
-34.46786;-0.578600653358847
-34.44815;-0.570854769032149
-34.42845;-0.564178135729247
-34.40874;-0.565362213063286
-34.38904;-0.573138508416521
-34.36933;-0.579147851259823
-34.34962;-0.580152919936654
-34.32992;-0.577725910744384
-34.31021;-0.577588360148778
-34.2905;-0.575067546902417
-34.2708;-0.575307616503188
-34.25109;-0.577366065872885
-34.23138;-0.578057925403876
-34.21168;-0.58059374743127
-34.19197;-0.581066537854663
-34.17226;-0.576837570426904
-34.15256;-0.572224970472365
-34.13285;-0.577324131560116
-34.11315;-0.583548642226701
-34.09344;-0.586333458359473
-34.07373;-0.587576115674911
-34.05403;-0.586967601181479
-34.03432;-0.585479035609817
-34.01461;-0.588162777802358
-33.99491;-0.591922140896954
-33.9752;-0.589583523926404
-33.95549;-0.587672990417527
-33.93579;-0.589926620786373
-33.91608;-0.591055627369988
-33.89637;-0.592768108967511
-33.87667;-0.597316502572359
-33.85696;-0.597400212587629
-33.83726;-0.588882747129301
-33.81755;-0.587753316726372
-33.79784;-0.594201831595391
-33.77814;-0.597636760824239
-33.75843;-0.597617854489495
-33.73872;-0.59297097315265
-33.71902;-0.583952837832536
-33.69931;-0.581319767910283
-33.6796;-0.582845641710178
-33.6599;-0.584389485325704
-33.64019;-0.58862206626897
-33.62049;-0.592824080482047
-33.60078;-0.59160284732333
-33.58107;-0.587406442314581
-33.56137;-0.584889543794472
-33.54166;-0.586234895891098
-33.52195;-0.587282521798904
-33.50225;-0.588364071619639
-33.48254;-0.586079087604153
-33.46283;-0.582984036125146
-33.44313;-0.581627964287815
-33.42342;-0.58328167118475
-33.40371;-0.584315588031345
-33.38401;-0.584789513264956
-33.3643;-0.583771452670134
-33.3446;-0.584191707201019
-33.32489;-0.587352528620464
-33.30518;-0.58978677098329
-33.28548;-0.58938256600224
-33.26577;-0.589781224221791
-33.24606;-0.591586592363787
-33.22636;-0.591578276922408
-33.20665;-0.591553255596862
-33.18694;-0.593693567516103
-33.16724;-0.59604333630482
-33.14753;-0.594078185997833
-33.12782;-0.585547962002521
-33.10812;-0.579429332650071
-33.08841;-0.580723629485309
