Frequency(ppm);Intensity
-47.55293;-0.209068143204213
-47.53323;-0.207674217551665
-47.51352;-0.203892353432739
-47.49382;-0.200421599644863
-47.47411;-0.199855837720046
-47.4544;-0.201225889776863
-47.4347;-0.201654921172768
-47.41499;-0.202859907890897
-47.39528;-0.205043332281297
-47.37558;-0.203137159653984
-47.35587;-0.200389686299059
-47.33616;-0.201786283205147
-47.31646;-0.201495705629686
-47.29675;-0.197102256144273
-47.27704;-0.194304788773621
-47.25734;-0.191335959443702
-47.23763;-0.189794891118021
-47.21793;-0.190263706609255
-47.19822;-0.194213616391081
-47.17851;-0.19896421149351
-47.15881;-0.198077146049158
-47.1391;-0.193985407832808
-47.11939;-0.19241168333954
-47.09969;-0.196658249373597
-47.07998;-0.200368706596831
-47.06027;-0.199708904100532
-47.04057;-0.198282120082066
-47.02086;-0.196653577030052
-47.00115;-0.19393586862513
-46.98145;-0.19290310859726
-46.96174;-0.194763763211695
-46.94204;-0.196537682387991
-46.92233;-0.199578792871261
-46.90262;-0.201943415908709
-46.88292;-0.203050666099463
-46.86321;-0.200986762274756
-46.8435;-0.196603672852614
-46.8238;-0.196563037401523
-46.80409;-0.199514470464439
-46.78438;-0.197743440094921
-46.76468;-0.195097882660736
-46.74497;-0.195120291509813
-46.72527;-0.196494061754866
-46.70556;-0.199687782247349
-46.68585;-0.203459597424579
-46.66615;-0.208556131522759
-46.64644;-0.211185513507383
-46.62673;-0.206302792597174
-46.60703;-0.196485607242424
-46.58732;-0.190699812815919
-46.56761;-0.189160240749685
-46.5479;-0.189211528555515
-46.5282;-0.19083327676252
-46.50849;-0.191499592363228
-46.48878;-0.191818095482184
-46.46908;-0.190802705451031
-46.44938;-0.189588190344383
-46.42967;-0.190291416392264
-46.40996;-0.191642776025761
-46.39025;-0.191013183920499
-46.37055;-0.189236001791375
-46.35084;-0.190839613966748
-46.33113;-0.194977315634718
-46.31143;-0.199171526866236
-46.29172;-0.201487342677038
-46.27201;-0.199362635382414
-46.25231;-0.196967988135728
-46.2326;-0.196528283983995
-46.2129;-0.198409547744727
-46.19319;-0.202770374195525
-46.17348;-0.205977506677702
-46.15378;-0.206332442471532
-46.13407;-0.204772981510923
-46.11436;-0.203877926948685
-46.09466;-0.203870336678815
-46.07495;-0.202833902591815
-46.05524;-0.199297984049642
-46.03554;-0.195597746234005
-46.01583;-0.194795175588355
-45.99612;-0.19466963574156
-45.97642;-0.197491789377782
-45.95671;-0.201550346146994
-45.93701;-0.20424797898306
-45.9173;-0.203911441323597
-45.89759;-0.201096546687977
-45.87789;-0.198018772368852
-45.85818;-0.196935501049848
-45.83847;-0.196125109819276
-45.81877;-0.19796190362952
-45.79906;-0.201977697615929
-45.77935;-0.206218178926351
-45.75965;-0.207726259139031
-45.73994;-0.209029656163036
-45.72023;-0.210539287052798
-45.70053;-0.210015399517637
-45.68082;-0.206353251733585
-45.66112;-0.198649903886548
-45.64141;-0.193693292554489
-45.6217;-0.196237824359418
-45.602;-0.199560751832506
-45.58229;-0.2043616734608
-45.56258;-0.206206500885335
-45.54288;-0.206244890188342
-45.52317;-0.20510068680931
-45.50346;-0.201699700163938
-45.48376;-0.198864609239045
-45.46405;-0.200431773844703
-45.44434;-0.202103220948909
-45.42464;-0.202447441762647
-45.40493;-0.202624721428598
-45.38523;-0.202349748635697
-45.36552;-0.198723518635295
-45.34581;-0.197661461661165
-45.32611;-0.199816346575279
-45.3064;-0.197915186422042
-45.28669;-0.195859116463631
-45.26699;-0.197484005282552
-45.24728;-0.201005152508671
-45.22757;-0.202983261827219
-45.20787;-0.199541998330437
-45.18816;-0.197368024096506
-45.16846;-0.198164900211422
-45.14875;-0.198613238839133
-45.12904;-0.199372607336524
-45.10934;-0.201342217012688
-45.08963;-0.202640179698033
-45.06992;-0.203575621182045
-45.05022;-0.207409262825596
-45.03051;-0.208616318664148
-45.0108;-0.205305254524858
-44.9911;-0.197348844900706
-44.97139;-0.191799607666639
-44.95168;-0.190222762349403
-44.93198;-0.189468599045468
-44.91227;-0.190123337513777
-44.89257;-0.192311772406843
-44.87286;-0.196524347666789
-44.85315;-0.201492196511446
-44.83345;-0.205905975235053
-44.81374;-0.206648135803855
-44.79403;-0.20381181949968
-44.77433;-0.195816587925687
-44.75462;-0.19345789742713
-44.73491;-0.19535132380665
-44.71521;-0.198133090255302
-44.6955;-0.202571776063239
-44.67579;-0.2033727045819
-44.65609;-0.20031691164653
-44.63638;-0.199346492175527
-44.61668;-0.199946823046472
-44.59697;-0.199428818523847
-44.57726;-0.198511880031858
-44.55756;-0.19962986868723
-44.53785;-0.200778897060628
-44.51814;-0.20432062528604
-44.49844;-0.206531544889109
-44.47873;-0.205907341144398
-44.45902;-0.203997272723129
-44.43932;-0.204962155931702
-44.41961;-0.206894204722592
-44.39991;-0.209064777159903
-44.3802;-0.207121500849519
-44.36049;-0.204943919268545
-44.34079;-0.206522491917381
-44.32108;-0.205484835896758
-44.30137;-0.200834767886374
-44.28167;-0.19712587210242
-44.26196;-0.194652937756415
-44.24225;-0.1948200429421
-44.22255;-0.197999990679434
-44.20284;-0.203459912048398
-44.18313;-0.20612761182626
-44.16343;-0.205543059420439
-44.14372;-0.205131940556502
-44.12402;-0.203607847470391
-44.10431;-0.201714773873297
-44.0846;-0.201140787262938
-44.0649;-0.200204841128929
-44.04519;-0.198493109638283
-44.02548;-0.195034480365005
-44.00578;-0.193013078364009
-43.98607;-0.190961963499685
-43.96636;-0.18632582952036
-43.94666;-0.183677089578465
-43.92695;-0.185447776403832
-43.90724;-0.186603648489358
-43.88754;-0.188982428156186
-43.86783;-0.195404848930715
-43.84813;-0.200139493404256
-43.82842;-0.201525358022578
-43.80871;-0.204344861210976
-43.78901;-0.209821936605532
-43.7693;-0.213256211364842
-43.74959;-0.213942404478206
-43.72989;-0.212336650470969
-43.71018;-0.209057861054038
-43.69047;-0.205342879957014
-43.67076;-0.202288203545091
-43.65106;-0.201287064542942
-43.63136;-0.201156631973437
-43.61165;-0.202583906262774
-43.59194;-0.203243135035603
-43.57224;-0.204954646536716
-43.55253;-0.204303421781152
-43.53282;-0.201590533264972
-43.51311;-0.198481462547829
-43.49341;-0.197620854692063
-43.4737;-0.198170824747367
-43.45399;-0.197769120398766
-43.43429;-0.200796030767819
-43.41458;-0.203045551214315
-43.39487;-0.204497307142202
-43.37517;-0.208260982998524
-43.35546;-0.208089594420435
-43.33576;-0.20549238738131
-43.31605;-0.201149555986849
-43.29634;-0.198454117459262
-43.27664;-0.200741619027704
-43.25693;-0.202157460194395
-43.23722;-0.195747465611222
-43.21752;-0.188684951791361
-43.19781;-0.188411583544468
-43.1781;-0.189277014468088
-43.1584;-0.189830482564269
-43.13869;-0.189501280678797
-43.11899;-0.188707271791018
-43.09928;-0.190439870798227
-43.07957;-0.194007647519994
-43.05987;-0.196240340091378
-43.04016;-0.195266313042637
-43.02045;-0.195611032380387
-43.00075;-0.196600325605925
-42.98104;-0.200289582708531
-42.96133;-0.205497682413138
-42.94163;-0.205243466239441
-42.92192;-0.202406795183569
-42.90221;-0.201953986304167
-42.88251;-0.202339499270971
-42.8628;-0.202473654661768
-42.8431;-0.204233793302097
-42.82339;-0.205069004506114
-42.80368;-0.201856691416055
-42.78398;-0.197646716860398
-42.76427;-0.195915808487613
-42.74456;-0.19506417436488
-42.72486;-0.190249590232451
-42.70515;-0.18793713298647
-42.68544;-0.190693267332672
-42.66574;-0.196270148484004
-42.64603;-0.197269449563116
-42.62632;-0.194323447960413
-42.60662;-0.191875661104898
-42.58691;-0.191635020663335
-42.56721;-0.192217067569148
-42.5475;-0.191444096196959
-42.52779;-0.189962996543473
-42.50809;-0.190679751478578
-42.48838;-0.19060198222614
-42.46867;-0.190923936505795
-42.44897;-0.195215867759993
-42.42926;-0.200720609099316
-42.40955;-0.200721964552575
-42.38985;-0.195909152296644
-42.37014;-0.192751725025856
-42.35044;-0.193644710817859
-42.33073;-0.198577964571998
-42.31102;-0.203559889161356
-42.29132;-0.204706507658243
-42.27161;-0.200457455911057
-42.2519;-0.194244138116638
-42.2322;-0.198293372771459
-42.21249;-0.207848889991191
-42.19278;-0.214612409494912
-42.17308;-0.217513939778867
-42.15337;-0.217332126172793
-42.13366;-0.21468876210837
-42.11396;-0.208402090999929
-42.09425;-0.199376133942121
-42.07455;-0.196010682041465
-42.05484;-0.197902247755709
-42.03513;-0.198167425375436
-42.01543;-0.196504599841882
-41.99572;-0.193098426772546
-41.97601;-0.186254153733684
-41.95631;-0.180547648904198
-41.9366;-0.179937559532861
-41.91689;-0.18391444204324
-41.89719;-0.1875945500922
-41.87748;-0.189661126949594
-41.85777;-0.188294667581617
-41.83807;-0.182180772842495
-41.81836;-0.179230984113319
-41.79866;-0.183240348302647
-41.77895;-0.185104513024535
-41.75924;-0.182773624915305
-41.73954;-0.182392992099972
-41.71983;-0.189851052284646
-41.70012;-0.199975708342605
-41.68042;-0.207389303978412
-41.66071;-0.212294584962032
-41.641;-0.212509163793243
-41.6213;-0.207499947324647
-41.60159;-0.201875974889706
-41.58189;-0.199606700778479
-41.56218;-0.201933689841881
-41.54247;-0.204734452338691
-41.52277;-0.204223279975026
-41.50306;-0.203163799884979
-41.48335;-0.201085170751991
-41.46365;-0.197831981952263
-41.44394;-0.195561028327069
-41.42423;-0.193056959184894
-41.40453;-0.195077906502179
-41.38482;-0.199185658600203
-41.36511;-0.198816003619861
-41.34541;-0.197649125826807
-41.3257;-0.198454176009883
-41.306;-0.198290849115128
-41.28629;-0.196514731497953
-41.26658;-0.194658771565174
-41.24688;-0.195596329114558
-41.22717;-0.197864573529675
-41.20746;-0.199265921718351
-41.18776;-0.198405204577324
-41.16805;-0.195887576042438
-41.14834;-0.194199592808973
-41.12864;-0.196753291402328
-41.10893;-0.202594768621312
-41.08922;-0.206672439730995
-41.06952;-0.203645644948337
-41.04981;-0.200184022925658
-41.03011;-0.198913639369046
-41.0104;-0.196150321602926
-40.99069;-0.194071657431284
-40.97099;-0.193662298251271
-40.95128;-0.192908899275449
-40.93157;-0.193092105869264
-40.91187;-0.192065366779791
-40.89216;-0.192407507051409
-40.87245;-0.194764155690802
-40.85275;-0.197028949567474
-40.83304;-0.199937935521171
-40.81334;-0.199499805802791
-40.79363;-0.195503328594937
-40.77392;-0.192478618022204
-40.75422;-0.191135120552006
-40.73451;-0.192881331033184
-40.7148;-0.194536261518832
-40.6951;-0.199286041736039
-40.67539;-0.203686299216029
-40.65568;-0.205240620426248
-40.63597;-0.204297629121632
-40.61627;-0.199971467966766
-40.59656;-0.191268637213916
-40.57685;-0.183828742586944
-40.55715;-0.180248348957401
-40.53745;-0.182460926456975
-40.51774;-0.187936104673998
-40.49803;-0.191532750622479
-40.47832;-0.192148967531594
-40.45862;-0.195674866190056
-40.43891;-0.196803830449489
-40.4192;-0.193789009096301
-40.3995;-0.192545621744371
-40.37979;-0.191810197799045
-40.36008;-0.191377456067913
-40.34038;-0.19359953426348
-40.32067;-0.195981669265472
-40.30097;-0.196820440421624
-40.28126;-0.199590734908154
-40.26155;-0.203582957765995
-40.24185;-0.202764138439847
-40.22214;-0.198450505165601
-40.20243;-0.196100999947367
-40.18273;-0.198748290216204
-40.16302;-0.204300627261712
-40.14331;-0.210402105753974
-40.12361;-0.209074182386663
-40.1039;-0.201117422232901
-40.08419;-0.195648438998472
-40.06449;-0.194798633190998
-40.04478;-0.193261718079102
-40.02508;-0.191744474885301
-40.00537;-0.190731242101645
-39.98566;-0.19051742262806
-39.96596;-0.198367178048536
-39.94625;-0.2071564118045
-39.92654;-0.211164201367577
-39.90684;-0.207134370755077
-39.88713;-0.200595622408003
-39.86742;-0.201429975880297
-39.84772;-0.205576697438607
-39.82801;-0.211632334177051
-39.8083;-0.214254603224792
-39.7886;-0.217159043828407
-39.76889;-0.21919363865278
-39.74919;-0.217003273151011
-39.72948;-0.214660453142006
-39.70977;-0.213731001319927
-39.69007;-0.210525088175955
-39.67036;-0.202584348044162
-39.65065;-0.193748836320319
-39.63095;-0.186267292175695
-39.61124;-0.185394371839993
-39.59153;-0.1892782523254
-39.57183;-0.195761599423921
-39.55212;-0.199257579394284
-39.53242;-0.197440774966089
-39.51271;-0.195308706268724
-39.493;-0.19339467745362
-39.4733;-0.191767146720715
-39.45359;-0.193198929969589
-39.43388;-0.20025987315022
-39.41418;-0.2052859221986
-39.39447;-0.20271957697239
-39.37476;-0.197720162890987
-39.35506;-0.193947227845358
-39.33535;-0.188766676658797
-39.31564;-0.186598813561401
-39.29594;-0.188056129358977
-39.27623;-0.192346622104754
-39.25653;-0.197983326247353
-39.23682;-0.200462239699527
-39.21711;-0.198162311979398
-39.19741;-0.195371822533853
-39.1777;-0.19041639695815
-39.15799;-0.184646351215499
-39.13829;-0.184910343475629
-39.11858;-0.191817040340539
-39.09887;-0.197289498829454
-39.07917;-0.197597206944358
-39.05946;-0.190979409774228
-39.03975;-0.184658250478626
-39.02005;-0.184300369012577
-39.00034;-0.188906134712457
-38.98064;-0.192076014404738
-38.96093;-0.193771622563762
-38.94122;-0.197181422997134
-38.92152;-0.200537626795864
-38.90181;-0.201946118022841
-38.8821;-0.201617148771221
-38.8624;-0.199289409833011
-38.84269;-0.19708295355867
-38.82298;-0.198280326878059
-38.80328;-0.20268031140852
-38.78357;-0.203416956910147
-38.76387;-0.201271165728343
-38.74416;-0.196477360385491
-38.72445;-0.19628653940748
-38.70475;-0.199439690429668
-38.68504;-0.20156233330166
-38.66533;-0.203152348550287
-38.64563;-0.203005899403099
-38.62592;-0.199340541448335
-38.60621;-0.197007780989134
-38.58651;-0.195499386047418
-38.5668;-0.196602562544812
-38.54709;-0.195380562334483
-38.52739;-0.19029902351841
-38.50768;-0.186495549250327
-38.48798;-0.186084240958278
-38.46827;-0.188060350420323
-38.44856;-0.190725916199575
-38.42886;-0.19380818259794
-38.40915;-0.198310025924909
-38.38944;-0.202421251009867
-38.36974;-0.202866078624206
-38.35003;-0.198490381134492
-38.33032;-0.193733805211094
-38.31062;-0.192947278976842
-38.29091;-0.196391648968864
-38.2712;-0.198610284010861
-38.2515;-0.198010576398611
-38.23179;-0.193068605574868
-38.21209;-0.190179770676562
-38.19238;-0.187956584838654
-38.17267;-0.186582863689724
-38.15297;-0.188200706065376
-38.13326;-0.193079450003256
-38.11355;-0.197043932394238
-38.09385;-0.202578613966335
-38.07414;-0.209941565712196
-38.05443;-0.210730840091841
-38.03473;-0.205491489478662
-38.01502;-0.199699490295384
-37.99532;-0.196025981971957
-37.97561;-0.195467383900794
-37.9559;-0.197404998680789
-37.9362;-0.199731857767995
-37.91649;-0.202421801215524
-37.89678;-0.203751485011023
-37.87708;-0.205107437745953
-37.85737;-0.20585392315545
-37.83766;-0.204481876723907
-37.81796;-0.202052973229534
-37.79825;-0.196919087362488
-37.77854;-0.190365263471703
-37.75883;-0.1849868302086
-37.73913;-0.18568244117082
-37.71943;-0.193407778806962
-37.69972;-0.19926130077125
-37.68001;-0.196155804579818
-37.66031;-0.189796127030047
-37.6406;-0.186401885756956
-37.62089;-0.188512665354814
-37.60118;-0.191150646619504
-37.58148;-0.190895541743281
-37.56177;-0.192932129757139
-37.54206;-0.196816256940276
-37.52236;-0.196611557943615
-37.50265;-0.195315835933676
-37.48295;-0.194983753529227
-37.46324;-0.197652425822036
-37.44353;-0.200160273315932
-37.42383;-0.203350784545524
-37.40412;-0.203810103704417
-37.38441;-0.19923856743793
-37.36471;-0.199835671779304
-37.345;-0.204192414875357
-37.32529;-0.204368098993958
-37.30559;-0.198474230794296
-37.28588;-0.188870768224358
-37.26617;-0.178765946697963
-37.24647;-0.176079820771694
-37.22676;-0.181308589982799
-37.20706;-0.185866847153627
-37.18735;-0.186974855905426
-37.16764;-0.186731795547057
-37.14794;-0.187157922246434
-37.12823;-0.186622543847479
-37.10852;-0.18524270862076
-37.08882;-0.188334849822173
-37.06911;-0.191490539419684
-37.0494;-0.191234650701804
-37.0297;-0.188512906899434
-37.00999;-0.18482270024955
-36.99028;-0.189015056582617
-36.97058;-0.19306269168571
-36.95087;-0.193108415481932
-36.93117;-0.195151571837135
-36.91146;-0.199409177729484
-36.89175;-0.199982959892317
-36.87205;-0.196653487567096
-36.85234;-0.195375027702398
-36.83263;-0.193930562276046
-36.81293;-0.189621236481056
-36.79322;-0.190024566085735
-36.77351;-0.198100131434312
-36.75381;-0.207239339664751
-36.7341;-0.208843255176126
-36.7144;-0.209933722850384
-36.69469;-0.211039156819233
-36.67498;-0.209057859787629
-36.65528;-0.205275878038435
-36.63557;-0.201774905826658
-36.61586;-0.197612248412225
-36.59616;-0.194017677549456
-36.57645;-0.190912550576805
-36.55674;-0.189108145221076
-36.53704;-0.188935631438938
-36.51733;-0.190737947204744
-36.49762;-0.197751938188439
-36.47792;-0.201799659345234
-36.45821;-0.19644455911929
-36.43851;-0.190249170826725
-36.4188;-0.19169555552208
-36.39909;-0.195215158746243
-36.37939;-0.196759986602891
-36.35968;-0.200079202301367
-36.33997;-0.201858019940117
-36.32027;-0.201555669622515
-36.30056;-0.194410589424517
-36.28085;-0.188696044385541
-36.26115;-0.191399657387949
-36.24144;-0.194865814089643
-36.22173;-0.195840156019187
-36.20203;-0.198333630282477
-36.18232;-0.204127045481884
-36.16262;-0.210293108696262
-36.14291;-0.210680008863202
-36.1232;-0.21051752310835
-36.1035;-0.209452685557177
-36.08379;-0.205185527414198
-36.06408;-0.204478725053348
-36.04438;-0.209560115218169
-36.02467;-0.212423584574406
-36.00496;-0.209523740056788
-35.98526;-0.206781070289352
-35.96555;-0.20524010710255
-35.94584;-0.20683323652778
-35.92614;-0.20887404434401
-35.90643;-0.208255869037628
-35.88673;-0.207953744253107
-35.86702;-0.205736918586813
-35.84731;-0.200080482394537
-35.82761;-0.190622286801879
-35.8079;-0.181988693711179
-35.78819;-0.176651706675522
-35.76849;-0.177487969269157
-35.74878;-0.178612453963953
-35.72907;-0.180465151791274
-35.70937;-0.1819399293941
-35.68966;-0.181972118434578
-35.66996;-0.184480649253169
-35.65025;-0.188751443840788
-35.63054;-0.193198293499239
-35.61084;-0.196102763295018
-35.59113;-0.195316243025543
-35.57142;-0.196690543046744
-35.55172;-0.202632845988817
-35.53201;-0.207545211617421
-35.5123;-0.208300919526515
-35.4926;-0.208946389842671
-35.47289;-0.209676025701424
-35.45318;-0.207748889675948
-35.43348;-0.203963859236054
-35.41377;-0.20131510350531
-35.39407;-0.200883816398593
-35.37436;-0.201963642601568
-35.35465;-0.202387145092691
-35.33495;-0.202241968861176
-35.31524;-0.199098007710013
-35.29553;-0.197995333612079
-35.27583;-0.200532403577036
-35.25612;-0.20204765871874
-35.23641;-0.200145011001557
-35.21671;-0.196349398509643
-35.197;-0.194195941804719
-35.17729;-0.193074259652199
-35.15759;-0.191513405888083
-35.13788;-0.196651655215153
-35.11818;-0.201631072721214
-35.09847;-0.201327199530535
-35.07876;-0.19958231742013
-35.05906;-0.200478455025102
-35.03935;-0.201218537491496
-35.01964;-0.196030635240983
-34.99994;-0.192274042191314
-34.98023;-0.194703568039164
-34.96052;-0.198436485603227
-34.94081;-0.198660899842506
-34.92111;-0.196744486269839
-34.90141;-0.194400763189809
-34.8817;-0.193244131274331
-34.86199;-0.194003352209266
-34.84229;-0.198452176071723
-34.82258;-0.204724124871472
-34.80287;-0.204497822285313
-34.78316;-0.203294193886063
-34.76346;-0.209582485802104
-34.74375;-0.212989195188204
-34.72404;-0.212653096361862
-34.70434;-0.209877761479659
-34.68463;-0.201446792622813
-34.66492;-0.194922581097273
-34.64522;-0.195111633144523
-34.62551;-0.190467551373139
-34.60581;-0.184828237028124
-34.5861;-0.184724465943491
-34.56639;-0.184933631903151
-34.54669;-0.183731671208264
-34.52698;-0.183142113350892
-34.50727;-0.175789146080609
-34.48757;-0.165243707917981
-34.46786;-0.166591048863148
-34.44815;-0.175143307465561
-34.42845;-0.182218611441664
-34.40874;-0.184991344230569
-34.38904;-0.186822603878615
-34.36933;-0.191039185920468
-34.34962;-0.198323143286609
-34.32992;-0.203181616055621
-34.31021;-0.202427604192129
-34.2905;-0.204686344857125
-34.2708;-0.209601252021987
-34.25109;-0.2073705218727
-34.23138;-0.202334934137995
-34.21168;-0.199692956414388
-34.19197;-0.199300463590053
-34.17226;-0.196982064429055
-34.15256;-0.197601223373201
-34.13285;-0.197236227859017
-34.11315;-0.194924724465159
-34.09344;-0.191083902835936
-34.07373;-0.189083322698996
-34.05403;-0.194137675640531
-34.03432;-0.200509100218837
-34.01461;-0.202005099495474
-33.99491;-0.197293933993403
-33.9752;-0.198623509327439
-33.95549;-0.202635758182822
-33.93579;-0.20126121407121
-33.91608;-0.195243144695123
-33.89637;-0.18958572917682
-33.87667;-0.18470459888256
-33.85696;-0.182818384917005
-33.83726;-0.188199000492408
-33.81755;-0.198937734763541
-33.79784;-0.206093140882634
-33.77814;-0.207893792714475
-33.75843;-0.213602065958123
-33.73872;-0.215415220499094
-33.71902;-0.207507658140206
-33.69931;-0.201105346942582
-33.6796;-0.199985592042547
-33.6599;-0.200859680995527
-33.64019;-0.196662299847664
-33.62049;-0.188214418317126
-33.60078;-0.185375322491715
-33.58107;-0.187173213372373
-33.56137;-0.189295036772945
-33.54166;-0.193062811660947
-33.52195;-0.198172332381224
-33.50225;-0.201666359052446
-33.48254;-0.202268773028491
-33.46283;-0.203442139351067
-33.44313;-0.204479965450127
-33.42342;-0.20192435125212
-33.40371;-0.198474753260525
-33.38401;-0.195420231335182
-33.3643;-0.193018156299473
-33.3446;-0.187082509734989
-33.32489;-0.181036556539218
-33.30518;-0.177369372735615
-33.28548;-0.177522429970155
-33.26577;-0.179601656647219
-33.24606;-0.181408725025195
-33.22636;-0.177369512864074
-33.20665;-0.176925891824738
-33.18694;-0.181275671088777
-33.16724;-0.18670816796438
-33.14753;-0.191995176292
-33.12782;-0.198217121284069
-33.10812;-0.20680492170086
-33.08841;-0.209960356777826
