Frequency(ppm);Intensity
-48.77473;-1.71991477028064
-48.75503;-1.72065491771313
-48.73532;-1.7183404682794
-48.71561;-1.71151246228369
-48.69591;-1.70980511427646
-48.6762;-1.71390412299233
-48.65649;-1.7162425933454
-48.63679;-1.71695894976382
-48.61708;-1.71701443168736
-48.59737;-1.71427320362488
-48.57767;-1.71221975671771
-48.55796;-1.71194872439677
-48.53825;-1.713234081973
-48.51855;-1.7174992797934
-48.49884;-1.7222936350192
-48.47914;-1.72276686788285
-48.45943;-1.72374224845054
-48.43972;-1.72770038846235
-48.42002;-1.73367862734427
-48.40031;-1.7340410827481
-48.3806;-1.73040582446484
-48.3609;-1.72587382611796
-48.34119;-1.71933409269414
-48.32148;-1.71164119174045
-48.30178;-1.70884245474804
-48.28207;-1.71177186263871
-48.26237;-1.7178465605758
-48.24266;-1.72090841123125
-48.22295;-1.71929436736913
-48.20325;-1.71597338553141
-48.18354;-1.71366289527025
-48.16383;-1.71124766905958
-48.14413;-1.71338593624694
-48.12442;-1.71544225558208
-48.10471;-1.71619645076255
-48.08501;-1.71615519683367
-48.0653;-1.71505535558511
-48.04559;-1.71067236471698
-48.02589;-1.71037274347919
-48.00618;-1.71283648056174
-47.98648;-1.71515710058354
-47.96677;-1.71571210934541
-47.94706;-1.71897994717569
-47.92736;-1.7251253999819
-47.90765;-1.72651721264343
-47.88794;-1.72269111845492
-47.86824;-1.72169275181955
-47.84853;-1.72598810393673
-47.82882;-1.73020830457805
-47.80912;-1.73085416115003
-47.78941;-1.733100900254
-47.7697;-1.73347657403337
-47.75;-1.72963598350298
-47.73029;-1.72644425499745
-47.71059;-1.72547160199976
-47.69088;-1.72274787371397
-47.67117;-1.72139717817248
-47.65147;-1.71868682469552
-47.63176;-1.7156260165418
-47.61205;-1.71321950333193
-47.59235;-1.71495310348575
-47.57264;-1.71572728792232
-47.55293;-1.71575366073748
-47.53323;-1.7181469026358
-47.51352;-1.72389395347326
-47.49382;-1.72764211980244
-47.47411;-1.72868301395322
-47.4544;-1.72714636431926
-47.4347;-1.7266066202389
-47.41499;-1.72853447792464
-47.39528;-1.73083543317268
-47.37558;-1.73128105354099
-47.35587;-1.72829816842954
-47.33616;-1.72282568314237
-47.31646;-1.71745570458495
-47.29675;-1.71283958535004
-47.27704;-1.71101557194615
-47.25734;-1.71254338767506
-47.23763;-1.71285991799662
-47.21793;-1.71029361601479
-47.19822;-1.710945100306
-47.17851;-1.71586892051381
-47.15881;-1.72178732623581
-47.1391;-1.72779059646127
-47.11939;-1.72922530203939
-47.09969;-1.7231771144984
-47.07998;-1.71577912608254
-47.06027;-1.71359099159999
-47.04057;-1.71525865357311
-47.02086;-1.71769436485333
-47.00115;-1.72025464379357
-46.98145;-1.71824575483314
-46.96174;-1.71549437066334
-46.94204;-1.71117201080757
-46.92233;-1.70608978862337
-46.90262;-1.70091209930216
-46.88292;-1.7015451344183
-46.86321;-1.70561943313093
-46.8435;-1.7092268103593
-46.8238;-1.71326441535102
-46.80409;-1.71818211217136
-46.78438;-1.72030431179087
-46.76468;-1.71905078219939
-46.74497;-1.71849210378728
-46.72527;-1.72092351502465
-46.70556;-1.72269783880703
-46.68585;-1.72423089846105
-46.66615;-1.72187640005212
-46.64644;-1.71766432958184
-46.62673;-1.71588814094721
-46.60703;-1.7167981563892
-46.58732;-1.71590389779409
-46.56761;-1.71280915003139
-46.5479;-1.71234059287712
-46.5282;-1.71600591040039
-46.50849;-1.7187069272808
-46.48878;-1.72223656402991
-46.46908;-1.72198248119547
-46.44938;-1.716883006198
-46.42967;-1.71490722981173
-46.40996;-1.71709158465273
-46.39025;-1.716669725005
-46.37055;-1.71366197156794
-46.35084;-1.70906022025721
-46.33113;-1.70584322984931
-46.31143;-1.70734253775045
-46.29172;-1.71326151434174
-46.27201;-1.71877884160098
-46.25231;-1.71793187797563
-46.2326;-1.7131745954373
-46.2129;-1.71599312684879
-46.19319;-1.71884081171138
-46.17348;-1.71379052449193
-46.15378;-1.70920236467626
-46.13407;-1.70961632956541
-46.11436;-1.70817345465343
-46.09466;-1.70743819236234
-46.07495;-1.70679133740231
-46.05524;-1.70428546054881
-46.03554;-1.70245930991409
-46.01583;-1.70298554377162
-45.99612;-1.70659268836337
-45.97642;-1.70824435943247
-45.95671;-1.70648569195636
-45.93701;-1.70621290600976
-45.9173;-1.70558269551038
-45.89759;-1.70560759469538
-45.87789;-1.70658031538229
-45.85818;-1.71025317591958
-45.83847;-1.71098213302599
-45.81877;-1.71191881745524
-45.79906;-1.71174903701029
-45.77935;-1.71149590951157
-45.75965;-1.71246733965919
-45.73994;-1.71263192085313
-45.72023;-1.711352748955
-45.70053;-1.71123587084296
-45.68082;-1.71099000365478
-45.66112;-1.71049973616029
-45.64141;-1.71178845502134
-45.6217;-1.71118203763039
-45.602;-1.70692448241858
-45.58229;-1.70275069137085
-45.56258;-1.70103056669119
-45.54288;-1.70271334606423
-45.52317;-1.70195325217736
-45.50346;-1.6996170850652
-45.48376;-1.69827220247557
-45.46405;-1.6982872028292
-45.44434;-1.69980120990654
-45.42464;-1.70281194941462
-45.40493;-1.70566391032161
-45.38523;-1.70509405102908
-45.36552;-1.70463729873225
-45.34581;-1.70580523004032
-45.32611;-1.70683563950917
-45.3064;-1.70822868755796
-45.28669;-1.7085128410185
-45.26699;-1.70314061552205
-45.24728;-1.69515288894381
-45.22757;-1.69071197038874
-45.20787;-1.68467458814332
-45.18816;-1.681757507422
-45.16846;-1.68534632688815
-45.14875;-1.69227907315412
-45.12904;-1.69953770763861
-45.10934;-1.70673517712349
-45.08963;-1.71257794492114
-45.06992;-1.71672274588389
-45.05022;-1.71627676612625
-45.03051;-1.71619015090873
-45.0108;-1.71409043666431
-44.9911;-1.71186009600543
-44.97139;-1.71213253804731
-44.95168;-1.71426551937318
-44.93198;-1.71305167760892
-44.91227;-1.70786219404869
-44.89257;-1.701808270621
-44.87286;-1.69936538179956
-44.85315;-1.69856651281966
-44.83345;-1.69686176713899
-44.81374;-1.69517219822678
-44.79403;-1.69718034875087
-44.77433;-1.6985733884534
-44.75462;-1.6998874980022
-44.73491;-1.70073215527552
-44.71521;-1.69972370078704
-44.6955;-1.69905220063971
-44.67579;-1.69949069635452
-44.65609;-1.69725625580706
-44.63638;-1.69242669941243
-44.61668;-1.6901748079903
-44.59697;-1.69412555626471
-44.57726;-1.69797836072018
-44.55756;-1.69704892376303
-44.53785;-1.69593495448135
-44.51814;-1.69623526754144
-44.49844;-1.69697185629719
-44.47873;-1.69403280243719
-44.45902;-1.68832507357952
-44.43932;-1.68774654734023
-44.41961;-1.6902526655689
-44.39991;-1.69113920163815
-44.3802;-1.69339312537188
-44.36049;-1.69524838253952
-44.34079;-1.69683771217093
-44.32108;-1.69820106264258
-44.30137;-1.69380724096808
-44.28167;-1.68937561429781
-44.26196;-1.69019200122925
-44.24225;-1.69690200423698
-44.22255;-1.70240824226808
-44.20284;-1.70463463469758
-44.18313;-1.70299827855664
-44.16343;-1.70038653288888
-44.14372;-1.70035975158142
-44.12402;-1.70027165064567
-44.10431;-1.6993541738813
-44.0846;-1.69963373269741
-44.0649;-1.70138428676452
-44.04519;-1.70375817524367
-44.02548;-1.70615846418683
-44.00578;-1.70907603949497
-43.98607;-1.70908875183197
-43.96636;-1.70516146945362
-43.94666;-1.6980203433008
-43.92695;-1.69255823324104
-43.90724;-1.69029476317608
-43.88754;-1.69132688804351
-43.86783;-1.69410612348289
-43.84813;-1.70002144455621
-43.82842;-1.70369052798564
-43.80871;-1.704275991661
-43.78901;-1.70249774345745
-43.7693;-1.70054473676276
-43.74959;-1.69899219123231
-43.72989;-1.69854440543702
-43.71018;-1.69803796261468
-43.69047;-1.69824996454052
-43.67076;-1.70094349180111
-43.65106;-1.70302943025367
-43.63136;-1.70444035025853
-43.61165;-1.70605372060615
-43.59194;-1.70797042189494
-43.57224;-1.70512170513165
-43.55253;-1.69974679966246
-43.53282;-1.70015278115225
-43.51311;-1.70184753138601
-43.49341;-1.69854554282518
-43.4737;-1.69436846687256
-43.45399;-1.69292910911992
-43.43429;-1.69213346548914
-43.41458;-1.69232240106881
-43.39487;-1.6888329580453
-43.37517;-1.68460542002501
-43.35546;-1.68655754065011
-43.33576;-1.69411361534105
-43.31605;-1.70039732450703
-43.29634;-1.70049344725642
-43.27664;-1.69786868730749
-43.25693;-1.69713317205202
-43.23722;-1.69854243031769
-43.21752;-1.69742438114057
-43.19781;-1.69549095336764
-43.1781;-1.69718763906489
-43.1584;-1.69820919730845
-43.13869;-1.69787085828511
-43.11899;-1.69583812260364
-43.09928;-1.69274601265753
-43.07957;-1.69052085333305
-43.05987;-1.6908117936893
-43.04016;-1.68894041409931
-43.02045;-1.68465850806904
-43.00075;-1.6815495449401
-42.98104;-1.68074990622981
-42.96133;-1.67990394489459
-42.94163;-1.6785692670141
-42.92192;-1.67783702576841
-42.90221;-1.68024962755139
-42.88251;-1.68369058315321
-42.8628;-1.68392383747662
-42.8431;-1.68304501456717
-42.82339;-1.68572738581934
-42.80368;-1.69114437462247
-42.78398;-1.69363232615317
-42.76427;-1.69376775382152
-42.74456;-1.69313703227119
-42.72486;-1.68914248453841
-42.70515;-1.68844660147323
-42.68544;-1.69597443941772
-42.66574;-1.70365176174449
-42.64603;-1.70602851810385
-42.62632;-1.70308717575665
-42.60662;-1.69324520080496
-42.58691;-1.68756994685025
-42.56721;-1.68724305177646
-42.5475;-1.68644709379324
-42.52779;-1.68267095978117
-42.50809;-1.6812401613137
-42.48838;-1.68351222123148
-42.46867;-1.68307491830105
-42.44897;-1.68060607218589
-42.42926;-1.68169666586193
-42.40955;-1.6851877321403
-42.38985;-1.69195819430553
-42.37014;-1.69738149392153
-42.35044;-1.69855531740121
-42.33073;-1.69898359261325
-42.31102;-1.69914383613416
-42.29132;-1.69417903284043
-42.27161;-1.68327694858738
-42.2519;-1.67324012684917
-42.2322;-1.67201308248322
-42.21249;-1.67539350352475
-42.19278;-1.68087071827726
-42.17308;-1.68303614053659
-42.15337;-1.68247599121377
-42.13366;-1.68499358556885
-42.11396;-1.68837318479533
-42.09425;-1.68834601220939
-42.07455;-1.68612828394413
-42.05484;-1.68670839691409
-42.03513;-1.690169961211
-42.01543;-1.69525791142011
-41.99572;-1.69641731185518
-41.97601;-1.693121545349
-41.95631;-1.6889168567364
-41.9366;-1.68604710837162
-41.91689;-1.68454298508607
-41.89719;-1.68683331986717
-41.87748;-1.69185411281158
-41.85777;-1.69566079754252
-41.83807;-1.69170678061126
-41.81836;-1.68533788304798
-41.79866;-1.68604792827526
-41.77895;-1.6907310534512
-41.75924;-1.69534284663546
-41.73954;-1.69510996885924
-41.71983;-1.69237534589272
-41.70012;-1.69212571687047
-41.68042;-1.69300831658124
-41.66071;-1.69285789505286
-41.641;-1.69178207487333
-41.6213;-1.69220847894788
-41.60159;-1.69607100718344
-41.58189;-1.69846210010881
-41.56218;-1.70131986920482
-41.54247;-1.70524527788239
-41.52277;-1.70482654256126
-41.50306;-1.69739441102999
-41.48335;-1.68675488201297
-41.46365;-1.67624419939666
-41.44394;-1.67213027021816
-41.42423;-1.67224426868443
-41.40453;-1.67254307766694
-41.38482;-1.67175528179395
-41.36511;-1.67310968168937
-41.34541;-1.67565204370754
-41.3257;-1.67760066410962
-41.306;-1.67595065154435
-41.28629;-1.67524144666118
-41.26658;-1.67824813421755
-41.24688;-1.68661371110742
-41.22717;-1.69091292740678
-41.20746;-1.6908642420074
-41.18776;-1.69077532827052
-41.16805;-1.68955191165014
-41.14834;-1.68619909493032
-41.12864;-1.68135785907738
-41.10893;-1.67721872407892
-41.08922;-1.6732363453949
-41.06952;-1.66850248383699
-41.04981;-1.66681629018494
-41.03011;-1.66597376675353
-41.0104;-1.66570687048778
-40.99069;-1.66648280741535
-40.97099;-1.6680459687749
-40.95128;-1.66979428887071
-40.93157;-1.6714757037147
-40.91187;-1.6760704821942
-40.89216;-1.68234424904941
-40.87245;-1.6869287407193
-40.85275;-1.685519459596
-40.83304;-1.67855707934392
-40.81334;-1.67478048238032
-40.79363;-1.67381218535809
-40.77392;-1.67861392561278
-40.75422;-1.68687452728533
-40.73451;-1.69201331373042
-40.7148;-1.69296834895372
-40.6951;-1.69133074914628
-40.67539;-1.68480113853938
-40.65568;-1.67874062952203
-40.63597;-1.6752294757848
-40.61627;-1.67699042542227
-40.59656;-1.67974970826879
-40.57685;-1.67998568004474
-40.55715;-1.67663184984138
-40.53745;-1.67663080709318
-40.51774;-1.68196127693405
-40.49803;-1.68573079131236
-40.47832;-1.68528174723958
-40.45862;-1.68275187394181
-40.43891;-1.68106791569915
-40.4192;-1.68446490423422
-40.3995;-1.6863120422933
-40.37979;-1.68795611192098
-40.36008;-1.6899721348148
-40.34038;-1.68941190227466
-40.32067;-1.68752076638512
-40.30097;-1.6896547161389
-40.28126;-1.6915119619586
-40.26155;-1.69046986061542
-40.24185;-1.68758034573997
-40.22214;-1.68092725235162
-40.20243;-1.67433210057672
-40.18273;-1.67422391228021
-40.16302;-1.67719577013981
-40.14331;-1.67873368616014
-40.12361;-1.68404724802464
-40.1039;-1.69194945493422
-40.08419;-1.69381517651377
-40.06449;-1.68956668074818
-40.04478;-1.6818563873097
-40.02508;-1.6759784253519
-40.00537;-1.67130505907352
-39.98566;-1.66912859281866
-39.96596;-1.66970072453141
-39.94625;-1.67020761296047
-39.92654;-1.66923972713613
-39.90684;-1.66708901432173
-39.88713;-1.6678674929561
-39.86742;-1.67281102065883
-39.84772;-1.67696525121137
-39.82801;-1.67684137881986
-39.8083;-1.676581571715
-39.7886;-1.67669792792837
-39.76889;-1.67500071058664
-39.74919;-1.67128784409717
-39.72948;-1.6644530177372
-39.70977;-1.65785569431205
-39.69007;-1.65908012490574
-39.67036;-1.66097223611318
-39.65065;-1.66200753783474
-39.63095;-1.66498400313343
-39.61124;-1.66633036977413
-39.59153;-1.66923077847985
-39.57183;-1.67414032940284
-39.55212;-1.67718502407932
-39.53242;-1.67316065586992
-39.51271;-1.66986839531756
-39.493;-1.6707400596634
-39.4733;-1.6739866971072
-39.45359;-1.67412458824097
-39.43388;-1.67342944843075
-39.41418;-1.67420205898014
-39.39447;-1.67431120330949
-39.37476;-1.67398938678521
-39.35506;-1.67831933280006
-39.33535;-1.68528515936289
-39.31564;-1.69094671355434
-39.29594;-1.69298026933052
-39.27623;-1.69121733726814
-39.25653;-1.68810852645287
-39.23682;-1.68850729910853
-39.21711;-1.68826053748921
-39.19741;-1.6870854796775
-39.1777;-1.68761819601422
-39.15799;-1.69024568623108
-39.13829;-1.68976597569805
-39.11858;-1.68588395468511
-39.09887;-1.68460978190554
-39.07917;-1.68744872770597
-39.05946;-1.68996992675284
-39.03975;-1.69081722620116
-39.02005;-1.68447261667092
-39.00034;-1.67655099330327
-38.98064;-1.67308127219012
-38.96093;-1.67403787077732
-38.94122;-1.67551626728466
-38.92152;-1.675452667008
-38.90181;-1.67366497555996
-38.8821;-1.66891728467018
-38.8624;-1.6676379159305
-38.84269;-1.67266637758021
-38.82298;-1.68312415031647
-38.80328;-1.69172666699195
-38.78357;-1.69293141430829
-38.76387;-1.69297283601484
-38.74416;-1.69372141325878
-38.72445;-1.69416140815138
-38.70475;-1.69058383497862
-38.68504;-1.68368626388605
-38.66533;-1.67708607421182
-38.64563;-1.67410041743221
-38.62592;-1.6765418146089
-38.60621;-1.68259437039258
-38.58651;-1.682340521413
-38.5668;-1.67885100882387
-38.54709;-1.67620240011199
-38.52739;-1.67526931201843
-38.50768;-1.67252380354213
-38.48798;-1.66803468545303
-38.46827;-1.6684555730469
-38.44856;-1.67293115186147
-38.42886;-1.67939417298956
-38.40915;-1.68338389941981
-38.38944;-1.68130209123361
-38.36974;-1.6802778994936
-38.35003;-1.67953648330886
-38.33032;-1.67893070918711
-38.31062;-1.67987272262878
-38.29091;-1.6819355899361
-38.2712;-1.68529726451548
-38.2515;-1.68327249052069
-38.23179;-1.67893669888258
-38.21209;-1.67590205021247
-38.19238;-1.67314956627106
-38.17267;-1.67015142760983
-38.15297;-1.67020239328377
-38.13326;-1.67484513257088
-38.11355;-1.67758439609392
-38.09385;-1.67502140396232
-38.07414;-1.66674341996854
-38.05443;-1.66534453389948
-38.03473;-1.66729828821125
-38.01502;-1.67277631106515
-37.99532;-1.67913321072666
-37.97561;-1.68386078140164
-37.9559;-1.68707589127672
-37.9362;-1.68927414657996
-37.91649;-1.6877493808112
-37.89678;-1.68691163598349
-37.87708;-1.68466384074676
-37.85737;-1.68053198040133
-37.83766;-1.67734415204753
-37.81796;-1.67477954509775
-37.79825;-1.67416547848953
-37.77854;-1.67675028291522
-37.75883;-1.67560457263505
-37.73913;-1.6713165952731
-37.71943;-1.6688875663565
-37.69972;-1.67116290378143
-37.68001;-1.67158861293363
-37.66031;-1.67176415741082
-37.6406;-1.67176584792794
-37.62089;-1.67110598713349
-37.60118;-1.67482503451099
-37.58148;-1.67649463188101
-37.56177;-1.67187868036987
-37.54206;-1.66767965463987
-37.52236;-1.66583453037884
-37.50265;-1.66627996628686
-37.48295;-1.67004047339649
-37.46324;-1.67526595215544
-37.44353;-1.67434025782779
-37.42383;-1.66915736152486
-37.40412;-1.66721953166425
-37.38441;-1.66816475527495
-37.36471;-1.66701994566421
-37.345;-1.6678670728137
-37.32529;-1.67297619421128
-37.30559;-1.67574563492993
-37.28588;-1.67594441257135
-37.26617;-1.67764291460297
-37.24647;-1.67805545722366
-37.22676;-1.67488237344744
-37.20706;-1.66829580456012
-37.18735;-1.66647927972716
-37.16764;-1.66635423197381
-37.14794;-1.66158055733408
-37.12823;-1.65856901901332
-37.10852;-1.66136709871041
-37.08882;-1.66475031440576
-37.06911;-1.66841621150628
-37.0494;-1.67077959472518
-37.0297;-1.67288077558959
-37.00999;-1.67271184944377
-36.99028;-1.66844257606141
-36.97058;-1.66703157497769
-36.95087;-1.66552322884416
-36.93117;-1.66899383880685
-36.91146;-1.67941706031713
-36.89175;-1.68106965660777
-36.87205;-1.679025918614
-36.85234;-1.68038493519403
-36.83263;-1.67910083260889
-36.81293;-1.67584741440003
-36.79322;-1.67427166475983
-36.77351;-1.67367400467673
-36.75381;-1.67399450127135
-36.7341;-1.66585505720323
-36.7144;-1.65355817362042
-36.69469;-1.6509478426728
-36.67498;-1.65843344704903
-36.65528;-1.66614276692933
-36.63557;-1.66744123202149
-36.61586;-1.66468614115785
-36.59616;-1.65887687437418
-36.57645;-1.65483505658846
-36.55674;-1.65485945891022
-36.53704;-1.65734349117084
-36.51733;-1.66230923214796
-36.49762;-1.66719684557255
-36.47792;-1.67011338191221
-36.45821;-1.67543054135876
-36.43851;-1.68166441224832
-36.4188;-1.68388959135653
-36.39909;-1.68493947915498
-36.37939;-1.68313418098251
-36.35968;-1.67720664641244
-36.33997;-1.67537862483075
-36.32027;-1.67515765438841
-36.30056;-1.67541833374271
-36.28085;-1.67782939658322
-36.26115;-1.67891537811952
-36.24144;-1.68101156801243
-36.22173;-1.68168918582999
-36.20203;-1.68422070892241
-36.18232;-1.68248992465306
-36.16262;-1.67965505115986
-36.14291;-1.67538293184895
-36.1232;-1.67314032336737
-36.1035;-1.67515971420527
-36.08379;-1.67683579484372
-36.06408;-1.67724337328535
-36.04438;-1.6760536642173
-36.02467;-1.67234073896751
-36.00496;-1.67181318690399
-35.98526;-1.66833183559411
-35.96555;-1.66299105123137
-35.94584;-1.65397102561589
-35.92614;-1.64531990596821
-35.90643;-1.64630465826991
-35.88673;-1.64996468347218
-35.86702;-1.65391768885112
-35.84731;-1.65835743913607
-35.82761;-1.65768765014826
-35.8079;-1.65821306991205
-35.78819;-1.66280226172089
-35.76849;-1.66939528362029
-35.74878;-1.67266288654261
-35.72907;-1.67206130779773
-35.70937;-1.66921142572
-35.68966;-1.66882953490899
-35.66996;-1.66722408107524
-35.65025;-1.66587632198181
-35.63054;-1.66621615058148
-35.61084;-1.66551738192876
-35.59113;-1.66121181544696
-35.57142;-1.65873938530713
-35.55172;-1.6600222091718
-35.53201;-1.6654652686037
-35.5123;-1.668513006113
-35.4926;-1.66826037116176
-35.47289;-1.66833826855186
-35.45318;-1.66679506333989
-35.43348;-1.66482242004736
-35.41377;-1.66656322310485
-35.39407;-1.67303032322562
-35.37436;-1.67759386647635
-35.35465;-1.68113010091879
-35.33495;-1.68028550401403
-35.31524;-1.67355611902906
-35.29553;-1.66652469352649
-35.27583;-1.66248386494462
-35.25612;-1.6635777143289
-35.23641;-1.66737856143965
-35.21671;-1.67016547652672
-35.197;-1.67015040602579
-35.17729;-1.66951111101585
-35.15759;-1.67258081189341
-35.13788;-1.67584260379563
-35.11818;-1.67633955795651
-35.09847;-1.67700568903564
-35.07876;-1.67785572002944
-35.05906;-1.67721117690478
-35.03935;-1.6763004724848
-35.01964;-1.67829186499501
-34.99994;-1.67974244088283
-34.98023;-1.67807840453609
-34.96052;-1.67034018492683
-34.94081;-1.66145270590685
-34.92111;-1.65754507305716
-34.90141;-1.65838382272585
-34.8817;-1.66149840915657
-34.86199;-1.66173622262746
-34.84229;-1.65587036753829
-34.82258;-1.65064663427007
-34.80287;-1.6498456069672
-34.78316;-1.65116959050626
-34.76346;-1.65140403816423
-34.74375;-1.65145809481262
-34.72404;-1.6520704658699
-34.70434;-1.65190719070758
-34.68463;-1.64854125565867
-34.66492;-1.64271785498051
-34.64522;-1.64320633005135
-34.62551;-1.65151112957071
-34.60581;-1.65913278584974
-34.5861;-1.6625719185855
-34.56639;-1.66594623498467
-34.54669;-1.6690982433339
-34.52698;-1.66821815270562
-34.50727;-1.66465684896487
-34.48757;-1.66218571161171
-34.46786;-1.65993303112426
-34.44815;-1.65562771866301
-34.42845;-1.65278333851142
-34.40874;-1.64997401100665
-34.38904;-1.64792793859302
-34.36933;-1.645725965107
-34.34962;-1.64398803756479
-34.32992;-1.64780511385665
-34.31021;-1.65294440947812
-34.2905;-1.65827648552229
-34.2708;-1.66163846904245
-34.25109;-1.66380132250596
-34.23138;-1.67068575308274
-34.21168;-1.67984722799087
-34.19197;-1.68580940636458
-34.17226;-1.68146668841077
-34.15256;-1.67408244995796
-34.13285;-1.66758689106284
-34.11315;-1.66169623402335
-34.09344;-1.65929201766924
-34.07373;-1.66321432513473
-34.05403;-1.66839131062939
-34.03432;-1.66922459845399
-34.01461;-1.66740118899728
-33.99491;-1.66532559059488
-33.9752;-1.66190170661811
-33.95549;-1.65809163432103
-33.93579;-1.65828720543202
-33.91608;-1.66197127565924
-33.89637;-1.66219475723005
-33.87667;-1.66008808912562
-33.85696;-1.66246158666081
-33.83726;-1.66629149366994
-33.81755;-1.66857251227619
-33.79784;-1.66622930128103
-33.77814;-1.66085659675165
-33.75843;-1.65974405653866
-33.73872;-1.65984967237913
-33.71902;-1.6636931723655
-33.69931;-1.66759727836828
-33.6796;-1.66584494060751
-33.6599;-1.65771791832242
-33.64019;-1.646841471783
-33.62049;-1.64651535185125
-33.60078;-1.65619718071722
-33.58107;-1.66377285191197
-33.56137;-1.67199816990262
-33.54166;-1.68069474310028
-33.52195;-1.68041260971353
-33.50225;-1.67384015276912
-33.48254;-1.6645802247465
-33.46283;-1.66377573520157
-33.44313;-1.6640041980753
-33.42342;-1.65725597006089
-33.40371;-1.65438152693386
-33.38401;-1.6562454183094
-33.3643;-1.65664730348951
-33.3446;-1.65330577876412
-33.32489;-1.64891752205258
-33.30518;-1.64939292742943
-33.28548;-1.65368701713993
-33.26577;-1.65007005415931
-33.24606;-1.64686703787262
-33.22636;-1.64767484264567
-33.20665;-1.65230633541572
-33.18694;-1.65994742399093
-33.16724;-1.66551276960297
-33.14753;-1.66442128029181
-33.12782;-1.66609785911894
-33.10812;-1.66701389664206
-33.08841;-1.66670728279743
-33.06871;-1.66583887311652
