Frequency(ppm);Intensity
-49.68123;-0.389959519807524
-49.66152;-0.394114120848397
-49.64182;-0.396842983899468
-49.62211;-0.399315563290724
-49.6024;-0.399307247691784
-49.5827;-0.396996355775038
-49.56299;-0.398806436084681
-49.54329;-0.400871014617579
-49.52358;-0.396650880875089
-49.50387;-0.392051933091212
-49.48417;-0.394650547120803
-49.46446;-0.399831992786315
-49.44475;-0.401661835203666
-49.42505;-0.398561982383027
-49.40534;-0.395844827998937
-49.38563;-0.396518592914478
-49.36592;-0.397250905789236
-49.34622;-0.396898986376223
-49.32651;-0.395664738399816
-49.3068;-0.394383561705376
-49.2871;-0.394052262670748
-49.2674;-0.393983345487839
-49.24769;-0.394678912026391
-49.22798;-0.393943124411763
-49.20827;-0.390604117346369
-49.18857;-0.386902840394792
-49.16886;-0.387281361527993
-49.14915;-0.39147239086701
-49.12945;-0.39786689395309
-49.10974;-0.402819620783135
-49.09003;-0.403987857545761
-49.07033;-0.404670649407096
-49.05062;-0.405102713339458
-49.03092;-0.402315979712373
-49.01121;-0.398553828378913
-48.9915;-0.396069155539631
-48.9718;-0.393986766731566
-48.95209;-0.390024048504946
-48.93238;-0.385196470030532
-48.91268;-0.383411143725078
-48.89297;-0.385488940056453
-48.87326;-0.388958807709425
-48.85356;-0.389166242000725
-48.83385;-0.389103650451789
-48.81414;-0.388992663515236
-48.79444;-0.389243483698136
-48.77473;-0.387802775722869
-48.75503;-0.38591042389571
-48.73532;-0.387033933938279
-48.71561;-0.389832219877348
-48.69591;-0.392814814022978
-48.6762;-0.395425548717191
-48.65649;-0.394456304812237
-48.63679;-0.392767736349935
-48.61708;-0.395257376683305
-48.59737;-0.396820629409863
-48.57767;-0.394631367618606
-48.55796;-0.39427155898196
-48.53825;-0.39682408936079
-48.51855;-0.395048054149687
-48.49884;-0.394347739455516
-48.47914;-0.3986932779422
-48.45943;-0.403366849894753
-48.43972;-0.40700812256264
-48.42002;-0.406477533611628
-48.40031;-0.40060096889247
-48.3806;-0.394554819025832
-48.3609;-0.389575027582877
-48.34119;-0.386220323209744
-48.32148;-0.387530305438444
-48.30178;-0.392506060440305
-48.28207;-0.396112262596634
-48.26237;-0.395924539657258
-48.24266;-0.39440864059214
-48.22295;-0.391779219513467
-48.20325;-0.387810896309561
-48.18354;-0.381272976889276
-48.16383;-0.377591792013819
-48.14413;-0.378015701345089
-48.12442;-0.382675595381727
-48.10471;-0.388835316764073
-48.08501;-0.394941995315547
-48.0653;-0.399291594468821
-48.04559;-0.397890365998859
-48.02589;-0.394196098997141
-48.00618;-0.394173087442336
-47.98648;-0.396912144760394
-47.96677;-0.399175767089272
-47.94706;-0.398953363985943
-47.92736;-0.394647996958045
-47.90765;-0.390559004796254
-47.88794;-0.388674205095223
-47.86824;-0.389802598542501
-47.84853;-0.393193378639882
-47.82882;-0.397643654765446
-47.80912;-0.402474932876192
-47.78941;-0.40364819555307
-47.7697;-0.401909517156691
-47.75;-0.396101143478959
-47.73029;-0.39274750667722
-47.71059;-0.39485391971243
-47.69088;-0.398476200862603
-47.67117;-0.395142568453458
-47.65147;-0.385706368301146
-47.63176;-0.378941064424224
-47.61205;-0.379916864009515
-47.59235;-0.381665433463573
-47.57264;-0.384436232462216
-47.55293;-0.387952660894976
-47.53323;-0.390429556520252
-47.51352;-0.393900845664642
-47.49382;-0.395563042512575
-47.47411;-0.400093388760739
-47.4544;-0.404616943573548
-47.4347;-0.404311799607595
-47.41499;-0.405537482038228
-47.39528;-0.404000205455796
-47.37558;-0.397446588599654
-47.35587;-0.391291213019779
-47.33616;-0.391407990377539
-47.31646;-0.394314772693253
-47.29675;-0.400653869975643
-47.27704;-0.402053948553781
-47.25734;-0.397208091182687
-47.23763;-0.392460383721862
-47.21793;-0.391418471748318
-47.19822;-0.393706272118791
-47.17851;-0.396366292972746
-47.15881;-0.396206964134773
-47.1391;-0.394511410403324
-47.11939;-0.390865341935501
-47.09969;-0.38875273368211
-47.07998;-0.39101808523084
-47.06027;-0.389679095040925
-47.04057;-0.384524819338068
-47.02086;-0.382790420366558
-47.00115;-0.386998045678449
-46.98145;-0.392979953748854
-46.96174;-0.397464515340815
-46.94204;-0.400341354738388
-46.92233;-0.400478978584255
-46.90262;-0.399812649377805
-46.88292;-0.398048205699186
-46.86321;-0.398457836307961
-46.8435;-0.401579458569351
-46.8238;-0.403328699346722
-46.80409;-0.401113080341043
-46.78438;-0.395973584854138
-46.76468;-0.388386227662336
-46.74497;-0.383719899320051
-46.72527;-0.383143507408078
-46.70556;-0.386169763111835
-46.68585;-0.39015057132728
-46.66615;-0.391479178909209
-46.64644;-0.390187103052086
-46.62673;-0.389991371673749
-46.60703;-0.392327656601914
-46.58732;-0.398633439322797
-46.56761;-0.401757380904344
-46.5479;-0.399490582131131
-46.5282;-0.397345373013116
-46.50849;-0.397651736508589
-46.48878;-0.400699916472179
-46.46908;-0.401020054874074
-46.44938;-0.398613542889368
-46.42967;-0.397475785091341
-46.40996;-0.394812711477155
-46.39025;-0.391005681619958
-46.37055;-0.39094930692293
-46.35084;-0.392407997046413
-46.33113;-0.394695221833078
-46.31143;-0.394290939640983
-46.29172;-0.392736503053351
-46.27201;-0.392070522648959
-46.25231;-0.39325949613686
-46.2326;-0.394675302164147
-46.2129;-0.395078424477903
-46.19319;-0.399114401161545
-46.17348;-0.401668094904114
-46.15378;-0.400874231630583
-46.13407;-0.398832060017016
-46.11436;-0.395242655075194
-46.09466;-0.39405775492355
-46.07495;-0.396282936661723
-46.05524;-0.400844317876324
-46.03554;-0.405626315836722
-46.01583;-0.407610588704635
-45.99612;-0.404174763396539
-45.97642;-0.397846782816525
-45.95671;-0.392350532404314
-45.93701;-0.390590327380628
-45.9173;-0.393209131716413
-45.89759;-0.395189894871754
-45.87789;-0.390321243957171
-45.85818;-0.382960151348143
-45.83847;-0.380196456705899
-45.81877;-0.38110694126931
-45.79906;-0.384496498204165
-45.77935;-0.387106068800049
-45.75965;-0.385465083019928
-45.73994;-0.382027019440912
-45.72023;-0.37856204492047
-45.70053;-0.372147649252841
-45.68082;-0.365955120040389
-45.66112;-0.367492963164133
-45.64141;-0.372118570967649
-45.6217;-0.373994896702754
-45.602;-0.373864545260576
-45.58229;-0.373401301611494
-45.56258;-0.371432524297257
-45.54288;-0.369203052171043
-45.52317;-0.369890308986848
-45.50346;-0.370585815614712
-45.48376;-0.371068432874599
-45.46405;-0.374374882996105
-45.44434;-0.377879530705349
-45.42464;-0.379449719859646
-45.40493;-0.37946789535886
-45.38523;-0.379173071502259
-45.36552;-0.37924488900313
-45.34581;-0.377914109430877
-45.32611;-0.377050446864137
-45.3064;-0.379487333360142
-45.28669;-0.381749458633427
-45.26699;-0.383791227297553
-45.24728;-0.387430129225762
-45.22757;-0.390809743988443
-45.20787;-0.392557610981187
-45.18816;-0.391976060089492
-45.16846;-0.390503953797319
-45.14875;-0.38962188434255
-45.12904;-0.387332491985266
-45.10934;-0.383566973565598
-45.08963;-0.381119958852796
-45.06992;-0.379374545794786
-45.05022;-0.381280346646795
-45.03051;-0.383893553022336
-45.0108;-0.381695376831142
-44.9911;-0.380799722916913
-44.97139;-0.385632765651813
-44.95168;-0.389710078764347
-44.93198;-0.388886125404262
-44.91227;-0.385046088547244
-44.89257;-0.382890366530533
-44.87286;-0.384227043811402
-44.85315;-0.389061030334876
-44.83345;-0.390992838328554
-44.81374;-0.389512541685155
-44.79403;-0.387643927527818
-44.77433;-0.388495306200138
-44.75462;-0.392093331962389
-44.73491;-0.395930775447372
-44.71521;-0.399366468265851
-44.6955;-0.402060219447531
-44.67579;-0.40361152998939
-44.65609;-0.404439928710529
-44.63638;-0.405660457449019
-44.61668;-0.404187393229709
-44.59697;-0.398444014797973
-44.57726;-0.391852043259891
-44.55756;-0.385463429419456
-44.53785;-0.381646879164135
-44.51814;-0.377904020794944
-44.49844;-0.376902763266845
-44.47873;-0.378466551319825
-44.45902;-0.381231120210966
-44.43932;-0.385236254007242
-44.41961;-0.391465496894356
-44.39991;-0.395061903854385
-44.3802;-0.395232125963314
-44.36049;-0.397461038308838
-44.34079;-0.399519422052861
-44.32108;-0.398047154093299
-44.30137;-0.397650319221738
-44.28167;-0.401329063718688
-44.26196;-0.403534772191552
-44.24225;-0.401834873896307
-44.22255;-0.400032352200136
-44.20284;-0.400058388739946
-44.18313;-0.396972368106234
-44.16343;-0.392076241302361
-44.14372;-0.387318778976541
-44.12402;-0.383174332999744
-44.10431;-0.382056486291001
-44.0846;-0.382595973802098
-44.0649;-0.384117759944885
-44.04519;-0.386182048944124
-44.02548;-0.389343840816061
-44.00578;-0.389557783272817
-43.98607;-0.387945623750069
-43.96636;-0.386127511669457
-43.94666;-0.386243059043474
-43.92695;-0.385566573875711
-43.90724;-0.387357408101823
-43.88754;-0.392333693793766
-43.86783;-0.394247820154533
-43.84813;-0.391322448975181
-43.82842;-0.387474312142516
-43.80871;-0.388751752305985
-43.78901;-0.393484557107949
-43.7693;-0.396628563858141
-43.74959;-0.399483700421976
-43.72989;-0.403893569822358
-43.71018;-0.403470589305193
-43.69047;-0.400646164572597
-43.67076;-0.398772616087995
-43.65106;-0.399875590344612
-43.63136;-0.403118862402786
-43.61165;-0.402022021062202
-43.59194;-0.398370757664653
-43.57224;-0.396469222101831
-43.55253;-0.397257808532734
-43.53282;-0.396861519940424
-43.51311;-0.394246383028457
-43.49341;-0.392324787615284
-43.4737;-0.389725132780805
-43.45399;-0.387003857291617
-43.43429;-0.385886050660778
-43.41458;-0.385069969373054
-43.39487;-0.386015875680779
-43.37517;-0.388197998806095
-43.35546;-0.388305944318264
-43.33576;-0.384362228971774
-43.31605;-0.380310359090853
-43.29634;-0.383117073944786
-43.27664;-0.390135869285216
-43.25693;-0.396017990637808
-43.23722;-0.396952334828935
-43.21752;-0.392518067499436
-43.19781;-0.390753655974765
-43.1781;-0.392767522057128
-43.1584;-0.395304296280999
-43.13869;-0.395809921713274
-43.11899;-0.393402173582122
-43.09928;-0.390541894648715
-43.07957;-0.38934612636256
-43.05987;-0.386014807391214
-43.04016;-0.382246510858201
-43.02045;-0.378689815819852
-43.00075;-0.377262716182594
-42.98104;-0.378269593741788
-42.96133;-0.378312796821758
-42.94163;-0.377184731609206
-42.92192;-0.379217863027449
-42.90221;-0.384712340620699
-42.88251;-0.38785778087248
-42.8628;-0.386737968155066
-42.8431;-0.38539358269756
-42.82339;-0.383897770306189
-42.80368;-0.382130325507231
-42.78398;-0.381317167581747
-42.76427;-0.385856401559599
-42.74456;-0.390495513184705
-42.72486;-0.387461369762911
-42.70515;-0.381667387300384
-42.68544;-0.378530041733193
-42.66574;-0.376922651878598
-42.64603;-0.37684486224452
-42.62632;-0.375498365749283
-42.60662;-0.372947261567114
-42.58691;-0.37311438016891
-42.56721;-0.375186186012393
-42.5475;-0.380638210322458
-42.52779;-0.38440797295407
-42.50809;-0.38931647027579
-42.48838;-0.396102886836375
-42.46867;-0.395453276448562
-42.44897;-0.390443733415224
-42.42926;-0.389590660813564
-42.40955;-0.393569767597381
-42.38985;-0.395333123583513
-42.37014;-0.393324152108083
-42.35044;-0.391420752192785
-42.33073;-0.392292063381836
-42.31102;-0.390518656519023
-42.29132;-0.384011144977042
-42.27161;-0.383457918528086
-42.2519;-0.390164316183114
-42.2322;-0.393457508822556
-42.21249;-0.392449902782541
-42.19278;-0.392507758466522
-42.17308;-0.397323006241173
-42.15337;-0.400374360997239
-42.13366;-0.395718408302348
-42.11396;-0.384284082937662
-42.09425;-0.378792036582944
-42.07455;-0.37987916525999
-42.05484;-0.384050647511879
-42.03513;-0.389355591601903
-42.01543;-0.391711218830788
-41.99572;-0.394526976543863
-41.97601;-0.394723734014881
-41.95631;-0.394674981900667
-41.9366;-0.397398868794829
-41.91689;-0.394100199418813
-41.89719;-0.391243073262959
-41.87748;-0.396084855802098
-41.85777;-0.401118734425446
-41.83807;-0.398880336443204
-41.81836;-0.393321556809817
-41.79866;-0.39125325242324
-41.77895;-0.391513615002003
-41.75924;-0.392099097698967
-41.73954;-0.393660425212162
-41.71983;-0.394217357454079
-41.70012;-0.391981456964431
-41.68042;-0.38934251130428
-41.66071;-0.38506620713646
-41.641;-0.384582879567959
-41.6213;-0.385379635860753
-41.60159;-0.385100583908485
-41.58189;-0.384087581300903
-41.56218;-0.381097060298464
-41.54247;-0.380700994953192
-41.52277;-0.381391981779133
-41.50306;-0.381864296040262
-41.48335;-0.384678589437968
-41.46365;-0.392644962854723
-41.44394;-0.401406155460155
-41.42423;-0.403481256885208
-41.40453;-0.399119219380302
-41.38482;-0.396577484900884
-41.36511;-0.397668730416141
-41.34541;-0.396855025479468
-41.3257;-0.390374276846943
-41.306;-0.379511263049311
-41.28629;-0.372002360302239
-41.26658;-0.375767869156959
-41.24688;-0.384246105513123
-41.22717;-0.391175380550232
-41.20746;-0.39665657299881
-41.18776;-0.398976448082997
-41.16805;-0.401835216234034
-41.14834;-0.405648038171925
-41.12864;-0.402538561839553
-41.10893;-0.396825226861949
-41.08922;-0.397645051292232
-41.06952;-0.402215215315392
-41.04981;-0.401477223208699
-41.03011;-0.402298533232004
-41.0104;-0.407348762271894
-40.99069;-0.410474679726196
-40.97099;-0.407096175444954
-40.95128;-0.399173357885715
-40.93157;-0.392483240097388
-40.91187;-0.388843466356913
-40.89216;-0.386172899364332
-40.87245;-0.388561604739853
-40.85275;-0.39002317831966
-40.83304;-0.386834599176734
-40.81334;-0.384632325992129
-40.79363;-0.391241227580392
-40.77392;-0.400100853309629
-40.75422;-0.402290438819175
-40.73451;-0.400752202147363
-40.7148;-0.40082759754575
-40.6951;-0.399588488130197
-40.67539;-0.396471611972476
-40.65568;-0.390564545147331
-40.63597;-0.38888235389304
-40.61627;-0.391394389255916
-40.59656;-0.392236803017538
-40.57685;-0.390534196130755
-40.55715;-0.387616223972607
-40.53745;-0.3881162467023
-40.51774;-0.39210739987385
-40.49803;-0.394976416651067
-40.47832;-0.397655897260791
-40.45862;-0.398193336860792
-40.43891;-0.39569603765566
-40.4192;-0.390887413960543
-40.3995;-0.385116535157106
-40.37979;-0.380286550921057
-40.36008;-0.378673535677557
-40.34038;-0.378378068896507
-40.32067;-0.378297454199164
-40.30097;-0.379415456375579
-40.28126;-0.379344484258364
-40.26155;-0.377218733737638
-40.24185;-0.374711816152469
-40.22214;-0.37525752822275
-40.20243;-0.379878445186015
-40.18273;-0.380370527501796
-40.16302;-0.378924706164706
-40.14331;-0.380959813561583
-40.12361;-0.383076451928409
-40.1039;-0.384268247882257
-40.08419;-0.382784925764725
-40.06449;-0.378222768231068
-40.04478;-0.378949954982177
-40.02508;-0.382894582483782
-40.00537;-0.386961546252571
-39.98566;-0.391022677147144
-39.96596;-0.390461862205722
-39.94625;-0.389938768419493
-39.92654;-0.391999777939765
-39.90684;-0.395244337848378
-39.88713;-0.396803609111509
-39.86742;-0.395204434153289
-39.84772;-0.392447388133283
-39.82801;-0.392065294717646
-39.8083;-0.395088540444484
-39.7886;-0.395296947593423
-39.76889;-0.386660064954841
-39.74919;-0.378890538818278
-39.72948;-0.375509808674534
-39.70977;-0.376082480437541
-39.69007;-0.38089495286508
-39.67036;-0.388439591850127
-39.65065;-0.393295319790575
-39.63095;-0.395678244922148
-39.61124;-0.396901029364572
-39.59153;-0.395637018402832
-39.57183;-0.392786618770669
-39.55212;-0.38797607977058
-39.53242;-0.389239364311443
-39.51271;-0.397370341605977
-39.493;-0.399617003423863
-39.4733;-0.396238381937998
-39.45359;-0.396338044706348
-39.43388;-0.395708210504684
-39.41418;-0.391483223708125
-39.39447;-0.386550713532437
-39.37476;-0.384925000056114
-39.35506;-0.386653765157797
-39.33535;-0.390832881053875
-39.31564;-0.395099068870657
-39.29594;-0.395984021265622
-39.27623;-0.3948082979625
-39.25653;-0.397605593903508
-39.23682;-0.401781086213086
-39.21711;-0.403865386191003
-39.19741;-0.407003438136139
-39.1777;-0.408865392492544
-39.15799;-0.408144865400692
-39.13829;-0.40705986223927
-39.11858;-0.405060888834232
-39.09887;-0.405283363883668
-39.07917;-0.405095379678019
-39.05946;-0.401316934375359
-39.03975;-0.396064098897561
-39.02005;-0.396603316078956
-39.00034;-0.3974076117942
-38.98064;-0.394038965833151
-38.96093;-0.388961137529638
-38.94122;-0.382926547841131
-38.92152;-0.379564549194124
-38.90181;-0.38133901646745
-38.8821;-0.385394603246934
-38.8624;-0.389362282108745
-38.84269;-0.392395684346804
-38.82298;-0.395284022679757
-38.80328;-0.400611661177898
-38.78357;-0.405975444439455
-38.76387;-0.406324676741677
-38.74416;-0.403759468219875
-38.72445;-0.401696545243123
-38.70475;-0.401697290328475
-38.68504;-0.399186515432329
-38.66533;-0.39390226571796
-38.64563;-0.388968600754603
-38.62592;-0.388939220707607
-38.60621;-0.391694356183502
-38.58651;-0.388457832252872
-38.5668;-0.380790707429621
-38.54709;-0.374334907946321
-38.52739;-0.377225547504276
-38.50768;-0.3849640346671
-38.48798;-0.386037219756837
-38.46827;-0.386180882685215
-38.44856;-0.384803021445616
-38.42886;-0.379271552803153
-38.40915;-0.376785926978143
-38.38944;-0.379712018351242
-38.36974;-0.381912806857695
-38.35003;-0.383500386830673
-38.33032;-0.384961194741751
-38.31062;-0.385372599124645
-38.29091;-0.384816485775538
-38.2712;-0.387157220691396
-38.2515;-0.387027702861141
-38.23179;-0.387267208217277
-38.21209;-0.387370339741413
-38.19238;-0.385286376670736
-38.17267;-0.381845160472595
-38.15297;-0.382770974132955
-38.13326;-0.380437953503328
-38.11355;-0.375710876346783
-38.09385;-0.378358439979063
-38.07414;-0.384590776235909
-38.05443;-0.389733755813033
-38.03473;-0.392204025831503
-38.01502;-0.395442977599628
-37.99532;-0.39957368336684
-37.97561;-0.399103773333549
-37.9559;-0.397781356471488
-37.9362;-0.399699971402443
-37.91649;-0.401259071122759
-37.89678;-0.398645983712471
-37.87708;-0.395662727247308
-37.85737;-0.392848268584082
-37.83766;-0.384939148638332
-37.81796;-0.37665289850341
-37.79825;-0.374722458868259
-37.77854;-0.375198144086376
-37.75883;-0.374191166270707
-37.73913;-0.376161801932147
-37.71943;-0.380348009943477
-37.69972;-0.384043812972682
-37.68001;-0.383204004475685
-37.66031;-0.378808461286114
-37.6406;-0.377920533172878
-37.62089;-0.382472452354019
-37.60118;-0.390010548043224
-37.58148;-0.3923543739459
-37.56177;-0.387761921030156
-37.54206;-0.380983500665843
-37.52236;-0.374273742196328
-37.50265;-0.368491084389393
-37.48295;-0.369229937471852
-37.46324;-0.374014557704026
-37.44353;-0.380588893427412
-37.42383;-0.386362993751207
-37.40412;-0.390029415117396
-37.38441;-0.390239823179644
-37.36471;-0.38492814940483
-37.345;-0.379599255809266
-37.32529;-0.379342066566481
-37.30559;-0.38678726547683
-37.28588;-0.39275224768273
-37.26617;-0.391749882239604
-37.24647;-0.389709313721432
-37.22676;-0.388344794909316
-37.20706;-0.39023247415404
-37.18735;-0.393663633723615
-37.16764;-0.393253343170042
-37.14794;-0.394009989751413
-37.12823;-0.397520298499207
-37.10852;-0.393535071272789
-37.08882;-0.386943480490068
-37.06911;-0.387336829804347
-37.0494;-0.390336771575384
-37.0297;-0.393307481281052
-37.00999;-0.395031781381478
-36.99028;-0.395103924030345
-36.97058;-0.395534399418099
-36.95087;-0.39403496097985
-36.93117;-0.395952438130291
-36.91146;-0.402673753112393
-36.89175;-0.405361275059535
-36.87205;-0.399452535359923
-36.85234;-0.391824065838797
-36.83263;-0.386104553455841
-36.81293;-0.387174324588159
-36.79322;-0.390677743260808
-36.77351;-0.386997360480451
-36.75381;-0.383509511533122
-36.7341;-0.382763915631303
-36.7144;-0.381139796926223
-36.69469;-0.381680579104929
-36.67498;-0.386189353272943
-36.65528;-0.389649019825199
-36.63557;-0.387815175858069
-36.61586;-0.383944864686856
-36.59616;-0.379254331141338
-36.57645;-0.374869767656047
-36.55674;-0.373214646503798
-36.53704;-0.374621176811838
-36.51733;-0.372920620569633
-36.49762;-0.370693511138517
-36.47792;-0.372022653628596
-36.45821;-0.370360898147003
-36.43851;-0.36977084230959
-36.4188;-0.373216707835199
-36.39909;-0.377345668185625
-36.37939;-0.381831832311553
-36.35968;-0.383429327802849
-36.33997;-0.382544939030343
-36.32027;-0.384556833019236
-36.30056;-0.386698777868878
-36.28085;-0.383499044478114
-36.26115;-0.38105290728062
-36.24144;-0.379662833446497
-36.22173;-0.380808340249112
-36.20203;-0.383129601924568
-36.18232;-0.382113162032708
-36.16262;-0.381909607813661
-36.14291;-0.383516410319174
-36.1232;-0.387223576314577
-36.1035;-0.391440236211363
-36.08379;-0.39057671198202
-36.06408;-0.388213120498619
-36.04438;-0.384747027341986
-36.02467;-0.383601907080082
-36.00496;-0.385172333635525
-35.98526;-0.384798278548973
-35.96555;-0.381817659989502
-35.94584;-0.380948698273181
-35.92614;-0.383868652182224
-35.90643;-0.387582388017181
-35.88673;-0.392281236826649
-35.86702;-0.392895574354999
-35.84731;-0.390535940362512
-35.82761;-0.387255823527899
-35.8079;-0.382255107734006
-35.78819;-0.378596992634167
-35.76849;-0.378989474698297
-35.74878;-0.378970432657979
-35.72907;-0.377753749666282
-35.70937;-0.376358839080516
-35.68966;-0.379740402928751
-35.66996;-0.387479933221128
-35.65025;-0.393694708311435
-35.63054;-0.394471918559977
-35.61084;-0.388755098752132
-35.59113;-0.384658456967934
-35.57142;-0.377975789614925
-35.55172;-0.370610449994359
-35.53201;-0.370594880082933
-35.5123;-0.372540280860847
-35.4926;-0.372280798641303
-35.47289;-0.377567139921629
-35.45318;-0.386672520680355
-35.43348;-0.393397212011846
-35.41377;-0.400051589877345
-35.39407;-0.405870590822946
-35.37436;-0.40473790458396
-35.35465;-0.399661785019121
-35.33495;-0.396501151890633
-35.31524;-0.394476800570288
-35.29553;-0.388149654384736
-35.27583;-0.379522179211611
-35.25612;-0.37648990971091
-35.23641;-0.377980345557108
-35.21671;-0.378555676796958
-35.197;-0.380423786481757
-35.17729;-0.379335952000366
-35.15759;-0.380242897951862
-35.13788;-0.382910683148328
-35.11818;-0.3839981687358
-35.09847;-0.386477610181898
-35.07876;-0.389915974970134
-35.05906;-0.391707933056659
-35.03935;-0.384973377250045
-35.01964;-0.375132262269511
-34.99994;-0.374909722730243
-34.98023;-0.382894273599699
-34.96052;-0.38755460736259
-34.94081;-0.384559071012057
-34.92111;-0.380102329242858
-34.90141;-0.379831310580933
-34.8817;-0.382769162867615
-34.86199;-0.381440223564993
-34.84229;-0.380612235276468
-34.82258;-0.383629918111958
-34.80287;-0.388506556536162
-34.78316;-0.392961482342931
-34.76346;-0.390290829847366
-34.74375;-0.380427827094309
-34.72404;-0.367993559634776
-34.70434;-0.357173325851798
-34.68463;-0.354048389220257
-34.66492;-0.358537409844187
-34.64522;-0.367467647945882
-34.62551;-0.373865525528271
-34.60581;-0.371215286937771
-34.5861;-0.369014239774365
-34.56639;-0.374161018449713
-34.54669;-0.380031740830735
-34.52698;-0.382594496627791
-34.50727;-0.382926830534795
-34.48757;-0.382047397937616
-34.46786;-0.382050411602519
-34.44815;-0.383181346876422
-34.42845;-0.379429610478568
-34.40874;-0.378889110428687
-34.38904;-0.384592193062189
-34.36933;-0.388515367646667
-34.34962;-0.391934065322118
-34.32992;-0.395425098183605
-34.31021;-0.396316144131609
-34.2905;-0.395434010110429
-34.2708;-0.393514453322385
-34.25109;-0.387888313890544
-34.23138;-0.377362761330255
-34.21168;-0.369701281012579
-34.19197;-0.371702328672407
-34.17226;-0.377862008290844
-34.15256;-0.381272310786101
-34.13285;-0.386176721996074
-34.11315;-0.391444834095179
-34.09344;-0.393089660001582
-34.07373;-0.393471228572396
-34.05403;-0.396761319685052
-34.03432;-0.400724506189991
-34.01461;-0.401810540597117
-33.99491;-0.400940967296432
-33.9752;-0.39858862718672
-33.95549;-0.391224613402019
-33.93579;-0.386892951819956
-33.91608;-0.388547539021481
-33.89637;-0.385618230526199
-33.87667;-0.381349370594914
-33.85696;-0.381660314946155
-33.83726;-0.382692077424574
-33.81755;-0.383426601541441
-33.79784;-0.380201634296389
-33.77814;-0.379698294735891
-33.75843;-0.384637156399403
-33.73872;-0.388123063041298
-33.71902;-0.389263703390529
-33.69931;-0.392839843887372
-33.6796;-0.394863686006061
-33.6599;-0.394218887718861
-33.64019;-0.394946103784093
-33.62049;-0.396952932407965
-33.60078;-0.394991077729949
-33.58107;-0.395681431484954
-33.56137;-0.400242849222362
-33.54166;-0.399318480245412
-33.52195;-0.393267410546177
-33.50225;-0.388866169022939
-33.48254;-0.385786733920621
-33.46283;-0.385615777746297
-33.44313;-0.387646854605822
-33.42342;-0.390617883838756
-33.40371;-0.390418182374346
-33.38401;-0.389126192475574
-33.3643;-0.389736125675913
-33.3446;-0.389121257147258
-33.32489;-0.388907593500777
-33.30518;-0.393489343946085
-33.28548;-0.398635293475571
-33.26577;-0.397352648101024
-33.24606;-0.391642861079292
-33.22636;-0.387134347034002
-33.20665;-0.386161738100789
-33.18694;-0.385020541427783
-33.16724;-0.384557985928273
-33.14753;-0.386766345681033
-33.12782;-0.387498800316144
-33.10812;-0.381598093740266
-33.08841;-0.373618350594749
