Frequency(ppm);Intensity
-44.43853;-0.0157904754714878
-44.41883;-0.0185060440840382
-44.39912;-0.0211315657383628
-44.37941;-0.0212795029301701
-44.35971;-0.0186557795653583
-44.34;-0.015187853246778
-44.32029;-0.0138850542439641
-44.30059;-0.014825616605466
-44.28088;-0.0156796180877717
-44.26118;-0.0150091136177113
-44.24147;-0.0138964414614825
-44.22176;-0.0128788980762554
-44.20206;-0.0139975126657527
-44.18235;-0.0174745791021149
-44.16264;-0.0206208452875723
-44.14294;-0.0212907431013928
-44.12323;-0.0210333404412849
-44.10353;-0.0213779779538622
-44.08382;-0.021525767014651
-44.06411;-0.0202186080698311
-44.04441;-0.0182481382192096
-44.0247;-0.0152088195295208
-44.00499;-0.0117105534062805
-43.98529;-0.010719396464994
-43.96558;-0.0112181104795017
-43.94587;-0.0123464573103285
-43.92617;-0.0139745341410967
-43.90646;-0.0146899282433247
-43.88676;-0.0140258345979195
-43.86705;-0.0132850220508012
-43.84734;-0.0136015204929069
-43.82764;-0.0139542762613465
-43.80793;-0.0138311869096258
-43.78822;-0.0117709544966409
-43.76852;-0.0105744575025243
-43.74881;-0.0122001563146126
-43.72911;-0.0148502079409411
-43.7094;-0.0162665067713407
-43.68969;-0.0171262139456256
-43.66999;-0.018651764545838
-43.65028;-0.0197284537409921
-43.63057;-0.0204789997583609
-43.61087;-0.0200467491211165
-43.59116;-0.0193182928440333
-43.57145;-0.0191894569571012
-43.55175;-0.0181702286502109
-43.53204;-0.016695729319197
-43.51234;-0.0152379364462829
-43.49263;-0.0136676754700643
-43.47292;-0.0131076131816642
-43.45322;-0.0131584773873369
-43.43351;-0.0129695022650663
-43.4138;-0.0141658404478937
-43.3941;-0.0150419240042642
-43.37439;-0.0156390547394977
-43.35469;-0.0181859318720864
-43.33498;-0.0207118723282295
-43.31527;-0.0219977678385767
-43.29557;-0.0211498989293873
-43.27586;-0.0182518501859662
-43.25615;-0.0163249116953632
-43.23645;-0.0147177451635061
-43.21674;-0.0147159754811345
-43.19703;-0.0151358956566208
-43.17733;-0.0129288345460545
-43.15762;-0.00911990207013835
-43.13792;-0.00794559987234893
-43.11821;-0.00919063177820214
-43.0985;-0.011572008602253
-43.0788;-0.012926563196177
-43.05909;-0.0132629198234059
-43.03938;-0.0127117581283823
-43.01968;-0.0115208579795701
-42.99997;-0.0099131092728126
-42.98027;-0.0100484135124934
-42.96056;-0.0130559374915818
-42.94085;-0.0156281893709318
-42.92115;-0.0168012820122616
-42.90144;-0.0165331457978681
-42.88173;-0.0136102417212482
-42.86203;-0.0114326652028247
-42.84232;-0.0145759793450434
-42.82261;-0.0179717719503775
-42.80291;-0.019168969737659
-42.7832;-0.0184990176714959
-42.7635;-0.0174975497697758
-42.74379;-0.0160044264165932
-42.72408;-0.0146956363412245
-42.70438;-0.0161768379708242
-42.68467;-0.0178601526722933
-42.66496;-0.0166651281546593
-42.64526;-0.0149867051079289
-42.62555;-0.0140718811890637
-42.60584;-0.0137506394751063
-42.58614;-0.0141539440553351
-42.56643;-0.0141983024087123
-42.54673;-0.0130312060082317
-42.52702;-0.0089013949442058
-42.50731;-0.00520234284200567
-42.48761;-0.00562557397432994
-42.4679;-0.00869832784201005
-42.44819;-0.0114588445497423
-42.42849;-0.0137214897667081
-42.40878;-0.0146382877375278
-42.38908;-0.0145549486215389
-42.36937;-0.0156626188012103
-42.34966;-0.0161802438839371
-42.32996;-0.0151659894387229
-42.31025;-0.0140703311251751
-42.29054;-0.0134387167431351
-42.27084;-0.0124985897611788
-42.25113;-0.0101341158172037
-42.23142;-0.00846166278293278
-42.21172;-0.00976994789910632
-42.19201;-0.012966591690099
-42.17231;-0.0154442575850717
-42.1526;-0.0191628120664715
-42.13289;-0.0207923250564439
-42.11319;-0.0200675199133281
-42.09348;-0.0191379662262406
-42.07377;-0.0184176370899704
-42.05407;-0.0169189444960734
-42.03436;-0.0165825732628158
-42.01466;-0.0167234223589986
-41.99495;-0.0159708691544528
-41.97524;-0.0140877429619461
-41.95554;-0.0114110526741053
-41.93583;-0.0111271663688595
-41.91612;-0.0134352515143131
-41.89642;-0.0153670389875724
-41.87671;-0.0148258906935584
-41.857;-0.0139817999399083
-41.8373;-0.0151962517785594
-41.81759;-0.0166231658980422
-41.79789;-0.0165442971386754
-41.77818;-0.0148632635238795
-41.75847;-0.0136861316186675
-41.73877;-0.0148250929110364
-41.71906;-0.0165010929275629
-41.69935;-0.0174614836502907
-41.67965;-0.0197139778769355
-41.65994;-0.0222529240878794
-41.64024;-0.0237108503500929
-41.62053;-0.023031089926673
-41.60082;-0.0215773969399631
-41.58112;-0.0193002863426216
-41.56141;-0.0163669497478896
-41.5417;-0.0151966266228925
-41.522;-0.0145488775701729
-41.50229;-0.0126420709753935
-41.48258;-0.012714363381998
-41.46288;-0.0139564871022726
-41.44317;-0.0147594596495292
-41.42347;-0.0147459626160436
-41.40376;-0.0151565125751861
-41.38405;-0.0159430848208498
-41.36435;-0.0157060507987257
-41.34464;-0.0137968163566587
-41.32493;-0.0112089864152082
-41.30523;-0.0104174143384817
-41.28552;-0.010411435483224
-41.26581;-0.0098642831936121
-41.24611;-0.0111777965146177
-41.2264;-0.0131058508199902
-41.2067;-0.0148385831003806
-41.18699;-0.0145795372006573
-41.16728;-0.0127979519564225
-41.14758;-0.0112800171675191
-41.12787;-0.0119159535442713
-41.10816;-0.01440932977731
-41.08846;-0.0166629551583623
-41.06875;-0.0164631098362083
-41.04905;-0.0150783492103318
-41.02934;-0.0131537997958499
-41.00963;-0.0137150762690843
-40.98993;-0.0136534310826881
-40.97022;-0.0112689431332199
-40.95051;-0.0103305521328232
-40.93081;-0.0110527461461795
-40.9111;-0.0120576927499269
-40.89139;-0.0146382708647282
-40.87169;-0.0167687214691497
-40.85198;-0.019531309022263
-40.83228;-0.0203924949421259
-40.81257;-0.0175510478685019
-40.79286;-0.0154312744052161
-40.77316;-0.0142707487357391
-40.75345;-0.0125336523013853
-40.73374;-0.0115617255690147
-40.71404;-0.0103083652523497
-40.69433;-0.0107632853003928
-40.67463;-0.0128857977579228
-40.65492;-0.0152537553695864
-40.63521;-0.0145382227472828
-40.61551;-0.011737804500322
-40.5958;-0.0111484885363724
-40.57609;-0.0142634896688196
-40.55639;-0.0164184967877925
-40.53668;-0.0152749739344696
-40.51697;-0.0135120199624425
-40.49726;-0.0131667140535728
-40.47756;-0.0136083877463155
-40.45786;-0.0149816405597873
-40.43815;-0.0170126205815887
-40.41844;-0.0157451550024752
-40.39874;-0.0140860275338901
-40.37903;-0.0153878985509527
-40.35932;-0.0167816741937076
-40.33961;-0.0175776624755551
-40.31991;-0.0182188226127551
-40.30021;-0.0166718443060697
-40.2805;-0.0160291223446691
-40.26079;-0.017320421670942
-40.24109;-0.018023304826244
-40.22138;-0.0165540264853138
-40.20167;-0.0155607830958156
-40.18196;-0.0157417437347825
-40.16226;-0.0148824642375851
-40.14255;-0.0120757005530053
-40.12284;-0.00954695101070517
-40.10314;-0.0105752827702817
-40.08344;-0.0131002347530613
-40.06373;-0.0144311019595732
-40.04402;-0.014493557458816
-40.02431;-0.0145685834134003
-40.00461;-0.013435069688889
-39.9849;-0.0126894091910571
-39.96519;-0.0121224753505072
-39.94549;-0.0127427967833372
-39.92578;-0.0121127324195766
-39.90608;-0.0105471569241207
-39.88637;-0.0106009139782631
-39.86666;-0.0107705055556557
-39.84696;-0.0106745018485943
-39.82725;-0.0112020066984738
-39.80754;-0.0118735865320701
-39.78784;-0.0158202423968603
-39.76813;-0.0190958214415359
-39.74842;-0.0172541806383589
-39.72872;-0.0150377080051368
-39.70901;-0.0158759842258352
-39.68931;-0.0156203881099812
-39.6696;-0.0132782159465446
-39.64989;-0.0117351131337775
-39.63019;-0.0121662491008043
-39.61048;-0.0129054434473145
-39.59077;-0.0130800475351955
-39.57107;-0.0127422954319264
-39.55136;-0.0126712503870058
-39.53166;-0.0109646778531568
-39.51195;-0.00959101725845648
-39.49224;-0.00841249571659542
-39.47254;-0.00726770421220389
-39.45283;-0.00920955480700192
-39.43312;-0.0124739839811489
-39.41342;-0.0120551442746733
-39.39371;-0.00958240029628503
-39.374;-0.00943707007848669
-39.3543;-0.0120472954811834
-39.33459;-0.0123880698422645
-39.31489;-0.0105136752143835
-39.29518;-0.0102345591460765
-39.27547;-0.013142308884904
-39.25577;-0.015599485833962
-39.23606;-0.0150206657188288
-39.21635;-0.013874035057127
-39.19665;-0.0104202814988257
-39.17694;-0.00695860195097824
-39.15723;-0.00550415891421443
-39.13753;-0.00372591263401417
-39.11782;-0.00159862890252755
-39.09812;-0.00380039455852653
-39.07841;-0.00798601113187299
-39.0587;-0.00900949970798433
-39.039;-0.0101510789089402
-39.01929;-0.0131525247832538
-38.99958;-0.0152982705324026
-38.97988;-0.0150374313718062
-38.96017;-0.0118276402762415
-38.94047;-0.0106959387863141
-38.92076;-0.0132109028725622
-38.90105;-0.015326247499734
-38.88135;-0.0180144888916263
-38.86164;-0.0202065064949104
-38.84193;-0.0203823942836539
-38.82223;-0.0189061743950172
-38.80252;-0.0180009394361482
-38.78281;-0.0172885316963733
-38.76311;-0.0157509082835687
-38.7434;-0.0144622186600246
-38.7237;-0.0129188105968284
-38.70399;-0.0103299030418892
-38.68428;-0.0059846892226777
-38.66458;-0.00348352976269401
-38.64487;-0.00491549241812063
-38.62516;-0.00677507860154646
-38.60546;-0.00927890558469286
-38.58575;-0.0105464503302376
-38.56605;-0.0100961601729796
-38.54634;-0.0088944283859878
-38.52663;-0.00831960920585866
-38.50693;-0.00733617284858869
-38.48722;-0.00627448002149242
-38.46751;-0.00485662173055677
-38.44781;-0.00617604206956658
-38.4281;-0.0104156304606929
-38.40839;-0.0123881539193113
-38.38869;-0.0114836838244286
-38.36898;-0.0107634349430608
-38.34928;-0.0112147236030363
-38.32957;-0.0159595870701041
-38.30986;-0.0218946304641612
-38.29016;-0.023019706399919
-38.27045;-0.0192386289002318
-38.25074;-0.016468191615606
-38.23104;-0.0158139093935246
-38.21133;-0.0177808378569226
-38.19163;-0.0188757662071055
-38.17192;-0.0175328205507452
-38.15221;-0.0145090040886283
-38.13251;-0.0139763569634677
-38.1128;-0.0161130628232109
-38.09309;-0.0172477808694035
-38.07339;-0.0150395863413693
-38.05368;-0.0121192322175863
-38.03397;-0.0108203958884649
-38.01427;-0.0103355486012583
-37.99456;-0.00891359690994844
-37.97486;-0.00831694983100339
-37.95515;-0.00932065300823288
-37.93544;-0.00903846733856782
-37.91574;-0.00747425883683212
-37.89603;-0.00805198560009444
-37.87632;-0.00869387144568712
-37.85662;-0.00711037630186118
-37.83691;-0.0061557524868091
-37.8172;-0.00758377898173891
-37.7975;-0.011123689290453
-37.77779;-0.0143904456059979
-37.75809;-0.0149477936560186
-37.73838;-0.0158647047059284
-37.71867;-0.0181430117874742
-37.69897;-0.0185742234149449
-37.67926;-0.017231380932135
-37.65955;-0.0159885074052056
-37.63985;-0.0139411842361185
-37.62014;-0.0134093284193445
-37.60044;-0.0137805845262321
-37.58073;-0.0133545087912007
-37.56102;-0.0113603699849227
-37.54132;-0.0101079243429374
-37.52161;-0.00877057916130011
-37.5019;-0.00869173375253469
-37.4822;-0.00977916859308799
-37.46249;-0.0100888512959024
-37.44278;-0.00982370670748792
-37.42308;-0.0113930381352556
-37.40337;-0.0142777068541179
-37.38367;-0.0161247218018151
-37.36396;-0.0180877257456291
-37.34425;-0.0165477257763806
-37.32455;-0.014018396616095
-37.30484;-0.0148809098984503
-37.28513;-0.0159108317637318
-37.26543;-0.0153332138216512
-37.24572;-0.0138419319676459
-37.22602;-0.0144458248239715
-37.20631;-0.0170567658782804
-37.1866;-0.0179798479694371
-37.1669;-0.0163984967639812
-37.14719;-0.0128382129050571
-37.12748;-0.0124779204203058
-37.10778;-0.0152989130169599
-37.08807;-0.0183581834674173
-37.06836;-0.0184769339558414
-37.04866;-0.0180298417013702
-37.02895;-0.0177295195088858
-37.00925;-0.0152751631054962
-36.98954;-0.0130519181147782
-36.96983;-0.0139349425025291
-36.95013;-0.0161822795639179
-36.93042;-0.0183173940442707
-36.91071;-0.0186822036185344
-36.89101;-0.0170363731545257
-36.8713;-0.015653670593339
-36.8516;-0.0170676916757865
-36.83189;-0.0178444432571296
-36.81218;-0.0172701928545147
-36.79248;-0.0190137958853053
-36.77277;-0.0210453549159368
-36.75306;-0.0215295193616387
-36.73336;-0.0214548656196897
-36.71365;-0.021551164136432
-36.69394;-0.0197426812464023
-36.67424;-0.0163793469543963
-36.65453;-0.0136404241369105
-36.63483;-0.0132998019633853
-36.61512;-0.0137241711829234
-36.59541;-0.0137771717124015
-36.57571;-0.0140565368340153
-36.556;-0.0154925636447764
-36.53629;-0.0166722516484304
-36.51659;-0.0162742237109834
-36.49688;-0.0154110685419009
-36.47717;-0.0140460209148117
-36.45747;-0.0128864873772988
-36.43776;-0.0140330008327143
-36.41806;-0.0170399490581348
-36.39835;-0.0180777062283008
-36.37864;-0.0179169940495068
-36.35894;-0.0184009796068621
-36.33923;-0.0185341754173284
-36.31952;-0.0191429950470279
-36.29982;-0.018384631993506
-36.28011;-0.0147977742378894
-36.26041;-0.0117943630844429
-36.2407;-0.0119130297835398
-36.22099;-0.0146525259283494
-36.20129;-0.0186589823610278
-36.18158;-0.0196740328017248
-36.16187;-0.0198770091857304
-36.14217;-0.0206530326810278
-36.12246;-0.0203944877721405
-36.10275;-0.0187987685355356
-36.08305;-0.0169003161051796
-36.06334;-0.0155474644834341
-36.04364;-0.0155782596314821
-36.02393;-0.0159736401254791
-36.00422;-0.0150251006469123
-35.98452;-0.0133384597025798
-35.96481;-0.0117994325690608
-35.9451;-0.0103140488615323
-35.9254;-0.0101176942266154
-35.90569;-0.0106104609986665
-35.88599;-0.0111137444303572
-35.86628;-0.0135476754218128
-35.84657;-0.0154445155849386
-35.82687;-0.0144224707327586
-35.80716;-0.0150922132647162
-35.78745;-0.0178475300742322
-35.76775;-0.0197065869960506
-35.74804;-0.0176777464877444
-35.72833;-0.0151483211562026
-35.70863;-0.0138183108089869
-35.68892;-0.0147999217870592
-35.66922;-0.0170219871975796
-35.64951;-0.0182708372759817
-35.6298;-0.0173782522303993
-35.6101;-0.0174616178676898
-35.59039;-0.0197451709705686
-35.57068;-0.0242351615914554
-35.55098;-0.0269737083328537
-35.53127;-0.0261738129276593
-35.51157;-0.0243751771321812
-35.49186;-0.0254949088597462
-35.47215;-0.0275388899108049
-35.45245;-0.0281928511813065
-35.43274;-0.0273213210372086
-35.41303;-0.0250375957739522
-35.39333;-0.0223859844745824
-35.37362;-0.0199385925519672
-35.35391;-0.0188649177344122
-35.33421;-0.0183339628308291
-35.3145;-0.0176689581759564
-35.2948;-0.0188078665429834
-35.27509;-0.0194063310627074
-35.25538;-0.0192626841310412
-35.23568;-0.0178414769626772
-35.21597;-0.0146751550356956
-35.19626;-0.0115559913205782
-35.17656;-0.0107366585915836
-35.15685;-0.0119877442456064
-35.13714;-0.0123945712598509
-35.11744;-0.0112913720986087
-35.09773;-0.0112037423264627
-35.07803;-0.0106399711607227
-35.05832;-0.00892242553348124
-35.03861;-0.00846567003586091
-35.01891;-0.00911284091402239
-34.9992;-0.0106560120649733
-34.97949;-0.0114392116569508
-34.95979;-0.0123718754220626
-34.94008;-0.0152464212841281
-34.92038;-0.0176859679223287
-34.90067;-0.0177125606824547
-34.88096;-0.0165635085220078
-34.86126;-0.0172681348477492
-34.84155;-0.0176466431166119
-34.82184;-0.0161214700240407
-34.80214;-0.0140281810118405
-34.78243;-0.014357535993271
-34.76272;-0.0152118831295619
-34.74302;-0.0167708229128433
-34.72331;-0.0186697888141878
-34.70361;-0.0202307183632733
-34.6839;-0.02138255901925
-34.66419;-0.0222834408563396
-34.64449;-0.0228327923613527
-34.62478;-0.0233084524630456
-34.60507;-0.0238851106003339
-34.58537;-0.0221450792211912
-34.56566;-0.0183581705916883
-34.54596;-0.0165449993612114
-34.52625;-0.0158827985849567
-34.50654;-0.0160412484479675
-34.48684;-0.0171962677355639
-34.46713;-0.0172774080059401
-34.44742;-0.0177328910108855
-34.42772;-0.0194284163195336
-34.40801;-0.0201771185676656
-34.3883;-0.0198371867942742
-34.3686;-0.0182306871505676
-34.34889;-0.0156733047162147
-34.32919;-0.0146642568354689
-34.30948;-0.0144046256413809
-34.28977;-0.0132455157640469
-34.27007;-0.0124169216478669
-34.25036;-0.0148187338440471
-34.23065;-0.0166152276286002
-34.21095;-0.0152194055387833
-34.19124;-0.0134228068657637
-34.17154;-0.0139618161586513
-34.15183;-0.0150609925321169
