Frequency(ppm);Intensity
-48.28207;-0.266414778882216
-48.26237;-0.261289441489819
-48.24266;-0.255173768208018
-48.22295;-0.253420523054146
-48.20325;-0.251454865052765
-48.18354;-0.247026860460239
-48.16383;-0.244761905658497
-48.14413;-0.245564238938212
-48.12442;-0.245960195083399
-48.10471;-0.243534103728665
-48.08501;-0.240988406011608
-48.0653;-0.241569955768001
-48.04559;-0.244409399166612
-48.02589;-0.247690505302342
-48.00618;-0.249172978476125
-47.98648;-0.249788258760902
-47.96677;-0.249152966893354
-47.94706;-0.248302354553308
-47.92736;-0.245718719818728
-47.90765;-0.243396327726665
-47.88794;-0.24847161316214
-47.86824;-0.255578994320221
-47.84853;-0.256657694726794
-47.82882;-0.258053117918978
-47.80912;-0.263338534786756
-47.78941;-0.263870218099396
-47.7697;-0.260971121032999
-47.75;-0.258162478553659
-47.73029;-0.257709896421158
-47.71059;-0.258151294392838
-47.69088;-0.259936545613034
-47.67117;-0.261228362251232
-47.65147;-0.260933340676665
-47.63176;-0.261088894387292
-47.61205;-0.262526578458727
-47.59235;-0.266493629824467
-47.57264;-0.269533189284682
-47.55293;-0.271470718254645
-47.53323;-0.26932868029971
-47.51352;-0.263188785791577
-47.49382;-0.259552035446429
-47.47411;-0.259731672134028
-47.4544;-0.258062581537902
-47.4347;-0.256184545242926
-47.41499;-0.256609039908939
-47.39528;-0.260233999814627
-47.37558;-0.263801469795152
-47.35587;-0.26360354019717
-47.33616;-0.26466089460838
-47.31646;-0.263679736197666
-47.29675;-0.260153919976866
-47.27704;-0.255230429869689
-47.25734;-0.252377532704251
-47.23763;-0.252442277232518
-47.21793;-0.252224742313704
-47.19822;-0.254336008204032
-47.17851;-0.257080089362956
-47.15881;-0.256488653113493
-47.1391;-0.251557261681127
-47.11939;-0.246824291291309
-47.09969;-0.244337356196933
-47.07998;-0.244630367618209
-47.06027;-0.246718544532024
-47.04057;-0.246152599834914
-47.02086;-0.247682978631772
-47.00115;-0.254038551468948
-46.98145;-0.257652360811697
-46.96174;-0.256941815825962
-46.94204;-0.251176614221522
-46.92233;-0.246116718263385
-46.90262;-0.24435903676528
-46.88292;-0.243974711059435
-46.86321;-0.245745565038775
-46.8435;-0.249823727546795
-46.8238;-0.251954821931379
-46.80409;-0.251065286513672
-46.78438;-0.251121014781431
-46.76468;-0.251312883237385
-46.74497;-0.249643262136118
-46.72527;-0.252085750078005
-46.70556;-0.257532253482768
-46.68585;-0.262206125624694
-46.66615;-0.262874570014603
-46.64644;-0.25999793183545
-46.62673;-0.258023557301657
-46.60703;-0.256902154919291
-46.58732;-0.2577286132763
-46.56761;-0.264096573993973
-46.5479;-0.26680047669061
-46.5282;-0.264390521716115
-46.50849;-0.258979282179977
-46.48878;-0.25393127008394
-46.46908;-0.251693552528369
-46.44938;-0.253254860543034
-46.42967;-0.256751806720804
-46.40996;-0.26167608372927
-46.39025;-0.266080064919548
-46.37055;-0.269500190799319
-46.35084;-0.270003624339865
-46.33113;-0.267816104946497
-46.31143;-0.265808008916301
-46.29172;-0.263929774412862
-46.27201;-0.261778092892338
-46.25231;-0.260030236214122
-46.2326;-0.258317770254001
-46.2129;-0.2590540573634
-46.19319;-0.258219657908293
-46.17348;-0.257312489311004
-46.15378;-0.257480691102774
-46.13407;-0.258811135525788
-46.11436;-0.260085268088697
-46.09466;-0.260515823530887
-46.07495;-0.257947744797796
-46.05524;-0.255639595231889
-46.03554;-0.253364162629593
-46.01583;-0.251233644032773
-45.99612;-0.252948854057664
-45.97642;-0.257749153952444
-45.95671;-0.258566204807516
-45.93701;-0.257000662282583
-45.9173;-0.255452387394504
-45.89759;-0.253712530403043
-45.87789;-0.250575564576398
-45.85818;-0.248389107072602
-45.83847;-0.250946163582115
-45.81877;-0.257513995471888
-45.79906;-0.260543605704615
-45.77935;-0.257576515110319
-45.75965;-0.253712690373379
-45.73994;-0.253931546526277
-45.72023;-0.257196558813378
-45.70053;-0.258474862344256
-45.68082;-0.259200743129222
-45.66112;-0.260164299023578
-45.64141;-0.25924442105631
-45.6217;-0.253364401016844
-45.602;-0.243363973724627
-45.58229;-0.241154834865642
-45.56258;-0.243970766489681
-45.54288;-0.245240815683799
-45.52317;-0.248212660475938
-45.50346;-0.251460906575334
-45.48376;-0.253873633743591
-45.46405;-0.255445554555515
-45.44434;-0.249897778543059
-45.42464;-0.244155578309482
-45.40493;-0.241821350891933
-45.38523;-0.238629258723541
-45.36552;-0.238780144171255
-45.34581;-0.243271677139405
-45.32611;-0.252126134126476
-45.3064;-0.261060482430271
-45.28669;-0.262727052850021
-45.26699;-0.258735664277718
-45.24728;-0.253584650450647
-45.22757;-0.248227049246459
-45.20787;-0.243278786485536
-45.18816;-0.240375641601178
-45.16846;-0.241904885731404
-45.14875;-0.245783837394126
-45.12904;-0.249412211392709
-45.10934;-0.252509556867659
-45.08963;-0.254447686223711
-45.06992;-0.256721611550861
-45.05022;-0.25868875858498
-45.03051;-0.259206712949235
-45.0108;-0.260842957343664
-44.9911;-0.265277480894813
-44.97139;-0.268055846211638
-44.95168;-0.266497316690428
-44.93198;-0.262764440899804
-44.91227;-0.258638540928608
-44.89257;-0.256085965962259
-44.87286;-0.252931183114554
-44.85315;-0.250597807587792
-44.83345;-0.253893071477594
-44.81374;-0.255890949614512
-44.79403;-0.256266322240518
-44.77433;-0.254433054820475
-44.75462;-0.252049678997412
-44.73491;-0.253328928190023
-44.71521;-0.255996188103508
-44.6955;-0.255881633387866
-44.67579;-0.254470009233768
-44.65609;-0.252513866330353
-44.63638;-0.250461975506559
-44.61668;-0.247743452709637
-44.59697;-0.247263607805697
-44.57726;-0.25013465697718
-44.55756;-0.250516082740205
-44.53785;-0.249605407416298
-44.51814;-0.249337988760177
-44.49844;-0.25161436237929
-44.47873;-0.256051136507577
-44.45902;-0.259265263201902
-44.43932;-0.259994053005659
-44.41961;-0.257475575438133
-44.39991;-0.251786081050057
-44.3802;-0.249135798144337
-44.36049;-0.255292047859929
-44.34079;-0.264667094523305
-44.32108;-0.273650212183063
-44.30137;-0.274132825925754
-44.28167;-0.267886981882174
-44.26196;-0.261666399564784
-44.24225;-0.256167071658411
-44.22255;-0.250371934462481
-44.20284;-0.248851800933518
-44.18313;-0.250141781047851
-44.16343;-0.252910228511014
-44.14372;-0.254157545417391
-44.12402;-0.249784123702025
-44.10431;-0.246464288288777
-44.0846;-0.247872862380872
-44.0649;-0.248416330001451
-44.04519;-0.248006840073895
-44.02548;-0.248531825412034
-44.00578;-0.246868149549419
-43.98607;-0.245799499843982
-43.96636;-0.248677592764406
-43.94666;-0.25168751073511
-43.92695;-0.251517457420272
-43.90724;-0.249599537274079
-43.88754;-0.249224284601278
-43.86783;-0.247058145416465
-43.84813;-0.241998870147045
-43.82842;-0.237179398465461
-43.80871;-0.237026407974545
-43.78901;-0.245524392544824
-43.7693;-0.255584608222725
-43.74959;-0.256631471791999
-43.72989;-0.256094994005495
-43.71018;-0.261724315631535
-43.69047;-0.268123341942117
-43.67076;-0.270334728987397
-43.65106;-0.270303418386117
-43.63136;-0.268187034285022
-43.61165;-0.264996325536315
-43.59194;-0.258815420549883
-43.57224;-0.251507609078569
-43.55253;-0.249838673825707
-43.53282;-0.253015805101558
-43.51311;-0.255554931277088
-43.49341;-0.256427627832733
-43.4737;-0.25614352394616
-43.45399;-0.254024347065362
-43.43429;-0.248635343715293
-43.41458;-0.243633366772213
-43.39487;-0.242996495950541
-43.37517;-0.247128592512769
-43.35546;-0.252772119733772
-43.33576;-0.256656854394471
-43.31605;-0.256425578735542
-43.29634;-0.255095032354135
-43.27664;-0.25201993899322
-43.25693;-0.249243300799454
-43.23722;-0.247858942973528
-43.21752;-0.249211607572536
-43.19781;-0.250569826915525
-43.1781;-0.250176601291237
-43.1584;-0.248570686946987
-43.13869;-0.249055508161629
-43.11899;-0.248343612254978
-43.09928;-0.247715920721428
-43.07957;-0.250535448311371
-43.05987;-0.252367956109722
-43.04016;-0.254018640478297
-43.02045;-0.253041926062076
-43.00075;-0.248894169149386
-42.98104;-0.249448576430883
-42.96133;-0.251105563330877
-42.94163;-0.247494892293697
-42.92192;-0.242898042183341
-42.90221;-0.23993208268604
-42.88251;-0.240249326272709
-42.8628;-0.240389555204015
-42.8431;-0.239836265644436
-42.82339;-0.24315933448937
-42.80368;-0.245798995390998
-42.78398;-0.244028576760108
-42.76427;-0.244011305385671
-42.74456;-0.243994482945183
-42.72486;-0.243008090524014
-42.70515;-0.245783389809597
-42.68544;-0.249294466436857
-42.66574;-0.250882429521232
-42.64603;-0.254075214857717
-42.62632;-0.255124019316025
-42.60662;-0.252501440272105
-42.58691;-0.25269073868067
-42.56721;-0.25439139925948
-42.5475;-0.251005726242844
-42.52779;-0.24552951590404
-42.50809;-0.243902716357548
-42.48838;-0.245444777181488
-42.46867;-0.248182638194712
-42.44897;-0.250880950744239
-42.42926;-0.255566631308587
-42.40955;-0.257301183966674
-42.38985;-0.252685575664845
-42.37014;-0.247557001902697
-42.35044;-0.245805403374394
-42.33073;-0.248688783566539
-42.31102;-0.253019187584539
-42.29132;-0.253826165074847
-42.27161;-0.25483710962562
-42.2519;-0.25843191066835
-42.2322;-0.255750899835369
-42.21249;-0.250004356444985
-42.19278;-0.246845749486469
-42.17308;-0.247169714974588
-42.15337;-0.250134663189212
-42.13366;-0.253210269359701
-42.11396;-0.253579689935203
-42.09425;-0.252488302332772
-42.07455;-0.250206662621926
-42.05484;-0.250730531487297
-42.03513;-0.255130697939917
-42.01543;-0.254768596445392
-41.99572;-0.249157069691279
-41.97601;-0.250019459838877
-41.95631;-0.252054546378698
-41.9366;-0.252915133801727
-41.91689;-0.253330993674836
-41.89719;-0.250469592176996
-41.87748;-0.247430093038461
-41.85777;-0.240081606566144
-41.83807;-0.234773808115097
-41.81836;-0.234336876368464
-41.79866;-0.238285593096423
-41.77895;-0.246597994636439
-41.75924;-0.252381659053901
-41.73954;-0.2557990292687
-41.71983;-0.256064334342874
-41.70012;-0.256305522601294
-41.68042;-0.258942834180124
-41.66071;-0.260285223978066
-41.641;-0.265234087295402
-41.6213;-0.269008752404198
-41.60159;-0.268330516476824
-41.58189;-0.265709539526034
-41.56218;-0.259590534938462
-41.54247;-0.254749874932455
-41.52277;-0.253810377113136
-41.50306;-0.254766582106957
-41.48335;-0.256837877825365
-41.46365;-0.255298860029837
-41.44394;-0.256429996135814
-41.42423;-0.253741558920661
-41.40453;-0.24756897119499
-41.38482;-0.245949752880015
-41.36511;-0.251592531211358
-41.34541;-0.25884008584659
-41.3257;-0.259309647314333
-41.306;-0.255929474870661
-41.28629;-0.255006189603124
-41.26658;-0.256734389055475
-41.24688;-0.258424006936744
-41.22717;-0.256676126014709
-41.20746;-0.255126301053341
-41.18776;-0.256683748381626
-41.16805;-0.257687467154068
-41.14834;-0.255618478963976
-41.12864;-0.252140677675107
-41.10893;-0.249339994400126
-41.08922;-0.248483708764109
-41.06952;-0.249238099886124
-41.04981;-0.250294912653705
-41.03011;-0.247798368425507
-41.0104;-0.247894875455321
-40.99069;-0.250752755068832
-40.97099;-0.254352064246201
-40.95128;-0.257444602171372
-40.93157;-0.256856526369814
-40.91187;-0.256610483648979
-40.89216;-0.261272365215713
-40.87245;-0.270181781332062
-40.85275;-0.276515066323771
-40.83304;-0.279508579963245
-40.81334;-0.280700417078957
-40.79363;-0.276877257818541
-40.77392;-0.26819695546579
-40.75422;-0.260695601174581
-40.73451;-0.259380343617423
-40.7148;-0.263937519653976
-40.6951;-0.266078015582011
-40.67539;-0.262603930987073
-40.65568;-0.25995395472666
-40.63597;-0.259796541916356
-40.61627;-0.258836713746327
-40.59656;-0.257227468258418
-40.57685;-0.255444959955193
-40.55715;-0.253568223600407
-40.53745;-0.250290704597292
-40.51774;-0.24599257901417
-40.49803;-0.241890629579756
-40.47832;-0.238556367685426
-40.45862;-0.239212462382512
-40.43891;-0.242933548967419
-40.4192;-0.244487261879072
-40.3995;-0.244671577398523
-40.37979;-0.246207103992809
-40.36008;-0.248781124264737
-40.34038;-0.255045470552326
-40.32067;-0.257278248600681
-40.30097;-0.255894533778234
-40.28126;-0.257753752274741
-40.26155;-0.26022308966878
-40.24185;-0.261976035408712
-40.22214;-0.263108002685976
-40.20243;-0.25983609748353
-40.18273;-0.251952246678567
-40.16302;-0.246918268850078
-40.14331;-0.244860219437242
-40.12361;-0.243078716367305
-40.1039;-0.243449236369981
-40.08419;-0.244842893219832
-40.06449;-0.246698857992637
-40.04478;-0.248789978157821
-40.02508;-0.251830999148851
-40.00537;-0.257239801605384
-39.98566;-0.261378298018914
-39.96596;-0.264117184833474
-39.94625;-0.262617596698112
-39.92654;-0.258562050942985
-39.90684;-0.255759285252178
-39.88713;-0.253123868976871
-39.86742;-0.251810114808296
-39.84772;-0.248905427018575
-39.82801;-0.249201857222413
-39.8083;-0.251408994666808
-39.7886;-0.252427661715264
-39.76889;-0.251880662907614
-39.74919;-0.247058138710415
-39.72948;-0.242880905065434
-39.70977;-0.239421713258438
-39.69007;-0.237148194613738
-39.67036;-0.24126877925476
-39.65065;-0.248709005997787
-39.63095;-0.25281554226406
-39.61124;-0.249565442479222
-39.59153;-0.246173683355675
-39.57183;-0.245751840686924
-39.55212;-0.243523388121164
-39.53242;-0.240088635151367
-39.51271;-0.240702246520374
-39.493;-0.241085981271777
-39.4733;-0.242502839374704
-39.45359;-0.246164276117185
-39.43388;-0.247425874844613
-39.41418;-0.25123327995058
-39.39447;-0.259693697946213
-39.37476;-0.264131275617577
-39.35506;-0.264084923036613
-39.33535;-0.261944342975239
-39.31564;-0.253138194708456
-39.29594;-0.241731013353559
-39.27623;-0.239228613745413
-39.25653;-0.24025444653793
-39.23682;-0.241494657595148
-39.21711;-0.244326423718407
-39.19741;-0.24914377890275
-39.1777;-0.250326140224365
-39.15799;-0.250300577729862
-39.13829;-0.246892707870943
-39.11858;-0.238934907354045
-39.09887;-0.236607716270297
-39.07917;-0.243309578458784
-39.05946;-0.248867087517024
-39.03975;-0.254748804594794
-39.02005;-0.259298558906974
-39.00034;-0.257653242480525
-38.98064;-0.256373704781151
-38.96093;-0.257333913381585
-38.94122;-0.260551239007
-38.92152;-0.26309297052635
-38.90181;-0.257789328804504
-38.8821;-0.248797446129997
-38.8624;-0.247674155136624
-38.84269;-0.252394460804474
-38.82298;-0.256191991839885
-38.80328;-0.254834348869859
-38.78357;-0.247041666558471
-38.76387;-0.241770603740781
-38.74416;-0.238946391219937
-38.72445;-0.234860703321795
-38.70475;-0.232727774713374
-38.68504;-0.237960373299302
-38.66533;-0.24529059406589
-38.64563;-0.248765987203438
-38.62592;-0.25235702680011
-38.60621;-0.258764846668583
-38.58651;-0.263123103112528
-38.5668;-0.265178403868662
-38.54709;-0.264486315557745
-38.52739;-0.262173772503623
-38.50768;-0.256636856212409
-38.48798;-0.250714606857281
-38.46827;-0.249809810034723
-38.44856;-0.252450475720808
-38.42886;-0.255309950570783
-38.40915;-0.259367795598811
-38.38944;-0.258737827143929
-38.36974;-0.254146957524002
-38.35003;-0.250446125972884
-38.33032;-0.253282284415907
-38.31062;-0.255993793901625
-38.29091;-0.252968120070966
-38.2712;-0.244332625427254
-38.2515;-0.240754465967804
-38.23179;-0.243283594988991
-38.21209;-0.246780535554953
-38.19238;-0.249092050710998
-38.17267;-0.248229858741177
-38.15297;-0.246727199610641
-38.13326;-0.248159648424103
-38.11355;-0.248534458940639
-38.09385;-0.243688427900538
-38.07414;-0.238646779640759
-38.05443;-0.240902802878928
-38.03473;-0.247121912078392
-38.01502;-0.248284751094876
-37.99532;-0.245331367739566
-37.97561;-0.241531807399001
-37.9559;-0.240745666126901
-37.9362;-0.244746979169067
-37.91649;-0.247977601770827
-37.89678;-0.247406485814396
-37.87708;-0.249045069710251
-37.85737;-0.254871736630184
-37.83766;-0.257788700718944
-37.81796;-0.254839670362817
-37.79825;-0.249888783395868
-37.77854;-0.246287310654562
-37.75883;-0.242561729948184
-37.73913;-0.242003699703126
-37.71943;-0.242815103863497
-37.69972;-0.243158536649328
-37.68001;-0.244099274286535
-37.66031;-0.243779184470449
-37.6406;-0.243183248682539
-37.62089;-0.245062886224179
-37.60118;-0.247560541934543
-37.58148;-0.249026704206075
-37.56177;-0.246221762724008
-37.54206;-0.242305024750545
-37.52236;-0.24305545778319
-37.50265;-0.249616935735739
-37.48295;-0.254838067444774
-37.46324;-0.259589564265189
-37.44353;-0.263854747805991
-37.42383;-0.265612222653843
-37.40412;-0.26546519460417
-37.38441;-0.265840291587154
-37.36471;-0.266000395973857
-37.345;-0.264570783568536
-37.32529;-0.264491386699728
-37.30559;-0.264452796373422
-37.28588;-0.264963069384387
-37.26617;-0.263823421085703
-37.24647;-0.258856094889117
-37.22676;-0.253876046494164
-37.20706;-0.254736890219392
-37.18735;-0.258273734897616
-37.16764;-0.262997775480973
-37.14794;-0.266310032395168
-37.12823;-0.26370367510379
-37.10852;-0.261240209769548
-37.08882;-0.260836842564327
-37.06911;-0.261354009828889
-37.0494;-0.259422304588465
-37.0297;-0.258080697922661
-37.00999;-0.257189872760212
-36.99028;-0.260130023258694
-36.97058;-0.264274852698332
-36.95087;-0.268043778910345
-36.93117;-0.268294010536414
-36.91146;-0.268064395685161
-36.89175;-0.26793626697322
-36.87205;-0.266179940917434
-36.85234;-0.262559203999589
-36.83263;-0.254427595083012
-36.81293;-0.251267221277531
-36.79322;-0.2544790036632
-36.77351;-0.252986739113797
-36.75381;-0.248665264603109
-36.7341;-0.244926100964409
-36.7144;-0.24196191372645
-36.69469;-0.243331742385402
-36.67498;-0.249596260869801
-36.65528;-0.255276631021087
-36.63557;-0.256363940864459
-36.61586;-0.257406904133491
-36.59616;-0.258868370985194
-36.57645;-0.258105414871582
-36.55674;-0.260105682214837
-36.53704;-0.261267162878764
-36.51733;-0.256767689461467
-36.49762;-0.248132107543179
-36.47792;-0.246226065654962
-36.45821;-0.250462820029987
-36.43851;-0.255653790011328
-36.4188;-0.262198698735262
-36.39909;-0.26962149125143
-36.37939;-0.275620705607461
-36.35968;-0.272516846320999
-36.33997;-0.263864168693062
-36.32027;-0.257810304272399
-36.30056;-0.258000742585342
-36.28085;-0.259804204926823
-36.26115;-0.254396870085909
-36.24144;-0.246046167953973
-36.22173;-0.24671839026716
-36.20203;-0.254670335000724
-36.18232;-0.259361551311337
-36.16262;-0.26188800639841
-36.14291;-0.263650534357086
-36.1232;-0.262275724603821
-36.1035;-0.253665096888957
-36.08379;-0.241630627490471
-36.06408;-0.234996560323592
-36.04438;-0.234204673672008
-36.02467;-0.235133369299279
-36.00496;-0.238437535208409
-35.98526;-0.245063922551851
-35.96555;-0.249704142465633
-35.94584;-0.248026255982049
-35.92614;-0.247031941816038
-35.90643;-0.249647937332686
-35.88673;-0.252338316467758
-35.86702;-0.250950106224236
-35.84731;-0.245562540113304
-35.82761;-0.23738501937793
-35.8079;-0.234539595652003
-35.78819;-0.236115479207694
-35.76849;-0.235721819592533
-35.74878;-0.242435801580242
-35.72907;-0.254257328081264
-35.70937;-0.261410156749052
-35.68966;-0.261532861329364
-35.66996;-0.259292690909537
-35.65025;-0.256187941383408
-35.63054;-0.250807701563451
-35.61084;-0.24748402403951
-35.59113;-0.245777605191259
-35.57142;-0.241274317260399
-35.55172;-0.24318416662678
-35.53201;-0.247959704805223
-35.5123;-0.247874297755946
-35.4926;-0.246309132463727
-35.47289;-0.238680040621149
-35.45318;-0.235630383173811
-35.43348;-0.242147707781876
-35.41377;-0.246396152116235
-35.39407;-0.248281168030211
-35.37436;-0.248982864287781
-35.35465;-0.251289091807137
-35.33495;-0.251489530785932
-35.31524;-0.244724663138704
-35.29553;-0.240390102746114
-35.27583;-0.241485858114024
-35.25612;-0.242246744918401
-35.23641;-0.246257277144916
-35.21671;-0.250578865276699
-35.197;-0.251615359155372
-35.17729;-0.248968976415314
-35.15759;-0.244718090786315
-35.13788;-0.24163767612928
-35.11818;-0.241012594871916
-35.09847;-0.24255185521846
-35.07876;-0.244501850186848
-35.05906;-0.248119394858864
-35.03935;-0.25283290268133
-35.01964;-0.255898062309284
-34.99994;-0.259267075726246
-34.98023;-0.262252630150643
-34.96052;-0.25981552369499
-34.94081;-0.255879010271507
-34.92111;-0.252539230772606
-34.90141;-0.249128982440159
-34.8817;-0.248495112589027
-34.86199;-0.249407840037755
-34.84229;-0.247101758195379
-34.82258;-0.242040758524554
-34.80287;-0.239732890322891
-34.78316;-0.237038821536458
-34.76346;-0.231411167312268
-34.74375;-0.229881691358364
-34.72404;-0.232501192571732
-34.70434;-0.235503239133569
-34.68463;-0.23850596295087
-34.66492;-0.235851126939509
-34.64522;-0.233266286754768
-34.62551;-0.234127814696526
-34.60581;-0.235779515103197
-34.5861;-0.234598794683224
-34.56639;-0.229171015617002
-34.54669;-0.228413241935317
-34.52698;-0.235350298140733
-34.50727;-0.242195078318295
-34.48757;-0.244357083856014
-34.46786;-0.244261414094449
-34.44815;-0.24213343016602
-34.42845;-0.239022397720183
-34.40874;-0.241560390651715
-34.38904;-0.243598935673361
-34.36933;-0.241523905642276
-34.34962;-0.243191327470974
-34.32992;-0.252128294357318
-34.31021;-0.258476208544705
-34.2905;-0.258483037790618
-34.2708;-0.254019320468808
-34.25109;-0.247170538765472
-34.23138;-0.247095012561184
-34.21168;-0.25583589520406
-34.19197;-0.260070983986995
-34.17226;-0.258814883650056
-34.15256;-0.256813692508672
-34.13285;-0.256022957385663
-34.11315;-0.258408986500775
-34.09344;-0.256612521776048
-34.07373;-0.254496624081056
-34.05403;-0.253540974013965
-34.03432;-0.253006315443634
-34.01461;-0.257436758896264
-33.99491;-0.259147350147152
-33.9752;-0.252794187961319
-33.95549;-0.248290829982535
-33.93579;-0.248912876655481
-33.91608;-0.247444461936682
-33.89637;-0.245333755611332
-33.87667;-0.24630208789084
-33.85696;-0.247240187423933
-33.83726;-0.24799844991531
-33.81755;-0.250296211327998
-33.79784;-0.250933709170127
-33.77814;-0.249315884975736
-33.75843;-0.247393704266072
-33.73872;-0.25067680637578
-33.71902;-0.253819372602497
-33.69931;-0.255689032689034
-33.6796;-0.257248538938061
-33.6599;-0.260494716695853
-33.64019;-0.263978063311292
-33.62049;-0.261459755636913
-33.60078;-0.252171755172852
-33.58107;-0.247576875016349
-33.56137;-0.248435230483847
-33.54166;-0.245082392747826
-33.52195;-0.24232492474415
-33.50225;-0.245526179535449
-33.48254;-0.249123591617955
-33.46283;-0.248950613193599
-33.44313;-0.246729068362828
-33.42342;-0.247353261634583
-33.40371;-0.246925003326644
-33.38401;-0.246241500942756
-33.3643;-0.243801239547218
-33.3446;-0.241383442112925
-33.32489;-0.238711738070541
-33.30518;-0.233983223680785
-33.28548;-0.235421172357314
-33.26577;-0.235269045854627
-33.24606;-0.232376999981012
-33.22636;-0.230526357192604
-33.20665;-0.231747393556124
-33.18694;-0.237238054506042
-33.16724;-0.239100267247671
-33.14753;-0.238583422153217
-33.12782;-0.241965806035182
-33.10812;-0.243713538237824
-33.08841;-0.243585234646095
