Frequency(ppm);Intensity
-48.59737;-0.54999011736193
-48.57767;-0.551193193283817
-48.55796;-0.556180628549787
-48.53825;-0.558540854055569
-48.51855;-0.558759755663988
-48.49884;-0.557686303564354
-48.47914;-0.555344056405535
-48.45943;-0.554009749788357
-48.43972;-0.553666727354256
-48.42002;-0.554414801904354
-48.40031;-0.554400637682761
-48.3806;-0.55171351074315
-48.3609;-0.550111312519272
-48.34119;-0.551677383807624
-48.32148;-0.551959390862581
-48.30178;-0.552071952705998
-48.28207;-0.557042850689904
-48.26237;-0.559985321178201
-48.24266;-0.553454319290641
-48.22295;-0.547297236989075
-48.20325;-0.548930096237506
-48.18354;-0.550495334025097
-48.16383;-0.547381409160968
-48.14413;-0.546495814223689
-48.12442;-0.544682872624876
-48.10471;-0.542796991427694
-48.08501;-0.544762514820723
-48.0653;-0.548957706390733
-48.04559;-0.549437540536455
-48.02589;-0.548389344162001
-48.00618;-0.549952846898249
-47.98648;-0.553292898244189
-47.96677;-0.555057716807511
-47.94706;-0.553613269308486
-47.92736;-0.551517616806273
-47.90765;-0.552699033291334
-47.88794;-0.554889281348291
-47.86824;-0.556241321805534
-47.84853;-0.558135227261625
-47.82882;-0.558703686069155
-47.80912;-0.558027012428856
-47.78941;-0.555051113102786
-47.7697;-0.551142109333297
-47.75;-0.548202281409737
-47.73029;-0.542711745713688
-47.71059;-0.539702927377457
-47.69088;-0.54322436588562
-47.67117;-0.547769427509257
-47.65147;-0.54658645744538
-47.63176;-0.542031186432514
-47.61205;-0.536220595042814
-47.59235;-0.531227580415748
-47.57264;-0.527877221614592
-47.55293;-0.527242371275301
-47.53323;-0.531177894634978
-47.51352;-0.533364493122503
-47.49382;-0.5326072758579
-47.47411;-0.533054310206749
-47.4544;-0.537077106267272
-47.4347;-0.542577310214284
-47.41499;-0.547633344844188
-47.39528;-0.552320450747092
-47.37558;-0.554884372175159
-47.35587;-0.554372610281921
-47.33616;-0.549998175134813
-47.31646;-0.547861880600683
-47.29675;-0.551458696300115
-47.27704;-0.557015666006508
-47.25734;-0.56076478308204
-47.23763;-0.558968507669913
-47.21793;-0.557535469868105
-47.19822;-0.558746230606936
-47.17851;-0.558228982077822
-47.15881;-0.555791229326074
-47.1391;-0.553052476629423
-47.11939;-0.548159037355626
-47.09969;-0.540598075038653
-47.07998;-0.535264639475569
-47.06027;-0.536770419744035
-47.04057;-0.540347140540808
-47.02086;-0.545972359239979
-47.00115;-0.552254339363659
-46.98145;-0.555882657410631
-46.96174;-0.558812478849052
-46.94204;-0.556071359220246
-46.92233;-0.55068013925503
-46.90262;-0.549046491711223
-46.88292;-0.55089106438873
-46.86321;-0.551937657021228
-46.8435;-0.550320413809957
-46.8238;-0.54842611752898
-46.80409;-0.549959795381455
-46.78438;-0.550468172282749
-46.76468;-0.547544446172742
-46.74497;-0.549421585084496
-46.72527;-0.553024645565864
-46.70556;-0.553581609662468
-46.68585;-0.553374344909978
-46.66615;-0.552200244233545
-46.64644;-0.549007582057289
-46.62673;-0.546557071035887
-46.60703;-0.544672320259739
-46.58732;-0.543147947463412
-46.56761;-0.544007762543034
-46.5479;-0.546538278190057
-46.5282;-0.547908899864235
-46.50849;-0.550688698606498
-46.48878;-0.552536094704476
-46.46908;-0.549946862426816
-46.44938;-0.545105844460152
-46.42967;-0.544171549228557
-46.40996;-0.547322257166407
-46.39025;-0.547526571154099
-46.37055;-0.546001187355948
-46.35084;-0.545034576751641
-46.33113;-0.544466418588486
-46.31143;-0.545054689199834
-46.29172;-0.54336762016577
-46.27201;-0.539639650497395
-46.25231;-0.534635495770157
-46.2326;-0.533027905692692
-46.2129;-0.531265741919904
-46.19319;-0.52844165802128
-46.17348;-0.526326496390779
-46.15378;-0.527022139982111
-46.13407;-0.529646963561272
-46.11436;-0.530612804492429
-46.09466;-0.532065960158478
-46.07495;-0.534488306787621
-46.05524;-0.53726960448274
-46.03554;-0.543204380527008
-46.01583;-0.547247843050971
-45.99612;-0.548808632618402
-45.97642;-0.549447493185746
-45.95671;-0.549633903939319
-45.93701;-0.547077508359433
-45.9173;-0.544291904341403
-45.89759;-0.542418336920531
-45.87789;-0.544152656330544
-45.85818;-0.549567743879046
-45.83847;-0.552330562982234
-45.81877;-0.549952507861399
-45.79906;-0.543424646241366
-45.77935;-0.538931612527248
-45.75965;-0.540327734179813
-45.73994;-0.54221437317573
-45.72023;-0.544505006097191
-45.70053;-0.547294218099724
-45.68082;-0.543796813423145
-45.66112;-0.536520685620596
-45.64141;-0.532438043879291
-45.6217;-0.532442185344509
-45.602;-0.535755818656951
-45.58229;-0.543483030280627
-45.56258;-0.551560360942719
-45.54288;-0.555636704338447
-45.52317;-0.553667123077303
-45.50346;-0.546912874633144
-45.48376;-0.543702122459799
-45.46405;-0.544060270128687
-45.44434;-0.54557210368382
-45.42464;-0.546159882001849
-45.40493;-0.547754749831429
-45.38523;-0.549040428042796
-45.36552;-0.546552155243563
-45.34581;-0.541949607455919
-45.32611;-0.538964927061056
-45.3064;-0.542268378719341
-45.28669;-0.548133458626516
-45.26699;-0.550079755662633
-45.24728;-0.543435148846962
-45.22757;-0.533589252858591
-45.20787;-0.532132677892656
-45.18816;-0.534254167730977
-45.16846;-0.534167114465295
-45.14875;-0.533234965136801
-45.12904;-0.535573226441192
-45.10934;-0.538988921122065
-45.08963;-0.543513896664302
-45.06992;-0.54737934530168
-45.05022;-0.550745977434658
-45.03051;-0.554971661821707
-45.0108;-0.558064974584291
-44.9911;-0.557402730728462
-44.97139;-0.556136626828148
-44.95168;-0.554476873963651
-44.93198;-0.551860307375846
-44.91227;-0.5487927657387
-44.89257;-0.546972230457873
-44.87286;-0.545874102668815
-44.85315;-0.545064010102314
-44.83345;-0.543029255270974
-44.81374;-0.544315691868231
-44.79403;-0.547141833372171
-44.77433;-0.548519024665098
-44.75462;-0.548764635642955
-44.73491;-0.550049440871432
-44.71521;-0.547272046598765
-44.6955;-0.53979904089121
-44.67579;-0.533929629486608
-44.65609;-0.531279695523715
-44.63638;-0.534903345122938
-44.61668;-0.538949823378137
-44.59697;-0.545886959362353
-44.57726;-0.549447587580244
-44.55756;-0.545789327259527
-44.53785;-0.544742594853589
-44.51814;-0.54854224432625
-44.49844;-0.550459480028954
-44.47873;-0.549711530285588
-44.45902;-0.545241535647103
-44.43932;-0.536784378556109
-44.41961;-0.529554765632004
-44.39991;-0.528629731302942
-44.3802;-0.529587825427766
-44.36049;-0.528289919274691
-44.34079;-0.530376018230914
-44.32108;-0.533679445600018
-44.30137;-0.535734028712275
-44.28167;-0.538088967310406
-44.26196;-0.539570643333119
-44.24225;-0.538561258293705
-44.22255;-0.536450668915228
-44.20284;-0.5345671908558
-44.18313;-0.535254390718431
-44.16343;-0.539173711256817
-44.14372;-0.541021391912882
-44.12402;-0.540291445705614
-44.10431;-0.538569156368542
-44.0846;-0.540177496084084
-44.0649;-0.543458083187685
-44.04519;-0.547758846484042
-44.02548;-0.551164406108642
-44.00578;-0.550764761431132
-43.98607;-0.54983382638825
-43.96636;-0.546197613827624
-43.94666;-0.541362666639052
-43.92695;-0.539842559742161
-43.90724;-0.53723264535486
-43.88754;-0.535254571755786
-43.86783;-0.535894123488218
-43.84813;-0.537564078290799
-43.82842;-0.540678582526122
-43.80871;-0.545720006982379
-43.78901;-0.549056767680297
-43.7693;-0.549328545166449
-43.74959;-0.550178782904634
-43.72989;-0.548593168534536
-43.71018;-0.545857410640544
-43.69047;-0.543052697815975
-43.67076;-0.542236668449829
-43.65106;-0.544068630393926
-43.63136;-0.541443136154132
-43.61165;-0.536994678502348
-43.59194;-0.538092482911412
-43.57224;-0.542280653079005
-43.55253;-0.543874191962126
-43.53282;-0.539162785222471
-43.51311;-0.537131969670674
-43.49341;-0.53803830656565
-43.4737;-0.540080024115578
-43.45399;-0.542203314013723
-43.43429;-0.543436537871541
-43.41458;-0.545868104782305
-43.39487;-0.549710936994279
-43.37517;-0.554394183465494
-43.35546;-0.556812016351688
-43.33576;-0.551668048400913
-43.31605;-0.540833219934004
-43.29634;-0.535988362344917
-43.27664;-0.537873642054434
-43.25693;-0.539815385398836
-43.23722;-0.534149355372727
-43.21752;-0.527267973049892
-43.19781;-0.52844297403574
-43.1781;-0.532732978061447
-43.1584;-0.535869535861701
-43.13869;-0.535127330057262
-43.11899;-0.530031326955391
-43.09928;-0.530830149599639
-43.07957;-0.53566437210684
-43.05987;-0.537532352854541
-43.04016;-0.540269241654832
-43.02045;-0.544260481425309
-43.00075;-0.544721275146127
-42.98104;-0.54403851694781
-42.96133;-0.545038721847884
-42.94163;-0.542930801421593
-42.92192;-0.540248816992128
-42.90221;-0.536707212270439
-42.88251;-0.532790079550127
-42.8628;-0.533453619236014
-42.8431;-0.53389528983654
-42.82339;-0.532892859956992
-42.80368;-0.531800078574152
-42.78398;-0.531988902932819
-42.76427;-0.533050131829812
-42.74456;-0.532340794300935
-42.72486;-0.53047846815191
-42.70515;-0.528083008310115
-42.68544;-0.530781617302554
-42.66574;-0.538992585280844
-42.64603;-0.547117955148404
-42.62632;-0.553232142464346
-42.60662;-0.5539439437297
-42.58691;-0.551236078465265
-42.56721;-0.54627902945252
-42.5475;-0.541022037746116
-42.52779;-0.541045017476736
-42.50809;-0.54690288177899
-42.48838;-0.55033586532911
-42.46867;-0.548559625625053
-42.44897;-0.540569271801035
-42.42926;-0.53238793836546
-42.40955;-0.528633952267523
-42.38985;-0.525283401325148
-42.37014;-0.522215051895273
-42.35044;-0.521149868677936
-42.33073;-0.523770029566659
-42.31102;-0.525113179858967
-42.29132;-0.523570470742924
-42.27161;-0.523140947621845
-42.2519;-0.523806371046091
-42.2322;-0.525483297368669
-42.21249;-0.526460136778986
-42.19278;-0.527451558840882
-42.17308;-0.528960435222651
-42.15337;-0.531516009423107
-42.13366;-0.531737778501265
-42.11396;-0.530182930976818
-42.09425;-0.531148784547873
-42.07455;-0.536638418797813
-42.05484;-0.538371737566378
-42.03513;-0.535647879413329
-42.01543;-0.535661963149264
-41.99572;-0.539403082460004
-41.97601;-0.541658651927483
-41.95631;-0.539670000548294
-41.9366;-0.53312837526004
-41.91689;-0.526876455563383
-41.89719;-0.523726325383258
-41.87748;-0.520967009930312
-41.85777;-0.520814275593952
-41.83807;-0.52460373383251
-41.81836;-0.529099036869766
-41.79866;-0.534365865814573
-41.77895;-0.536194316044749
-41.75924;-0.535316869582077
-41.73954;-0.534465189325723
-41.71983;-0.536541872113422
-41.70012;-0.542828461362602
-41.68042;-0.548231953463506
-41.66071;-0.55192196547019
-41.641;-0.554032803845772
-41.6213;-0.551129631547111
-41.60159;-0.543557812795534
-41.58189;-0.536653108510061
-41.56218;-0.535220440072448
-41.54247;-0.534952756374798
-41.52277;-0.533454309957618
-41.50306;-0.531357553861407
-41.48335;-0.532809112263435
-41.46365;-0.538149098300572
-41.44394;-0.541351037550984
-41.42423;-0.542596109909102
-41.40453;-0.544039271491637
-41.38482;-0.544867624698369
-41.36511;-0.541822119717157
-41.34541;-0.53909232452769
-41.3257;-0.539909947407601
-41.306;-0.541728164702621
-41.28629;-0.543513700730816
-41.26658;-0.540958480915617
-41.24688;-0.535942414486361
-41.22717;-0.535927012514255
-41.20746;-0.540228902081587
-41.18776;-0.548528265180588
-41.16805;-0.553670536835217
-41.14834;-0.551378855311202
-41.12864;-0.543795790457976
-41.10893;-0.535878774364054
-41.08922;-0.532704941891435
-41.06952;-0.530986154284855
-41.04981;-0.529804232098134
-41.03011;-0.526236020043406
-41.0104;-0.521673466155427
-40.99069;-0.520003059853683
-40.97099;-0.519572090667718
-40.95128;-0.524190246499678
-40.93157;-0.534127293040738
-40.91187;-0.539225318050776
-40.89216;-0.536991420746989
-40.87245;-0.533238886190884
-40.85275;-0.532188528566029
-40.83304;-0.53443679453039
-40.81334;-0.537953561641377
-40.79363;-0.541466112778973
-40.77392;-0.540327946083921
-40.75422;-0.535420327735195
-40.73451;-0.534364426365521
-40.7148;-0.537615703213618
-40.6951;-0.540312674896789
-40.67539;-0.542352488975451
-40.65568;-0.540506166654855
-40.63597;-0.538088264359155
-40.61627;-0.536878145440855
-40.59656;-0.537775186010024
-40.57685;-0.539010484926357
-40.55715;-0.537276343605881
-40.53745;-0.531142185524329
-40.51774;-0.527818663504027
-40.49803;-0.530229910646367
-40.47832;-0.53618023327509
-40.45862;-0.540522423082412
-40.43891;-0.543174435508243
-40.4192;-0.547867174985404
-40.3995;-0.550463727687645
-40.37979;-0.554089497270808
-40.36008;-0.555427018686417
-40.34038;-0.549941006961435
-40.32067;-0.544236733867546
-40.30097;-0.542332402960393
-40.28126;-0.54336186324841
-40.26155;-0.543741711268932
-40.24185;-0.542361701383976
-40.22214;-0.540955397282911
-40.20243;-0.540492215966006
-40.18273;-0.538436340213172
-40.16302;-0.533990629262201
-40.14331;-0.535516051554018
-40.12361;-0.538774418874307
-40.1039;-0.538191343579176
-40.08419;-0.534797825847914
-40.06449;-0.529661393873306
-40.04478;-0.522930963160008
-40.02508;-0.517140331485328
-40.00537;-0.521465848366121
-39.98566;-0.530528694448669
-39.96596;-0.538838415705347
-39.94625;-0.546880309659778
-39.92654;-0.551223442556803
-39.90684;-0.553745064790273
-39.88713;-0.553613486832414
-39.86742;-0.547259201398722
-39.84772;-0.542249928120178
-39.82801;-0.542866158465787
-39.8083;-0.544369188142375
-39.7886;-0.545990625636625
-39.76889;-0.546255587677241
-39.74919;-0.544602026153321
-39.72948;-0.53905247155837
-39.70977;-0.534168157024505
-39.69007;-0.53095196362057
-39.67036;-0.530519318416774
-39.65065;-0.533407735647278
-39.63095;-0.534378571268041
-39.61124;-0.533364705309084
-39.59153;-0.531068223712188
-39.57183;-0.530983519233383
-39.55212;-0.532123127674524
-39.53242;-0.532611459497251
-39.51271;-0.533066553375463
-39.493;-0.534690227428417
-39.4733;-0.531876879925789
-39.45359;-0.528967528271798
-39.43388;-0.527548650557532
-39.41418;-0.524911240180806
-39.39447;-0.523207090583306
-39.37476;-0.520931838960603
-39.35506;-0.522207992733061
-39.33535;-0.526199280655003
-39.31564;-0.529043555849256
-39.29594;-0.532302434248093
-39.27623;-0.533439201382188
-39.25653;-0.533657968458436
-39.23682;-0.534408598347443
-39.21711;-0.533841945340403
-39.19741;-0.53537938203648
-39.1777;-0.536226459507043
-39.15799;-0.5392153156344
-39.13829;-0.545168664802342
-39.11858;-0.547196762580762
-39.09887;-0.544966877731651
-39.07917;-0.54045442784662
-39.05946;-0.537106222322584
-39.03975;-0.534401275722807
-39.02005;-0.532403859161023
-39.00034;-0.53036914563293
-38.98064;-0.530364869503492
-38.96093;-0.531362142318458
-38.94122;-0.53042209241639
-38.92152;-0.529141733790032
-38.90181;-0.531577231986747
-38.8821;-0.533536816625662
-38.8624;-0.529879416587956
-38.84269;-0.526361822723231
-38.82298;-0.52527343808239
-38.80328;-0.524099745256947
-38.78357;-0.524932544800993
-38.76387;-0.524540514717879
-38.74416;-0.523608802299735
-38.72445;-0.526040252449781
-38.70475;-0.530884889053699
-38.68504;-0.535017504538577
-38.66533;-0.535685992851328
-38.64563;-0.535207943949826
-38.62592;-0.536831201856996
-38.60621;-0.540001688477622
-38.58651;-0.545071099744993
-38.5668;-0.548605449139986
-38.54709;-0.546780742020226
-38.52739;-0.547107699981732
-38.50768;-0.55122577110265
-38.48798;-0.553265129766492
-38.46827;-0.556306348165595
-38.44856;-0.556342032021905
-38.42886;-0.550639669161513
-38.40915;-0.546736169170173
-38.38944;-0.544118389591415
-38.36974;-0.540202484843588
-38.35003;-0.538157925794164
-38.33032;-0.536959247350142
-38.31062;-0.530915680412163
-38.29091;-0.528293642301783
-38.2712;-0.531843429286343
-38.2515;-0.534445472918122
-38.23179;-0.533678632897774
-38.21209;-0.531404568117837
-38.19238;-0.527445115296335
-38.17267;-0.523010358478891
-38.15297;-0.518117009209605
-38.13326;-0.515753371773209
-38.11355;-0.51628413411557
-38.09385;-0.517070722892885
-38.07414;-0.519103146909752
-38.05443;-0.519337450410575
-38.03473;-0.518584965051363
-38.01502;-0.516742160511396
-37.99532;-0.517501073147058
-37.97561;-0.524927596453291
-37.9559;-0.533886903231828
-37.9362;-0.53638471646578
-37.91649;-0.535432587177955
-37.89678;-0.538470039977599
-37.87708;-0.54505626443734
-37.85737;-0.548975733962012
-37.83766;-0.54777056712547
-37.81796;-0.542689551884014
-37.79825;-0.540316012739471
-37.77854;-0.539388759998913
-37.75883;-0.537451996450616
-37.73913;-0.537875317535949
-37.71943;-0.538519975997896
-37.69972;-0.537331290921092
-37.68001;-0.53344440122173
-37.66031;-0.529380934586161
-37.6406;-0.525039569831778
-37.62089;-0.525472459815173
-37.60118;-0.531410621745931
-37.58148;-0.535771928179967
-37.56177;-0.538173187696784
-37.54206;-0.537358840203112
-37.52236;-0.534987623791565
-37.50265;-0.53352607711318
-37.48295;-0.533201843799756
-37.46324;-0.534886769239503
-37.44353;-0.535811451242455
-37.42383;-0.532739272105408
-37.40412;-0.53023708356816
-37.38441;-0.532339161222926
-37.36471;-0.538904614179678
-37.345;-0.540801809429112
-37.32529;-0.539959282623155
-37.30559;-0.540737849012949
-37.28588;-0.541937589039534
-37.26617;-0.539042788036675
-37.24647;-0.5368941621948
-37.22676;-0.540694342677899
-37.20706;-0.540957885467774
-37.18735;-0.535760650410366
-37.16764;-0.529316685632146
-37.14794;-0.525262853394268
-37.12823;-0.522016293382042
-37.10852;-0.518800569380658
-37.08882;-0.520816889770978
-37.06911;-0.520890054263944
-37.0494;-0.513881329791941
-37.0297;-0.511782756392106
-37.00999;-0.51707943539861
-36.99028;-0.517174535249141
-36.97058;-0.516904787529046
-36.95087;-0.520308238079591
-36.93117;-0.525627963209277
-36.91146;-0.528633876346501
-36.89175;-0.530028993532745
-36.87205;-0.532247521089511
-36.85234;-0.539623693079552
-36.83263;-0.545011793897903
-36.81293;-0.540774647332812
-36.79322;-0.532818505249483
-36.77351;-0.525676531690714
-36.75381;-0.520806976561743
-36.7341;-0.515773602886236
-36.7144;-0.51730060839349
-36.69469;-0.522110954249335
-36.67498;-0.525297347191702
-36.65528;-0.528657654387837
-36.63557;-0.531514451623729
-36.61586;-0.53473644895318
-36.59616;-0.534170134253974
-36.57645;-0.533273133503328
-36.55674;-0.539156862421173
-36.53704;-0.543121337739518
-36.51733;-0.541575530681906
-36.49762;-0.536415387267229
-36.47792;-0.535457758976304
-36.45821;-0.537760004405658
-36.43851;-0.535899350613507
-36.4188;-0.537199756675428
-36.39909;-0.54360028200774
-36.37939;-0.551056234787476
-36.35968;-0.554378194147296
-36.33997;-0.556099691850178
-36.32027;-0.554654828704877
-36.30056;-0.543959623844687
-36.28085;-0.533748018752689
-36.26115;-0.532309932005788
-36.24144;-0.53392403779152
-36.22173;-0.532897195116388
-36.20203;-0.533639042949211
-36.18232;-0.537540783938812
-36.16262;-0.538157754385032
-36.14291;-0.535173189871182
-36.1232;-0.534374339530864
-36.1035;-0.536575458885428
-36.08379;-0.539351693154113
-36.06408;-0.538227124281933
-36.04438;-0.53408758674933
-36.02467;-0.531219940862699
-36.00496;-0.531727543522856
-35.98526;-0.534559560070814
-35.96555;-0.533532997064507
-35.94584;-0.535850061246501
-35.92614;-0.540270797286585
-35.90643;-0.538498578223934
-35.88673;-0.52967220418879
-35.86702;-0.527951383366985
-35.84731;-0.529445011262124
-35.82761;-0.526659699144299
-35.8079;-0.528498441772974
-35.78819;-0.535740022298444
-35.76849;-0.539496815922839
-35.74878;-0.539906140337676
-35.72907;-0.539849892954625
-35.70937;-0.53984980401787
-35.68966;-0.536235256047866
-35.66996;-0.533455384153604
-35.65025;-0.533411401878236
-35.63054;-0.532751587849812
-35.61084;-0.532384252880781
-35.59113;-0.53015204911108
-35.57142;-0.532196446584506
-35.55172;-0.531720989535447
-35.53201;-0.527830155563645
-35.5123;-0.528491315186026
-35.4926;-0.532622220578501
-35.47289;-0.538017954930957
-35.45318;-0.539692490225251
-35.43348;-0.540123206827812
-35.41377;-0.538581206096886
-35.39407;-0.538276402662825
-35.37436;-0.540208579408398
-35.35465;-0.541732851777507
-35.33495;-0.544281211666238
-35.31524;-0.541770072224854
-35.29553;-0.536945832503538
-35.27583;-0.53319131126635
-35.25612;-0.529497396466351
-35.23641;-0.526565964462649
-35.21671;-0.529870829511622
-35.197;-0.534972595592091
-35.17729;-0.539492520432386
-35.15759;-0.544383096971019
-35.13788;-0.54504754996412
-35.11818;-0.540307876003835
-35.09847;-0.536210218147118
-35.07876;-0.53514895613051
-35.05906;-0.537596496643856
-35.03935;-0.54157558371625
-35.01964;-0.542077524140362
-34.99994;-0.541606233419893
-34.98023;-0.542552280318631
-34.96052;-0.536338775407399
-34.94081;-0.528732585856143
-34.92111;-0.528294974015105
-34.90141;-0.53302233711677
-34.8817;-0.535788349345501
-34.86199;-0.536947796392376
-34.84229;-0.538915943830779
-34.82258;-0.537296227491619
-34.80287;-0.534468028663108
-34.78316;-0.533519144566142
-34.76346;-0.53450020332592
-34.74375;-0.538035239267914
-34.72404;-0.543540849221813
-34.70434;-0.550547552285592
-34.68463;-0.554166641676572
-34.66492;-0.554212947462849
-34.64522;-0.548409602114445
-34.62551;-0.542121756420426
-34.60581;-0.54384500277545
-34.5861;-0.546614154266127
-34.56639;-0.545928781874023
-34.54669;-0.546274500194834
-34.52698;-0.547155532199248
-34.50727;-0.543379623593249
-34.48757;-0.539227926472106
-34.46786;-0.539743746283721
-34.44815;-0.543715334732184
-34.42845;-0.54857223663028
-34.40874;-0.549705760195989
-34.38904;-0.545266168015377
-34.36933;-0.543298870930248
-34.34962;-0.544957256050744
-34.32992;-0.541908960858371
-34.31021;-0.538469117842674
-34.2905;-0.536462452021011
-34.2708;-0.537494545664032
-34.25109;-0.542566060372814
-34.23138;-0.544043855754195
-34.21168;-0.538752087806806
-34.19197;-0.532502834629939
-34.17226;-0.526229306231922
-34.15256;-0.519341115851684
-34.13285;-0.512330784489357
-34.11315;-0.509309045169746
-34.09344;-0.511433502507937
-34.07373;-0.516593164260364
-34.05403;-0.519789034577717
-34.03432;-0.521545173297748
-34.01461;-0.525781229760918
-33.99491;-0.527973280031957
-33.9752;-0.527408447026731
-33.95549;-0.523775520978242
-33.93579;-0.51554848773007
-33.91608;-0.510350444861467
-33.89637;-0.512937252575339
-33.87667;-0.516592433651463
-33.85696;-0.523709791140534
-33.83726;-0.531281521149846
-33.81755;-0.534481526654304
-33.79784;-0.535736382261266
-33.77814;-0.534992314287625
-33.75843;-0.53407094750063
-33.73872;-0.534363639240086
-33.71902;-0.538320031973071
-33.69931;-0.539934594940294
-33.6796;-0.540127804110055
-33.6599;-0.542816458682213
-33.64019;-0.548417418478157
-33.62049;-0.553036510204329
-33.60078;-0.554846873583269
-33.58107;-0.552955429221194
-33.56137;-0.547683284704208
-33.54166;-0.5430082792552
-33.52195;-0.541401408088415
-33.50225;-0.544364911506913
-33.48254;-0.550838816441215
-33.46283;-0.553896963240777
-33.44313;-0.555063301470364
-33.42342;-0.553893130086417
-33.40371;-0.550027251467213
-33.38401;-0.549576075236107
-33.3643;-0.549446120643939
-33.3446;-0.545884074441034
-33.32489;-0.539642279455368
-33.30518;-0.537599233316661
-33.28548;-0.541573089338245
-33.26577;-0.545122804528532
-33.24606;-0.54598468870145
-33.22636;-0.546923742689134
-33.20665;-0.548798253803091
-33.18694;-0.553293659709267
-33.16724;-0.556848008122818
-33.14753;-0.555727057792014
-33.12782;-0.547232401472838
-33.10812;-0.544671946476679
-33.08841;-0.549070757838748
